class,text
3,koubek suspended after drugs test stefan koubek says he has been banned for three months by the international tennis federation ( itf ) after testing positive for a banned substance . the world number 60 failed a routine drugs test at this year s french open but now plans to lodge an appeal . koubek believes an injection given to him by an austrian doctor to treat a wrist injury is to blame for producing traces of the substance in his system . i have acted correctly the 27 - year - old austrian said in a statement . koubek who defeated britain s greg rusedski in the decisive rubber of the davis cup in september is now set to miss the start of the season . he said a three - month ban would mean that i not only will miss the australian open but also the davis cup in australia .
3,koubek suspended after drugs test stefan koubek says he has been banned for three months by the international tennis federation ( itf ) after testing positive for a banned substance . the world number 60 failed a routine drugs test at this year s french open but now plans to lodge an appeal . koubek believes an injection given to him by an austrian doctor to treat a wrist injury is to blame for producing traces of the substance in his system . i have acted correctly the 27 - year - old austrian said in a statement . koubek who defeated britain s greg rusedski in the decisive regulation of the davis cup in september is now set to miss the start of the season . he said a three - month ban would mean that i not only will miss the australian open but also the davis cup in australia .
3,ronaldo considering new contract manchester united winger cristiano ronaldo said he is close to agreeing to a new contract at old trafford.  the portugal star  who joined in august 2003 on a five-year-deal  is a regular in the united first-team.  the united board have already made an offer to renew the contract but i m trying not to think about it   he told the news of the world.  my agent has spoken with the club and it will be resolved soon. i think we ll reach a good agreement for both sides.  ronaldo refused to commit his long-term future to the club.   nobody knows what will come tomorrow. i like being here  but who knows   he added.  there aren t many bigger and better clubs than this one. it s my ambition to be at a big club. i m happy but nobody knows the future.
3,ronaldo considering new contract manchester united winger cristiano ronaldo said he is close to agreeing to a new contract at old trafford . the portugal star who joined in august 2003 on a five - year - deal is a regular in the united first - team . the united board have already made an offer to renew the contract but i m trying not to think about it he told the news of the world . my agent has spoken with the club and it will be resolved soon . i think we ll reach a good agreement for both sides . ronaldo refused to commit his long - term future to the club . nobody knows what will come tomorrow . i like being here but who knows he added . there aren t many bigger and better clubs than this one . it s my ambition to be at a big club . i m happy but nobody knows the future .
3,ronaldo considering new contract manchester united winger cristiano ronaldo said he is close to agreeing to a new contract at old trafford . the portugal star who joined in august 2003 on a five - year - deal is a regular in the united first - team . the united board have already made an offer to renew the deal but i m trying not to think about it he told the news of the world . my agent has spoken with the club and it will be resolved soon . i think we ll reach a good agreement for both sides . ronaldo refused to commit his long - term future to the club . nobody knows what will come tomorrow . i like being here but who knows he added . there aren t many bigger and better clubs than this one . it s my ambition to be at a big club . i m happy but nobody knows the future .
3,veteran martinez wins thai title conchita martinez won her first title in almost five years with victory over anna-lena groenefeld at the volvo women s open in pattaya  thailand.  the 32-year-old spaniard came through 6-3 3-6 6-3 for her first title since berlin in 2000.  it feels really good   said martinez  who is playing her last season on the tour.  to come through like that in an important match feels good.  it s been nearly five years and i didn t think i could do it.  groenefeld was the more powerful player but could not match her opponent s relentless accuracy.  it was my first final  a new experience   said the german.  i think she played a good match  a tough match  but i tried to stay in there. i think the whole week was good for me.
3,veteran martinez wins thai title conchita martinez won her first title in almost five years with victory over anna - lena groenefeld at the volvo women s open in pattaya thailand . the 32 - year - old spaniard came through 6 - 3 3 - 6 6 - 3 for her first title since berlin in 2000 . it feels really good said martinez who is playing her last season on the tour . to come through like that in an important match feels good . it s been nearly five years and i didn t think i could do it . groenefeld was the more powerful player but could not match her opponent s relentless accuracy . it was my first final a new experience said the german . i think she played a good match a tough match but i tried to stay in there . i think the whole week was good for me .
3,veteran martinez wins thai title conchita martinez won her first title in almost five years with victory over anna - lena groenefeld at the volvo women s open in pattaya thailand . the 32 - year - old spaniard came through 6 - 3 3 - 6 6 - 3 for her first title since berlin in 2001 . it feels really good said martinez who is playing her last season on the tour . to come through like that in an important match feels good . it s been nearly five years and i didn t think i could do it . groenefeld was the older powerful player but could not match her opponent s relentless accuracy . it was my first final a new experience said the german . i think she played a good match a tough match but i tried to stay in there . i think the whole week was good for me .
3,spurs to sign iceland u21 star tottenham are primed to snap up iceland under-21 international emil hallfredsson after he impressed on trial at white hart lane.  the 20-year-old midfielder  who plays for fh hafnarfjordur  also starred in the uefa cup match against scottish side dunfermline earlier this season. spurs have agreed a fee for the player  who has yet to agree personal terms.  he had offers from two other clubs but he decided to come to tottenham   said spurs sporting director frank arnesen.  he is a left-sided player  a position we have been looking at and he showed so much talent in his time here that we decided to take him.  it s down the road of bringing in talent  good prospects and giving them a place at tottenham where they can improve.
3,spurs to sign iceland u21 star tottenham are primed to snap up iceland under - 21 international emil hallfredsson after he impressed on trial at white hart lane . the 20 - year - old midfielder who plays for fh hafnarfjordur also starred in the uefa cup match against scottish side dunfermline earlier this season . spurs have agreed a fee for the player who has yet to agree personal terms . he had offers from two other clubs but he decided to come to tottenham said spurs sporting director frank arnesen . he is a left - sided player a position we have been looking at and he showed so much talent in his time here that we decided to take him . it s down the road of bringing in talent good prospects and giving them a place at tottenham where they can improve .
3,spurs to sign iceland u21 star tottenham are primed to snap up iceland under - 21 international emil hallfredsson after he impressed on trial at white hart lane . the 20 - year - old midfielder who plays for fh hafnarfjordur also starred in the uefa cup match against scottish side dunfermline earlier this season . spurs have agreed a fee for the player who has yet to agree personal terms . he had offers from two other clubs but he decided to come to tottenham said spurs sporting director frank arnesen . he is a left - sided player a position we have been looking at and he showed so much talent in his time here that we decided to take him . it is down the road of bringing in talent good prospects and giving them a place at tottenham where they can improve .
3,spurs to sign iceland u21 star tottenham are primed to snap up iceland under-21 international emil hallfredsson after he impressed on trial at white hart lane.  the 20-year-old midfielder  who plays for fh hafnarfjordur  also starred in the uefa cup match against scottish side dunfermline earlier this season. spurs have agreed a fee for the player  who has yet to agree personal terms.  he had offers from two other clubs but he decided to come to tottenham   said spurs sporting director frank arnesen.  he is a left-sided player  a position we have been looking at and he showed so much talent in his time here that we decided to take him.  it s down the road of bringing in talent  good prospects and giving them a place at tottenham where they can improve.
3,spurs to sign iceland u21 star tottenham are primed to keep up iceland under - 21 international emil hallfredsson after he impressed on trial at white hart lane . the 20 - year - old midfielder who plays for fh hafnarfjordur also starred in the uefa cup match against scottish side dunfermline earlier this season . spurs have agreed a fee for the player who has yet to agree personal terms . he had offers from two other clubs but he decided to come to tottenham said spurs sporting director frank arnesen . he is a left - sided player a position we have been looking at and he showed so much talent in his time here that we decided to take him . it s down the road of bringing in talent good prospects and giving them a place at tottenham where they can improve .
3,spurs to sign iceland u21 star tottenham are primed to snap up iceland under - 21 international emil hallfredsson after he impressed on trial at white hart lane . the 20 - year - old midfielder who plays for fh hafnarfjordur also starred in the uefa cup match against scottish side dunfermline earlier this season . spurs have agreed a fee for the player who has yet to agree personal terms . he had offers from two other clubs but he decided to come to tottenham said spurs sporting director frank arnesen . he is a left - sided player a position we have been looking at and he showed so much talent in his time here that we decided to take him . it is down the road of bringing in talent not prospects and giving them a place at tottenham where they can improve .
3,ivanovic seals canberra victory serbia s ana ivanovic captured her first wta title with a straight-sets victory over hungarian melinda czink in the final of the canberra classic.  the 17-year-old took 83 minutes to take the match 7-5 6-1. ivanovic beat czink in the last round of qualifying but the hungarian made the main draw as a lucky loser after katarina srebotnik withdrew injured. ivanovic said:  i was really nervous in the beginning  but i pulled through and didn t do too much wrong.  a junior wimbledon finalist last year  she added:  it s my first wta title  and to win it has really given me more energy to practice and improve.  ivanovic will play 32nd seed iveta benesova of the czech republic in the first round.said of the australian open in melbourne.
3,ivanovic seals canberra victory serbia s ana ivanovic captured her first wta title with a straight - sets victory over hungarian melinda czink in the final of the canberra classic . the 17 - year - old took 83 minutes to take the match 7 - 5 6 - 1 . ivanovic beat czink in the last round of qualifying but the hungarian made the main draw as a lucky loser after katarina srebotnik withdrew injured . ivanovic said : i was really nervous in the beginning but i pulled through and didn t do too much wrong . a junior women finalist last year she added : it s my first wta title and to win it has really given me more energy to practice and improve . ivanovic will play 32nd seed iveta benesova of the czech republic in the first round . said of the australian open in melbourne .
3,ivanovic seals canberra victory serbia s ana ivanovic captured her first wta title with a straight - sets victory over hungarian melinda czink in the final of the canberra classic . the 17 - year - old took 83 minutes to take the match 7 - 5 6 - 1 . ivanovic beat czink in the last round of qualifying but the hungarian made the main draw as a lucky loser after katarina srebotnik withdrew injured . ivanovic said : i was really nervous in the beginning but i pulled through and didn t do too much wrong . a junior wimbledon finalist last year she added : it s my first wta title and to win it has really given me more energy to practice and improve . ivanovic will play 32nd seed iveta benesova of the czech republic in the first round . said of the australian open in melbourne .
3,soderling wins tense milan final fifth seed robin soderling took the milan indoors title with a dramatic win over radek stepanek in sunday s final.  the 20-year-old swede edged the final set tie-break for a 6-3 6-7 (2-7) 7-6 (7-5) victory and his second tour title after winning in lyon last year.  i m delighted to have won against such a good opponent in a tournament of this importance   said soderling.  i was really on form  my service was good and i really liked playing on the synthetic surface.  soderling  the world number 37  shrugged off a nervous start to take the opening set on his first set point. a change in approach from fourth seed stepanek in the second set paid dividends as he took it on a tie-break  but soderling s superior power proved too much in the third.
3,soderling wins tense milan final fifth seed robin soderling took the milan indoors title with a dramatic win over radek stepanek in sunday s final . the 20 - year - old swede edged the final set tie - break for a 6 - 3 6 - 7 ( 2 - 7 ) 7 - 6 ( 7 - 5 . victory and his second tour title after winning in lyon last year . i m delighted to have won against such a good opponent in a tournament of this importance said soderling . i was really on form my service was good and i really liked playing on the synthetic surface . soderling the world number 37 shrugged off a nervous start to take the opening set on his first set point . a change in approach from fourth seed stepanek in the second set paid dividends as he took it on a tie - break but soderling s superior power proved too much in the third .
3,soderling wins tense milan final fifth seed robin soderling took the milan indoors title with a dramatic win over radek stepanek in sunday s final . the 20 - year - old swede edged the final set tie - break for a 6 - 3 6 - 7 ( 2 - 7 ) 7 - 6 ( 7 - 5 ) victory and his second tour title after winning in lyon last year . i m delighted to have won against such a good opponent in a tournament of this importance said soderling . i was really on form my service was good and i really liked playing on the synthetic surface . soderling the world number 37 shrugged off a nervous start to take the opening set on his first set point . a change in approach from fourth seed stepanek in the second set paid dividends as he took it on a tie - break but soderling s superior power proved too much in the third .
3,newcastle line up babayaro newcastle manager graeme souness is closing in on signing chelsea defender celestine babayaro when the transfer window reopens.  souness is bidding to bolster his defence and  according to reports  contract negotiations are at an advanced stage with the player. babayaro has been in the premiership since 1997 when he moved to chelsea for £2.25m from anderlecht. but the 26-year-old has been surplus to requirements this season. souness would not be drawn on specifics over individual players.  but he said:  all i can tell you is that the chairman has worked really hard in the last couple of months to try to do deals.  we have said from day one we want to strengthen  and that is what we are hoping to do in the coming weeks.
3,newcastle line up babayaro newcastle manager graeme souness is closing in on signing chelsea defender celestine babayaro when the transfer window reopens . souness is bidding to bolster his defence and according to mitchell contract negotiations are at an advanced stage with the player . babayaro has been in the premiership since 1997 when he moved to chelsea for £2 . 25m from anderlecht . but the 26 - year - old has been surplus to requirements this season . souness would not be drawn on specifics over individual players . but he said : all i can tell you is that the chairman has worked really hard in the last couple of months to try to do deals . we have said from day one we want to strengthen and that is what we are hoping to do in the coming weeks .
3,newcastle line up babayaro newcastle manager graeme souness is closing in on signing davenport defender celestine babayaro when the transfer window reopens . souness is bidding to bolster his defence and according to news contract negotiations are at an advanced stage with the player . babayaro has been in the premiership since 1997 when he moved to seemingly for £2 . 25m from anderlecht . but the 26 - year - old has been surplus to requirements this season . souness would not be drawn on specifics over individual players . but he said : all i can tell you is that the chairman has worked really hard in the last couple of months to try to do deals . we have said from day one we want to strengthen and that is what we are hoping to do in the coming weeks .
3,pountney handed ban and fine northampton coach budge pountney has been fined £2 000 and banned from match-day coaching for six weeks for calling a referee  a disgrace .  pountney was found guilty of bringing the game into disrepute at a rugby football union disciplinary hearing in london on thursday night. pountney criticised referee steve lander s performance in northampton s defeat by saracens on 5 february. the last two weeks of the six-week ban are suspended. pountney pleaded guilty to the offence before a panel consisting of chairman robert horner  nigel gillingham and jeff probyn. the ban means former scotland international pountney cannot enter the playing enclosure  technical areas or go near the touchline  tunnel or players and officials  areas on the day of a game.
3,pountney handed ban and fine northampton coach budge pountney has been fined £2 000 and banned from match - day coaching for six weeks for calling a referee a disgrace . pountney was found guilty of bringing the game into disrepute at a rugby football union disciplinary hearing in london on thursday night . pountney criticised referee steve lander s performance in northampton s defeat by saracens on 5 february . the last two weeks of the six - week ban are suspended . pountney pleaded guilty to the offence before a panel consisting of chairman robert horner nigel gillingham and jeff probyn . the ban means former scotland international pountney cannot enter the playing enclosure technical areas or go near the touchline tunnel or players and officials areas on the day of a game .
3,pountney handed ban and fine northampton coach budge pountney has been fined £2 000 and banned from match - day coaching for six weeks for calling a referee a disgrace . pountney was found guilty of bringing the game into disrepute at a rugby football union disciplinary hearing in london on thursday night . pountney criticised referee steve lander s performance in northampton s defeat by saracens on 5 february . the last two weeks of the six - week ban are suspended . pountney pleaded guilty to the offence before a panel consisting of chairman robert horner nigel gillingham and jeff probyn . the ban means former scotland international pountney cannot enter the playing enclosure technical areas or go near the touchline tunnel or players and officials areas on the day of a game .
3,tulu to appear at caledonian run two-time olympic 10 000 metres champion derartu tulu has confirmed she will take part in the bupa great caledonian run in edinburgh on 8 may.  the 32-year-old ethiopian is the first star name to enter the event. tulu has won the boston  london and tokyo marathons  as well as the world 10 000m title in 2001.  we are delighted to have secured the services of one the most decorated competitors the sport has ever seen   said race director matthew turnbull.  her record speaks for herself and there are few other women distance runners who would dare compare their pedigree with tulu s   he added.  she might be 33 next month  but that didn t stop her winning the olympic 10 000m bronze medal last summer. she s an ultra-consistent championships racer.
3,tulu to appear at caledonian run two - time olympic 10 000m champion derartu tulu has confirmed she will take part in the bupa great caledonian run in edinburgh on 8 may . the 32 - year - old ethiopian is the first star name to enter the event . tulu has won the boston london and tokyo marathons as well as the world 10 000m title in 2001 . we are delighted to have recognised the services of one the most decorated competitors the sport has ever seen said race director matthew turnbull . her record speaks for herself and there are few other women distance runners who would dare compare their pedigree with tulu s he added . she might be 33 next month but that didn t stop her winning the olympic 10 000m bronze medal last summer . she s an ultra - consistent championships racer .
3,tulu to appear at caledonian run two - time olympic 10 000 metres champion derartu tulu has confirmed she will take part in the bupa great caledonian run in edinburgh on 8 may . the 32 - year - old ethiopian is the first star name to enter the event . tulu has won the boston london and tokyo marathons as well as the world 10 000m title in 2001 . we are delighted to have secured the services of one the most decorated competitors the sport has ever seen said race director matthew turnbull . her record speaks for herself and there are few other women distance runners who would dare compare their pedigree with tulu s he added . she might be 33 next month but that didn t stop her winning the olympic 10 000m bronze medal last year . she s an ultra - consistent championships racer .
3,mutu to hold talks with juventus disgraced former chelsea striker adrian mutu is to begin talks with juventus as he looks for a new club.   mutu will be in our club s main stand to watch the match between juventus and fiorentina   said a juventus official  who declined to be named.  then he will meet some important people of the club   he added. mutu  25  sacked by chelsea and banned for seven months for taking cocaine  is now represented by alessandro moggi  son of juve manager luciano moggi. mutu  banned by the english fa  can resume playing next may. he is to undergo a drug education and rehabilitation programme. mutu wants to train with romanian side dinamo bucharest whilst serving his ban  say the bucharest side.
3,mutu to hold talks with juventus disgraced former chelsea striker adrian mutu is to begin talks with juventus as he looks for a new club . mutu will be in our club s main stand to watch the match between juventus and fiorentina said a juventus official who declined to be named . then he will meet some important people of the club he added . mutu 25 sacked by chelsea and banned for seven months for taking cocaine is now represented by alessandro moggi son of juve manager luciano moggi . mutu banned by the english fa can resume playing next may . he is to undergo a drug education and rehabilitation programme . mutu wants to train with romanian side dinamo bucharest whilst serving his ban say the bucharest side .
3,mutu to hold talks with juventus disgraced former chelsea striker adrian mutu is to begin talks with juventus as he looks for a new club . mutu will be in our club s main stand to watch the match between juventus and fiorentina said a juventus official who declined to be named . then he will meet some important people of the club he added . mutu 25 sacked by chelsea and banned for seven months for taking cocaine is now represented by alessandro moggi son of juve manager luciano moggi . mutu banned by the english fa can resume playing next may . he is to undergo a drug education and rehabilitation programme . mutu wants to train with romanian side dinamo bucharest whilst serving his ban say the bucharest side .
3,tottenham bid &#163;8m for forest duo nottingham forest have confirmed they have received an £8m bid from tottenham for andy reid and michael dawson.  reid rejected a move to southampton after forest accepted a cash-plus-players offer while spurs had made previous bids for the 22-year-old. spurs had also made an undisclosed offer for 21-year-old defender dawson. forest chief executive mark arthur said:  we ve received an £8m bid from spurs for the two players and we re considering the offer.  southampton s offer for republic of ireland international reid comprised £3m-plus and two players - brett ormerod and darren kenton.  spurs had seen previous bids of £3m  £4m and £5m for reid rejected by the championship club.
3,tottenham bid & 163 ; 8m for forest duo nottingham forest have confirmed they have received an £8m bid from tottenham for andy reid and michael dawson . reid rejected a move to southampton after forest accepted a cash - plus - players offer while spurs had made previous bids for the 22 - year - old . spurs had also made an undisclosed offer for 21 - year - old defender dawson . forest chief executive mark arthur said : we ve received an £8m bid from spurs for the two players and we re considering the offer . southampton s offer for republic of ireland international reid comprised £3m - plus and two players - brett ormerod and darrengins . spurs had seen previous bids of £3m £4m and £5m for reid rejected by the championship club .
3,tottenham bid & 163 ; 8m for forest duo nottingham forest have confirmed they have received an £8m bid from tottenham for andy reid and michael dawson . reid rejected a move to southampton after forest accepted a cash - plus - players offer while spurs had made previous bids for the 22 - year - old . spurs had also made an undisclosed offer for 21 - year - old defender dawson . forest chief executive mark arthur said : we ve received an £8m bid from spurs for the two players and we re considering the offer . southampton s offer for republic of ireland international reid comprised £3m - plus and two players - brett ormerod and darren johnson . spurs had seen previous bids of £3m £4m and £5m for reid rejected by the championship club .
3,capriati to miss melbourne jennifer capriati has become the third leading lady to withdraw from the australian open because of injury.  the organisers of the first grand slam of 2005  which begins on 17 january  said the american has a problem with her right shoulder. it comes as a blow to the women s draw as last year s champion  justin henin-hardenne  and runner-up  kim clijsters  will also be absent. capriati is a two-time champion in melbourne with wins in 2001 and 2002. she is believed to have picked up the injury at the advanta championships at philadelphia in november and had to pull out of an exhibition match with wimbledon champion maria sharapova on 17 december. capriati also decided against competing in the australian open warm-up event  the sydney international.
3,capriati to miss melbourne jennifer capriati has become the third leading lady to withdraw from the australian open because of injury . the organisers of the first grand slam of 2005 which begins on 17 january said the american has a problem with her right shoulder . it comes as a blow to the women s draw as last year s champion justin henin - hardenne and runner - up kim clijsters will also be absent . capriati is a two - time champion in melbourne with wins in 2001 and 2002 . she is believed to have picked up the injury at the advanta championships at philadelphia in november and had to pull out of an exhibition match with wimbledon champion maria sharapova on 17 december . capriati also decided against competing in the australian open warm - up event the sydney international .
3,capriati to miss melbourne jennifer capriati has become the third leading lady to withdraw from the australian open because of injury . the organisers of the first grand slam of 2005 which begins on 17 january said the american has a problem with her right shoulder . it comes as a blow to the women s draw as last year s champion justin henin - hardenne and runner - up kim clijsters will also be absent . capriati is a two - time champion in melbourne with wins in 2001 and 2002 . she is believed to have picked up the injury at the advanta championships at philadelphia in november and had to pull out of an exhibition match with wimbledon champion maria sharapova on 17 december . capriati also decided against competing in the australian open warm - up event the sydney international .
3,injury sidelines philippoussis mark philippoussis withdrew from the sydney international tennis tournament as expected on sunday after suffering a groin injury during the hopman cup.  his participation in the australian open  which begins on 17 january in melbourne  also remains in doubt. defending women s champion justine henin-hardenne is also out of the sydney event because of a knee injury. in the only main draw men s or women s singles match on sunday  nathalie dechy beat american lisa raymond 7-5 6-3. number one men s seed lleyton hewitt begins his quest for a fourth sydney title on tuesday when he plays karol beck. lindsay davenport  top seed in the women s draw  has been handed a first-round bye and plays france s dechy in the second round on tuesday.
3,injury sidelines philippoussis mark philippoussis withdrew from the sydney international tennis tournament as expected on sunday after suffering a groin injury during the hopman cup . his participation in the australian open which begins on 17 january in melbourne also remains in doubt . defending women s champion justine henin - hardenne is also out of the sydney event because of a knee injury . in the only main draw men s or women s singles match on sunday nathalie dechy beat american lisa raymond 7 - 5 6 - 3 . number one men s seed lleyton hewitt begins his quest for a fourth sydney title on tuesday when he plays karol beck . lindsay davenport top seed in the women s draw has been handed a first - round bye and plays france s dechy in the second round on tuesday .
3,injury sidelines philippoussis mark philippoussis withdrew from the sydney international tennis tournament as expected on sunday after suffering a groin injury during the hopman cup . his participation in the australian open which begins on 17 january in melbourne also remains in doubt . defending women s champion justine henin - hardenne is also out of the sydney event because of a knee injury . in the only main draw men s or women s singles match on sunday nathalie dechy beat american lisa raymond 7 - 5 6 - 3 . number one men s seed lleyton hewitt begins his quest for a fourth sydney title on tuesday when he plays karol beck . lindsay davenport top seed in the women s draw has been handed a first - round bye and plays france s dechy in the second round on tuesday .
3,boro suffer morrison injury blow middlesbrough midfielder james morrison has been ruled out for up to eight weeks after an operation on tuesday.  the 18-year-old  who has played in 13 of the club s last 14 games  had surgery to repair a double hernia. a club spokesman confirmed:  it is a bilateral sportsman s hernia  which was operated on yesterday.  morrison was sent for scans after being substituted at half-time during boro s 2-1 uefa cup win over graz ak in which he scored the equaliser. his injury is the latest blow for the teessiders  who have been without gaizka mendieta  george boateng and mark viduka for extended periods. meanwhile  the kick-off time for boro s uefa cup match at sporting lisbon on 17 march has been brought forward from 2115 gmt to 1945 gmt.
3,themro suffer ; injury blow middlesbrough midfielder james morrison has been ruled out for up to eight weeks after an operation on tuesday . the 18 - year - old who has played in 13 of the club s last 14 games had surgery to repair a double hernia . a club spokesman confirmed : it is a bilateral sportsman s hernia which was operated on yesterday . morrison was sent for scans after being substituted at half - time during boro s 2 - 1 uefa cup win over graz ak in which he scored the equaliser . his injury is the latest blow for the teessiders who have been without gaizka mendieta george boateng and mark viduka for extended periods . meanwhile the kick - off time for boro s uefa cup match at sporting lisbon on 17 march has been brought forward from 2115 gmt to 1945 gmt .
3,nativero suffer morrison injury blow middlesbrough midfielder james morrison has been ruled out for up to eight weeks after an operation on tuesday . the 18 - year - old who has played in 13 of the club s last 14 games had surgery to repair a double hernia . a club spokesman confirmed : it is a bilateral sportsman s hernia which was operated on yesterday . morrison was sent for scans after being substituted at half - time during boro s 2 - 1 uefa cup win over graz ak in which he scored the equaliser . his injury is the latest blow for the teessiders who have been without gaizka mendieta george boateng and mark viduka for extended periods . meanwhile the kick - off time for boro s uefa cup match at sporting lisbon on 17 march has been brought forward from 2115 gmt to 1945 gmt .
3,capriati out of australian open jennifer capriati has become the third leading lady to withdraw from the australian open because of injury.  the organisers of the first grand slam of 2005  which begins on 17 january  said the american has a problem with her right shoulder. it comes as a blow to the women s draw as last year s champion  justin henin-hardenne  and runner-up  kim clijsters  will also be absent. capriati is a two-time champion in melbourne with wins in 2001 and 2002. she is believed to have picked up the injury at the advanta championships at philadelphia in november and had to pull out of an exhibition match with wimbledon champion maria sharapova on 17 december. capriati also decided against competing in the australian open warm-up event  the sydney international.
3,capriati out of australian open jennifer capriati has become the third leading lady to withdraw from the australian open because of injury . the organisers of the first grand slam of 2005 which begins on 17 january said the american has a problem with her right shoulder . it comes as a blow to the women s draw as last ' s champion justin henin - hardenne and runner - up kim clijsters will also be absent . capriati is a two - time champion in melbourne with wins in 2001 and 2002 . she is believed to have picked up the injury at the advanta championships at philadelphia in november and had to pull out of an exhibition match with wimbledon champion maria sharapova on 17 december . capriati also decided against competing in the australian open warm - up event the sydney international .
3,capriati out of australian open jennifer capriati has become the third leading lady to withdraw from the australian open because of injury . the organisers of the first grand slam of 2005 which begins on 17 january said the american has a problem with her right shoulder . it comes as a blow to the women s draw as last year s champion justin hen best - hardenne and runner - up kim clijsters will also be absent . capriati is a two - time champion in melbourne with wins in 2001 and 2002 . she is believed to have picked up the injury at the advanta championships at philadelphia in november and had to pull out of an exhibition match with wimbledon champion maria sharapova on 17 december . capriati also decided against competing in the australian open warm - up event the sydney international .
3,pavey focuses on indoor success jo pavey will miss january s view from great edinburgh international cross country to focus on preparing for the european indoor championships in march.  the 31-year-old was third behind hayley yelling and justyna bak in last week s european cross country championships but she prefers to race on the track.  it was great winning bronze but i m wary of injuries and must concentrate on the indoor season   she said.  because of previous injuries i don t even run up hills in training.  pavey  who came fifth in the 5 000m at the athens olympics  helped the british cross country team win the team silver medal in heringsdorf last week. she is likely to start her 3 000m season with a race in either boston or stuttgart at the end of january.
3,pavey focuses on indoor success jo pavey will miss january s view from great edinburgh international cross country to focus on preparing for the european indoor championships in march . the 31 - year - old was third behind hayley yelling and justyna bak in last week s european cross country championships but she prefers to race on the track . it was great winning bronze but i m wary of injuries and must concentrate on the indoor season she said . because of previous injuries i don t even run up hills in training . pavey who came fifth in the 5 000m at the athens olympics helped the british cross country team win the team silver medal in heringsdorf last week . she is likely to start her 3 000m season with a race in either boston or stuttgart at the end of january .
3,pavey focuses on indoor success jo pavey will miss january s view from great edinburgh international cross country to focus on preparing for the european indoor championships in march . the 31 - year - old was third behind hayley yelling and justyna bak in last week s european cross country championships but she prefers to race on the track . it was great winning bronze but i m wary of injuries and must concentrate on the indoor season she said . because of previous injuries i don t even run up hills in training . pavey who came fifth in the 5 000m at the athens olympics helped the british cross country team win the team silver medal in heringsdorf last week . she is likely to start her 3 000m season with a race in either boston or stuttgart at the end of january .
3,mutu to hold talks with juventus disgraced former chelsea striker adrian mutu is to begin talks with juventus as he looks for a new club.   mutu will be in our club s main stand to watch the match between juventus and fiorentina   said a juventus official  who declined to be named.  then he will meet some important people of the club   he added. mutu  25  sacked by chelsea and banned for seven months for taking cocaine  is now represented by alessandro moggi  son of juve manager luciano moggi. mutu  banned by the english fa  can resume playing next may. he is to undergo a drug education and rehabilitation programme. mutu wants to train with romanian side dinamo bucharest whilst serving his ban  say the bucharest side.
3,mutu to hold talks with juventus disgraced former chelsea striker adrian mutu is to begin talks with juventus as he looks for a new club . mutu will be in our club s main stand to watch the match between juventus and fiorentina said a juventus official who declined to be named . then he will meet some important people of the club he added . mutu 25 sacked by chelsea and banned for seven months for taking cocaine is now represented by alessandro moggi son of juve manager luciano moggi . mutu banned by the english fa can resume playing next may . he is to undergo a drug education and rehabilitation programme . mutu wants to train with romanian side dinamo bucharest whilst serving his ban say the bucharest side .
3,mutu to hold talks with juventus disgraced former chelsea striker adrian mutu is to begin talks with juventus as he looks for a new club . mutu will be in our club s main stand to watch the match between juventus and fiorentina said a juventus official who declined to be named . then he will meet some important people of the club he added . mutu 25 sacked by chelsea and banned for seven months for taking cocaine is now represented by alessandro moggi son of juve manager luciano moggi . mutu banned by the english fa can resume playing next may . he is to undergo a drug education and rehabilitation programme . mutu wants to train with romanian side dinamo bucharest while serving his ban say the bucharest side .
3,o sullivan commits to dublin race sonia o sullivan will seek to regain her title at the bupa great ireland run on 9 april in dublin.  the 35-year-old was beaten into fourth at last year s event  having won it a year earlier.  i understand she s had a solid winter s training down in australia after recovering from a minor injury   said race director matthew turnbull. mark carroll  irish record holder at 3km  5km and 10km  will make his debut in the mass participation 10km race. carroll has stepped up his form in recent weeks and in late january scored an impressive 3 000m victory over leading american alan webb in boston. carroll will be facing stiff competition from australian craig mottram  winner in dublin for the last two years.
3,o sullivan commits to dublin race sonia o sullivan will seek to regain her title at the bupa great ireland run on 9 april in dublin . the 35 - year - old was beaten into fourth at last year s event having won it a year earlier . i understand she s had a solid winter s training down in australia after recovering from a minor injury said race director matthew turnbull . mark carroll irish record holder at 3km 5km and 10km will make his debut in the mass participation 10km race . carroll has stepped up his form in recent weeks and in late january scored an impressive 3 000m victory over leading american alan webb in boston . carroll will be facing stiff competition from australian craig mottram winner in dublin for the last two years .
3,o sullivan commits to dublin race sonia o sullivan will seek to regain her title at the bupa great ireland run on 9 april in dublin . the 35 - year - old was beaten into fourth at last year s event having won it a year earlier . i understand she s had a solid winter s training down in australia after recovering from a minor injury said race director matthew turnbull . mark carroll irish record holder at 3km 5km and 10km will make his debut in the mass participation 10km race . carroll has stepped up his form in recent weeks and in late january scored an impressive 3 000m victory against leading american alan webb in boston . carroll will be facing stiff competition from australian craig mottram winner in dublin for the last two years .
2,blunkett hints at election call ex-home secretary david blunkett has given fresh clues that the general election will be announced on monday.  he told bbc radio five live:  i m out in my constituency getting ready for what we presume will be an announcement very shortly at the weekend.  he clarified that he meant he would be in his sheffield seat this weekend  not that he expected an election call then. tony blair is tipped to ask the queen on monday to dissolve parliament ready for a 5 may poll.
