class,text
11, The exact location of the lesion along the efferent nerve fibers can be established through evaluation of the functional level of those organs supplied by the cholinergic motor secretory components.
11,The exact location of the lesion along the efferent nerve fibers can be determined by evaluating the functional level of the organs provided by the cholinergic motor secretory components.
14," Following intravenous administration of cocaine, instead of gradual disappearance of 201Tl from the left ventricle, there was continuous increase in 201Tl concentration in the left ventricle."
14,"After intravenous cocaine administration, instead of the progressive disappearance of 201Tl from the left ventricle, a continuous increase in the 201Tl concentration was observed in the left ventricle."
4," The presenting clinical and radiographic features and the pathology of this tumor are summarized, and an explanation is sought for its unusual location."
4,"The clinical and radiographic characteristics present and the pathology of this tumour are summarized, and an explanation is sought for its unusual location."
1, Aztreonam is the first monocyclic beta-lactam antibiotic (monobactam) to be tested clinically.
1,Aztreonam is the first monocyclic beta-lactamic antibiotic (monobactam) to be clinically tested.
13, Lung growth and maturation were studied in a model of early gestation obstructive uropathy to understand better their relationship and their prenatal regulation.
13,Lung growth and maturation were studied in an obstructive early pregnancy uropathy model to better understand their antenatal relationship and regulation.
9," We found that the histology of the aural polyp was not a precise predictor of the presence or absence of cholesteatoma, nor of the subsequent course of the middle ear disease."
9,"We found that the histology of Aureol polyp was not a precise predictor of the presence or absence of cholesteatoma, nor of the subsequent evolution of middle ear disease."
9,Oral ofloxacin therapy for invasive external otitis.
9,Oral treatment of loxacin for invasive external otitis.
22, The only pathogen detected was an influenza virus antigenically related to the swine influenza virus (SIV).
22,The only pathogen detected was an influenza virus antigenically linked to the swine influenza virus (SIV).
1, Monitoring for asymptomatic bacteriuria and eradicating it in pregnancy should diminish the occurrence of endometritis and possible endomyometritis in the postpartum period.
1,Monitoring of asymptomatic bacteriuria and its eradication during pregnancy is expected to reduce the onset of endometritis and possibly endomyometritis during the postpartum period.
23, Twenty-five percent of patients in the control group and 63% in the aprotinin group did not receive banked blood or homologous blood products.
23,Twenty-five percent of the control group and 63% of the aprotinin group did not receive bank blood or homologous blood products.
17," Because scleroderma involves the heart, in this study we examined the small and large coronary arteries, neural structures, and conduction system from eight victims dying with the toxic oil syndrome."
17,"Because scleroderma involves the heart, in this study we examined small and large coronary arteries, neural structures and the conduction system of eight victims dying with toxic oil syndrome."
3, Plasmodium falciparum was identified in 77% of the cases.
3,Plasmodium falciparum was identified in 77% of cases.
23, Both the incidence and frequency of vomiting in the scopolamine-treated group were significantly (P less than 0.05) lower than in the control group.
23,The incidence and frequency of vomiting in the scopolamine-treated group was significantly lower (P less than 0.05) than in the control group.
21, We report the case of a young adult involved in a car accident who had these findings.
21,We report the case of a young adult involved in a car accident that had these results.
14, The etiology for the progressive organ injury in hypertension is largely speculative.
14,The etiology of progressive organ injury in hypertension is largely speculative.
16," As a result, patients may have profound changes in arterial blood gases and prolongation of adaptation and recovery even with low levels of physical activity."
16,"Therefore, patients may experience profound changes in arterial blood gases and prolong adaptation and recovery even with low levels of physical activity."
23, Beta-adrenergic blockade is of benefit in many of these patients.
23,Beta-adrenergic blocking is beneficial for many of these patients.
10," In addition to CD, 16% of patients had oral dystonia, 12% mandibular dystonia, 10% hand/arm dystonia, and 10% had blepharospasm."
10,"In addition to the CD, 16% of patients had oral dystonia, 12% had mandibular dystonia, 10% had hand/arm dystonia and 10% had blepharospasm."
12," The 5-year survival rates were 75% for stage pT1, 63% for stage pT2, 31% for stage pT3 and 21% for stage pT4 disease."
12,"The 5-year survival rates were 75% for the pT1 stage, 63% for the pT2 stage, 31% for the pT3 stage and 21% for the pT4 stage."
10,Acute twin-twin transfusion: a possible mechanism for brain-damaged survivors after intrauterine death of a monochorionic twin.
10,Acute twin transfusion: possible mechanism for brain-damaged survivors after intrauterine death of a monochorionic twin.
9, Previous studies have identified two bacterial factors involved in enteropathogenic Escherichia coli (EPEC) infection.
9,Previous studies have identified two bacterial factors involved in enteropathogenic Escherichia coli (EPEC) infection.
18," Thus, the displacement of 1A2 is a specific and sensitive marker of diabetes susceptibility easily applicable to mass screening."
18,"Thus, moving 1A2 is a specific and sensitive marker of the susceptibility to diabetes easily applicable to mass screening."
13,Hip pain in late pregnancy.
13,Pain in the hip at the end of pregnancy.
22," A second experiment was performed with 58 animals fed five different mixtures of fats, all at 14% of total calories."
22,"A second experiment was carried out with 58 animals fed five different mixtures of fat, all at 14% of total calories."
17," Thereafter, the polarity of the treatment electrode on the wound was changed every 3 days until the wound progressed to a stage II classification."
17,"Subsequently, the polarity of the treatment electrode on the wound was changed every 3 days until the wound moved to a Phase II classification."
15, The present study was undertaken to determine the effects of high-dose interleukin-2 administration in normal rats.
15,This study was undertaken to determine the effects of administration of a high dose of interleukin-2 in normal rats.
2," They were injected subcutaneously with 10(4.1), 10(5.2), 10(6.1), or 10(7.3) TCID 50 of HAV vaccine (n = 40) or with placebo (n = 12) and were followed for 6 months."
2,"They were injected subcutaneously with 10(4.1), 10(5.2), 10(6.1), or 10(7.3) TCID 50 of the HAV vaccine (n = 40) or placebo (n = 12) and were followed for 6 months."
17," In addition, we assigned the type VII collagen gene (COL7A1) to chromosome 3 by hybridization to a panel of human x rodent somatic cell hybrids."
17,"In addition, the type VII collagen gene (COL7A1) was assigned to chromosome 3 by hybridization to a panel of human somatic x rodent hybrids."
14, Head-up tilt may be less useful in youthful subjects with vasovagal syncope than in other subjects.
14,Head inclination may be less useful in young subjects with vasovagal syncope than in other subjects.
17, All of these patients had a benign course and resolved completely within 10-15 months of the onset.
17,All of these patients had a benign route and completely resolved within 10 to 15 months of the start of treatment.
16, The effects of the test agents suggest that agents with biophysical properties different from surfactant may still aid lung expansion.
16,The effects of the test agents suggest that agents with different biophysical properties of the surfactant may still help in lung expansion.
6," The ascitic fluid pH was 0% sensitive in detecting the presence of bacteria in the absence of neutrophils (i.e., no such specimens had a pH lower than 7.35)."
6,The pH of the ascitic fluid was 0% sensitive to detect the presence of bacteria in the absence of neutrophils (i.e. none of these samples had a pH below 7.35).
23, Mechanical stabilization has been shown to help reduce such blood loss.
23,Mechanical stabilization has been shown to help reduce this blood loss.
1, In this report we review the cases of cutaneous cytomegalovirus in the literature and the laboratory detection methods available to establish this diagnosis.
1,"In this report, we examine cases of skin cytomegalovirus in the literature and available laboratory detection methods for this diagnosis."
16," Pulmonary blood flow was increased with normal inspiration, and was much augmented by the Mueller manoeuvre."
16,"Lung blood flow increases with normal inspiration, and is greatly increased by Mueller's maneuver."
16," The peripheral vision tests available on the Keystone View Tester and the Titmus Vision Tester were administered to 23 subjects with RP, 3 subjects with Type 2 Usher's syndrome, and 1 subject who was a partially affected carrier of X-linked recessive RP."
16,"Peripheral vision tests available on the Keystone View Tester and the Titmus Vision Tester were administered to 23 subjects with RP, 3 subjects with Type 2 Usher Syndrome, and 1 subject who was a partially affected carrier of X-related recessive RP."
10," In animal models of parkinsonism, the ability to lose a substantial proportion of dopaminergic neurons without behavioral deficits does not derive from other systems taking over function of the dopaminergic pathway."
10,"In animal models of parkinsonism, the ability to lose a significant proportion of dopaminergic neurons without behavioural deficiency does not derive from other systems supporting the dopaminergic pathway."
10, Seventy of 178 patients with acoustic tumors initially were treated conservatively and have been followed up for an average of 26 +/- 2 months.
10,Seventy of the 178 patients initially with acoustic tumours were treated with caution and were followed for an average of 26 +/- 2 months.
5," By use of the polymerase chain reaction to amplify genomic fragments with the attachment of a high-melting G + C-rich region (GC clamp) and analysis of these fragments by denaturing gradient gel electrophoresis, heterozygous mutations in the Gs alpha-subunit gene were found in two kindreds."
5,"Using polymerase chain reaction to amplify the genomic fragments with the attachment of a high-melting G+C (GC clamp) region and analysis of these fragments by denatured gradient electrophoresis, heterozygous mutations of the Gs alpha-subunit gene were found in two lines."
4," We studied the effect of fibrinogen degradation products D, E, and D-dimer on a human promonocytic leukemia cell line, NOMO-1."
4,"The effect of degradation products of fibrinogens D, E, and D-dimer on a human protonocyte leukaemia cell line, NOMO-1, was studied."
9, The 3H-(-)-Quinuclidinylbenzilate binding to muscarinic receptors in human nasal mucosa membranes was saturable and of high affinity in all groups.
9,The 3H-(-)-Quinclidinylbenzilate binding to muscarinic receptors in human nasal mucosa was saturable and of high affinity in all groups.
20, A middle-aged woman developed recurrent episodes of severe life-threatening anaphylaxis.
20,A middle-aged woman has developed recurrent episodes of severe anaphylaxis that endanger life.
23, The frequency was twice as great in colitis (19%) as in ileocolitis (11%).
23,The frequency was twice as high in colitis (19%) as in ileocolite (11%).
6," Serum samples from 62 women, inadvertently infected with hepatitis B virus in an in vitro fertilization program, were tested for the presence of hepatitis B virus-DNA using the polymerase chain reaction."
6,"Serum samples of 62 women, inadvertently infected with hepatitis B virus as part of an in vitro fertilization program, were tested for the presence of hepatitis B DNA-virus using polymerase chain reaction."
20," Recombinant IL-2 fully restored the proliferative responses of her T cells, suggesting that her poor immune function was related to IL-2 deficiency."
20,"Recombinant IL-2 completely restored the proliferative responses of its T-cells, suggesting that its poor immune function was related to an IL-2 deficiency."
22, We conclude that this is a useful model of chronic left ventricular failure that is reproducible and applicable to investigations of therapeutic options in chronic heart failure.
22,We conclude that this is a useful model of chronic left ventricular insufficiency that is reproducible and applicable to studies of therapeutic options in chronic heart failure.
9," In the Palmerston North mouse, a model for systemic lupus erythematosus, sclerotic lesions consistently develop within the modiolus that are correlated with systemic autoimmune disease symptoms."
9,"In Palmerston North mice, a model of systemic erythematous lupus, sclerotic lesions develop systematically in modiolus, which are correlated with systemic symptoms of autoimmune disease."
14, Minor noncardiac side effects related to the dipyridamole-handgrip test occurred only in 5% of 63 study sessions.
14,Minor non-cardiac adverse reactions related to the dipyridamole-handgrip test were observed in only 5% of the 63 study sessions.
2, The risks of viral transmission from trauma patients is a continuing concern to those involved in their care.
2,The risk of viral transmission of traumatized patients continues to be of concern to those involved in their care.
2, The men with AIDS all had pyosemia and grossly abnormal sperm.
2,Men with AIDS all had abnormally abnormal pyosemia and sperm.
12, We describe the results following treatment of 112 stones.
12,We describe the results after treatment of 112 stones.
11," In this report, the efficacy, safety, and dosing requirements of foscarnet in a hemodialysis-dependent patient with CMV retinitis are presented."
11,"In this report, the efficacy, safety and dosage requirements for foscarnet in a CMV retinitis haemodialytic patient are presented."
9, The results of revision endolymphatic sac surgery on 30 patients with unilateral Meniere's disease are presented.
9,The results of the revision of endolymphatic sac surgery in 30 patients with unilateral Meniere disease are presented.
14,Sexual function of women taking antihypertensive agents: a comparative study.
14,Sexual function of women taking antihypertensive drugs: comparative study.
6, Remaining animals were followed to calculate survival.
6,The remaining animals were followed to calculate survival.
22," This observation was further supported by morphometric evaluation of the outer nuclear layer thickness, which revealed a greater preservation of the photoreceptor nuclei in the drug-treated animals at 6 and 14 days after exposure."
22,"This observation was confirmed by a morphometric evaluation of the thickness of the outer nuclear layer, which revealed greater preservation of photoreceptor nuclei in drug-treated animals 6 and 14 days after exposure."
5," With this flap, the entire upper eyelid can be reconstructed as an aesthetic unit in one stage so that the result is satisfactory not only functionally, but also cosmetically."
5,"With this flap, the entire upper eyelid can be reconstructed as an aesthetic unit in a step so that the result is satisfying not only functionally, but also cosmetically."
10, Presenting symptoms included deafness and mutism.
10,Symptoms include deafness and mutism.
4,Activation of erythropoietin receptors by Friend viral gp55 and by erythropoietin and down-modulation by the murine Fv-2r resistance gene.
4,Activation of erythropoietin receptors by Viral Friend gp55 and erythropoietin and downward modulation by the murine resistance gene Fv-2r.
10,Gastrointestinal transit of solid-liquid meal in chronic alcoholics.
10,Gastrointestinal transit of solid-liquid flour in chronic alcoholics.
15," Hair mineral analysis can be used as a reliable screening test for heavy metals, but it is not an established method for defining nutritional and disease states."
15,"The analysis of capillary minerals can be used as a reliable heavy metal screening test, but it is not an established method for defining nutritional status and disease."
1," The sensitivity and specificity of PTC were 100 and 82.2%, and those of PSB were 64.7 and 93.5%, respectively."
1,"The sensitivity and specificity of PTC were 100 and 82.2%, and those of PSB were 64.7 and 93.5%, respectively."
2, An overall complete response was observed in 35% of these patients; the figure was significantly higher in those who did not have a visceral localization or opportunistic infections.
2,A complete overall response was observed in 35% of these patients; the figure was significantly higher in those with no visceral location or opportunistic infections.
10," These results suggest extensive sharing of idiotopes among anti-AChR mAb, which are also present in EAMG serum."
10,"These results suggest a wide sharing of idiops among anti-AChR mAb, which are also present in EAGM serum."
16," Monosomy of chromosome 3 was seen in six patients (43%), five of which were associated with anomalies of chromosome 8."
16,"A monosomy of chromosome 3 was observed in six patients (43%), five of whom were associated with chromosome 8 abnormalities."
22, gamma-Irradiation (800-1000 cGy) immediately after removal of 2-mm-diameter sections of antral mucosa resulted in ulcer craters 5-7 days later.
22,Gamma irradiation (800-1000 cGy) immediately after removal of the 2 mm-diameter sections of the antral mucosa resulted in ulcer craters 5-7 days later.
3, Studies with H-2 recombinant strains indicated that the high responsiveness on the B10 background was determined by the Ab allele and the low responsiveness influenced by the Ad allele.
3,Studies of recombinant strains H-2 showed that the high reactivity on the B10 background was determined by the Ab allele and the low reactivity influenced by the Ad allele.
4," However, the presence of lymph nodes could not necessarily predict metastatic involvement of these nodes."
4,"However, the presence of lymph nodes could not necessarily predict the metastatic involvement of these lymph nodes."
13,Appendectomy during pregnancy: a Swedish registry study of 778 cases.
13,Appendectomy during pregnancy: a study of the Swedish register of 778 cases.
2," Overall, 30% (13/43) of all adenovirus hexon-positive specimens were enteric serotypes, and by extrapolation, enteric adenoviruses were identified in an equal percentage of children (2%) with and without diarrhea."
2,"Overall, 30% (13/43) of all hexon positive adenovirus samples were enteric serotypes and, by extrapolation, enteric adenoviruses were identified in an equal percentage of children (2%) with or without diarrhoea."
13, PATIENTS PARTICIPANTS: Eight PCOS patients of whom six had failed to respond adequately to the conventional protocol.
13,"PARTICIPANT PATIENTS: Eight patients with PCOS, six of whom did not adequately respond to the conventional protocol."
14, The ready availability of echocardiography in the coronary care unit has made a major impact on the immediate diagnosis of mechanical complications in the hemodynamically compromised patient with acute myocardial infarction.
14,The availability of echocardiography in the coronary care unit had a major impact on the immediate diagnosis of mechanical complications in patients with acute myocardial infarction.
22," Finally, a carotid pig model of balloon angioplasty, a dog model of saphenous vein grafting, and a pig model of heart transplantation not only have provided insights into the pathophysiological process of accelerated atherosclerosis but also are allowing development of new antithrombotic and antiproliferative approaches for the prevention of these accelerated vascular diseases."
22,"Finally, a carotid model of balloon angioplasty, a dog model of saphenous vein transplant and a pig model of cardiac transplant not only provided information on the pathophysiology process of accelerated atherosclerosis, but also allowed the development of new antithrombotic and antiproliferative approaches for the prevention of these accelerated vascular diseases."
1," Urinary incontinence is common in aged women, may precipitate nursing home admission, and may prompt use of a urine collection device, usually an indwelling urethral catheter."
1,"Urinary incontinence is common in elderly women, may precipitate admission to nursing homes and may result in the use of a urine collection device, usually an uninhabited urethral catheter."
12, The mean capacity of the reservoirs was 500 +/- 83 ml.
12,The average capacity of the tanks was 500 +/- 83 ml.
9, CONCLUSION: There is sufficient evidence to show that the noise from low-level flights is harmful to human health.
9,CONCLUSION: There is sufficient evidence to demonstrate that noise from low-level flights is harmful to human health.
20," In both IgA and membranoproliferative glomerulonephritis, the data are more sparse."
20,"In IgA and membranoproliferative glomerulonephritis, data are rarer."
12, Nineteen PTRAs were successful or partly successful and two failed; the patients were operated on without delay.
12,Nineteen PTRAs were successful or partially successful and two failed; patients were operated without delay.
3," This information could be used to predict both the mortality rate and the abundance (key determinants of disease transmission potential) of tsetse over very large areas of the continent and to produce maps of high risk areas of disease transmission for the African trypanosomiases and, by implication, for many other vector-borne diseases."
3,"This information could be used to predict both the mortality rate and abundance (key determinants of disease transmission potential) of tsetse in very large areas of the continent and to produce maps of high risk areas for disease transmission for African trypanosomiasis and, consequently, for many other vector-borne diseases."
2, The etiology of diarrhea in a significant number of patients remains unclear.
2,The etiology of diarrhea in a large number of patients remains uncertain.
14," Since angioedema can progress to upper airway obstruction, otolaryngologists must be aware of this association."
14,"Since angioedema may evolve towards upper respiratory tract obstruction, otolaryngologists should be aware of this association."
23," Two hundred forty-seven cases of Chagas' heart disease and 345 seropositive subjects with normal ECG (controls) were selected in a population survey in Goiania, Brazil."
23,"Two hundred and forty-seven cases of Chagas heart disease and 345 HIV-positive subjects with normal ECG (controls) were selected from a population survey in Goiania, Brazil."
15, This corrected phenotype is later expressed in daughter cells.
15,This corrected phenotype is later expressed in female cells.
4, All patients received irradiation to the whole brain with parallel opposed fields.
4,All patients received whole brain irradiation with parallel opposite fields.
8, Respiratory syncytial virus was the commonest pathogen identified and was found in 32 cases (37%).
8,The syncytial respiratory virus was the most common pathogen identified and was found in 32 cases (37%).
7," For a nonhomogeneous leukoplakia, this risk is 23.4% to 38.0%."
7,"For non-homogeneous leucoplakia, this risk is 23.4% to 38.0%."
20," Patients with systemic non-Hodgkin's lymphoma were thought to have a separate cerebral lymphoma on the basis of a prolonged disease-free interval from their systemic lymphoma, and the absence of systemic disease, when PCNSL was diagnosed and through subsequent follow-up."
20,"Patients with non-Hodgkin's systemic lymphoma would have a distinct cerebral lymphoma based on a prolonged disease-free interval of their systemic lymphoma, and the absence of systemic disease, when PCNSL was diagnosed and as a result of follow-up."
4," In a regression analysis, a linear relationship was indicated between the extent of nicking and receptor binding values (97% correlation) and between the extent of nicking and steroidogenic activity in vitro (99% correlation)."
4,"In a regression analysis, a linear relationship was indicated between the extent of nichant and receptor binding values (97% correlation) and the extent of in vitro steroidogenic activity (99%)."
15," Myelosuppression was the most common dose-limiting toxicity, with 54% of patients experiencing Grade 3 or 4 leukopenia (including 28% with granulocytopenic fever and one septic death), and cumulative Grade 3 anemia occurred in 28% of patients."
15,"Myelosuppression was the most common dose-limiting toxicity, with 54% of patients with Grade 3 or 4 leukopenia (including 28% with granulocytopenia and septic death), and cumulative Grade 3 anaemia occurred in 28% of patients."
23," Such involvement can be meaningful only after the patient is carefully counseled as to the pros and cons of surgery, as well as the alternatives."
23,"Such involvement can only be significant after the patient is carefully advised on the pros and cons of surgery, as well as alternatives."
17," This technique was most applicable to skin topography with a reliable geometrical pattern of triangles and squares, a feature of hair-bearing surfaces in general and in particular, the antecubital fossa."
17,"This technique applied most to the topography of the skin with a reliable geometric pattern of triangles and squares, a characteristic of the surfaces carrying the hair in general and in particular, the antecubital fossa."
6, Type III collagen mRNA reached 5 times that in normal lipocytes and greater than 120 times that in hepatocytes.
6,Type III collagen mRNA reached 5 times that of normal lipocytes and more than 120 times that of hepatocytes.
4," However, when tamoxifen treatment (12 months) was stopped, progesterone treatment initiated tumorigenesis."
4,"However, when treatment with tamoxifen (12 months) was discontinued, progesterone treatment caused a tumour."
15," After controlling for possible confounding factors, we found that high ethanol intake and hypertension were the only independent risk factors for intracerebral hemorrhage (p = 0.02 and p = 0.05, respectively)."
15,"After controlling the potential confusion factors, we found that high ethanol intake and hypertension were the only independent risk factors for intracerebral haemorrhage (p = 0.02 and p = 0.05, respectively)."
11," There are several ocular manifestations, one of which is nasolacrimal duct obstruction from osteosclerosis of the nasolacrimal foramen."
11,"There are several eye manifestations, one of which is the obstruction of the nasolacrimal canal of the nasolacrimal foramen osteosclerosis."
21," Pain, stability, and strength were corrected equally between groups; however, strength was restored more rapidly in the new method group."
21,"Pain, stability and strength were also corrected between groups; however, force was restored more quickly in the new method group."
4," Mean and median follow-up were 49.7 months and 47 months, respectively."
4,"The mean and median follow-up was 49.7 months and 47 months, respectively."
16, Eleven fetuses had complete and three fetuses had partial atrioventricular canal malformations.
16,Eleven fetuses were complete and three fetuses had partial malformations of the atrioventricular canal.
20, Elevated urine porphyrins and decreased levels of coproporphyrinogen oxidase confirmed the correct diagnosis of hereditary coproporphyria.
20,Increased urinary porphyrins and decreased levels of oxidase coproporphyrinogens confirmed the good diagnosis of hereditary coproporphyria.
11, Patients were followed up for an average of 16 months after the operation.
11,Patients were monitored for an average of 16 months after surgery.
2," More than half of cases were in children younger than 5 years of age, most of whom were unvaccinated."
2,"More than half of the cases involved children under the age of 5, most of whom were not vaccinated."
18," On the other hand, a tendency toward Na+ retention characterizes all patients with IDDM, whereas hypertension develops only in a subgroup of diabetic patients."
18,"On the other hand, a trend towards Na+ retention characterizes all patients with MDRI, while hypertension develops only in a subset of diabetic patients."
14, Their use in the treatment of hypertension has resulted in a marked decline in hypertension-induced morbidity and mortality.
14,Their use in the treatment of hypertension has led to a marked decrease in morbidity and mortality induced by hypertension.
14, Total exercise time increased in the placebo-treated patients from 677 +/- 114 seconds by 0.7% (p = NS).
14,Total exercise time increased by 0.7% (p = NS) in placebo-treated patients from 677 +/- 114 seconds.
1," Pityriasis alba usually presents as ill defined, scaly patches of hypomelanosis on the cheeks of children with an atopic diathesis."
1,"Pityriasis alba usually presents as poorly defined, squamous spots of hypomelanosis on the cheeks of children with an atopic diathesis."
19,Parathyroid hormone inhibits B cell proliferation: implications in chronic renal failure.
19,Parathyroid hormone inhibits the proliferation of B cells: implications for chronic renal failure.
20," At 0400 h the nocturnal asthma group had significantly higher total leukocyte, neutrophil, eosinophil, lymphocyte, and epithelial cell counts."
20,"At 0400 h, the total number of leukocytes, neutrophils, eosinophils, lymphocytes and epithelial cells was significantly higher in the nocturnal asthma group."
2, Somewhat surprisingly in malignant lesions HPV DNA is also found as fragments incorporated into the cellular genome.
2,"Surprisingly, in malignant lesions, HPV DNA is also found as fragments incorporated into the cell genome."
4," In addition, two hemangiopericytomas and one leptomeningeal melanoma were examined."
4,"In addition, two hemangiopericytomas and one leptomenneennal melanoma were examined."
20," There was a correlation between IFN-alpha, but not TNF-alpha, and the occurrence of HIV-1 p24 antigen in serum."
20,"There was a correlation between IFN-alpha, but not TNF-alpha, and the appearance of HIV-1 p24 antigen in serum."
3, volvulus infection.
3,Volvulus infection.
5," A significant difference was demonstrated in total body loss, loss per level fused, and loss per kilogram of body weight when comparing the sealant group with random controls."
5,"A significant difference was demonstrated in total body loss, molten level loss, and loss per kilogram of body weight when comparing the sealant group with random controls."
13, Computed tomography scans revealed an intrasellar mass lesion.
13,Calculated tomography revealed intraselcular mass injury.
19," These data do not preclude a specific heart muscle disease related to diabetes, but suggest that these slightly raised blood pressures contribute significantly to left ventricular dysfunction in these patients, in whom the risk of cardiovascular disease is already greatly increased."
19,"These data do not exclude a specific diabetes-related heart muscle disease, but suggest that these slightly increased blood pressures contribute significantly to left ventricular dysfunction in these patients, in whom the risk of cardiovascular disease is already significantly increased."
14, Transesophageal echocardiography revealed a potential cardiac source of embolism in 41% (26) of the patients; 27% (seven) of these patients had no clinical cardiovascular abnormalities.
14,Transoesophageal echocardiography revealed a potential source of cardiac embolism in 41% (26) of patients; 27% (seven) of these patients had no clinical cardiovascular abnormalities.
20," The second case was of a 46-year-old woman with a palpable, left upper quadrant mass."
20,The second case was a 46-year-old woman with a palpable mass of the upper left quadrant.
18," In the spleen, CFA injection induced sustained increases in cell proliferation and an associated major increase in the numbers of an immature cell type that expressed the Mac-1 surface antigen."
18,"In the spleen, the injection of CFA caused a sustained increase in cell proliferation and a significant increase in the number of immature cells expressing Mac-1 surface antigen."
16," The immunobead binding, which was restricted to the sperm head and tail-tip or the midpiece and tail-tip, correlated with the indirect immunofluorescence pattern."
16,"Immunobila binding, which was limited to the sperm head and tail end or middle and tail end, was correlated with the indirect immunofluorescence pattern."
20," Chronic relapsing experimental autoimmune encephalomyelitis was induced in the Lewis rat and strain 13 guinea pig by immunization with whole guinea pig cord homogenate, complete Freund's adjuvant, and Mycobacterium tuberculosis."
20,"Repeated chronic autoimmune encephalomyelitis was induced in Lewis rats and strain 13 guinea pig by immunization with whole guinea pig cord homogenate, the complete Freund adjuvant and Mycobacterium tuberculosis."
