class,text
2,"- His post-majors funk behind him, Ernie Els was back in his element Friday. Playing some of his best golf in the worst conditions, Els breezed through a wacky day of at the American Express Championship by starting with four and finishing with an 8-under 64, giving him a two-shot lead and hope that he still has a lot to for year."
2,The Mild Seven Renault F1 Team this evening announced that French-Canadian Jacques Villeneuve will test for the team at Silverstone.
4,"AP - Not too long ago, Google Inc. seemed little more than a pesky insect to Microsoft Corp.'s 800-pound gorilla. No more. As Google rapidly rolls out new products, the company best known for its wildly popular search engine is muscling into the software giant's turf, including its stronghold: the computer desktop."
4,"AP - Not long ago, Google Inc. seemed little than a pesky insect to Microsoft Corp.'s 800-pound gorilla. No more. As Google rapidly rolls out products, company best known for its wildly search engine is muscling into the software giant's turf, including its stronghold: the computer desktop."
2,The Mild Seven Renault F1 Team announced that French-Canadian Jacques Villeneuve will test for the team at Silverstone.
1,WASHINGTON : The United States condemned recent attacks by Sri Lanka #39;s Tamil Tigers as an  quot;assault quot; on the country #39;s fragile peace process and welcomed this week #39;s government overture to the separatist rebels.
1,WASHINGTON : The States condemned recent attacks Sri Lanka #39;s Tamil Tigers as an  quot;assault quot; on the country #39;s fragile peace process and welcomed this #39;s government overture to the separatist rebels.
3,Delta Air Lines Inc. said Monday that it has achieved \$50 million of an estimated \$135 million in additional liquidity that the company will need to meet financing commitments in early 2006 
2,SOMEBODY obviously hasn #39;t mentioned to Kevin Keegan that he #39;s supposed to be tactically naive. Because there was nothing remotely naive about Keegan #39;s tactics at Old Trafford yesterday as the Manchester City 
2,SOMEBODY obviously hasn #39;t mentioned Kevin Keegan that he #39;s supposed to be tactically naive. Because there was remotely naive about Keegan #39;s at Old Trafford yesterday as the Manchester City 
