class,text
3,"the us it sector lost more than 403 , 000 jobs between april 2001 and 2004 and the future of the job market is looking bleak . according to a report prepared by the university of illinois - chicago , half of the"
3," SEATTLE (Reuters) - Microsoft Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=MSFT.O target=/stocks/quickinfo/fullquote""&gt;MSFT.O&lt;/A&gt;on Thursday  said its quarterly profit climbed as revenue rose 12 percent,  but its shares fell as investors failed to account for the  effect of the expensing of stock-based compensation in  assessing the earnings."
3,"seattle ( reuters ) - microsoft corp . & lt ; a href = "" http : / / www . investor . reuters . com / fullquote . aspx ? ticker = msft . o target = / stocks / quickinfo / fullquote "" & gt ; msft . o & lt ; / a & gt ; on thursday said its quarterly profit climbed as revenue rose 12 percent , but its shares fell as investors failed to account for the effect of the expensing of stock - based compensation in assessing the earnings ."
3,Sprint Corp. said Friday that it will slash as many as 700 more jobs and reduce the value of its long-distance network by an undisclosed amount.
3,sprint corp . said friday that it will slash as many as 700 more jobs and reduce the value of its long - distance network by an undisclosed amount .
4,America Online said that spammers were starting to give up - at least when it came to sending junk to its subscribers.
4,america online said that spammers were starting to give up - at least when it came to sending junk to its subscribers .
1,Thai Prime Minister Thaksin Shinawatra has expressed regret at the deaths in army custody of almost 80 Muslims as distraught relatives sought the bodies 
1,thai primeach thaksin shinawatra has expressed regret at the deaths in army custody of almost 80 muslims as distraught relatives sought the bodies
3,"The IT services company may lay off as many as 20,000 from its global workforce of 125,000, in an effort to remain competitive with archrival IBM and low-cost offshore service providers."
3,"the it services company may lay off as many as 20 , 000 from its global workforce of 125 , 000 , in an effort to remain competitive with archrival ibm and low - cost offshore service providers ."
4,I read with interest the recent Boot Camp article on the new Service Pack (SP2) for Windows XP. I have a dial-up connection to the Internet so I imagine that it would be impossible to download such a large file.
4,i read with interest the recent boot camp article on the new service pack ( sp2 ) for windows xp . i have a dial - up connection to the internet so i imagine that it would be impossible to download such a large file .
2,"A city councilor is proposing stiffer penalties for crimes committed around Boston sports events, in a measure aimed at deterring game-related violence and vandalism."
2,"a city councilor is proposing stiffer penalties for crimes committed around boston sports events , in a measure aimed at deterring game - related violence and vandalism ."
1,"Kabul: A murky Taliban splinter group which has held three UN workers hostage in Afghanistan for three weeks said it would decide on their fate Wednesday, as the US military expressed hope they would be released."
1,") : a murky taliban splinter group which has held three un workers hostage in afghanistan for three weeks said it would decide on their fate wednesday , as the us military expressed hope they would be released ."
3," SINGAPORE (Reuters) - Upbeat earnings from U.S. computer  company Hewlett-Packard drove an index of Asian stocks outside  of Japan toward a 5-year high, but the dollar's weakness  against the yen pressured shares in Japanese exporters."
3,"singapore ( reuters ) - upbeat earnings from u . s . computer company hewlett - packard drove an index of asian stocks outside of japan toward a 5 - year high , but the dollar ' s weakness against the yen pressured shares in japanese exporters ."
3,"Viacom Inc., the media conglomerate that owns CBS and MTV, posted a third-quarter loss of \$487.6 million Thursday as its earnings were hit by a \$1."
3,"viacom inc . , the media conglomerate that owns cbs and mtv , posted a third - quarter loss of \ $ 487 . 6 million thursday as its earnings were hit by a \ $ 1 ."
1,"The government of Russian president Vladimir Putin has seized on the events around the armed takeover of a school in Beslan, a town in the southern republic of Ossetia, to broaden its antiterrorism "
1,"the government of russian president vladimir putin has seized on the events around the armed takeover of a school in beslan , a town in the southern republic of ossetia , to broaden its antiterrorism"
2,"After two months of treatment, headlines, anxiety and frenzied speculation, Sachin Tendulkar was cleared finally to return to Test cricket yesterday."
2,"after two months of treatment , headlines , anxiety and frenzied speculation , sachin tendulkar was cleared finally to return to test cricket yesterday ."
3,Here #39;s something to consider on your way to the medicine cabinet this morning: One of the nation #39;s leading drug reviewers with the Food and Drug Administration told a congressional hearing last week that consumers are  quot;virtually defenseless quot; against 
3,here 39 ; s something to consider on your way to the medicine cabinet this afternoon : one of the nation 39 ; s leading drug reviewers with the food and drug administration told a congressional hearing last week that consumers are quot ; virtually defenseless quot ; against
4,"AP - A handmade dress worn by Destiny's Child, a poster signed by Jennifer Lopez and a guitar signed by Wyclef Jean are on sale in an MTV internet auction to raise money for hurricane victims in the Caribbean."
4,"ap - a hand a dress worn by destiny ' s child , a poster signed by jennifer lopez and a guitar signed by wyclef jean are on sale in an mtv internet auction to raise money for hurricane victims in the caribbean ."
1,"AFP - The kidnappers of Briton Ken Bigley in Iraq have posted a message suggesting they will free him, his brother said in a television interview."
1,"afp - the kidnappers of briton ken legley in iraq have posted a message suggesting they will free him , his brother said in a tv interview ."
3,"US regulators filed fraud charges on Monday against former Hollinger International Inc. (HLR.N: Quote, Profile, Research) Chairman Conrad Black and his deputy, David Radler."
3,"us regulators filed fraud charges on monday against former hollinger international inc . ( hlr . n : quote , profile , research ) chairman conrad black and his deputy , david radler ."
2,AP - The Green Bay Packers activated cornerback Mike McKenzie and waived tight end Sean McHugh on Saturday.
2,ap - the green bay packers activated cornerback mike mckenzie and waived tight end sean mchugh on saturday .
1," DIYARBAKIR, Turkey (Reuters) - Kurdish guerrillas ambushed  a Turkish military convoy in southeastern Turkey on Wednesday  evening, killing one soldier and injuring another three,  military sources said."
1,"diyarbakir , turkey ( reuters ) - kurdish guerrillas ambushed a turkish military convoy in southeastern turkey on wednesday evening , killing one soldier and injuring another three , military sources said ."
4,Red Hat Enterprise Linux 3 Update 3 limits how much damage a hacker could do. The company said the release is ahead of schedule and not a reaction to any specific threat.
4,red hat enterprise linux 3 update 3 limits how much damage a hacker could do . the company said the release is ahead of schedule and not a reaction to any specific threat .
2,"The World Series champion Boston Red Sox raised their ticket prices by an average of 7 percent for next year, with the price of field boxes increasing by \$10 to \$85."
2,"the world series champion boston red sox raised their ticket prices by an average of 7 percent for next year , with the price of field boxes increasing by \ $ 10 to \ $ 85 ."
4,"People who use public or workplace computers for e-mail, instant messaging and Web searching have a new privacy risk to worry about: Google's free new tool that indexes a PC's contents for quickly locating data."
4,"someone who use public or workplace computers for e - mail , instant messaging and web searching have a new privacy risk to worry about : google ' s free new tool that indexes a pc ' s contents for quickly locating data ."
3,"Circuit City Stores Inc. (CC.N: Quote, Profile, Research) on Tuesday reported a 2.9 percent gain in quarterly same-store sales but its growth lagged estimates due to a calendar shift and reduced spending through August."
3,"circuit city stores inc . ( cc . n : quote , profile , research ) on tuesday reported a 2 . 9 percent gain in quarterly same - store sales but its growth lagged estimates due to a calendar shift and reduced spending through august ."
2,"Ryan Drese became an instant trivia subject on Friday night, courtesy of Ichiro Suzuki. What pitcher gave up Ichiro #39;s record-breaking 258th hit?"
2,"ryan drese became an instant trivia subject on friday night , courtesy of ichiro suzuki . what pitcher gave up ichiro 39 ; s record - breaking 258th hit ?"
4,"NEW YORK: Microsoft and watch maker Swatch are offering wireless data watches with faster information updates. And, all this at lower prices, the companies said on Wednesday."
4,"new york : microsoft and watch maker swatch are offering wireless data watches with faster information updates . and , all this at lower prices , the companies said on wednesday ."
4,"By IRA DREYFUSS    WASHINGTON (AP) -- Bills to protect restaurants and food companies against lawsuits by people who claim the meals or snacks made them fat are moving ahead in the states like hamburgers passed out a drive-thru window.    Measures known as ""cheeseburger bills"" bar people from seeking damages in court from food companies for weight gain and associated medical conditions, including heart disease and diabetes..."
4,"by ira dreyfuss washington ( ap ) - - bills to protect restaurants and food companies against lawsuits by people who claim the meals or snacks made them fat are moving ahead in the states like hamburgers passed out a drive - thru window . measures known as "" cheeseburger bills "" bar people from seeking damages in court from food companies for weight gain and associated medical conditions , including heart disease and diabetes . . ."
3,"Nobody was expecting good news to come out of Marsh  amp; McLennan (MMC ) when it announced third-quarter earnings on Nov. 9. After all, the world #39;s largest insurance broker has lost its chief executive -- and "
3,") was expecting good news to come out of doris amp ; mclennan ( mmc ) when it announced third - quarter earnings on nov . 9 . after all , the world 39 ; s largest insurance broker has lost its chief executive - - and"
2,"Bangalore, Oct. 8. (PTI): After winning the battle against Indian spinners Anil Kumble and Harbhajan Singh, Australia #39;s Test debutant Michael Clarke said the tour of 2003 for a triseries helped him adapt to the subcontinent conditions."
2,"bangalore , oct . 8 . ( pti ) : after winning the battle against indian spinners anil kumble and harbhajan singh , australia 39 ; s test debutant michael clarke said the tour of 2003 for a triseries helped him adapt to the subcontinent conditions ."
3," NEW YORK (Reuters) - U.S. stocks opened higher on Tuesday,  as oil prices eased and insurance stocks extended gains from  their rally late on Monday."
3,"new york ( reuters ) - u . s . stocks opened higher on tuesday , as oil prices eased and insurance stocks extended gains from their rally late on monday ."
2,Tennessee quarterback Steve McNair was released from the hospital Tuesday morning after a two-night stay with a bruised sternum. McNair was injured late in the Titans #39; 15-12 loss to Jacksonville on Sunday.
2,tennessee quarterback steve mcnair was released from the hospital tuesday morning after a two - night stay with a bruised sternum . mcnair was injured late in the titans 39 ; 10 - 12 loss to jacksonville on sunday .
3,"World Bank President James D. Wolfensohn would like to make one thing clear as he approaches the end of his second five-year term:  ""I can say categorically, I am not campaigning"" for a third stint as head of the agency, he declared."
3,"world bank president james d . wolfensohn would like to make one thing clear as he approaches the end of his second five - year term : "" i can say categorically , i am not campaigning "" for a third stint as head of the agency , he declared ."
1,"Prime Minister John Howard says he would consider inviting Iraq #39;s interim Prime Minister to visit Australia. Iraqi Prime Minister Iyad Allawi is visiting America, where he has addressed a joint sitting of the United States Congress."
1,"prime minister john howard says he would consider inviting iraq 39 ; s interim prime minister to visit australia . iraqi prime minister iyad allawi is visiting america , where he has addressed a joint sitting of the united states congress ."
2,"HOUSTONAfter falling behind 0-2 in the NL Championship Series, the best-case scenario for the Houston Astros played itself out this weekend."
2,"houstonaf fact falling behind 0 - 2 in the nl championship series , the best - case scenario for the houston astros played itself out this weekend ."
2,There were no fancy words or phrases tossed around yesterday by the man officially named the 10th manager in Blue Jays history. John Gibbons was never one for fancy talk either when managing the Jays on an 
2,there were no fancy words or phrases tossed around yesterday by the man officially named the 10th manager in blue jays history . john gibbons was never one for fancy talk either when managing the jays on an
4,mm02 UK and mm02 Ireland will use DoCoMo #39;s i-mode branding and technology exclusively in their markets under an agreement with DoCoMo.
4,mm02 uk and mm02 ireland will use docomo 39 ; s i - mode branding and technology exclusively in their markets under an agreement with docomo .
4,The scientists behind Dolly the sheep apply for a license to clone human embryos. They want to take stem cells from the embryos to study Lou Gehrig's disease.
4,the scientists behind dolly the sheep apply for a license to clone human embryos . they want to take stem cells from the embryos to study lou gehrig ' s disease .
3,"In a massive popularity shift, of the 2.8 million PDAs that were shipped globally last quarter, Windows Mobile took a 48.1 market share while the Palm OS took a meager 29."
3,"in a massive popularity shift , of the 2 . 8 million pdas that were shipped globally last quarter , windows mobile took a k . 1 market share while the palm os took a meager 29 ."
2,"San Diego -- The sports cliche about taking them one game at a time does not apply in a final-week drive for the playoffs. That, the players say, is looking too far ahead."
2,"out diego - - the sports cliche about taking them one game at a time does not apply in a final - week drive for the playoffs . that , the players say , is looking too far ahead ."
1,"India has offered to consider Pakistani proposals on resolving the decades-old Kashmir issue if they are made formally. Pakistan #39;s President, Pervez Musharraf, has informally floated some ideas on the future "
1,"india has offered to consider pakistani proposals on resolving the decades - old kashmir issue if they are made formally . pakistan 39 ; s president , pervez musharraf , has informally floated some ideas on the future"
3,"Worldwide semiconductor sales rose a scant 1.5 percent in October, to \$18.8 billion from \$18.5 billion in September, as many chip users pared bloated inventories, the Semiconductor Industry Association said on Friday."
3,"worldwide semiconductor sales rose a scant 1 . 5 percent in october , to \ $ 18 . 8 billion from \ $ 18 . 5 billion in september , as many chip users pared bloated inventories , the semiconductor industry association said on friday ."
1,Reuters - Police arrested a man in central England\on Thursday under anti-terrorism laws.
1,reuters - police arrested a man in central england \ on thursday under anti - terrorism laws .
1,"22 August 2004 -- The US-led coalition forces said that troops fired on a truck that attempted to run through a joint Afghan National Army and coalition checkpoint near Ghazni, killing three and wounding two others."
1,"22 august 2004 - - the us - led coalition forces said that troops fired on a truck that attempted to run through a joint afghan national army and coalition checkpoint near ghazni , killing three and wounding two others ."
4,"A CHINESE UNIVERSITY student has been sentenced to a year in jail for flogging porn on the internet. According to the state Xinhua news agency, the 22 year-old student, identified only by his surname Xie, was "
4,"a chinese university student has been sentenced to a year in jail for flingging porn on the internet . according to the state xinhua news agency , the 22 year - old student , identified only by his surname xie , was"
4,"For two weeks before MTV debuted U2 #39;s video for the new single  quot;Vertigo, quot; fans had a chance to see the band perform the song on TV -- in an iPod commercial."
4,"for two weeks before mtv debuted u2 39 ; s video for the new single quot ; vertigo , quot ; fans had a chance to see the band perform the song on tv - - in an ipod commercial ."
2,"DOHA, Qatar -- Thierry Lincou has become the first Frenchman ever to win the world squash title. Lincou beat top-seeded Englishman Lee Beachill 5-11 11-2 2-11 12-10 11-8 on Friday, saving a match point at 9-10 in the fourth game."
2,"doha , qatar - - thierry lincou has become the first frenchman ever to win the world squash title . lincou beat top - seeded englishman lee beachill 5 - 11 11 - 2 2 - 11 12 - 10 11 - 8 on friday , saving a match point at 9 - 10 in the fourth game ."
4,"Open Source Risk Management (OSRM), the only vendor-neutral provider of Open Source risk mitigation and warranty solutions, today announced that OSRM founder and chairman Daniel Egger was designated  quot;one of the 50 most influential individuals in tech "
4,"open source risk management ( osrm . , the only vendor - neutral provider of open source risk mitigation and warranty solutions , today announced that osrm founder and chairman daniel egger was designated quot ; one of the 50 most influential individuals in tech"
4,SOFTWARE MEGALITH Microsoft said it will not charge its customers extra for using its software on hardware platforms with dual-core processors.
4,software megalith microsoft said it will not charge its customers extra for using its software on hardware platforms with computer - core processors .
4,"NASA -- When the massive fan blades stop turning for the last time on September 30, 2004, the steel walls of the 16-Foot Transonic Tunnel will continue to reverberate with an incredible history of aeronautical research spanning over six decades.    The stone ""NACA"" plate over the building's main entrance at NASA's Langley Research Center only hints at the historical significance of the facility..."
4,"nasa - - when the massive fan blades stop turning for the last time on september 30 , 2004 , the steel walls of the 16 - foot transonic tunnel will continue to reverberate with an incredible history of aeronautical research spanning over six decades . the stone "" naca "" plate over the building ' s main entrance at nasa ' s langley research center only hints at the historical significance of the facility . . ."
2,The Spaniard saw Portsmouth snatch an injury-time equaliser on Tuesday night to frustrate Liverpool who had been hoping for a win after Saturday #39;s derby defeat to Everton.
2,the spantian saw portsmouth drop an injury - time equaliser on tuesday night to frustrate liverpool who had been hoping for a win after saturday 39 ; s derby defeat to everton .
1,"Namibian President Sam Nujoma #39;s chosen successor, Hifikepunye Pohamba, has won a landslide victory with 75 of the vote in the country #39;s third elections since independence, according to official results."
1,"namibian president sam nujoma 39 ; s chosen successor , hifikepunye pohamba , has won a landslide victory with 75 of the vote in the country 39 ; s third elections since independence , according to official results ."
4,"Apple Computer Inc. of Cupertino, Calif., this week released an updater for its Mac OS X operating system, bringing it to Version 10.3.7."
4,"apple computer inc . of cupertino , calif . , this week released an updater for its mac os x operating system , bringing it to version 10 . 3 . 7 ."
3," NEW YORK (Reuters) - A criminal probe of Boeing Co.'s  dealings with the U.S. Air Force is widening to include a \$100  billion Army program it oversees, the Wall Street Journal  reported on Tuesday."
3,"new york ( reuters ) - a criminal probe of boeing co . ' s dealings with the u . s . air force is widened to include a \ $ 100 billion army program it oversees , the wall street journal reported on tuesday ."
4,"Google #39;s still-not-released-to-the-public free Gmail e-mail service adds POP3 support, letting users send and receive messages from Microsoft Outlook clients."
4,"google 39 ; s still - not - released - to - the - public free gmail e - mail service adds pop3 support , letting users send and receive messages from microsoft outlook clients ."
1,"Canadian Press - OTTAWA (CP) - Gloria McKenna had given up on the home she'd shared with her husband for decades and was looking for a smaller, more affordable place to live before the government changed a key program Tuesday."
1,"canadian press - ottawa ( cp ) - gloria mckenna had given up on the home she ' d shared with her husband for decades and was looking for a smaller , more affordable place to live before the government changed a key program tuesday ."
4,&lt;em&gt;Alien&lt;/em&gt; star turns space tourist
4,: lt ; em & gt ; alien & lt ; / em & gt ; star turns space tourist
2,"Provo, UT (Sports Network) - Brigham Young University has scheduled a news conference for Wednesday afternoon at which time head football coach Gary Crowton will be fired."
2,"provo , ut ( sports network ) - brigham young university has scheduled a news conference for wednesday afternoon at which time head football coach gary crowton will be fired ."
4,"Microsoft is expected to launch a beta version of its Web search technology on Thursday, with ambitions to catch up to rivals Google and Yahoo."
4,"microsoft is expected to launch a beta version of its web search technology on thursday , with ambitions to catch up to rivals google and yahoo ."
3,"US producer prices shot up 1.7 percent last month, the biggest gain in nearly 15 years and well above expectations, as energy costs skyrocketed and food prices surged, a government report showed on Tuesday."
3,"us producer prices shot up 1 . 7 percent last month , the biggest gain in nearly 15 years and well above expectations , as energy costs acceleratedrocketed and food prices surged , a government report showed on tuesday ."
3,Shares in Telstra rose slightly following the news chief executive Ziggy Switkowski would step down - but the focus remains on who will step up to take the job.
3,shares in telstra rose slightly following the news chief executive ziggy switkowski would step down - but the focus remains on who will step up to take the job .
4,"Chris Stone, second in command to CEO Jack Messman at Novell, has abruptly left the company he helped reinvigorate through the endorsement of Linux and the acquisition of SUSE Linux AG."
4,"chris stone , second in command to ceo jack messman at novell , has abruptly left the company he helped reinvigorate through the endorsement of linux and the acquisition of suse linux ag ."
2,"The 13th Summer Paralympic Games in 2008 in Beijing will be extremely successful and  quot;fabulous quot;, Phil Craven, chief of the International Paralympic Committee (IPC),predicted here on Thursday."
2,"the 13th summer paralympic games in 2008 in beijing will be extremely successful and quot ; fabulous quot ; , phil craven , chief of the international paralympic committee ( ipc ) , predicted here on thursday ."
3,Conrad Black has had one of Canada #39;s most colourful business careers. But his fortunes have taken a tumble in the last 18 months.
3,moment black has had one of canada 39 ; s most colourful business careers . but his fortunes have taken a tumble in the last 18 months .
4,"OCTOBER 28, 2004 (COMPUTERWORLD) - DENVER -- The Digital ID World conference, first launched three years ago to hype emerging identity management technologies, has outgrown this mile-high city while riding the ballistic growth in its target market."
4,"- 28 , 2004 ( computerworld ) - denver - - the digital id world conference , first launched three years ago to h showcase emerging identity management technologies , has outgrown this mile - high city while riding the ballistic growth in its target market ."
2,"AP - The United States finished atop the medal charts for the third straight Summer Olympics, with Russia the overall runner-up and China second in gold medals  #151; its best showing ever and the leading edge of a surge by Asian teams. The American team amassed 103 total medals, topping its target of 100, and won 35 golds to 32 for China and 27 for Russia."
2,"ap - the united states finished atop the medals charts for the third straight summer olympics , with russia the overall runner - up and china second in gold medals 151 ; its best showing ever and the leading edge of a surge by asian teams . the american team amassed 103 total medals , topping its target of 100 , and won 35 golds to 32 for china and 27 for russia ."
3,"Boston Capital Real Estate Investment Trust Inc., an owner of apartment complexes in Florida, Oregon, Washington, and Utah, boosted the size of its initial public offering to as high as \$1 billion. The Boston-based company plans to sell as many as 100 million shares for \$10 each, according to a filing with the Securities and Exchange Commission. In November, Boston ..."
3,"boston capital real estate investment trust inc . , an owner of apartment complexes in florida , oregon , washington , and utah , boosted the size of its initial public offering to as high as \ $ 1 billion . the boston - based company plans to sell as many as 100 million shares for \ $ 10 each , according to a filing with the securities and exchange commission . in november , boston . . ."
4,"While many companies compete in the IT security business, IBM is differentiating itself by going beyond the worm of the day to include peripheral threats to a company #39;s IT environment."
4,"while many companies compete in the it security business , ibm is differentiating itself by going beyond the worm of the day to include peripheral threats to a company 39 ; s it environment ."
2,"PULLMAN - The fact that Washington coaches have nothing to lose worries Cougars coach Bill Doba, who has his team on alert for trick plays."
2,"pullman - the fact that washington coaches have nothing to lose worries cougars coach bill doba , who has his team on alert for trick plays ."
1,"A Republican on how to survive in a Democratic town: This really is the greatest city in the world, but you are now behind enemy lines."
1,"a republican on how to survive in a democratic town : this really is the greatest city in the world , but you are now behind enemy lines ."
3,"FPL officials don #39;t yet know whether they #39;re facing a repair or rebuild effort. Nearly 1.6 million households and businesses are without power from Hurricane Jeanne, but residents in Palm Beach County could "
3,"itpl officials don 39 ; t yet know whether they 39 ; re facing a repair or rebuild effort . nearly 1 . 6 million households and businesses are without power from hurricane jeanne , but residents in palm beach county could"
3,MOSCOW (CP) - Petro-Canada and Russia #39;s Gazprom have signed a tentative deal aimed at shipping liquefied natural gas to North American markets by 2009.
3,moscow ( cp ) - petro - canada and russia 39 ; s gazprom have signed a tentative deal aimed at shipping liquefied natural gas to north american markets by 2009 .
4,"That Michael Siewert didn #39;t fit in at the recent launch party for Sony PS2 #39;s fall releases was telling. The bulky, plainly dressed video game critic from Edmonton had been squeezed to the back of the VIP area "
4,"that michael siewert didn 39 ; t fit in at the recent launch party for sony ps2 39 ; s fall releases was telling . the bulky , plainly dressed video game critic from edmonton had been squeezed to the back of the vip area"
1,"AP - Clooney, Paterno, Bird, Sheen: The guest list at a party for Hollywood ""A""-listers and sports legends? No, just some of famous names running for House seats or helping House candidates around the country."
1,"ap - clooney , paterno , bird , sheen : the guest list at a party for hollywood "" a "" - listers and sports legends ? no , just some of famous names running for house seats or helping house candidates around the country ."
3,"DALLAS (CBS.MW) -- Oil stocks continued to sink in Wednesday afternoon trading as Hurricane Ivan forced widespread production shutdowns in the Gulf of Mexico, but service shares rallied after reports of significant declines in crude supplies."
3,"dallas ( cbs . mw ) - - oil stocks continued to fall in wednesday afternoon trading as hurricane ivan forced widespread production shutdowns in the gulf of mexico , but service shares rallied after reports of significant declines in crude supplies ."
3,"AFP - US consumer prices surged 0.6 percent in October, with higher energy costs fuelling fears of renewed inflation."
3,"%p - us consumer prices surged 0 . 6 percent in october , with higher energy costs fuelling fears of renewed inflation ."
1,"AP - Beginning to put his team in place for his second term, President Bush decided to keep Andy Card as White House chief of staff, retaining an unflappable veteran of the Reagan and first Bush presidencies."
1,"ap - beginning to build his team in place for his second term , president bush decided to keep andy card as white house chief of staff , retaining an un seaappable veteran of the reagan and first bush presidencies ."
4,"Reuters - Business-software maker\PeopleSoft Inc.  on Saturday said its board has again\unanimously rejected Oracle Corp.'s   #36;9.2 billion\tender offer, even after 61 percent of PeopleSoft shares had\been tendered to Oracle."
4,"reuters - business - software maker \ peoplesoft inc . on saturday said its board has again \ unanimously rejected oracle corp . ' s 36 ; 9 . 2 billion \ tender offer , even after 61 percent of peoplesoft shares had \ been tendered to oracle ."
1,A French Muslim delegation in Iraq trying to win the release of two French journalists held hostage by Islamic militants said Thursday they had received proof the men were alive and well. The kidnappers have demanded that Paris rescind a law banning Muslim headscarves.
1,a french muslim delegation in iraq trying to win the release of two french journalists held hostage by islamic militants said thursday they had received proof the men were alive and well . the kidnappers have demanded that paris rescind a law banning muslim headscarves .
1,"NEW YORK - Soaring oil prices trumped positive earnings news Wednesday, sending stocks skidding as investors rushed to take profits on new fears that the market is in the midst of a commodities bubble.    Stronger than expected profits at chip bellwether Intel Corp..."
1,"new york - soaring oil prices trumped positive earnings news wednesday , sending stocks skidding as investors rushed to take profits on new fears that the market is in the midst of a commodities bubble . stronger than expected profits at chip bellwether intel corp . . ."
3,A federal court jury on Tuesday ordered a Medtronic subsidiary to pay about \$110 million in a dispute between the company and a doctor who invented some of its spinal fusion technologies.
3,the supreme court jury on tuesday ordered a medtronic subsidiary to pay about \ $ 110 million in a dispute between the company and a doctor who invented some of its spinal fusion technologies .
1,WASHINGTON : The United States condemned recent attacks by Sri Lanka #39;s Tamil Tigers as an  quot;assault quot; on the country #39;s fragile peace process and welcomed this week #39;s government overture to the separatist rebels.
1,washington : the united states condemned recent attacks by sri lanka 39 ; s tamil tigers as an quot ; assault quot ; on the country 39 ; s fragile peace process and welcomed this week 39 ; s government overture to the separatist rebels .
3,"Bradford C. Bleidt, looking unwashed and haggard and wearing a neck brace, shuffled into a courtroom yesterday with his eyes downcast to face criminal charges of mail fraud in an alleged scheme that investigators said may have defrauded investors of \$45 million."
3,"bradford c . bleidt , looking unwashed and haggard and wearing a neck brace , shuffled into a courtroom yesterday with his eyes downcast to face criminal charges of mail fraud in an alleged scheme that investigators said may have defrauded investors of \ $ 45 million ."
4,"Reuters - Microsoft Corp., the world's largest\software maker, has expanded its flagship MSN Hotmail internet\email service to include European and Japanese domain names, it\said on Friday."
4,"reuters - microsoft corp . , the world ' s largest \ software maker , has expanded its flagship msn hotmail internet \ email service to include european and japanese domain names , it \ said on friday ."
1,"Reuters - A small group of suspected\gunmen stormed Uganda's Water Ministry Wednesday and took three\people hostage to protest against proposals to allow President\Yoweri Museveni for a third term.\Police and soldiers with assault rifles cordoned off the\three-story building, just 328 feet from Uganda's parliament\building in the capital Kampala."
1,". - a small group of suspected \ gunmen stormed uganda ' s water ministry wednesday and took three \ people hostage to protest against proposals to allow president \ yoweri museveni for a third term . \ police and soldiers with assault rifles cordoned off the \ three - story building , just 328 feet from uganda ' s parliament \ building in the capital kampala ."
4,"AP - For centuries, Japan's kimono-makers have relied on stencils, paintbrushes and hours of labor to turn out their elaborate and graceful creations. Kimono designer Yuko Iwakuma uses some more up-to-date tools: a computer and an ink-jet printer."
4,"ap - for centuries , japan ' s kimono - makers have relied on stencils , paintbrushes and hours of labor to turn out their elaborate and graceful creations . kimono designer yuko iwakuma uses some more up - to - date tools : a computer and an ink - jet printer ."
2,Celtics lead at the top of the Scottish Premier League table was cut to four points on Wednesday night when an injury time goal from John Stewart gave plucky Aberdeen their second successive victory at Parkhead.
2,celtics lead at the top of the scottish premier league table was cut to four points on wednesday night when an injury time goal from john stewart gave plucky aberdeen their second successive victory at parkhead .
4,"Reuters - Walt Disney Co.  is\increasing investment in video games for hand-held devices and\plans to look for acquisitions of small game publishers and\developers, Disney consumer products Chairman Andy Mooney said\on Monday."
4,"reuters - walt disney co . is \ increasing investment in video games for hand - held devices and \ plans to look for acquisitions of small game publishers and \ developers , disney consumer products chairman andy mooney said \ on monday ."
2,"In this era of wild-card entries and best-of-five-game playoff series, a talented team can stroll through the regular season, fire its manager, pick up its pace and find "
2,"in this era of wild - card entries and best - of - five - game playoff series , a talented team can stroll through the regular season , fire its manager , pick up its pace and find"
3,"Record-setting natural gas and oil prices are teaming up to create a winter of discontent for many households. With crude oil breaking \$50 a barrel and continuing to climb, it is time to consider how to offset "
3,"record - setting natural gas and oil prices are teaming up to create a winter of discontent for many households . with crude oil breaking is $ 50 a barrel and continuing to rise , it is time to consider how to offset"
3,There are some indications that frustration over higher heating bills may spill over into the political arena in November.
3,there . some indications that frustration over higher heating bills may spill over into the political arena in november .
4,"Web-based caller I.D. spoofing is back, and this time it's available to everyone.\"
4,"; - based caller i . d . spoofing is back , and this time it ' s available to everyone . \"
3,Delta Air Lines (DAL:NYSE - news - research) appears to have given up on part of a debt exchange that is part of its restructuring plan.
3,delta air lines ( dal : nyse - news - research ) appears to have given up on part of a debt exchange that is part of its restructuring plan .
4,The latest version of Apple #39;s iconic MP3 player will allow photo viewing and be released in 30 to 60 days with a price tag of \$499.
4,the latest version of apple 39 ; s iconic mp3 player will allow photo viewing and be released in 30 to 60 days with a price tag of m $ 499 .
3,NEW YORK - The effect of new US overtime rules that go into effect today are the subject of intense dispute between labor groups and the Bush administration.
3,new york - the effect of new us overtime rules that go into effect today are the subject of intense dispute between labor groups and the bush administration .
1,"More than 25 individuals with reported links to the Taliban and its al-Qaeda allies were arrested by Afghan security forces overnight in two locations, spokesmen said Saturday."
1,"more than 25 individuals with reported links to the taliban and its al - qaeda allies were arrested by afghan security forces overnight in two locations , spokesmen said saturday ."
4,"Novell last Friday said the release of Open Enterprise Server, a combination of open source and commercial networking platforms, is 10 months ahead of schedule."
4,"novell last friday said the release of open enterprise server , a combination of open source and commercial networking platforms , is 10 months ahead of schedule ."
4,"Reuters - Fighting global warming will get\tougher once the Kyoto protocol ends in 2012 and the world must\try to get Washington involved in the long term, the head of\the U.N. Environment Program said on Wednesday."
4,"reuters - fighting global warming will get \ tougher once the kyoto protocol ends in 2012 and the world must \ try to get washington involved in the long term , the head of \ the u . n . environment program said on wednesday ."
4,"ROUND ROCK, Texas--Dell plans to continue expanding its stable of consumer electronics products and services throughout the rest of the year, looking to the gear to help it generate new customers and ultimately to sell more PCs."
