class,text
1,"astounding photo - quality prints , fast , quiet , sleek , economic ( ink ) , versatile"
1,"astounding photo - quality prints , fast , quiet , sleek , economic ( ink ) , versatile"
1," Relatively Low Cost, quality pictures, easy to use."
1,"relatively low cost , quality pictures , easy to use ."
1,"relatively low cost , quality pictures , easy to use ."
0,None yet...
0,none yet . . .
0,none yet . . .
1,"Great picture quality, auto-flash, red-eye control, nice LCD"
1,"great picture quality , auto - flash , red - eye control , nice lcd"
1,"great picture quality , auto - flash , red - eye control , nice lcd"
1,"Superb image quality, no mangenta/blue/red in your pics!Hi sharpness, 8M card to get started."
1,"superb image quality , no mangenta / blue / red in your pics ! hi sharpness , 8m card to get started ."
1,"superb image quality , no mangenta / blue / red in your pics ! hi sharpness , 8m card to get started ."
0,none
0,none
0,none
0,none
0,none
1,"Photo Quality, SmartMedia Compatable, ease of use, battery life"
1,"photo quality , smartmedia compatable , ease of use , battery life"
1,"photo quality , smartmedia compatable , ease of use , battery life"
1,takes great photos
1,takes great photos
1,takes great photos
1,takes great photos
1,takes great photos
1,"Nice pictures, low price"
1,"nice pictures , low price"
0,"the screen get dirty easy, but that is about it."
0,"so screen get dirty easy , but that is about it ."
0,". screen get dirty easy , but that is about it ."
0,"Some neutered features, small navigation issues, and poor external display planning."
0,"some neutered features , small navigation issues , and poor external display planning ."
0,"some neutered features , small navigation issues , and poor external display planning ."
0,"unsupported, MP3 software"
0,"unsupported , mp3 software"
0,"unsupported , mp3 software"
0,two-handed release to fold
0,two - handed release to fold
0,two - handed release to fold
1,Good picture quality
1,good picture quality
1,good picture quality
0,horrible color issues left my pictures looking unrealistic &amp; cartoon-like
0,horrible color issues left my pictures looking unrealistic & amp ; cartoon - like
0,horrible color issues left my pictures looking unrealistic & amp ; cartoon - like
1,"keyboard, keyboard, keyboard, voice commands, and a nice battery life compared to similar featured phones"
1,"keyboard , keyboard , keyboard , voice commands , and a nice battery life compared to similar featured phones"
1,"keyboard , keyboard , keyboard , voice commands , and a nice battery life compared to similar featured phones"
1,Tough and Rugged.
1,tough and rugged .
1,tough and rugged .
1,"Color screen, light weight, polyphonic ring, downloadable software, good signal retention"
1,"color screen , light weight , polyphonic ring , downloadable software , good signal retention"
1,"color screen , light weight , polyphonic ring , downloadable software , good signal retention"
1,Nice idea
1,nice idea
1,nice idea
1,Battery life; voice clarity; volume
1,battery life ; voice clarity ; volume
1,battery life ; voice clarity ; volume
1,"Compact, light, easy to use"
1,"compact , light , easy to use"
1,"compact , light , easy to use"
0,battery use
0,battery use
0,battery use
0,battery use
0,battery use
1,Simple &amp;amp; easy to use!
1,simple & amp ; amp ; easy to use !
1,simple & amp ; amp ; easy to use !
1,"Compact, loaded with features, displays are easy to customize"
1,"compact , loaded with features , displays are easy to customize"
1,"compact , loaded with features , displays are easy to customize"
1,"whitish blue backlight color, animated menus, clear sound, cheep price, pretty light, etc."
1,"whitish blue backlight color , animated menus , clear sound , cheep price , pretty light , etc ."
1,"whitish blue backlight color , animated menus , clear sound , cheep price , pretty light , etc ."
0,It whines.
0,it whines .
0,it whines .
0,"Un-ergonomic, fragile, battery weak"
0,"un - ergonomic , fragile , battery weak"
0,"un - ergonomic , fragile , battery weak"
1,"Great pictures, corrects red eye problem in Coolpix2500, compact and stores loads of pictures"
1,"great pictures , corrects red eye problem in coolpix2500 , compact and stores loads of pictures"
1,"great pictures , corrects red eye problem in coolpix2500 , compact and stores loads of pictures"
1,"12 ppm, 600x 600 resolution, AFFORDABLE!"
1,"12 ppm , 600x 600 resolution , affordable !"
1,"12 ppm , 600x 600 resolution , affordable !"
0,shakes violently and fails frequently
0,shakes violently and fails frequently
0,shakes violently and fails frequently
0,shakes violently and fails frequently
0,shakes violently and fails frequently
0,"Can't use it as a modem or transfer ringtones or wallpaper, weak external screen"
0,"can ' t use it as a modem or transfer ringtones or wallpaper , weak external screen"
0,"can ' t use it as a modem or transfer ringtones or wallpaper , weak external screen"
0,"Loud, Slow To Start Up"
0,"loud , slow to start up"
0,"loud , slow to start up"
1,alot
1,alot
1,alot
1,alot
1,alot
1,"Easy to maneuver, very lightweight"
1,"easy to maneuver , very lightweight"
1,"easy to maneuver , very lightweight"
