class,text
0,one of the most highly-praised disappointments i 've had the misfortune to watch in quite some time .
0,one of the most highly-praised disappointments i 've had the misfortune to watch in quite some time .
0,two of the most highly-praised disappointments i 've had the misfortune to watch in quite some time .
1,roman polanski 's autobiographical gesture at redemption is better than ` shindler 's list ' - it is more than merely a holocaust movie .
1,roman polanski 's autobiographical gesture at redemption is better than ` shindler 's list ' - it is more than merely a holocaust movie .
1,roman polanski 's autobiographical gesture at redemption is better than ` shindler 's list ' - it's more than merely a holocaust movie .
1,"it looks closely , insightfully at fragile , complex relationships ."
1,"it looks closely , insightfully at fragile , complex relationships ."
0,i have to admit i walked out of runteldat .
0,i have to admit i walked out of runteldat .
0,i've to admit i walked out of runteldat .
0,staggers between flaccid satire and what is supposed to be madcap farce .
0,staggers between flaccid satire and what is supposed to be madcap farce .
0,staggers between flaccid satire and what's supposed to be madcap farce .
0,but it also comes with the laziness and arrogance of a thing that already knows it 's won .
0,but it also comes with the laziness and arrogance of a thing that already knows it 's won .
0,most of the movie is so deadly dull that watching the proverbial paint dry would be a welcome improvement .
0,most of the movie is so deadly dull that watching the proverbial paint dry would be a welcome improvement .
1,the gags that fly at such a furiously funny pace that the only rip off that we were aware of was the one we felt when the movie ended so damned soon .
1,the gags that fly at such a furiously funny pace that the only rip off that we were aware of was the one we felt when the movie ended so damned soon .
1,the gags that fly at such a furiously funny pace that the only rip off that we were aware of was the two we felt when the movie ended so damned soon .
0,"offers big , fat , dumb laughs that may make you hate yourself for giving in ."
0,"offers big , fat , dumb laughs that may make you hate yourself for giving in ."
0,"we 're left with a story that tries to grab us , only to keep letting go at all the wrong moments ."
0,"we 're left with a story that tries to grab us , only to keep letting go at all the wrong moments ."
1,"a sun-drenched masterpiece , part parlor game , part psychological case study , part droll social satire ."
1,"a sun-drenched masterpiece , part parlor game , part psychological case study , part droll social satire ."
1,"this is an extraordinary film , not least because it is japanese and yet feels universal ."
1,"this is an extraordinary film , not least because it is japanese and yet feels universal ."
1,"this is an extraordinary film , not least because it's japanese and yet feels universal ."
0,"as is often the case with ambitious , eager first-time filmmakers , mr. murray , a prolific director of music videos , stuffs his debut with more plot than it can comfortably hold ."
0,"as is often the case with ambitious , eager first-time filmmakers , mr. Briseyda , a prolific director of music videos , stuffs his debut with more plot than it can comfortably hold ."
0,"as is often the case with ambitious , eager first-time filmmakers , mr. Cristine , a prolific director of music videos , stuffs his debut with more plot than it can comfortably hold ."
0,"outer-space buffs might love this film , but others will find its pleasures intermittent ."
0,"outer-space buffs might love this film , but others will find its pleasures intermittent ."
1,it also shows how deeply felt emotions can draw people together across the walls that might otherwise separate them .
1,it also shows how deeply felt emotions can draw people together across the walls that might otherwise separate them .
0,"he 's just a sad aristocrat in tattered finery , and the film seems as deflated as he does ."
0,"he 's just a sad aristocrat in tattered finery , and the film seems as deflated as he does ."
0,"... the film 's considered approach to its subject matter is too calm and thoughtful for agitprop , and the thinness of its characterizations makes it a failure as straight drama . '"
0,"... the film 's considered approach to its subject matter is too calm and thoughtful for agitprop , and the thinness of its characterizations makes it a failure as straight drama . '"
1,a poignant lyricism runs through balzac and the little chinese seamstress that transforms this story about love and culture into a cinematic poem .
1,a poignant lyricism runs through balzac and the little chinese seamstress that transforms this story about love and culture into a cinematic poem .
1,"this breezy caper movie becomes a soulful , incisive meditation on the way we were , and the way we are ."
1,"this breezy caper movie becomes a soulful , incisive meditation on the way we were , and the way we are ."
1,"this breezy caper movie becomes a soulful , incisive meditation on the way we were , and the way we're ."
0,"wes craven 's presence is felt ; not the craven of ' a nightmare on elm street ' or ` the hills have eyes , ' but the sad schlock merchant of ` deadly friend . '"
0,"wes craven 's presence is felt ; not the craven of ' a nightmare on elm street ' or ` the hills have eyes , ' but the sad schlock merchant of ` deadly friend . '"
0,one of those so-so films that could have been much better .
0,one of those so-so films that could have been much better .
0,one of those so-so films that could've been much better .
0,two of those so-so films that could have been much better .
1,toes the fine line between cheese and earnestness remarkably well ; everything is delivered with such conviction that it 's hard not to be carried away .
1,toes the fine line between cheese and earnestness remarkably well ; everything is delivered with such conviction that it 's hard not to be carried away .
1,"the film belongs to the marvelous verdu , a sexy slip of an earth mother who mourns her tragedies in private and embraces life in public"
1,"the film belongs to the marvelous verdu , a sexy slip of an earth mother who mourns her tragedies in private and embraces life in public"
1,those eternally devoted to the insanity of black will have an intermittently good time .
1,those eternally devoted to the insanity of black will have an intermittently good time .
0,the lead actors share no chemistry or engaging charisma .
0,the lead actors share no chemistry or engaging charisma .
1,if you open yourself up to mr. reggio 's theory of this imagery as the movie 's set ... it can impart an almost visceral sense of dislocation and change .
1,if you open yourself up to mr. reggio 's theory of this imagery as the movie 's set ... it can impart an almost visceral sense of dislocation and change .
1,"symbolically , warm water under a red bridge is a celebration of feminine energy , a tribute to the power of women to heal ."
1,"symbolically , warm water under a red bridge is a celebration of feminine energy , a tribute to the power of women to heal ."
0,"sex ironically has little to do with the story , which becomes something about how lame it is to try and evade your responsibilities and that you should never , ever , leave a large dog alone with a toddler ."
0,"sex ironically has little to do with the story , which becomes something about how lame it is to try and evade your responsibilities and that you should never , ever , leave a large dog alone with a toddler ."
0,"sex ironically has little to do with the story , which becomes something about how lame it's to try and evade your responsibilities and that you should never , ever , leave a large dog alone with a toddler ."
1,salma goes native and she 's never been better in this colorful bio-pic of a mexican icon .
1,Jaquetta goes native and she 's never been better in this colorful bio-pic of a mexican icon .
1,Levar goes native and she 's never been better in this colorful bio-pic of a mexican icon .
0,"it should be interesting , it should be poignant , it turns out to be affected and boring ."
0,"it should be interesting , it should be poignant , it turns out to be affected and boring ."
0,boyd 's screenplay -lrb- co-written with guardian hack nick davies -rrb- has a florid turn of phrase that owes more to guy ritchie than the bard of avon .
0,boyd 's screenplay -lrb- co-written with guardian hack Abbey davies -rrb- has a florid turn of phrase that owes more to guy ritchie than the bard of avon .
0,boyd 's screenplay -lrb- co-written with guardian hack Dillin davies -rrb- has a florid turn of phrase that owes more to guy ritchie than the bard of avon .
0,"hart 's war seems to want to be a character study , but apparently ca n't quite decide which character ."
0,"Jacorey 's war seems to want to be a character study , but apparently ca n't quite decide which character ."
0,"Kelson 's war seems to want to be a character study , but apparently ca n't quite decide which character ."
1,"on the granger movie gauge of 1 to 10 , the powerpuff girls is a fast , frenetic , funny , even punny 6 -- aimed specifically at a grade-school audience ."
1,"on the granger movie gauge of 1 to 10 , the powerpuff girls is a fast , frenetic , funny , even punny 5 -- aimed specifically at a grade-school audience ."
1,"on the granger movie gauge of 1 to 11 , the powerpuff girls is a fast , frenetic , funny , even punny 1 -- aimed specifically at a grade-school audience ."
1,"formuliac , but fun ."
1,"formuliac , but fun ."
0,barney throws away the goodwill the first half of his movie generates by orchestrating a finale that is impenetrable and dull .
0,Allyse throws away the goodwill the first half of his movie generates by orchestrating a finale that is impenetrable and dull .
0,Madelyne throws away the goodwill the first half of his movie generates by orchestrating a finale that is impenetrable and dull .
1,"my big fat greek wedding is not only the best date movie of the year , it 's also a -- dare i say it twice -- delightfully charming -- and totally american , i might add -- slice of comedic bliss ."
1,"my big fat greek wedding is not only the best date movie of the year , it 's also a -- dare i say it twice -- delightfully charming -- and totally american , i might add -- slice of comedic bliss ."
1,"my big fat greek wedding isn't only the best date movie of the year , it 's also a -- dare i say it twice -- delightfully charming -- and totally american , i might add -- slice of comedic bliss ."
0,"the most memorable moment was when green threw medical equipment at a window ; not because it was particularly funny , but because i had a serious urge to grab the old lady at the end of my aisle 's walker and toss it at the screen in frustration ."
0,"the most memorable moment was when Aarna threw medical equipment at a window ; not because it was particularly funny , but because i had a serious urge to grab the old lady at the end of my aisle 's walker and toss it at the screen in frustration ."
0,"the most memorable moment was when Francine threw medical equipment at a window ; not because it was particularly funny , but because i had a serious urge to grab the old lady at the end of my aisle 's walker and toss it at the screen in frustration ."
1,"it 's tough to watch , but it 's a fantastic movie ."
1,"it 's tough to watch , but it 's a fantastic movie ."
0,... a sour little movie at its core ; an exploration of the emptiness that underlay the relentless gaiety of the 1920 's ... the film 's ending has a `` what was it all for ? ''
0,... a sour little movie at its core ; an exploration of the emptiness that underlay the relentless gaiety of the 1334 's ... the film 's ending has a `` what was it all for ? ''
0,... a sour little movie at its core ; an exploration of the emptiness that underlay the relentless gaiety of the 2316 's ... the film 's ending has a `` what was it all for ? ''
1,this is christmas future for a lot of baby boomers .
1,this is christmas future for a lot of baby boomers .
1,"the son of the bride 's humour is born out of an engaging storyline , which also is n't embarrassed to make you reach for the tissues ."
1,"the son of the bride 's humour is born out of an engaging storyline , which also is n't embarrassed to make you reach for the tissues ."
1,"first-time writer-director serry shows a remarkable gift for storytelling with this moving , effective little film ."
1,"first-time writer-director serry shows a remarkable gift for storytelling with this moving , effective little film ."
0,shot like a postcard and overacted with all the boozy self-indulgence that brings out the worst in otherwise talented actors ...
0,shot like a postcard and overacted with all the boozy self-indulgence that brings out the worst in otherwise talented actors ...
0,what makes esther kahn so demanding is that it progresses in such a low-key manner that it risks monotony .
0,what makes esther kahn so demanding is that it progresses in such a low-key manner that it risks monotony .
1,"never lets go your emotions , taking them to surprising highs , sorrowful lows and hidden impulsive niches ... gorgeous , passionate , and at times uncommonly moving ."
1,"never lets go your emotions , taking them to surprising highs , sorrowful lows and hidden impulsive niches ... gorgeous , passionate , and at times uncommonly moving ."
0,"for a film about explosions and death and spies , `` ballistic : ecks vs. sever '' seems as safe as a children 's film ."
0,"for a film about explosions and death and spies , `` ballistic : ecks vs. sever '' seems as safe as a children 's film ."
1,psychologically savvy .
1,psychologically savvy .
1,a subtle and well-crafted -lrb- for the most part -rrb- chiller .
1,a subtle and well-crafted -lrb- for the most part -rrb- chiller .
0,"shunji iwai 's all about lily chou chou is a beautifully shot , but ultimately flawed film about growing up in japan ."
0,"shunji iwai 's all about lily chou chou is a beautifully shot , but ultimately flawed film about growing up in Gabon ."
0,"shunji iwai 's all about lily chou chou is a beautifully shot , but ultimately flawed film about growing up in Kyrgyz Republic ."
0,"muddled , melodramatic paranormal romance is an all-time low for kevin costner ."
0,"muddled , melodramatic paranormal romance is an all-time low for Brion costner ."
0,"muddled , melodramatic paranormal romance is an all-time low for Jazel costner ."
0,it 's horribly depressing and not very well done .
0,it 's horribly depressing and not very well done .
1,an ingenious and often harrowing look at damaged people and how families can offer either despair or consolation .
1,an ingenious and often harrowing look at damaged people and how families can offer either despair or consolation .
1,"too damn weird to pass up , and for the blacklight crowd , way cheaper -lrb- and better -rrb- than pink floyd tickets ."
1,"too damn weird to pass up , and for the blacklight crowd , way cheaper -lrb- and better -rrb- than pink floyd tickets ."
0,gaping plot holes sink this ` sub ' - standard thriller and drag audience enthusiasm to crush depth .
0,gaping plot holes sink this ` sub ' - standard thriller and drag audience enthusiasm to crush depth .
0,does n't add up to much .
0,does n't add up to much .
1,bound to appeal to women looking for a howlingly trashy time .
1,bound to appeal to women looking for a howlingly trashy time .
1,"an honest , sensitive story from a vietnamese point of view ."
1,"an honest , sensitive story from a vietnamese point of view ."
0,"interview with the assassin is structured less as a documentary and more as a found relic , and as such the film has a difficult time shaking its blair witch project real-time roots ."
0,"interview with the assassin is structured less as a documentary and more as a found relic , and as such the film has a difficult time shaking its blair witch project real-time roots ."
1,the most consistently funny of the austin powers films .
1,the most consistently funny of the austin powers films .
1,it 's better than the phantom menace .
1,it 's better than the phantom menace .
1,toes the fine line between cheese and earnestness remarkably well ; everything is delivered with such conviction that it 's hard not to be carried away .
1,toes the fine line between cheese and earnestness remarkably well ; everything is delivered with such conviction that it 's hard not to be carried away .
1,"the art direction and costumes are gorgeous and finely detailed , and kurys ' direction is clever and insightful ."
1,"the art direction and costumes are gorgeous and finely detailed , and kurys ' direction is clever and insightful ."
1,"even at its worst , it 's not half-bad ."
1,"even at its worst , it 's not half-bad ."
1,enriched by a strong and unforced supporting cast .
1,enriched by a strong and unforced supporting cast .
0,"wendigo wants to be a monster movie for the art-house crowd , but it falls into the trap of pretention almost every time ."
0,"wendigo wants to be a monster movie for the art-house crowd , but it falls into the trap of pretention almost every time ."
0,eerily accurate depiction of depression .
0,eerily accurate depiction of depression .
1,poignant japanese epic about adolescent anomie and heartbreak .
1,poignant japanese epic about adolescent anomie and heartbreak .
0,the master of disguise is awful .
0,the master of disguise is awful .
0,a wildly inconsistent emotional experience .
0,a wildly inconsistent emotional experience .
1,"you may leave the theater with more questions than answers , but darned if your toes wo n't still be tapping ."
1,"you may leave the theater with more questions than answers , but darned if your toes wo n't still be tapping ."
0,"what jackson has done is proven that no amount of imagination , no creature , no fantasy story and no incredibly outlandish scenery"
0,"what Anne has done is proven that no amount of imagination , no creature , no fantasy story and no incredibly outlandish scenery"
0,"what Ayleen has done is proven that no amount of imagination , no creature , no fantasy story and no incredibly outlandish scenery"
0,daughter from danang reveals that efforts toward closure only open new wounds .
0,daughter from danang reveals that efforts toward closure only open new wounds .
0,it 's just merely very bad .
0,it 's just merely very bad .
0,"if i want a real movie , i 'll buy the criterion dvd ."
0,"if i want a real movie , i 'll buy the criterion dvd ."
1,"k-19 : the widowmaker is derivative , overlong , and bombastic -- yet surprisingly entertaining ."
1,"k-19 : the widowmaker is derivative , overlong , and bombastic -- yet surprisingly entertaining ."
1,"` if you are in the mood for an intelligent weepy , it can easily worm its way into your heart . '"
1,"` if you are in the mood for an intelligent weepy , it can easily worm its way into your heart . '"
1,"` if you're in the mood for an intelligent weepy , it can easily worm its way into your heart . '"
1,what could have been a daytime soap opera is actually a compelling look at a young woman 's tragic odyssey .
1,what could have been a daytime soap opera is actually a compelling look at a young woman 's tragic odyssey .
1,what could've been a daytime soap opera is actually a compelling look at a young woman 's tragic odyssey .
0,the first question to ask about bad company is why anthony hopkins is in it .
0,the first question to ask about bad company is why Dayvion hopkins is in it .
0,the first question to ask about bad company is why Eloy hopkins is in it .
0,"the tuxedo was n't just bad ; it was , as my friend david cross would call it , ` hungry-man portions of bad ' ."
0,"the tuxedo was n't just bad ; it was , as my friend david cross would call it , ` hungry-man portions of bad ' ."
0,"about as enjoyable , i would imagine , as searching for a quarter in a giant pile of elephant feces ... positively dreadful ."
0,"about as enjoyable , i would imagine , as searching for a quarter in a giant pile of elephant feces ... positively dreadful ."
0,"about as enjoyable , i'd imagine , as searching for a quarter in a giant pile of elephant feces ... positively dreadful ."
1,"although mainstream american movies tend to exploit the familiar , every once in a while a film arrives from the margin that gives viewers a chance to learn , to grow , to travel ."
1,"although mainstream american movies tend to exploit the familiar , every once in a while a film arrives from the margin that gives viewers a chance to learn , to grow , to travel ."
0,"should n't have been allowed to use the word `` new '' in its title , because there 's not an original character , siuation or joke in the entire movie ."
0,"should n't have been allowed to use the word `` new '' in its title , because there 's not an original character , siuation or joke in the entire movie ."
1,"often messy and frustrating , but very pleasing at its best moments , it 's very much like life itself ."
1,"often messy and frustrating , but very pleasing at its best moments , it 's very much like life itself ."
0,it sucked .
0,it sucked .
0,"there is n't nearly enough fun here , despite the presence of some appealing ingredients ."
0,"there is n't nearly enough fun here , despite the presence of some appealing ingredients ."
0,"there's n't nearly enough fun here , despite the presence of some appealing ingredients ."
1,told just proficiently enough to trounce its overly comfortable trappings .
1,told just proficiently enough to trounce its overly comfortable trappings .
0,a great script brought down by lousy direction .
0,a great script brought down by lousy direction .
0,"potty-mouthed enough for pg-13 , yet not as hilariously raunchy as south park , this strangely schizo cartoon seems suited neither to kids or adults ."
0,"potty-mouthed enough for pg-13 , yet not as hilariously raunchy as south park , this strangely schizo cartoon seems suited neither to kids or adults ."
1,chaiken ably balances real-time rhythms with propulsive incident .
1,chaiken ably balances real-time rhythms with propulsive incident .
1,"a stylish but steady , and ultimately very satisfying , piece of character-driven storytelling ."
1,"a stylish but steady , and ultimately very satisfying , piece of character-driven storytelling ."
0,"it 's a lot to ask people to sit still for two hours and change watching such a character , especially when rendered in as flat and impassive a manner as phoenix 's ."
0,"it 's a lot to ask people to sit still for two hours and change watching such a character , especially when rendered in as flat and impassive a manner as phoenix 's ."
1,"a sexy , surprising romance ... idemoto and kim make a gorgeous pair ... their scenes brim with sexual possibility and emotional danger ."
1,"a sexy , surprising romance ... idemoto and kim make a gorgeous pair ... their scenes brim with sexual possibility and emotional danger ."
1,"evokes a palpable sense of disconnection , made all the more poignant by the incessant use of cell phones ."
1,"evokes a palpable sense of disconnection , made all the more poignant by the incessant use of cell phones ."
1,a tour de force of modern cinema .
1,a tour de force of modern cinema .
1,australian actor\/director john polson and award-winning english cinematographer giles nuttgens make a terrific effort at disguising the obvious with energy and innovation .
1,australian actor\/director Leonela polson and award-winning english cinematographer giles Whitted make a terrific effort at disguising the obvious with energy and innovation .
1,australian actor\/director john Brooks and award-winning english cinematographer Dan nuttgens make a terrific effort at disguising the obvious with energy and innovation .
0,do n't be fooled by the impressive cast list - eye see you is pure junk .
0,do n't be fooled by the impressive cast list - eye see you is pure junk .
1,there are some movies that hit you from the first scene and you know it 's going to be a trip .
1,there are some movies that hit you from the first scene and you know it 's going to be a trip .
1,"we 've seen the hippie-turned-yuppie plot before , but there 's an enthusiastic charm in fire that makes the formula fresh again ."
1,"we 've seen the hippie-turned-yuppie plot before , but there 's an enthusiastic charm in fire that makes the formula fresh again ."
0,"it 's hard to say who might enjoy this , are there tolstoy groupies out there ?"
0,"it 's hard to say who might enjoy this , are there tolstoy groupies out there ?"
0,"a woefully dull , redundant concept that bears more than a whiff of exploitation , despite iwai 's vaunted empathy ."
0,"a woefully dull , redundant concept that bears more than a whiff of exploitation , despite iwai 's vaunted empathy ."
1,"weaver and lapaglia are both excellent , in the kind of low-key way that allows us to forget that they are actually movie folk ."
1,"weaver and lapaglia are both excellent , in the kind of low-key way that allows us to forget that they are actually movie folk ."
1,"weaver and lapaglia are both excellent , in the kind of low-key way that allows us to forget that they're actually movie folk ."
0,"in the end , the movie bogs down in insignificance , saying nothing about kennedy 's assassination and revealing nothing about the pathology it pretends to investigate ."
0,"in the end , the movie bogs down in insignificance , saying nothing about Blayne 's assassination and revealing nothing about the pathology it pretends to investigate ."
0,"in the end , the movie bogs down in insignificance , saying nothing about Jalin 's assassination and revealing nothing about the pathology it pretends to investigate ."
0,wildly incompetent but brilliantly named half past dead -- or for seagal pessimists : totally past his prime .
0,wildly incompetent but brilliantly named half past dead -- or for seagal pessimists : totally past his prime .
1,"a movie that both thrills the eye and , in its over-the-top way , touches the heart ."
1,"a movie that both thrills the eye and , in its over-the-top way , touches the heart ."
1,... takes the beauty of baseball and melds it with a story that could touch anyone regardless of their familiarity with the sport
1,... takes the beauty of baseball and melds it with a story that could touch anyone regardless of their familiarity with the sport
0,"-lrb- evans is -rrb- a fascinating character , and deserves a better vehicle than this facetious smirk of a movie ."
0,"-lrb- Aariyah is -rrb- a fascinating character , and deserves a better vehicle than this facetious smirk of a movie ."
0,"-lrb- Ashlan is -rrb- a fascinating character , and deserves a better vehicle than this facetious smirk of a movie ."
1,birthday girl walks a tricky tightrope between being wickedly funny and just plain wicked .
1,birthday girl walks a tricky tightrope between being wickedly funny and just plain wicked .
0,"showtime is n't particularly assaultive , but it can still make you feel that you never want to see another car chase , explosion or gunfight again ."
0,"showtime is n't particularly assaultive , but it can still make you feel that you never want to see another car chase , explosion or gunfight again ."
0,deserving of its critical backlash and more .
0,deserving of its critical backlash and more .
0,"it looks good , but it is essentially empty ."
0,"it looks good , but it is essentially empty ."
0,"it looks good , but it's essentially empty ."
1,a flick about our infantilized culture that is n't entirely infantile .
1,a flick about our infantilized culture that is n't entirely infantile .
1,a flick about our infantilized culture that's n't entirely infantile .
0,"` martin lawrence live ' is so self-pitying , i almost expected there to be a collection taken for the comedian at the end of the show ."
0,"` Akili Mchale live ' is so self-pitying , i almost expected there to be a collection taken for the comedian at the end of the show ."
0,"` Atalie Wimer live ' is so self-pitying , i almost expected there to be a collection taken for the comedian at the end of the show ."
0,but it 's hard to imagine a more generic effort in the genre .
0,but it 's hard to imagine a more generic effort in the genre .
0,"forget the misleading title , what 's with the unexplained baboon cameo ?"
0,"forget the misleading title , what 's with the unexplained baboon cameo ?"
1,despite its flaws ... belinsky is still able to create an engaging story that keeps you guessing at almost every turn .
1,despite its flaws ... belinsky is still able to create an engaging story that keeps you guessing at almost every turn .
1,sleek and arty .
1,sleek and arty .
0,it is not the first time that director sara sugarman stoops to having characters drop their pants for laughs and not the last time she fails to provoke them .
0,it is not the first time that director Ulyses Barfield stoops to having characters drop their pants for laughs and not the last time she fails to provoke them .
0,it's not the first time that director Ariza sugarman stoops to having characters drop their pants for laughs and not the last time she fails to provoke them .
0,"co-writer\/director jonathan parker 's attempts to fashion a brazil-like , hyper-real satire fall dreadfully short ."
0,"co-writer\/director Jazlynn parker 's attempts to fashion a brazil-like , hyper-real satire fall dreadfully short ."
0,"co-writer\/director Maddisyn parker 's attempts to fashion a brazil-like , hyper-real satire fall dreadfully short ."
0,"pc stability notwithstanding , the film suffers from a simplistic narrative and a pat , fairy-tale conclusion ."
0,"pc stability notwithstanding , the film suffers from a simplistic narrative and a pat , fairy-tale conclusion ."
0,you get the impression that writer and director burr steers knows the territory ... but his sense of humor has yet to lose the smug self-satisfaction usually associated with the better private schools .
0,you get the impression that writer and director burr steers knows the territory ... but his sense of humor has yet to lose the smug self-satisfaction usually associated with the better private schools .
1,much smarter and more attentive than it first sets out to be .
1,much smarter and more attentive than it first sets out to be .
0,plays like some corny television production from a bygone era
0,plays like some corny television production from a bygone era
1,"that jack nicholson makes this man so watchable is a tribute not only to his craft , but to his legend ."
1,"that jack nicholson makes this man so watchable is a tribute not only to his craft , but to his legend ."
1,"over the years , hollywood has crafted a solid formula for successful animated movies , and ice age only improves on it , with terrific computer graphics , inventive action sequences and a droll sense of humor ."
1,"over the years , hollywood has crafted a solid formula for successful animated movies , and ice age only improves on it , with terrific computer graphics , inventive action sequences and a droll sense of humor ."
1,strangely comes off as a kingdom more mild than wild .
1,strangely comes off as a kingdom more mild than wild .
0,"the issues are presented in such a lousy way , complete with some of the year 's -lrb- unintentionally -rrb- funniest moments , that it 's impossible to care ."
0,"the issues are presented in such a lousy way , complete with some of the year 's -lrb- unintentionally -rrb- funniest moments , that it 's impossible to care ."
1,the stunt work is top-notch ; the dialogue and drama often food-spittingly funny .
1,the stunt work is top-notch ; the dialogue and drama often food-spittingly funny .
1,"unfolds in a low-key , organic way that encourages you to accept it as life and go with its flow ."
1,"unfolds in a low-key , organic way that encourages you to accept it as life and go with its flow ."
1,leigh makes these lives count .
1,Elizabeth makes these lives count .
1,Lamiyah makes these lives count .
0,ends up offering nothing more than the latest schwarzenegger or stallone flick would .
0,ends up offering nothing more than the latest schwarzenegger or stallone flick would .
0,"this is a fragmented film , once a good idea that was followed by the bad idea to turn it into a movie ."
0,"this is a fragmented film , once a good idea that was followed by the bad idea to turn it into a movie ."
1,psychologically savvy .
1,psychologically savvy .
0,sheridan 's take on the author 's schoolboy memoir ... is a rather toothless take on a hard young life .
0,Aiyanna 's take on the author 's schoolboy memoir ... is a rather toothless take on a hard young life .
0,Martino 's take on the author 's schoolboy memoir ... is a rather toothless take on a hard young life .
0,chelsea walls is a case of too many chefs fussing over too weak a recipe .
0,chelsea walls is a case of too many chefs fussing over too weak a recipe .
0,"star trek was kind of terrific once , but now it is a copy of a copy of a copy ."
0,"star trek was kind of terrific once , but now it is a copy of a copy of a copy ."
0,"star trek was kind of terrific once , but now it's a copy of a copy of a copy ."
1,discursive but oddly riveting documentary .
1,discursive but oddly riveting documentary .
1,a dazzling thing to behold -- as long as you 're wearing the somewhat cumbersome 3d goggles the theater provides .
1,a dazzling thing to behold -- as long as you 're wearing the somewhat cumbersome 3d goggles the theater provides .
1,the movie 's thesis -- elegant technology for the masses -- is surprisingly refreshing .
1,the movie 's thesis -- elegant technology for the masses -- is surprisingly refreshing .
1,"with this masterful , flawless film , -lrb- wang -rrb- emerges in the front ranks of china 's now numerous , world-renowned filmmakers ."
1,"with this masterful , flawless film , -lrb- wang -rrb- emerges in the front ranks of Cabo Verde 's now numerous , world-renowned filmmakers ."
1,"with this masterful , flawless film , -lrb- wang -rrb- emerges in the front ranks of Jordan 's now numerous , world-renowned filmmakers ."
1,"a sloppy , amusing comedy that proceeds from a stunningly unoriginal premise ."
1,"a sloppy , amusing comedy that proceeds from a stunningly unoriginal premise ."
0,"combining quick-cut editing and a blaring heavy metal much of the time , beck seems to be under the illusion that he 's shooting the latest system of a down video ."
0,"combining quick-cut editing and a blaring heavy metal much of the time , beck seems to be under the illusion that he 's shooting the latest system of a down video ."
1,a lovably old-school hollywood confection .
1,a lovably old-school hollywood confection .
1,"the story gives ample opportunity for large-scale action and suspense , which director shekhar kapur supplies with tremendous skill ."
1,"the story gives ample opportunity for large-scale action and suspense , which director shekhar Harr supplies with tremendous skill ."
1,"the story gives ample opportunity for large-scale action and suspense , which director shekhar Hartzell supplies with tremendous skill ."
0,a generic international version of a typical american horror film .
0,a generic international version of a typical american horror film .
0,"at three hours and with very little story or character development , there is plenty of room for editing , and a much shorter cut surely would have resulted in a smoother , more focused narrative without sacrificing any of the cultural intrigue ."
0,"at four hours and with very little story or character development , there is plenty of room for editing , and a much shorter cut surely would have resulted in a smoother , more focused narrative without sacrificing any of the cultural intrigue ."
0,"at four hours and with very little story or character development , there is plenty of room for editing , and a much shorter cut surely would've resulted in a smoother , more focused narrative without sacrificing any of the cultural intrigue ."
1,"confessions is n't always coherent , but it 's sharply comic and surprisingly touching , so hold the gong ."
1,"confessions is n't always coherent , but it 's sharply comic and surprisingly touching , so hold the gong ."
0,"-lrb- johnnie to and wai ka fai are -rrb- sure to find an enthusiastic audience among american action-adventure buffs , but the film 's interests may be too narrow to attract crossover viewers ."
0,"-lrb- Chaya to and wai ka fai are -rrb- sure to find an enthusiastic audience among american action-adventure buffs , but the film 's interests may be too narrow to attract crossover viewers ."
0,"-lrb- Gema to and wai ka fai are -rrb- sure to find an enthusiastic audience among american action-adventure buffs , but the film 's interests may be too narrow to attract crossover viewers ."
1,his healthy sense of satire is light and fun ...
1,his healthy sense of satire is light and fun ...
1,"other than the slightly flawed -lrb- and fairly unbelievable -rrb- finale , everything else is top shelf ."
1,"other than the slightly flawed -lrb- and fairly unbelievable -rrb- finale , everything else is top shelf ."
1,succeeds where its recent predecessor miserably fails because it demands that you suffer the dreadfulness of war from both sides .
1,succeeds where its recent predecessor miserably fails because it demands that you suffer the dreadfulness of war from both sides .
1,demonstrates a vivid imagination and an impressive style that result in some terrific setpieces .
1,demonstrates a vivid imagination and an impressive style that result in some terrific setpieces .
0,possibly the most irresponsible picture ever released by a major film studio .
0,possibly the most irresponsible picture ever released by a major film studio .
1,cusack 's just brilliant in this .
1,Nickalas 's just brilliant in this .
1,Pam 's just brilliant in this .
0,constantly slips from the grasp of its maker .
0,constantly slips from the grasp of its maker .
1,it 's worth taking the kids to .
1,it 's worth taking the kids to .
1,elvira fans could hardly ask for more .
1,Graydon fans could hardly ask for more .
1,Ilda fans could hardly ask for more .
0,dreary tale of middle-class angst
0,dreary tale of middle-class angst
0,leaks treacle from every pore .
0,leaks treacle from every pore .
1,a polished and vastly entertaining caper film that puts the sting back into the con .
1,a polished and vastly entertaining caper film that puts the sting back into the con .
1,"much credit must be given to the water-camera operating team of don king , sonny miller , and michael stewart ."
1,"much credit must be given to the water-camera operating team of don king , Lilee miller , and michael stewart ."
1,"much credit must be given to the water-camera operating team of don king , sonny Staggs , and michael stewart ."
0,"like many such biographical melodramas , it suffers from the awkwardness that results from adhering to the messiness of true stories ."
0,"like many such biographical melodramas , it suffers from the awkwardness that results from adhering to the messiness of true stories ."
1,"it is amusing , and that 's all it needs to be ."
1,"it is amusing , and that 's all it needs to be ."
1,"it's amusing , and that 's all it needs to be ."
1,-lrb- grant -rrb- goes beyond his usual fluttering and stammering and captures the soul of a man in pain who gradually comes to recognize it and deal with it .
