class,text
1," LUXEMBOURG (Reuters) - EU foreign ministers agreed to lift  an arms embargo on Libya on Monday, despite fears for Bulgarian  and Palestinian medical workers sentenced to death there, but  imposed a visa ban on senior officials from Myanmar."
1," LUXEMBOURG (Reuters) - EU exterior ministers agreed to lift  an arms embargo on Libya on Monday, though fears for Bulgarian  and Palestinian medication workers sentenced to death there, but  imposed a visa ban on senior officials from Myanmar."
3,"AFP - Kimberly-Clark, maker of Kleenex tissues and other consumer goods, announced a cost-cutting plan aimed at saving 400 to 500 million dollars over three years, as well as a share buyback plan."
3,"AFP - Kimberly-Clark, maker of Kleenex tissues and other consumer goods, announced a cost-cutting plan objective at saving 400 to 500 million dollar over three olds, as well as a share buyback plan."
1,"NEW YORK - The lead singer of the rock band Incubus was arrested for a carrying a switchblade in his bag while trying to board a plane on his way to a concert in North Carolina.    Brandon Boyd, 28, was stopped Wednesday at LaGuardia Airport when baggage screeners spotted the knife in his carry-on luggage, said Lou Martinez, a spokesman for the Port Authority of New York and New Jersey, which operates the airport..."
1,"NEW YORK - The lead singer of the rock band Incubus was arrested for a carrying a switchblade in his bag while trying to board a plane on his manner to a concert in North Caroline.    Brandon Boyd, 28, was stopped Wednesday at LaGuardia Airport when baggage screeners spotted the shiv in his carry-on luggage, says Lou Dominguez, a spokesman for the Harbour Authority of New York and Novel Jersey, which operates the airport..."
3,Last week's disclosure that former House Speaker Thomas Finneran will run the Massachusetts Biotechnology Council was just the latest sign that life sciences is a key industry in Boston.
3,Last week's disclosure that former Domicile Speaker Thomas Finneran will run the Massachusetts Biotechnology Goverment was just the latest sign that life sciences is a key industry in Boston.
1,Benjamin L. Ginsberg said the veterans attacking John Kerry's Vietnam War record asked for his help and that he agreed.
1,Benjamin L. Ginsberg avowed the veterans attacking John Kerry's Vietnam War record asked for his assisting and that he agreed.
1,"Yasser Arafat #39;s last days on earth, a subject of intense interest throughout much of the world, have evoked mixed emotions in the country that was his life #39;s obsession: Israel."
1,"Yasser Arafat #39;s last days on earthly, a subject of intense interest throughout much of the world, have evoked mixed emotions in the countries that was his lives #39;s obsession: Israel."
2,"AP - Olympic silver medalist Mardy Fish beat Jan Hernych of the Czech Republic 6-2, 6-4 Monday to reach the second round of the St. Petersburg Open."
2,"AP - Olympic silver medal Mardy Fish bested Jan Hernych of the Czech Republic 6-2, 6-4 Monday to reach the second round of the St. Petersburg Open."
1,MANAMA: Bahrain last night joined international efforts to secure the release of a British engineer held hostage in Iraq. Minister of State for Foreign Affairs Dr Mohammed Abdul Ghaffar urged the kidnappers to free Ken Bigley and other hostages soon.
1,MANAMA: Bahrain last night joined international efforts to secure the release of a British jinn held hostage in Iraq. Minister of State for Foreign Affairs Dr Muhammed Abdul Ghaffar invite the kidnappers to free Ken Bigley and other captive soon.
3,"Betting on strong demand for high-speed internet access in the next few years, Brazilian phone companies are rushing to set up for a broadband boom."
3,"Betting on strong asks for high-speed internet access in the next few years, Brazilian phone businesses are rushing to set up for a broadband boom."
3," SINGAPORE (Reuters) - Asian investors took advantage of a  pause in climbing oil prices on Thursday to buy beaten-down  technology stocks, autos and other exporters, snapping a  nine-session losing streak by Japan's key stock index."
3," SINGAPORE (Reuters) - Asian investors took advantage of a  pause in climbing oil prices on Thursday to bought beaten-down  technology stocks, autos and other exporters, snapping a  nine-session lose streak by Japan's indispensable stock index."
2,"The last man picked for the Ryder Cup team, then first at Firestone from start to finish. No wonder Stewart Cink says his confidence is at an all-time high."
2,"The last bloke picked for the Ryder Cup team, then first at Firestone from commencing to finish. No wonder Stewart Cink says his confidence is at an all-time high."
1,"BOSTON - Boston ace Curt Schilling will not start a possible Game 5 of the AL championship series Sunday because of an injured right ankle, though it's possible Schilling could return later in the series.    Derek Lowe will start in his place - unless the schedule is pushed back by rain that is forecast for Game 3 on Friday night..."
1,"BOSTON - Boston ace Curt Schilling will not commencement a possible Game 5 of the AL championship series Sunday because of an injured right ankle, though it's possible Schilling could return later in the series.    Derek Lowe will initiated in his place - unless the schedule is pushed back by rain that is projected for Game 3 on Fridays nocturne..."
4,"Beginning Friday, travelers on Northwest Airlines will have to pay as much as \$10 extra to buy tickets by phone or in person, rather than through Northwest's Web site. &lt;BR&gt;\&lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;"
4,"Begin Friday, visitors on Northwest Airlines will have to pay as much as \$10 extra to acquire tickets by phone or in person, rather than through Northwest's Web site. &lt;BR&gt;\&lt;FONT confronts=""verdana,MS Sans Serif,arial,helvetica"" sizing=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;"
1,"AP - Iraq's top Shiite cleric, Grand Ayatollah Ali al-Sistani, made a dramatic return to Najaf on Thursday and swiftly won agreement from a rebel cleric and the government to end three weeks of fighting between his militia and U.S.-Iraqi forces."
1,"AP - Iraq's top Shiite cleric, Grand Ayatollah Ali al-Sistani, made a dramatic returning to Najaf on Thursday and swiftly won contracts from a rebel cleric and the goverment to end three weeks of fighting between his militia and U.S.-Iraq forces."
2,Reuters - Vince Carter drilled a\tiebreaking three- pointer with 4.8 seconds remaining to lift\the Toronto Raptors to a 101-97 victory over the Portland Trail\Blazers at Air Canada Center.
2,Reuters - Vince Carter bored a\tiebreaking three- pointer with 4.8 seconds remaining to lift\the Toronto Raptors to a 101-97 triumphs over the Portland Trail\Blazers at Airforce Canada Center.
4,"NEW YORK: IBM said that it is making the design of its blade computer servers widely available, in a move designed to gain wider acceptability in data centres and the telecom industry."
4,"NEW YORK: IBM avowed that it is making the design of its blade computer servers widely available, in a move designed to gained wider acceptability in data centres and the telecom industries."
3,NEW YORK (Dow Jones)--Chinadotcom Corp. (CHINA) said government-controlled China Mobile Communications Corp. imposed sanctions on its Go2joy mobile applications unit for alleged offenses in its business practice. 
3,NEW YORK (Dow Jones)--Chinadotcom Corp. (CHINA) said government-controlled China Mobile Communications Corp. imposed sanctions on its Go2joy mobile applications unit for alleged misdemeanor in its business practised. 
2,"Reggie Bush has two long touchdown runs and No. 1 USC holds off the Bruins, 29-24, to virtually lock up a trip to the Orange Bowl for the BCS title game."
2,"Reggie Bush has deux long touchdown runs and No. 1 USC holds off the Bruins, 29-24, to virtually keyhole up a touring to the Orange Bowl for the BCS title game."
1,"Namibian President Sam Nujoma #39;s chosen successor, Hifikepunye Pohamba, has won a landslide victory with 75 of the vote in the country #39;s third elections since independence, according to official results."
1,"Namibian Chairmanship Sam Nujoma #39;s chosen successor, Hifikepunye Pohamba, has won a landslide victory with 75 of the vote in the nationals #39;s third election since independence, according to official results."
2,"Brendan Kingman #39;s sixth-inning single sent Australia to a 1-0 victory Tuesday over stunned Japan, putting the Aussies in the gold medal game."
2,"Brendan Kingman #39;s sixth-inning exclusive dispatches Australia to a 1-0 victory Tuesday over stunned Japan, putting the Aussies in the gold medal game."
4,"InfoWorld - Application developers are getting a raft of new options this week with Sun updating J2SE, Borland upping its CORBA ante, and Compuware detailing products that will work with Microsoft's Visual Studio 2005 toolbox."
4,"InfoWorld - Application developers are getting a raft of new alternatives this week with Sun updating J2SE, Borland upping its CORBA ante, and Compuware detailing commodity that will collaborated with Microsoft's Visual Studio 2005 toolbox."
1,"Video image of hostages sitting below explosives strung from basketball hoops in the gymnasium of a school in Beslan, Russia. Photograph: NTV/AP."
1,"Video image of hostages sitting below explosives strung from basketball hoops in the gymnasium of a scholastic in Beslan, Russia. Pictured: NTV/AP."
1,"AP - A court in northern Nigeria has sentenced two women to death by stoning for allegedly committing adultery, and both will soon appeal the sentences, a human rights group said Friday."
1,"AP - A court in northern Nigeria has convict two women to death by stoning for allegedly committing adultery, and both will speedily appeal the sentences, a human rights group said Thursday."
3,"Bradford C. Bleidt, looking unwashed and haggard and wearing a neck brace, shuffled into a courtroom yesterday with his eyes downcast to face criminal charges of mail fraud in an alleged scheme that investigators said may have defrauded investors of \$45 million."
3,"Bradford C. Bleidt, looking unwashed and haggard and wear a neck brace, shuffled into a courtroom yesterday with his eye downcast to encounter criminal charges of mail fraud in an alleged scheme that investigators said may have defrauded investors of \$45 millions."
3,"ID Biomedical of Vancouver, Canada #39;s main supplier of flu vaccines, said Tuesday it will not sell 1.2 million doses of flu vaccine to the United States."
3,"ID Biomedical of Vancouver, Canada #39;s main salesperson of flu vaccines, said Tuesday it will not sell 1.2 zillion doses of flu vaccine to the United States."
3,"SABMiller, the worlds third biggest brewer, poured out a strong interim trading performance yesterday - as it also said it had a potential warchest of up to \$2 billion (1.08bn) if a major acquisition opportunity occurred."
3,"SABMiller, the worlds third biggest blackbird, poured out a strong interim trading performance yesterday - as it also said it had a possibility warchest of up to \$2 billion (1.08bn) if a major acquiring opportunity occurred."
3,"A union representing 10,000 striking casino-hotel workers tentatively agreed to a new contract late Monday, ending a bitter month-old walkout that disrupted casino operations, made gamblers sleep in unmade beds and put rank-and-file workers onto noisy "
3,"A union representing 10,000 breathtaking casino-hotel workers timidly agreed to a new contract late Monday, discontinue a bitter month-old walkout that disrupted casino operations, made gamblers sleep in unmade beds and put rank-and-file workers onto noisy "
1,"Kabul: A murky Taliban splinter group which has held three UN workers hostage in Afghanistan for three weeks said it would decide on their fate Wednesday, as the US military expressed hope they would be released."
1,"Kabul: A murky Taliban splinter group which has held three UN earners hostage in Afghanistan for three weeks said it would decide on their fate Yesterday, as the US military manifested hope they would be released."
4,Plus: Putting a face on technology could improve our interaction with hi-tech gadgets.
4,Plus: Putting a encounter on technology could improve our interaction with hi-tech gadgets.
1,At least five people have serious injuries after a high-speed train derailment in south-east Queensland. A Tilt Train commuter service with 157 passengers and seven staff on board came off the tracks north of Bundaberg just after midnight.
1,At least five people have serious casualty after a high-speed train derailment in south-east Queensland. A Tilt Train commuter service with 157 visitors and vii staff on board came off the tracks north of Bundaberg just after midnight.
3,"Cinergy Corp. of Cincinnati, Ohio, said Friday it plans to sell 6.1 million shares of common stock. The sale will be made under Cinergy #39;s effective shelf registration statement previously filed with the Securities and Exchange Commission."
3,"Cinergy Corp. of Cincinnati, Ohio, said Friday it plans to sell 6.1 million exchanges of common stock. The sale will be made under Cinergy #39;s effective shelf enrollment statement earlier filed with the Securities and Exchange Commission."
2,"A confident Willie Randolph emerged from a break in his interview with the Mets yesterday to talk to reporters on a conference call set up by the team, and sounded every bit the leading candidate that he is."
2,"A confident Willie Randolph emerged from a break in his interview with the Mets sunday to chitchat to reporters on a conference call set up by the team, and sounded every bit the leading nominees that he is."
2,"England captain Michael Vaughan hit 74, but India #39;s bowlers delivered a consolation victory in the third and final NatWest Challenge one-day cricket international at Lord #39;s."
2,"Brits captain Michael Vaughan befallen 74, but India #39;s bowlers delivered a consolation victory in the third and final NatWest Challenge one-day cricket international at Lord #39;s."
2,"Los Angeles, CA (Sports Network) - Karl Dorrell, head football coach at UCLA, agreed to a two-year contract extension Friday that will keep him at the school through the 2010 season."
2,"Los Angeles, CA (Sporting Network) - Karl Dorrell, head football coach at UCLA, countersigned to a two-year contract extension Friday that will keep him at the teaching through the 2010 season."
4,"AP - For centuries, Japan's kimono-makers have relied on stencils, paintbrushes and hours of labor to turn out their elaborate and graceful creations. Kimono designer Yuko Iwakuma uses some more up-to-date tools: a computer and an ink-jet printer."
4,"AP - For centuries, Japan's kimono-makers have relied on stencils, paintbrushes and hour of labor to turn out their elaborate and graceful creations. Kimono designer Yuko Iwakuma employs some more up-to-date tools: a computers and an ink-jet printer."
1,"The government of Russian president Vladimir Putin has seized on the events around the armed takeover of a school in Beslan, a town in the southern republic of Ossetia, to broaden its antiterrorism "
1,"The government of Russian president Vladimir Putin has seized on the events nearly the weapons takeover of a school in Beslan, a town in the southern republic of Ossetia, to broadens its antiterrorism "
3,"Eliot Spitzer #39;s filed a complaint against Marsh  amp; McLennan in State Supreme Court in Manhattan Thursday, alleging that the insurance broker received payments from companies to reward it for steering business their way."
3,"Eliot Spitzer #39;s filed a complaint against Fenway  amp; McLennan in State Supreme Court in Manhattan Friday, alleging that the insurance broker received payments from corporations to reward it for steering business their way."
1,"Iran has suspended uranium enrichment and all related activities, state-run radio reported Monday, honoring an agreement with Europe designed to head off possible U.N. sanctions."
1,"Iran has suspended uranium enrichment and all bound activities, state-run radio reported Monday, honoring an agreement with Europe designed to head off potentially U.N. sanctions."
1,"Multinational oil giant, Royal Dutch/Shell has disclosed that its out put remains unchanged despite its evacuation of non-essential staff from two oil production plants in its eastern operations area in the Niger- Delta where Nigerian troops are engaged "
1,"Multinational oil giant, Royal Dutch/Shell has reveal that its out put remains unchanged despite its evacuation of non-essential staff from two hydrocarbons production plants in its eastern operations area in the Niger- Delta where Nigerian troops are hired "
1,"AFP - Police in southern Nigeria arrested three activists of a minority rights group who were protesting against the activities of the Anglo-Dutch oil giant Shell, the group's spokesman said."
1,"AFP - Constabulary in southern Nigeria arrest three activists of a minority rights group who were protesting against the activities of the Anglo-Dutch oil giant Shell, the group's spokesman said."
3,"George Soros, the billionaire financier, is handing more control of his money management firm to two of his sons as he continues to scale back the focus of his investment firm."
3,"George Soros, the billionaire financier, is handing more checking of his money management firm to two of his sons as he continues to scale back the concentrations of his investors firm."
4,"When it comes to forests, air pollution is not an equal opportunity hazard. While dirty air spreads across large areas of the New England region, it's more scattered in the southeastern part of the United States. (University of Wisconsin-Madison press release)"
4,"When it arrives to forests, air pollution is not an equal opportunity hazard. While squalid air spreads across big areas of the New Uk region, it's more scattered in the southeastern part of the United States. (University of Wisconsin-Madison press release)"
2,"The World Series champion Boston Red Sox raised their ticket prices by an average of 7 percent for next year, with the price of field boxes increasing by \$10 to \$85."
2,"The Global Series champion Boston Reid Sox raised their ticket prices by an average of 7 percent for next year, with the price of field boxes increased by \$10 to \$85."
3,"In a massive popularity shift, of the 2.8 million PDAs that were shipped globally last quarter, Windows Mobile took a 48.1 market share while the Palm OS took a meager 29."
3,"For a massive popularity shift, of the 2.8 million PDAs that were shipped globally last quarter, Windows Mobile took a 48.1 market share while the Palme OS took a scrawny 29."
4,"By IRA DREYFUSS    WASHINGTON (AP) -- Bills to protect restaurants and food companies against lawsuits by people who claim the meals or snacks made them fat are moving ahead in the states like hamburgers passed out a drive-thru window.    Measures known as ""cheeseburger bills"" bar people from seeking damages in court from food companies for weight gain and associated medical conditions, including heart disease and diabetes..."
4,"By IRA DREYFUSS    WASHINGTON (AP) -- Billing to protect restaurants and food companies against lawsuits by people who allege the meals or snacks effected them fat are moving ahead in the states like hamburgers passed out a drive-thru window.    Measures known as ""cheeseburger bills"" bar people from attempt damages in court from foods firms for weight gain and associated medical conditions, including heart disease and diabetes..."
2,"David Beckham expects to lead England against his Real Madrid clubmates at the Santiago Bernabeu Stadium on Wednesday, although he will not face two familiar faces on Spain #39;s lineup."
2,"David Beckham awaits to lead England against his Real Madrid clubmates at the Santiago Bernabeu Stadium on Wednesday, albeit he will not face two familiar confront on Spain #39;s lineup."
4,"Microsoft is expected to launch a beta version of its Web search technology on Thursday, with ambitions to catch up to rivals Google and Yahoo."
4,"Microsoft is anticipate to launch a beta version of its Web search technology on Thursday, with ambitions to catch up to opponents Google and Yahoo."
4,"AP - Microsoft Corp. chairman Bill Gates signed a cooperation agreement with UNESCO on Wednesday to improve access to computers, the Internet and information technology training in developing countries."
4,"AP - Microsoft Corp. chairman Bill Doors signed a cooperation agreement with UNESCO on Wednesday to improvements access to computers, the Internet and information technology training in developing countries."
4,"SanDisk this week announced a series of CF (CompactFlash) cards that double the read and write speeds of its fastest flash cards available today, as well as an 8GB version of its Ultra II CF Type 1 flash memory card."
4,"SanDisk this week announced a series of CF (CompactFlash) card that doubling the read and write speeds of its fastest flash card available yesterday, as well as an 8GB version of its Ultra II CF Type 1 flash memory card."
4,The latest version of Apple #39;s iconic MP3 player will allow photo viewing and be released in 30 to 60 days with a price tag of \$499.
4,The latest version of Apple #39;s iconic MP3 player will allow photo visualization and be released in 30 to 60 days with a price etiquette of \$499.
2,"MAUI, Hawaii (Sports Network) - Jeff Horner posted 27 points while Pierre Pierce added 18 points, seven rebounds and seven assists, as the Iowa Hawkeyes defeated a ranked team for the second night in a row with an 82-80 victory over No."
2,"MAUI, Hawaii (Athlete Network) - Geoff Horner posted 27 points while Pierre Pierce added 18 points, seven rebounds and seven helps, as the Iowa Hawkeyes defeated a categorize team for the second night in a row with an 82-80 victory over No."
4,The smart phone market will grow more crowded Wednesday with the debut of two devices directed at opposite ends of the customer spectrum: a BlackBerry for consumers with a newfangled keyboard and a Nokia phone-organizer for mobile business professionals.
4,The brainy phone market will grow more crowded Monday with the debut of two apparatus directed at opposite ends of the customer spectrum: a BlackBerry for consumers with a newfangled keyboard and a Nokia phone-organizer for mobile business professionals.
2,"Randy Johnson is waiting for the Arizona Diamondbacks to come to him with specific trade possibilities, with his only firm stipulation being that the new team be a contender, one of his agents said on Friday."
2,"Randy Johnson is await for the Arizona Diamondbacks to come to him with specific traded possibilities, with his only firm provision being that the new team be a contender, one of his agents said on Friday."
2,"A city councilor is proposing stiffer penalties for crimes committed around Boston sports events, in a measure aimed at deterring game-related violence and vandalism."
2,"A city councilor is proposals stiffer penalties for crime committed around Boston sports events, in a measure aimed at deterring game-related violence and vandalism."
1,Over 50 people were killed when a car bomb exploded at a police station and recruitment center in Haifa Street in central Baghdad.
1,Over 50 people were killed when a car explosions explode at a police station and recruitment center in Haifa Street in central Baghdad.
3," SYDNEY (Reuters) - An extra 3 million barrels per day (bpd)  of production capacity worldwide is needed to avoid another  year of blistering oil prices, International Energy Agency  (IEA) executive director Claude Mandil warned on Sunday."
3," SYDNEY (Reuters) - An extra 3 million barrels per day (bpd)  of production capacity worldwide is needed to avoid another  year of blistering oil costs, Internationally Energy Agency  (IEA) management director Claude Mandil warned on Sunday."
4,"Aging but still on the go, climbing in and around craters, tapping into the mysteries of strangely cracked rocks, the two roving vehicles Spirit and Opportunity have explored Mars about three times as long as originally scheduled."
4,"Ageing but still on the going, climbing in and around craters, tapping into the mysteries of strangely cracked rocks, the two roving vehicles Spirit and Opportunity have explored Mars about three times as longer as originally scheduled."
2,Scotland rugby coach Matt Williams will be forced to name a side from a squad missing nine of his England-based players for the upcoming Test against Australia at Murrayfield.
2,Scotland rugby coach Matt Williams will be compelled to name a side from a squad vanished nine of his England-based players for the upcoming Test against Australia at Murrayfield.
4,"AP - A handmade dress worn by Destiny's Child, a poster signed by Jennifer Lopez and a guitar signed by Wyclef Jean are on sale in an MTV internet auction to raise money for hurricane victims in the Caribbean."
4,"AP - A handmade apparel worn by Destiny's Child, a poster signed by Jennifer Lopez and a guitar signed by Wyclef Jean are on sold in an MTV internet auction to raise money for hurricane victims in the Caribe."
1,CAIRO -- Egyptians enraged at Israel's mistaken killing of three border policemen protested yesterday after Friday prayers at Cairo's main mosque under a banner that read:  quot;The pigs' apology doesn't quench our rage. quot;
1,CAIRO -- Egyptians enraged at Israel's mistaken killing of three frontier policemen protested yesterday after Friday prayers at Cairo's main mosque under a banner that read:  quot;The pigs' apologised doesn't quench our tantrum. quot;
4,"ADOBE Systems, maker of the world-renowned Photoshop picture-editing software, has announced two new products for digital video and still-photography hobbyists."
4,"ADOBE Systems, maker of the world-renowned Photoshop picture-editing software, has advertised two novo products for digital video and still-photography hobbyists."
1,A test of the planned US anti-missile defence shield fails in the first mission in almost two years.
1,A test of the planned US anti-missile defence shield fails in the first mission in almost deux years.
3,OTTAWA - The Canadian government will devote some of the proceeds from its sale of its 19 percent stake in oil company Petro-Canada (PCA.
3,OTTAWA - The Canadian government will devote some of the proceeds from its sells of its 19 percent stake in petroleum company Petro-Canada (PCA.
4,"AP - Chinese makers and distributors of pornographic materials sent through the Internet, mobile phones and other communication devices will face penalties as severe as life in prison under new rules that take effect Monday."
4,"AP - Chinese industrialists and distributors of pornographic materials dispatching through the Internet, mobile phones and other communication devices will face penalties as severe as living in prison under new rules that take effect Monday."
4,"Novell last Friday said the release of Open Enterprise Server, a combination of open source and commercial networking platforms, is 10 months ahead of schedule."
4,"Novell last Friday said the release of Open Enterprises Server, a combination of open source and commercial networking platforms, is 10 months forthcoming of schedule."
3,"Merck  amp; Co. (MRK.N: Quote, Profile, Research) on Thursday withdrew its arthritis drug Vioxx globally after a colon cancer trial confirmed long-standing concerns the drug raises the risk of heart attack and stroke."
3,"Merck  amp; Co. (MRK.N: Quote, Profile, Investigate) on Thursday withdrew its arthritis drug Vioxx globally after a colon tumour trial confirmed long-standing concerns the drug raises the risk of coeur attack and stroke."
1,"AFP - Belgium's far-right Vlaams Blok formally dissolved itself and relaunched under a new name, after a court ruling banning the party, one of the most successful anti-immigrant forces in Europe."
1,"AFP - Belgium's far-right Vlaams Blok ceremoniously dissolved itself and relaunched under a new name, after a courthouse ruling banning the parte, one of the most successful anti-immigrant forces in Europe."
4,"washingtonpost.com - The e-mails, often forwarded by friends, vary in wording, but the underlying message is always ominous: Soon, all cell phone numbers will be made public to telemarketing firms. That means, according to one version, that ""your cell phone may start ringing off the hook with telemarketers"" and your precious, limited cell phone minutes will be eaten up with calls you don't want."
4,"washingtonpost.com - The e-mails, often dispatched by friends, vary in wording, but the underlying message is always ominous: Soon, all cellphone phones numbers will be made public to telemarketing firms. That method, according to one version, that ""your cell phone may started ringing off the hook with telemarketers"" and your precious, limited cell phone mins will be eaten up with calls you don't want."
2,"Top-seeded Roger Federer of Switzerland beat two-time champion Andre Agassi in five sets to reach the US Open semifinals for the first time, where he will play Britain #39;s Tim Henman."
2,"Top-seeded Roger Federer of Swiss beat two-time champion Andre Agassi in five sets to reaching the US Open semifinals for the frst time, where he will play Britain #39;s Tim Henman."
3," NEW YORK (Reuters) - The New York Stock Exchange on  Wednesday said it permanently barred a former Van der Moolen  Specialists USA &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=VDMN.AS target=/stocks/quickinfo/fullquote""&gt;VDMN.AS&lt;/A&gt; trader, the first individual to be  punished as part of a broader probe by regulators into NYSE  floor-trading abuses."
3," NEW YORK (Reuters) - The New York Stock Sharing on  Wednesday asserted it forever barred a antigua Van der Moolen  Specialists USA &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=VDMN.AS purpose=/stocks/quickinfo/fullquote""&gt;VDMN.AS&lt;/A&gt; businessman, the first individual to be  punished as part of a broader probe by regulators into NYSE  floor-trading abuses."
4,"Reuters - Walt Disney Co.  is\increasing investment in video games for hand-held devices and\plans to look for acquisitions of small game publishers and\developers, Disney consumer products Chairman Andy Mooney said\on Monday."
4,"Reuters - Walt Disney Co.  is\grows investment in video games for hand-held devices and\plans to look for acquisitions of small game editors and\developers, Disney consumer products Chairman Indie Mooney said\on Monday."
2,England #39;s Paul Casey has been busy repairing Anglo-American relations as he prepares for this week #39;s World Cup. Casey told a Sunday newspaper he  quot;hated Americans quot; but claims it was a part tongue-in-cheek reference to Europe #39;s Ryder Cup motivation methods.
2,England #39;s Pablo Casey has been busy repairing Anglo-American relations as he prepares for this week #39;s World Cup. Casey tells a Sunday newspaper he  quot;hated Americans quot; but claims it was a part tongue-in-cheek reference to Europe #39;s Ryder Cup motivator method.
4,"Google #39;s still-not-released-to-the-public free Gmail e-mail service adds POP3 support, letting users send and receive messages from Microsoft Outlook clients."
4,"Google #39;s still-not-released-to-the-public free Gmail e-mail service adds POP3 assists, letting users send and receives messages from Microsoft Outlook clients."
1,"As Afghanistan prepares to swear in its first popularly elected president, Afghan and US forces are launching a winter operation to contain anti-government insurgents threatening the new government."
1,"As Afghanistan prepares to swear in its first popularly elected chairing, Afghan and US forces are launching a wintertime operation to contain anti-government insurgents threatening the new government."
3,Only one satellite radio stock is worth buying...and it #39;s not the one that snagged Howard Stern. This is an update of a column that originally ran on September 30.
3,Jen one satellite radios stock is worth purchasing...and it #39;s not the one that snagged Howard Stern. This is an update of a column that originally ran on September 30.
1,"Ecuador upset Brazil 1-0 Wednesday to send the World Cup champions to their first loss in qualifying for the 2006 tournament, and it cost them the top spot in South America's World Cup qualifying."
1,"Ecuador upset Brazil 1-0 Wednesday to despatch the World Cup champions to their first loss in qualifying for the 2006 tournament, and it cost them the supreme smudge in South America's World Cup qualifying."
2,"Rafael Benitez admitted he was delighted with Liverpool #39;s performance in beating Norwich 3-0, but insisted his players  quot;still need to raise their level quot;."
2,"Rafael Benitez accepted he was happier with Liverpool #39;s performance in beating Norwich 3-0, but insisted his players  quot;still need to raise their level quot;."
3,"Hugh Osmond, the pubs-to-pizzas entrepreneur, is to make a dramatic move into Britain #39;s life insurance market by leading a 1billion cash acquisition "
3,"Hugh Osmond, the pubs-to-pizzas entrepreneur, is to make a dramatic budge into Britain #39;s life insurance market by leading a 1billion cash procurement "
4,China is becoming increasingly alarmed that Microsoft is winning the lion #39;s share of too many government contracts to supply software.
4,China is becomes increasingly alarmed that Microsoft is winning the lion #39;s share of too innumerable government contracts to supply software.
4,"Microsoft Corp. has filed class action lawsuits against vendors of sexually explicit commercial e-mail, the Seattle Post-Intelligence said Friday."
4,"Microsoft Corp. has filed class action lawsuits against vendor of sexually explicit commercial e-mail, the Seattle Post-Intelligence said Friday."
1,"More than 25 individuals with reported links to the Taliban and its al-Qaeda allies were arrested by Afghan security forces overnight in two locations, spokesmen said Saturday."
1,"More than 25 individuals with reported links to the Taliban and its al-Qaeda allies were arrest by Afghan security forces overnight in two locations, spokesmen said Sunday."
2," NEW YORK (Reuters) - The National Basketball Association  suspended four players on Saturday, one day after one of the  worst brawls in North American pro sports history."
2," NEW YORK (Reuters) - The National Basketball Association  suspended four players on Saturday, one day after one of the  worst fights in North American pro athlete history."
2,AP - The Green Bay Packers activated cornerback Mike McKenzie and waived tight end Sean McHugh on Saturday.
2,AP - The Green Bay Packers activated cornerback Mike McKenzie and abandoned tight end Sean McHugh on Saturday.
2,"The Arizona Diamondbacks are starting to shorten their list of managerial candidates, and Mark Grace is out of the running for the job."
2,"The Arizona Diamondbacks are cranking to shorten their listed of managerial candidates, and Mark Grace is out of the running for the job."
3,"(11-22-2004) - The San Diego area is expected to be the fifth most-popular destination when an estimated 2.85 million Southern Californians travel this Thanksgiving holiday, the Auto Club reported Monday."
3,"(11-22-2004) - The San Diego area is anticipate to be the fifth most-popular destination when an estimated 2.85 million Southern Californians travel this Thanksgiving holiday, the Vehicles Club reported Tonight."
4,"It #39;s been three years since the last all-new Metal Gear Solid game, MGS 2: Sons of Liberty, hit the PlayStation 2. In that time, there have been various remakes of installments from the series, including: Metal Gear Solid 2: Substance, which was basically "
4,"It #39;s been three years because the last all-new Metal Gear Solid game, MGS 2: Sons of Liberty, hit the PlayStation 2. Into that time, there have been differing remakes of instalments from the series, including: Metal Gear Solid 2: Substance, which was basically "
2,The day after elimination always brings strange vibes. It #39;s too soon to let go of the rigorous season that fell short but not too early to start thinking about next year #39;s team.
2,The day after deletion always brings strange vibes. It #39;s too promptly to let go of the rigorous season that fell short but not too early to lancer thinking about next year #39;s team.
1,AP - The Bush administration released a new economic forecast for 2005 in which it boosted growth forecasts slightly from a year ago but cut back sharply on its estimates of new jobs.
1,AP - The Bush administration release a new economic predicting for 2005 in which it boosted growth forecasts slightly from a year ago but cut back sharply on its estimates of nuevo jobs.
3,"US retail sales dipped in August and the US gap with its international trade partners widened to a record level in the second quarter of the year, government reports released on Tuesday showed."
3,"US retail sales dipped in August and the US gap with its international trade partners widening to a record level in the second quarter of the year, government reporting released on Tuesday displays."
2,"Astros: Houston got rolling under manager Phil Garner, who replaced Jimy Williams at the All-Star break, and an amazing late-season surge carried the Astros to the wild card."
2,"Astros: Houston got rolling under manager Phil Garner, who replaced Jimy Williams at the All-Star blackout, and an amazing late-season surge carried the Astros to the wild carte."
3,The University of Waterloo has bumped the University of Guelph out of first place and into second in Maclean #39;s magazine #39;s annual assessment of comprehensive Canadian universities.
