class,text
1,A French Muslim delegation in Iraq trying to win the release of two French journalists held hostage by Islamic militants said Thursday they had received proof the men were alive and well. The kidnappers have demanded that Paris rescind a law banning Muslim headscarves.
1,A French Muslim delegation in Iraq trying to gaining the release of two French journalists held hostage by Islamic militants asserted Thursday they had received proof the men were alive and well. The kidnapped have demanded that Paris canceled a law banning Muslim headscarves.
1,A French Muslim delegation in Iraq trying to win the release of two French correspondents held hostage by Islamic militants indicated Thursday they had received proof the men were vivo and well. The kidnappers have demanded that Paris rescind a law prohibition Muslim headscarves.
1,A French Muslim delegation in Iraq trying to won the release of two French journalists held ransom by Islamic militants said Thursday they had received proof the men were alive and well. The kidnappers have demanded that Paris annul a law prohibit Muslim headscarves.
1,una French Muslim delegation in Iraq trying to win the freed of two French journalists held hostage by Islamic militants indicated Thursday they had received proof the men were alive and well. The kidnappers have demanded that Paris cancel a law banning Muslim headscarves.
1," BANGALORE, India (Reuters) - India's most wanted bandit,  Koose Muniswamy Veerappan, was killed Monday in a shootout with  police who have for years been hunting the smuggler who killed  more than 100 people and kidnapped a movie star."
1," BANGALORE, India (Reuters) - India's most wanted bandit,  Koose Muniswamy Veerappan, was killed Monday in a shootout with  cops who have for years been hunting the smuggler who killed  more than 100 people and hijack a movie stars."
1," BANGALORE, India (Reuters) - India's most wanted bandit,  Koose Muniswamy Veerappan, was killed Monday in a shootout with  policeman who have for years been hunting the ferryman who assassination  more than 100 people and kidnapped a movie star."
1," BANGALORE, India (Reuters) - India's most wanted bandit,  Koose Muniswamy Veerappan, was killed Sunday in a shootout with  police who have for years been hunting the smuggler who slain  more than 100 people and kidnapped a cinema star."
1," BANGALORE, India (Reuters) - India's most wanted bandit,  Koose Muniswamy Veerappan, was killed Tuesday in a shootout with  police who have for years been chase the smuggler who killed  more than 100 people and kidnapped a cinematic star."
2,"Last night at the MEN Arena, Manchester it took Ricky Hatton less than two minutes to finally recover from a dull and frustrating year."
2,"Last night at the MEN Arena, Manchester it took Ricky Hatton less than deux minutes to finally salvaging from a dull and frustrating year."
2,"Last night at the MEN Arena, Manchester it took Ricky Hatton less than two minutes to finally recover from a drab and discouraging year."
2,"Last night at the MEN Arena, Manchester it took Ricky Hatton minimum than two minutes to finally recovers from a dull and frustrating year."
2,"Last nocturne at the MEN Arena, Manchester it took Ricky Hutton less than two minutes to finally recover from a dull and frustrating year."
4,"Web-based caller I.D. spoofing is back, and this time it's available to everyone.\"
4,"Web-based caller I.D. spoofing is back, and this time it's accessible to everyone.\"
4,"Web-based caller I.D. spoofing is back, and this time it's availability to everyone.\"
4,"Web-based caller I.D. spoofing is back, and this time it's available to everybody.\"
4,"Web-based caller I.D. spoofing is back, and this time it's available to somebody.\"
1,AUSTRALIA #39;S involvement in Iraq and terrorism strikes in Southeast Asia have made defence and national security potentially decisive issues for voters as polling day nears.
1,AUSTRALIA #39;S involvement in Iraq and terrorism strikes in Southeast Asia have brought defence and national security probability decisive issues for voters as polling day nears.
1,AUSTRALIA #39;S involvement in Iraq and terrorism strikes in Southeast Asia have made defenses and national security potentially decisive issues for voters as polling day shuts.
1,AUSTRALIA #39;S involvement in Iraq and terrorism strikes in Southeastern Asia have made defence and national security potentially decisive issues for electoral as polling day nears.
1,AUSTRALIA #39;S involvement in Iraq and terrorists strikes in Southeast Asia have made defence and national security potentially decisive issues for voters as electoral day nears.
1,A draft resolution calling for a speedy end to talks on resolving the crisis in Sudan #39;s Darfur region is being examined by UN Security Council members.
1,A draft resolution call for a expedited end to talks on resolving the crisis in Sudan #39;s Darfur region is being examined by UN Security Council members.
1,A draft resolution calling for a speedy end to chitchat on solving the crisis in Sudan #39;s Darfur region is being examined by UN Security Council members.
1,A draft resolution calling for a speedy end to negotiation on resolving the crisis in Sudan #39;s Darfur region is being examining by UN Security Council members.
1,A draft settle calling for a speedy end to talks on solved the crisis in Sudan #39;s Darfur region is being examined by UN Security Council members.
2,"In the world of sports, when a great feat is accomplished, sometimes it takes a while for everything to set in and for people to gain a full appreciation for what just transpired."
2,"In the monde of sports, when a grand feat is accomplished, sometimes it takes a while for everything to set in and for people to gain a full acknowledgement for what just transpired."
2,"In the world of athlete, when a prodigious feat is accomplished, sometimes it takes a while for entire to set in and for people to gain a full appreciation for what just transpired."
2,"In the world of athletics, when a wonderful feat is accomplished, sometimes it takes a while for every to set in and for people to gain a full appreciation for what just transpired."
2,"In the world of sports, when a great feat is accomplished, sometime it takes a while for all to set in and for people to gain a full gratitude for what just transpired."
2,"Los Angeles Clippers center Chris Kaman, right, drives against Minnesota Timberwolves forward Mark Madsen in the second quarter, Friday, Dec. 17, 2004, in Minneapolis."
2,"Los Angeles Clippers center Chris Kaman, rights, drives against Minnesota Timberwolves forward Marked Madsen in the second quarter, Friday, Dec. 17, 2004, in Minneapolis."
2,"Los Angeles Clippers center Kris Kaman, rights, drives against Minnesota Timberwolves forward Mark Madsen in the second quarter, Friday, Dec. 17, 2004, in Minneapolis."
2,"Los Angeles Clippers centro Kris Kaman, right, drives against Minnesota Timberwolves forward Mark Madsen in the second quarter, Friday, Dec. 17, 2004, in Minneapolis."
2,"Los Angeles Mowers center Chris Kaman, right, drives against Minnesota Timberwolves forward Mark Madsen in the second quarter, Yesterday, Dec. 17, 2004, in Minneapolis."
4,"NEW YORK: Microsoft and watch maker Swatch are offering wireless data watches with faster information updates. And, all this at lower prices, the companies said on Wednesday."
4,"NEW YORK: Microsoft and watch growers Swatch are offered wireless data watches with faster information updates. And, all this at lower prices, the companies said on Wednesday."
4,"NEW YORK: Microsoft and watch maker Swatch are offering wireless data watches with faster information updates. And, all this at reduced cost, the companies said on Wednesday."
4,"NEW YORK: Microsoft and watch maker Swatch are offering wireless data watches with faster information updates. Und, all this at reducing prices, the companies said on Wednesday."
4,"NEW YORK: Microsoft and watch maker Swatch are offering wireless data watches with speedy information updates. And, all this at diminishing prices, the companies said on Wednesday."
1,CHRIS CLARK: Amnesty International has called for an arms embargo to pressure the Sudanese Government to stop the violence against the people of Darfur.
1,CHRIS CLARK: Amnesty Globally has called for an arms embargo to pressure the Sudanese Govt to stop the violence against the people of Darfur.
1,CHRIS CLARK: Amnesty International has called for an arms embargo to pressure the Sudanese Governmental to cessation the violence against the people of Darfur.
1,CHRIS CLARK: Amnesty International has called for an arms lockout to pressure the Khartoum Government to stop the violence against the people of Darfur.
1,CHRISSY CLARK: Amnesty International has called for an arms embargo to pressure the Suna Government to stop the violence against the people of Darfur.
4,WASHINGTON - EarthLink Inc. and Yahoo Inc. said today they would begin tests of a new anti-spam technology that encodes digital signatures into customers #39; e-mail as a way to separate legitimate messages from unwanted spam.
4,WASHINGTON - EarthLink Inc. and Yahoo Inc. said today they would initiation tests of a newest anti-spam technological that encodes digital signatures into customers #39; e-mail as a way to separate legitimate messages from unwanted spam.
4,WASHINGTON - EarthLink Inc. and Yahoo Inc. said today they would starting tests of a new anti-spam technology that encodes digital signatures into customers #39; e-mail as a way to separate justified messaging from unwanted spam.
4,WASHINGTON - EarthLink Inc. and Yahoo Inc. told today they would begin tests of a new anti-spam technology that encodes digital signatures into users #39; e-mail as a routing to separate legitimate messages from unwanted spam.
4,WASHINGTON - EarthLink Serv. and Yahoo Inc. said yesterday they would begin tests of a new anti-spam technology that encodes digital signatures into customers #39; e-mail as a way to separate legitimate message from unwanted spam.
3,Boeing Co.'s former chief financial officer pleaded guilty Monday to illegally hiring a top Air Force official who has admitted she gave the company preferential treatment on a \$23 billion tanker contract.
3,Boeing Co.'s antigua chief financial officer pleaded culpability Monday to illegally hiring a top Air Force official who has admitted she gave the company preferential treatment on a \$23 trillions tanker contract.
3,Boeing Co.'s former chief financial officer pleaded guilty Monday to illegally hiring a top Air Force formally who has admitted she gave the company preferential cure on a \$23 billion tanker contracting.
3,Boeing Co.'s former chief financial officer pleaded guilty Tuesday to illegally hiring a top Aerial Force staffer who has admitted she gave the company preferential treatment on a \$23 billion tanker contract.
3,Boeing Co.'s old chief financial officer pleaded guilty Monday to illegally hiring a top Airlift Force formally who has admitted she gave the company preferential treatment on a \$23 billion tanker contract.
1,"A militant group has abducted 11 members of the Iraqi National Guard, said a statement posted on the group #39;s website on Tuesday."
1,"A militant group has abducted 11 members of the Bagdad National Guard, said a statement posted on the clustered #39;s website on Tuesday."
1,"A militant group has abducted 11 members of the Iraqis National Guard, says a statement posted on the group #39;s website on Tuesday."
1,"A militant group has abducting 11 members of the Iraqi National Guard, said a statement posted on the cluster #39;s website on Tuesday."
1,"A militant groups has hijacked 11 members of the Iraqi National Guard, said a statement posted on the group #39;s website on Tuesday."
3,A federal court jury on Tuesday ordered a Medtronic subsidiary to pay about \$110 million in a dispute between the company and a doctor who invented some of its spinal fusion technologies.
3,A federal court juror on Tuesday commanded a Medtronic subsidiary to payrolls about \$110 million in a dispute between the company and a doctor who invented some of its spinal fusion technologies.
3,A federal court jury on Monday ordered a Medtronic subsidiary to pay about \$110 mln in a dispute between the enterprise and a doctor who invented some of its spinal fusion technologies.
3,A federal court jury on Thursday ordered a Medtronic subsidiary to paycheck about \$110 million in a feuding between the company and a doctor who invented some of its spinal fusion technologies.
3,A federal courts jury on Tuesday ordered a Medtronic subsidiary to pay about \$110 million in a difference between the company and a doctor who invented some of its spinal amalgamation technologies.
1,The British-based CARE charity suspended its work in Iraq Wednesday following the kidnapping of its chief of operations by unknown armed militants.
1,The British-based CARE charities suspended its works in Iraq Wednesday following the kidnapping of its chief of operations by unknown armed militants.
1,The British-based CARE charity interrupted its work in Baghdad Wednesday following the kidnapping of its chief of operations by unknown armed militants.
1,The British-based CARE charity suspended its work in Iraq Wednesday following the kidnapping of its chief of operation by uncharted armed militants.
1,The British-based CARE philanthropic suspended its work in Iraq Wednesday following the hijack of its chief of operations by unknown armed militants.
3,"US Airways pilots yesterday approved a five-year, cost-cutting contract that will reduce their pay about 18 percent and save the airline about \$1."
3,"US Airways pilots friday approved a five-year, cost-cutting agreements that will reduce their pay about 18 percent and save the airline about \$1."
3,"US Airways pilots yesterday approved a five-year, cost-cutting contract that will diminishing their remuneration about 18 percent and save the airline about \$1."
3,"US Airways pilots yesterday approved a five-year, cost-cutting contract that will shortening their pay about 18 percent and save the air about \$1."
3,"US Airways pilots yesterday approved a five-year, cost-cutting contract that will slashed their remuneration about 18 percent and save the airline about \$1."
4,"Mozilla, after taking on the Internet browser market which is  quot;owned quot; by microsoft now decided to take on the Email Client Market, which is also controlled by microsoft."
4,"Mozilla, after adopting on the Cyber browser market which is  quot;possessed quot; by microsoft now decided to take on the Email Client Market, which is also controlled by microsoft."
4,"Mozilla, after taking on the Internet browser marketed which is  quot;owned quot; by microsoft now opted to take on the Email Client Market, which is further controlled by microsoft."
4,"Mozilla, after taking on the Internet browser marketplace which is  quot;owned quot; by microsoft now decided to take on the Email Clients Market, which is moreover controlled by microsoft."
4,"Mozilla, after taking on the Internet mariners markets which is  quot;owned quot; by microsoft now decided to take on the Email Client Market, which is also monitored by microsoft."
3,Delta Air Lines (DAL:NYSE - news - research) appears to have given up on part of a debt exchange that is part of its restructuring plan.
3,Delta Air Lines (DAL:NYSE - news - investigate) appears to have given up on part of a debt exchange that is part of its redesign plan.
3,Delta Air Lines (DAL:NYSE - news - investigative) appears to have given up on parte of a debt exchange that is part of its restructuring plan.
3,Delta Air Lines (DAL:NYSE - news - research) emerges to have given up on part of a debt exchange that is part of its reconfigure plan.
3,Delta Airline Lines (DAL:NYSE - news - research) emerges to have given up on part of a debt exchange that is part of its restructuring plan.
4,"When it comes to digital gadgets, Europeans are not impressed by do-it-all devices that play songs and films, keep track of appointments and play video games, a new survey on Monday said."
4,"When it comes to digital gadgets, Europeans are not impressed by do-it-all accoutrements that play songs and filmmaking, keep track of denomination and play video games, a new survey on Monday said."
4,"When it comes to digital gadgets, Europeans are not impressed by do-it-all devices that play songs and films, conserve track of denomination and play video games, a new inquiry on Monday said."
4,"When it comes to digital gadgets, Europeans are not impressed by do-it-all devices that play songs and films, maintaining track of appointments and play videotape games, a new investigates on Monday said."
4,"When it comes to digital gadgets, Europeans are not impressed by do-it-all devices that play songs and movies, keep tracks of designation and play video games, a new survey on Monday said."
3," HOUSTON (Reuters) - Halliburton Co. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HAL.N target=/stocks/quickinfo/fullquote""&gt;HAL.N&lt;/A&gt; , the world's  No. 2 oil field services company, on Tuesday fell to a  quarterly loss as \$230 million in charges to fund its asbestos  settlement outweighed gains in its energy business."
3," HOUSTON (Reuters) - Halliburton Co. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HAL.N goals=/stocks/quickinfo/fullquote""&gt;HAL.N&lt;/A&gt; , the world's  No. 2 oil field services corporate, on Tuesday fallen to a  quarterly loss as \$230 million in charging to fund its asbestos  settlement outweighed gain in its energy business."
3," HOUSTON (Reuters) - Halliburton Co. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HAL.N target=/stock/quickinfo/fullquote""&gt;HAL.N&lt;/A&gt; , the world's  No. 2 petroleum field services company, on Tuesday tumbled to a  quarterly loss as \$230 million in fees to fund its asbestos  settlement outweighed profit in its energy business."
3," HOUSTON (Reuters) - Halliburton Co. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HAL.N target=/stockpiles/quickinfo/fullquote""&gt;HAL.N&lt;/A&gt; , the world's  No. 2 oil field services enterprises, on Tuesday dips to a  quarterly loss as \$230 trillion in charges to fund its asbestos  settlement outweighed gains in its energy enterprise."
3," HOUSTON (Reuters) - Halliburton Co. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HAL.N target=/stocks/quickinfo/fullquote""&gt;HAL.N&lt;/A&gt; , the world's  Nope. 2 oil field services company, on Tuesday stumbled to a  quarterly loss as \$230 trillions in charges to fund its asbestos  settlement outweighed gains in its energies entrepreneurial."
2,"Around the stove on cold nights, tales of the back-to-back Boston North titles captured by the 2003 and 2004 East Boston football teams will be told to Jets-in-training for years to come. Yesterday, East Boston pulled away from Madison Park in the second half to take a 29-12 win, setting up Eastie for a Nov. 30 Division 3A playoff matchup ..."
2,"Around the stove on frigid nights, tale of the back-to-back Boston Northerly titles captured by the 2003 and 2004 Eastward Boston football teams will be told to Jets-in-training for years to come. Yesterday, Eastwards Boston pulled away from Madison Park in the second half to take a 29-12 triumph, setting up Eastie for a Nov. 30 Division 3A playoff matchup ..."
2,"Roughly the stove on colder nights, tales of the back-to-back Boston North titles catching by the 2003 and 2004 Eastern Boston football teams will be told to Jets-in-training for yr to come. Yesterday, East Boston pulled away from Madison Park in the second half to take a 29-12 win, setting up Eastie for a Janvier. 30 Division 3A playoff matchup ..."
2,"Roundabout the stove on cold nights, tales of the back-to-back Boston Norte titles captured by the 2003 and 2004 East Boston football teams will be told to Jets-in-training for years to come. Sunday, East Boston pulled away from Madison Park in the second half to take a 29-12 victory, setting up Eastie for a December. 30 Division 3A playoffs matchup ..."
2,"Throughout the stove on icy nights, narratives of the back-to-back Boston Northern titles captured by the 2003 and 2004 East Boston football teams will be told to Jets-in-training for years to come. Yesterday, East Boston pulling away from Madison Park in the second half to take a 29-12 win, setting up Eastie for a November. 30 Division 3A playoff matchup ..."
3,"NEW YORK - Manufacturing activity rose in September for the 16th consecutive month, but at a more gradual pace than in August, an industry research group reported Friday."
3,"NEW YORK - Manufacturing activity rising in September for the 16th consecutive month, but at a more gradual pace than in August, an industry investigate group reported Friday."
3,"NEW YORK - Manufacturing activity rose in September for the 16th consecutive month, but at a more gradual pace than in August, an industry researching cluster reported Friday."
3,"NEW YORK - Manufacturing activity rose in September for the 16th consecutive month, but at a more progressively pace than in August, an industry research clustered reported Friday."
3,"NEW YORK - Manufacturing activity surges in September for the 16th consecutive month, but at a more gradual pace than in August, an industry research cluster reported Friday."
2,"All the retirement talk has stalled for Lindsay Davenport. Eighteen straight wins, four consecutive tournament titles, and a personality and tennis game that have dominated this week #39;s Western  amp; Southern Women #39;s Open."
2,"All the pensions talk has stalled for Lindsay Davenport. Eighteen straight earn, four consecutive tournament titles, and a personality and tennis game that have dominated this week #39;s Western  amp; Southern Women #39;s Opens."
2,"All the retire chatter has deadlocked for Lindsay Davenport. Eighteen straight wins, four consecutive tournament titles, and a personality and tennis game that have dominated this week #39;s Western  amp; Southern Women #39;s Open."
2,"All the retirement chitchat has deadlocked for Lindsay Davenport. Eighteenth straight wins, four consecutive tournament titles, and a personality and tennis game that have dominated this week #39;s Western  amp; Southern Women #39;s Open."
2,"All the retirement talk has deadlocked for Lindsay Davenport. Eighteen straight wins, four consecutive tournament titles, and a subjectivity and tennis ballgame that have dominated this week #39;s Western  amp; Southern Women #39;s Open."
1,"Canadian Press - OTTAWA (CP) - Gloria McKenna had given up on the home she'd shared with her husband for decades and was looking for a smaller, more affordable place to live before the government changed a key program Tuesday."
1,"Canadian Press - OTTAWA (CP) - Gloria McKenna had awarded up on the home she'd shared with her husband for decades and was looking for a smaller, more affordable place to live before the government amendment a essentials program Tuesday."
1,"Canadian Press - OTTAWA (CP) - Gloria McKenna had gave up on the residential she'd shared with her husband for decades and was looking for a smaller, more affordable place to live before the government changed a key agenda Tuesday."
1,"Canadian Press - OTTAWA (CP) - Gloria McKenna had given up on the home she'd shared with her husband for decades and was quest for a smaller, more affordable place to live before the government changed a pivotal program Sunday."
1,"Canadians Press - OTTAWA (CP) - Gloria McKenna had given up on the home she'd shared with her husband for decades and was looking for a fewer, more affordable place to live before the council changed a key program Tuesday."
1,"BAGHDAD, November 12 (IslamOnline.net  amp; News Agencies) - As the US military continued Friday, November 12, their massive sweep of Fallujah, resistance attacks were remarkably intensified across the war-torn country, in an effort to alleviate the "
1,"BAGHDAD, November 12 (IslamOnline.net  amp; News Agencies) - As the US military continued Friday, November 12, their massive shovelling of Fallujah, resistance attacks were extraordinarily heightened across the war-torn country, in an effort to alleviate the "
1,"BAGHDAD, November 12 (IslamOnline.net  amp; News Agencies) - As the US military continued Fridays, November 12, their massive sweep of Fallujah, resistance attacks were remarkably intensified in the war-torn country, in an effort to defuse the "
1,"BAGHDAD, November 12 (IslamOnline.net  amp; News Agencies) - As the US military perpetual Friday, November 12, their massive sweep of Fallujah, resistance attacks were impossibly heightened across the war-torn country, in an effort to alleviate the "
1,"BAGHDAD, November 12 (IslamOnline.net  amp; News Organisms) - As the US military continued Friday, November 12, their massive sweep of Fallujah, resistance attacks were remarkably intensified across the war-torn country, in an endeavour to relieving the "
1,"Reuters - A Mexican judge has temporarily\halted the extradition of six Spaniards arrested a year ago on\suspicion of having links with the Basque separatist group ETA,\their lawyer said on Monday."
1,"Reuters - A Mexican judge has temporarily\ceases the extradition of six Spaniards arrested a year ago on\suspicion of having links with the Basque separatist groupings ETA,\their lawyer said on Tonight."
1,"Reuters - A Mexican judge has temporarily\halted the extradition of six Spaniards arrested a year ago on\suspicion of having linkage with the Basque separatist group ETA,\their attorney said on Mondays."
1,"Reuters - A Mexican judge has temporarily\interrupted the extradition of six Spaniards arrested a year ago on\suspicion of having bound with the Basque separatist grouping ETA,\their lawyer said on Monday."
1,"Reuters - una Mexican judge has temporarily\halted the extradition of six Spaniards arrested a year ago on\suspicion of having links with the Basque separatist group ETA,\their jurist stated on Monday."
4,"a new, Microsoft-conceived handheld device that presents video and photos as well as music -- would be a decent idea if there weren #39;t such a thing as lampposts."
4,"a new, Microsoft-conceived handheld device that presents video and visuals as well as music -- would be a decent ideals if there weren #39;t such a thing as lampposts."
4,"a new, Microsoft-conceived handheld device that presents videos and photographs as well as music -- would be a decent idea if there weren #39;t such a thing as lampposts."
4,"a new, Microsoft-conceived handheld devices that presents video and photos as well as musicians -- would be a decent idea if there weren #39;t such a thing as lampposts."
4,"a new, Microsoft-conceived notebook device that presents video and photos as well as musicians -- would be a decent idea if there weren #39;t such a thing as lampposts."
3,"Reuters - Shares of Synopsys Inc. (SNPS.O), a\semiconductor design software maker, tumbled before the bell on\Thursday, a day after the company reported lower quarterly net\income and said results in the current quarter would be below\Wall Street estimates."
3,"Reuters - Interchange of Synopsys Inc. (SNPS.O), a\semiconductor conceiving software maker, tumbled before the bell on\Thursday, a day after the company reported reduction quarterly net\revenue and said results in the current quarter would be below\Wall Street estimates."
3,"Reuters - Shares of Synopsys Inc. (SNPS.O), a\semiconductor design software maker, slid before the bell on\Thursday, a day after the company reported reduction quarterly net\income and said results in the currents quarter would be below\Wall Street estimate."
3,"Reuters - Shares of Synopsys Inc. (SNPS.O), a\semiconductor design software producer, tumbled before the bell on\Thursday, a day after the company stated reduction quarterly net\revenue and said results in the current quarter would be below\Wall Street estimates."
3,"Reuters - Shares of Synopsys Inc. (SNPS.O), a\semiconductor designed software maker, tumbled before the bell on\Thursday, a day after the company reported lower quarterly net\income and said consequences in the current quarter ought be below\Wall Street estimation."
1,"ABIDJAN, Ivory Coast - Ivory Coast forces will immediately pull back from front lines, the presidential spokesman said Sunday, after a day of clashes with French peacekeepers that left the West African nation #39;s air force in shreds."
1,"ABIDJAN, Ivory Coast - Ivory Coast forces will expeditiously pull back from front lines, the presidential spokesman stated Sunday, after a day of clashes with French peacekeepers that left the West African nation #39;s aviation force in shreds."
1,"ABIDJAN, Ivory Coast - Ivory Coast forces will immediately pull back from front lines, the presidency spokesman said Saturday, after a day of clashes with French peacekeepers that left the West African nations #39;s air force in shreds."
1,"ABIDJAN, Ivory Coastal - Ivory Coast forces will immediately pulls back from front lines, the presidential spokesman said Sunday, after a day of clashes with French peacekeepers that left the West African countries #39;s air force in shreds."
1,"ABIDJAN, Ivory Coasts - Ivory Coastline forces will immediately pull back from front lines, the presidential spokesman asserted Sunday, after a day of clashes with French peacekeepers that left the West African nation #39;s air force in shreds."
1," DIYARBAKIR, Turkey (Reuters) - Kurdish guerrillas ambushed  a Turkish military convoy in southeastern Turkey on Wednesday  evening, killing one soldier and injuring another three,  military sources said."
1," DIYARBAKIR, Turkey (Reuters) - Kurdish guerrillas ambushed  a Turkish militar convoy in eastern Turkey on Wednesday  evening, killing one soldier and injuring another three,  military sources said."
1," DIYARBAKIR, Turkey (Reuters) - Kurdish insurgents ambushed  a Turkish military convoy in southeastern Turkey on Wednesday  evening, slain one soldier and injuring another three,  military sources said."
1," DIYARBAKIR, Turkey (Reuters) - Kurdish rebels ambushed  a Turkish military convoy in eastern Turkey on Wednesday  evening, killing one soldier and injuring another three,  military sources said."
1," DIYARBAKIR, Turkey (Reuters) - Kurds guerrillas ambushed  a Turkish serviceman convoy in southeastern Turkey on Wednesday  evening, killing one soldier and injuring another three,  military sources said."
2,AP - Tim Lewis has taken the New York Giants' traditional 4-3 defense and added a twist of the old Pittsburgh Steelers' 3-4 to it.
2,AP - Tim Lewis has taken the Newer York Giants' traditional 4-3 defense and added a twist of the antigua Pittsburgh Steelers' 3-4 to it.
2,AP - Tim Lewis has taken the Nouveau York Giants' traditional 4-3 defense and added a twist of the former Pittsburgh Steelers' 3-4 to it.
2,AP - Tim Lewis has taken the Novel York Giants' traditional 4-3 defense and added a twist of the vecchio Pittsburgh Steelers' 3-4 to it.
2,AP - Tim Lewis has took the Nouveau York Giants' traditional 4-3 defense and added a twist of the old Pittsburgh Steelers' 3-4 to it.
3,Sprint Corp. said Friday that it will slash as many as 700 more jobs and reduce the value of its long-distance network by an undisclosed amount.
3,Sprint Corp. avowed Friday that it will slash as many as 700 more jobs and slashing the value of its long-distance network by an undisclosed amount.
3,Sprint Corp. said Friday that it will slash as many as 700 more jobs and mitigating the value of its long-distance network by an undisclosed quantities.
3,Sprint Corp. said Friday that it will slash as many as 700 more jobs and receding the value of its long-distance network by an unexplored amount.
3,Sprint Corp. said Friday that it will slash as many as 700 more jobs and receding the value of its long-distance network by an unrecognized amount.
4,"LINCOLN, Neb. (AP) -- A physics professor at the University of Nebraska-Lincoln has published a book that explains how the laws of nature interact with the game of football..."
4,"LINCOLN, Neb. (AP) -- A physicist professor at the Universities of Nebraska-Lincoln has published a book that explains how the laws of nature interact with the game of football..."
4,"LINCOLN, Neb. (AP) -- A physics professor at the Campus of Nebraska-Lincoln has published a book that explains how the lois of nature interact with the game of football..."
4,"LINCOLN, Neb. (AP) -- A physics professor at the University of Nebraska-Lincoln has published a cookbook that explains how the laws of nature communicate with the game of football..."
4,"LINCOLN, Neb. (AP) -- A physics schoolteacher at the University of Nebraska-Lincoln has published a book that explains how the laws of nature interact with the games of football..."
3,ATLANTA -- Delta Air Lines (DAL) and its pilots union reached a tentative agreement that allows the struggling airline to temporarily bring back recently retired pilots to the cockpit to avert staffing shortages which the company has warned could force it 
3,ATLANTA -- Delta Air Lines (DAL) and its pilots union reached a tentative agreement that allow the struggling air to temporarily bring back recently retired pilots to the cockpit to avert staffs lack which the company has warned could force it 
3,ATLANTA -- Delta Air Lines (DAL) and its pilots union reached a tentative arrangements that allows the struggles airline to temporarily bring back recent retired pilots to the cockpit to avert staffing shortages which the societies has warned could force it 
3,ATLANTA -- Delta Air Lines (DAL) and its pilots union reached a tentative treaties that entitles the wrestling airlift to temporarily bring back recently retired pilots to the cockpit to avert staffing shortages which the company has warned could force it 
3,ATLANTA -- Delta Airplane Lines (DAL) and its pilots union reached a tentative agreement that allows the battles airline to temporarily bring back recently retired pilots to the cockpit to avert staffing shortfall which the corporate has warned could force it 
4, AMSTERDAM (Reuters) - U.S. software giant Microsoft  is  aiming to get its audio and video software into mobile phones  before it is beaten to the 650-million-handsets-a-year market  by rivals like Apple.
4, AMSTERDAM (Reuters) - U.S. software gargantuan Microsoft  is  intent to get its audio and video software into mobile phones  before it is trounced to the 650-million-handsets-a-year market  by rivals like Apple.
4, AMSTERDAM (Reuters) - U.S. software giant Microsoft  is  aiming to get its audio and video software into mobile phone  before it is beaten to the 650-million-handsets-a-year commercialized  by challengers like Apple.
4, AMSTERDAM (Reuters) - U.S. software giant Microsoft  is  target to get its audio and video software into mobile phones  before it is trounced to the 650-million-handsets-a-year market  by rivals iike Apple.
4, AMSTERDAM (Reuters) - U.S. software monumental Microsoft  is  target to get its audio and video software into cellular phones  before it is beaten to the 650-million-handsets-a-year market  by rivals like Apple.
1,A UN report urges better protection for millions of internally displaced people - refugees in all but name. 
1,A UN report urges better protection for millions of internally displaced people - refugees in all but behalf. 
1,A UN report urges better protection for trillion of internally displaced people - refugees in all but name. 
1,A UN report urges nicer protection for millions of internally displaced people - refugees in all but name. 
1,A UN report urging better protection for millions of internally displaced people - refugees in all but name. 
4,"AP - In a blow to human vanity, researchers now say that people have about the same number of genes as a small flowering plant or a tiny worm. The new estimate is down sharply from just three years ago."
4,"AP - In a blow to human posturing, researchers now say that people have about the same number of genes as a small flowering plant or a teeny worm. The novel estimate is down sharply from just three years ago."
4,"AP - In a blow to human vanity, researchers now say that people have about the same number of genes as a scant flowering plant or a tiny worm. The new estimate is down sharply from just three yr previously."
4,"AP - In a blow to human vanity, researchers now say that people have about the same number of genes as a small blossom plant or a tiny worm. The newer estimate is down sharply from just three ages ago."
4,"AP - In a blow to human vanity, researchers now say that people have about the same number of genes as a small flowering factories or a tiny worm. The new estimates is down greatly from just three years ago."
1,"Prime Minister Ariel Sharon struck a deal with the opposition Labor Party tonight to join his Likud government, which is likely to insure that Mr."
1,"Prime Minister Ariel Sharon befallen a deal with the opposition Labor Party tonight to join his Likud council, which is likely to insure that Mr."
1,"Prime Minister Ariel Sharon struck a deal with the opposition Jobs Party tonight to joined his Likud government, which is likely to insure that Mr."
1,"Prime Minister Ariel Sharon struck a deal with the opposition Labor Party tonight to join his Likud government, which is possibly to guaranteeing that Mr."
1,"Prime Minister Ariel Sharon struck a treating with the opposition Labor Party tonight to join his Likud government, which is likely to assure that Mr."
3," NEW YORK (Reuters) - A criminal probe of Boeing Co.'s  dealings with the U.S. Air Force is widening to include a \$100  billion Army program it oversees, the Wall Street Journal  reported on Tuesday."
