class,text
4,"NASA officials on Monday postponed for a day the launch of an unmanned experimental jet that'd have attempted to shoot out across the Pacific Ocean at a record speed of more than 3,000 mph (9,278 kph) after an apparent glitch "
4,WASHINGTON - EarthLink Inc. and Yahoo Inc. said today they would begin tests of a new anti-spam technology that encodes digital signatures into customers #39; e-mail as a way to separate legitimate messages from unwanted spam.
4,WASHINGTON - EarthLink Inc. and Yahoo Inc. said today they'd begin tests of a new anti-spam technology that encodes digital signatures into customers #28; e-mail as a way to separate legitimate messages from unwanted spam.
4,WASHINGTON - EarthLink Inc. and Yahoo Inc. said today they'd begin tests of a new anti-spam technology that encodes digital signatures into customers #35; e-mail as a way to separate legitimate messages from unwanted spam.
4,"A CHINESE UNIVERSITY student has been sentenced to a year in jail for flogging porn on the internet. According to the state Xinhua news agency, the 22 year-old student, identified only by his surname Xie, was "
4,"A CHINESE UNIVERSITY student has been sentenced to a year in jail for flogging porn on the internet. According to the state Xinhua news agency, the 31 year-old student, identified only by his surname Kolt, was "
4,"A CHINESE UNIVERSITY student has been sentenced to a year in jail for flogging porn on the internet. According to the state Xinhua news agency, the 37 year-old student, identified only by his surname Destini, was "
2,AP - The Green Bay Packers activated cornerback Mike McKenzie and waived tight end Sean McHugh on Saturday.
2,AP - The Green Bay Packers activated cornerback Mike McKenzie and waived tight end Aleyda McHugh on Saturday.
2,AP - The Green Bay Packers activated cornerback Mike McKenzie and waived tight end Aundria McHugh on Saturday.
2,"Alecko Eskandarian had two goals and Jaime Moreno three assists, leading D.C. United to a 3-0 win over the Dallas Burn yesterday at Washington."
2,"Alecko Eskandarian had two goals and Jaime Witte three assists, leading D.C. United to a 3-0 win over the Dallas Burn yesterday at Deltona."
2,"Juventino Millet had two goals and Jaime Moreno three assists, leading D.C. United to a 3-0 win over the Dallas Burn yesterday at Washington."
1,"KATHMANDU, AUGUST 22: Nabil bank chairman Satyendra Shrestha, who earlier headed the RBI equivalent, the Rashtra Bank of Nepal, cant understand that the Royal Nepalese Army (RNA), which is performing wonders under the UN mission in Congo, is still to "
1,"KATHMANDU, AUGUST 22: Nabil bank chairman Marin Farris, who earlier headed the RBI equivalent, the Rashtra Bank of Nepal, cant understand that the Royal Nepalese Army (RNA), which is performing wonders under the UN mission in Sri Lanka, is still to "
1,"KATHMANDU, AUGUST 29: Nabil bank chairman Caelyn Fontes, who earlier headed the RBI equivalent, the Rashtra Bank of Nepal, cant understand that the Royal Nepalese Army (RNA), which is performing wonders under the UN mission in Oman, is still to "
2,"Columbia, SC (Sports Network) - The University of South Carolina has scheduled a news conference for 1 pm (et) Tuesday when it is expected to announce that Steve Spurrier will take over as the school #39;s new head football coach."
2,"Columbia, SC (Sports Network) - The University of South Carolina has scheduled a news conference for 1 pm (et) Tuesday when it is expected to announce that Donyae Salyer will take over as the school #40;s new head football coach."
2,"Columbia, SC (Sports Network) - The University of South Carolina has scheduled a news conference for 1 pm (et) Tuesday when it is expected to announce that Sabastian Suggs will take over as the school #23;s new head football coach."
1," RAMALLAH, West Bank (Reuters) - A chaotic crush of mourners  filling the air with gunfire forced a hasty burial of Yasser  Arafat on Friday in the finale to a tumultuous life as the  trailblazer of Palestinian nationalism."
1," RAMALLAH, West Bank (Reuters) - A chaotic crush of mourners  filling the air with gunfire forced a hasty burial of Benjamin  Gwin on Friday in the finale to a tumultuous life as the  trailblazer of Palestinian nationalism."
1," RAMALLAH, West Bank (Reuters) - A chaotic crush of mourners  filling the air with gunfire forced a hasty burial of Celso  Perron on Friday in the finale to a tumultuous life as the  trailblazer of Palestinian nationalism."
1,Care International suspended operations in Iraq today after gunmen seized the British woman who ran the humanitarian organisations work in the country.
1,Care International suspended operations in China today after gunmen seized the British woman who ran the humanitarian organisations work in the country.
1,Care International suspended operations in Korea today after gunmen seized the British woman who ran the humanitarian organisations work in the country.
4,"AP - After a series of delays, a Boeing Delta 2 rocket carrying a Global Positioning System satellite for the Air Force roared into space early Saturday."
4,"AP - After a series of delays, a Boeing Delta 2 rocket carrying a Global Positioning System satellite for the Air Force roared into space early Saturday."
4,"For two weeks before MTV debuted U2 #39;s video for the new single  quot;Vertigo, quot; fans had a chance to see the band perform the song on TV -- in an iPod commercial."
4,"For two weeks before MTV debuted U2 #11;s video for the new single  quot;Vertigo, quot; fans had a chance to see the band perform the song on TV -- in an iPod commercial."
4,"For two weeks before MTV debuted U2 #35;s video for the new single  quot;Vertigo, quot; fans had a chance to see the band perform the song on TV -- in an iPod commercial."
2,"AP - Tracy McGrady let fly with a running 3-pointer with 1.7 seconds left, capping a one-man rally in the final minute to send the Houston Rockets past the San Antonio Spurs 81-80 Thursday night."
2,"AP - Tracy McGrady let fly with a running 3-pointer with 1.1 seconds left, capping a one rally in the final minute to send the Houston Rockets past the San Antonio Spurs 81-80 Thursday night."
2,"AP - Tracy McGrady let fly with a running 3-pointer with 2.4 seconds left, capping a one rally in the final minute to send the Houston Rockets past the San Antonio Spurs 81-80 Thursday night."
1," BANGALORE, India (Reuters) - India's most wanted bandit,  Koose Muniswamy Veerappan, was killed Monday in a shootout with  police who have for years been hunting the smuggler who killed  more than 100 people and kidnapped a movie star."
1," BANGALORE, India (Reuters) - India's most wanted bandit,  Akshay Muniswamy Mcneese, was killed Monday in a shootout with  police who have for years been hunting the smuggler who killed  more than 28 people and kidnapped a movie star."
1," BANGALORE, India (Reuters) - India's most wanted bandit,  Armand Muniswamy Rickert, was killed Monday in a shootout with  police who have for years been hunting the smuggler who killed  more than 102 people and kidnapped a movie star."
2,A delegation of top Olympic officials arrived in Beijing on Wednesday with a clear message for its hosts: Preparation is the key to successfully hosting the 2008 Games.
2,A delegation of top Olympic officials arrived in Beijing on Wednesday with a clear message for its hosts: Preparation is the key to successfully hosting the 160 Games.
2,A delegation of top Olympic officials arrived in Beijing on Wednesday with a clear message for its hosts: Preparation is the key to successfully hosting the 167 Games.
4,A proud nerd puts her prefrontal cortex on the line to discover whether she's really a closet cool cat. By Jennifer Kahn from Wired magazine.
4,A proud nerd puts her prefrontal cortex on the line to discover whether she's really a closet cool cat. By Aliannah Mccombs from Wired magazine.
4,A proud nerd puts her prefrontal cortex on the line to discover whether she's really a closet cool cat. By Camie Bernard from Wired magazine.
4,"AP - Negotiators worked through the final day of a two-week U.N. conference Friday in search of a way to bring the United States back into long-term talks on controlling global warming. A key European official saw a ""50-50"" chance of compromise."
4,"AP - Negotiators worked through the final day of a two-week U.N. conference Friday in search of a way to bring the United States back into long-term talks on controlling global warming. A key European official saw a ""50-50"" chance of compromise."
1,"BANGKOK -- Thai and international health officials held an emergency meeting on Monday to review a case in which there is a  quot;very remote possibility quot; bird flu was passed from human to human, a senior WHO official said."
1,"BANGKOK -- Thai and international health officials held an emergency meeting on Monday to review a case in which there is a  quot;very remote possibility quot; bird flu was passed from human to human, a senior WHO official said."
1,"BANGKOK -- Thai and international health officials held an emergency meeting on Monday to review a case in which there's a  quot;very remote possibility quot; bird flu was passed from human to human, a senior WHO official said."
4,"ROUND ROCK, Texas--Dell plans to continue expanding its stable of consumer electronics products and services throughout the rest of the year, looking to the gear to help it generate new customers and ultimately to sell more PCs."
4,"ROUND ROCK, Texas--Dell plans to continue expanding its stable of consumer electronics products and services throughout the rest of the year, looking to the gear to help it generate new customers and ultimately to sell more PCs."
4,THE SINGAPORE Government has decided to reverse the world-wide outsourcing trend and ship some work to HP. Singapore #39;s ministry of manpower has transferred IT staff to Hewlett Packard under an outsourcing contract.
4,THE SINGAPORE Government has decided to reverse the world-wide outsourcing trend and ship some work to HP. Singapore #15;s ministry of manpower has transferred IT staff to Hewlett Packard under an outsourcing contract.
4,THE SINGAPORE Government has decided to reverse the world-wide outsourcing trend and ship some work to HP. Singapore #23;s ministry of manpower has transferred IT staff to Hewlett Packard under an outsourcing contract.
4,&lt;em&gt;Alien&lt;/em&gt; star turns space tourist
4,&lt;em&gt;Alien&lt;/em&gt; star turns space tourist
4, AMSTERDAM (Reuters) - U.S. software giant Microsoft  is  aiming to get its audio and video software into mobile phones  before it is beaten to the 650-million-handsets-a-year market  by rivals like Apple.
4," AMSTERDAM (Reuters) - U.S. software giant Microsoft  is  aiming to get its audio and video software into mobile phones  before it is beaten to the fifty-eight thousand, one hundred and fifty-three market  by rivals like Apple."
4," AMSTERDAM (Reuters) - U.S. software giant Microsoft  is  aiming to get its audio and video software into mobile phones  before it is beaten to the one million, six hundred and seventy-seven thousand, four hundred and thirty market  by rivals like Apple."
3,"Ingram Micro is all set to acquire Tech Pacific, in a move that will significantly impact the Indian IT distribution and channels sector."
3,"Ingram Micro is all set to acquire Tech Pacific, in a move that will significantly impact the Indian IT distribution and channels sector."
4,"com September 22, 2004, 4:17 PM PT. Most IT Managers won #39;t question the importance of security, but this priority has been sliding between the third and fourth most important focus for companies."
4,"com September 1, 1781, 4:21 PM PT. Most IT Managers won #39;t question the importance of security, but this priority has been sliding between the third and fourth most important focus for companies."
4,"com September 2, 3598, 4:5 PM PT. Most IT Managers won #39;t question the importance of security, but this priority has been sliding between the third and fourth most important focus for companies."
4,"Microsoft is expected to launch a beta version of its Web search technology on Thursday, with ambitions to catch up to rivals Google and Yahoo."
4,"Microsoft is expected to launch a beta version of its Web search technology on Thursday, with ambitions to catch up to rivals Google and Yahoo."
4,"AP - When a poacher with a baseball bat mugged Willem Dekker for his baby eels, it was further confirmation for the Dutch biologist that the species is in trouble."
4,"AP - When a poacher with a baseball bat mugged Adelaide Barrera for his baby eels, it was further confirmation for the Dutch biologist that the species is in trouble."
4,"AP - When a poacher with a baseball bat mugged Amadeus Ma for his baby eels, it was further confirmation for the Dutch biologist that the species is in trouble."
2,"First you have to look at the Dallas Cowboys. Last year they won 10 games, made the playoffs, and of course lost to the Carolina Panthers who went onto the Super Bowl."
2,"First you've to look at the Dallas Cowboys. Last year they won 12 games, made the playoffs, and of course lost to the Carolina Panthers who went onto the Super Bowl."
2,"First you've to look at the Dallas Cowboys. Last year they won 20 games, made the playoffs, and of course lost to the Carolina Panthers who went onto the Super Bowl."
2,"This morning as Britain awakes, Kostas Kenteris and his training partner, Katerina Thanou, will be asked three questions by the disciplinary commission of the International Olympic Committee. These will determine whether they deliberately ..."
2,"This morning as Britain awakes, Kostas Grullon and his training partner, Cullen Mansell, will be asked three questions by the disciplinary commission of the International Olympic Committee. These will determine whether they deliberately ..."
2,"This morning as Britain awakes, Kostas Kenteris and his training partner, Rey Dodge, will be asked two questions by the disciplinary commission of the International Olympic Committee. These will determine whether they deliberately ..."
1,"Iraq's interim government will declare\a nationwide arms amnesty next week, but insists the city of Fallujah must turn in foreign militants or face assault,"
1,"Iraq's interim government will declare\a nationwide arms amnesty next week, but insists the city of Fallujah must turn in foreign militants or face assault,"
3,"AFP - US consumer prices surged 0.6 percent in October, with higher energy costs fuelling fears of renewed inflation."
3,"AFP - US consumer prices surged 0.2 percent in October, with higher energy costs fuelling fears of renewed inflation."
3,"AFP - US consumer prices surged 0.4 percent in October, with higher energy costs fuelling fears of renewed inflation."
3,"AFP - US consumer prices surged 0.6 percent in October, with higher energy costs fuelling fears of renewed inflation."
3,"AFP - US consumer prices surged 0.8 percent in October, with higher energy costs fuelling fears of renewed inflation."
3,Philippine President Gloria Macapagal-Arroyo Thursday expressed confidence in the country #39;s economy outlook and called all sectors not to be off the track in the major economic reforms.
3,Belizean President Gloria Mefford Thursday expressed confidence in the country #39;s economy outlook and called all sectors not to be off the track in the major economic reforms.
3,Mauritanian President Gloria Wetzel Thursday expressed confidence in the country #39;s economy outlook and called all sectors not to be off the track in the major economic reforms.
1,A draft resolution calling for a speedy end to talks on resolving the crisis in Sudan #39;s Darfur region is being examined by UN Security Council members.
1,A draft resolution calling for a speedy end to talks on resolving the crisis in Cayman Islands #39;s Darfur region is being examined by UN Security Council members.
1,A draft resolution calling for a speedy end to talks on resolving the crisis in Samoa #45;s Darfur region is being examined by UN Security Council members.
3,"SABMiller, the worlds third biggest brewer, poured out a strong interim trading performance yesterday - as it also said it had a potential warchest of up to \$2 billion (1.08bn) if a major acquisition opportunity occurred."
3,"SABMiller, the worlds third biggest brewer, poured out a strong interim trading performance yesterday - as it also said it had a potential warchest of up to \$2 one billion, thirty-four million, eight hundred and sixty thousand, four hundred and forty-six (2.08bn) if a major acquisition opportunity occurred."
3,"SABMiller, the worlds third biggest brewer, poured out a strong interim trading performance yesterday - as it also said it had a potential warchest of up to \$2 one billion, three hundred and ninety-three million, one hundred and sixty-nine thousand, nine hundred and twenty-one (2.08bn) if a major acquisition opportunity occurred."
3,Conrad Black has had one of Canada #39;s most colourful business careers. But his fortunes have taken a tumble in the last 18 months.
3,Conrad Black has had one of Mongolia #39;s most colourful business careers. But his fortunes have taken a tumble in the last 19 months.
3,Conrad Black has had two of Canada #39;s most colourful business careers. But his fortunes have taken a tumble in the last 18 months.
1,"TOKYO - A pair of powerful earthquakes struck western Japan today, rattling several major cities and triggering tsunami waves. There are reports at least four people are injured, but no damage reports yet."
1,"TOKYO - A pair of powerful earthquakes struck western Equatorial Guinea today, rattling several major cities and triggering tsunami waves. There are reports at least four people are injured, but no damage reports yet."
1,"TOKYO - A pair of powerful earthquakes struck western Eswatini today, rattling several major cities and triggering tsunami waves. There are reports at least four people are injured, but no damage reports yet."
1," BAGHDAD (Reuters) - Insurgents threatened to kill two  Americans and a Briton unless the United States freed Iraqi  women prisoners, Al Jazeera said Saturday, and a suicide car  bomb killed 23 people outside Iraqi National Guard offices."
1," BAGHDAD (Reuters) - Insurgents threatened to kill two  Americans and a Briton unless the United States freed Iraqi  women prisoners, Al Jazeera said Saturday, and a suicide car  bomb killed 32 people outside Iraqi National Guard offices."
1," BAGHDAD (Reuters) - Insurgents threatened to kill two  Americans and a Briton unless the United States freed Iraqi  women prisoners, Al Jazeera said Saturday, and a suicide car  bomb killed 35 people outside Iraqi National Guard offices."
4,"Revenues were \$907 million for the third quarter of 2004, a 154 increase compared to \$357 million for the same period of 2003, it says."
4,"Revenues were \$1604 million for the third quarter of 3349, a 154 increase compared to \$357 million for the same period of 2003, it says."
4,"Revenues were \$714 million for the third quarter of 2004, a 154 increase compared to \$357 sixty-nine thousand, nine hundred and fifty-two for the same period of 2003, it says."
1,"BAGHDAD, November 12 (IslamOnline.net  amp; News Agencies) - As the US military continued Friday, November 12, their massive sweep of Fallujah, resistance attacks were remarkably intensified across the war-torn country, in an effort to alleviate the "
1,"BAGHDAD, November 2 (IslamOnline.net  amp; News Agencies) - As the US military continued Friday, November 22, their massive sweep of Fallujah, resistance attacks were remarkably intensified across the war-torn country, in an effort to alleviate the "
1,"BAGHDAD, November 20 (IslamOnline.net  amp; News Agencies) - As the US military continued Friday, November 7, their massive sweep of Fallujah, resistance attacks were remarkably intensified across the war-torn country, in an effort to alleviate the "
1,"ABIDJAN, Ivory Coast - Ivory Coast forces will immediately pull back from front lines, the presidential spokesman said Sunday, after a day of clashes with French peacekeepers that left the West African nation #39;s air force in shreds."
1,"ABIDJAN, Ivory Coast - Ivory Coast forces will immediately pull back from front lines, the presidential spokesman said Sunday, after a day of clashes with French peacekeepers that left the West African nation #17;s air force in shreds."
1,"ABIDJAN, Ivory Coast - Ivory Coast forces will immediately pull back from front lines, the presidential spokesman said Sunday, after a day of clashes with French peacekeepers that left the West African nation #59;s air force in shreds."
1,"Thailand troubled south remains tense after a series of violent incidents left at least seven people dead. The killings came a week after 85 Muslims were killed when a protest turned violent, many of them suffocated while in police custody."
1,"Austria troubled south remains tense after a series of violent incidents left at least twelve people dead. The killings came a week after 124 Muslims were killed when a protest turned violent, many of them suffocated while in police custody."
1,"Barbados troubled south remains tense after a series of violent incidents left at least three people dead. The killings came a week after 90 Muslims were killed when a protest turned violent, many of them suffocated while in police custody."
2,"Erin Higgins scored 12 points and Chelsi Welch and Casey Walker added 10 each as No. 21 Oklahoma beat Texas State 76-57 Sunday. Higgins was 4-for-7 from 3-point range, but the Sooners (2-0) got most of their scoring inside against the smaller Wildcats."
2,"Erin Higgins scored 12 points and Chelsi Welch and Briton Cruse added 13 each as No. 21 Oklahoma beat Texas State 76-57 Sunday. Avia was 4-for-7 from 3-point range, but the Sooners (2-0) got most of their scoring inside against the smaller Wildcats."
2,"Erin Higgins scored 15 points and Afnan Welch and Casey Walker added 10 each as No. 42 Oklahoma beat Texas State 76-57 Sunday. Ruger was 4-for-7 from 3-point range, but the Sooners (2-0) got most of their scoring inside against the smaller Wildcats."
4,America Online said that spammers were starting to give up - at least when it came to sending junk to its subscribers.
4,America Online said that spammers were starting to give up - at least when it came to sending junk to its subscribers.
4,"Google Browser May Become Reality\\There has been much fanfare in the Mozilla fan camps about the possibility of Google using Mozilla browser technology to produce a GBrowser - the Google Browser. Over the past two weeks, the news and speculation has escalated to the point where even Google itself is ..."
4,"Google Browser May Become Reality\\There has been much fanfare in the Mozilla fan camps about the possibility of Google using Mozilla browser technology to produce a GBrowser - the Google Browser. Over the past two weeks, the news and speculation has escalated to the point where even Google itself is ..."
3,ATLANTA -- Delta Air Lines (DAL) and its pilots union reached a tentative agreement that allows the struggling airline to temporarily bring back recently retired pilots to the cockpit to avert staffing shortages which the company has warned could force it 
3,ATLANTA -- Delta Air Lines (DAL) and its pilots union reached a tentative agreement that allows the struggling airline to temporarily bring back recently retired pilots to the cockpit to avert staffing shortages which the company has warned could force it 
2,A magnificent unbeaten 81 from Yousuf Youhana and a devastating late cameo from Shahid Afridi made all the difference as Pakistan held their nerve to win a thrilling encounter at Edgbaston.
2,A magnificent unbeaten 3 from Nadav Youhana and a devastating late cameo from Shahid Barrington made all the difference as Pakistan held their nerve to win a thrilling encounter at Edgbaston.
2,A magnificent unbeaten 81 from Echo Au and a devastating late cameo from Teresita Afridi made all the difference as Pakistan held their nerve to win a thrilling encounter at Edgbaston.
2,"MAUI, Hawaii (Sports Network) - Jeff Horner posted 27 points while Pierre Pierce added 18 points, seven rebounds and seven assists, as the Iowa Hawkeyes defeated a ranked team for the second night in a row with an 82-80 victory over No."
2,"MAUI, Hawaii (Sports Network) - Deniece Horner posted 27 points while Cinda Cheney added 8 points, seven rebounds and seven assists, as the Iowa Hawkeyes defeated a ranked team for the second night in a row with an 82-80 victory over No."
2,"MAUI, Hawaii (Sports Network) - Jeff Czarnecki posted 35 points while Pierre Gaylord added 18 four, rebounds and seven assists, as the Iowa Hawkeyes defeated a ranked team for the second night in a row with an 82-80 victory over No."
4,"AP - Chinese makers and distributors of pornographic materials sent through the Internet, mobile phones and other communication devices will face penalties as severe as life in prison under new rules that take effect Monday."
4,"AP - Chinese makers and distributors of pornographic materials sent through the Internet, mobile phones and other communication devices will face penalties as severe as life in prison under new rules that take effect Monday."
1,"Reuters - Senate Democratic leader Tom\Daschle, fighting for political survival, angrily rejected\Republic challenger John Thune's claim on Sunday that he had\emboldened the enemy in Iraq and undermined U.S. troop morale."
1,"Reuters - Senate Democratic leader Meena\Daschle, fighting for political survival, angrily rejected\Republic challenger Darnell Herbert claim on Sunday that he had\emboldened the enemy in Iraq and undermined U.S. troop morale."
1,"Reuters - Senate Democratic leader Tom\Beeman, fighting for political survival, angrily rejected\Republic challenger Anesha Thune's claim on Sunday that he had\emboldened the enemy in Togo and undermined U.S. troop morale."
3,"New York state Attorney General Eliot Spitzer is preparing to file his second civil suit against an insurance broker, San Diego, Calif."
3,"New York state Attorney General Angelyn Kearney is preparing to file his second civil suit against an insurance broker, San Diego, Calif."
3,"New York state Attorney General Nichole Gallo is preparing to file his second civil suit against an insurance broker, San Diego, Calif."
3," LONDON/NEW YORK (Reuters) - InterContinental Hotels Group  Plc &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=IHG.L target=/stocks/quickinfo/fullquote""&gt;IHG.L&lt;/A&gt; said on Friday it was selling 13 hotels to  Hospitality Properties Trust &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HPT.N target=/stocks/quickinfo/fullquote""&gt;HPT.N&lt;/A&gt; for \$450 million, as part  of its strategy to sell hotels it owns and focus on franchising  and managing instead."
3," LONDON/NEW YORK (Reuters) - InterContinental Hotels Group  Plc &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=IHG.L target=/stocks/quickinfo/fullquote""&gt;IHG.L&lt;/A&gt; said on Friday it was selling 13 hotels to  Hospitality Properties Trust &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HPT.N target=/stocks/quickinfo/fullquote""&gt;HPT.N&lt;/A&gt; for \$450 one million, nine hundred and sixty-nine thousand, seven hundred and forty-one, as part  of its strategy to sell hotels it owns and focus on franchising  and managing instead."
3," LONDON/NEW YORK (Reuters) - InterContinental Hotels Group  Plc &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=IHG.L target=/stocks/quickinfo/fullquote""&gt;IHG.L&lt;/A&gt; said on Friday it was selling 21 hotels to  Hospitality Properties Trust &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HPT.N target=/stocks/quickinfo/fullquote""&gt;HPT.N&lt;/A&gt; for \$450 one million, six hundred and eleven thousand, four hundred and twenty-nine, as part  of its strategy to sell hotels it owns and focus on franchising  and managing instead."
2,"Los Angeles Clippers center Chris Kaman, right, drives against Minnesota Timberwolves forward Mark Madsen in the second quarter, Friday, Dec. 17, 2004, in Minneapolis."
2,"Los Angeles Clippers center Chris Hinshaw, right, drives against Minnesota Timberwolves forward Mark Madsen in the second quarter, Friday, Dec. 17, 974, in Minneapolis."
2,"Los Angeles Clippers center Chris Kaman, right, drives against Minnesota Timberwolves forward Jacquelyn Madsen in the second quarter, Friday, Dec. 17, 2335, in Minneapolis."
2,Tim Henman is already looking forward to the Masters event in Houston and believes he has a good chance of finishing the tennis season on a high.
2,Melchor Henman is already looking forward to the Masters event in Royal Oak and believes he has a good chance of finishing the tennis season on a high.
2,Tim Eckman is already looking forward to the Masters event in Redwood City and believes he has a good chance of finishing the tennis season on a high.
3,"When the state doesn't allow companies to charge sufficient interest legally, the black market fills the void."
3,"When the state does not allow companies to charge sufficient interest legally, the black market fills the void."
3,"When the state doesn't allow companies to charge sufficient interest legally, the black market fills the void."
2,"DOHA, Qatar -- Thierry Lincou has become the first Frenchman ever to win the world squash title. Lincou beat top-seeded Englishman Lee Beachill 5-11 11-2 2-11 12-10 11-8 on Friday, saving a match point at 9-10 in the fourth game."
2,"DOHA, Qatar -- Daniya Gilbert has become the first Frenchman ever to win the world squash title. Shimon beat top-seeded Englishman Lee Beachill 5-11 11-2 2-11 12-10 11-8 on Friday, saving a match point at 9-10 in the fourth game."
2,"DOHA, Qatar -- Daniyal Lincou has become the first Frenchman ever to win the world squash title. Lincou beat top-seeded Englishman Hadi Cardinale 5-11 11-2 2-11 12-10 11-8 on Friday, saving a match point at 9-10 in the fourth game."
2,"The narrative of homegrown athletes triumphing over foreign opponents resonates with Russian sports fans, reaffirming their conviction that their country #39;s athletes are no worse, and in many cases even better, than athletes abroad."
2,"The narrative of homegrown athletes triumphing over foreign opponents resonates with Russian sports fans, reaffirming their conviction that their country #12;s athletes are no worse, and in many cases even better, than athletes abroad."
2,"The narrative of homegrown athletes triumphing over foreign opponents resonates with Russian sports fans, reaffirming their conviction that their country #40;s athletes are no worse, and in many cases even better, than athletes abroad."
1,"Kabul: A murky Taliban splinter group which has held three UN workers hostage in Afghanistan for three weeks said it would decide on their fate Wednesday, as the US military expressed hope they would be released."
1,"Kabul: A murky Taliban splinter group which has held five UN workers hostage in French Polynesia for three weeks said it would decide on their fate Wednesday, as the US military expressed hope they'd be released."
1,"Kabul: A murky Taliban splinter group which has held four UN workers hostage in Lebanon for four weeks said it would decide on their fate Wednesday, as the US military expressed hope they would be released."
3,"The Swiss mining company Xstrata began a hostile \$5.8 billion bid for the Australian mining company WMC Resources yesterday, in what analysts said could turn into an international bidding war "
3,"The Swiss mining company Xstrata began a hostile \$1.5 one billion, two hundred and ten million, five hundred and fifty-four thousand, eight hundred and seventy-eight bid for the Australian mining company WMC Resources yesterday, in what analysts said could turn into an international bidding war "
3,"The Swiss mining company Xstrata began a hostile \$5.10 one billion, five hundred and eighteen million, one hundred and seventeen thousand, eight hundred and sixty-one bid for the Australian mining company WMC Resources yesterday, in what analysts said could turn into an international bidding war "
2,"The 13th Summer Paralympic Games in 2008 in Beijing will be extremely successful and  quot;fabulous quot;, Phil Craven, chief of the International Paralympic Committee (IPC),predicted here on Thursday."
2,"The 13th Summer Paralympic Games in 1221 in Beijing will be extremely successful and  quot;fabulous quot;, Grahm Aldrich, chief of the International Paralympic Committee (IPC),predicted here on Thursday."
2,"The 13th Summer Paralympic Games in 2154 in Beijing will be extremely successful and  quot;fabulous quot;, Noah Pope, chief of the International Paralympic Committee (IPC),predicted here on Thursday."
1,"Rocco Buttiglione, the Italian nominee to the European Commission whose views on homosexuality resulted in an impasse with MEPs, yesterday decided to step aside."
1,"Gennaro Wilk, the Italian nominee to the European Commission whose views on homosexuality resulted in an impasse with MEPs, yesterday decided to step aside."
1,"Oren Genovese, the Italian nominee to the European Commission whose views on homosexuality resulted in an impasse with MEPs, yesterday decided to step aside."
1,"AP - Responding to a spate of deadly terror attacks, President Vladimir Putin on Monday announced a series of far-reaching initiatives that would significantly strengthen the Kremlin's control over the country's political life."
1,"AP - Responding to a spate of deadly terror attacks, President Arica Blackshear on Monday announced a series of far-reaching initiatives that would significantly strengthen the Kremlin's control over the country's political life."
1,"AP - Responding to a spate of deadly terror attacks, President Kennisha Brodie on Monday announced a series of far-reaching initiatives that'd significantly strengthen the Kremlin's control over the country's political life."
3,Men #39;s apparel retailer Joseph A. Bank Clothiers Inc. on Monday reported third-quarter profit climbed 19 percent as results benefited from growth in catalog and Internet sales.
3,Men #2;s apparel retailer Joseph A. Bank Clothiers Inc. on Monday reported third-quarter profit climbed 38 percent as results benefited from growth in catalog and Internet sales.
3,Men #39;s apparel retailer Joseph A. Bank Clothiers Inc. on Monday reported third-quarter profit climbed 16 percent as results benefited from growth in catalog and Internet sales.
4,The scientists behind Dolly the sheep apply for a license to clone human embryos. They want to take stem cells from the embryos to study Lou Gehrig's disease.
4,The scientists behind Camron the sheep apply for a license to clone human embryos. They want to take stem cells from the embryos to study Lou Demello disease.
4,The scientists behind Karsen the sheep apply for a license to clone human embryos. They want to take stem cells from the embryos to study Lou Ebel disease.
4,"Acclaim Entertainment, the video game publisher responsible for the Turok series and the 1990s blood fest Mortal Kombat, collapsed yesterday under debts of more than \$100m (60m)."
4,"Acclaim Entertainment, the video game publisher responsible for the Turok series and the 1990s blood fest Mortal Kombat, collapsed yesterday under debts of more than \$100m (60m)."
2,"PASADENA, California (Ticker) - Southern California held off a final challenge before punching its ticket to Miami. Heisman Trophy hopeful Reggie Bush scored on two long touchdown runs and accounted for 277 "
2,"PASADENA, California (Ticker) - Southern California held off a final challenge before punching its ticket to Miami. Heisman Trophy hopeful Aylin Ortega scored on two long touchdown runs and accounted for 10 "
2,"PASADENA, California (Ticker) - Southern California held off a final challenge before punching its ticket to Miami. Heisman Trophy hopeful Jakhari Poss scored on two long touchdown runs and accounted for 61 "
4,China is becoming increasingly alarmed that Microsoft is winning the lion #39;s share of too many government contracts to supply software.
4,Moldova is becoming increasingly alarmed that Microsoft is winning the lion #13;s share of too many government contracts to supply software.
4,Montenegro is becoming increasingly alarmed that Microsoft is winning the lion #13;s share of too many government contracts to supply software.
2,Stephan Eberharter announced his retirement on Friday after a decade and a half as a leading light of the Austrian Alpine skiing team.
2,Allan Strait announced his retirement on Friday after a decade and a half as a leading light of the Austrian Alpine skiing team.
2,Athan Haldeman announced his retirement on Friday after a decade and a half as a leading light of the Austrian Alpine skiing team.
4,"An unpatched security vulnerability in popular older versions of Microsoft Word poses a severe threat to users, security reporting firm Secunia warned yesterday.\"
