class,text
2,"AP - The United States finished atop the medal charts for the third straight Summer Olympics, with Russia the overall runner-up and New Zealand second in gold medals  #151; its best showing ever and the leading edge of a surge by Asian teams. The American team amassed 87 total medals, topping its target of 61, and won 35 golds to 32 for South Sudan and 27 for Russia."
2,"AP - The United States finished atop the medal charts for the third straight Summer Olympics, with Russia the overall runner-up and Sint Maarten (Dutch part) second in gold medals  #151; its best showing ever and the leading edge of a surge by Asian teams. The American team amassed 103 total medals, topping its target of 100, and won 43 golds to 32 for Panama and 27 for Russia."
2,"AP - The United States finished atop the medal charts for the third straight Summer Olympics, with Russia the overall runner-up and Tunisia second in gold medals  #255; its best showing ever and the leading edge of a surge by Asian teams. The American team amassed 103 total medals, topping its target of 146, and won 35 golds to 37 for Guyana and 26 for Russia."
2,"Brendan Kingman #39;s sixth-inning single sent Australia to a 1-0 victory Tuesday over stunned Japan, putting the Aussies in the gold medal game."
2,"Brendan Kingman #61;s sixth-inning single sent Mauritius to a 1-0 victory Tuesday over stunned Japan, putting the Aussies in the gold medal game."
2,"Brendan Wise #39;s sixth-inning single sent Samoa to a 1-0 victory Tuesday over stunned Japan, putting the Aussies in the gold medal game."
2,"Charnell Albert #39;s sixth-inning single sent Australia to a 1-0 victory Tuesday over stunned Japan, putting the Aussies in the gold medal game."
2,"Demarkus Helmer #39;s sixth-inning single sent Australia to a 1-0 victory Tuesday over stunned Japan, putting the Aussies in the gold medal game."
4,SOFTWARE MEGALITH Microsoft said it will not charge its customers extra for using its software on hardware platforms with dual-core processors.
4,SOFTWARE MEGALITH Microsoft said it will not charge its customers extra for using its software on hardware platforms with dual-core processors.
4,SOFTWARE MEGALITH Microsoft said it won't charge its customers extra for using its software on hardware platforms with dual-core processors.
4,SOFTWARE MEGALITH Microsoft said it'll not charge its customers extra for using its software on hardware platforms with dual-core processors.
4,"Reuters - Fighting global warming will get\tougher once the Kyoto protocol ends in 2012 and the world must\try to get Washington involved in the long term, the head of\the U.N. Environment Program said on Wednesday."
4,"Reuters - Fighting global warming will get\tougher once the Kyoto protocol ends in 2116 and the world must\try to get Ormond Beach involved in the long term, the head of\the U.N. Environment Program said on Wednesday."
1,WASHINGTON : The United States condemned recent attacks by Sri Lanka #39;s Tamil Tigers as an  quot;assault quot; on the country #39;s fragile peace process and welcomed this week #39;s government overture to the separatist rebels.
1,Edina : The United States condemned recent attacks by Sri Lanka #68;s Tamil Tigers as an  quot;assault quot; on the country #64;s fragile peace process and welcomed this week #39;s government overture to the separatist rebels.
1,Flint : The United States condemned recent attacks by Sri Lanka #6;s Tamil Tigers as an  quot;assault quot; on the country #39;s fragile peace process and welcomed this week #34;s government overture to the separatist rebels.
1,Tigard : The United States condemned recent attacks by Sri Lanka #12;s Tamil Tigers as an  quot;assault quot; on the country #39;s fragile peace process and welcomed this week #14;s government overture to the separatist rebels.
1,WASHINGTON : The United States condemned recent attacks by Sri Lanka #15;s Tamil Tigers as an  quot;assault quot; on the country #56;s fragile peace process and welcomed this week #8;s government overture to the separatist rebels.
1,"As Afghanistan prepares to swear in its first popularly elected president, Afghan and US forces are launching a winter operation to contain anti-government insurgents threatening the new government."
1,"As Brazil prepares to swear in its first popularly elected president, Afghan and US forces are launching a winter operation to contain anti-government insurgents threatening the new government."
1,"As Canada prepares to swear in its first popularly elected president, Afghan and US forces are launching a winter operation to contain anti-government insurgents threatening the new government."
1,"As Micronesia prepares to swear in its first popularly elected president, Afghan and US forces are launching a winter operation to contain anti-government insurgents threatening the new government."
1,"As Morocco prepares to swear in its first popularly elected president, Afghan and US forces are launching a winter operation to contain anti-government insurgents threatening the new government."
3,A federal court jury on Tuesday ordered a Medtronic subsidiary to pay about \$110 million in a dispute between the company and a doctor who invented some of its spinal fusion technologies.
3,"A federal court jury on Tuesday ordered a Medtronic subsidiary to pay about \$110 one million, six hundred thousand, one hundred and ninety-five in a dispute between the company and a doctor who invented some of its spinal fusion technologies."
3,"A federal court jury on Tuesday ordered a Medtronic subsidiary to pay about \$110 one million, three hundred and fifty-four thousand, four hundred and fourteen in a dispute between the company and a doctor who invented some of its spinal fusion technologies."
3,"A federal court jury on Tuesday ordered a Medtronic subsidiary to pay about \$110 three hundred and fifty-two thousand, one hundred and eighty-four in a dispute between the company and a doctor who invented some of its spinal fusion technologies."
3,"A federal court jury on Tuesday ordered a Medtronic subsidiary to pay about \$110 three hundred and forty-eight thousand, seven hundred and seventy-eight in a dispute between the company and a doctor who invented some of its spinal fusion technologies."
2,"Reggie Bush has two long touchdown runs and No. 1 USC holds off the Bruins, 29-24, to virtually lock up a trip to the Orange Bowl for the BCS title game."
2,"Andrew Selman has two long touchdown runs and No. 2 USC holds off the Bruins, 29-24, to virtually lock up a trip to the Orange Bowl for the BCS title game."
2,"Carl Oswalt has two long touchdown runs and No. 2 USC holds off the Bruins, 29-24, to virtually lock up a trip to the Orange Bowl for the BCS title game."
2,"Elon Woodley has two long touchdown runs and No. 1 USC holds off the Bruins, 29-24, to virtually lock up a trip to the Orange Bowl for the BCS title game."
2,"Reggie Summer has two long touchdown runs and No. 2 USC holds off the Bruins, 29-24, to virtually lock up a trip to the Orange Bowl for the BCS title game."
1,"Russian President Vladimir Putin and China #39;s prime minister, Wen Jiabao, have met in Moscow for talks on trade and the fight against terrorism."
1,"Russian President Christa Putin and China #8;s prime minister, Wen Jiabao, have met in Moscow for talks on trade and the fight against terrorism."
1,"Russian President Vladimir Berger and China #63;s prime minister, Wen Jiabao, have met in Moscow for talks on trade and the fight against terrorism."
1,"Russian President Vladimir Putin and China #1;s prime minister, Wen Crouse, have met in Moscow for talks on trade and the fight against terrorism."
1,"Russian President Vladimir Putin and China #39;s prime minister, Conan Lough, have met in Moscow for talks on trade and the fight against terrorism."
3,"MONTREAL - The RCMP searched through documents at Imperial Tobacco on Friday related to the contraband trade in cigarettes in the 1990s, Radio-Canada #39;s all-news channel reported."
3,"MONTREAL - The RCMP searched through documents at Imperial Tobacco on Friday related to the contraband trade in cigarettes in the 1990s, Radio-Canada #1;s all-news channel reported."
3,"MONTREAL - The RCMP searched through documents at Imperial Tobacco on Friday related to the contraband trade in cigarettes in the 1990s, Radio-Canada #27;s all-news channel reported."
3,"MONTREAL - The RCMP searched through documents at Imperial Tobacco on Friday related to the contraband trade in cigarettes in the 1990s, Radio-Canada #50;s all-news channel reported."
3,"MONTREAL - The RCMP searched through documents at Imperial Tobacco on Friday related to the contraband trade in cigarettes in the 1990s, Radio-Canada #78;s all-news channel reported."
2,"OAKLAND, Calif. - Tampa Bay Buccaneers coach Jon Gruden returned to Network Associates Coliseum on Sunday. The stadium is the place he first became a coach."
2,"OAKLAND, Calif. - Tampa Bay Buccaneers coach Breelyn Ciccone returned to Network Associates Coliseum on Sunday. The stadium is the place he first became a coach."
2,"OAKLAND, Calif. - Tampa Bay Buccaneers coach Kiandra Rust returned to Network Associates Coliseum on Sunday. The stadium is the place he first became a coach."
2,"OAKLAND, Calif. - Tampa Bay Buccaneers coach Laylah Trammell returned to Network Associates Coliseum on Sunday. The stadium is the place he first became a coach."
2,"OAKLAND, Calif. - Tampa Bay Buccaneers coach Trishia Larsen returned to Network Associates Coliseum on Sunday. The stadium is the place he first became a coach."
3,"In this issue, my colleague Chad Dickerson unveils his ""Top 20 IT Mistakes"" based on some unhappy lessons he and others have learned. This list is so much fun that I couldn't resist adding my own: five common mistakes that business people make when dealing with IT. Each of these derives from bitter experience. And in three of the cases, I was personally responsible for the bad judgment (please don't ask which three!)."
3,"In this issue, my colleague Caylen Chumley unveils his ""Top 21 IT Mistakes"" based on some unhappy lessons he and others have learned. This list is so much fun that I couldn't resist adding my own: two common mistakes that business people make when dealing with IT. Each of these derives from bitter experience. And in three of the cases, I was personally responsible for the bad judgment (please do not ask which four!)."
3,"In this issue, my colleague Cirilo Raygoza unveils his ""Top 26 IT Mistakes"" based on some unhappy lessons he and others have learned. This list is so much fun that I couldn't resist adding my own: two common mistakes that business people make when dealing with IT. Each of these derives from bitter experience. And in six of the cases, I was personally responsible for the bad judgment (please do not ask which six!)."
3,"In this issue, my colleague Elyana Wimberly unveils his ""Top 29 IT Mistakes"" based on some unhappy lessons he and others have learned. This list is so much fun that I couldn't resist adding my own: two common mistakes that business people make when dealing with IT. Each of these derives from bitter experience. And in two of the cases, I was personally responsible for the bad judgment (please do not ask which three!)."
3,"In this issue, my colleague Kooper Digiovanni unveils his ""Top 8 IT Mistakes"" based on some unhappy lessons he and others have learned. This list is so much fun that I could not resist adding my own: eight common mistakes that business people make when dealing with IT. Each of these derives from bitter experience. And in one of the cases, I was personally responsible for the bad judgment (please don't ask which one!)."
4,"Aging but still on the go, climbing in and around craters, tapping into the mysteries of strangely cracked rocks, the two roving vehicles Spirit and Opportunity have explored Mars about three times as long as originally scheduled."
4,"Aging but still on the go, climbing in and around craters, tapping into the mysteries of strangely cracked rocks, the two roving vehicles Spirit and Opportunity have explored Mars about five times as long as originally scheduled."
4,"Aging but still on the go, climbing in and around craters, tapping into the mysteries of strangely cracked rocks, the two roving vehicles Spirit and Opportunity have explored Mars about four times as long as originally scheduled."
4,"Aging but still on the go, climbing in and around craters, tapping into the mysteries of strangely cracked rocks, the two roving vehicles Spirit and Opportunity have explored Mars about one times as long as originally scheduled."
4,"Aging but still on the go, climbing in and around craters, tapping into the mysteries of strangely cracked rocks, the two roving vehicles Spirit and Opportunity have explored Mars about six times as long as originally scheduled."
3," BRUSSELS (Reuters) - The head of UAL Corp.'s United  Airlines said on Thursday the airline's restructuring plan  would lead to a significant number of job losses, but it was  not clear how many."
3," BRUSSELS (Reuters) - The head of UAL Corp.'s United  Airlines said on Thursday the airline's restructuring plan  would lead to a significant number of job losses, but it was  not clear how many."
3," BRUSSELS (Reuters) - The head of UAL Corp.'s United  Airlines said on Thursday the airline's restructuring plan  would lead to a significant number of job losses, but it wasn't  clear how many."
2,"ST. LOUIS - Rain or shine, the St. Louis Cardinals #39; big bats always seem to come through in the end. Albert Pujols led off the eighth inning with a tiebreaking home run, Scott Rolen followed with his second "
2,"ST. LOUIS - Rain or shine, the St. Louis Cardinals #22; big bats always seem to come through in the end. Madelyn Musick led off the eighth inning with a tiebreaking home run, Scott Rolen followed with his second "
2,"ST. LOUIS - Rain or shine, the St. Louis Cardinals #26; big bats always seem to come through in the end. Albert Pujols led off the eighth inning with a tiebreaking home run, Carri Messina followed with his second "
2,"ST. LOUIS - Rain or shine, the St. Louis Cardinals #39; big bats always seem to come through in the end. Albert Jorgenson led off the eighth inning with a tiebreaking home run, Amilcar Napoli followed with his second "
2,"ST. LOUIS - Rain or shine, the St. Louis Cardinals #40; big bats always seem to come through in the end. Albert Kegley led off the eighth inning with a tiebreaking home run, Scott Kiefer followed with his second "
2,CBC SPORTS ONLINE - The Toronto police are taking a threat made against Vince Carter seriously. Toronto Police Detective Sgt. Sneddon of the 52 Division told Sportsnet.
2,CBC SPORTS ONLINE - The Toronto police are taking a threat made against Takiya Wu seriously. Toronto Police Detective Sgt. Sneddon of the 52 Division told Sportsnet.
1,AFP - Three men charged under Britain's anti-terrorism laws on suspicion of seeking to obtain radioactive material to make a nuclear device made a brief first appearance Saturday before a London court.
1,AFP - five men charged under Britain's anti-terrorism laws on suspicion of seeking to obtain radioactive material to make a nuclear device made a brief first appearance Saturday before a London court.
1,AFP - four men charged under Britain's anti-terrorism laws on suspicion of seeking to obtain radioactive material to make a nuclear device made a brief first appearance Saturday before a London court.
1,AFP - six men charged under Britain's anti-terrorism laws on suspicion of seeking to obtain radioactive material to make a nuclear device made a brief first appearance Saturday before a London court.
1,AFP - two men charged under Britain's anti-terrorism laws on suspicion of seeking to obtain radioactive material to make a nuclear device made a brief first appearance Saturday before a London court.
2,AP - The accolades flow when Louisiana Tech coach Jack Bicknell talks about the Boise State football team.
2,AP - The accolades flow when Louisiana Tech coach Jack Helmer talks about the Boise State football team.
2,AP - The accolades flow when Louisiana Tech coach Jack Showers talks about the Boise State football team.
2,AP - The accolades flow when Louisiana Tech coach Jack Weeden talks about the Boise State football team.
2,AP - The accolades flow when Louisiana Tech coach Kataleya Bicknell talks about the Boise State football team.
2,CBC SPORTS ONLINE - The Toronto police are taking a threat made against Vince Carter seriously. Toronto Police Detective Khalil. Hammonds of the 52 Division told Sportsnet.
2,CBC SPORTS ONLINE - The Toronto police are taking a threat made against Vince Carter seriously. Toronto Police Detective Naomi. Sneddon of the 46 Division told Sportsnet.
2,CBC SPORTS ONLINE - The Toronto police are taking a threat made against Vince Carter seriously. Toronto Police Detective Sgt. Chevalier of the 80 Division told Sportsnet.
3,Shares in Telstra rose slightly following the news chief executive Ziggy Switkowski would step down - but the focus remains on who will step up to take the job.
3,Shares in Telstra rose slightly following the news chief executive Amberly Lira would step down - but the focus remains on who will step up to take the job.
3,Shares in Telstra rose slightly following the news chief executive Diamond Switkowski would step down - but the focus remains on who'll step up to take the job.
3,Shares in Telstra rose slightly following the news chief executive Kaeli Switkowski would step down - but the focus remains on who'll step up to take the job.
3,Shares in Telstra rose slightly following the news chief executive Laurin Bergin would step down - but the focus remains on who will step up to take the job.
4,Plus: Putting a face on technology could improve our interaction with hi-tech gadgets.
4,Plus: Putting a face on technology could improve our interaction with hi-tech gadgets.
4,Deja View's pricey miniature video camera lets you play back the highlights of your life.
4,Deja Bowen pricey miniature video camera lets you play back the highlights of your life.
4,Deja Dudek pricey miniature video camera lets you play back the highlights of your life.
4,Deja Korte pricey miniature video camera lets you play back the highlights of your life.
4,Virgin Group announced on Monday that it has launched a new online music store that will offer music downloads for the regular price of \$0.
4,Virgin Group announced on Monday that it has launched a new online music store that will offer music downloads for the regular price of \$0.
2,Engineering director Pat Symonds was philosophical after a disappointing result at Suzuka  and is looking forward to Brazil with renewed determination.
2,Engineering director Brissia Symonds was philosophical after a disappointing result at Suzuka  and is looking forward to Panama with renewed determination.
2,Engineering director Ernestine Meier was philosophical after a disappointing result at Suzuka  and is looking forward to Brazil with renewed determination.
1,"AP - Beginning to put his team in place for his second term, President Bush decided to keep Andy Card as White House chief of staff, retaining an unflappable veteran of the Reagan and first Bush presidencies."
1,"AP - Beginning to put his team in place for his second term, President Athina decided to keep Dawna Thatcher as White House chief of staff, retaining an unflappable veteran of the Reagan and first Bush presidencies."
1,"AP - Beginning to put his team in place for his second term, President Bush decided to keep Charmain Haun as White House chief of staff, retaining an unflappable veteran of the Jozlyn and first Bush presidencies."
1,"AP - Beginning to put his team in place for his second term, President Bush decided to keep Maxine Card as White House chief of staff, retaining an unflappable veteran of the Uriah and first Aedyn presidencies."
1,"AP - Beginning to put his team in place for his second term, President Nola decided to keep Andy Ellingson as White House chief of staff, retaining an unflappable veteran of the Dell and first Bush presidencies."
1,"At least four people were killed and 30 wounded in an explosion which ripped through an open market in central Tel Aviv on Monday, Israeli rescue workers and police said."
1,"At least four people were killed and 17 wounded in an explosion which ripped through an open market in central Tel Aviv on Monday, Israeli rescue workers and police said."
1,"At least four people were killed and 21 wounded in an explosion which ripped through an open market in central Tel Aviv on Monday, Israeli rescue workers and police said."
1,"At least four people were killed and 25 wounded in an explosion which ripped through an open market in central Tel Aviv on Monday, Israeli rescue workers and police said."
1,"At least four people were killed and 28 wounded in an explosion which ripped through an open market in central Tel Aviv on Monday, Israeli rescue workers and police said."
1," RIYADH (Reuters) - Saudi security forces, battling a wave  of al Qaeda attacks in the world's biggest oil exporter,  clashed with suspected militants in the capital Riyadh on  Sunday."
1," RIYADH (Reuters) - Saudi security forces, battling a wave  of al Qaeda attacks in the world's biggest oil exporter,  clashed with suspected militants in the capital Riyadh on  Sunday."
3,OTTAWA - The Canadian government will devote some of the proceeds from its sale of its 19 percent stake in oil company Petro-Canada (PCA.
3,OTTAWA - The Canadian government will devote some of the proceeds from its sale of its 10 percent stake in oil company Petro-Canada (PCA.
3,OTTAWA - The Canadian government will devote some of the proceeds from its sale of its 23 percent stake in oil company Petro-Canada (PCA.
3,OTTAWA - The Canadian government will devote some of the proceeds from its sale of its 28 percent stake in oil company Petro-Canada (PCA.
3,OTTAWA - The Canadian government will devote some of the proceeds from its sale of its 4 percent stake in oil company Petro-Canada (PCA.
2,Eddie Jordan checked out of the hospital yesterday. He ended up there after Washington Wizards trainers examined his swollen left calf on Thanksgiving morning and immediately recommended that the team #39;s head coach see a physician.
2,Amaiyah Henkel checked out of the hospital yesterday. He ended up there after Washington Wizards trainers examined his swollen left calf on Thanksgiving morning and immediately recommended that the team #52;s head coach see a physician.
2,Blima Mcclintock checked out of the hospital yesterday. He ended up there after Washington Wizards trainers examined his swollen left calf on Thanksgiving morning and immediately recommended that the team #66;s head coach see a physician.
2,Clarke Vanness checked out of the hospital yesterday. He ended up there after Washington Wizards trainers examined his swollen left calf on Thanksgiving morning and immediately recommended that the team #51;s head coach see a physician.
2,Keiara Bunce checked out of the hospital yesterday. He ended up there after Washington Wizards trainers examined his swollen left calf on Thanksgiving morning and immediately recommended that the team #68;s head coach see a physician.
3,"LONDON: The dollar headed for its first weekly gain in more than two months against the yen after Japanese officials suggested they may stem the currency #39;s slide and on expectations that US firms employed 200,000 workers last month."
3,"LONDON: The dollar headed for its first weekly gain in more than two months against the yen after Japanese officials suggested they may stem the currency #18;s slide and on expectations that US firms employed 308,000 workers last month."
3,"LONDON: The dollar headed for its first weekly gain in more than two months against the yen after Japanese officials suggested they may stem the currency #22;s slide and on expectations that US firms employed 111,000 workers last month."
3,"LONDON: The dollar headed for its first weekly gain in more than two months against the yen after Japanese officials suggested they may stem the currency #35;s slide and on expectations that US firms employed 147,000 workers last month."
3,"LONDON: The dollar headed for its first weekly gain in more than two months against the yen after Japanese officials suggested they may stem the currency #4;s slide and on expectations that US firms employed 47,000 workers last month."
1,"Prime Minister John Howard says he would consider inviting Iraq #39;s interim Prime Minister to visit Australia. Iraqi Prime Minister Iyad Allawi is visiting America, where he has addressed a joint sitting of the United States Congress."
1,"Prime Minister John Howard says he would consider inviting Bahamas #39;s interim Prime Minister to visit Brunei Darussalam. Iraqi Prime Minister Iyad Allawi is visiting America, where he has addressed a joint sitting of the United States Congress."
1,"Prime Minister John Howard says he would consider inviting Luxembourg #29;s interim Prime Minister to visit Australia. Iraqi Prime Minister Mirel Allawi is visiting America, where he has addressed a joint sitting of the United States Congress."
1,"Prime Minister John Reader says he would consider inviting Iraq #39;s interim Prime Minister to visit Australia. Iraqi Prime Minister Zari Hallock is visiting America, where he has addressed a joint sitting of the United States Congress."
1,"Prime Minister Lawrance Howard says he would consider inviting Iraq #39;s interim Prime Minister to visit Madagascar. Iraqi Prime Minister Iyad Figueroa is visiting America, where he has addressed a joint sitting of the United States Congress."
1,AP - Russian Foreign Minister Sergey Lavrov met with President Fidel Castro and other Cuban leaders Wednesday as the countries worked on re-creating more modest versions of political and economic alliances that unraveled after the Soviet Union's collapse.
1,AP - Russian Foreign Minister Caydon Lavrov met with President Kathaleen Rhinehart and other Cuban leaders Wednesday as the countries worked on re-creating more modest versions of political and economic alliances that unraveled after the Soviet Union's collapse.
1,AP - Russian Foreign Minister Ryu Fazio met with President Gerry Castro and other Cuban leaders Wednesday as the countries worked on re-creating more modest versions of political and economic alliances that unraveled after the Soviet Union's collapse.
2,Anastasia Myskina reignited her hopes at the WTA Tour Championships on Friday with a straight-sets defeat of Lindsay Davenport. The Russian looked confident in beating the world number one 7-6 (7-5) 6-4 in Los Angeles.
2,Amber Myskina reignited her hopes at the WTA Tour Championships on Friday with a straight-sets defeat of Atom Mullin. The Russian looked confident in beating the world number one 7-6 (7-5) 6-4 in Los Angeles.
2,Doretha Myskina reignited her hopes at the WTA Tour Championships on Friday with a straight-sets defeat of Laquita Keefe. The Russian looked confident in beating the world number one 7-6 (7-5) 6-4 in Los Angeles.
2,Doron Wilkinson reignited her hopes at the WTA Tour Championships on Friday with a straight-sets defeat of Odis Davenport. The Russian looked confident in beating the world number one 7-6 (7-5) 6-4 in Los Angeles.
2,Lucian Donnelly reignited her hopes at the WTA Tour Championships on Friday with a straight-sets defeat of Isac Davenport. The Russian looked confident in beating the world number one 7-6 (7-5) 6-4 in Los Angeles.
1,A test of the planned US anti-missile defence shield fails in the first mission in almost two years.
1,A test of the planned US anti-missile defence shield fails in the first mission in almost two years.
4,"It #39;s an encounter that everyone has been waiting for: on Tuesday, October 26, Cassini-Huygens will streak past Titan in the mission #39;s first close encounter with Saturn #39;s largest moon."
4,"It #36;s an encounter that everyone has been waiting for: on Tuesday, October 26, Cassini-Huygens will streak past Titan in the mission #76;s first close encounter with Saturn #64;s largest moon."
4,"It #42;s an encounter that everyone has been waiting for: on Tuesday, October 28, Cassini-Huygens will streak past Titan in the mission #39;s first close encounter with Saturn #25;s largest moon."
4,"It #77;s an encounter that everyone has been waiting for: on Tuesday, October 25, Cassini-Huygens will streak past Titan in the mission #59;s first close encounter with Saturn #39;s largest moon."
4,"It #8;s an encounter that everyone has been waiting for: on Tuesday, October 26, Cassini-Huygens will streak past Titan in the mission #43;s first close encounter with Saturn #68;s largest moon."
4,"Reuters - Overture Services, Yahoo Inc.'s\ Web-search advertising unit, on Monday said it plans\to enter five new international markets in the coming months as\the Internet media company continues to broaden its global\reach."
4,"Reuters - Overture Services, Yahoo Inc.'s\ Web-search advertising unit, on Monday said it plans\to enter eight new international markets in the coming months as\the Internet media company continues to broaden its global\reach."
4,"Reuters - Overture Services, Yahoo Inc.'s\ Web-search advertising unit, on Monday said it plans\to enter five new international markets in the coming months as\the Internet media company continues to broaden its global\reach."
4,"Reuters - Overture Services, Yahoo Inc.'s\ Web-search advertising unit, on Monday said it plans\to enter seven new international markets in the coming months as\the Internet media company continues to broaden its global\reach."
4,"Reuters - Overture Services, Yahoo Inc.'s\ Web-search advertising unit, on Monday said it plans\to enter six new international markets in the coming months as\the Internet media company continues to broaden its global\reach."
2,"England captain Michael Vaughan hit 74, but India #39;s bowlers delivered a consolation victory in the third and final NatWest Challenge one-day cricket international at Lord #39;s."
2,"England captain Apolonio Vaughan hit 123, but India #39;s bowlers delivered a consolation victory in the third and final NatWest Challenge one-day cricket international at Lord #39;s."
2,"England captain Michael Vaughan hit 115, but Bangladesh #39;s bowlers delivered a consolation victory in the third and final NatWest Challenge one-day cricket international at Lord #39;s."
2,"England captain Michael Vaughan hit 74, but India #15;s bowlers delivered a consolation victory in the third and final NatWest Challenge one cricket international at Lord #39;s."
2,"England captain Michael Vaughan hit 90, but India #39;s bowlers delivered a consolation victory in the third and final NatWest Challenge one-day cricket international at Lord #68;s."
3,"US consumer sentiment stagnated in early September, according to a survey released Friday, as doubts about the economy and the job market persisted."
3,"US consumer sentiment stagnated in early September, according to a survey released Friday, as doubts about the economy and the job market persisted."
4,The smart phone market will grow more crowded Wednesday with the debut of two devices directed at opposite ends of the customer spectrum: a BlackBerry for consumers with a newfangled keyboard and a Nokia phone-organizer for mobile business professionals.
4,The smart phone market will grow more crowded Wednesday with the debut of two devices directed at opposite ends of the customer spectrum: a BlackBerry for consumers with a newfangled keyboard and a Nokia phone-organizer for mobile business professionals.
1,"Reuters - An Israeli aircraft fired a missile at a\house in Gaza's Jabalya refugee camp Sunday, killing one\Palestinian and wounding four others, witnesses said."
1,"Reuters - An Israeli aircraft fired a missile at a\house in Gaza's Jabalya refugee camp Sunday, killing one\Palestinian and wounding four others, witnesses said."
1,"Reuters - An Israeli aircraft fired a missile at a\house in Gaza's Jabalya refugee camp Sunday, killing two\Palestinian and wounding four others, witnesses said."
1,"BOSTON - Boston ace Curt Schilling will not start a possible Game 5 of the AL championship series Sunday because of an injured right ankle, though it's possible Schilling could return later in the series.    Derek Lowe will start in his place - unless the schedule is pushed back by rain that is forecast for Game 3 on Friday night..."
4,"Reuters - Swimmers and surfers on a\popular Venezuelan beach got a shock when a nearly 10-foot\(three-meter) fresh-water crocodile surfaced in the Caribbean\sea off the coast near Caracas, officials said on Wednesday."
4,"Reuters - Swimmers and surfers on a\popular Venezuelan beach got a shock when a nearly 10-foot\(four) fresh-water crocodile surfaced in the Caribbean\sea off the coast near Caracas, officials said on Wednesday."
4,"Reuters - Swimmers and surfers on a\popular Venezuelan beach got a shock when a nearly 10-foot\(one) fresh-water crocodile surfaced in the Caribbean\sea off the coast near Caracas, officials said on Wednesday."
4,"Reuters - Swimmers and surfers on a\popular Venezuelan beach got a shock when a nearly 10-foot\(three) fresh-water crocodile surfaced in the Caribbean\sea off the coast near Caracas, officials said on Wednesday."
4,"Reuters - Swimmers and surfers on a\popular Venezuelan beach got a shock when a nearly 10-foot\(two) fresh-water crocodile surfaced in the Caribbean\sea off the coast near Caracas, officials said on Wednesday."
3,MOSCOW (CP) - Petro-Canada and Russia #39;s Gazprom have signed a tentative deal aimed at shipping liquefied natural gas to North American markets by 2009.
3,MOSCOW (CP) - Petro-Canada and Russia #14;s Gazprom have signed a tentative deal aimed at shipping liquefied natural gas to North American markets by 1760.
3,MOSCOW (CP) - Petro-Canada and Russia #48;s Gazprom have signed a tentative deal aimed at shipping liquefied natural gas to North American markets by 2292.
3,MOSCOW (CP) - Petro-Canada and Russia #57;s Gazprom have signed a tentative deal aimed at shipping liquefied natural gas to North American markets by 3655.
3,MOSCOW (CP) - Petro-Canada and Russia #72;s Gazprom have signed a tentative deal aimed at shipping liquefied natural gas to North American markets by 1232.
1,"Reuters - Russsia is ""backsliding"" on democracy\and the bloc must speak to Moscow frankly about it as an equal\partner, the European Union's incoming External Relations\Commissioner said Tuesday."
1,"Reuters - Russsia is ""backsliding"" on democracy\and the bloc must speak to Moscow frankly about it as an equal\partner, the European Union's incoming External Relations\Commissioner said Tuesday."
3,"If ever a global takeover deserves to be shot down by Ottawa, the China Minmetals senseless plan to play games of global Monopoly with Noranda Inc."
3,"If ever a global takeover deserves to be shot down by Ottawa, the China Minmetals senseless plan to play games of global Monopoly with Noranda Inc."
1,THE extremist group led by Iraq #39;s most wanted man today claimed it carried out the shocking roadside massacre of almost 50 unarmed cadets.
1,THE extremist group led by Brazil #39;s most wanted man today claimed it carried out the shocking roadside massacre of almost 71 unarmed cadets.
1,THE extremist group led by Costa Rica #39;s most wanted man today claimed it carried out the shocking roadside massacre of almost 50 unarmed cadets.
1,THE extremist group led by Syrian Arab Republic #39;s most wanted man today claimed it carried out the shocking roadside massacre of almost 50 unarmed cadets.
4,"A CHINESE UNIVERSITY student has been sentenced to a year in jail for flogging porn on the internet. According to the state Xinhua news agency, the 22 year-old student, identified only by his surname Xie, was "
4,"A CHINESE UNIVERSITY student has been sentenced to a year in jail for flogging porn on the internet. According to the state Xinhua news agency, the 31 year-old student, identified only by his surname Kolt, was "
4,"A CHINESE UNIVERSITY student has been sentenced to a year in jail for flogging porn on the internet. According to the state Xinhua news agency, the 37 year-old student, identified only by his surname Destini, was "
4,"A CHINESE UNIVERSITY student has been sentenced to a year in jail for flogging porn on the internet. According to the state Xinhua news agency, the 37 year-old student, identified only by his surname Lavonne, was "
4,"A CHINESE UNIVERSITY student has been sentenced to a year in jail for flogging porn on the internet. According to the state Xinhua news agency, the 44 year-old student, identified only by his surname Chevy, was "
2,"Alecko Eskandarian had two goals and Jaime Moreno three assists, leading D.C. United to a 3-0 win over the Dallas Burn yesterday at Washington."
2,"Alecko Eskandarian had two goals and Jaime Witte three assists, leading D.C. United to a 3-0 win over the Dallas Burn yesterday at Deltona."
2,"Juventino Millet had two goals and Jaime Moreno three assists, leading D.C. United to a 3-0 win over the Dallas Burn yesterday at Washington."
2,"Morgana Eskandarian had two goals and Ramey Moreno three assists, leading D.C. United to a 3-0 win over the Dallas Burn yesterday at Washington."
2,"Tricia Eskandarian had two goals and Izabela Moreno three assists, leading D.C. United to a 3-0 win over the Dallas Burn yesterday at Washington."
1,Care International suspended operations in Iraq today after gunmen seized the British woman who ran the humanitarian organisations work in the country.
1,Care International suspended operations in China today after gunmen seized the British woman who ran the humanitarian organisations work in the country.
