class,text
1,What drug did Sigmund Freud become fascinated with while experimenting with the therapies of neurasthenia ?
4,What continent pushes up the Executive Committee mountain range ?
4,What continent pushes up the Executive Commissions mountain range ?
4,What continent pushes up the Executive Commitee mountain range ?
0,How did serfdom develop in and then leave Russia ?
0,How did serfdom develop in and then leave Russian ?
0,How did serfdom develop in and then walkout Russia ?
0,"What 's the meaning of the Latin battle cry : Ad arma , ad arma ."
0,"What 's the meaning of the Latin battle cry : Ad arma , announcement arma ."
0,"What 's the meaning of the Latin combats cry : Ad arma , ad arma ."
1,What kind of wine is Spumante ?
1,Quel kind of wine is Spumante ?
1,What genus of wine is Spumante ?
0,What is June 's birthstone ?
0,Quoi is June 's birthstone ?
0,What is July 's birthstone ?
2,What is the full form of .com ?
2,What is the full forma of .com ?
2,What is the full forme of .com ?
2,What does NASA stand for ?
2,Quoi does NASA stand for ?
2,What does NASA standing for ?
2,What does A&W of root beer fame stand for ?
2,What does A&W of racine beer fame stand for ?
2,What does A&W of root beer renown stand for ?
3,Who was the architect of Central Park ?
3,Who was the architect of Central Playpen ?
3,Who was the architects of Central Park ?
3,Who was the Democratic nominee in the American presidential election ?
3,Who was the Democratic candidacy in the American presidential election ?
3,Who was the Democratic candidate in the American presidential election ?
0,"What was archy , and mehitabel ?"
0,"Quel was archy , and mehitabel ?"
0,"Quoi was archy , and mehitabel ?"
4,What city is the Kentucky Horse Park near ?
4,Quoi city is the Kentucky Horse Park near ?
4,What city is the Kentucky Horse Park almost ?
2,What is AFS ?
2,Quel is AFS ?
2,Quoi is AFS ?
3,Who is actress Goldie Hawn 's current actor boyfriend ?
3,Who is actress Goldie Hawn 's current actor chum ?
3,Who is actress Goldie Hawn 's current protagonist boyfriend ?
5,How many astronauts manned each Project Mercury flight ?
5,How countless astronauts manned each Project Mercury flight ?
5,How many astronaut manned each Project Mercury flight ?
4,What country 's people are the top television watchers ?
4,Quel country 's people are the top television watchers ?
4,Whar country 's people are the top television watchers ?
2,What does snafu stand for ?
2,Quel does snafu stand for ?
2,Quoi does snafu stand for ?
4,What 's the capital of Iowa ?
4,Quel 's the capital of Iowa ?
4,Quoi 's the capital of Iowa ?
3,What double talking `` professor '' holds a doctorate in Nothing ?
3,What double chat `` professor '' holds a doctorate in Nothing ?
3,What double chitchat `` professor '' holds a doctorate in Nothing ?
5,What is the speed of the Mississippi River ?
5,What is the accelerating of the Mississippi River ?
5,What is the quickens of the Mississippi River ?
2,What is the acronym for the rating system for air conditioner efficiency ?
2,What is the acronym for the rating system for air conditioner efficacious ?
2,What is the acronym for the rating system for air conditioner potency ?
0,What is a glory hole ?
0,Quel is a glory hole ?
0,Quoi is a glory hole ?
5,How long do cardinal eggs incubate ?
5,How lang do cardinal eggs incubate ?
5,How largo do cardinal eggs incubate ?
0,What was the rallying cry of the early American revolutionaries ?
0,What was the rallying cry of the early American insurgent ?
0,What was the rallying cry of the early Americans revolutionaries ?
0,What causes the body to shiver in cold temperatures ?
0,What causes the body to shiver in colder temperatures ?
0,What causes the body to shiver in icy temperatures ?
3,Who is Stein Eriksen ?
3,Who is Stein Eriksen ?
3,Whom is Stein Eriksen ?
3,Whose is Stein Eriksen ?
5,How long does it take light to reach the Earth from the Sun ?
5,How largo does it take light to reach the Earth from the Sun ?
5,How long does it take light to achieve the Earth from the Sun ?
5,When was Florida admitted into the Union ?
5,When was Florida acknowledged into the Union ?
5,When was Florida confessed into the Union ?
0,What is e-commerce ?
0,Quel is e-commerce ?
0,Quoi is e-commerce ?
1,What can I use to remove the stubborn gummed labels from some diskettes ?
1,What can I usage to remove the stubborn gummed labels from some diskettes ?
1,What can I use to eliminates the stubborn gummed labels from some diskettes ?
1,What 's the hardest substance in the human body ?
1,Whar 's the hardest substance in the human body ?
1,What 's the hardest substance in the human agency ?
3,What store does Martha Stewart advertise for ?
3,Quoi store does Martha Stewart advertise for ?
3,What store does Martha Steward advertise for ?
1,What is the most common cancer ?
1,Quel is the most common cancer ?
1,What is the most common tumor ?
4,Where did Hillary Clinton graduate college ?
4,Where did Hillary Clinton graduate academics ?
4,Where did Hillary Clinton graduate campuses ?
1,What hide-and-seek game is played around a tin can ?
1,What hide-and-seek ballgame is played around a tin can ?
1,What hide-and-seek game is accomplished around a tin can ?
4,What is the location of McCarren Airport ?
4,Quoi is the location of McCarren Airport ?
4,What is the location of McCarren Aerodrome ?
1,What did Dan Aykroyd and John Belushi quit Saturday Night Live to become ?
1,Quoi did Dan Aykroyd and John Belushi quit Saturday Night Live to become ?
1,Whar did Dan Aykroyd and John Belushi quit Saturday Night Live to become ?
2,What is AFS ?
2,Quel is AFS ?
2,Quoi is AFS ?
0,What 's the meaning of the zoological term ruminant ?
0,Quel 's the meaning of the zoological term ruminant ?
0,Whar 's the meaning of the zoological term ruminant ?
3,Who is Olive Oyl 's brother ?
3,Who is Olive Oyl 's fraternal ?
3,Who is Olive Oyl 's sisterly ?
4,What is Britain 's possession on the Chinese mainland ?
4,What is Bretagne 's possession on the Chinese mainland ?
4,What is Britain 's possession on the Chino mainland ?
3,What actress 's autobiography is titled Shelley : Also Known as Shirley ?
3,What actress 's autobiography is titled Shelley : Additionally Known as Shirley ?
3,What actress 's autobiography is titled Shelley : Also Known as Sylvie ?
5,How many shots can a stock M16 hold ?
5,How many shots can a stock M16 held ?
5,How many shots can a stock M16 holds ?
3,Who does the advertizing for Frito-Lay ?
3,Who does the advertizing for Frito-Lay ?
3,Whom does the advertizing for Frito-Lay ?
3,Whose does the advertizing for Frito-Lay ?
5,How many disks does each player have in a four-handed game of Crokinole ?
5,How countless disks does each player have in a four-handed game of Crokinole ?
5,How innumerable disks does each player have in a four-handed game of Crokinole ?
1,What is the term for someone who hates mankind ?
1,What is the term for someone who abhor mankind ?
1,What is the term for someone who hates humankind ?
1,What breed of dog was the `` Little Rascals '' dog ?
1,Quel breed of dog was the `` Little Rascals '' dog ?
1,What breed of dog was the `` Little Rascals '' doggie ?
1,What was the longest war in U.S. history ?
1,What was the longest war in U.S. historian ?
1,What was the longest war in U.S. historic ?
1,What are Halloween 's colors ?
1,Quel are Halloween 's colors ?
1,What are Halloween 's coloration ?
4,What 's the name of the temple that is located near the capital city of Laos ?
4,Quoi 's the name of the temple that is located near the capital city of Laos ?
4,What 's the denomination of the temple that is located near the capital city of Laos ?
1,What is a camel hair brush actually made out of ?
1,What is a camel hair brush actually accomplished out of ?
1,What is a camel hair brush genuinely made out of ?
2,What is the abbreviation of General Motors ?
2,Quel is the abbreviation of General Motors ?
2,What is the abbreviation of General Automotive ?
3,Saddam Hussein was compared to whom by President Bush ?
3,Saddam Hussein was compared to whom by Chair Bush ?
3,Saddam Hussein was compared to whom by Chairing Bush ?
5,What is Maurizio Pellegrin 's age ?
5,Quel is Maurizio Pellegrin 's age ?
5,Quoi is Maurizio Pellegrin 's age ?
4,Where can I find the status of my tax return ?
4,Where can I find the status of my tax returning ?
4,Where can I find the status of my taxing return ?
1,What D.H. Lawrence novel was originally titled Tenderness ?
1,Quoi D.H. Lawrence novel was originally titled Tenderness ?
1,What D.H. Laurence novel was originally titled Tenderness ?
4,What Russian city used to be called St. Petersburg and Petrograd ?
4,Quel Russian city used to be called St. Petersburg and Petrograd ?
4,What Russian city used to be telephoned St. Petersburg and Petrograd ?
1,What 1965 film had Jack Lemmon portraying a cartoonist ?
1,What 1965 film had Jack Lemmon depicting a cartoonist ?
1,What 1965 film had Jacque Lemmon portraying a cartoonist ?
3,Who is the president of Bolivia ?
3,Who is the chairing of Bolivia ?
3,Who is the chairman of Bolivia ?
0,How do you get a broken cork out of a bottle ?
0,How do you get a broke cork out of a bottle ?
0,How do you get a broken cork out of a cylinder ?
5,How many e-commerce companies are started every day ?
5,How many e-commerce companies are launched every day ?
5,How many e-commerce companies are startup every day ?
2,What does e.g. stand for ?
2,Quoi does e.g. stand for ?
2,What does e.g. standing for ?
4,Where did he get the title ?
4,Whenever did he get the title ?
4,Where did he gets the title ?
4,What state full of milk and honey was the destination in The Grapes of Wrath ?
4,Quel state full of milk and honey was the destination in The Grapes of Wrath ?
4,Whar state full of milk and honey was the destination in The Grapes of Wrath ?
1,"What is a term for behavior , appearance , or expression that violates the accepted standards of sexual morality ?"
1,"What is a term for behavior , appearance , or expression that breaching the accepted standards of sexual morality ?"
1,"What is a term for behavior , appearance , or expression that violates the admit standards of sexual morality ?"
5,How many gallons of water go over Niagra Falls every second ?
5,How many gallons of water go over Niagra Falls each second ?
5,How many gallons of water go over Niagra Tumble every second ?
4,On which Hawaiian island is Pearl Harbor ?
4,On which Hawaiian lsland is Pearl Harbor ?
4,Onto which Hawaiian island is Pearl Harbor ?
4,Name a country that is developing a magnetic levitation railway system ?
4,Denomination a country that is developing a magnetic levitation railway system ?
4,Designation a country that is developing a magnetic levitation railway system ?
0,"What do Hank Aaron , Jimmy Stewart , and Howard K. Smith have in common ?"
0,"Quel do Hank Aaron , Jimmy Stewart , and Howard K. Smith have in common ?"
0,"Quoi do Hank Aaron , Jimmy Stewart , and Howard K. Smith have in common ?"
2,What does the channel ESPN stand for ?
2,Quoi does the channel ESPN stand for ?
2,What does the canal ESPN stand for ?
5,How many different languages are spoken in Europe ?
5,How many assorted languages are spoken in Europe ?
5,How many differing languages are spoken in Europe ?
3,What English queen had seventeen children ?
3,What Brits queen had seventeen children ?
3,What English queen had seventeen enfants ?
0,How do birds find their way back to the same place every year ?
0,How do bird find their way back to the same place every year ?
0,How do birds find their camino back to the same place every year ?
5,When was the bar-code invented ?
5,When was the bar-code coined ?
5,When was the bar-code concocted ?
5,When was the bar-code invented ?
5,Whenever was the bar-code invented ?
4,What U.S. state borders Illinois to the north ?
4,Whar U.S. state borders Illinois to the north ?
4,What U.S. state bounds Illinois to the north ?
5,How long does the average domesticated ferret live ?
5,How long does the average domesticated ferret inhabit ?
5,How long does the average domesticated ferret viva ?
5,What is the time it takes a typist to type a screenplay that is 100 pages long ?
5,What is the time it takes a typist to kinds a screenplay that is 100 pages long ?
5,What is the time it takes a typist to type a scenario that is 100 pages long ?
4,What country has the best defensive position in the board game Diplomacy ?
4,What country has the best defense position in the board game Diplomacy ?
4,What country has the best defensive position in the board game Diplomatic ?
2,What is DSL ?
2,Quel is DSL ?
2,Quoi is DSL ?
1,What is the name of a book written by Aaron Hass ?
1,What is the behalf of a book written by Aaron Hass ?
1,What is the designation of a book written by Aaron Hass ?
1,Name the vessel used by the Atari Force in the DC comics .
1,Name the battleship used by the Atari Force in the DC comics .
1,Name the vessel uses by the Atari Force in the DC comics .
5,When is the site www.questions.com going to open ?
5,When is the locations www.questions.com going to open ?
5,When is the site www.questions.com going to opened ?
2,What is the full form of .com ?
2,Whar is the full form of .com ?
2,What is the full form of .coms ?
3,"Whose special bear 's creator was born on January 18 , 1779 ?"
3,"Who special bear 's creator was born on January 18 , 1779 ?"
3,"Whose extraordinaire bear 's creator was born on January 18 , 1779 ?"
3,Who invented the horoscope ?
3,Who coined the horoscope ?
3,Who concocted the horoscope ?
4,"What is the address for the main government office in Rome , Italy ?"
4,"Quel is the address for the main government office in Rome , Italy ?"
4,"What is the address for the main goverment office in Rome , Italy ?"
1,What kind of creatures are the Canary Islands named for ?
1,Quoi kind of creatures are the Canary Islands named for ?
1,What kind of creatures are the Canary Archipelago named for ?
4,Where are the 49 steps ?
4,Everytime are the 49 steps ?
4,Whenever are the 49 steps ?
0,How do you make the color purple ?
0,How do you make the coloring purple ?
0,How do you make the colour purple ?
4,Where was Pythagoras born ?
4,Whenever was Pythagoras born ?
4,Whereby was Pythagoras born ?
3,Who is the fastest swimmer in the world ?
3,Who is the fastest swim in the world ?
3,Who is the hurry swimmer in the world ?
4,In what city does Maurizio Pellegrin now live ?
4,Among what city does Maurizio Pellegrin now live ?
4,In what city does Maurizio Pellegrin now inhabit ?
2,"What do the letters CE stand for on so many products , particularly electrical , purchased now ?"
2,"What do the letters CE stand for on so many commodities , particularly electrical , purchased now ?"
2,"What do the letters CE stand for on so many merchandise , particularly electrical , purchased now ?"
5,How many points are there on a Backgammon board ?
5,How countless points are there on a Backgammon board ?
5,How innumerable points are there on a Backgammon board ?
0,What is pasta ?
0,Quel is pasta ?
0,Quoi is pasta ?
1,What are all the different kinds of contraceptives ?
1,What are all the assorted kinds of contraceptives ?
1,What are all the different genre of contraceptives ?
3,What creative genius said : `` Everything comes to him who hustles while he waits '' ?
3,What creative engineering said : `` Everything comes to him who hustles while he waits '' ?
3,What creative genius asserted : `` Everything comes to him who hustles while he waits '' ?
2,What is the abbreviation of the company name ` General Motors ' ?
2,What is the abbreviation of the companies name ` General Motors ' ?
2,What is the abbreviation of the company name ` General Car ' ?
2,What does SIDS stand for ?
2,Quel does SIDS stand for ?
2,Whar does SIDS stand for ?
0,"What is deadrise , nautical , ?"
0,"Quoi is deadrise , nautical , ?"
0,"Whar is deadrise , nautical , ?"
0,What is the origin of Boxing Day ?
0,What is the fount of Boxing Day ?
0,What is the root of Boxing Day ?
2,What is LMDS ?
2,Quel is LMDS ?
2,Quoi is LMDS ?
2,What does U.S.S.R. stand for ?
2,Quel does U.S.S.R. stand for ?
2,Quoi does U.S.S.R. stand for ?
0,What is the `` 7-minute cigarette '' ?
0,Whar is the `` 7-minute cigarette '' ?
0,What is the `` 7-minute cigarettes '' ?
0,What do bee hives do in cranberry bogs ?
0,What do bee beehives do in cranberry bogs ?
0,What do bee hives do in cranberry fens ?
4,What is one of the cities that the University of Minnesota is located in ?
4,Quel is one of the cities that the University of Minnesota is located in ?
4,What is one of the cities that the Academic of Minnesota is located in ?
5,How many web servers are there ?
5,How innumerable web servers are there ?
5,How many web busboy are there ?
5,How many head injuries are there in recreational ice skating each year ?
5,How many head injuries are there in recreational ice skateboard each year ?
5,How many head trauma are there in recreational ice skating each year ?
5,How many varieties of twins are there ?
5,How innumerable varieties of twins are there ?
5,How many varieties of binoculars are there ?
3,What was the name of the cook on Rawhide ?
3,Quel was the name of the cook on Rawhide ?
3,Whar was the name of the cook on Rawhide ?
4,What state does Martha Stewart live in ?
4,Quel state does Martha Stewart live in ?
4,What state does Marta Stewart live in ?
1,What Vladimir Nabokov novel features Professor Humbert in love with a 12-year-old girl ?
1,What Vladimir Nabokov novel features Educator Humbert in love with a 12-year-old girl ?
1,What Vladimir Nabokov novel features Professor Humbert in love with a 12-year-old chick ?
1,What line of luggage is named after a famous American flier ?
1,What line of luggage is named after a celebrity American flier ?
1,What line of luggage is named after a famous Americano flier ?
5,What is the student population at the University of Massachusetts in Amherst ?
5,Whar is the student population at the University of Massachusetts in Amherst ?
5,What is the student demographics at the University of Massachusetts in Amherst ?
1,What is the mission of Nike ?
1,Quoi is the mission of Nike ?
1,What is the mission of Nik ?
1,What sport was the first televised in the U.S. ?
1,What athletes was the first televised in the U.S. ?
1,What sport was the fiirst televised in the U.S. ?
1,What is the term for a group of geese ?
1,What is the term for a clusters of geese ?
1,What is the term for a group of goose ?
5,How many dollars a day did Arthur Frommer say you could get by on in Europe in 1968 ?
5,How many dollars a day did Arthur Frommer say you could get by on in European in 1968 ?
5,How many dollars a day did Arthur Frommer say you could obtains by on in Europe in 1968 ?
5,What year was the Avery Dennison company founded ?
5,Quel year was the Avery Dennison company founded ?
5,What annual was the Avery Dennison company founded ?
3,"What cigarette company urged us , `` Come to where the flavor is ? ''"
3,"What cigarette company urged us , `` Come to where the flavors is ? ''"
3,"What cigarette company urged us , `` Come to where the scents is ? ''"
3,What was the name of the Titanic 's captain ?
3,Quoi was the name of the Titanic 's captain ?
3,What was the name of the Titanic 's capt ?
1,What Morris West novel deals with Russian bishop who becomes Pope ?
1,What Morrie West novel deals with Russian bishop who becomes Pope ?
1,What Morris West newer deals with Russian bishop who becomes Pope ?
0,How do I e-mail someone at aol.com from yahoo.com ?
0,How do I e-mail anyone at aol.com from yahoo.com ?
0,How do I e-mail everyone at aol.com from yahoo.com ?
1,What are Halloween 's colors ?
1,What are Halloween 's coloration ?
1,What are Halloween 's coloring ?
4,Where can I find a person 's address from a telephone number ?
4,Where can I find a person 's address from a phone number ?
4,Where can I find a person 's address from a telephoning number ?
2,What is the abbreviated term used for the National Bureau of Investigation ?
2,What is the abbreviated term use for the National Bureau of Investigation ?
2,What is the abbreviated term used for the National Bureau of Investigates ?
3,"Who portrayed Fatman in the television show , `` Jake and the Fatman '' ?"
3,"Who portrayed Fatman in the television displays , `` Jake and the Fatman '' ?"
3,"Who portrayed Fatman in the television exhibit , `` Jake and the Fatman '' ?"
3,Who made the first airplane ?
3,Who made the first aeroplane ?
3,Who made the first airliner ?
1,What Grand Slam golf tournament wasn 't held between 1940 and 1945 ?
1,Quoi Grand Slam golf tournament wasn 't held between 1940 and 1945 ?
1,What Big Slam golf tournament wasn 't held between 1940 and 1945 ?
3,Who earns their money the hard way ?
3,Who earns their money the arduous way ?
3,Who earns their money the hard path ?
3,What major airline has the best safety record in the world ?
3,What major aeroplane has the best safety record in the world ?
3,What major airline has the best safety docket in the world ?
0,How can someone become a federal agent ?
0,How can someone become a federal officer ?
0,How can someone becomes a federal agent ?
5,How many grooves are on a dime 's edge ?
5,How innumerable grooves are on a dime 's edge ?
5,How multiple grooves are on a dime 's edge ?
0,What caused the death of Bob Marley ?
0,What caused the decease of Bob Marley ?
0,What sparked the death of Bob Marley ?
3,Who played the father on `` Charles in Charge '' ?
3,Who done the father on `` Charles in Charge '' ?
3,Who played the father on `` Charl in Charge '' ?
0,Why are eggs supposed to be stored small end down ?
0,Why are eggs supposed to be preserved small end down ?
0,Why are eggs supposed to be stored small termination down ?
1,What was the distinguishing mark on the `` Little Rascals '' dog ?
1,What was the distinguishing mark on the `` Little Rascals '' canine ?
1,What was the distinguishing mark on the `` Little Rascals '' lapdog ?
0,What is an aurora ?
0,Quel is an aurora ?
0,Quoi is an aurora ?
4,Where is the Orange Bowl ?
4,Hence is the Orange Bowl ?
4,Where is the Orange Bowls ?
4,What stadium do the Miami Dolphins play their home games in ?
4,What stadium do the Miami Dauphin play their home games in ?
4,What stadium do the Miami Dolphins play their dwelling games in ?
5,What percentage of the body is muscle ?
5,What percentage of the agencies is muscle ?
5,What percentage of the body is brawn ?
4,Where is Windsor Castle ?
4,Hence is Windsor Castle ?
4,Where is Windsor Castillo ?
2,What does the T.S. stand for in T.S. Eliot 's name ?
2,Quel does the T.S. stand for in T.S. Eliot 's name ?
2,What does the T.S. stand for in T.S. Eliot 's behalf ?
3,Who was the king who signed the Magna Carta ?
3,Who was the emperor who signed the Magna Carta ?
3,Who was the king who signed the Magna Charter ?
5,How long does a human live ?
5,How long does a human iive ?
5,How long does a human vivo ?
4,Where is South Bend ?
4,Where is South Bent ?
4,Where is South Curve ?
0,How can SQL queries be improved ?
0,How can SQL consultation be improved ?
0,How can SQL consultations be improved ?
3,Who was the lawyer for Randy Craft ?
3,Who was the avocados for Randy Craft ?
3,Who was the lawyers for Randy Craft ?
2,What is IOC an abbreviation of ?
2,Quel is IOC an abbreviation of ?
2,Quoi is IOC an abbreviation of ?
2,What is the abbreviation for Original Equipment Manufacturer ?
2,What is the abbreviation for Original Devices Manufacturer ?
2,What is the abbreviation for Original Equipment Producer ?
1,What creature scares people in the film `` Jaws '' ?
1,Quoi creature scares people in the film `` Jaws '' ?
1,What creature scares people in the filmmaking `` Jaws '' ?
2,What does INRI stand for when used on Jesus ' cross ?
2,What does INRI stand for when usage on Jesus ' cross ?
2,What does INRI stand for when use on Jesus ' cross ?
4,What southwestern state is dubbed The Silver State ?
4,Quel southwestern state is dubbed The Silver State ?
4,Quoi southwestern state is dubbed The Silver State ?
3,Who is the one Independent Member of Congress ?
3,Who is the one Independent Lawmakers of Congress ?
3,Who is the one Independent Member of Capitol ?
3,What was Thatcher 's first name ?
3,What was Thatcher 's fiirst name ?
3,What was Thatcher 's first names ?
2,What does G.M.T. stand for ?
2,Quel does G.M.T. stand for ?
2,What does G.M.T. stands for ?
1,"In Hemingway 's `` Old Man and the Sea , '' what kind of fish does the old man catch ?"
1,"In Hemingway 's `` Old Bloke and the Sea , '' what kind of fish does the old man catch ?"
1,"In Hemingway 's `` Old Man and the Hai , '' what kind of fish does the old man catch ?"
4,"What two Japanese cities are spelled with the letters K , O , O , T and Y ?"
4,"What two Japanese cities are spelt with the letters K , O , O , T and Y ?"
4,"What two Japanese municipalities are spelled with the letters K , O , O , T and Y ?"
3,What role do fruits play in the survival of plants ?
3,Quel role do fruits play in the survival of plants ?
3,Whar role do fruits play in the survival of plants ?
5,What percentage of the world 's plant and animal species can be found in the Amazon forests ?
5,What percentage of the international 's plant and animal species can be found in the Amazon forests ?
5,What percentage of the world 's plant and animal species can be found in the Amazon forest ?
0,What is a virtual IP address ?
0,Quoi is a virtual IP address ?
0,Whar is a virtual IP address ?
5,When did Spielberg direct `` Jaws '' ?
5,When did Spielberg direct `` Gags '' ?
5,When did Spielberg direct `` Jaws '' ?
5,When did Spielberg directly `` Jaws '' ?
5,Whenever did Spielberg direct `` Jaws '' ?
1,What Tom Wolfe book is about the Mercury astronauts ?
1,Quel Tom Wolfe book is about the Mercury astronauts ?
1,What Tom Wolf book is about the Mercury astronauts ?
2,What is the abbreviation of the National Bureau of Investigation ?
2,What is the abbreviation of the National Bureau of Inquiry ?
2,What is the abbreviation of the National Bureau of Probes ?
1,Name Li 'l Abner 's favorite Indian drink .
1,Name Li 'l Abner 's favored Indian drink .
1,Name Li 'l Abner 's favourite Indian drink .
0,What 's the difference between J.D. and LL.M. ?
0,Quoi 's the difference between J.D. and LL.M. ?
0,What 's the difference between J.D. and LL.meters. ?
2,What is RAM in the computer ?
2,Quel is RAM in the computer ?
2,Quoi is RAM in the computer ?
2,What is the abbreviated form of the National Bureau of Investigation ?
2,Quoi is the abbreviated form of the National Bureau of Investigation ?
2,What is the abbreviated form of the National Bureau of Enquiry ?
3,Who invented `` The Muppets '' ?
3,Who concocted `` The Muppets '' ?
3,Who invented `` The Marionettes '' ?
1,What 's an infant seal called ?
1,Quel 's an infant seal called ?
1,What 's an babies seal called ?
3,What level of government or governmental agency is responsible for dealing with racism ?
3,What level of government or governmental agency is accountability for dealing with racism ?
3,What level of government or governmental agency is responsible for addresses with racism ?
4,Where are the headquarters of Eli Lilly ?
4,Everytime are the headquarters of Eli Lilly ?
4,Where are the headquarter of Eli Lilly ?
4,What were the first bodies visited by spacecraft ?
4,What were the first agency visited by spacecraft ?
4,What were the first bodies toured by spacecraft ?
0,How can I search for a word within my own webpage ?
0,How can I quest for a word within my own webpage ?
0,How can I researching for a word within my own webpage ?
1,What films featured the character Popeye Doyle ?
1,Whar films featured the character Popeye Doyle ?
1,What films characteristics the character Popeye Doyle ?
3,Who asked the musical question : `` Have you ever been to electric lady land ? ''
3,Who asked the musical question : `` Have you ever been to electric lady territory ? ''
3,Who demand the musical question : `` Have you ever been to electric lady land ? ''
2,What does ` PSI ' stand for ?
2,Whar does ` PSI ' stand for ?
2,What does ` PSI ' standing for ?
1,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?
1,Quoi musical instrument did Prewitt play in James Jones 's From Here to Eternity ?
1,What musical instrument did Prewitt play in James Joneses 's From Here to Eternity ?
1,What are common methods used to regulate monopolies ?
1,Quoi are common methods used to regulate monopolies ?
1,What are common methods used to regulating monopolies ?
5,How large is the Arctic refuge to preserve unique wildlife and wilderness value on Alaska 's north coast ?
5,How large is the Arctic refuge to preservation unique wildlife and wilderness value on Alaska 's north coast ?
5,How large is the Arctic refuge to preserve unique wildlife and wilderness value on Alaska 's nordic coast ?
1,Which two products use a tiger as their symbol ?
1,Which two products use a tiger as their symbols ?
1,Which two products utilise a tiger as their symbol ?
2,What does the T.S. stand for in T.S. Eliot 's name ?
2,What does the T.S. stand for in T.S. Eliot 's behalf ?
2,What does the T.S. standing for in T.S. Eliot 's name ?
3,What was the name of the US helicopter pilot shot down over North Korea ?
3,What was the designation of the US helicopter pilot shot down over North Korea ?
3,What was the name of the US helicopters pilot shot down over North Korea ?
5,How many languages does the Pope speak ?
5,How many languages does the Papa speak ?
5,How many languages does the Pontiff speak ?
0,What is time ?
0,Quel is time ?
0,Whar is time ?
3,Who built the first successful stern wheel steamboat ?
3,Who built the first successful stern wheel steamer ?
3,Who built the first successful stern wheel vapour ?
0,What 's the motto of the Boy Scouts ?
0,What 's the motto of the Boy Scout ?
0,What 's the motto of the Boy Scouting ?
4,What is Bill Gates of Microsoft E-mail address ?
4,What is Bill Floodgates of Microsoft E-mail address ?
4,What is Bill Gates of Microsoft E-mail solve ?
1,What money was used by them ?
1,What cash was used by them ?
1,What money was employs by them ?
2,What is the abbreviation of General Motors ?
2,Whar is the abbreviation of General Motors ?
2,What is the abbreviation of General Automotive ?
0,What is a hydrogen bond ?
0,Quel is a hydrogen bond ?
0,What is a hydrogen bonded ?
0,What is the use of a 24-hour clock instead of a 12-hour clock ?
0,What is the use of a 24-hour clock instead of a 12-hour countdown ?
0,What is the uses of a 24-hour clock instead of a 12-hour clock ?
3,Rotary engines were manufactured by which company ?
3,Rotary engines were manufacture by which company ?
3,Rotary engines were manufactured by which corporate ?
4,What country are you visiting if you land at President Duvalier Airport ?
4,Quel country are you visiting if you land at President Duvalier Airport ?
4,What country are you visiting if you land at Chairing Duvalier Airport ?
0,How is energy created ?
0,How is energy engendered ?
0,How is energy established ?
2,What is the abbreviation of General Motors ?
2,What is the abbreviation of General Automobile ?
2,What is the abbreviation of General Motorcar ?
0,What is the Home Rule Act ?
0,What is the Domicile Rule Act ?
0,What is the Home Regs Act ?
4,What city is near the mouth of the Amazon ?
4,Quoi city is near the mouth of the Amazon ?
4,Whar city is near the mouth of the Amazon ?
2,What does the abbreviation cwt. ?
2,Quoi does the abbreviation cwt. ?
2,Whar does the abbreviation cwt. ?
3,"What famous soldier was born in Europe , died in Asia , and was laid to rest in Africa ?"
3,"What famous servicemen was born in Europe , died in Asia , and was laid to rest in Africa ?"
3,"What famous soldier was born in Europe , death in Asia , and was laid to rest in Africa ?"
2,What is RCD ?
2,Quel is RCD ?
2,Quoi is RCD ?
2,What does HIV stand for ?
2,Quel does HIV stand for ?
2,Quoi does HIV stand for ?
5,What is the average hourly rate of American workers ?
5,What is the average calendar rate of American workers ?
5,What is the average hourly rate of Americano workers ?
3,Who was the author of the famous fairy tale `` Snow White and Seven Dwarfs '' ?
3,Who was the auteur of the famous fairy tale `` Snow White and Seven Dwarfs '' ?
3,Who was the author of the famed fairy tale `` Snow White and Seven Dwarfs '' ?
0,What does the name Billie mean ?
0,Quoi does the name Billie mean ?
0,Whar does the name Billie mean ?
5,How far can a man travel in outer space ?
5,How far can a bloke travel in outer space ?
5,How far can a guy travel in outer space ?
0,How is plastic made ?
0,How is plastic accomplished ?
0,How is plastic brought ?
0,What are field effect transistors ?
0,Quel are field effect transistors ?
0,What are campo effect transistors ?
3,Who told all in Ball Four ?
3,Who say all in Ball Four ?
3,Who told all in Ballon Four ?
4,Where is Procter & Gamble based in the U.S. ?
4,Where is Procter & Bet based in the U.S. ?
4,Where is Procter & Betting based in the U.S. ?
3,Name the food company that traveled to Soviet Georgia to film a series of ads .
3,Name the food company that traveled to Soviet Georgia to film a series of commercials .
3,Name the food company that traveled to Soviet Georgia to filmmaking a series of ads .
1,What food did Marco Polo introduce into Italy from the court of Kubla Khan ?
1,What edible did Marco Polo introduce into Italy from the court of Kubla Khan ?
1,What food did Marco Sweatshirt introduce into Italy from the court of Kubla Khan ?
4,"Where was helium first discovered , hence its name ?"
4,"Where was helium first discovered , consequently its name ?"
4,"Where was helium first discovered , hence its designation ?"
3,Who wrote `` Much Ado About Nothing '' ?
3,Who wrote `` Much Ado About Nada '' ?
3,Who wrote `` Much Ado Almost Nothing '' ?
2,What does BMW stand for ?
2,Quel does BMW stand for ?
2,Whar does BMW stand for ?
1,What does a man suffering from diphallic terata have ?
