class,text
7," In these methods, the raised true columella worsens the dorsal dislocation of the lateral crura of the alar cartilages and the lateral and dorsal displacement of the alar domes."
7," Among these mode, the raised true columella worsens the dorsal dislocation of the lateral crura of the alar cartilages and the lateral and dorsal displacement of the alar domes."
17," Because of multisystem involvement of this disease, a high rate of osseous fusion is often difficult to achieve."
17," Because of multisystem involvement of this disease, a high rate of osseous fusion is often arduous to achieve."
22," This observation was further supported by morphometric evaluation of the outer nuclear layer thickness, which revealed a greater preservation of the photoreceptor nuclei in the drug-treated animals at 6 and 14 days after exposure."
22," This observation was further supported by morphometric evaluating of the outer nuclear layer thickness, which revealed a more preservation of the photoreceptor nuclei in the drug-treated wildlife at 6 and 14 days after exposure."
22," Finally, a carotid pig model of balloon angioplasty, a dog model of saphenous vein grafting, and a pig model of heart transplantation not only have provided insights into the pathophysiological process of accelerated atherosclerosis but also are allowing development of new antithrombotic and antiproliferative approaches for the prevention of these accelerated vascular diseases."
22," Finally, a carotid hog model of balloon angioplasty, a dog paragon of saphenous vein grafting, and a pork model of heart transplantation not only have provided insights into the pathophysiological process of accelerated atherosclerosis but also are allowing development of new antithrombotic and antiproliferative approaches for the preventive of these quickened vascular diseases."
20," At 0400 h the nocturnal asthma group had significantly higher total leukocyte, neutrophil, eosinophil, lymphocyte, and epithelial cell counts."
20," At 0400 h the nocturnal asthma group had significantly higher total leukocyte, neutrophil, eosinophil, lymphocyte, and epithelial cell counting."
23, Mechanical stabilization has been shown to help reduce such blood loss.
23, Mechanical stabilization has been revealed to help reduce such blood loss.
11, Symptoms and clinical signs resolved after mechanical removal of the larvae.
11, Symptoms and clinical signs liquidated after mechanical removal of the larvae.
3," This information could be used to predict both the mortality rate and the abundance (key determinants of disease transmission potential) of tsetse over very large areas of the continent and to produce maps of high risk areas of disease transmission for the African trypanosomiases and, by implication, for many other vector-borne diseases."
3," This info did be used to predicted both the mortality rate and the abundance (key determinants of disease transmission potential) of tsetse over very large areas of the continent and to produce maps of alto risk areas of ailments transmission for the African trypanosomiases and, by implication, for many other vector-borne diseases."
19," These data do not preclude a specific heart muscle disease related to diabetes, but suggest that these slightly raised blood pressures contribute significantly to left ventricular dysfunction in these patients, in whom the risk of cardiovascular disease is already greatly increased."
19," Ces data do not preclude a concrete nub brawn disease related to diabetes, but suggest that these slightly raised blood pressures contribute significantly to left ventricular dysfunction in these patients, in whom the risk of cardiovascular disease is already greatly increased."
22," In experimental chronic renal failure, the long-term administration of verapamil protects against renal dysfunction and damage, independent of any effect on systemic mean arterial pressure."
22," For experimental chronic renal failure, the long-term administration of verapamil protected against renal dysfunction and damage, independent of any effect on systemic mean arterial pressure."
12, Nineteen PTRAs were successful or partly successful and two failed; the patients were operated on without delay.
12, Nineteen PTRAs were successful or partly successful and deux failed; the patients were operated on without delay.
4, We undertook a longitudinal prospective study in which the native kidneys of 30 dialysis patients were surveyed by serial CT during a 7-year period to study the natural history of acquired renal cystic disease and the frequency of associated complications.
4, We embarked a longitudinal potential study in which the native kidneys of 30 dialysis patients were surveyed by serial CT during a 7-year period to study the natural historic of acquired renal cystic malady and the frequency of associated complications.
3, We propose the inclusion of VL in the IVC-2 subgroup of the Centers for Disease Control (CDC) clinical classification of HIV-1 infection while prospective and larger studies further define whether there are clinical presentations that could justify adding VL to the list of opportunistic infections indicative of AIDS.
3, We proposals the inclusion of VL in the IVC-2 subgroup of the Centers for Disease Monitoring (CDC) clinical classification of HIV-1 infection while prospective and wider studies further define whether there are clinical presentations that could justify adding VL to the list of opportunistic infections indicative of HELPS.
15, The present study was undertaken to determine the effects of high-dose interleukin-2 administration in normal rats.
15, The present study was commenced to determine the effects of high-dose interleukin-2 administration in normal rats.
4," Mean and median follow-up were 49.7 months and 47 months, respectively."
4," Mean and median follow-up were 49.7 months and 47 mois, respectively."
13,Appendectomy during pregnancy: a Swedish registry study of 778 cases.
13,Appendectomy during childbearing: a Swedish registry study of 778 cases.
9, Increased use of impedance audiometry to monitor children with otitis media with effusion would reduce the number requiring full pure-tone audiometry with a subsequent reduction in the workload of an audiology department.
9, Increased utilizes of impedance audiometry to monitor children with otitis media with effusion would declines the number require full pure-tone audiometry with a subsequent reduction in the workload of an audiology department.
6," Recent findings related to the effects of calcium on gastrointestinal cell proliferation, differentiation, and tumor occurrence in rodent models and in human subjects are summarized."
6," Recent findings bound to the effects of calcium on gastrointestinal cell proliferation, differentiation, and carcinoma occurrence in rodent models and in human subjects are summarized."
22, The only pathogen detected was an influenza virus antigenically related to the swine influenza virus (SIV).
22, The only bioweapon detected was an influenza virus antigenically related to the swine influenza virus (SIV).
5," A significant difference was demonstrated in total body loss, loss per level fused, and loss per kilogram of body weight when comparing the sealant group with random controls."
5," A significant difference was demonstrated in total body loss, loss per level fusing, and loss per kilogram of body weight when comparing the sealant grouping with random controls."
20," Chronic relapsing experimental autoimmune encephalomyelitis was induced in the Lewis rat and strain 13 guinea pig by immunization with whole guinea pig cord homogenate, complete Freund's adjuvant, and Mycobacterium tuberculosis."
20," Chronic relapsing experimental autoimmune encephalomyelitis was induced in the Lewis rat and tensions 13 guinea hog by immunization with whole equatorial pig cord homogenate, complete Freund's adjuvant, and Mycobacterium tuberculosis."
17," In addition, we assigned the type VII collagen gene (COL7A1) to chromosome 3 by hybridization to a panel of human x rodent somatic cell hybrids."
17," Among addition, we assigned the kind VII collagen gene (COL7A1) to chromosome 3 by hybridization to a panel of human x rodent somatic cell hybrids."
3, Studies with H-2 recombinant strains indicated that the high responsiveness on the B10 background was determined by the Ab allele and the low responsiveness influenced by the Ad allele.
3, Studies with H-2 recombinant strain indicated that the high responsiveness on the B10 background was determined by the Ab allele and the low responsiveness implications by the Ad allele.
10," For this end, ratios were calculated among a number of metabolites of the main demethylation pathway of caffeine."
10," For this end, ratios were calculated among a number of metabolites of the primary demethylation pathway of caffeine."
5," With this flap, the entire upper eyelid can be reconstructed as an aesthetic unit in one stage so that the result is satisfactory not only functionally, but also cosmetically."
5," With this flap, the entire superiors eyelid can be reconstructed as an aesthetic unit in one stage so that the resulting is satisfactory not only functionally, but also cosmetically."
9, Previous studies have identified two bacterial factors involved in enteropathogenic Escherichia coli (EPEC) infection.
9, Earlier studies have identified two bacterial factors involved in enteropathogenic Escherichia coli (EPEC) infection.
3, volvulus infection.
3, volvulus infection.
14, The antihypertensive effects on nocturnal BP of the various medications was: central adrenergic inhibitors less than or equal to beta blockers with intrinsic sympathomimetic activity less than or equal to alpha (alpha beta) blockers less than or equal to angiotensin-converting enzyme inhibitors less than or equal to calcium antagonists.
23, Three tourists developed eosinophilic meningitis after visiting the Fijian Islands.
23, Three tourists crafted eosinophilic meningitis after visiting the Fijian Islands.
6, Remaining animals were followed to calculate survival.
6, Remaining animals were followed to calculating survival.
1, The organism was also found in the upper genital tract of 9 of the 12 women without laparoscopic evidence of PID.
1, The bacteria was also found in the upper genital tract of 9 of the 12 mujer without laparoscopic evidence of PID.
20," There was a correlation between IFN-alpha, but not TNF-alpha, and the occurrence of HIV-1 p24 antigen in serum."
20," There was a correlate between IFN-alpha, but not TNF-alpha, and the occurrence of HIV-1 p24 antigen in serum."
20," There was a correlation between IFN-alpha, but not TNF-alpha, and the occurrence of HIV-1 p24 antigen in serum."
20," There was a correlation between IFN-alpha, but not TNF-alpha, and the occurrence of HIV-1 p24 antigens in serum."
1, The dearth of intraluminal gas combined with thickening of the colon wall and ascites facilitated excellent sonographic evaluation.
1, The dearth of intraluminal gas combined with thickening of the colon wall and ascites facilitated handsome sonographic evaluation.
12," Four patients in the forty to forty-nine age group had elevated PSA determinations, and 7 had abnormal findings on DRE."
12," Four patient in the forty to forty-nine ageing group had elevated PSA determinations, and 7 had abnormal findings on DRE."
12, The mean capacity of the reservoirs was 500 +/- 83 ml.
12, The mean capacity of the reservoirs was 500 +/- 83 mils.
20, Plasma samples were obtained at least once a month.
20, Plasma samples were obtain at least once a month.
7, Mandibular reconstruction at the time of tumor resection remains a surgical dilemma.
7, Mandibular reconstruction at the time of galls resection remains a surgical dilemma.
14," Of particular interest are data for southwestern US Native Americans and Mexican-Americans, which indicate low CHD prevalence rates despite high rates of obesity, diabetes mellitus, increasing hypertension, and low socioeconomic status."
14," Du particular interest are data for southwestern US Native Americans and Mexican-Americans, which indicate low CHD prevalence rates whilst high rates of obesity, diabetes mellitus, grows hypertension, and low socioeconomic status."
22, The apparent affinity of AF102B also increased by Cu++ treatment suggesting that this compound interacts with rat cerebral cortex muscarinic receptors as an agonist.
22, The apparent affinity of AF102B furthermore rise by Cu++ treatment suggesting that this compound interacts with rat cerebral cortex muscarinic receptors as an agonist.
17," Thereafter, the polarity of the treatment electrode on the wound was changed every 3 days until the wound progressed to a stage II classification."
17," Thereafter, the polarity of the processing electrode on the wound was modify every 3 days until the wound progressed to a stage II classification."
1, The number of neutrophils that migrated into the filter was used as an index of directed chemotaxis.
1, The number of neutrophils that emigrating into the filter was used as an index of directed chemotaxis.
23," Clearly, there is much to be learned about the relationship between biochemical abnormalities and the phenotypic variability of the peroxisomal disorders."
23," Clearly, there is much to be learning about the relationship between biochemical abnormalities and the phenotypic variability of the peroxisomal troubles."
21," Pain, stability, and strength were corrected equally between groups; however, strength was restored more rapidly in the new method group."
21," Agony, stability, and strength were corrected equally between groups; however, vigour was restored more rapidly in the new method group."
11, Patients were followed up for an average of 16 months after the operation.
11, Patient were followed up for an average of 16 months after the operation.
22," This direct patient-xenograft correlation further validates the usefulness of the nude mouse model in the search for effective therapies for malignant mesothelioma, a tumor characterized by frequent refractoriness to most available agents."
22," This direct patient-xenograft correlation further validates the usefulness of the nude mice paragon in the searched for effective therapies for malignant mesothelioma, a tumor characterized by frequent refractoriness to most available agents."
23, Beta-adrenergic blockade is of benefit in many of these patients.
23, Beta-adrenergic blockade is of benefit in countless of these patients.
9, We should learn from history.
9, Ours should learn from history.
16, Vaginal leakage indicating ruptured membranes occurred in 16 women.
16, Vaginal leakage indicate ruptured membranes occurred in 16 women.
16, Blood supplied by the intersegmental arteries drained via the pulmonary arteries of the right lung into main and left pulmonary arteries.
16, Blood supplied by the intersegmental arteries drained via the pulmonary arteries of the right lung into primary and left respiratory arteries.
7, Improvements in the quality of the latter are possible with a systematic approach to shaping the bone graft.
7, Enhancements in the quality of the latter are possible with a systematic approach to shaping the bone graft.
22, gamma-Irradiation (800-1000 cGy) immediately after removal of 2-mm-diameter sections of antral mucosa resulted in ulcer craters 5-7 days later.
22, gamma-Irradiation (800-1000 cGy) immediately after delete of 2-mm-diameter sections of antral mucosa resulted in ulcer craters 5-7 days later.
4, Median survival time for patients after palliative resection or no resection was 12 months.
4, Medial survival time for patients after palliative resection or no resection was 12 months.
11," A prospective, double-blind study was conducted to compare the effect of pressure at the P6 (Neikuan) point with placebo as an antiemetic in children."
11," A potentials, double-blind study was effected to compare the effect of pressure at the P6 (Neikuan) point with placebo as an antiemetic in children."
15," During the pneumonia episode, serum immunoglobulin concentrations were profoundly reduced (IgG, 440 mg/dl; IgA, 40 mg/dl; IgM, 25 mg/dl)."
15," During the pneumonia episode, serum immunoglobulin concentrations were profoundly decline (IgG, 440 milligram/dl; IgA, 40 mg/dl; IgM, 25 mg/dl)."
7,Epidemiology and prevention of periodontal disease in individuals with diabetes.
7,Epidemiology and prevention of periodontal illnesses in individuals with diabetes.
2, The risks of viral transmission from trauma patients is a continuing concern to those involved in their care.
2, The risks of viral transmission from trauma patients is a continuing concern to those engaged in their care.
20," The second case was of a 46-year-old woman with a palpable, left upper quadrant mass."
20," The second case was of a 46-year-old mujer with a palpable, left upper quadrant mass."
1," Urinary incontinence is common in aged women, may precipitate nursing home admission, and may prompt use of a urine collection device, usually an indwelling urethral catheter."
1," Urinary incontinence is common in aged female, may hurried nursing home admission, and may prompt use of a urine collection device, usually an indwelling urethral catheter."
8, The majority were young female patients.
8, The majority were jeune female patients.
15," Furosemide was the only significantly associated drug (relative risk, 3.1); the excess risk attributable to any exposure in a 5-month interval was 1.7 per million."
15," Furosemide was the only significantly associated drug (relative risks, 3.1); the excess risks attributable to any exposure in a 5-month interval was 1.7 per million."
15," After controlling for possible confounding factors, we found that high ethanol intake and hypertension were the only independent risk factors for intracerebral hemorrhage (p = 0.02 and p = 0.05, respectively)."
15," After controlling for achievable confounding factors, we unearthed that supremo ethanol intake and hypertension were the only independent risk factors for intracerebral hemorrhage (p = 0.02 and p = 0.05, respectively)."
5," The same pattern was found in all three infants, including the two infants with trigonocephaly who did not have trisomy 13 or microcephaly."
5," The same pattern was discoveries in all three infants, including the two infant with trigonocephaly who did not have trisomy 13 or microcephaly."
15," Myelosuppression was the most common dose-limiting toxicity, with 54% of patients experiencing Grade 3 or 4 leukopenia (including 28% with granulocytopenic fever and one septic death), and cumulative Grade 3 anemia occurred in 28% of patients."
15," Myelosuppression was the most common dose-limiting toxicity, with 54% of patients experiencing Grade 3 or 4 leukopenia (containing 28% with granulocytopenic fever and one septic dies), and cumulative Grade 3 anemia occurred in 28% of patient."
4," In a regression analysis, a linear relationship was indicated between the extent of nicking and receptor binding values (97% correlation) and between the extent of nicking and steroidogenic activity in vitro (99% correlation)."
4," Among a regression analysis, a linear relation was outlined between the extent of nicking and receptor binding values (97% correlation) and between the extent of nicking and steroidogenic activity in vitro (99% correlation)."
16," The immunobead binding, which was restricted to the sperm head and tail-tip or the midpiece and tail-tip, correlated with the indirect immunofluorescence pattern."
16," The immunobead binding, which was limit to the sperm leader and tail-tip or the midpiece and tail-tip, correlated with the indirect immunofluorescence pattern."
23," More complete evaluation was made of one compound, N-(fluorenyl-9-methoxycarbonyl)leucine (NPC 15199)."
23," More complete estimation was made of one compound, N-(fluorenyl-9-methoxycarbonyl)leucine (NPC 15199)."
1," The sensitivity and specificity of PTC were 100 and 82.2%, and those of PSB were 64.7 and 93.5%, respectively."
1," The sensibilities and specificity of PTC were 100 and 82.2%, and those of PSB were 64.7 and 93.5%, consecutive."
16," Pulmonary blood flow was increased with normal inspiration, and was much augmented by the Mueller manoeuvre."
16," Pulmonary blood flow was enhanced with normal inspiration, and was much augmented by the Mueller manoeuvre."
9, Neither changes in agonist binding or in the effect of Gpp(NH)p on the agonist binding to beta-adrenoceptors could be observed in allergic patients.
9, Neither alter in agonist binding or in the effect of Gpp(NH)p on the agonist binding to beta-adrenoceptors could be noticed in allergic patients.
23, Twenty-five percent of patients in the control group and 63% in the aprotinin group did not receive banked blood or homologous blood products.
23, Twenty-five percent of patients in the control grouped and 63% in the aprotinin group did not receives banked blood or homologous blood products.
4, Our preliminary results show that diffusion-weighted MR imaging can be useful in distinguishing between arachnoid cysts and epidermoid tumors.
4, Our preliminary consequence show that diffusion-weighted MR imaging can be useful in distinguishing between arachnoid cysts and epidermoid tumors.
4," However, when tamoxifen treatment (12 months) was stopped, progesterone treatment initiated tumorigenesis."
4," However, when tamoxifen treatment (12 months) was stopped, progesterone processing initiated tumorigenesis."
17," In trauma and OA synovia, tissue factor was seen only in association with vessels (endothelial cells), but in RA synovium, it was markedly increased throughout the tissues."
17," For trauma and OA synovia, tissue factor was seen only in association with vessels (endothelial cells), but in RA synovium, it was markedly grow throughout the tissues."
14, The etiology for the progressive organ injury in hypertension is largely speculative.
14, The etiology for the progressive organ injury in hypertension is fundamentally speculative.
21, Reported increases in the number of fractures of the proximal femur in Europe are greater than can be explained by demographic changes alone.
21, Reported increases in the number of fissures of the proximal femur in Europe are greater than can be explained by demographic alterations alone.
17," Because scleroderma involves the heart, in this study we examined the small and large coronary arteries, neural structures, and conduction system from eight victims dying with the toxic oil syndrome."
17," Because scleroderma involves the heart, in this investigate we examined the small and monumental coronary arteries, neural structures, and conduction system from eight victims dying with the toxic petroleum syndrome."
21," Reconstructed knees from six sheep of each group were evaluated at 12, 26, and 52 weeks postreconstruction with respect to clinical assessment, gross pathology, mechanical properties, and histology."
21," Reconstructed kneecaps from six sheep of each panels were evaluated at 12, 26, and 52 weeks postreconstruction with respect to clinical assessment, gross pathology, mechanical properties, and histology."
10," In animal models of parkinsonism, the ability to lose a substantial proportion of dopaminergic neurons without behavioral deficits does not derive from other systems taking over function of the dopaminergic pathway."
10," In animal models of parkinsonism, the ability to lose a grands ratio of dopaminergic neurons without behaviors deficits does not derive from other systems taking over function of the dopaminergic pathway."
21, Total and renal clearances of teicoplanin in IVDA patients were found to be significantly greater and more highly variable than those observed previously in normal healthy volunteers.
21, Total and renal clearances of teicoplanin in IVDA patients were detected to be significantly greater and more exceptionally variable than those observed previously in normal healthy volunteers.
4,Social support and the cancer patient. Implications for future research and clinical care.
4,Social support and the cancer patient. Implications for future research and clinique care.
4," Nine of the 51 patients experienced systemic objective tumor responses (3 complete response, 6 partial response), but had Mx concentrations in their mononuclear cells equal to the Mx levels of non-responders during IFN-alpha therapy."
4," Nine of the 51 patients endured systemic aims galls responses (3 complete response, 6 partial response), but had Mx concentrations in their mononuclear cells equal to the Mx levels of non-responders during IFN-alpha therapy."
20," Patients with systemic non-Hodgkin's lymphoma were thought to have a separate cerebral lymphoma on the basis of a prolonged disease-free interval from their systemic lymphoma, and the absence of systemic disease, when PCNSL was diagnosed and through subsequent follow-up."
20," Patients with methodical non-Hodgkin's lymphoma were thought to have a seperated cerebral lymphoma on the basis of a prolonged disease-free interval from their systemic lymphoma, and the absent of systemic disease, when PCNSL was diagnosed and through subsequent follow-up."
19,Paradoxical response of growth hormone to peptide histidine methionine in acromegaly: comparison with the effects of thyrotropin-releasing hormone and vasoactive intestinal peptide.
19,Paradoxical answering of rising hormone to peptide histidine methionine in acromegaly: comparison with the effects of thyrotropin-releasing hormone and vasoactive intestinal peptide.
3,Trypanosomatid isolates from Honduras: differentiation between Trypanosoma cruzi and Trypanosoma rangeli.
3,Trypanosomatid insulate from Honduras: differentiation between Trypanosoma cruzi and Trypanosoma rangeli.
4,Bronchioloalveolar carcinoma of the lung and congenital cystic adenomatoid malformation.
4,Bronchioloalveolar carcinoma of the lung and congenital cyst adenomatoid malformation.
16, Eight of the 20 patients with such anomalies had only a restrictive ventricular septal defect in addition to the patent ductus arteriosus.
16, Eight of the 20 patients with such aberrations had only a restrictive ventricular septal defect in addition to the brevet ductus arteriosus.
5," The charts also were reviewed to determine if any variables were associated with an increased use of F/E views, an increased likelihood of these views demonstrating instability, or any neurologic sequelae resulted from these studies."
5," The charting also were examined to determine if any variables were associated with an increased use of F/E views, an increased likelihood of these vistas demonstrating instability, or any neurologic sequelae resulted from these studies."
6, Type III collagen mRNA reached 5 times that in normal lipocytes and greater than 120 times that in hepatocytes.
6, Type III collagen mRNA reached 5 dates that in normal lipocytes and greater than 120 times that in hepatocytes.
8," Fifty-three patients, 17 with stage IIIB and 36 with stage IV non-small-cell lung cancer, were given CODE (cisplatin, vincristine, doxorubicin, and etoposide) plus antibiotic prophylaxis and an antiemetic regimen in an intensive chemotherapy program emphasizing weekly treatment and a planned brief duration (9-12 weeks); for 45 of these patients, the CODE program also included antifungal prophylaxis and supportive corticosteroids."
8," Fifty-three patient, 17 with stage IIIB and 36 with stage IV non-small-cell lung cancer, were given CODE (cisplatin, vincristine, doxorubicin, and etoposide) plus antibiotic prophylaxis and an antiemetic schematic in an intensive chemotherapy program outlining weekly treatment and a projected brief duration (9-12 weeks); for 45 of these sufferers, the CODE program also included antifungal prophylaxis and supportive corticosteroids."
11, The exact location of the lesion along the efferent nerve fibers can be established through evaluation of the functional level of those organs supplied by the cholinergic motor secretory components.
11, The exact location of the lesion along the efferent nerve fibers can be established through evaluation of the functional plano of those organs supplied by the cholinergic motorized secretory constituents.
14, A granulomatous giant cell vasculitis of the temporal artery was observed in a biopsy specimen from a patient with corresponding clinical symptoms.
14, A granulomatous giant cell vasculitis of the temporal artery was remarked in a biopsy specimen from a patient with corresponding clinically symptoms.
10, Seventy of 178 patients with acoustic tumors initially were treated conservatively and have been followed up for an average of 26 +/- 2 months.
10, Seventy of 178 patients with acoustic galls initially were process conservatively and have been followed up for an average of 26 +/- 2 months.
20," In both IgA and membranoproliferative glomerulonephritis, the data are more sparse."
20," At both IgA and membranoproliferative glomerulonephritis, the data are more sparse."
8, Thus migratory activity was measured in cells recovered from lung transplant recipients by bronchoalveolar lavage.
8, Thus migrating activity was measured in cells recovered from lung transplant recipients by bronchoalveolar lavage.
21," RESULTS: There were 7,926 incident OCTS claims identified for the years 1984-1988, which yields an industry-wide incidence rate of 1.74 claims/1,000 FTEs."
21," OUTCOMES: There were 7,926 incident OCTS claim identified for the years 1984-1988, which yields an industry-wide incidence rate of 1.74 claims/1,000 FTEs."
1, Monitoring for asymptomatic bacteriuria and eradicating it in pregnancy should diminish the occurrence of endometritis and possible endomyometritis in the postpartum period.
1, Monitoring for asymptomatic bacteriuria and eradicating it in pregnancy should declining the occurrence of endometritis and possible endomyometritis in the postpartum calendars.
14, Head-up tilt may be less useful in youthful subjects with vasovagal syncope than in other subjects.
14, Head-up tilt may be fewest useful in youthful subjects with vasovagal syncope than in other subjects.
13," In absence of specific hPL-staining, the risk of ectopic pregnancy was about 50%."
13," Across absence of specific hPL-staining, the risk of ectopic pregnancy was about 50%."
11," There are several ocular manifestations, one of which is nasolacrimal duct obstruction from osteosclerosis of the nasolacrimal foramen."
11," There are differing ocular manifestations, one of which is nasolacrimal duct obstruction from osteosclerosis of the nasolacrimal foramen."
14, Transesophageal echocardiography revealed a potential cardiac source of embolism in 41% (26) of the patients; 27% (seven) of these patients had no clinical cardiovascular abnormalities.
14, Transesophageal echocardiography demonstrated a possibility cardiac source of embolism in 41% (26) of the patients; 27% (seven) of these patients had no clinical cardiovascular abnormalities.
6," The ascitic fluid pH was 0% sensitive in detecting the presence of bacteria in the absence of neutrophils (i.e., no such specimens had a pH lower than 7.35)."
6," The ascitic fluid pH was 0% delicate in detecting the presence of bacteria in the absence of neutrophils (i.e., no such sampling had a pH reduced than 7.35)."
4," We studied the effect of fibrinogen degradation products D, E, and D-dimer on a human promonocytic leukemia cell line, NOMO-1."
4," We analysed the effect of fibrinogen deterioration products D, E, and D-dimer on a human promonocytic leukemia cell line, NOMO-1."
9," Of these, 3,608 were nonsmoking women who used four different types of cooking fuels: biomass, LPG, kerosene, and mixed fuels."
9," De these, 3,608 were nonsmoking women who used four different types of cookery fuels: biomass, LPG, kerosene, and mixed fuels."
14, The ready availability of echocardiography in the coronary care unit has made a major impact on the immediate diagnosis of mechanical complications in the hemodynamically compromised patient with acute myocardial infarction.
14, The ready availability of echocardiography in the coronary care unit has accomplished a grandes impact on the immediate diagnosis of mechanical complications in the hemodynamically compromised patient with acute myocardial myocardial.
8, Identifying the candidate gene products and understanding the chronology and stringency of mutational events at these loci will be an essential goal to understanding the cellular basis of lung tumors and for developing strategies for the next generation of diagnostic and therapeutic studies.
8, Detects the candidate gene products and understanding the chronology and stringency of mutational events at these loci will be an essential goal to fathom the cellphone basis of lung tumors and for formulation strategies for the next generation of diagnostic and therapeutic studies.
22," Restoration of flow within 16 minutes always resulted in full return of function, whereas with occlusion times of greater than 27 minutes all animals remained paralyzed."
22," Restoration of flow within 16 mins always resulted in full return of function, whereas with occlusion times of greater than 27 minutes all animals maintained paralyzed."
19," However, severe storm may lead to irreversible cardiovascular collapse, especially in the older patient who may have atypical features of thyrotoxicosis."
19," However, severe storm maggio lead to irreversible cardiovascular debacle, especially in the older patient who may have atypical features of thyrotoxicosis."
4, A total of 65 patients underwent extraperitoneal pelvic staging lymphadenectomy before radiotherapy.
4, A total of 65 patients experienced extraperitoneal pelvic staging lymphadenectomy before radiotherapy.
10,Long-term effects of nimodipine on cerebral infarcts and outcome after aneurysmal subarachnoid hemorrhage and surgery.
10,Long-term effect of nimodipine on cerebral infarcts and outcome after aneurysmal subarachnoid hemorrhage and surgery.
6," Of a total of 58 lesions detected in 31 patients, no neoplastic lesion greater than or equal to 10 mm in size was missed; 16% of diminutive (less than or equal to 5 mm) neoplastic polyps and 12.3% of medium-sized (6-9 mm) neoplastic polyps were missed by the first examiner."
6," De a total of 58 wounds unearthed in 31 patients, no neoplastic lesion greater than or equal to 10 millimeters in sizing was missed; 16% of diminutive (less than or equal to 5 mm) neoplastic polyps and 12.3% of medium-sized (6-9 mm) neoplastic polyps were missed by the first examiner."
