class,text
10," For this end, ratios were calculated among a number of metabolites of the main demethylation pathway of caffeine."
10," For this end, ratios were calculated among a number metabolites of the main demethylation pathway of caffeine."
22," Restoration of flow within 16 minutes always resulted in full return of function, whereas with occlusion times of greater than 27 minutes all animals remained paralyzed."
22," Restoration of flow minutes always resulted in full return of function, whereas with occlusion times of greater than 27 minutes all animals remained paralyzed."
22, Blood pressure reduction was equal in the diabetic and nondiabetic SHR rats receiving either enalapril or hydralazine plus metoprolol.
22, Blood pressure reduction was equal in the diabetic and nondiabetic SHR rats receiving either enalapril or hydralazine metoprolol.
7, Improvements in the quality of the latter are possible with a systematic approach to shaping the bone graft.
7, Improvements in the quality of the latter are possible with a approach to shaping the bone graft.
8, Shunting of pleural effusions is well tolerated and has good success rates in properly selected patients.
8, Shunting of pleural effusions is tolerated and has good success rates in properly selected patients.
6, Remaining animals were followed to calculate survival.
6, Remaining animals followed to calculate survival.
2," Although mean platelet immunoglobulin levels were higher in the IVDUs with thrombocytopenia than in IVDUs with normal platelet counts, these differences did not achieve significance."
2," Although mean platelet immunoglobulin levels were higher in the IVDUs with thrombocytopenia than IVDUs normal platelet counts, these differences did not achieve significance."
14, The etiology for the progressive organ injury in hypertension is largely speculative.
14, The etiology for progressive organ injury in hypertension is largely speculative.
15," Ten clinically complete responses (47%) and five clinically partial responses (23%) were registered, for an overall 70% objective response."
15," Ten clinically complete responses (47%) and clinically partial responses (23%) were registered, for an overall 70% objective response."
20, Future in vitro studies should be directed towards reproducing the in vivo environment.
20, Future in vitro studies should be directed reproducing the in vivo environment.
10," In animal models of parkinsonism, the ability to lose a substantial proportion of dopaminergic neurons without behavioral deficits does not derive from other systems taking over function of the dopaminergic pathway."
10," In animal models of parkinsonism, ability to lose a substantial proportion of dopaminergic neurons without deficits does not derive from other taking over function of the dopaminergic pathway."
14," The combination of an elevated vascular resistance and reduced RBF and GFR in young SHR implicates increased activity of a vasoconstrictor system(s), decreased activity of a vasodilator system(s), or both."
14," The combination of an elevated vascular resistance and reduced RBF and GFR in young SHR implicates increased of a vasoconstrictor system(), decreased of a vasodilator system(s), or both."
13," Suppression was reversed by extracts of two Chinese medicinal herbs, Astragalus membranaceus (AM) and Ligustrum lucidum (LL)."
13," Suppression reversed by extracts of two Chinese medicinal herbs, Astragalus membranaceus (AM) and Ligustrum lucidum (LL)."
16, Eight of the 20 patients with such anomalies had only a restrictive ventricular septal defect in addition to the patent ductus arteriosus.
16, Eight of 20 patients with such anomalies had only a restrictive ventricular defect in addition to the patent ductus arteriosus.
22," Finally, a carotid pig model of balloon angioplasty, a dog model of saphenous vein grafting, and a pig model of heart transplantation not only have provided insights into the pathophysiological process of accelerated atherosclerosis but also are allowing development of new antithrombotic and antiproliferative approaches for the prevention of these accelerated vascular diseases."
22," Finally, a carotid pig model balloon angioplasty, a dog model of saphenous vein grafting, and a pig model heart transplantation only have provided insights into the pathophysiological process of accelerated atherosclerosis but also are allowing development of new antithrombotic and antiproliferative the prevention of these accelerated vascular diseases."
13, Computed tomography scans revealed an intrasellar mass lesion.
13, Computed scans revealed an intrasellar mass lesion.
22, gamma-Irradiation (800-1000 cGy) immediately after removal of 2-mm-diameter sections of antral mucosa resulted in ulcer craters 5-7 days later.
22, gamma-Irradiation (800-1000 cGy) after removal of 2-mm-diameter sections of antral mucosa resulted in ulcer craters 5-7 days later.
7,Oral Kaposi's sarcoma in a woman as a first indication of HIV infection.
7,Oral Kaposi's sarcoma a woman as a first indication of HIV infection.
5," By use of the polymerase chain reaction to amplify genomic fragments with the attachment of a high-melting G + C-rich region (GC clamp) and analysis of these fragments by denaturing gradient gel electrophoresis, heterozygous mutations in the Gs alpha-subunit gene were found in two kindreds."
5," By use of the chain reaction to amplify genomic fragments with the attachment of a high-melting G + C-rich region (GC) and analysis of these by denaturing gradient gel electrophoresis, heterozygous mutations the Gs alpha-subunit gene were found in two kindreds."
21," Pain, stability, and strength were corrected equally between groups; however, strength was restored more rapidly in the new method group."
21," Pain, stability, and strength were corrected between groups; however, strength was restored more in the new method group."
12, The mean capacity of the reservoirs was 500 +/- 83 ml.
12, The mean capacity of the reservoirs 500 +/- 83 ml.
17," Because scleroderma involves the heart, in this study we examined the small and large coronary arteries, neural structures, and conduction system from eight victims dying with the toxic oil syndrome."
17," Because scleroderma involves the heart, in this study examined the small and large coronary arteries, structures, and conduction system from eight victims dying with the toxic syndrome."
16, Vaginal leakage indicating ruptured membranes occurred in 16 women.
16, Vaginal indicating ruptured membranes occurred in 16 women.
12," At low concentrations of 0.01 mM and 0.1 mM, suramin stimulated growth while it was inhibitory at a higher concentration of 1.0 mM, and 10 mM suramin resulted in cell death."
12," At low concentrations 0.01 mM and.1 mM, suramin stimulated growth while was inhibitory at a higher concentration of 1.0 mM, and 10 mM suramin resulted in cell death."
13, Lung growth and maturation were studied in a model of early gestation obstructive uropathy to understand better their relationship and their prenatal regulation.
13, Lung and maturation were studied in a model of early gestation obstructive uropathy to understand better their relationship and their prenatal.
13, Two neonates (2.8% or 2 of 72) tested positive from oral-pharyngeal specimens.
13, Two neonates (.8% or 2 of 72) tested positive from oral-pharyngeal specimens.
1, The current challenge of neonatal candidiasis arises from the increased survival of very low birthweight infants.
1, The current challenge of neonatal candidiasis arises from increased survival of very low birthweight infants.
9, CONCLUSION: There is sufficient evidence to show that the noise from low-level flights is harmful to human health.
9, CONCLUSION: There is evidence to show that the noise from low-level flights is harmful to human health.
23, Three tourists developed eosinophilic meningitis after visiting the Fijian Islands.
23, Three tourists developed eosinophilic after visiting the Fijian Islands.
14," Sodium bicarbonate (50 meq i.v.) was administered as a potential antidote in 11 of 15 dogs, and intravenous 5% dextrose was given in the remaining four."
14," Sodium bicarbonate (50 meq i.v.) was administered as a antidote in 11 of 15 dogs, intravenous 5% dextrose was given in the remaining four."
6, Type III collagen mRNA reached 5 times that in normal lipocytes and greater than 120 times that in hepatocytes.
6, Type III collagen mRNA reached 5 times that in normal and greater than 120 times that in hepatocytes.
9, Bilateral sequential singular neurectomies were performed in 7 patients and unilateral singular neurectomies in 88 patients.
9, Bilateral sequential singular neurectomies were performed 7 patients and unilateral singular neurectomies in 88 patients.
12, We describe the results following treatment of 112 stones.
12, We describe the results following of 112 stones.
3, Plasmodium falciparum was identified in 77% of the cases.
3, Plasmodium falciparum was identified 77% of the cases.
6," Endoscopy in 23 patients detected 16 (70%) rings, and also depended on ring caliber: less than or equal to 13 mm, 6/6 (100%); 14-19 mm, 5/9 (56%); greater than or equal to 20 mm, 5/8 (63%)."
6," Endoscopy in 23 patients detected (70%) rings, and also depended on ring caliber: less than equal to 13 mm, 6/6 (100%); 14-19 mm, 5/9 (56%); greater than or equal to 20 mm,/8 (63%)."
23, The 2100 nm infrared pulsed thulium/holmium: YAG laser successfully recanalized an obtuse marginal bypass graft without complications.
23, 2100 nm infrared pulsed thulium/holmium: YAG laser successfully recanalized an obtuse marginal bypass graft without complications.
11, Symptoms and clinical signs resolved after mechanical removal of the larvae.
11, Symptoms and clinical signs after mechanical removal of the larvae.
6," Of a total of 58 lesions detected in 31 patients, no neoplastic lesion greater than or equal to 10 mm in size was missed; 16% of diminutive (less than or equal to 5 mm) neoplastic polyps and 12.3% of medium-sized (6-9 mm) neoplastic polyps were missed by the first examiner."
6," Of a total of 58 lesions detected in 31 patients, neoplastic lesion greater than or equal to 10 mm in size was missed; 16% of diminutive (less equal to 5 mm) neoplastic polyps and 12.3% of medium-sized (6-9 mm) polyps were missed by first examiner."
6, This may be due to the frequent combination of etiological factors in every dysfunction episode.
6, This be due to the frequent combination of etiological factors in every dysfunction episode.
4," We studied the effect of fibrinogen degradation products D, E, and D-dimer on a human promonocytic leukemia cell line, NOMO-1."
4," We studied the effect of fibrinogen D, E, and D-dimer on a human promonocytic leukemia cell line, NOMO-1."
15," Hair mineral analysis can be used as a reliable screening test for heavy metals, but it is not an established method for defining nutritional and disease states."
15," Hair analysis can used as a reliable screening test for heavy metals, but it is not an established method for defining nutritional and disease states."
10," These results suggest extensive sharing of idiotopes among anti-AChR mAb, which are also present in EAMG serum."
10," These results suggest extensive sharing idiotopes among anti-AChR mAb, which are also present in EAMG serum."
3, Pyrimethamine and sulfonamide treatment in vitro and in vivo did not alter lymphocyte response to TLA.
3, Pyrimethamine and sulfonamide treatment in vitro and in did not alter lymphocyte response to TLA.
13," Nicks, or missing peptide linkages, have been found in hCG beta-subunit between residues 44 and 45 and between residues 47 and 48."
13," Nicks, or missing linkages, been found in hCG beta-subunit between residues 44 and 45 and between residues 47 and 48."
12, Nineteen PTRAs were successful or partly successful and two failed; the patients were operated on without delay.
12, Nineteen PTRAs were successful or partly and two failed; the patients were operated on without delay.
23," More complete evaluation was made of one compound, N-(fluorenyl-9-methoxycarbonyl)leucine (NPC 15199)."
23," More complete evaluation made of one compound, N-(fluorenyl-9-methoxycarbonyl)leucine (NPC 15199)."
11, Nine of the 11 patients with hypopyon were positive for HLA B27.
11, Nine of the 11 patients with hypopyon were positive HLA B27.
3,Trypanosomatid isolates from Honduras: differentiation between Trypanosoma cruzi and Trypanosoma rangeli.
3,Trypanosomatid from Honduras: differentiation between Trypanosoma cruzi and Trypanosoma rangeli.
21," Reconstructed knees from six sheep of each group were evaluated at 12, 26, and 52 weeks postreconstruction with respect to clinical assessment, gross pathology, mechanical properties, and histology."
21," Reconstructed knees from six sheep of each group were evaluated at 12, 26, and 52 weeks postreconstruction with respect clinical assessment, gross pathology, properties, and histology."
18, Atrial fibrillation was present in 133 patients (61%) and 1+ or 2+ mitral regurgitation in 59 (27%).
18, Atrial fibrillation was present in 133 patients (%) and 1+ or 2+ mitral regurgitation in 59 (27%).
21," Results from this study indicate that in spite of wide-spread HIV-associated risk behaviors, the extent of HIV-seropositivity among incoming inmates in Michigan is relatively low."
21," Results from study indicate that in spite of wide-spread HIV-associated risk behaviors, the extent of HIV-seropositivity among incoming inmates Michigan is relatively low."
8,"Social stressors, social supports, and self-esteem as predictors of morbidity in adults with chronic lung disease."
8,"Social stressors, social supports, and as predictors of morbidity in adults with chronic lung disease."
21," RESULTS: There were 7,926 incident OCTS claims identified for the years 1984-1988, which yields an industry-wide incidence rate of 1.74 claims/1,000 FTEs."
21," RESULTS: There were 7,926 OCTS claims for the years 1984-1988, which yields an industry-wide incidence rate of 1.74 claims/1,000 FTEs."
5," Both tests were done preoperatively, and the condition of the rotator cuff was determined intraoperatively."
5," Both tests were done preoperatively, and condition of the rotator cuff was determined intraoperatively."
10, Presenting symptoms included deafness and mutism.
10, Presenting included deafness and mutism.
15," After controlling for possible confounding factors, we found that high ethanol intake and hypertension were the only independent risk factors for intracerebral hemorrhage (p = 0.02 and p = 0.05, respectively)."
15," After controlling for possible confounding factors, we found high ethanol intake and hypertension were the only independent risk factors for intracerebral hemorrhage ( = 0.02 and p = 0.05,)."
15, This article reviews the CT manifestations of the most common chronic interstitial lung diseases.
15, This article reviews the CT manifestations of the most common chronic interstitial lung.
11, We completed a national study of blindness in children under 16.
11, We a national study of blindness in children under 16.
6, Air travel allows many travelers to arrive back in the United States before manifesting symptoms and signs of illness acquired abroad.
6, Air travel allows many travelers to arrive back in United States before manifesting symptoms and of illness acquired abroad.
16," The immunobead binding, which was restricted to the sperm head and tail-tip or the midpiece and tail-tip, correlated with the indirect immunofluorescence pattern."
16," The binding, which was restricted the sperm head and tail-tip or the midpiece and tail-tip, correlated with the indirect immunofluorescence pattern."
1," Urinary incontinence is common in aged women, may precipitate nursing home admission, and may prompt use of a urine collection device, usually an indwelling urethral catheter."
1," Urinary incontinence is common aged women, may nursing home admission, and may prompt use of a urine collection device, usually an indwelling urethral catheter."
16, The effects of the test agents suggest that agents with biophysical properties different from surfactant may still aid lung expansion.
16, The effects of test agents suggest that agents with biophysical properties different surfactant may still aid lung expansion.
20," At 0400 h the nocturnal asthma group had significantly higher total leukocyte, neutrophil, eosinophil, lymphocyte, and epithelial cell counts."
20," At 0400 h the nocturnal asthma group had significantly higher total leukocyte, neutrophil, eosinophil, lymphocyte, epithelial cell counts."
16, Eleven fetuses had complete and three fetuses had partial atrioventricular canal malformations.
16, Eleven fetuses had and three fetuses had partial atrioventricular canal malformations.
10," In addition to CD, 16% of patients had oral dystonia, 12% mandibular dystonia, 10% hand/arm dystonia, and 10% had blepharospasm."
10," In addition CD, 16% of patients had oral dystonia, 12% mandibular dystonia, 10% hand/arm dystonia, and 10% had."
3," Many bacterial, viral, and parasitic organisms cause acute infectious diarrhea; appropriate antimicrobial therapy requires the accurate, rapid identification of the offending enteropathogen."
3," Many bacterial, viral, and parasitic acute infectious diarrhea; appropriate antimicrobial therapy requires the accurate, rapid identification of the offending enteropathogen."
10,Gastrointestinal transit of solid-liquid meal in chronic alcoholics.
10,Gastrointestinal transit of meal in chronic alcoholics.
4, We undertook a longitudinal prospective study in which the native kidneys of 30 dialysis patients were surveyed by serial CT during a 7-year period to study the natural history of acquired renal cystic disease and the frequency of associated complications.
4, We undertook a longitudinal prospective in which the native kidneys of 30 dialysis patients were surveyed by serial CT during a period to study the natural history of acquired renal cystic disease and of associated complications.
20, Elevated urine porphyrins and decreased levels of coproporphyrinogen oxidase confirmed the correct diagnosis of hereditary coproporphyria.
20, Elevated porphyrins and decreased levels of coproporphyrinogen oxidase confirmed the correct diagnosis of hereditary coproporphyria.
22," In experimental chronic renal failure, the long-term administration of verapamil protects against renal dysfunction and damage, independent of any effect on systemic mean arterial pressure."
22," In experimental chronic renal failure, long-term administration of verapamil protects against renal dysfunction and, independent of any effect on systemic mean arterial pressure."
18," On the other hand, a tendency toward Na+ retention characterizes all patients with IDDM, whereas hypertension develops only in a subgroup of diabetic patients."
18," On other hand, tendency toward Na+ retention characterizes all patients with IDDM, whereas hypertension develops only in a subgroup of diabetic patients."
13, PATIENTS PARTICIPANTS: Eight PCOS patients of whom six had failed to respond adequately to the conventional protocol.
13, PATIENTS PARTICIPANTS: Eight PCOS patients of whom six failed to respond adequately to the conventional protocol.
4, Our preliminary results show that diffusion-weighted MR imaging can be useful in distinguishing between arachnoid cysts and epidermoid tumors.
4, Our preliminary results show that MR imaging can be useful in distinguishing between arachnoid cysts and epidermoid tumors.
12, After two courses of recombinant human tumor necrosis factor her psoriasis resolved.
12, After two courses of human tumor necrosis factor her psoriasis resolved.
1, The dearth of intraluminal gas combined with thickening of the colon wall and ascites facilitated excellent sonographic evaluation.
1, The dearth of intraluminal gas combined with thickening of the colon wall and ascites facilitated excellent evaluation.
17," In addition, we assigned the type VII collagen gene (COL7A1) to chromosome 3 by hybridization to a panel of human x rodent somatic cell hybrids."
17," In addition, assigned the type VII collagen gene (COL7A1) to chromosome 3 by hybridization to a panel of human x somatic cell hybrids."
22, The apparent affinity of AF102B also increased by Cu++ treatment suggesting that this compound interacts with rat cerebral cortex muscarinic receptors as an agonist.
22, The apparent affinity of AF102B increased by Cu++ treatment suggesting that this compound interacts with rat cerebral cortex muscarinic receptors an agonist.
16," The malformations most suitable for nonbypass surgery without catheterization seem to be those with reduced pulmonary blood flow requiring systemic-pulmonary artery shunt, aortic coarctation and patent ductus arteriosus."
16," The malformations most suitable for nonbypass surgery without catheterization seem to be those reduced pulmonary blood flow requiring systemic-pulmonary artery shunt, aortic coarctation patent ductus arteriosus."
8, Identifying the candidate gene products and understanding the chronology and stringency of mutational events at these loci will be an essential goal to understanding the cellular basis of lung tumors and for developing strategies for the next generation of diagnostic and therapeutic studies.
8, Identifying the candidate gene products and understanding the chronology and of mutational at these loci will be an essential goal to understanding the cellular basis of lung tumors and for developing strategies for the next of diagnostic and therapeutic.
3, Studies with H-2 recombinant strains indicated that the high responsiveness on the B10 background was determined by the Ab allele and the low responsiveness influenced by the Ad allele.
3, Studies with H-2 recombinant strains indicated that the high on the B10 background was determined by the Ab allele and the low responsiveness by the Ad allele.
17, No previous report of this association has been found in a survey of the literature.
17, No previous report of this association been found in a survey of the literature.
1, The number of neutrophils that migrated into the filter was used as an index of directed chemotaxis.
1, The number of neutrophils that into the filter was used as an index of directed chemotaxis.
11, Patients were followed up for an average of 16 months after the operation.
11, Patients followed up for an average of 16 months after the operation.
9, Tight peritoneal adherence of the stomach to the abdominal wall as a prerequisite of percutaneous gastrostomy can be achieved by a newly developed cannula.
9, Tight peritoneal adherence of stomach to abdominal wall as a prerequisite of percutaneous gastrostomy can be achieved by a newly developed cannula.
22, The only pathogen detected was an influenza virus antigenically related to the swine influenza virus (SIV).
22, The only pathogen detected was an influenza virus antigenically related the swine influenza virus (SIV).
9, The results of revision endolymphatic sac surgery on 30 patients with unilateral Meniere's disease are presented.
9, The results of revision endolymphatic sac on 30 patients with unilateral Meniere's disease are presented.
12," Four patients in the forty to forty-nine age group had elevated PSA determinations, and 7 had abnormal findings on DRE."
12," Four patients in the forty to forty-nine age group had elevated PSA determinations, 7 had abnormal findings DRE."
4, Our results justify a broader clinical trial to evaluate the effects of the MCVAC regimen followed by PBSCT.
4, Our results justify a broader clinical trial to evaluate the effects of the MCVAC followed by PBSCT.
1, The organism was also found in the upper genital tract of 9 of the 12 women without laparoscopic evidence of PID.
1, The organism was also found in the upper genital 9 of the 12 women without laparoscopic evidence of PID.
14, A granulomatous giant cell vasculitis of the temporal artery was observed in a biopsy specimen from a patient with corresponding clinical symptoms.
14, A granulomatous giant cell vasculitis of the temporal artery was observed a biopsy specimen a patient with corresponding clinical symptoms.
4, All patients received irradiation to the whole brain with parallel opposed fields.
4, All patients received irradiation to the whole brain with parallel opposed.
9,Oral ofloxacin therapy for invasive external otitis.
9,Oral ofloxacin therapy for external otitis.
15, This corrected phenotype is later expressed in daughter cells.
15, This corrected phenotype is expressed in daughter cells.
18," All patients had radiculopathy, focal pain, or stiffness."
18," All had radiculopathy, focal pain, or stiffness."
9, Neither changes in agonist binding or in the effect of Gpp(NH)p on the agonist binding to beta-adrenoceptors could be observed in allergic patients.
9, Neither changes in agonist binding or in the effect of Gpp(NH)p on binding to beta-adrenoceptors could be observed in allergic patients.
20," Bronchial hyperresponsiveness was defined arbitrarily as a PC20FEV1 of 2 mg/ml or less (or 11 mumol cumulative dose, PD20FEV1)."
20," Bronchial hyperresponsiveness was arbitrarily as a of 2 mg/ml or less (or 11 mumol cumulative dose, PD20FEV1)."
5, There was good correlation between the distribution of muscle involvement by MRI and functional testing.
5, There was correlation between the distribution of muscle involvement by MRI and functional testing.
2, Somewhat surprisingly in malignant lesions HPV DNA is also found as fragments incorporated into the cellular genome.
2, Somewhat in malignant lesions HPV DNA is also found as fragments incorporated into the cellular genome.
11, The exact location of the lesion along the efferent nerve fibers can be established through evaluation of the functional level of those organs supplied by the cholinergic motor secretory components.
11, The exact location of the lesion along the efferent fibers can be established through evaluation of functional level of those organs supplied by cholinergic motor secretory components.
6," The ascitic fluid pH was 0% sensitive in detecting the presence of bacteria in the absence of neutrophils (i.e., no such specimens had a pH lower than 7.35)."
6," The ascitic fluid pH was 0% in detecting the of bacteria in the absence of neutrophils (i.e., no such had a pH lower than 7.35)."
15, The present study was undertaken to determine the effects of high-dose interleukin-2 administration in normal rats.
15, The present study was undertaken to determine effects of high-dose interleukin-2 administration in normal rats.
20," Recombinant IL-2 fully restored the proliferative responses of her T cells, suggesting that her poor immune function was related to IL-2 deficiency."
20," IL-2 fully restored the proliferative responses of her T cells, suggesting that her immune function was related to IL-2 deficiency."
10, Residents with comprehensive understanding of the newborn's capacity to feel pain were more likely to be using DPNB than their less well-informed counterparts.
10, Residents with comprehensive of the newborn's to feel pain were more likely to be using DPNB than their less well-informed counterparts.
2, The men with AIDS all had pyosemia and grossly abnormal sperm.
2, The men with AIDS all had and grossly abnormal sperm.
14," Following intravenous administration of cocaine, instead of gradual disappearance of 201Tl from the left ventricle, there was continuous increase in 201Tl concentration in the left ventricle."
14," Following intravenous administration of cocaine, instead of gradual disappearance of 201Tl from the left ventricle, there was continuous increase in in the left ventricle."
2," Overall, 30% (13/43) of all adenovirus hexon-positive specimens were enteric serotypes, and by extrapolation, enteric adenoviruses were identified in an equal percentage of children (2%) with and without diarrhea."
2," , 30% (13/) of all adenovirus hexon-positive specimens were enteric serotypes, and by extrapolation, enteric adenoviruses were identified in an equal percentage of children (2%) and without diarrhea."
5," A significant difference was demonstrated in total body loss, loss per level fused, and loss per kilogram of body weight when comparing the sealant group with random controls."
5," A significant difference was demonstrated in total body loss, per level fused, and per kilogram of body weight when comparing the sealant group with random controls."
10, Seventy of 178 patients with acoustic tumors initially were treated conservatively and have been followed up for an average of 26 +/- 2 months.
10, Seventy of 178 patients with acoustic tumors initially were conservatively and have been followed up for an of 26 +/- 2 months.
23," Two hundred forty-seven cases of Chagas' heart disease and 345 seropositive subjects with normal ECG (controls) were selected in a population survey in Goiania, Brazil."
23," Two forty-seven cases of Chagas' heart disease and 345 seropositive subjects with normal ECG (controls) were selected in a population in Goiania, Brazil."
19," These data do not preclude a specific heart muscle disease related to diabetes, but suggest that these slightly raised blood pressures contribute significantly to left ventricular dysfunction in these patients, in whom the risk of cardiovascular disease is already greatly increased."
19," These data do not preclude a heart muscle disease related to diabetes, but suggest that these raised blood pressures contribute significantly to left ventricular dysfunction these patients, in the risk of cardiovascular disease is already greatly increased."
1, Monitoring for asymptomatic bacteriuria and eradicating it in pregnancy should diminish the occurrence of endometritis and possible endomyometritis in the postpartum period.
1, Monitoring for asymptomatic and eradicating it in pregnancy should diminish the occurrence of endometritis and possible endomyometritis in the period.
