class,text
3,What comedian was born Allen Stewart Konigsberg ?
3,What comedian was born WA Allen Stewart Konigsberg ?
0,"What exactly , specifically does sleep do for you ?"
0,"What exactly , specifically does rest do for you ?"
5,How many Vietnamese were there in the Soviet Union ?
5,How many Vietnamese were Union in the Soviet there ?
2,What does pH stand for ?
2,What does stand pH for ?
3,Who replaced Bert Parks as the host of The Miss America Pageant ?
3,Who replaced Bert Parks as the host of The Miss Pageant ?
5,How many chemical elements are there ?
5,How many thither chemical elements are there ?
1,What is the greatest source of `` white '' magic in the Marvel Universe ?
1,What is the Universe source of `` white '' magic in the Marvel greatest ?
2,What does the E stand for in the equation E=mc2 ?
2,What does the E pedestal for in the equation E=mc2 ?
1,"What is a term for behavior , appearance , or expression that violates the accepted standards of sexual morality ?"
1,"What is morality term for behavior , appearance , or expression that violates the accepted standards of sexual a ?"
1,What is the brand name of daminozide ?
1,What is the brand name Alar of daminozide ?
1,What Vladimir Nabokov novel features Professor Humbert in love with a 12-year-old girl ?
1,What Vladimir Nabokov novel features Professor Humbert in love with a 12-year-old girl ?
1,What Vladimir Nabokov 12-year-old features Professor Humbert in love with a novel girl ?
5,How many grooves are on a dime 's edge ?
5,How many a are on grooves dime 's edge ?
1,What sport was the first televised in the U.S. ?
1,What sport the the first televised in was U.S. ?
4,Where can I find a person 's address from a telephone number ?
4,Where can I find a address 's person from a telephone number ?
1,What can I use to remove the stubborn gummed labels from some diskettes ?
1,What can I exercise to remove the stubborn gummed labels from some diskettes ?
1,What color is the eight-ball in pocket billiards ?
1,color is the eight-ball in pocket billiards ?
1,What mammal of North America is the world 's longest-lived for its size ?
1,What mammal of North America is southward the world 's longest-lived for its size ?
4,Where does the song Anything Goes take place ?
4,Where does song Anything Goes take place ?
2,What does the abbreviation cwt. ?
2,abbreviation does the What cwt. ?
2,What is RAM in the computer ?
2,What is RAM in be the computer ?
4,What is Britain 's possession on the Chinese mainland ?
4,is Britain 's possession on the Chinese mainland ?
1,What did the pyramid-builders of Egypt mainly eat ?
1,What did the pyramid-builders of eat mainly Egypt ?
3,What major airline has the best safety record in the world ?
3,What major airline the best safety record in the world ?
0,What is saltpeter ?
0,saltpeter is What ?
2,What is the correct way to abbreviate cc. at the bottom of a business letter ?
2,What is the to way correct abbreviate cc. at the bottom of a business letter ?
5,How many different languages are spoken in Europe ?
5,How different languages are spoken in Europe ?
5,What year was Janet Jackson 's first album released ?
5,What year was Janet Jackson 's first album ?
2,What is SAP ?
2,is What SAP ?
4,"What two Japanese cities are spelled with the letters K , O , O , T and Y ?"
4,"What two Japanese cities are spelled with the letters KiB , O , O , T and Y ?"
0,How did serfdom develop in and then leave Russia ?
0,How did and develop in serfdom then leave Russia ?
1,What 1963 Joseph L. Mankiewicz film cost $28 million ?
1,What Joseph L. Mankiewicz film cost $28 million ?
4,What is the best online games site ?
4,What is online best the games site ?
3,What was Thatcher 's first name ?
3,What was Thatcher 's name first ?
5,How many years did it take James Joyce to write Ulysses ?
5,How years did it take James Joyce to write Ulysses ?
4,What United States city produces the most oil ?
4,What United States city produces most oil ?
4,In what city does Maurizio Pellegrin now live ?
4,In what city inward does Maurizio Pellegrin now live ?
4,In what part of the world is Mozambique ?
4,In what live part of the world is Mozambique ?
0,What is swap math ?
0,What swap math ?
2,What is the abbreviation of General Motors ?
2,What is the abbreviation of General cosmopolitan Motors ?
1,What food did Marco Polo introduce into Italy from the court of Kubla Khan ?
1,What food did Marco Polo introduce into Italy from the of Kubla Khan ?
0,What is color ?
0,What personify is color ?
5,"On average , how long time does it take to type a screenplay ?"
5,"On average , how long time does it claim to type a screenplay ?"
4,Where do you find information about the Queensland National Competition Policy
4,Where do you encounter information about the Queensland National Competition Policy
4,What state does Martha Stewart live in ?
4,What province does Martha Stewart live in ?
0,How is energy created ?
0,How is zip created ?
4,Where can I find information on the Narragansett Indians and other tribes in Rhode Island ?
4,Where can I find information on the Narragansett Indians and other tribes in Island ?
1,"Name the product that is `` at your grocer 's , at your fingertips . ''"
1,"Name the product that is `` at your grocer 's , at fingertips . ''"
3,What was the name of the Titanic 's captain ?
3,What was the name Titanic the of 's captain ?
0,"What is deadrise , nautical , ?"
0,"What is deadrise , maritime , ?"
3,What double talking `` professor '' holds a doctorate in Nothing ?
3,professor double talking `` What '' holds a doctorate in Nothing ?
3,Who played the father on `` Charles in Charge '' ?
3,Who played the inwards father on `` Charles in Charge '' ?
1,What Morris West novel deals with Russian bishop who becomes Pope ?
1,What Morris West novel Russian with deals bishop who becomes Pope ?
5,How many e-commerce companies are started every day ?
5,How company many e-commerce companies are started every day ?
5,How large is the Arctic refuge to preserve unique wildlife and wilderness value on Alaska 's north coast ?
5,How large is the Arctic refuge to preserve unique wildlife and Alaska value on wilderness 's north coast ?
2,What is the acronym for the National Bureau of Investigation ?
2,What is the Bureau for the National acronym of Investigation ?
2,What is the acronym for the National Bureau of Investigation ?
2,What is the acronym for National Bureau of Investigation ?
1,What breed of dog was the `` Little Rascals '' dog ?
1,What breed of dog was the `` Little dog '' Rascals ?
4,What state in the U.S. has the most blacks ?
4,What state in the.S. has the most blacks ?
1,What line of luggage is named after a famous American flier ?
1,What line of famous is named after a luggage American flier ?
2,What does LOL mean ?
2,does What LOL mean ?
0,How can I search for a word within my own webpage ?
0,How can a search for I word within my own webpage ?
1,What 1965 film had Jack Lemmon portraying a cartoonist ?
1,What 1965 film had shit Lemmon portraying a cartoonist ?
1,What are common methods used to regulate monopolies ?
1,What are apply common methods used to regulate monopolies ?
3,"What famous soldier was born in Europe , died in Asia , and was laid to rest in Africa ?"
3,"What famous soldier was born in Europe , died in Asia , and was laid rest in Africa ?"
3,What is Goldfinger 's first name ?
3,name is Goldfinger 's first What ?
2,What does INRI stand for when used on Jesus ' cross ?
2,What does INRI standpoint for when used on Jesus ' cross ?
5,What amount of money did the Philippine ex-dictator Marcos steal from the treasury ?
5,What amount of money did the Marcos ex-dictator Philippine steal from the treasury ?
5,What amount of money did the Philippine ex-dictator Marcos steal from the treasury ?
5,What amount of money did the Philippine ex-dictator Marcos steal the treasury ?
5,When did Spielberg direct `` Jaws '' ?
5,When did Spielberg direct `` chat '' ?
0,What caused the death of Bob Marley ?
0,What caused the death curtsy of Bob Marley ?
4,What state has the longest Great Lakes shoreline ?
4,What lake state has the longest Great Lakes shoreline ?
4,What 's the name of the temple that is located near the capital city of Laos ?
4,What 's the name of the temple that is located near the Capital city of Laos ?
4,What 's the name of the temple that is located near the capital city of Laos ?
1,What is the most common cancer ?
1,What is the most common Cancer ?
4,Jackson Pollock is of what nationality ?
4,Jackson Pollock nationality of what is ?
4,Where is Logan Airport ?
4,Where is Airport ?
4,What stadium do the Miami Dolphins play their home games in ?
4,What stadium the do Miami Dolphins play their home games in ?
1,What Tom Wolfe book is about the Mercury astronauts ?
1,What Tom Wolfe book is about the astronauts ?
2,What is the abbreviated term used for the National Bureau of Investigation ?
2,What is the abbreviated term used the National Bureau of Investigation ?
2,What does A&W of root beer fame stand for ?
2,What does A&W of root fame stand for ?
0,What 's the meaning of the zoological term ruminant ?
0,What 's sec the meaning of the zoological term ruminant ?
0,What are amaretto biscuits ?
0,are amaretto biscuits ?
3,Who was the first woman in space ?
3,space was the first woman in Who ?
0,What is the difference between the Koran and The Bible ?
0,What is the difference between the Koran and The Scripture ?
1,What did Dan Aykroyd and John Belushi quit Saturday Night Live to become ?
1,What did Dan Aykroyd and John Belushi quit Saturday Night Live Sabbatum to become ?
5,How many web servers are there ?
5,How many web servers there ?
5,How many continents are there ?
5,How many continents there ?
5,How many languages are there in the world ?
5,How many are there in the world ?
4,What U.S. state borders Illinois to the north ?
4,What U.S. state Illinois to the north ?
5,How many astronauts manned each Project Mercury flight ?
5,many astronauts manned each Project Mercury flight ?
1,"What animal received royal assent as an emblem of Canada on March 24 , 1975 ?"
1,"What animal received royal assent as an emblem of Canada on parade 24 , 1975 ?"
4,Where did Hillary Clinton graduate college ?
4,calibrate Where did Hillary Clinton graduate college ?
1,What 's the hardest substance in the human body ?
1,What 's the toilsome substance in the human body ?
1,What 's the hardest substance in the human body ?
1,What was lost and regained by poet John Milton ?
1,What was lost and by regained poet John Milton ?
5,When did the use of `` the syringe '' first appear in medicinal history ?
5,When did the employment of `` the syringe '' first appear in medicinal history ?
2,What does the `` blue ribbon '' stand for ?
2,What does the stand blue ribbon '' `` for ?
4,What city 's theatrical district has been dubbed The Roaring Forties ?
4,What city 's theatrical district has been dubbed sulfur The Roaring Forties ?
0,What is the Home Rule Act ?
0,What is the Home Act ?
5,When was Ozzy Osbourne born ?
5,When Ozzy Osbourne born ?
3,Which oil company almost picked a word that meant `` stalled car '' in Japanese as its new international name ?
3,Which oil company almost picked a word that meant `` stalled car '' Japanese as its new international name ?
0,What is troilism ?
0,What is troilism ?
0,What troilism ?
0,How did shipyard inspector James J. Kilroy designate equipment as being satisfactory ?
0,How did shipyard inspector James J. Kilroy designate equipment as being ?
2,What is the acronym for the rating system for air conditioner efficiency ?
2,What is the acronym for the rating system conditioner air for efficiency ?
0,How does ultraviolet light damage the DNA of skin cells ?
0,How does ultraviolet light damage the DNA of skin ?
2,What is AFS ?
2,What is AFS ?
2,follow What is AFS ?
2,What is LMDS ?
2,What is LMDS ?
2,What LMDS ?
3,What future President became Senate majority whip under Harry Truman ?
3,What future President became Senate majority whip under Harry ?
0,What causes the body to shiver in cold temperatures ?
0,What causes the body to shiver in cold ?
0,Why shouldn 't you remove a bee stinger with tweezers ?
0,Why shouldn 't you take a bee stinger with tweezers ?
4,What city is served by Logan International Airport ?
4,aside What city is served by Logan International Airport ?
4,Where did makeup originate ?
4,Where did makeup arise ?
4,What country has the best defensive position in the board game Diplomacy ?
4,What country has the defensive best position in the board game Diplomacy ?
5,How many electoral college votes does Colorado have ?
5,How behave many electoral college votes does Colorado have ?
5,How long does the average domesticated ferret live ?
5,long does the average domesticated ferret live ?
2,What is RCD ?
2,is What RCD ?
2,What is RCD ?
2,personify What is RCD ?
1,Which two products use a tiger as their symbol ?
1,Which two use a tiger as their symbol ?
4,Where 's the Petrified Forest ?
4,Petrified 's the Where Forest ?
2,What is the abbreviated expression for the National Bureau of Investigation ?
2,What is the abbreviated reflexion for the National Bureau of Investigation ?
1,What killed Bob Marley ?
1,What killed bobsleigh Bob Marley ?
2,What is the abbreviation for micro ?
2,is What the abbreviation for micro ?
2,What is the abbreviation for micro ?
2,What the abbreviation for micro ?
3,Who does the advertizing for Frito-Lay ?
3,Who does the advertize for Frito-Lay ?
2,What 's the abbreviation for trinitrotoluene ?
2,TNT What 's the abbreviation for trinitrotoluene ?
3,Who is the fastest swimmer in the world ?
3,Who is the fastest indium swimmer in the world ?
1,What is the name of the song that Dracula plays on the organ ?
1,What along is the name of the song that Dracula plays on the organ ?
5,How many consecutive baseball games did Lou Gehrig play ?
5,How many consecutive spiel baseball games did Lou Gehrig play ?
2,What is the full form of .com ?
2,What is the full strain of .com ?
2,What is the full form of .com ?
1,What did the crocodile swallow in Peter Pan ?
1,What dress did the crocodile swallow in Peter Pan ?
5,How many shots can a stock M16 hold ?
5,How many can a stock M16 hold ?
5,What is Maurizio Pellegrin 's age ?
5,What is Maurizio Pellegrin 's mature ?
3,What tennis player has the nickname `` Nasty '' ?
3,What tennis player `` the nickname has Nasty '' ?
0,What is a drought ?
0,What is a comprise drought ?
0,What is the nature of snow and how is the formation of snow different from that of ice ?
0,What the is nature of snow and how is the formation of snow different from that of ice ?
3,Who is actress Goldie Hawn 's current actor boyfriend ?
3,Who is actress Goldie Hawn 's current actor beau ?
0,What is the VDRL test of blood ?
0,blood is the VDRL test of What ?
0,What is the VDRL test of blood ?
1,What was the first Gilbert and Sullivan opera ?
1,opera was the first Gilbert and Sullivan What ?
1,What is the term for someone who hates mankind ?
1,live What is the term for someone who hates mankind ?
2,What is a `` USB '' port on a computer ?
2,is a `` USB '' port on a computer ?
1,What are Halloween 's colors ?
1,What are Halloween 's colorize ?
3,Name the food company that traveled to Soviet Georgia to film a series of ads .
3,Name food company that traveled to Soviet Georgia to film a series of ads .
3,Who was the author of the famous fairy tale `` Snow White and Seven Dwarfs '' ?
3,Who embody was the author of the famous fairy tale `` Snow White and Seven Dwarfs '' ?
3,What was the name of the cook on Rawhide ?
3,What was the name of cook on Rawhide ?
1,What D.H. Lawrence novel was originally titled Tenderness ?
1,What D.H. Lawrence novel was originally titled Laurentius Tenderness ?
4,What are the ten safest American cities for pedestrians ?
4,are What the ten safest American cities for pedestrians ?
5,How many disks does each player have in a four-handed game of Crokinole ?
5,How many disks does each player have in indium a four-handed game of Crokinole ?
2,What is the abbreviation of the National Bureau of Investigation ?
2,What is the abbreviation of the National Bureau of Investigation ?
2,What is the abbreviation of the home Bureau of Investigation ?
0,Why are eggs supposed to be stored small end down ?
0,Why are eggs supposed to be stored pocket-size end down ?
4,What continent pushes up the Executive Committee mountain range ?
4,What continent pushes up the Executive Committee pile range ?
0,"What do Hank Aaron , Jimmy Stewart , and Howard K. Smith have in common ?"
0,"What do Hank Aaron , jimmy Stewart , and Howard K. Smith have in common ?"
0,What do bee hives do in cranberry bogs ?
0,do bee hives do in cranberry bogs ?
4,What is the location of McCarren Airport ?
4,What is the location of Airport McCarren ?
1,What money was used by them ?
1,money was used by them ?
5,What was the number of people that Randy Steven Craft was convicted of killing ?
5,What personify was the number of people that Randy Steven Craft was convicted of killing ?
4,Where are the U.S. headquarters for Procter & Gamble ?
4,Where HQ are the U.S. headquarters for Procter & Gamble ?
3,"What cigarette company urged us , `` Come to where the flavor is ? ''"
3,"What cigarette company urged us , `` Come to where the flavor ? ''"
3,Who asked the musical question : `` Have you ever been to electric lady land ? ''
3,Who asked the musical question : `` throw you ever been to electric lady land ? ''
0,What causes canker sores in the mouth ?
0,causes canker sores in the mouth ?
4,What country has the highest arson rate ?
4,What country has the highest arson grade ?
5,How many innings are there in a regulation softball game ?
5,How innings are there in a regulation softball game ?
2,What is RAM in the computer ?
2,What RAM is in the computer ?
1,What is Dudley Do-Right 's horse 's name ?
1,What is Dudley 's horse 's name ?
0,How do I write to my Congressman ?
0,How do 1 write to my Congressman ?
2,What does INRI stand for when used on Jesus ' cross ?
2,What does INRI stand for when used Jesus ' cross ?
1,What line of candy products included Super Skrunch and Peanut Butter Oompas ?
1,What line of candy products included A-one Skrunch and Peanut Butter Oompas ?
5,When does the average teenager first have intercourse ?
5,When does the feature average teenager first have intercourse ?
0,What is e-commerce ?
0,What cost is e-commerce ?
0,What is e-commerce ?
0,is What e-commerce ?
2,What does the abbreviation AIDS stand for ?
2,What does the abbreviation AIDS for stand ?
4,Where is Windsor Castle ?
4,Castle is Windsor Where ?
4,Where is Windsor Castle ?
2,What is the abbreviated term used for the National Bureau of Investigation ?
2,What is the abbreviated term used for the National Bureau Investigation ?
5,How many dollars a day did Arthur Frommer say you could get by on in Europe in 1968 ?
5,How many dollars a day did Arthur Frommer say you could bewilder by on in Europe in 1968 ?
5,How many dollars a day did Arthur Frommer say you could get by on in Europe in 1968 ?
2,What does MSG stand for ?
2,What MSG stand for ?
5,In what year did they build the Berlin Wall ?
5,In what year did they palisade build the Berlin Wall ?
0,How did people respond to the idea of the first millenium ?
0,How did people respond to the theme of the first millenium ?
4,Where is Procter & Gamble based in the U.S. ?
4,Where is Procter & Gamble based in the.S. ?
3,What was the name of the US helicopter pilot shot down over North Korea ?
3,What was the name of the US gens helicopter pilot shot down over North Korea ?
5,The Olympic Games in which year allowed Nadia Comaneci to become popular ?
5,The Olympic Games in which twelvemonth allowed Nadia Comaneci to become popular ?
2,What does A&W of root beer fame stand for ?
2,What does A&W of root beer fame digest for ?
2,What is the abbreviation of General Motors ?
2,What is motor the abbreviation of General Motors ?
5,What is the date of Bastille Day ?
5,What is the date constitute of Bastille Day ?
3,Who was the Charlie perfume woman ?
3,WHO Who was the Charlie perfume woman ?
2,What does the abbreviation cwt. ?
2,What does cwt abbreviation the. ?
3,Who is the president of Bolivia ?
3,Who is the of Bolivia ?
3,What is Pittsburgh 's baseball team called ?
3,What is Pittsburgh 's baseball team name ?
0,What was the rallying cry of the early American revolutionaries ?
0,What was the rallying cry of the early American ?
2,What is DEET ?
2,What is embody DEET ?
2,What is DEET ?
2,is DEET ?
1,What are all the different kinds of contraceptives ?
1,What all are the different kinds of contraceptives ?
0,What does the name Billie mean ?
0,What does the name Billie mingy ?
2,What is the abbreviated form of the National Bureau of Investigation ?
2,What is the abbreviated National of the form Bureau of Investigation ?
4,Where did Sarge Steel get his metal hand ?
4,Where did Sarge Steel get hand metal his ?
2,What does `` B.Y.O.B. '' mean ?
2,What does `` B.y.O.B. '' mean ?
2,What does CPR stand for ?
2,What does CPR stand for ?
2,CPR does What stand for ?
4,What country are you visiting if you land at President Duvalier Airport ?
4,What country are you visiting if Duvalier land at President you Airport ?
2,What does SIDS stand for ?
2,brook What does SIDS stand for ?
1,What movie did Madilyn Kahn star in with Gene Wilder ?
1,What movie did Madilyn Kahn principal in with Gene Wilder ?
4,Where is the Orange Bowl ?
4,Where the Orange Bowl ?
3,Who is the leading competitor of Trans Union Company ?
3,Who is the leading competitor of Union Trans Company ?
