class,text
0,"a charming , alive , if under-edited adaptation of v . s . naipaul's genially cynical novel . "
0,"a charming , lively , if under-edited adaptation of v . s . naipaul's genially cynical novel . "
0,"fans of plympton's shorts may marginally enjoy the film , but it is doubtful this listless feature will win him any new viewers . "
0,"fans of plympton's shorts may marginally enjoy the cinematic , but it is doubtful this listless characteristics will win him any new viewers . "
0,"fans of plympton's shorts may marginally enjoy the filmmaking , but it is suspicious this listless feature will win him any new viewers . "
1,"in a final game , johnathan and his team have to fight for mere survival against their real opponent - their boss alexi petrovich . "
1,"in a final game , johnathan and his team have to combating for simply survival against their real opponent - their boss alexi petrovich . "
1,"in a final game , johnathan and his team have to fight for mere survival against their real adversary - their boss alexei petrovich . "
0,"chris columbus , the director , does a real wonderful job of being faithful to the story but also taking it into a cinematic era . "
0,"chris columbus , the director , does a real amazing workplace of being faithful to the story but also taking it into a cinematic era . "
0,"chris columbus , the director , does a real magnificent job of being faithful to the tales but also taking it into a cinematic era . "
0," . . . only bond can save us from the latest eccentric , super-wealthy megalomaniac bent on world domination and destruction . "
0," . . . only bond can save us from the latest eccentric , super-wealthy egomaniacal bent on world domination and destruction . "
0," . . . only bond can save us from the latest eccentric , super-wealthy megalomaniac bend on world domination and destruction . "
1,"looking for a good story she also meets a welfare official , thomas , who also thinks that the foundation should be looked into . "
1,"looking for a good story she also fulfils a welfare official , thomas , who also thoughts that the foundation should be looked into . "
1,"looking for a good story she also meets a welfare official , thomas , who also think that the fundamentals should be looked into . "
0,"featuring a dangerously seductive performance from the great daniel auteuil , "" sade "" covers the same period as kaufmann's "" quills "" with more unsettlingly realistic results . "
0,"featuring a dangerously seductive performance from the awesome daniel auteuil , "" sade "" covers the same timeframe as kaufmann's "" quills "" with more unsettlingly realistic results . "
0,"featuring a dangerously seductive performance from the great daniel auteuil , "" sade "" covers the same timeline as kaufmann's "" quills "" with more unsettlingly realistic consequence . "
1,"contrary to the homeless stereotype , jack's existence is ruled by discipline . "
1,"contrary to the homeless stereotype , jack's existence is ruled by disciplining . "
1,"converse to the homeless stereotype , jack's existence is ruled by discipline . "
0,"even though many of these guys are less than adorable ( their lamentations are pretty much self-centered ) , there's something vital about the movie . "
0,"even nonetheless many of these guys are less than cute ( their lamentations are pretty much self-centered ) , there's something vital about the movie . "
0,"even notwithstanding many of these guys are less than adorable ( their lamentations are pretty much self-centered ) , there's something essential about the movie . "
0,"gooding is the energetic frontman , and it's hard to resist his enthusiasm , even if the filmmakers come up with nothing original in the way of slapstick sequences . "
0,"gooding is the energetic frontman , and it's hard to resist his enthusiasm , yet if the filmmakers come up with nothing original in the way of slapstick sequenced . "
0,"gooding is the energetic frontman , and it's harsh to resist his enthusiasm , even if the filmmakers come up with nothing initial in the way of slapstick sequences . "
1,dead bodies are being found in the new york harbor . 
1,dead bodies are being found in the new yorke harbor . 
1,dead organizations are being found in the new york harbor . 
1,"tonight at hamilton high , the lesson is survival . "
1,"evening at hamilton high , the lesson is survival . "
1,"monday at hamilton high , the lesson is survival . "
1,they carry out a sentence pronounced by rule of law . 
1,they carry out a condemnation pronounced by rule of law . 
1,they carry out a sentence pronounced by ordinance of law . 
1,alex enlists the aid of his old comrade father thomas ( addy ) and of a troubled artist ( sossamon ) upon whom he once performed an exorcism . 
1,alex enlists the aid of his antigua comrade father thomas ( addy ) and of a troubled entertainer ( sossamon ) upon whom he once performed an exorcism . 
1,alex enlists the aid of his old comrade father tommaso ( addy ) and of a troubled painters ( sossamon ) upon whom he once performed an exorcism . 
1,but the record industry has passed them by^&#197 ; so has the general public whose musical tastes are continually changing . 
1,but the record industry has passed them by^&#197 ; so has the general populace whose musical tastes are continually alteration . 
1,but the record industry has passed them by^&#197 ; so has the general public which musical tastes are consistently changing . 
1,"but then the crew detects a break-in on their computer systems , and picard is captured by the romulans because shinzon needs him as his only matching supplier of genetic material . "
1,"but then the crew detect a break-in on their computer systems , and picard is caught by the romulans because shinzon needs him as his only couple supplier of genetic material . "
1,"but then the crew detects a break-in on their computer systems , and picard is captured by the romulans because shinzon must him as his only matchmaking supplier of inherited material . "
1,"based on an acclaimed 1935 novel about the war of liberation ( 1918-1920 ) that ensured estonia's independence , the film tells about a group of young schoolboys heading to the front to fight the army of soviet russia . "
1,"based on an acclaimed 1935 novel about the war of liberation ( 1918-1920 ) that ensured estonia's independence , the cinematography tells about a panel of young schoolboys heading to the front to battle the army of soviet russia . "
1,"based on an acclaimed 1935 novel about the war of liberation ( 1918-1920 ) that insure estonia's independence , the film tells about a clustered of youngster schoolboys heading to the front to fight the army of soviet russia . "
1,the film is told in flashbacks with a female reporter interviewing gale . 
1,the film is tells in flashbacks with a female reporter interviewing gale . 
1,the film is told in flashbacks with a female reporter interrogations gale . 
0,the film's thoroughly recycled plot and tiresome jokes . . . drag the movie down . 
0,the film's carefully recycled plot and tiresome jokes . . . drag the movie down . 
0,the film's thoroughly recycled plot and dull jokes . . . drag the movie down . 
1,"his plan goes awry , however , when the group is forced to work for a drug ring . "
1,"his plan goes awry , albeit , when the group is forced to work for a drug ring . "
1,"his plan goes awry , however , when the group is forced to collaborated for a drug ring . "
0,it's almost as if it's an elaborate dare more than a full-blooded film . 
0,it's almost as if it's an elaborate dare more than a full-blooded movies . 
0,it's almost as if it's an formulated dare more than a full-blooded film . 
1,the film first relates the journey of afghans refugees fleeing the bombing and war around herat and other cities to take refuge in ill-equipped camps . 
1,the film first relates the journey of afghani refugees leaking the bombing and war around herat and other cities to take refuge in ill-equipped camps . 
1,the film first relates the journey of afghans refugees fleeing the bombarding and war around herat and other cities to take refuge in ill-equipped campos . 
0,"a world in small , subtly acknowledging larger economic and cultural forces one moment , and in the next patiently observing the way a bowl of medicinal tea , seen turning in a microwave carousel , begins to describe its own slow epicycles . "
0,"a world in minor , subtly acknowledging biggest economic and culturally forces one moment , and in the next patiently observing the way a bowl of medicinal tea , seen turning in a microwave carousel , begins to describe its own slow epicycles . "
0,"a world in petit , subtly acknowledging bigger economic and cultural forces one moment , and in the next patiently observing the way a bowl of medicinal tea , seen turning in a microwave carousel , begins to depict its own slow epicycles . "
0,"can't kick about the assembled talent and the russos show genuine promise as comic filmmakers . still , this thing feels flimsy and ephemeral . "
0,"can't kick about the assembled talent and the russos displayed genuine promise as comic filmmakers . nonetheless , this thing feels flimsy and ephemeral . "
0,"can't kick about the assembled talent and the russos exhibit genuine promise as comic filmmakers . still , this thing deems flimsy and ephemeral . "
0,"what we have here is an examination of fathers , sons and sibling rivalry - squared and sideways"
0,"what we have here is an examination of fathers , sons and fraternal rivalry - squared and sideways"
0,"what we have here is an examinations of fathers , sons and sibling rivalry - squared and sideways"
1,"based on an acclaimed 1935 novel about the war of liberation ( 1918-1920 ) that ensured estonia's independence , the film tells about a group of young schoolboys heading to the front to fight the army of soviet russia . "
1,"based on an acclaimed 1935 newer about the war of liberation ( 1918-1920 ) that ensured estonia's independence , the film tells about a clusters of young schoolboys heading to the front to combating the army of soviet russia . "
1,"based on an acclaimed 1935 newer about the war of liberation ( 1918-1920 ) that ensured estonia's independence , the film told about a group of young pupils heading to the front to fight the army of soviet russia . "
0,the lack of naturalness makes everything seem self-consciously poetic and forced . . . it's a pity that [nelson's] achievement doesn't match his ambition . 
0,the inadequacy of naturalness makes everything seem self-consciously poetic and forced . . . it's a pity that [nelson's] achievement doesn't matches his ambition . 
0,the lack of naturalness makes everything seem self-consciously poet and forced . . . it's a pity that [nelson's] achievement doesn't ballgame his ambition . 
0,the ring just left me cold and wet like i was out in the seattle drizzle without rainwear . 
0,the ring just left me cold and wet like i was out in the seattle drizzle sans rainwear . 
0,the ring just left me cold and wetted like i was out in the seattle drizzle without rainwear . 
0,the trials of henry kissinger is a remarkable piece of filmmaking  because you get it . 
0,the trials of henri kissinger is a remarkable piece of filmmaking  because you get it . 
0,the trials of henry kissinger is a admirable piece of filmmaking  because you get it . 
0,"as 'chick flicks' go , this one is pretty miserable , resorting to string-pulling rather than legitimate character development and intelligent plotting . "
0,"as 'chick flicks' go , this one is pretty lamentable , resorting to string-pulling rather than legitimate character evolution and intelligent plotting . "
0,"as 'chick flicks' go , this one is pretty miserable , resorting to string-pulling rather than legitimate character evolution and smarter plotting . "
0,"you wouldn't want to live waydowntown , but it is a hilarious place to visit . "
0,"you wouldn't want to inhabit waydowntown , but it is a hilarious place to visit . "
0,"you wouldn't want to live waydowntown , but it is a amusing place to visit . "
1,arroz con mango is a light romantic comedy about people and their drives . 
1,arroz con mango is a light romantic humorous about people and their drives . 
1,arroz con mango is a light romanticism comedy about people and their drives . 
1,"based on an attraction at disneyland , the country bear jamboree , "" the country bears "" ( 2002 ) is one in a long line of live action disney family films . "
1,"based on an attraction at disneyland , the country bear jamboree , "" the nation bears "" ( 2002 ) is one in a lang line of live action disney family films . "
1,"based on an attraction at disneyland , the nations bear jamboree , "" the country bears "" ( 2002 ) is one in a long line of live activities disney family films . "
0,montias . . . pumps a lot of energy into his nicely nuanced narrative and surrounds himself with a cast of quirky -- but not stereotyped -- street characters . 
0,montias . . . pump a lot of energy into his nicely nuanced narration and surrounds himself with a cast of quirky -- but not stereotyped -- street characters . 
0,montias . . . pumps a lot of energy into his nicely nuanced narrative and surrounds himself with a cast of lunatic -- but not stereotypical -- street characters . 
1,"though each with their distinctive story , all three are interwoven with the other . "
1,"but each with their distinctive story , all three are interwoven with the other . "
1,"nevertheless each with their distinctive story , all three are interwoven with the other . "
0,the disjointed mess flows as naturally as jolie's hideous yellow 'do . 
0,the disjointed jumble flows as naturally as jolie's hideous yellow 'do . 
0,the disjointed mess flows as naturally as jolie's horrendous yellow 'do . 
0,a realistically terrifying movie that puts another notch in the belt of the long list of renegade-cop tales . 
0,a realistically creepy movie that puts another notch in the belt of the long list of renegade-cop tales . 
0,a realistically horrendous movie that puts another notch in the belt of the long list of renegade-cop tales . 
0,"it stars schticky chris rock and stolid anthony hopkins , who seem barely in the same movie . their contrast is neither dramatic nor comic -- it's just a weird fizzle . "
0,"it stars schticky chris boulder and stolid anthony hopkins , who seem barely in the same movie . their contrast is neither dramatic nor comic -- it's just a curious fizzle . "
0,"it stars schticky chris rock and stolid anthony hopkins , who seem barely in the same movie . their rematch is or dramatic nor comic -- it's just a weird fizzle . "
0,the movie is undone by a filmmaking methodology that's just experimental enough to alienate the mainstream audience while ringing cliched to hardened indie-heads . 
0,the filmmaking is undone by a cinematic methodology that's just experimental enough to alienate the mainstream audience while ringing cliched to hardened indie-heads . 
0,the flick is undone by a movie methodology that's just experimental enough to alienate the mainstream audience while ringing cliched to hardened indie-heads . 
1,alice must also come to terms with her slowly-returning memories . 
1,alice must also arrive to terms with her slowly-returning memories . 
1,alice must also come to terms with her slowly-returning memento . 
1,nomad explores the futility of insulating oneself from the sometimes painful reality of human interaction . 
1,nomad explores the futility of insulating himself from the sometimes painful reality of human interaction . 
1,nomad explores the futility of insulating oneself from the sometimes painful realism of human interaction . 
1,lucy is a wannabe writer who hides behind a dead end job in her hometown . 
1,lucy is a wannabe novelist who hides behind a dead end job in her hometown . 
1,lucy is a wannabe writer who hides backside a dead end job in her hometown . 
0,it is intensely personal and yet -- unlike quills -- deftly shows us the temper of the times . 
0,it is intensely personal and yet -- unlike quills -- deftly exhibition us the temper of the times . 
0,it is intensely personal and yet -- unlike quills -- deftly illustrates us the temper of the times . 
1,"staked-out in his one-bedroom apartment with his kidnap victim , brian ( justin bartha ) , gigli soon realizes that what he thought would be a routine assignment soon becomes a tumultuous task . "
1,"staked-out in his one-bedroom apartment with his abducting victim , brian ( justin bartha ) , gigli soon realizes that what he thought would be a routines assignment soon becomes a tumultuous task . "
1,"staked-out in his one-bedroom apartment with his kidnap victim , brian ( justin bartha ) , gigli quick realizes that what he thought would be a routine assignment soon becomes a choppy task . "
0,the primitive force of this film seems to bubble up from the vast collective memory of the combatants . it's like watching a nightmare made flesh . 
0,the primitive force of this cinematic seems to bubble up from the vast joint memory of the combatants . it's like watching a nightmare made flesh . 
0,the primitive force of this film seems to bubble up from the broad collective memory of the guerillas . it's like watching a nightmare made flesh . 
0,huppert's superbly controlled display of murderous vulnerability ensures that malice has a very human face . 
0,huppert's superbly controlled display of fatal vulnerability ensures that malice has a very human face . 
0,huppert's superbly controlled display of murderous vulnerability ensures that malice has a very human encounter . 
1,"but for trey segal , that dream comes at a cost . "
1,"but for trey segal , that dream arrives at a cost . "
1,"but for trey segal , that dream comes at a expense . "
1,"a little girl uses her overactive imagination to turn her doll into a real live friend ; but when a monster kidnaps her doll , she must enter a dangerous , surreal world to find the monster and rescue her doll . "
1,"a little girl uses her overactive imagination to turn her doll into a real vive friend ; but when a monster kidnaps her doll , she must enter a dangerous , surreal world to find the creature and rescues her doll . "
1,"a little girl utilise her hyperactive imagination to turn her doll into a real live friend ; but when a monster kidnaps her doll , she must enter a dangerous , surreal globe to find the monster and rescue her doll . "
1,archeology professor robert burns is on location leading an important dig in the ancient ruins on the far eastern chinese border . 
1,archeology professor robert burns is on location leading an important dig in the ancient wreck on the far eastern chinese borders . 
1,archeology professor robert combustion is on location leading an sizable dig in the ancient ruins on the far eastern chinese border . 
0,maudlin and melodramatic we expected . boring we didn't . 
0,maudlin and melodramatic we foreseen . boring we didn't . 
0,maudlin and melodramatic we hoped . boring we didn't . 
1,"they go through three days of hell , friendship , madness and hope . "
1,"they go through three days of hell , friendship , madness and amal . "
1,"they go through three days of inferno , friendship , madness and hope . "
1,"ruby falls in love and becomes impregnated by sandy , a xerox shop worker . "
1,"ruby dips in love and becomes impregnated by sandy , a xerox shop worker . "
1,"ruby falls in love and becomes impregnated by sandy , a xerox shop workman . "
0,it's everything you don't go to the movies for . 
0,it's everything you don't go to the cinematography for . 
0,it's everything you don't go to the film for . 
1,"pitted against steroid-taking competitors and the biggest sports-nutrition company in the world , he is up against odds and enemies who want to destroy him . "
1,"pitted against steroid-taking competitors and the greater sports-nutrition enterprises in the world , he is up against odds and enemies who want to destroy him . "
1,"pitted against steroid-taking competitors and the largest sports-nutrition corporations in the world , he is up against odds and enemies who want to destroy him . "
1,"mirabelle falls in love with the glamorous ray , and her life takes a magical turn , but eventually she realizes that she must empower herself and make a choice between them . "
1,"mirabelle falls in love with the gorgeous ray , and her life takes a magical turn , but lastly she realizes that she must empower herself and deliver a choice between them . "
1,"mirabelle falls in love with the superb ray , and her life takes a quadrant turn , but eventually she realizes that she must empower herself and make a selecting between them . "
0,the problem with all of this : it's not really funny . 
0,the problem with all of this : it's not really amusing . 
0,the problem with all of this : it's not really droll . 
1,"testing his theories with a time machine of his own invention , hartdegen is hurtled 800 , 000 years into the future , where he discovers that mankind has divided into the hunter - and the hunted . "
1,"testing his theories with a time machine of his own invention , hartdegen is hurtled 800 , 000 years into the forthcoming , where he uncovering that mankind has split into the hunter - and the hunted . "
1,"tests his theories with a time machine of his own invention , hartdegen is hurtled 800 , 000 aged into the future , where he discovers that mankind has split into the hunter - and the hunted . "
1,william baldwin and jodi lyn o'keefe of 'halloween : h20' fame are both set to star in a new movie playing as brother and sister who travel to their family's ancestral mansion after their father's death . 
1,william baldwin and jodi lyn o'keefe of 'halloween : h20' fame are both set to star in a new movie playing as brah and sister who traveling to their family's ancestral mansion after their father's dies . 
1,william baldwin and jodi lyn o'keefe of 'halloween : h20' fame are both set to star in a newest movie playing as fraternal and sister who travel to their family's ancestral mansion after their father's dies . 
0,"intriguing and beautiful film , but those of you who read the book are likely to be disappointed . "
0,"intriguing and beautiful film , but those of you who read the ledger are likely to be disappointed . "
0,"intriguing and exquisite film , but those of you who read the book are likely to be disappointed . "
1,their letter has been received in whitehall and merton corroborates their heroic story . 
1,their letter has been received in whitehall and merton affirms their heroic story . 
1,their letter has been received in whitehall and merton corroborates their heroic histories . 
1,"in a future where emotion and desire have been wiped away by an unshakable new narcotic , society exists simply to provide a constant source of the drug . "
1,"in a future where emotion and desire have been erased away by an unshakable new narcotic , society exists solely to provide a constant source of the drug . "
1,"in a future where emotion and desire have been obliterated away by an unfailing new narcotic , society exists simply to provide a constant source of the drug . "
0,"a merciless thriller , threateningly beautiful to look at and eerie to behold . "
0,"a merciless thriller , threateningly awesome to look at and eerie to behold . "
0,"a merciless thriller , threateningly gorgeous to look at and eerie to behold . "
0,"atanarjuat , unfolding on a cold-blasted primeval arctic plain , has the quality of totem . "
0,"atanarjuat , unfolding on a cold-blasted primeval arctic lowland , has the quality of totem . "
0,"atanarjuat , unfolding on a cold-blasted primeval arctic plain , has the quality of pole . "
1,"in the burial society , sheldon kasner , an unlikely criminal who works as a bank loan manager , infiltrates the mysterious world of the chevrah kadisha ( the jewish society that prepares bodies for burial according to ancient ritual ) in order to steal a body and fake his own death after mobsters come after him looking for two million dollars that he is accused of having stolen . "
1,"in the burial societies , sheldon kasner , an unlikely criminal who cooperated as a bank loan manager , infiltrates the mysterious world of the chevrah kadisha ( the jewish society that prepares bodies for burial according to ancient rite ) in order to steal a body and phoney his own death after mobsters come after him searching for two trillion dollars that he is accused of having stolen . "
1,"in the burial society , sheldon kasner , an unlikely criminal who cooperated as a bank loan manager , infiltrates the mysterious world of the chevrah kadisha ( the jewish society that prepares organs for burial according to ancient ritual ) in order to steal a bodies and fake his own death after mobsters coming after him looking for two million dollars that he is accusing of having shoplifted . "
1,his emotionally wrenching and often humorous long first night back ends in a mutually relentless swordfight with his prospective brother-in-law that forces him into coming to terms with his loss . 
1,his emotionally heartrending and often humorous long first night back ends in a mutually relentless swordfight with his possibilities brother-in-law that forces him into incoming to terms with his loss . 
1,his emotionally wrenching and often humorous long firstly night back ends in a mutually relentless swordfight with his possibilities brother-in-law that forces him into arriving to terms with his loss . 
0,"the three leads produce adequate performances , but what's missing from this material is any depth of feeling . "
0,"the three leads produce adequate performances , but what's lacking from this material is any depth of feeling . "
0,"the three leads produce adequate performances , but what's missing from this material is any depth of sense . "
1,as a woman who can let go of her need to be in control . 
1,as a girls who can let go of her need to be in control . 
1,as a woman who can let go of her need to be in controls . 
1,"to escape their troubles and find women , they book a trip on board a cruise-liner , unaware the travel agent has just played a horrid trick on them in retaliation for nick offending his secret gay lover . "
1,"to elude their troubles and unearthed women , they book a trip on board a cruise-liner , unaware the travel agent has just played a horrid trick on them in retaliation for nikki offending his secret gay lover . "
1,"to escape their troubles and find female , they book a trip on board a cruise-liner , unaware the travel agent has just played a horrific trick on them in retaliation for nick crime his secret gay lover . "
1,"thurman plays a character known as the bride , a pregnant assassin who is shot by her boss , bill ( david carradine ) , on her wedding day , leaving herself and the wedding guests lying for dead . "
1,"thurman plays a character known as the bride , a pregnant assassin who is shot by her chef , bill ( david carradine ) , on her wedding day , exiting herself and the wedding guests lying for dying . "
1,"thurman plays a characters known as the bride , a pregnant assassin who is shot by her boss , billing ( david carradine ) , on her married day , leaving herself and the wedding guests lying for dead . "
0,"diaz , applegate , blair and posey are suitably kooky which should appeal to women and they strip down often enough to keep men alert , if not amused . "
0,"diaz , applegate , blair and posey are appropriately kooky which should appeal to women and they strip down oftentimes enough to keep men alert , if not amused . "
0,"diaz , applegate , blair and posey are suitably kooky which should appeal to women and they strip down commonly enough to keep males alert , if not amused . "
0,"the dramatic scenes are frequently unintentionally funny , and the action sequences -- clearly the main event -- are surprisingly uninvolving . "
0,"the dramatic scenes are frequently unintentionally funny , and the action sequences -- clearly the main event -- are staggeringly uninvolving . "
0,"the dramatic scenes are frequently unintentionally funny , and the actions sequences -- clearly the main event -- are surprisingly uninvolving . "
0,happy times maintains an appealing veneer without becoming too cute about it . 
0,cheerful times maintains an appealing veneer without becoming too cute about it . 
0,happy times maintains an appealing veneer without become too cute about it . 
1,"when a cia agent is killed during a nuclear arms purchase , his partner oakes ( anthony hopkins ) , recruits his twin brother , jake hayes ( chris rock ) . "
1,"when a cia agent is killed during a nuclear arms purchasing , his partner oakes ( anton hopkins ) , recruits his twin brother , jake hayes ( chris rock ) . "
1,"when a cia agent is killed during a nukes arms buys , his partner oakes ( anthony hopkins ) , recruits his twin brother , jake hayes ( chris rock ) . "
1,"sixteen years later , germany , in the ruhrpott , to be exact : orphan t&#252 ; rlich and his friend josch are working their civil service , yet cause so much chaos that they decide to flee instead of being forced into the army . "
1,"sexton years after , germany , in the ruhrpott , to be exact : orphan t&#252 ; rlich and his friend josch are collaborating their civil service , yet cause so much chaos that they decide to flee instead of being compelled into the army . "
1,"sixteen years afterward , deutschland , in the ruhrpott , to be exact : orphan t&#252 ; rlich and his friend josch are working their civil service , yet cause so much shambles that they decide to fled instead of being forced into the army . "
0,this sort of cute and cloying material is far from zhang's forte and it shows . 
0,this genre of cute and cloying material is far from zhang's forte and it shows . 
0,this sort of adorable and cloying material is far from zhang's forte and it shows . 
1,ricky is an ex-con with two strikes against him and is desperately trying to stay straight . 
1,ricky is an ex-con with two strikes against him and is desperately attempt to stay straight . 
1,ricky is an ex-con with two strikes against him and is desperately attempting to stay straight . 
1,"joe enders , a decorated marine who is by-the-book to a fault , is just coming back on duty ( by cheating on his medical tests ) . "
1,"joe enders , a adorned marine who is by-the-book to a fault , is just coming back on duty ( by cheat on his medical tests ) . "
1,"joe enders , a decorated marine who is by-the-book to a fault , is just coming back on duties ( by hoodwink on his medical tests ) . "
0,"the best movie of its kind since 'brazil . ' lucas , take notes . this is how you use special effects . "
0,"the best movie of its kind since 'brazil . ' lucas , take note . this is how you use special effects . "
0,"the best movie of its kind since 'brazil . ' lucas , take notes . this is how you use special effect . "
0,"although the film boils down to a lightweight story about matchmaking , the characters make italian for beginners worth the journey"
0,"although the film boils down to a lightweight story about twinning , the characters make italian for beginners worth the itinerary"
0,"although the film boils down to a lightweight tale about matchmaking , the hallmarks make italian for beginners worth the journey"
1,"two brothers inherit an old , broken down carousel on an abandoned boardwalk in new jersey . "
1,"two brothers inherit an antigua , broken down carousel on an abandoned boardwalk in new jersey . "
1,"two brothers inherit an longtime , broken down carousel on an abandoned boardwalk in new jersey . "
1,"living in a beach shack with three roommates including her rebellious younger sister , she is up before dawn every morning to conquer the waves and count the days until the pipe masters surf competition . "
1,"iife in a beach shack with three roommates including her revolt younger sisterly , she is up before dawn every morning to conquer the waves and count the days until the pipe masters surf competition . "
1,"life in a beach shack with three roommates including her insurgency younger sister , she is up before dawn all morning to conquer the waves and count the days until the pipe masters surf competition . "
0,"it's a bad sign when you're rooting for the film to hurry up and get to its subjects' deaths just so the documentary will be over , but it's indicative of how uncompelling the movie is unless it happens to cover your particular area of interest . "
0,"it's a bad sign when you're rooting for the cinema to hurry up and obtains to its subjects' deaths just so the documentary will be over , but it's indicative of how uncompelling the movie is if it happens to cover your particular zones of interest . "
0,"it's a bad sign when you're rooting for the film to faster up and obtains to its subjects' deaths just so the documentary will be over , but it's indicative of how uncompelling the movie is unless it arrives to covers your particular area of interest . "
0,manages to please its intended audience -- children -- without placing their parents in a coma-like state . 
0,administers to please its intended audience -- children -- without placing their parents in a coma-like state . 
0,manages to invites its intended audience -- children -- without placing their parents in a coma-like state . 
1,"together with john connor , it must stop the rise of the machines or all humanity will fall . "
1,"together with john connor , it must stop the climbed of the machines or all humanity will fall . "
1,"together with john connor , it must stop the hikes of the machines or all humanity will fall . "
0,there's so much to look at in metropolis you hate to tear your eyes away from the images long enough to read the subtitles . 
0,there's so much to glance at in metropolis you hate to tear your eyes away from the images lengthy enough to read the subtitles . 
0,there's so much to look at in metropolis you loathed to rip your eyes away from the images long enough to read the subtitles . 
1,"three mischevious employees ( paulo costanzo , woody harrelson , alicia silverstone ) of a bank in a small deserted town all make plans to rob at the same time , however none of them knows about the others . "
1,"three mischevious employees ( paulo costanzo , woody harrelson , alicia silverstone ) of a bank in a small deserted town all make schemes to rob at the same period , however nothingness of them knows about the others . "
1,"three mischevious employees ( paulo costanzo , woody harrelson , alicia silverstone ) of a banking in a small deserted urban all make plans to rob at the same time , however none of them knows about the alia . "
1,"when they get there , strange happenings invade the school . "
1,"when they get there , bizarre happenings invade the school . "
1,"when they get there , freaky happenings invade the school . "
1,"when reuben buys a black-market cure for his unusual chest complaint , jenny is forced to make a terrible sacrifice . "
1,"when reuben buys a black-market cure for his strange chest complaint , jenny is forced to make a terrible sacrifice . "
1,"when reuben buys a black-market cure for his unusual chest complaint , jenni is forced to make a terrible sacrifice . "
1,"the military team must shut down the computer and get out , fighting their way past zombies , mutants , and the computer itself , before the virus escapes and infects the rest of the world . "
1,"the military team must shut down the computer and get out , fight their route past zombies , mutants , and the computer itself , before the virus evades and infects the rest of the world . "
1,"the military team must shut down the computer and get out , fighting their pathways bygone zombies , mutants , and the computer itself , before the virus escapes and infects the repose of the world . "
1,"on his journey , he comes of age , meeting a diverse group of people , from a random business man to keisha ( washington ) , a girl he inevitably falls for . "
1,"on his journey , he comes of age , meeting a diverse group of people , from a random business hombre to keisha ( washington ) , a women he inevitably falls for . "
1,"on his journey , he comes of age , meeting a diverse groupings of people , from a random business man to keisha ( washington ) , a girlie he inevitably falls for . "
0,"this is a movie filled with unlikable , spiteful idiots ; whether or not their friendship is salvaged makes no difference in the least . "
0,"this is a films filled with unlikable , spiteful idiots ; whether or not their friendship is salvaged makes no difference in the less . "
0,"this is a movie filled with unlikable , spiteful fools ; whether or not their friendship is salvaged makes no difference in the fewest . "
0,"sandler has played weirdos for zany comic effect , and it's interesting to finally see him play one in a relatively subdued romantic dramedy . "
0,"sandler has accomplished weirdos for zany comic effects , and it's interesting to finally see him play one in a relatively subdued romantic dramedy . "
0,"sandler has played weirdos for zany cartoon effect , and it's interesting to finally see him gaming one in a relatively subdued romantic dramedy . "
0," "" red dragon "" is entertaining . an obvious copy of one of the best films ever made , how could it not be ? but it is entertaining on an inferior level . it is a popcorn film , not a must-own , or even a must-see . "
0," "" red dragon "" is entertaining . an overt copy of one of the better films ever effected , how could it not be ? but it is entertaining on an inferior plano . it is a popcorn film , not a must-own , or even a must-see . "
0," "" rojas dragon "" is entertaining . an discernible copying of one of the best films ever made , how could it not be ? but it is droll on an inferior level . it is a popcorn film , not a must-own , or even a must-see . "
0,"beautifully crafted and brutally honest , promises offers an unexpected window into the complexities of the middle east struggle and into the humanity of its people . "
0,"beautifully crafted and brutally honest , promises offers an unexpected window into the complexities of the milieu east struggle and into the human of its people . "
0,"beautifully crafted and brutally honest , vowed offers an unexpected window into the complexities of the middle east struggling and into the humanity of its people . "
1,"they get on from the word go , but now dad needs a liver transplant and ludvig and harald set about raising the wherewithal . "
1,"they get on from the word go , but now dad gotta a liver transplant and ludvig and harald set about rising the wherewithal . "
1,"they get on from the word go , but now dad requisite a foie transplant and ludvig and harald set about raising the wherewithal . "
1,"but as she comes home , she opens a mysterious door that leads her to an artificial world : the holo-deck . "
1,"but as she comes home , she opens a mysterious door that leads her to an artificial international : the holo-deck . "
1,"but as she comes home , she opens a mysterious door that leads her to an manmade world : the holo-deck . "
0,"a sweet , tender sermon about a 12-year-old welsh boy more curious about god than girls , who learns that believing in something does matter . "
0,"a sweet , tender sermon about a 12-year-old welsh boy more curiosity about god than girls , who learns that believe in something does matter . "
0,"a sweet , tender sermon about a 12-year-old welsh boy more curious about deus than girls , who learns that believing in somethin does matter . "
0,the plot convolutions ultimately add up to nothing more than jerking the audience's chain . 
0,the plot convolutions eventually add up to nothing more than jerking the audience's chain . 
0,the plot convolutions ultimately add up to none more than jerking the audience's chain . 
0,"as a movie , it never seems fresh and vital . it never plays as dramatic even when dramatic things happen to people . it labours as storytelling . "
0,"as a cinematic , it never seems fresh and important . it never plays as dramatic even when dramatic things happen to people . it labours as storytelling . "
0,"as a cinematography , it never seems fresh and vital . it never plays as dramatic even when dramatic things happen to people . it labours as conte . "
0,this gorgeous epic is guaranteed to lift the spirits of the whole family . 
0,this glamorous epic is guaranteed to lift the spirits of the whole family . 
0,this gorgeous epic is guarantee to lift the spirits of the whole family . 
