class,text
4,"What two Japanese cities are spelled with the letters K , O , O , T Y ?"
4,"What two Japanese cities spelled with the letters K , O , O , T and Y ?"
4,"What two cities are spelled with the letters K , O , O , T and Y ?"
4,"two Japanese cities are spelled with the letters K , O , O , T and Y ?"
3,What are the top boy names in the U.S. ?
3,What are the boy names in the U.S. ?
3,What are the top boy names in the.S. ?
3,What are the top boy names the U.S. ?
3,What are the top names in the U.S. ?
2,What does SIDS stand for ?
2,What SIDS stand for ?
2,What does SIDS for ?
2,What does SIDS stand ?
2,does SIDS stand for ?
1,What Grand Slam golf tournament wasn 't held between 1940 and 1945 ?
1,Grand Slam golf tournament wasn 't held between 1940 and 1945 ?
1,What Grand Slam golf tournament wasn 't held 1940 and 1945 ?
1,What Grand Slam golf tournament wasn 't held between 1940 1945 ?
1,What Grand Slam golf wasn 't held between 1940 and 1945 ?
0,What is saltpeter ?
0,What is ?
0,What is saltpeter ?
0,What saltpeter ?
0,is saltpeter ?
3,What director made one silent and one sound version of The Ten Commandments ?
3,What director made one and one sound version of The Ten Commandments ?
3,What director made one silent and one sound version of Ten Commandments ?
3,What director made one silent one sound version of The Ten Commandments ?
3,What made one silent and one sound version of The Ten Commandments ?
3,What future President became Senate majority whip under Harry Truman ?
3,What future President became Senate majority whip Harry Truman ?
3,What future President became Senate whip under Harry Truman ?
3,What future became Senate majority whip under Harry Truman ?
3,future President became Senate majority whip under Harry Truman ?
5,What month did the Edmund Fitzgerald sink ?
5,What month did Edmund Fitzgerald sink ?
5,What month did the Edmund Fitzgerald ?
5,What month did the Edmund sink ?
5,month did the Edmund Fitzgerald sink ?
4,Where does the song Anything Goes take place ?
4,Where does song Anything Goes take place ?
4,Where does the song Anything Goes place ?
4,Where does the song Anything take place ?
4,Where does the song Goes take place ?
0,What 's the difference between J.D. and LL.M. ?
0,'s the difference between J.D. and LL.M. ?
0,What ' the difference between J.D. and LL.M. ?
0,What 's the difference between J.. and LL.M. ?
0,What 's the difference between J.D. and LL.. ?
3,Who was the Democratic nominee in the American presidential election ?
3,Who was Democratic nominee in the American presidential election ?
3,Who was the Democratic nominee in the American presidential ?
3,Who was the Democratic nominee the American presidential election ?
3,was the Democratic nominee in the American presidential election ?
0,What baseball expression came from the nautical term for ships sailing between the Atlantic and Pacific before the Panama Canal ?
0,What baseball expression came from the nautical term for ships sailing between Atlantic and Pacific before the Canal ?
0,What baseball expression came from the nautical term ships sailing between the Atlantic and Pacific before Panama Canal ?
0,What baseball expression came the nautical term for ships sailing between the Atlantic and Pacific before the Canal ?
0,What expression came from the nautical term for ships sailing between the Atlantic and before the Panama Canal ?
1,What was Simple Simon fishing for in his mother 's pail ?
1,What Simple Simon fishing for in his mother 's pail ?
1,What was Simon fishing for in his mother 's pail ?
1,What was Simple Simon fishing for in his 's pail ?
1,What was Simple fishing for in his mother 's pail ?
1,What game do Steve McQueen and Edward G. Robinson play in The Cincinnati Kid ?
1,What game Steve McQueen and Edward G. Robinson play in The Cincinnati Kid ?
1,What game do Steve McQueen and Edward G. Robinson in The Cincinnati Kid ?
1,What game do Steve McQueen and Edward G. Robinson play The Cincinnati Kid ?
1,What game do Steve McQueen and Edward G. Robinson play in The Kid ?
1,What was the distinguishing mark on the `` Little Rascals '' dog ?
1,What was the distinguishing mark on the Little Rascals '' dog ?
1,What was the distinguishing mark on the `` Little Rascals '' ?
1,What was the mark on the `` Little Rascals '' dog ?
1,was the distinguishing mark on the `` Little Rascals '' dog ?
3,Who replaced Bert Parks as the host of The Miss America Pageant ?
3,Who replaced Bert Parks as host of The Miss America Pageant ?
3,Who replaced Bert Parks as the host of Miss America Pageant ?
3,Who replaced Bert Parks as the host of The Miss Pageant ?
3,Who replaced Bert as the host of The Miss America Pageant ?
1,What D.H. Lawrence novel was originally titled Tenderness ?
1,D.H. Lawrence novel was originally titled Tenderness ?
1,What D.H. Lawrence novel originally titled Tenderness ?
1,What D.H. Lawrence novel was originally Tenderness ?
1,What D.H. Lawrence novel was originally titled ?
2,What is LMDS ?
2,What LMDS ?
2,What is ?
2,What is LMDS ?
2,is LMDS ?
1,What does a man suffering from diphallic terata have ?
1,What does a man suffering diphallic terata have ?
1,What does a man suffering from diphallic have ?
1,What does a man suffering from diphallic terata ?
1,What does man suffering from diphallic terata have ?
0,How do you make the color purple ?
0,How do you make color purple ?
0,How do you the color purple ?
0,How you make the color purple ?
0,do you make the color purple ?
2,What does the `` blue ribbon '' stand for ?
2,What does `` blue ribbon '' stand for ?
2,What does the `` blue '' stand for ?
2,What does the `` blue ribbon '' for ?
2,What does the `` ribbon '' stand for ?
2,What is DEET ?
2,What DEET ?
2,What is ?
2,What is DEET ?
2,is DEET ?
3,Who shot and killed himself while painting Wheatfield with Crows ?
3,Who shot and killed himself while Wheatfield with Crows ?
3,Who shot and killed himself while painting Wheatfield Crows ?
3,Who shot and killed himself while painting Wheatfield with ?
3,Who shot and killed himself while painting with Crows ?
5,What year was the Avery Dennison company founded ?
5,What year the Avery Dennison company founded ?
5,What year was Avery Dennison company founded ?
5,What year was the Dennison company founded ?
5,year was the Avery Dennison company founded ?
4,Where is Procter & Gamble based in the U.S. ?
4,Where is Procter & Gamble based in the U.. ?
4,Where is Procter & Gamble based in the.S. ?
4,Where is Procter & Gamble based the U.S. ?
4,Where is Procter & based in the U.S. ?
1,What is the term for a group of geese ?
1,What is the for a group of geese ?
1,What is the term for a group of ?
1,What is the term for a of geese ?
1,is the term for a group of geese ?
1,What whisky is `` known by the company it keeps '' ?
1,What is `` known by the company it keeps '' ?
1,What whisky is `` by the company it keeps '' ?
1,What whisky is `` known by company it keeps '' ?
1,What whisky is `` known by the company keeps '' ?
1,What is the name of a book written by Aaron Hass ?
1,What is the name of a book by Aaron Hass ?
1,What is the name of a book written Aaron Hass ?
1,What is the name of book written by Aaron Hass ?
1,What is the of a book written by Aaron Hass ?
3,Who is the one Independent Member of Congress ?
3,Who is one Independent Member of Congress ?
3,Who is the Independent Member of Congress ?
3,Who is the one Independent of Congress ?
3,is the one Independent Member of Congress ?
3,What was Thatcher 's first name ?
3,What was 's first name ?
3,What was Thatcher ' first name ?
3,What was Thatcher 's first ?
3,was Thatcher 's first name ?
1,In what movie is the number nine found in the title ?
1,In what is the number nine found in the title ?
1,In what movie is the number nine found in the ?
1,In what movie is the number nine found the title ?
1,In what movie the number nine found in the title ?
2,What is RCD ?
2,What RCD ?
2,What is ?
2,What is RCD ?
2,is RCD ?
3,Who does the advertizing for Frito-Lay ?
3,Who does the advertizing Frito-Lay ?
3,Who does the for Frito-Lay ?
3,Who the advertizing for Frito-Lay ?
3,does the advertizing for Frito-Lay ?
2,What is SVHS ?
2,What SVHS ?
2,What is ?
2,What is SVHS ?
2,is SVHS ?
1,What does a dipsomaniac crave ?
1,What does a crave ?
1,What does a dipsomaniac ?
1,What does dipsomaniac crave ?
1,does a dipsomaniac crave ?
4,What Russian city used to be called St. Petersburg and Petrograd ?
4,What Russian city to be called St. Petersburg and Petrograd ?
4,What Russian city used to be called St. Petersburg Petrograd ?
4,What Russian city used to be called St. Petersburg and ?
4,What Russian used to be called St. Petersburg and Petrograd ?
0,How is plastic made ?
0,How is made ?
0,How is plastic ?
0,How plastic made ?
0,is plastic made ?
2,What is the abbreviated term used for the National Bureau of Investigation ?
2,What is the abbreviated term used for National Bureau of Investigation ?
2,What is the abbreviated term used for the Bureau of Investigation ?
2,What is the abbreviated term used the National Bureau of Investigation ?
2,What the abbreviated term used for the National Bureau of Investigation ?
3,"What schools in the Washington , DC NN NN VBP NN NN NN NN ."
3,"What schools in the Washington , DC NN NN NN NN NN NN ."
3,"What schools in the Washington , DC NN NN VBP NN NN NN ."
3,"What schools in the Washington , DC NN VBP NN NN NN NN ."
3,"What schools the Washington , DC NN NN VBP NN NN NN NN ."
0,"What 's the meaning of the Latin battle cry : Ad arma , ad arma ."
0,"What ' the meaning of the Latin battle cry : Ad arma , ad arma ."
0,"What 's the meaning of the Latin battle : Ad arma , ad arma ."
0,"What 's the meaning of the Latin battle cry : Ad , ad arma ."
0,"What 's the meaning of the Latin cry : Ad arma , ad arma ."
2,What does `` B.Y.O.B. '' mean ?
2,What `` B.Y.O.B. '' mean ?
2,What does `` B.Y.O.. '' mean ?
2,What does ``.Y.O.B. '' mean ?
2,does `` B.Y.O.B. '' mean ?
3,Name the food company that traveled to Soviet Georgia to film a series of ads .
3,Name the food company that traveled to Soviet Georgia to film a of ads .
3,Name the food company that traveled to Soviet Georgia to film a series ads .
3,Name the food that traveled to Soviet Georgia to film a series of ads .
3,the food company that traveled to Soviet Georgia to film a series of ads .
5,What is the time it takes a typist to type a screenplay that is 100 pages long ?
5,What is the it takes a typist to type a screenplay that is 100 pages long ?
5,What is the time it a typist to type a screenplay that is 100 pages long ?
5,What is the time it takes a typist to type a screenplay that 100 pages long ?
5,What is the time it takes typist to type a screenplay that is 100 pages long ?
3,Who is the leading competitor of Trans Union Company ?
3,Who is leading competitor of Trans Union Company ?
3,Who is the competitor of Trans Union Company ?
3,Who is the leading competitor of Trans Company ?
3,is the leading competitor of Trans Union Company ?
1,What animal has the best hearing ?
1,What animal has best hearing ?
1,What animal has the best ?
1,What animal has the hearing ?
1,What animal the best hearing ?
4,What state does Martha Stewart live in ?
4,What does Martha Stewart live in ?
4,What state Martha Stewart live in ?
4,What state does Stewart live in ?
4,state does Martha Stewart live in ?
3,What journalist can be found in and around Walden Puddle ?
3,What can be found in and around Walden Puddle ?
3,What journalist can be found in and Walden Puddle ?
3,What journalist can be in and around Walden Puddle ?
3,journalist can be found in and around Walden Puddle ?
0,What does the name Billie mean ?
0,What does the Billie mean ?
0,What does the name Billie ?
0,What does the name mean ?
0,does the name Billie mean ?
3,What contemptible scoundrel stole the cork from my lunch ?
3,What contemptible scoundrel stole the from my lunch ?
3,What contemptible stole the cork from my lunch ?
3,What scoundrel stole the cork from my lunch ?
3,contemptible scoundrel stole the cork from my lunch ?
3,Saddam Hussein was compared to whom by President Bush ?
3,Hussein was compared to whom by President Bush ?
3,Saddam Hussein was compared to whom by Bush ?
3,Saddam Hussein was compared whom by President Bush ?
3,Saddam Hussein was to whom by President Bush ?
3,Who built the first successful stern wheel steamboat ?
3,Who built the first successful stern steamboat ?
3,Who built the first successful stern wheel ?
3,Who built the successful stern wheel steamboat ?
3,Who the first successful stern wheel steamboat ?
4,Where is South Bend ?
4,Where South Bend ?
4,Where is Bend ?
4,Where is South ?
4,is South Bend ?
5,How many points are there on a Backgammon board ?
5,How many points are there on Backgammon board ?
5,How many points are there on a board ?
5,How many points there on a Backgammon board ?
5,How points are there on a Backgammon board ?
3,Who invented `` The Muppets '' ?
3,Who `` The Muppets '' ?
3,Who invented The Muppets '' ?
3,Who invented `` The '' ?
3,invented `` The Muppets '' ?
0,How did Peabody and Sherman travel through time ?
0,How did Peabody Sherman travel through time ?
0,How did Peabody and Sherman travel through ?
0,How did Peabody and Sherman travel time ?
0,did Peabody and Sherman travel through time ?
2,What does the `` c '' stand for in the equation E=mc2 ?
2,What does the `` c '' stand for in equation E=mc2 ?
2,What does the `` c '' stand for in the equation E= ?
2,What does the `` c '' stand for the equation E=mc2 ?
2,What does the c '' stand for in the equation E=mc2 ?
2,What does the T.S. stand for in T.S. Eliot 's name ?
2,What does the T.S. stand for in T.S. Eliot ' name ?
2,What does the T.S. stand in T.S. Eliot 's name ?
2,What does the.S. stand for in T.S. Eliot 's name ?
2,What the T.S. stand for in T.S. Eliot 's name ?
4,What country has the best defensive position in the board game Diplomacy ?
4,What country has the best defensive position the board game Diplomacy ?
4,What country has the best position in the board game Diplomacy ?
4,What has the best defensive position in the board game Diplomacy ?
4,country has the best defensive position in the board game Diplomacy ?
1,What golfing accessory was patented by George Grant on December 12
1,What golfing accessory was patented by George Grant December 12
1,What golfing accessory was patented by George Grant on December 
1,What golfing was patented by George Grant on December 12
1,golfing accessory was patented by George Grant on December 12
5,How long did it take Stanley to find Livingstone ?
5,How did it take Stanley to find Livingstone ?
5,How long did it take Stanley find Livingstone ?
5,How long did it take Stanley to Livingstone ?
5,How long did take Stanley to find Livingstone ?
1,What is Dudley Do-Right 's horse 's name ?
1,What Dudley Do-Right 's horse 's name ?
1,What is Dudley Do-Right 's 's name ?
1,What is Dudley Do-Right 's horse ' name ?
1,is Dudley Do-Right 's horse 's name ?
2,CNN is the abbreviation for what ?
2,CNN is abbreviation for what ?
2,CNN is the abbreviation for ?
2,CNN is the abbreviation what ?
2,is the abbreviation for what ?
0,Where did the term `` 86 '' come from ?
0,Where did term `` 86 '' come from ?
0,Where did the term 86 '' come from ?
0,Where did the term `` '' come from ?
0,Where the term `` 86 '' come from ?
0,How can I get a CCT diagram ?
0,How I get a CCT diagram ?
0,How can I get a CCT ?
0,How can get a CCT diagram ?
0,can I get a CCT diagram ?
4,Where is Windsor Castle ?
4,Where Windsor Castle ?
4,Where is Castle ?
4,Where is Windsor ?
4,is Windsor Castle ?
4,Name a country that is developing a magnetic levitation railway system ?
4,Name a country that is developing a magnetic railway system ?
4,Name a country that is developing magnetic levitation railway system ?
4,Name a that is developing a magnetic levitation railway system ?
4,Name country that is developing a magnetic levitation railway system ?
0,"What was archy , and mehitabel ?"
0,"What archy , and mehitabel ?"
0,"What was , and mehitabel ?"
0,"What was archy , mehitabel ?"
0,"was archy , and mehitabel ?"
5,What percentage of the body is muscle ?
5,What percentage of body is muscle ?
5,What percentage of the body is ?
5,What percentage of the body muscle ?
5,percentage of the body is muscle ?
0,How can I get a CCT diagram ?
0,How can I a CCT diagram ?
0,How can I get CCT diagram ?
0,How can I get a diagram ?
0,How can get a CCT diagram ?
1,What Judith Rossner novel was made into a film starring Diane Keaton ?
1,Judith Rossner novel was made into a film starring Diane Keaton ?
1,What Judith Rossner novel was into a film starring Diane Keaton ?
1,What Judith Rossner novel was made a film starring Diane Keaton ?
1,What Judith Rossner novel was made into a film starring Diane ?
1,What did Dan Aykroyd and John Belushi quit Saturday Night Live to become ?
1,What Dan Aykroyd and John Belushi quit Saturday Night Live to become ?
1,What did Aykroyd and John Belushi quit Saturday Night Live to become ?
1,What did Dan Aykroyd and John Belushi quit Saturday Live to become ?
1,What did Dan Aykroyd and John quit Saturday Night Live to become ?
0,"What is deadrise , nautical , ?"
0,"What deadrise , nautical , ?"
0,"What is , nautical , ?"
0,"What is deadrise , , ?"
0,"is deadrise , nautical , ?"
3,"Who does Shakespeare 's Antonio borrow 3 , 0 ducats from ?"
3,"Who does 's Antonio borrow 3 , 0 ducats from ?"
3,"Who does Shakespeare 's Antonio borrow 3 , 0 ducats ?"
3,"Who does Shakespeare 's borrow 3 , 0 ducats from ?"
3,"does Shakespeare 's Antonio borrow 3 , 0 ducats from ?"
2,What does `` B.Y.O.B. '' mean ?
2,What `` B.Y.O.B. '' mean ?
2,What does `` B.Y.O.. '' mean ?
2,What does ``.Y.O.B. '' mean ?
2,does `` B.Y.O.B. '' mean ?
3,What double talking `` professor '' holds a doctorate in Nothing ?
3,What double talking `` '' holds a doctorate in Nothing ?
3,What double talking `` professor '' holds a doctorate Nothing ?
3,What double talking `` professor '' holds a doctorate in ?
3,What double talking `` professor '' holds a in Nothing ?
1,What five-time winner of the Kentucky Derby lost his first 25 races ?
1,What five-time winner of the Derby lost his first 25 races ?
1,What five-time winner of the Kentucky Derby lost his first 25 ?
1,What five-time winner of the Kentucky Derby lost his first races ?
1,What five-time winner of the Kentucky lost his first 25 races ?
2,What does the abbreviation cwt. ?
2,What does abbreviation cwt. ?
2,What does the abbreviation. ?
2,What does the cwt. ?
2,What the abbreviation cwt. ?
1,What 's an infant seal called ?
1,'s an infant seal called ?
1,What ' an infant seal called ?
1,What 's an infant called ?
1,What 's infant seal called ?
5,How far can a man travel in outer space ?
5,How can a man travel in outer space ?
5,How far can a travel in outer space ?
5,How far can man travel in outer space ?
5,far can a man travel in outer space ?
3,"The lawyer who represented Randy Craft , what was his name ?"
3,"The lawyer who represented Randy , what was his name ?"
3,"The lawyer who represented Randy Craft , what his name ?"
3,"The lawyer who represented Randy Craft , what was his ?"
3,"lawyer who represented Randy Craft , what was his name ?"
1,What are common methods used to regulate monopolies ?
1,What are common methods to regulate monopolies ?
1,What are common methods used regulate monopolies ?
1,What are common methods used to regulate ?
1,What are methods used to regulate monopolies ?
3,What university fired Angela Davis ?
3,What fired Angela Davis ?
3,What university fired Angela ?
3,What university fired Davis ?
3,university fired Angela Davis ?
1,What is the mission of Nike ?
1,What is mission of Nike ?
1,What is the mission Nike ?
1,What is the mission of ?
1,is the mission of Nike ?
5,"On average , how long time does it take to type a screenplay ?"
5,"On average , how long does it take to type a screenplay ?"
5,"On average , how long time does it take type a screenplay ?"
5,"On average , how long time does take to type a screenplay ?"
5,"On average , how long time it take to type a screenplay ?"
2,What is the abbreviation of the National Bureau of Investigation ?
2,What is abbreviation of the National Bureau of Investigation ?
2,What is the abbreviation of the Bureau of Investigation ?
2,What is the abbreviation of the National Bureau of ?
2,What is the abbreviation of the National of Investigation ?
0,What is the meaning of `` CPR '' ?
0,What is meaning of `` CPR '' ?
0,What is the meaning of CPR '' ?
0,What is the of `` CPR '' ?
0,is the meaning of `` CPR '' ?
3,What English queen had seventeen children ?
3,English queen had seventeen children ?
3,What English had seventeen children ?
3,What English queen had seventeen ?
3,What English queen seventeen children ?
0,What is porphyria ?
0,What is ?
0,What is porphyria ?
0,What porphyria ?
0,is porphyria ?
5,What percent of world 's fresh water is found in Canada ?
5,What of world 's fresh water is found in Canada ?
5,What percent of world 's fresh is found in Canada ?
5,What percent of world 's fresh water is in Canada ?
5,What percent of world 's water is found in Canada ?
3,Who invented the horoscope ?
3,Who invented horoscope ?
3,Who invented the ?
3,Who the horoscope ?
3,invented the horoscope ?
2,What is DSL ?
2,What DSL ?
2,What is ?
2,What is DSL ?
2,is DSL ?
5,How long does a dog sleep ?
5,How long a dog sleep ?
5,How long does a dog ?
5,How long does dog sleep ?
5,long does a dog sleep ?
1,What Vladimir Nabokov novel features Professor Humbert in love with a 12-year-old girl ?
1,What Vladimir Nabokov features Professor Humbert in love with a 12-year-old girl ?
1,What Vladimir Nabokov novel features Professor Humbert in love a 12-year-old girl ?
1,What Vladimir Nabokov novel features Professor Humbert in with a 12-year-old girl ?
1,What Vladimir novel features Professor Humbert in love with a 12-year-old girl ?
2,What is a `` USB '' port on a computer ?
2,What a `` USB '' port on a computer ?
2,What is `` USB '' port on a computer ?
2,What is a `` '' port on a computer ?
2,What is a `` USB '' port on computer ?
5,How many stars are there in Big Dipper ?
5,How many stars are in Big Dipper ?
5,How many stars are there in Big ?
5,How many stars are there in Dipper ?
5,How many stars there in Big Dipper ?
5,What ratio of children of ages between two and eleven watch ` The Simpsons ' ?
5,What of children of ages between two and eleven watch ` The Simpsons ' ?
5,What ratio of children of ages between two eleven watch ` The Simpsons ' ?
5,What ratio of children of ages two and eleven watch ` The Simpsons ' ?
5,ratio of children of ages between two and eleven watch ` The Simpsons ' ?
5,When did the Dow first reach ?
5,When did Dow first reach ?
5,When did the Dow reach ?
5,When did the first reach ?
5,did the Dow first reach ?
4,What sprawling U.S. state boasts the most airports ?
4,What U.S. state boasts the most airports ?
4,What sprawling U.S. state boasts most airports ?
4,What sprawling U.S. state boasts the airports ?
4,What sprawling.S. state boasts the most airports ?
2,What is the abbreviation for Original Equipment Manufacturer ?
2,What is abbreviation for Original Equipment Manufacturer ?
2,What is the abbreviation for Original Manufacturer ?
2,What is the for Original Equipment Manufacturer ?
2,What the abbreviation for Original Equipment Manufacturer ?
2,What is the abbreviated form of the National Bureau of Investigation ?
2,What is abbreviated form of the National Bureau of Investigation ?
2,What is the abbreviated form the National Bureau of Investigation ?
2,What is the form of the National Bureau of Investigation ?
2,What the abbreviated form of the National Bureau of Investigation ?
1,What was the first TV set to include a remote control ?
1,What the first TV set to include a remote control ?
1,What was the first TV set to include a remote ?
1,What was the first TV set to include remote control ?
1,What was the first TV to include a remote control ?
2,What does the abbreviation cwt. ?
2,What does abbreviation cwt. ?
2,What does the abbreviation. ?
2,What does the cwt. ?
2,does the abbreviation cwt. ?
3,Who was the king who signed the Magna Carta ?
3,Who the king who signed the Magna Carta ?
3,Who was king who signed the Magna Carta ?
3,Who was the king who signed the Carta ?
3,was the king who signed the Magna Carta ?
4,Where was Pythagoras born ?
4,Where Pythagoras born ?
4,Where was Pythagoras ?
4,Where was born ?
4,was Pythagoras born ?
4,What stadium do the Miami Dolphins play their home games in ?
4,What stadium do Miami Dolphins play their home games in ?
4,What stadium do the Dolphins play their home games in ?
4,What stadium do the Miami Dolphins play home games in ?
4,stadium do the Miami Dolphins play their home games in ?
0,Why do girls have to wear training bras ?
0,Why do girls have to training bras ?
0,Why do girls have to wear bras ?
0,Why do girls have wear training bras ?
0,Why girls have to wear training bras ?
1,Which comic strip was never turned into a Broadway musical ?
1,Which comic strip never turned into a Broadway musical ?
1,Which comic strip was never turned into a musical ?
1,Which strip was never turned into a Broadway musical ?
1,comic strip was never turned into a Broadway musical ?
1,What films featured the character Popeye Doyle ?
1,What featured the character Popeye Doyle ?
1,What films featured character Popeye Doyle ?
1,What films featured the character Doyle ?
1,What films featured the character Popeye ?
2,What is RAM in the computer ?
2,What RAM in the computer ?
2,What is RAM in the ?
2,What is RAM the computer ?
2,is RAM in the computer ?
5,How many electoral college votes does Colorado have ?
5,How electoral college votes does Colorado have ?
5,How many college votes does Colorado have ?
5,How many electoral college votes Colorado have ?
5,How many electoral college votes does have ?
3,What is Pittsburgh 's baseball team called ?
3,What is Pittsburgh 's baseball called ?
3,What is Pittsburgh 's baseball team ?
3,What is Pittsburgh 's team called ?
3,is Pittsburgh 's baseball team called ?
1,What award is the `` Oscar '' of advertising ?
1,What award is the `` '' of advertising ?
1,What award is the `` Oscar '' advertising ?
1,What award the `` Oscar '' of advertising ?
1,What is the `` Oscar '' of advertising ?
4,Where did Sarge Steel get his metal hand ?
4,Where Sarge Steel get his metal hand ?
4,Where did Sarge Steel get his metal ?
4,Where did Sarge Steel get metal hand ?
4,Where did Steel get his metal hand ?
3,Who was the lawyer for Randy Craft ?
3,Who was lawyer for Randy Craft ?
3,Who was the for Randy Craft ?
3,Who was the lawyer Randy Craft ?
3,Who was the lawyer for Craft ?
3,Who is Coronado ?
3,Who Coronado ?
3,Who is ?
3,Who is Coronado ?
3,is Coronado ?
5,In what year did they build the Berlin Wall ?
5,In what did they build the Berlin Wall ?
5,In what year did they the Berlin Wall ?
5,In what year they build the Berlin Wall ?
5,what year did they build the Berlin Wall ?
4,What is one of the cities that the University of Minnesota is located in ?
4,What is of the cities that the University of Minnesota is located in ?
4,What is one of the cities that the University of Minnesota is in ?
4,What is one of the cities that the University of Minnesota located in ?
4,What is one of the cities the University of Minnesota is located in ?
1,What kind of wine is Spumante ?
1,What kind of is Spumante ?
1,What kind of wine is ?
1,What kind wine is Spumante ?
1,kind of wine is Spumante ?
5,When was Ozzy Osbourne born ?
5,When Ozzy Osbourne born ?
5,When was Ozzy Osbourne ?
5,When was Ozzy born ?
5,was Ozzy Osbourne born ?
2,What is DTMF ?
2,What DTMF ?
2,What is ?
2,What is DTMF ?
2,is DTMF ?
5,What percentage of the world 's plant and animal species can be found in the Amazon forests ?
5,What percentage of the world 's plant and animal species be found in the Amazon forests ?
5,What percentage of the world 's plant and animal species can be found in Amazon forests ?
5,What percentage of the world 's plant and species can be found in the Amazon forests ?
5,percentage of the world 's plant and animal species can be found in the Amazon forests ?
4,Where are the 49 steps ?
4,Where are 49 steps ?
4,Where are the steps ?
4,Where the 49 steps ?
4,are the 49 steps ?
3,Who said of Super Bowl III in 1969 : `` We 'll win- I guarantee it '' ?
3,Who said of Super Bowl III 1969 : `` We 'll win- I guarantee it '' ?
3,Who said of Super Bowl III in 1969 : `` We ' win- I guarantee it '' ?
3,Who said of Super Bowl in 1969 : `` We 'll win- I guarantee it '' ?
3,said of Super Bowl III in 1969 : `` We 'll win- I guarantee it '' ?
1,What is a camel hair brush actually made out of ?
1,What a camel hair brush actually made out of ?
1,What is a camel brush actually made out of ?
1,What is a camel hair brush actually out of ?
1,is a camel hair brush actually made out of ?
5,How many astronauts manned each Project Mercury flight ?
5,How many astronauts each Project Mercury flight ?
5,How many astronauts manned Project Mercury flight ?
5,How many astronauts manned each Mercury flight ?
5,How many astronauts manned each Project flight ?
2,What is the abbreviation of General Motors ?
2,What is abbreviation of General Motors ?
2,What is the abbreviation of General ?
2,What is the abbreviation of Motors ?
2,What the abbreviation of General Motors ?
4,Where can I find a person 's address from a telephone number ?
4,Where can I find a 's address from a telephone number ?
4,Where can I find a person ' address from a telephone number ?
4,Where can I find a person 's address from a telephone ?
4,can I find a person 's address from a telephone number ?
2,What does the channel ESPN stand for ?
2,What does the ESPN stand for ?
2,What does the channel stand for ?
2,What the channel ESPN stand for ?
2,does the channel ESPN stand for ?
5,How long do cardinal eggs incubate ?
5,How long cardinal eggs incubate ?
5,How long do cardinal eggs ?
5,How long do cardinal incubate ?
5,long do cardinal eggs incubate ?
5,How long does it take the typical hen to lay 19 dozen eggs ?
5,How does it take the typical hen to lay 19 dozen eggs ?
5,How long does it take the typical hen to lay 19 eggs ?
5,How long does it take typical hen to lay 19 dozen eggs ?
5,long does it take the typical hen to lay 19 dozen eggs ?
4,What is Britain 's possession on the Chinese mainland ?
4,What is 's possession on the Chinese mainland ?
4,What is Britain 's possession on Chinese mainland ?
4,What is Britain 's possession on the mainland ?
4,What is Britain 's possession the Chinese mainland ?
3,What was the name of the cook on Rawhide ?
3,What the name of the cook on Rawhide ?
3,What was the name of the cook Rawhide ?
3,What was the name of the on Rawhide ?
3,What was the name the cook on Rawhide ?
2,What is AFS ?
2,What AFS ?
2,What is ?
2,What is AFS ?
2,is AFS ?
2,What is the abbreviation for micro ?
2,What is abbreviation for micro ?
2,What is the abbreviation for ?
2,What the abbreviation for micro ?
2,is the abbreviation for micro ?
2,What does BMW stand for ?
2,What BMW stand for ?
2,What does BMW for ?
2,What does stand for ?
2,does BMW stand for ?
4,What countries have the largest armed forces in the world ?
4,What countries have the largest armed forces the world ?
4,What countries have the largest armed in the world ?
4,What countries have the largest forces in the world ?
4,countries have the largest armed forces in the world ?
4,What country 's people are the top television watchers ?
4,What country 's people are the television watchers ?
4,What country 's people are the top television ?
4,What country 's people are the top watchers ?
4,country 's people are the top television watchers ?
0,What is the nature of snow and how is the formation of snow different from that of ice ?
0,What is the nature of and how is the formation of snow different from that of ice ?
0,What is the nature of snow and how is the formation of snow different from that ice ?
0,What is the nature of snow and how is the formation of snow different that of ice ?
0,What is the nature of snow how is the formation of snow different from that of ice ?
4,Where is the Orange Bowl ?
4,Where is Orange Bowl ?
4,Where is the Bowl ?
4,Where is the Orange ?
4,is the Orange Bowl ?
3,Who is actress Goldie Hawn 's current actor boyfriend ?
3,Who is actress Goldie Hawn 's actor boyfriend ?
3,Who is actress Goldie Hawn 's current boyfriend ?
3,Who is actress Hawn 's current actor boyfriend ?
3,is actress Goldie Hawn 's current actor boyfriend ?
4,What were the first bodies visited by spacecraft ?
4,What the first bodies visited by spacecraft ?
4,What were the bodies visited by spacecraft ?
4,What were the first bodies by spacecraft ?
4,What were the first bodies visited by ?
1,"What animal received royal assent as an emblem of Canada on March 24 , 1975 ?"
1,"What animal received royal assent as an emblem Canada on March 24 , 1975 ?"
1,"What animal received royal assent as an emblem of Canada March 24 , 1975 ?"
1,"What animal received royal assent as an emblem of Canada on 24 , 1975 ?"
1,"What animal received royal assent as an emblem of on March 24 , 1975 ?"
0,What is Nitrox diving ?
0,What Nitrox diving ?
0,What is Nitrox ?
0,What is diving ?
0,is Nitrox diving ?
0,What is tyvek ?
0,What is ?
0,What is tyvek ?
0,What tyvek ?
0,is tyvek ?
5,What is the probability that at least 2 out of 25 people will have the same birthday ?
