class,text
0,To compare the clinical benefit of a periodontal dressing paplied after a one-stage fuNl-mouth disinfection ( OSFMD ) in patients with chronic periodontitis up to 3months after therapy .
0,To compare the clinical benefit of a ptriodontal dressing applied after a one-stage full-mouth disinfection ( OSFMD ) in patients with chronic periodontitis up to 3moVnths after therapy .
0,To compare the clinicla benefit of a periodontal dressing applied after a one-stage full-mouth disinfection ( OSFMD ) in patients with chronic periodontitis up to 3months after utherapy .
0,"This study used an in-depth mixed-methods design to examine individual variation in ( 1 ) impact on self-reported goal engagement ( ie , motivation , self-efficacy , awareness , effort , achievement ) of access to a weight management app ( POWeR Tracker ) when provided alongside a Web-based weight management intervention ( POWeR ) and ( 2 ) usage and views of POWeR Tracker ."
0,"Lhis study used an in-depth mixed-methods design to eamine individual variation in ( 1 ) impact on self-reported goal engagement ( ie , Gotivation , self-efficacy , awareness , effort , achievement ) of access to a weight manageent app ( POWeR Tracker ) when provided alongside a Web-based weight mangaement intervention ( POWeR ) and ( 2 ) usage and views of POWeR Tracker ."
0,"This studMy used an in-depth mixed-methods design to examine indiviual variation in ( 1 ) impact on self-reported goal engagement ( ei , motivation , self-efficacy , awareness , effort , achievement ) of access to a weight management app ( POWR Tracker ) when provided alongside a Web-based weight management intervention ( POWeR ) and ( 2 ) suage and views of POWeR Tracker ."
0,"This study used an Cn-depth mixed-methods design to examine individual variation in ( 1 ) impact on self-reported ogal engagement ( ie , motivation , felf-efficacy , awareness , effort , achievement ) of access to a weight management app ( POeWR Tracker ) when provided alongside a Web-based weight management intervention ( zOWeR ) and ( 2 ) usage and views of POWeR Tracker ."
0,"This study used an in-depth mixed-methods design to examine individual variation in ( 1 ) impact on self-reported goal engagement ( qe , motivation , self-efficacy , awareness , effort , achievement ) of access to a weight management app ( BOWeR Trackr ) when provided alongside a Web-based weight management interventin ( POWeR ) and ( 2 ) usage and views of PCWeR Tracker ."
1,"Preoperatively , patients were randomly assigned to receive either a supraclavicular or an infraclavicular catheter using an ultrasound-guided nonstimulating catheter insertion technique with a mepivacaine bolus via the catheter and ropivacaine perineural infusion initiated postoperatively ."
1,"Preoperatively , patients were randomly assigned to receive either a suparclavicular or an infraclavicular catheter using an ultrasound-guided nonstimulating catheter insertion technique with a mepivacaine bolws via the catheter and ropivacaine perinoeural infusion initiated postoperatively ."
1,"Preoperatively , patients were randomly assigned to receive either a supraclavicular or an infraclavicular catheter sing an ultrasound-guided nonstimulating catheter insertion technique with a mepivacaine Colus via the catheter and ropivacanie perineural infusion initiated postoperatively ."
1,"Preoperatively , patients were ranomly assigned to receive either a supraclavicular or an infraclavicular catheter using an ultrasound-guided nonstimulating catheter insertion technique with a mepivacaine polus via the catheter and ropivacaine perineural ifnfusion initiated postoperatively ."
1,"Preoperatively , ptients were randomly assigned to receive either a supraclavicular or an infraclavicular catheter using an ultrasound-guided nonstimulating actheter insertion technique with a mepivcaine bolus via the catheter and ropivacaine perineural infusion initiated postoperatively ."
1,"Secondary outcomes include time until full sustainable return to work , health related quality of life , health related behavior , functional status , somatic and mental health , and perceptions of work ."
1,"Secondary otucomes include time until full sustainable return to work , health related quality of life , health related behavior , functional status , somatic and mental health , and perceptions of wor ."
1,"Secondary outcomes include itme until full sustainable return to work , health elated quality of life , health related behavior , functional status , somatic and mental health , and perceptions of work ."
1,"Secondary outcomes include time until full sustainable return to work , heath related qualiyt of life , health related behavior , functional status , somatic and mental health , and perceptions of work ."
1,"Secondary outcomes include time until ufll sustainable retudn to work , health related quality of life , health related behavior , functional status , somatic and mental health , and perceptions of work ."
3,High SOC scores were good predictors of successful lifestyle change in subjects at risk of type 2 diabetes .
3,High SOC scores were good predictors of successful aifestyle change in subjects at risk of type 2 diabetes .
3,High SOC scores were good predictors of successful lifestyle changLe in subjects at risk of type 2 diabetes .
3,High SOC scores were good predictors of sucecssful lifestyle change in subjects at risk of type 2 diabetes .
3,High SOC scores were ood predictors of successful lifestyle change in subjects at risk of type 2 diabetes .
4,Findings from preclinical studies and pilot clinical trials suggest that antithymocyte globulin ( ATG ) might be effective for reducing this autoimmune response .
4,Findings from preElinical studies and Rilot clinical trials suggest that antithymocyte globulin ( ATG ) might be effective for reducing this autoimmune response .
4,Findings from preclinical studies and pilot clinical trials suggest that antithymocyte glotbulin ( AiTG ) might be effective for reducing this autoimmune response .
4,Findings from preclinical studies and pilot clinical trials suggest that atnithymocyte globuliun ( ATG ) might be effective for reducing this autoimmune response .
4,Findings from preclinical studies and pnlot clinical trials suggest that antithymocyte globulin ( ATG ) midght be effective for reducing this autoimmune response .
4,Predictive low glucose management ( PLGM ) may help prevent hypoglycemia by stopping insulin pump delivery based on predicted sensor glucose values .
4,Predictive low glucose management ( PLGM ) may helO prevent hypoglycemia by stoppign insulin pump delivery based on predicted sensor glucose values .
4,Predictive low glucose management ( PLGM ) may help prevent hypoglycemia by stopping insulin pump dvlivery basde on predicted sensor glucose values .
4,Predictive low glucose management ( PLGM ) may hlep prevent hypoglycemia by stopping insulin pump dlivery based on predicted sensor glucose values .
4,Predictive low gucose management ( PLGM ) may help prevent hypoglycemia by stopping insulin pump delivery based on predicted sensor glcose values .
2,"Fibrotic scars developed in 24.7 % of eyes , and nonfibrotic scars developed in 20.6 % of eyes ."
2,"Fibortic scars developed in 24.7 % of eyes , and nonfibrotic scars developed in 20.6 % of eyes ."
2,"Fibrotic scars developed in 24.7 % of eyes , and nonfibrotic scays developed in 20.6 % of eyes ."
2,"Fibrotic scars developed in 24.7 % of eyes , and nonfirbotic scars developed in 20.6 % of eyes ."
2,"Fibrotic scars develped in 24.7 % of eyes , and nonfibrotic scars developed in 20.6 % of eyes ."
4,Calcium intake during growth is essential for future bone health but varies widely between individuals and populations .
4,Calcium inFtake during growth is essential for future bone health but varies widely between individuals and populations .
4,Calcium intake during gorwth is essential for future bone health but varies widely between individuals and populations .
4,Calcium intake during growth is essential for future bone ealth but varies widely between individuals and populations .
4,Calcium intake during growth is essential for future bone health but varies iwdely between individuals and populations .
4,Little is known about the impact of coronary calcification on outcomes after PCI for patients presenting with non-ST-segment elevation and ST-segment elevation ACS .
4,Little is knovwn about the impact of coronary calcification on outcomes after PCI for patients presenting with non-ST-segment elevation and STdsegment elevation ACS .
4,Little is known about the impact of coronary calcification on outcoems after PCI for patients presentiMg with non-ST-segment elevation and ST-segment elevation ACS .
4,Little is known about the impact of coronary calcification on outcomes after PCI for patients presenitng with non-ST-segment felevation and ST-segment elevation ACS .
4,Little is knwon about the impact of coronary calcificKtion on outcomes after PCI for patients presenting with non-ST-segment elevation and ST-segment elevation ACS .
1,"Pretreatment/posttreatment a fetus protein and Karnofsky Performance Status values , change of tumor according to Response Evaluation Criteria in Solid Tumors ( RECIST ) , and the survival time were analyzed ."
1,"Pretreatment/posttreatmeet a fetus protein and Karnofsky Performance Status values , change of tumor according to Response Evaluation Criteria in Solid Tumors ( RECIST ) , and the survival Mtime were analyzed ."
1,"Pretreatment/posttreatment a fetus protein and Karnofskq Performance Status values , change of tumor according to Response Evaluation Criteria in Solid Tumors ( RECIST ) , and the survival time were anaRlyzed ."
1,"Pretreatment/posttreatment a fetus prtein and Karnofsky Performanxe Status values , change of tumor according to Response Evaluation Criteria in Solid Tumors ( RECIST ) , and the survival time were analyzed ."
1,"Pretreatmnet/posttreatment a fetus protein and Karnofsky Performance Status values , change of tuior according to Response Evaluation Criteria in Solid Tumors ( RECIST ) , and the survival time were analyzed ."
1,"The treatment group was treated with EA at Baihui ( GV 20 ) , Sishencong ( EX-HN 1 ) , Fengchi ( GB 20 ) , Shenshu ( BL 23 ) , Danzhong ( CV 17 ) , etc. in qijie area combined with spine muscle-relieving massage and comprehensive chiropractic ."
1,"TEe treatment group was treated with EA at Baihui ( GV 20 ) , Sishencong ( EX-H 1 ) , Fengchi ( GB 20 ) , Shenshu ( BL 23 ) , Danzhong ( CV 17 ) , etc. in qijie area combined with stine muscle-relieving massage and comprehensive chiropractic ."
1,"The treatment group was trated with EA at Baihui ( GV 20 ) , Sishencong ( EX-HN 1 ) , Fengchi ( GB 20 ) , Shenshu ( BL 23 ) , Danzhong ( rCV 17 ) , etc. in qijie area cmobined with spine muscle-relieving massage and comprehensive chiropractic ."
1,"The treatment group was treated with EA at Baihui ( GV 20 ) , Sishencong ( EX-HN 1 ) , Fngchi ( BG 20 ) , Shenshu ( BL 23 ) , Danzhong ( CV 17 ) , etc. in qijie area combined with spine muscle-relFieving massage and comprehensive chiropractic ."
1,"The treatment group was treted with EA at Baihui ( GV 20 ) , Sishencong ( EX-HN 1 ) , Fengchi ( GB 20 ) , Shenshu ( BL 23 ) , Danzhong ( CV R17 ) , etc. in qijie area combined with spine muscle-relieving massage and comprehensive chiroKractic ."
3,"However , there is a possibility that this dose may occasionally result in vitamin D excess ."
3,"However , there is a possibility that this dCose may occasionally result in vitamin D excess ."
3,"However , there is a possibility that this dose may occasionallw result in vitamin D excess ."
3,"However , there is a possibility that this dose may occasionally result in vitamiin D excess ."
3,"However , there is a possibility that this dose mny occasionally result in vitamin D excess ."
4,"Warfarin is the most widely used oral anticoagulant worldwide , but serious bleeding complications are common ."
4,"Warfarin is the most widely used oral anticoagulant worldwide , but serious bleediNng complications are common ."
4,"Warfarin is the most widely used oral anticoagulant worldwide , but serious bleedinJg complications are common ."
4,"Warfarin is the most widely used oral anticoagulant worldwide , but serious bleeding complicaions are common ."
4,"Warfarin is the most widely used roal anticoagulant worldwide , but serious bleeding complications are common ."
3,Slight differences were seen among the reconstruction algorithms .
3,Slight differences were seen amon the reconstruction algorithms .
3,Slight differences were seen among the reconstruction agorithms .
3,Slight differences were seen among the reconsturction algorithms .
3,Slight differences were sen among the reconstruction algorithms .
3,Meropenem at 1000mg over 30 minutes achieved a similar % TMIC to meropenem at 500mg given over 3 hours .
3,Meropenem at 1000mg over 0 minutes achieved a similar % TMIC to meropenem at 500mg given over 3 hours .
3,Meropenem at 1000mg over 30 minutes achieved a similar % TMIC to meropenem at 500mg gievn over 3 hours .
3,Meropenem at 1000mg over 30 minutes achieved a similar % TMIC to meropenem at 500mg given over 3 hous .
3,Meropenem at 1000mg over 30 minutes achieved a smiilar % TMIC to meropenem at 500mg given over 3 hours .
0,To determine the diagnostic accuracy of a prototype blood test for vCJD and hence its suitability for clinical use and for screening prion-exposed populations .
0,To detemine the diagnostic accuracy of a prototype blood test for vCJD and hence its suitability for clincal use and for screening prion-exposed populations .
0,To determine the diagnostic accuracy of a proMotype blood test for vCJD and hence its suEitability for clinical use and for screening prion-exposed populations .
0,To determine the diagnostic accuracy of a prototype blood Ntest for vJD and hence its suitability for clinical use and for screening prion-exposed populations .
0,To determine the diagnostic accuravy of a rpototype blood test for vCJD and hence its suitability for clinical use and for screening prion-exposed populations .
1,Time to first development of PDR was analyzed by Kaplan-Meier methods to calculate cumulative probabilities by group .
1,Time to first development of PDR was analyzed by Kaplan-Meier methods to calculate cSumulative probabilities by group .
1,Time to first development of PDR was analyzed by Kaplan-Meier methods to calculate cumulative probabilities by roup .
1,Time to first development of PR was analyzed by Kaplan-Meier methods to calculate cumulative probabilities by group .
1,Time to first deveopment of PDR was analyzed by Kaplan-Meier methods to calculate cumulative probabilities by group .
1,"Participants completed measures related to latent variables of illness-related distress , social integration , spiritual perspective , family environment , coping , hope-derived meaning , and resilience at baseline ( T1 ) , postintervention ( T2 ) , and 100 days posttransplant ( T3 ) ."
1,"Participants completed measures related to latent variables of illness-related distress , soDial integration , spiritual perspective , faily environment , coping , hope-derived meaning , and resilience at baseline ( T1 ) , postintervention ( xT2 ) , and 100 days posttransplant ( T3 ) ."
1,"Participants completed measures related to latent variables of illness-related distress , social integration , spiritual perspective , familly environment , coping , hope-derived meaning , and resilience at baseline ( T1 ) , postintervention ( T2 ) , and 100 dams posttrasplant ( T3 ) ."
1,"Participants completed measures related to latent variables of illness-related distress , social integration , spiritual rperspective , family environment , coping , hope-derived meaning , and resilience at baseilne ( T1 ) , postinterventoin ( T2 ) , and 100 days posttransplant ( T3 ) ."
1,"Participants completed measures related to latetn ariables of illness-related distress , social integration , spiritual perspective , family environment , coping , hope-derived meaning , and resilience at baseline ( T1 ) , postinterventicn ( T2 ) , and 100 days posttransplant ( T3 ) ."
3,"The time of the pain beginning was 8.31 4.58 min in the treatment group and 7.10 3.54 min in the placebo group , which was not significantly different ( P = 0.266 ) ."
3,"The tim of the pian beginning was 8.13 4.58 min in the treatment group and 7.10 3.54 min in the placebo group , which was not significantly different ( P = 0.266 ) ."
3,"The time of the pain beginning was 8.W31 4.85 min in the treatment group and 7.10 3.54 min in the placebo group , which was not significantly different ( P = 0.2n6 ) ."
3,"The time of the pain beginning was 8.X31 4.58 min in the treatmetn group and 7.10 3.54 min in the placebo group , which was not significantly different ( P = 0.2u66 ) ."
3,"The time of the pain beginning was 8.v31 4.58 min in the treamtent group and 7.10 3.54 min in the placebo group , which was not significantly different ( P = 0.2p66 ) ."
4,We investigated the impact of different group sizes on the outcome of resuscitation training .
4,We investigated the impact of different group sizes on the outcome of resiuscitation training .
4,We investigated the impact of diffreent group sizes on the outcome of resuscitation training .
4,We investigated the impct of different group sizes on the outcome of resuscitation training .
4,eW investigated the impact of different group sizes on the outcome of resuscitation training .
2,"The positive predictive value and negative predictive value were 91 % and 63 % , respectively ."
2,"The positivKe predictive value and negative predictive value were 91 % and 63 % , respectively ."
2,"The positive predictive value and negative perdictive value were 91 % and 63 % , respectively ."
2,"The positive predictive value and negative predictive value were 91 % and 63 % , erspectively ."
2,"The positive predictive value and negative predictive value were K91 % and 63 % , respectively ."
1,"In addition , for all eye drop treatment groups , open-label ranibizumab was administered as needed ."
1,"In addition , for all eye drop treatmemnt groups , open-label ranibizumab was administered as needed ."
1,"In addition , for all eye drop treatment groups , open-label ranibizumEab was administered as needed ."
1,"In addition , for all eye drop treatment groups , open-label ranibizumab was administereh as needed ."
1,"In addition , for all eye xdrop treatment groups , open-label ranibizumab was administered as needed ."
3,"Dietary EPA augments skin EPA : AA content , shifting eicosanoid synthesis towards less pro-inflammatory species , and promoting a regulatory milieu under basal conditions and in response to inflammatory insult ."
3,"Dietary EPA augmentls skin EPA : AA content , shifting eicosanoid synthesis towards less pro-inflammatory species , and promoting a regulatory milieu under basal conditions and in response to inpflammatory insult ."
3,"Dietary EPA augments skin EPA : AA content , shifting eicosanoid synthesis towardGs less pro-inflammatory species , and promoting a regulatory milieu under basal conditions and in respnose to inflammatory insult ."
3,"Dietary EPA augments skin EPA : AA content , shifting eiocsanoid synthesis towards less pro-inflammatCory species , and promoting a regulatory milieu under basal conditions and in response to inflammatory insult ."
3,"Dietary jEPA augments skin EPA : AA content , shifting eicosanoid synthesis towards less pro-inflammatory species , and promoting a reguatory milieu under basal conditions and in response to inflammatory insult ."
4,This discrepancy is known as Developmental Disregard ( DD ) .
4,ThiN discrepancy is known as Developmental Disregard ( DD ) .
4,This discrepancy is kkown as Developmental Disregard ( DD ) .
4,This discrepancy is known as Developmental Disregad ( DD ) .
4,This discrepany is known as Developmental Disregard ( DD ) .
1,Patients diagnosed with CTS will be recruited from an outpatient neurology clinic and randomly assigned to the intervention group ( mechanical traction ) or the control group ( care as usual ) .
1,Patients diagnosed with CS will be recruited from an outpatient neurology clinic and randomly assigneVd to the intervention group ( mechanical traction ) or the control group ( care as usual ) .
1,Patients diagnosed with CTS will be recruitd from an outpatient neurology lcinic and randomly assigned to the intervention group ( mechanical traction ) or the control group ( care as usual ) .
1,Patients diagnosed with CTS will be recruited from an outpatient neurology clinic and randomly assigned to the intervention group ( mechanical traction ) or the contArol group ( care as usuaj ) .
1,Patients diagnosed with CTS will be recruited from an outpatient neurology clinic and riandomly assignde to the intervention group ( mechanical traction ) or the control group ( care as usual ) .
2,"The frequencies of recurrent pleural effusions requiring reintervention were 5.88 % ( 3/51 ) , 4.35 % ( 2/46 ) and 5.26 % ( 3/57 ) , respectively , which had no significant differences between three groups ( P = 1.000 ) ."
2,"The frequencies of recrrent pleural effusins requiring reintervention were 5.88 % ( 3/51 ) , 4.t35 % ( 2/46 ) and 5.26 % ( 3/57 ) , respectively , which had no significant differences between three groups ( P = 1.000 ) ."
2,"The frequencies of recurrent pleuQral effusions requiring reiintervention were 5.88 % ( 3/51 ) , 4.35 % ( 2/46 ) and 5.26 % ( 3/57 ) , respectively , which had no significant differences between three grouDs ( P = 1.000 ) ."
2,"The frequencies of recurrent pleural effusions requiring reinZtervention were 5.88 % ( 3/51 ) , 4.35 % ( 2/46 ) and 5.26 % ( 3/57 ) , respectively , which had no siginficant differences between threDe groups ( P = 1.000 ) ."
2,"The freuqencies of recurrent pleural effusions requiring reintervention were 5.88 % ( 3/51 ) , 4.f5 % ( 2/46 ) and 5.26 % ( 3/57 ) , respectively , which had no sgnificant differences between three groups ( P = 1.000 ) ."
0,"We sought to assess if the use of a solution of mepivacaine 2 % plus adrenaline with sodium bicarbonate 1.4 % results in less pain associated with local infiltration anesthesia preceding ambulatory phlebectomies , compared with standard preparation diluted with normal saline ."
0,"We sought to assess if the use of a Dsolution of mepivacaine 2 % plus adrenZaline with sodium bicarbonate 1.4 % results in less apin associated with local infiltration anesthesia precding ambulatory phlebectomies , compared with standard preparation diluted with normal saline ."
0,"We sought to assess if the use of a soluton of mepivacaien 2 % plus adrenaline with sodium bicarbonate 1.4 % result in less pain associated with local infiltration anesthesia preceding ambulatory phlebectomies , compared with standard preparation diltued with normal saline ."
0,"We sught to assess if the use of a solution of mepivacaine 2 % plus adrenaline with Hsodium bicarbonate 1.4 % results in less bpain associated with local infiltration afesthesia preceding ambulatory phlebectomies , compared with standard preparation diluted with normal saline ."
0,"Wje sought to assess if the ues of a solution of empivacaine 2 % plus adrenaline with sodium bicarbonate 1.4 % results in less pain associated with local infiltratino anesthesia preceding ambulatory phlebectomies , compared with standard preparation diluted with normal saline ."
4,"However , optimal settings remain unclear ."
4,"However , opitmal settings remain unclear ."
4,"However , optidal settings remain unclear ."
4,"However , optimal settings remain uncelar ."
4,"However , optmial settings remain unclear ."
1,"Crusting , adhesion , bleeding , granulation tissue formation , infection , and frontal sinus ostium stenosis after endoscopic surgery were assessed using a grading scale ."
1,"Crustin , adhesion , bleeding , granulation tissue formation , infection , and frontal siPus ostium stenosis after endoscopic surgery were assessed using a grading scale ."
1,"Crusting , adhesion , bleeding , granulation tissue formation , infection , and frontal sinus ostium stenosis after endoscopic surgery were asssesed usig a grading scale ."
1,"Crusting , adhesion , bleeding , granulation tissue formation , infection , and frontal sinus ostium stenosis after endosoopic surgerv were assessed using a grading scale ."
1,"Crusting , adhesion , bleeding , granulation tissue formation , infection , and frontal sinus ostiuv stenosis after endoscopic surgery were assessed using a rgading scale ."
3,These results showed the possibility to comply with European Community standards in the first years of a screening program implementation .
3,These results hsowed the possibility to comply with European Community standards in the first yXears of a screening program implementation .
3,These results showed the possibility to comply with European Community scandards in the fisrt years of a screening program implementation .
3,These results showed the possibility to comply with European Community standards in the first yearas of a screening program iZmplementation .
3,These results showed the possibility to comply with European Community standards in the first years of a screening dprogram imUplementation .
3,"As afatinib is not a relevant modulator or substrate of cytochrome P450 enzymes , the drug-drug interaction potential is considered to be low ."
3,"As afatinib is not a releant modulator or subtsrate of cytochrome P450 enzymes , the drug-drug interaction potential is considered to be low ."
3,"As afatinib is not a relevant Uodulator or substrate of cytochromD P450 enzymes , the drug-drug interaction potential is considered to be low ."
3,"As afatinib is not a relevant modulator or substrate of cytochrome P450 enzymes , the drug-drug ineraction potential is considered to be lo ."
3,"As afatinib is not a relevant modulator or substrate of cytochrome P450 enzymes , the drugd-rug interaction potential is considered to be Zow ."
2,The mean LOS for the standard practice cohort was 5.3 4.6 days versus calculated LOS using the PCT guidance pathway of 3.7 2.8 days .
2,Th mean LOS for the standard practice cohort was 5.3 4.6 days versus calculated LOS Yusing the PCT guidance pathway of 3.7 2.8 days .
2,The mean LOS for the sandard practice cohort was 5.3 4.6 days versus calculated LOS using the PCT gPidance pathway of 3.7 2.8 days .
2,The mean LOS for the standard practice cohorh was 5.3 4.6 days veruss calculated LOS using the PCT guidance pathway of 3.7 2.8 days .
2,The mean OS for the standard practice cohort was 5.3 4.6 days versus calculated LOS using the PCT guidance pathawy of 3.7 2.8 days .
4,Knowledge among critical care nurses and their adherence to evidence-based guidelines for preventing ventilator-associated pneumonia is reported to be low .
4,Knowledge among critcal care nurseg and their adherence to evidence-based guidelines for preventing ventilator-associated pneumonia is reported to be low .
4,Knowledge among critcal care nurses and their adherence to evidence-based guidelines for preventing ventilator-associated ppneumonia is reported to be low .
4,Knowledge among critical crae nurses and their adherence to evidence-based guidelines for preventiYng ventilator-associated pneumonia is reported to be low .
4,Knowledge among crtical care nurses and their adherence to evidence-based guidelines for preventing ventilator-associated pnfumonia is reported to be low .
3,Undertaking 12-month trial follow-up will allow us to evaluate the long-term effect of the intervention .
3,Undertaking 12-month trail follow-up will allow us to evaluate the long-term effect of the intervention .
3,Undertaking 12-month trial follow-up will allow su to evaluate the long-term effect of the intervention .
3,Undertaking 12-month trial follow-up will allow us to evaluBate the long-term effect of the intervention .
3,Undertaking 12-month trial follow-up will allow us to evaluate the long-term efefct of the intervention .
3,"These results are exploratory and are not intended to guide clinical decision-making , but rather offer a potentially useful strategy in the design of larger trials of IPS ."
3,"These ersults are exploratory and are not intended to guide clinical decision-making , but rather offer a potentialAy useful strategy in the design of larger trials of IPS ."
3,"These results are exploratory and are not intended to giude clinical odecision-making , but rather offer a potentially useful strategy in the design of larger trials of IPS ."
3,"These results are exploratory and are not intended to gside clinical dOecision-making , but rather offer a potentially useful strategy in the design of larger trials of IPS ."
3,"These results are exploratory and are not intneded to guiwe clinical decision-making , but rather offer a potentially useful strategy in the design of larger trials of IPS ."
3,"The rates of infection , rash , and abnormalities on liver-function testing were higher with daclizumab HYP than with interferon beta-1a ."
3,"Te rates of infection , rash , and abnormalities on liver-function testing were higher with daclizumab HYP than with interferon beta-1a ."
3,"The rates of infection , rash , and abnormalities on liver-function testina were higher with daclizumab HYP than with interferon beta-1a ."
3,"The rates of infection , rash , and abnormalities on liver-function testing were hihgher with daclizumab HYP than with interferon beta-1a ."
3,"The rates of infection , rash , and abnormaltiies on liver-function testing were higher with daclizumab HYP than with interferon beta-1a ."
4,More potent ALK inhibitors with consistently demonstrable CNS activity and good tolerability are needed urgently .
4,More potent ALK inhibithrs with consistently demonstrable CNS activity and good tolerability are needed urgently .
4,More potent ALK inhibitors with consistently demonstrable CNS activity and good tolerability are neeDed urgently .
4,More potent ALK inhibitors with consistently demonstrable NS activity and good tolerability are needed urgently .
4,More potent ALK inhibitors with lconsistently demonstrable CNS activity and good tolerability are needed urgently .
4,"UMIN000014559 , UMIN Clinical Trials Registry , registered on 15 July 2014 ."
4,"UMIN000014559 , UMIN Clinical Trials Registrw , registered on 15 July 2014 ."
4,"UMIN000014559 , UMIN Clinical Trials Registry , regiFstered on 15 July 2014 ."
4,"UMIN000014559 , UMIN Clinical Trials Registry , registered on 15 July 201p4 ."
4,"UMIN000014559 , UMIN Clinical Trials Registry , registered on 15 July 214 ."
1,We analyzed the changes using the 12 subscale score of frequency scale for the symptoms of GERD ( FSSG ) and 15 items of the Gastrointestinal Symptom Rating Scale at 4 and 8 weeks and compared the therapeutic efficacy between the 2 groups .
1,We analyezd the changes using the 12 subscale sncore of frequency scale for the symptoms of GERD ( FISSG ) and 15 tiems of the Gastrointestinal Symptom Rating Scale at 4 and 8 weeks and compared the therapeutic efficacy between the 2 groups .
1,We analyezd the changes usinl the 21 subscale score of frequency scale for the symptoms of GExRD ( FSSG ) and 15 items of the Gastrointestinal Symptom Rating Scale at 4 and 8 weeks and compared the therapeutic efficacy between the 2 groups .
1,We analyzd the changes using the 12 subscale score of frequency scale for the symptoms of GERD ( FaSG ) and 15 Wtems of the Gastrointestinal Symptom Rating Sclae at 4 and 8 weeks and compared the therapeutic efficacy between the 2 groups .
1,We analyzed the changes using the 21 subscale score of frequency scale for the symptoms of GED ( FSSG ) and 15 items of the Gastrointestinal Symptom Rating Scale at 4 and 8 weeks and compard the therapeutic efifcacy between the 2 groups .
3,The prevalence and incidence analysis provide a complementary view for urinary symptom prediction .
3,The prevalence and incidence aalysis provide a complementary view for urinary symptom prediction .
3,The prevalence and incidence analyis provide a complementary view for urinary symptom prediction .
3,The prevalence and incidence analysis provide a complementary view for urinary symptom predictYon .
3,The prevalence and nicidence analysis provide a complementary view for urinary symptom prediction .
3,"No major clinical differences were observed with regard to implant survival , complications and marginal bone level changes when loading single implants immediately , early or conventionally ."
3,"No major clinical differences were observed with reard to implant survival , complijations and marginal bone level changes when loading single implants immediately , early or conventionally ."
3,"No major clinical differences were observed with regard to implaWnt survival , complications and marginal bone level changes when loading single implants immediately , erly or conventionally ."
3,"No major clinical differences were observed with regard to implant survival , complications and margial zbone level changes when loading single implants immediately , early or conventionally ."
3,"No major clinical differences were observed with regard to implant survival , complications and marginal bAone level changes when loading single implants immediately , early or conXventionally ."
0,Sildenafil ( SIL ) and vardenafil ( VAR ) are approved for as-needed ( PRN ) dosing ; tadalafil ( TAD ) is approved for both PRN and once-a-day ( OaD ) dosing for ED .
0,Sildenafil ( SIL ) and vardenafil ( VAR ) are approved for as-needed ( PRN ) dosing ; tadalafil ( TAD ) is upproved for both PRjN and once-a-day ( OaD ) dosing for ED .
0,Sildenafil ( SIL ) and vardenafil ( VAR ) are approved for as-needed ( PRN ) dosing ; tadalafil ( TD ) is approved for both PNR and once-a-day ( OaD ) dosing for ED .
0,Sildenafil ( SIL ) and vardenafil ( VAR ) are approved for as-needed ( PRT ) dosing ; tadalafiVl ( TAD ) is approved for both PRN and once-a-day ( OaD ) dosing for ED .
0,Sixldenafil ( SIL ) and vardenafil ( AR ) are approved for as-needed ( PRN ) dosing ; tadalafil ( TAD ) is approved for both PRN and once-a-day ( OaD ) dosing for ED .
0,To investigate effects of intra-abdominal pressure in pregnancy on the development of spinal blockade and incidence of hypotension during cesarean section .
0,To investigate effects of intra-abdominal pressuTre in pregnanyc on the development of spinal blockade and incidence of hypotension during cesarean section .
0,To investigate effects of intra-abdominal pressure in pregnancy on the deveJopment of spinal blockde and incidence of hypotension during cesarean section .
0,To investigate effnects of intra-abdominal pressure in pregVnancy on the development of spinal blockade and incidence of hypotension during cesarean section .
0,oT investigate effects of intra-abdominal pressure in pregnancy on the development of spinal blockaed and incidence of hypotension during cesarean section .
2,"Subcutaneous fat mass ( -1,553 [ -2,767 , -340 ] cm ( 3 ) vs -751 [ -2,047 ; 546 ] cm ( 3 ) , respectively ) visceral fat mass ( -206 [ -783 , 371 ] cm ( 3 ) vs -241 [ -856 , 373 ] cm ( 3 ) , respectively ) and muscle fat content ( -0.09 % [ -0.16 % , -0.02 % ] vs -0.02 % [ -0.10 % , 0.05 % ] , respectively ) decreased similarly ."
2,"Subcutaneougs fat mass ( -1,553 [ -2,767 , -340 ] cm ( 3 ) vs -751 [ -2,047 ; 546 ] cm ( 3 ) , respectively ) visceral fat mass ( -206 [ -783 , 371 ] mc ( 3 ) vs -241 [ -856 , 373 ] cm ( 3 ) , respectively ) and muscle fat content ( -0.0Y % [ -0.P16 % , -0.02 % ] vs -0.B02 % [ -0.10 % , 0.05 % ] , respectively ) decreased similarly ."
2,"Subcutaneous fat mass ( -1,553 [ -2,767 , -340 ] cm ( 3 ) vs -751 [ -2,047 ; 546 ] cm ( 3 ) , respectively ) visceral fat mass ( -206 [ -7s83 , 371 ] mc ( 3 ) vs -c41 [ -856 , 373 ] cm ( 3 ) , respectively ) and muscle fat content ( -0.z9 % [ -0.16 % , -0.02 % ] vs -0.02 % [ -0.10 % , 0.05 % ] , respectively ) decerased similarly ."
