class,text
1,"for a price that is even less than even the lowest level ipod i was able to get this monster 40gb, and the best part is that it works as great as it was announced to and then some."
0,My old Sony Ericsson T610 has this feature.
0,My former Sony Ericsson T610 has this feature.
1, This machine is a replacement for your desktop .
1,This machine is a replacement for your office.
0, *The ipod is overly sensitive to just about everything and gets scratched easily. 
0,*Ipod is too sensitive to everything and scratches easily.
0,and man ... i had to work to put my chinese songs on the player ... because i had the actual chinese names of the songs as the title .. 
0,And the man... I had to work to put my Chinese songs on the player... because I had the real Chinese names of songs like the title...
1,"also , it was only $ 39.99 ( after rebate ) with free shipping and no tax so overall it is a decent player . "
1,"Also, it was only $39.99 (after discount) with free delivery and no tax so overall it is a decent player."
1,"Overall, if you know what basic steps to take, it was not difficult to connect, and the s/w worked well to connect.  "
1,"Overall, if you know what the basic steps are to take, it was not difficult to connect, and the s/w worked well to connect."
1,"it 's small , light and nice looking and the display is decent as well . "
1,"it's small, light and beautiful look and the display is decent as well."
1,"i dont know what other people are saying , but the software is awesome . "
1,"I don't know what others say, but the software is great."
0,"Even when I set it to low, it's still very hard for me to adjust the player to where and what I want it to do.  "
0,"Even when I put it down, it's still very difficult for me to adjust the player to where and what I want him to do."
1,Their customer service agents are always prompt and polite and my service is terrific.
1,Their customer service agents are always quick and polite and my service is great.
1,"ripping & transferring tunes is basic , and pretty fast ( even on a 1.1 usb ) . "
1,"tearing and transferring airs is basic, and quite fast (even on a 1.1 USB)."
0,"well , within 45 days the video output quit working ( both rca & optic ) . "
0,"well, within 45 days the video output stops working (both rca and optical)."
1,In addition it is very easy to setup.  
1,"In addition, it is very easy to configure."
1,i did not want to have high expectations for this apex player because of the price but it is definitely working out much better than what i would expect from an expensive high-end player . 
1,"I didn't want to have high expectations for this apex player because of the price, but it certainly works much better than what I would expect from a expensive high-end player."
1,It makes the Nomad I purchase feel and look like junk.  
1,He makes me feel the Nomad I buy and looks like shit.
1,i am extremely satisfied with this camera . 
1,I'm extremely satisfied with this camera.
1,"software is easy to use ( although redhat software is better , but costs money ) "
1,"software is easy to use (although redhat software is better, but costs money)"
1,Gets nice sound too. 
1,"It sounds good, too."
0,"Only thing I don't like about it is slow in changing apps, boot up, and sometime it has problem connect thru bluetooth."
0,"The only thing I don't like is slow application change, booting, and sometimes it has a connection problem via bluetooth."
0,but the major problem i had was with the software . 
0,But the main problem I had was with the software.
1,"I was looking for a compact, rugged (I carry it hiking, skiing, boating, etc) camera which is easy to use."
1,"I was looking for a compact and robust camera (I carry it on foot, skiing, boating, etc.) easy to use."
0, This model router has now failed me twice in the short span of time mentioned .
0,This model router has now failed me twice in the short period of time mentioned.
0,"The only not-so-positive comment I have is about the depth adjustment, it is not easy to micro-adjust accurately."
0,"The only not so positive comment I have is about depth adjustment, it is not easy to micro-adjust accurately."
0,"It had issues right off the bat, with freezing up, staying in 'SHUTTING DOWN' mode, and just not functioning very well in general. "
0,"He had problems directly out of the bat, with the gel, staying in mode 'SHUTTING DOWN', and just not working very well in general."
0,"2 . the scroll button is n't the best , as it sometimes can be hard to select . "
0,"2. The scroll button is not the best, as it can sometimes be difficult to select."
1,"for instance , i made several back-ups of my dvd movies using dvd-r ( w ) and + r ( w ) and it plays the dvds . "
1,"For example, I have made several backups of my dvd movies using dvd-r ( w ) and + r ( w ) and it plays dvds."
1,You'll love it!
1,You're gonna love it!
1,All in all this is a 5 star piece of equipment. 
1,"Overall, it's a 5-star equipment."
0,"it would either not play the song at all , or skip wildly , no matter that the unit was resting on my desk . "
0,"He wouldn't play the song at all, or jump wildly, no matter how much the unit was resting on my desk."
0, This router gets 1 star from me due to it 's disconnect issue .
0,This router gets 1 star from me because of his disconnection problem.
1," PROS : So off I went to get a faster router , and this one did the job I bought it for admirably ."
1,"PROS: So I went to get a faster router, and this one did the job that I bought it for admirably."
1,"the scroll wheel is easy to use and works great for me , however many have complained that the wheel is cumbersome and difficult to operate . "
1,"The scroll wheel is easy to use and works very well for me, however many complained that the wheel is cumbersome and difficult to use."
0, The remote control and reciever not so good .
0,Remote control and reciprocity are not so good.
1,The panorama setting is unbelieveable !
1,The panoramic setting is amazing!
0,1 ) a spare battery would have been great . 
0,1 ) a spare battery would have been great.
0,the included earbuds were uncomfortable . 
0,The earphones included were uncomfortable.
1,The arm band is fantastic and it doesn't budge even at the gym.  
1,The group of arms is fantastic and it doesn't even move in the gym.
0,"Once again it won't reinstall, even with online and email assistance from Symantect Technicians."
0,"Again, it will not be reinstalled, even with the online help and email of Symantect technicians."
0,"Finally, after about a week's use, the screen started to freeze on me."
0,"Finally, after about a week of use, the screen started freezing on me."
1,i recently purchased the canon powershot g3 and am extremely satisfied with the purchase . 
1,I recently bought the powershot g3 cannon and I am extremely satisfied with the purchase.
0,There is no way you can talk with customer care about this.
0,There's no way you can talk to the client about this.
1,"These tasks are faster and easier than in prior versions, and I found the menu to be much more navigable."
1,"These tasks are faster and easier than in previous versions, and I found the menu much more navigable."
0,"I also own a Canon Digital Rebel and I agree that the advanced controls on the SD500 are not as robust, but overall picture quality goes head-to-head with the Digital Rebel. "
0,"I also have a Canon Digital Rebel and I agree that the advanced controls on the SD500 are not as robust, but the overall image quality goes hand in hand with the Digital Rebel."
0,But those 2 come up every time.
0,But these two come every time.
1,The included software removes any red eye easily. 
1,The included software removes any red eye easily.
1,I've connected the phone with two laptops and a iPaq 4155.
1,I connected the phone with two laptops and an iPaq 4155.
1,"All the features are incredibly intuitive, even for a novice like me."
1,"All features are incredibly intuitive, even for a novice like me."
0,I was some what sceptical when I seen the price deference between the other makers of comparible HP.
0,I was somewhat skeptical when I saw price deference between other comparable HP manufacturers.
0, This model router has now failed me twice in the short span of time mentioned .
0,This model router has now failed me twice in the short period of time mentioned.
1,With Bluetooth off the phone last almost twice as long.
1,With Bluetooth turned off the phone lasts almost twice as long.
0,"also , their t-zones , although cheap ( $ 4.99 / mo. ) never works . "
0,"Also, their t areas, although cheap ($4.99 / month) never work."
1,"Supporting an operating system, Symbian OS, you can download and run a lot of programs on this phone."
1,"Support for an operating system, Symbian OS, you can download and run many programs on this phone."
0,"I find the major problem with this item is that if you have a very messy diaper and can't tightly bundle it without a mess, the mess gets all over the module that dumps the diaper and the stink is OUTSIDE of the diaper pail."
0,"I find the major problem with this article is that if you have a very messy layer and can't wrap it closely without a mess, the mess spreads over the module that emptys the layer and the stench is OUTSIDE from the layer bucket."
0,"but with a low price , comes lower quality . "
0,"but with a low price, comes of inferior quality."
0,"The program brings more problems than a virus, albeit not as major problems, just not what you expect for 70 bucks."
0,"The program brings more problems than a virus, but not as major problems, just not what you expect for $70."
0,It is hot enough to be annoying.
0,It's hot enough to be boring.
1,i had no problems following their installation instructions . 
1,i had no problems following their installation instructions.
0,the top did not fit well into the unit . ( felt defective ) 
0,the top did not fit well in the unit. (Failed felt)
1,"The games are decent, but u only get 2 to start off with."
1,"The games are decent, but u only get 2 to start with."
1,"All in all, it's a good router if you don't have the cash for a Speedbooster one. "
1,"Overall, he's a good router if you don't have the money for a Speedbooster."
1, Does what it should and the sound seems fine to me .
1,Do what it should and sound sounds good to me.
0,this is ridiculous . 
0,This is ridiculous.
0," I deducted a star because , when I put my iPod and iPad on full volume , the speaker 's bass began to completely ruin the sound ."
0,"I deduced a star because, when I put my iPod and iPad on full volume, the bass of the speaker started to completely ruin the sound."
0,This is not an enterprise piece of hardware that you will find in an office or corporate environment. 
0,It is not a piece of business material that you will find in an office or a business environment.
1,"So far it has been very durable (other than the little pads on the earbuds), but those aren't really necessary as I find them comfortable on their own. "
1,"So far, it has been very durable (other than the small pads on the headphones), but these are not really necessary because I find them comfortable on their own."
0,Just don't get drawn into T-Mobile's catchy rebate.
0,Don't be attracted to T-Mobile's catchy discount.
1,"playlists can be made on the fly , without aid of a computer , and you can use play modes like shuffle and repeat for your ' now playing ' selections or playlists . "
1,"playlists can be done on the fly, without the help of a computer, and you can use game modes like shuffle and repeat for your now play'selections or playlists."
0,what the hell is wrong with this thing . 
0,What's wrong with this thing?
1,being a creative product the playback quality is unbeatable . 
1,being a creative product reading quality is unbeatable.
0,"As a computer, or PDA its weak since the screen, while large by phone standards, is still tiny to really do anything on."
0,"As a computer, or PDA its weak from the screen, although large according to telephone standards, is still tiny to really do anything on."
0,"Unfortunately, Linksys does not write the best documentation.  "
0,"Unfortunately, Linksys does not write the best documentation."
1,I have to say that I am very happy with it so far.
1,I must say that I am very happy about it so far.
0,"I'm giving it 1 star because as compared to other Nokia phones , its a 1 , compared to other blunders by other companies (such a samsung and motorrola) it might be good .... but if you're getting a Nokia , don't get this one ."
0,"I give it 1 star because compared to other Nokia phones, its 1, compared to other blunders by other companies (such as a samsung and motorrola) it could be good... but if you get a Nokia, don't get this one."
1,"The focus is great, though, if you are not taking a macro shot."
1,"The focus is great, however, if you don't take a macro shot."
1,"From the Internet, woodworking books, local stores and personal opinions the Hitachi M12V 3-1/4 HP router time and time again came up to be the router of choice or best for its price."
1,"From the Internet, working books of wood, local shops and personal opinions the router Hitachi M12V 3-1/4 HP time and once again came to be the router of choice or the best for its price."
0,forget about the sleek looks if it can 't play some of your real dvds. 
0,Forget the elegant looks if he can't play some of your real dvds.
1,four megapixels is great . 
1,Four megapixels is great.
0,This product has virtually all the same installation problems.
0,This product has virtually all the same installation problems.
0,This product has virtually all the same installation problems.
0,This product has virtually all the same installation problems.
0,This product has virtually all the same installation problems.
1,the menus are very easy to navigate . 
1,menus are very easy to navigate.
0,"feedback on creative 's product support is universally poor ; this is not limited to the zen , it applies to all the company 's products . "
0,"feedback on the support of creative products is universally poor; it is not limited to zen, it applies to all the products of the company."
0," There isn't much features on the iPod at all, except games."
0,"There are not many features on the iPod at all, except the games."
0,"Personally, I may never buy Symantect products again."
0,"Personally, I will never buy Symantect products again."
0,"I have read the installation instructions for both NIS 2004 and NAV 2004 prior to installation, but still ended up with the same result...junk software."
0,"I read the installation instructions for NIS 2004 and NAV 2004 before installation, but I still finished with the same result... Junk software."
0,"i tried calling the support number for a week , several times a day , and always got a busy signal . "
0,"I tried to call the support number for a week, several times a day, and always got a busy signal."
0,"As one other reviewer pointed out, it does occasionally take a little effort to push down the ""plunger"" to get the diapers in the pail, even though upon inspection the bag doesn't really look full."
0,"As another examiner pointed out, it sometimes takes a little effort to push the ""plunger"" to get the layers in the bucket, even if during inspection the bag does not look really full."
1,"the software was great , as long as you have an adminstrative user account ( windows xp ) . "
1,"the software was great, as long as you have an administrative user account ( windows xp )."
1,has 4x optical zoom which is higher than any other in the same price range . 
1,a 4x optical zoom that is higher than any other in the same price range.
1,the standard battery include with the g3 is a camcorder battery that will allow me to take pictures all day without worrying about charging . 
1,the standard battery includes with the g3 is a camcorder battery that will allow me to take pictures all day without worrying about charging.
0,what a disappointment ! 
0,What a disappointment!
1," That is surface stuff , but the speed and memory is very good ."
1,"It's surface stuff, but the speed and memory is very good."
1,I think it's great.
1,I think it's great.
1,I think it's great.
1,I think it's great.
1,I think it's great.
1,it is exceedingly simple to navigate around in this device . 
1,it is extremely simple to navigate in this device.
0,I gave up and got a diaper Dekor.
0,I gave up and had a Dekor diaper.
1," I still give the iPod five stars, though, as it could have been something I did incorrectly during the install (though I did follow the onscreen prompts) so I'll give Apple the benefit of the doubt."
1,"I always give the iPod five stars, however, as it could have been something I did incorrectly during the installation (although I followed the prompts on the screen) so I will give Apple the benefit of the doubt."
1,"I have not yet used all the features, like the calendar, etc, but as a music player this little thing rocks.  "
1,"I haven't used all the features yet, like the calendar, etc., but as a music player this little rock thing."
1, The sound this slim design puts out !!
1,The sound that this slim design awakens!!
1,I would however highly recommend the m12v router !
1,"However, I would strongly recommend the m12v router!"
1,apex is the best cheap quality brand for dvd players . 
1,apex is the best cheap quality brand for dvd players.
1,"i can recommend this phone to anyone , anytime . "
1,"I can recommend this phone to anyone, anytime."
0,"The adjustment knob seemed ok, but when lowering the router, I have to practically pull it down while turning the knob."
0,"The adjustment button seemed correct, but by lowering the router, I must practically pull it down while turning the button."
0,"(...)  Like most SOHO routers, it has nearly non-existant logging. "
0,"Like most SOHO routers, logging almost did not exist."
0,"-- > does not recognize player at random times , despite being connected and displaying player 's library . "
0,"-- > does not recognize the player at random moments, despite being connected and displaying the player's library."
1,audio is excellent . 
1,audio is excellent.
0,"to my amazement , even that process was error-prone . "
0,"to my astonishment, even this process was subject to error."
1,"in terms of the shots taken , this camera is insanely great ! "
1,"in terms of shooting, this camera is incredibly awesome!"
0,"in fact , each of my creative mp3 players had software problem in the first place . "
0,"In fact, each of my creative mp3 players had software problem in the first place."
1," Connection speed to the other 2 machines seems awesome - much quicker than the router I replaced , and when combined with the simplicity of the Valet Plus , this makes for a great product ."
1,"The speed of connection to the other 2 machines seems impressive - much faster than the router I replaced, and when combined with the simplicity of the Valet Plus, it makes for an excellent product."
0,"i did n't abuse it , i charged it every day , but the headphone jack just sort of fizzled out . "
0,"I didn't abuse him, I billed him every day, but Jack's helmet just a little dizzy."
0,"Shortly after I brought it, the plunging shafts started sticking."
0,"Shortly after I brought it, the diving wells started sticking."
1,Mine is as easy to use as the mini without any firmware download. 
1,Mine is as easy to use as the mini without any firmware download.
0," Others may have better luck , but I have never seen a flat-panel with such horrible viewing angles ."
0,"Others may be more fortunate, but I've never seen a flat panel with such horrible angles of vision."
1, If you 're looking for a quality tower speaker ... this is it .
1,If you're looking for a quality tower speaker... that's it.
1,What makes it so great is the versatility and the number of features it has.
1,What makes it so big is the versatility and number of features it has.
1,"anyway, my wife got this for me for my birthday and I love the thing. "
1,"Anyway, my wife gave me this for my birthday and I love the thing."
0, The customer support is very rude .
0,The customer support is very rude.
1,"But like I stated, its better then a trash can, but I'm not sure if its better then the Diaper Genie."
1,"But like I said, it's better than a trash can, but I don't know if it's better than Diaper Genie."
0," Maybe some of you do n't have this problem , but I know of over 20 cases of buzzing from this monitor ."
0,"Maybe some of you don't have this problem, but I know more than 20 cases of this monitor buzzing."
1,"Whichever it may be, I'm happy I've made this purchase.  "
1,"Anyway, I'm glad I made this purchase."
1,The product has worked perfectly for me on my XP.
1,The product worked perfectly for me on my XP.
0,"After reading reviews of LCD problems, cracked, black blobs etc, I figured that it was probably a very limited problem. "
0,"After reading reviews of LCD problems, cracked, black blobs etc, I thought it was probably a very limited problem."
1,7 ) some people have problems with the flip switch on the bottom that releases the player cover - has not been an issue for me and is immaterial if you use the case as the case covers the switch . 
1,7 ) some people have problems with the toggle switch on the bottom that releases the cover of the drive - has not been a problem for me and is immaterial if you use the case as the case covers the switch.
0," Unfortunately , I just could not get it to work ."
0,"Unfortunately, I couldn't make it work."
0,"Again, every review written about the Tech Line is true...after waiting close to 45 minutes I finally spoke to a rep."
0,"Again, every comment written on the technical line is true... after waiting almost 45 minutes, I finally spoke to a representative."
1,"I use the same store-brand tall kitchen trash bags I already use in the kitchen for it -- no special ""diaper"" trash bags necessary."
1,"I use the big kitchen trash bags of the same brand of store that I already use in the kitchen for her -- no special ""diaper"" garbage bags needed."
1,Transferring files couldn't be easier thanks to the included software bundle.  
1,File transfer could not be easier thanks to the package of software included.
1,"It really is the perfect travel  camera, plus it offers the convenience of digital photography."
1,"It is really the perfect travel camera, the more it offers the convenience of digital photography."
0,"scroll button - the scroll wheel was a nice idea to keep less clutter , but the button would sometimes get stuck or keep scrolling . "
0,"scroll button - scroll wheel was a good idea to keep less congestion, but the button would sometimes be blocked or continue scrolling."
0,i have windows xp pro and when installing the enclosed software i did receive a message that there was a problem installing the driver . 
0,I have windows xp pro and when installing the closed software I received a message that there was a problem installing the driver.
1,i highly recommend this camera to anybody looking for a compact camera that can take good quality pictures. 
1,I strongly recommend this camera to anyone looking for a compact camera that can take good quality photos.
1,"i will never use all the "" whistles and bells "" this machine is capable of . "
1,"I will never use all the ""whistles and bells"" of this machine is capable of."
0,5 . the zen does not have a stop button ! 
0,5. Zen doesn't have a stop button!
1,"with canon , you get pictures that appear to be photos , not still camcorder shots . "
1,"with cannon, you get photos that seem to be photos, not yet camcorder taken."
0,* scroll button more cumbersome than on earlier models . 
0,* scroll button more bulky than on previous models.
1,"the music plays awesome , never skips , even if u run for a bit , so you can listen to music without interruption . "
1,"music plays great, never jumps, even if u run for a bit, so you can listen to music without interruption."
1,"However, setting up using the quick start instructions was a breeze.  "
1,"However, the installation using the Quick Start Instructions was a breeze."
1, The rechargeable battery is a great feature .
1,The rechargeable battery is an excellent feature.
1,"the ringtones included are awesome , and did i mention they were polyphonic ? "
1,"The bells included are great, and did I mention that they were polyphonic?"
1, Relatively small desktop footprint too .
1,"The desktop print is relatively small, too."
1, Still for the price you ca n't find better for the cost .
1,Always for the price you don't find better for the cost.
0,") WORST FEATURE POSSIBLE, THIS ALONE MAKES IT RATE ONE STAR: What's up with no recharge cord? "
0,"It's not possible, but it's the only thing to do with a charging cord."
0,"That is, you cannot access the internet at all.  "
0,"That is, you cannot access the Internet at all."
1,"This phone has the best battery, it lasts longer then my old 3210"
1,"This phone has the best battery, it lasts longer than my old 3210"
0,"software - music match jukebox is n't the greatest , the search funtion is n't fast even when accessing it with the hotkey shortcut . "
0,"software - music match jukebox is not the biggest, the search animation is not fast even when you access it with the hotkey shortcut."
0,"I haven't seen any problems yet, but if you don't like to tinker a bit, this player can be a little challenging to set up.  "
0,"I haven't seen any problems yet, but if you don't like to tinker a bit, this player can be a little hard to set up."
0,Also as someone who at least knows a little bit about the technical work of taking a photo i really miss having manual controls. 
0,"Also as someone who at least knows a little about the technical work of taking a photo, I really lack manual controls."
0,"however , i do n't like to carry it on my belt because the clip is n't secure and the case can slip off . "
0,"However, I do not like to wear it on my belt because the clip is not secure and the case can slide."
0,"It's too bad, though, that !"
0,But that's too bad!
1,"after considering my needs further and researching the marketplace, I decided on the s100."
1,"After studying my needs further and doing research on the market, I decided on section 100."
1,the aff feature did a great job converting the letterbox to fill 3/4 of the screen and the image still looked normal . 
1,the function aff did an excellent job by converting the mailbox to fill 3/4 of the screen and the image always seemed normal.
0,the second lasted about two weeks before the video went out ! 
0,the second lasted about two weeks before the release of the video!
1, This item was the most inexpensive 17 inch monitor available to me at the time I made the purchase .
1,This item was the cheapest 17-inch monitor available to me at the time I made the purchase.
0,"2 ) having unfilled id3 tags will cause music to be potentially placed in a folder called "" unknown . "" "
0,"(2) If id3 tags are not filled, the music will potentially be placed in a folder called "" unknown ""."
0,"difficult navigation - i wo n't necessarily say "" difficult , "" but i do n't enjoy the scrollwheel to navigate . "
0,"difficult navigation - I don't necessarily say ""hard"", but I don't like the roller to navigate."
1,"i am ripping my cd collection into 160 kbps wma files ; this gives an average of around 60-65 mb per cd , good for about 900 cds in the ~ 57,000 mb of free memory available to me . "
1,"I rip my cd collection into wma 160 kbps files; this gives an average of about 60-65 mb per cd, good for about 900 cd in ~ 57,000 MB of free memory available to me."
0,"after years with that carrier 's expensive plans and horrible customer service , portability seemed heaven-sent . "
0,"After years with the expensive plans of this carrier and the horrible customer service, portability seemed to be sent to paradise."
1,transfers are surprisingly quick through usb 2.0 . 
1,transfers are surprisingly fast via usb 2.0.
0,"little to no networking experience, just in case the automatic CD method has issues.  "
0,"little or no networking experience, just in case the automatic CD method has problems."
1,"  20 GB OR 40 GB?  The pros of the 40 GB: Comes with a ""dock station"" and double storage space (10,000 songs)."
1,"20 GB OR 40 GB? 40 GB pros: Delivered with a dock station and a double storage space (10,000 songs)."
0,"No problems now, just a sickly disappointment in the way Norton has abandoned thier customers."
0,"No problem now, just a sad disappointment in the way Norton abandoned his clients."
1,The new router came with an updated setup utility that makes getting the router installed a fairly straight forward process. 
1,The new router came with an updated configuration utility that makes the router install a fairly direct process.
1,The blue backlit LCD looks really neat and is easy to read. 
1,The blue backlit LCD screen looks really neat and is easy to read.
0,- no propietary headset jack 
0,- no propietary helmet
1,"But I was ready to upgrade and when I discovered that Canon  was going to come out with an even smaller digital camera with a higher  resolution, I had to have the S100."
1,"But I was ready to upgrade and when I found out that Canon was going out with an even smaller digital camera with a higher resolution, I had to have the S100."
1,look at the size of it!
1,Look at the size of this one!
0,The phone must be shut down & taken apart to change the memory card... and turning the phone back on takes a little while.
0,The phone must be closed and disassembled to change the memory card... and bring the phone back takes a little time.
0,the panel seems like it will come off very easily as other people have said . 
0,The sign seems that it will come out very easily as other people have said.
1,"1 ) slr like programming and exposure control gives you latitude to be creative , yet its progam and auto exposure settings provide excellent photos if you do n't want to bother with the settings . "
1,"1 ) slr like programming and exposure control gives you the flexibility to be creative, but its programm and auto exposure settings provide excellent photos if you don't want to bother with the settings."
0," The router has obviously problems with static IP addresses , firewalls and numerous other programs ."
0,"The router obviously has problems with static IP addresses, firewalls and many other programs."
1,"the pics can be touched up in photoshop, and be printed at 4x6 and they look great!"
1,"the photos can be retouched in photoshop, and be printed at 4x6 and they are superb!"
1,it plays original dvds and cds and plays mp3s and jpegs . 
1,he plays original dvds and cds and plays mp3s and jpegs.
0,"third , the poor design continues with the case . "
0,"third, the bad design continues with the case."
0,"I have used Norton for the past 5 years and for the last 2 years, the software has gotten more and more disgraceful."
0,"I've been using Norton for 5 years and for 2 years, the software has become increasingly shameful."
0,canon 's g3 does it consistently . 
0,the cannon 'g3 does it consistently.
0,3 . mediasource is an application with serious user interface flaws . 
0,3. mediasource is an application with serious user interface defects.
0,and man ... i had to work to put my chinese songs on the player ... because i had the actual chinese names of the songs as the title .. 
0,And the man... I had to work to put my Chinese songs on the player... because I had the real Chinese names of songs like the title...
0,will never purchase apex again . 
0,will never buy apex again.
1,Give each friend a different ringtone.
1,Give each friend a different ringing.
1,The thought of not having to buy refills and just using regular bags is awesome!
1,The idea of not having to buy refills and simply using regular bags is great!
1,"I recently had to run a 3/4"" straight bit through hard maple to make a deep dado and was amazed that this machine didn't even slow down."
1,"I recently had to run a 3/4"" straight through the hard maple to make a deep dado and was surprised that this machine didn't even slow down."
1," The sound is great , not as good as my $ 1000 each Klipsch R7s , but come on , for the size and price , you will not beat these units ."
1,"The sound is great, not as good as my $1000 each Klipsch R7s, but come, for size and price, you won't beat these units."
1, Excellent monitor .
1,Excellent monitor.
1,"  Apple has definately fulfilled its reputation in making quality equipment, and surprisingly wasn't as expensive as its reputation normally holds.  "
1,"Apple has resolutely fulfilled its reputation in the manufacture of quality equipment, and surprisingly was not as expensive as its reputation normally holds."
1,"This product is by far the best Broadband Router on the market, I bought this to replace one of those Linksys Instant Wireless B routers, worked great for about a year. "
1,"This product is by far the best broadband router on the market, I bought this to replace one of these Linksys Instant Wireless B routers, worked very well for about a year."
0,the front cover can pop off easily but i always have mine in the case so i did n't notice after first day . 
0,The front cover can detach easily but I still have mine in the case so I didn't notice after the first day.
0,seems it is always difficult to press to make a selection . 
0,it is always difficult to press to make a selection.
0," What I do n't like is that at lower volume music listening , tonal qualities are very poor ."
0,"What I don't like is that listening to music with lower volume, the tonal qualities are very mediocre."
0,"It barely holds anything and mine just puts a bunch of thread fuzzies all over the player, because the bag is cheap and seems to be coming apart.  "
0,"He barely holds anything and mine just puts a bunch of wire fuzzies on the whole player, because the bag is cheap and seems to split up."
1, I was surprised how good the sound was and I especially like to use it when I am listening to audio books .
1,I was surprised how good the sound was and I especially like to use it when I listen to audio books.
0, Display glitches and flashes also occurred .
0,There were also display problems and flashes.
1,"naturally i did quite a bit of review before purchasing ( i recomend www.nomadness.net ) , and price-wise zens are unbeatable . "
1,"Of course I did a bit of revision before buying ( i recomend www.nomadness.net ), and the price zens are unbeatable."
1,DEPENDABILITY: I've seen no glitches.
1,I didn't see any problems.
1,"To set up the xbox, wap, and ethernest bridge, with the encryption on was less then 30 mins. "
1,"To configure the xbox, wap, and Ethernest bridge, with encryption on was less than 30 minutes."
1,first let me say that it is much smaller than it looks on the web and it also looks better . 
1,First let me say that it is much smaller that it looks on the web and it also seems better.
1,"and with usb 2.0 , transferring music to your player is incredibly easy . "
1,"and with usb 2.0, transferring music to your player is incredibly easy."
1,- excellent sound quality 
1,- excellent sound quality
1,"So far it has been very durable (other than the little pads on the earbuds), but those aren't really necessary as I find them comfortable on their own. "
1,"So far, it has been very durable (other than the small pads on the headphones), but these are not really necessary because I find them comfortable on their own."
0,"3) The lack of an intermediate resolution setting, as other reviewers have suggested, is a problem, but that problem is meaningless with a larger CompactFlash memory card"
0,"3) The lack of an intermediate resolution setting, as suggested by other evaluators, is a problem, but this problem does not make sense with a larger CompactFlash memory card"
1,"The Hitachi is made in Malasyia, and looked cheap compared with the Makita, which is made in the USA."
1,"Hitachi is made in Malasyia, and looks cheap compared to Makita, which is made in the United States."
1," The clarity and contrast are exactly what I was looking for in a monitor , and spec for spec , it is a bargain compared to other brands ."
1,"Clarity and contrast are exactly what I was looking for in a monitor, and spec for spec, it's a deal compared to other brands."
0,one also exhibited extremely slow speed when going to the menu . 
0,One also showed an extremely slow speed when accessing the menu.
1,This is a MUST HAVE product for all new moms!
1,It's a product MUST COME for all new moms!
1,"The 6600 (T-Mobile) is the true 'world phone' in that it has the mhz to operate around the globe, including New Zealand and Australia (900) whereas the  6620 (available from Cingular) replaces it w/ 800mhz (some refer to as 850)."
1,"The 6600 (T-Mobile) is the real ""world phone"" in that it has the mhz to operate around the world, including New Zealand and Australia (900) while the 6620 (available from Singular) replaces it with w/ 800mhz (some are called 850)."
0,"The major reasons I didn't give it a five are:  One, I didn't think the fine adjustment worked well."
0,"The main reasons why I didn't give him a five are: One, I didn't think the right fit worked well."
1,On the T-Mobile service I was able to take pics as we drove across I-70 and email them to family & friends once we reached a T-Mobile tzone (usually a major city).
1,"On the T-Mobile service, I was able to take pictures as we crossed the I-70 and email them to family and friends once we reached a T-Mobile area (usually a big city)."
1,"the nokia 6610 is a relatively new phone , and what a great phone it is . "
1,"the nokia 6610 is a relatively new phone, and what it is a large phone."
0,"also , the carrying case that came with mine covers up the display , so even though the side controls are reachable , i have to open it up to see the display . "
0,"Also, the case that came with the mine covers the display, so even if the side controls are accessible, I have to open it to see the display."
1, This product is amazing !!!
1,This product is amazing!!!
0,"6 . the zen nx battery requires the ac adapter to recharge ; it does not charge by usb cable ; this is not tragic , but usb recharging would be a convenient ( additional ) choice . "
0,"6. the zen nx battery requires the charging of the ac adapter; it does not charge by USB cable; it is not tragic, but the USB charging would be a convenient (additional) choice."
0,"This camera uses a lithium battery, I find lithium batteries to be highly inconvenient; because what if you are on vacation, where the nearest place to buy batteries is just a gas station--there is no way that you are going to find lithium batteries there."
0,"This camera uses a lithium battery, I find the lithium batteries very annoying; because if you're on vacation, where the nearest place to buy batteries is just a gas station - there's no way you're going to find lithium batteries there."
0,  Cons Breaks easily. 
0,Disadvantages are easily broken.
0,I did see the review here and other places about a cracked LCD screen. 
0,I've seen the magazine here and other places about a cracked LCD screen.
0, LOOKS AND DURABILITY: I realize many people are fond of the minimalist white interface.  
0,LOOKS AND DURABILITY: I realize that many people like the minimalist white interface.
1, its definately an outstanding laptop .
1,its definitely an exceptional laptop.
1,the zen has minimal stoppage between tracks ; when listening to music that continues from one track to the next the gap is just a hesitation - a slightly audible click ; if i am not listening for the progress from one track to the next i do n't even notice the click . 
1,the Zen has a minimal stop between the tracks; listening to music that continues from one track to another the distance is just a hesitation - a slightly audible click; if I do not listen to progress from one track to another I do not even notice the click.
0, I gave up after several attempts to contact dlink support .
0,I gave up after several attempts to contact dlink support.
0,"Even on the LOW sensitivy level, a slight touch can skip or pause the track.  "
0,"Even at the LOW sensitivity level, a light touch can jump or stop the track."
0,I find that if you remove the springs it is much easier to adjust and will not stick much.
0,"I find that if you remove the springs, it is much easier to adjust and will not stick much."
0,2 the battery life seems to be on the short side but adequate for most situations . 
0,2 battery life seems to be on the short side but suitable for most situations.
1,the g3 looks like a work of art ! 
1,the g3 looks like a work of art!
0,"in addition , it only seems to work if you 're about five feet away from the player , although that may have been just the batteries that came with it . "
0,"Moreover, it seems to work only if you are about five feet away from the player, although this may have been just the piles that came with it."
