class,text
3,This study suggests that the central review of the photo documentation is one of the important tools to assure a quality control of surgical technique in the Phase III randomized-controlled study .
3,Its mechanism might be associated with regulating the GDF-9 mRNA level of granulocytes .
1,"This was a phase II , randomized , double-blind study ."
3,"However , the only significant difference was better wound cosmesis in bilateral LR cases ."
2,"In both groups of participants no significant differences regarding age , BMI , parity , history of surgery for gynecological disorders , were found ."
1,Fifty-two students were randomly assigned to either an intervention designed to teach skills of self-compassion ( n = 27 ) or an active control group intervention in which general time management skills were taught ( n = 25 ) .
2,"As previously demonstrated , CFH genotype ( P = 0.005 ) , ARMS2 ( P < 0.0001 ) , and supplement were associated individually with progression to late AMD ."
1,This was an equivalence trial ; the prespecified equivalence margin was local recurrence of 75 % in the intraoperative radiotherapy group .
1,"In addition , focus groups with parents and children in the intervention group , and with key stakeholders were undertaken ."
3,"Combined IR with low-tube-voltage technique , a low-concentration contrast medium of 270 mg I/ml can still maintain the contrast enhancement without impairing image quality , as well as significantly lower the radiation dose ."
1,Reported BMIs were corrected using linear regressions and ROC analyses and checked with cross-validation and multiple imputations to handle missing values .
4,The ideal rehabilitation strategy following lumbar spinal fusion surgery has not yet been established .
1,NMB was monitored using TOF-Watch ( ) SX .
2,Administration of PEG - bG-CSF did not significantly affect daily milk production or milk composition .
2,The long-term recurrence rate for the EST group was significantly higher than that for the EST-EPBD group ( P < 0.05 ) .
2,"There was no evidence of effect modification by sex , race , glucose tolerance status , baseline 25 ( OH ) D ( total ) , or BMI ."
3,This study provides evidence that improvements in ADR obtained through the endoscopic quality-training program can persist for at least 5 months after completion of the program .
2,Efficacy outcomes for dapagliflozin twice daily were numerically similar to those for dapagliflozin once daily .
2,"All patients were evaluated at 1 week , 1 month , 3 months , 6 months , and 12 months after discharge by physical examination and related laboratory tests ."
1,"Seventy-two adolescents , aged 11 through 18 years with primary OCD , and their parents were randomized to receive specialist TCBT or CBT ."
0,Urodynamic studies are commonly performed as part of the preoperative work-up of patients undergoing surgery for stress urinary incontinence ( SUI ) .
2,"In the control group , 65 tongue-type cases were confirmed , with 38 island-type and five circumferential-type cases ."
1,"This study was conducted as an exploratory analysis of a prospective , randomized Phase II trial of NAC ."
2,"Of the 111 adolescents recruited , 85 ( 77 % ) completed the intervention ."
4,"In this study , we assess the effects of a period of preoperative exercise on aerobic fitness as measured by cardiopulmonary exercise testing ( CPET ) in patients scheduled for abdominal aortic aneurysm ( AAA ) repair ."
2,"Stratified analyses according to joint revealed moderate effect size for ADL for hip patients ( 0.63 , 95 % CI 0.26 to 1.00 ) ."
1,Spherical equivalent refractive outcomes and their distribution by ROP zone and treatment .
4,Different numerical formats can be used in risk communication but It remains unclear how the different formats affect decisions made by real-life patients .
0,The aim of this study was to compare high-flow nasal cannula ( HFNC ) and conventional O2 therapy ( OT ) in paediatric cardiac surgical patients ; the primary objective of the study was to evaluate whether HFNC was able to improve PaCO2 elimination in the first 48 h after extubation postoperatively .
2,"Methotrexate responders experienced significant downregulation of helper T-cell-related ( T ( H ) 1 , T ( H ) 17 , and T ( H ) 22 ) mRNA expression compared with methotrexate nonresponders ."
4,"There is relatively little data , however , on the use of selective serotonin reuptake inhibitors ( SSRIs ) in this context ."
0,"Lenalidomide , a weak substrate of P-glycoprotein ( P-gp ) in vitro , is an oral anticancer drug eliminated predominantly via renal excretion as unchanged compound ."
1,"The following patient-reported outcome measures were used at study baseline and 2 years postoperatively : the body image scale ( BIS ) , the sexual activity questionnaire ( SAQ ) , the short-form health survey ( SF-36 ) , the hospital anxiety and depression scale ( HAD ) , and a study specific `` pain/motion/sensation scale '' ."
0,"The aim of this study was to investigate whether environmental light affected autonomic control of heart rate , sleep-disordered breathing ( SDB ) , and/or breathing patterning ."
0,Combining two efficient treatment protocols might maximize the benefits from training .
1,"The participants were submitted to an overload training program ( days 1-8 ) , followed by a high-intensity intermittent running protocol ( 10800 m ) on day 9 ."
1,"Treatment group I had 17 cases with 34 ears , and radiotherapy 1 hour before the start of each side of the tympanic cavity injection of triamcinolone acetonide injection , 1-12 weeks 1 times a week ."
2,"Median time to first skeletal-related event in the enzalutamide ( n = 800 ) and placebo ( n = 399 ) groups was 167 months ( 95 % CI 146 to 191 ) and 133 months ( 95 % CI 99 to not yet reached ) , respectively ( hazard ratio [ HR ] 069 [ 95 % CI 057-084 ] ; p = 00001 ) ."
1,We used a Student 's t-test to compare differences between mean VAS scores and odds ratios ( ORs ) to compare differences in complication rates between the two groups .
1,"Additional endpoints of feasibility ( accrual , participation , retention , compliance , and safety ) are reported ."
1,"Multivariable logistic/linear regression was used to quantify the longitudinal association between change in HbA1c from 1 to 5 years and ADDQoL and health status at 5 years , adjusting for age , sex , education and trial group ; alcohol consumption , smoking , physical activity , plasma vitamin C , HbA1c , ADDQoL or health status at 1 year , and glucose-lowering medication at 5 years ."
1,The ACT II trial recruited 940 patients comparing 5FU-based CRT using cisplatin ( CisP ) or mitomycin C ( MMC ) with or without additional maintenance chemotherapy .
4,A high dose of continuous intravenous infusion of proton pump inhibitor ( PPI ) is the standard treatment for peptic ulcer bleeding .
4,Its treatment requires an algorithmic approach to identify the optimum medication .
2,Hunger scores were lower in the BB group and greater improvements in fasting glucose were observed in the BB group .
4,"Telomere shortening is associated with increased risk of cell death , and it is believed that adopting health-promoting behaviors can help to increase the activity of telomerase , an enzyme that counters telomere shortening ."
1,Platelet reactivity assessment with the VerifyNow P2Y12 test was performed before study drug admistration and 24h after the final dose .
2,Tumors were categorized into 5 subtypes based on MMR status and detection of BRAF or KRAS mutations which were mutually exclusive .
3,A larger study will be necessary to adequately examine these issues .
4,Clinicaltrials.gov : NCT01964092 .
1,Plasma concentrations of 15 angio-associated factors were determined using validated multiplex ELISAs .
1,"Forty-eight well-controlled patients with T2DM from the diabetes outpatient clinic of our hospital were recruited to a two-armed , randomized , controlled , 24-wk prospective intervention trial in order to examine the health outcomes of CR consumption ."
3,"Our results support the current American College of Cardiology/American Heart Association guidelines , which recommend long-term beta-blocker therapy in all patients with STEMI regardless of reperfusion therapy or risk profile ."
2,The supine group earned significantly different scores than the other two groups in terms of blood oxygen values related to time to change the angle of the three groups at five minutes after adjusting the angle ( p < .01 ) .
2,Mean comorbidity count was 3.13 + / -2.0 .
2,"Analyzing per treated cycle , the ongoing pregnancy rate was statistically significantly increased 51.4 % ( 95 % CI , 46.7-56 .0 ) for the TMS group compared with 41.7 % ( 95 % CI , 36.9-46 .5 ) for the SI group ."
1,"After surgery , patients were randomly assigned to either experimental group ( PEMFs 4 hours per day for 60 days starting within 3 days after operation ) or control group ."
2,71 events of severe rotavirus gastroenteritis were reported in 4752 person-years in infants in the vaccine group compared with 76 events in 2360 person-years in those in the placebo group ; vaccine efficacy against severe rotavirus gastroenteritis was 536 % ( 95 % CI 350-669 ; p = 00013 ) and 564 % ( 366-701 ; p < 00001 ) in the first year of life .
2,"However , as the analysis was based on an intention-to-treat approach , all 56 women with GDM ( 28 in each group ) were included in the final analysis ."
2,The number of subjects meeting the criteria of the metabolic syndrome decreased by 78 % in MOD ( P < 0.01 ) and by 80 % in HIGH ( P < 0.05 ) .
3,"This study shows that vitamin D supplementation does not improve glycemic indices , blood pressure , or lipid status in subjects with IFG and/or IGT ."
1,"In a randomized clinical trial in Cuernavaca , Mexico , overweight and obese ( body mass index [ BMI ] 25 < 39 ) women , 18 - < 45 years old with an intake of sugar-sweetened beverages 250 kilocalories per day ( kcal/day ) were randomly allocated to the water and education provision group ( n = 120 ) or the education provision only group ( n = 120 ) ."
0,Cinacalcet normalized calcium level and lowered PTH in patients with PHPT in several phase 2 and open-label studies .
2,"Quantitatively , the senofilcon A lens was 40 % more comfortable than the lotrafilcon A lens and 65 % more comfortable than the balafilcon A lens on average ."
1,"During the trial , acupuncturists were asked to diagnose all of their patients according to Chinese Medicine ( CM ) as a basis for the semi-standardised , individualized intervention in the acupuncture group ."
4,A previously published proof of principle phase IIa trial with 113 patients from Kabul showed that bipolar high-frequency ( HF ) electro-cauterization ( EC ) of cutaneous leishmaniasis ( CL ) ulcers and subsequent moist wound treatment ( MWT ) closed 85 % of all Leishmania ( L. ) tropica lesions within 60days .
0,"To describe the design , methods , and challenges encountered during a randomized clinical trial aimed to promote water intake for reducing risks of metabolic syndrome in Mexican women ."
1,Three blinded radiologists independently read all CT examinations .
1,Sixty-three men scheduled to receive ADT were randomly assigned to a 3-month supervised exercise programme involving aerobic and resistance exercise sessions commenced within 10 days of their first ADT injection ( 32 men ) or usual care ( 31 men ) .
1,"Patients , physicians , and investigators were aware of allocation ."
3,No statistically significant differences were detected between the two MRA groups .
2,One-legged dynamic knee-extensor exercise time to exhaustion was 29 35 % ( mean SD ) longer ( P < 0.05 ) in DEX compared to Placebo .
1,Adverse events ( AE ) were recorded .
3,"Also , LOCF had a lower SE than MI ."
2,Lactate levels were significantly higher in the TTM33 group ( P = 0.0008 ) .
2,There were no significant differences in total time of assisted ventilation and duration of oxygen therapy between the two groups ( P > 0.05 ) .
2,Health-related QOL ( SF-12 ) and patient independency did not differ significantly between the groups .
1,1 .
3,"Performance on DIT improved similarly in intervention and control hospitals , suggesting that nonintervention factors explain the improvement ."
3,Adherence to study drugs was low .
2,"A decrease in HR and f ( R ) occurred in all the treatments compared with T0 , but no significant difference was observed between the treatments ."
2,"Sleep remained improved during single-blind placebo phase after eszopiclone was stopped , but the working memory improvement in patients with schizophrenia was not durable ."
1,"In this randomised , double-blind , placebo-controlled trial , boys from three centres in the USA aged 7 years or older with Duchenne muscular dystrophy , myocardial damage by late gadolinium enhancement cardiac MRI and preserved ejection fraction received either eplerenone 25 mg or placebo orally , every other day for the first month and once daily thereafter , in addition to background clinician-directed therapy with either angiotensin-converting enzyme inhibitors ( ACEI ) or angiotensin receptor blockers ( ARB ) ."
0,To assess the most effective local analgesia during transrectal ultrasound-guided prostate biopsy .
1,The Motionlogger Micro Sleep Watch Actigraph recorded lower extremity activity on the morning of each day .
2,Ofatumumab was associated with profound selective reduction of B cells as measured by CD19 ( + ) expression .
1,The Markov-Monte Carlo method was used for multiple imputation ; separate mixed-effects models tested each outcome .
4,"Stress , depression , and anxiety affect 15 to 25 % of pregnant women ."
1,The researcher weighed the amount of supplement drink remaining after consumption .
3,A minority of subjects treated with 4 g/day of acetaminophen for 16 days will have low-grade aminotransferase elevations that are not accompanied by liver dysfunction and resolve if administration is continued .
0,Inhibition of dipeptidyl peptidase 4 ( DPP4 ) is thought to intensify the physiological effects of the incretin hormones .
1,"A total of 42 ICU nurses interpreted data presented either in a traditional , numerical format ( n = 21 ) or on the CVS display ( n = 21 ) ."
4,"Pharmacological delirium prevention with haloperidol , currently the drug of choice for delirium , seems promising ."
1,NCT00264758 ) were measured with a Hydra 4200 at baseline ( BL ) and at 5 months ( M5 ) .
1,"Except for conventional therapy , the patients were randomly divided into 2 groups : control group ( n = 52 ) , treated with atorvastatin 20 mg qn or other statin equivalent to 20 mg atorvastatin ; treatment group ( n = 52 ) , treated with the same dose statin plus bezafibrate 200 mg bid ."
3,"BSFT is effective in reducing alcohol use in parents , and in reducing adolescents ' substance use in families where parents were using drugs at baseline ."
1,"Adolescent patients meeting the Diagnostic and Statistical Manual of Mental Disorders , Fourth Edition ( DSM-IV ) criteria for SAD were randomly assigned ( 1:1 ) to open-label treatment with either tandospirone or sertraline for 8weeks ."
1,"Level I , therapeutic study ."
4,CAV continues to limit the long-term survival of heart transplant recipients .
1,Subjects were contacted on POD 0-3 .
2,"In contrast , there was no significant difference between mean values of groups A and C."
1,Patients ( pts ) with HER2-positive ( gene amplification or increased copy numbers based on predefined criteria ) advanced GC were randomly allocated 1:1 to receive LAP 1250mg per day 1-21 plus capecitabine ( CAP ) 2000mg/m ( 2 ) on days 1-14 of a 21-day cycle or LAP 1500mg monotherapy day 1-21 after having failed on a platinum-based first-line therapy .
0,The cholesterol-lowering effects of garlic as part of a healthy diet remain controversial .
1,Change in T-cell activation ( CD3 + CD4 + / CD8 + CD38 + HLADR + ) and in T-cell exhaustion ( CD3 + CD4 + / CD8 + PD1 + ) was measured using flow cytometry .
2,Twenty-five adults participated in the study .
1,Each trial randomly assigned patients to doxorubicin with or without dexrazoxane .
2,Massage treatments reduced the emergency response and level of anxiety of cardiovascular patients before PCI .
1,"In DATA-Switch , women originally assigned to teriparatide received denosumab ( teriparatide to denosumab group ) , those originally assigned to denosumab received teriparatide ( denosumab to teriparatide group ) , and those originally assigned to both received an additional 24 months of denosumab alone ( combination to denosumab group ) ."
1,Each patient was studied for 5 years to identify the subsequent manifestation of dementia .
2,There was evidence of effects on the group interaction relative to variables Six-Minute Walk Test and Timed Get-Up-and-Go Test ( P < 0.05 ) .
0,To determine whether language and word choice can reduce patients ' perception of pain experienced during colposcopy with biopsies .
0,We investigated whether milk - and cheese-based diets with similar calcium contents affect a saturated fatty acid-induced increase in blood lipids differently .
2,"Preoperatively , the mean axial length was 23.36 mm 1.55 ( SD ) ( range 21.01 to 29.46 mm ) in the CTR group and 23.37 1.70 mm ( range 21.14 to 28.84 mm ) in the control group and the mean ACD was 3.06 0.45 mm ( range 2.25 to 4.16 mm ) and 3.03 0.47 mm ( range 2.18 to 4.10 mm ) , respectively ."
1,Eighty outpatients with lower urinary tract complaints or were suspected clinically to have prostate cancer were submitted to TRUS-guided prostate biopsy .
2,Leptin was significantly correlated with Trp breakdown before and after the intervention ( P < 0.02 ) .
3,"While PC+ICE had a stronger effect on mean power output compared with CON than ICE did , the ICE strategy enhanced late-stage time-trial performance the most ."
1,Cost analyses of disposable spray tips and syringes were calculated .
2,Glucose production and glycerol turnover were unchanged .
1,"A group of 24 overweight and obese adults ( age : 43 6 years , body mass index 32 1 kg/m ( 2 ) , 18 females ) were randomized to a 25 % calorie-restricted diet containing either pigmented rice bran ( RB ) or the RB with addition of plant sterols ( RB+PS ) snack bars for 8 weeks ."
3,The degree to which veterans with serious mental illness desired to participate in their mental health care differed in terms of the aspect of care and across demographic and clinical factors .
1,"Synthetic small interfering RNA was used to knock down mutant TP53 in T98G and U138 cells , which are human glioblastoma cells with a P53 mutation , by screening of exons 4-8 ."
1,"This secondary analysis is based on the data from the Study of Pharmacotherapy for Psychotic Depression ( STOP-PD ) in which 259 participants meeting DSM-IV criteria for MDD with psychotic features enrolled between December 2002 and June 2007 ( including 142 aged 60 years ) in a 4-center , 12 - week , double-blind , randomized controlled trial funded by the US National Institutes of Health ."
1,Lipid profile was also tested .
1,Sixty-six patients older than 60 yr of age scheduled for elective surgery with spinal anesthesia were included in the study .
1,The main outcome measure was the proportion of patients in each treatment arm with biochemical control ( GH < 2.5 g/L and normal IGF-1 ) at month 12 .
2,"The rate of decrease was greater in converters at 5 min , -88 vs. -66 fpm ( p = 0.02 ) , and at 10 min , -133 vs. -111 fpm ( p = 0.048 ) ."
1,"After 2 and 4 weeks , scoring was repeated and compared with baseline ."
3,"With clearly written instructions , this simple test can be used by non-professionals to accurately assess for loss of protective sensation ."
0,The purpose of this study was to assess the use of baclofen as an add-on to citalopram in treatment of PTSD .
1,"Secondary outcomes include : self-reported psychological well-being , psychological distress , global physical self-concept , resilience , pathological video gaming and aggression , and objectively measured physical activity ( accelerometry ) and body mass index ( BMI ) ."
3,This may allow further tailoring of DMARD therapy by supporting DMARD escalation in patients with continuing subclinical synovitis and preventing escalation in symptomatic patients with minimal clinical and/or ultrasonographic synovitis .
0,We tested the hypothesis that EGCG improves energy metabolism and substrate utilization in patients with MS.
1,"Sessions addressed T2D complications , healthy lifestyles , nutrition , healthy food choices and diet for diabetes , blood glucose self-monitoring , and medication adherence ."
2,"Most of these effects were confirmed using qPCR ; for example , + FeMNPs increased pathogenic E. coli strains ( p = 0.029 ) ."
3,"Given the low awareness levels among women currently , these findings suggest that appropriate education materials have the potential to greatly increase knowledge of CMV ."
1,"Patients of the control group were treated by simple acupuncture therapy only , and patients of the treatment group treated by acupuncture plus bloodletting at the ipsilateral Yangbai ( GB 14 ) and Quanliao ( SI 18 ) , and Dazhui ( GV 14 ) and Yifeng ( TE 17 ) , alternatively ."
3,The difference in response rates was more pronounced among easy-to-treat than among difficult-to-treat hepatitis C virus genotypes .
4,"Global tuberculosis ( TB ) control may require mass vaccination with a new TB vaccine , such as a recombinant bacille Calmette Guerin ( BCG ) or attenuated Mycobacterium tuberculosis ( MTB ) ."
1,The positive and negative symptoms scale ( PANSS ) and Clinical Global Impression-Severity scale ( CGI-s ) were used to assess psychotic symptoms and severity of illness in first and the last day of the study .
1,Diagnostic confidence and accuracy in detection of various elementary lesions were performed .
2,"Responses to food aromas in the obese correlated with trait negative urgency , the tendency toward negative affect-provoked impulsivity ."
2,"The full study population included 161 patients , with 148 evaluable for efficacy ."
0,"To compare survival , tumor control , toxicities , and quality of life of patients with locally advanced nasopharyngeal carcinoma ( NPC ) treated with induction chemotherapy and concurrent chemo-radiation ( CCRT ) , against CCRT alone ."
1,We will book appointments for participants to be seen at their GP practice for a 12-month follow-up .
0,"Despite adherence to a gluten-free diet , many patients remain symptomatic and still have small intestinal inflammation ."
0,The relationship between low back pain ( LBP ) and the lifting/carrying of loads is still a matter of great discussion .
2,"Of the 32 patients randomized to the intervention arm , 81 % had at least one home visit ( range 1-5 ) with the patient navigator ."
1,"Acute and late GU and GI toxicity were evaluated , as were patients ' comfort , perception of urinary symptoms , and quality of life ( QoL ) ."
4,The anterior cruciate ligament ( ACL ) is one of four major ligaments in the knee that provide stability during physical activity .
1,The control group will only receive supragingival prophylaxis and oral hygiene education .
1,Changes in heart and respiratory rates and arterial blood pressure during surgery were recorded along with the corresponding EtISO .
2,"In additional longitudinal analyses , we found evidence that the therapeutic alliance within one session influences therapists ' adherence and competence in the subsequent session , but not the other way around ."
0,To explore the relationship between prenatal hemoglobin ( Hb ) concentration and infant cognitive and motor functions .
2,"In patients with VS/UWS ( n = 25 ; interval 24 48 mo ; 6 traumatic , 19 nontraumatic ) , no treatment effect was observed ( p = 0.952 ) ."
2,The Cmax ( 45.8 ng/mL at 0.08 hour ) with subcutaneous administration + rHuPH20 was 83 % greater and was achieved 68 % faster than with intramuscular administration ( Cmax = 25 ng/mL at 0.25 hour ) .
2,"In the RP2 portion ( 116 eligible patients ; median age , 63 ) , the median PFS and overall survival ( OS ) were 3.6 and 7.0 months , respectively , on the cixutumumab arm , and 3.6 and 6.7 months , respecively , on the control arm ."
2,"At peak exercise , NT-pro-BNP was practically unchanged as compared to the rest values for the whole group ( -6 % ) and for the two subgroups ( AR -6.7 % and PSN or R -5.21 % ) ."
2,There was no significant difference for any of the grades in the course between the 2 sections .
4,The Wheelchair Self-Efficacy Enhanced for Use ( WheelSeeU ) research program provides peer-led training that may positively influence wheelchair use while reducing clinician burden .
2,"Mortality was significantly lower in men compared with women ( aOR , 0.73 ; 95 % CI , 0.57-0 .92 ; P = .009 ) ."
3,Preventive treatment of behavioral therapy plus oral flunarizine shows a better clinical efficacy than oral flunarizine alone in children with migraine and holds promise for clinical application .
1,Community-dwelling residents attended a clinical research laboratory .
2,The incidence of dry mouth and constipation was higher with propiverine than with the oxybutynin patch or placebo .
2,There were no associations noted between changes in TL and changes in mood or stress scores over time .
1,"The data was analyzed using SPSS 16 statistical software then descriptive results were extracted and ultimately the groups were compared using the following statistical tests : student 's T-test , chi 2 and Fisher 's exact test ( P < 0.05 ) ."
2,757 participants were enrolled and 747 participants completed the study ( 384 in the green tea group and 363 in the water group ) .
2,"With IV dosing of edoxaban , co-administration of the P-gp inhibitor quinidine decreased both edoxaban clearance ( CL ) and V 2 , resulting in an increase of 32 % in AUC and 66 % in C 24 ."
3,Genetic polymorphisms of the ABCB1 gene were not associated with SDC .
3,"Combined therapy with HP and CVVH can prevent early death and prolong survival duration following acute paraquat poisoning , providing the opportunity for further treatment ."
2,The SGRQ scores in both groups were significantly lower than those before treatment ( P < 0.05 ) .
3,The small sample size and the challenge of missing data .
1,Otolaryngology training examination scores were obtained from the year prior to the intervention ( 2012 ) and the year following module access ( 2013 ) .
1,"Weight change was regressed on each of 168 metabolites ( acylcarnitines , lysophosphatidylcholines , sphingomyelins , and amino acids ) ."
2,"Compared with baseline , the mean observed BPI-SF score decreased by 1.74 points at 12 weeks and 2.22 points at 24 weeks with O3-FAs and by 1.49 and 1.81 points , respectively , with placebo ."
1,Twenty-four-hour fecal and urinary output was collected daily .
2,"There was no significant difference in detection sensitivity of focal hepatic lesions for all three readers between 5 min-FA30 ( mean , 95.4 % ) and 20 min-FA10 ( mean , 95.6 % ) , irrespective of lesion size or malignancy ."
4,"The aim of this study is to evaluate the efficacy of hydrokinesytherapy on stance , balance and gait in individuals after stroke ."
3,The findings showed that achievement motivation in learning increased significantly after imparting training in note-taking skills .
2,"BR caused size-changes in myofiber cross-sectional area ( FCSA , SOL , p = 0,004 ; VL , p = 0.03 ) , and myofiber slow-to-fast type transition with increased hybrids ( SOL , p = 0.043 ; VL , p = 0.037 ) however with campaign differences in SOL ( p < 0.033 ) ."
1,Adolescent patients undergoing idiopathic scoliosis surgery were randomized to receive a single preoperative dose of gabapentin 600mg or placebo .
4,The primary objective of this study is to measure the effectiveness of the Four Pillars Approach .
2,"After 12 weeks of treatment , the clinical symptom scores significantly improved ."
2,Other complication rates were not significantly different .
1,Participants were assessed at 90 days for functional outcome using the modified Rankin Scale ( mRS ) and quality of life using the EuroQol-5 Dimension ( EQ-5D ) .
1,Patients were asked to repeat this regimen for 3 times after each meal .
4,"Other studies have associated acid reflux-induced respiratory symptoms , for example , cough , with transient acidification of EBC ."
2,"At baseline , participants had normal or mild diastolic dysfunction at rest ."
2,MRvol measured by GI 3DQ and the PISA method had good correlation with MRvol by the reference method .
1,This is the report of the planned final analysis .
1,Therapists will be assigned to a peer-tutoring partner and priming condition based on a mutual agreement .
3,The exercise program may represent a model for preventing and rehabilitating gait deficits in the target group .
2,The curative rate was 68.4 % ( 13/19 ) in the opposing needling technique group and better than 47.6 % ( 10/21 ) in the affected side needling technique group ( P < 0.05 ) .
2,"Of the 16 misclassified arteries , only three had a clinically relevant misclassification ( CTA 70 % stenosis and unenhanced MRA 50 % stenosis or unenhanced MRA 70 % stenosis and CTA 50 % stenosis ) ."
2,"A total of 71 ( 22.7 % ) , 27 ( 11.3 % ) , and 9 ( 8.8 % ) patients had major BC within 30 days of the procedure after SAVR , TF-TAVR , and TA-TAVR , respectively ( p < 0.0001 ) ."
4,clinicaltrials.gov Identifier : NCT01047462 .
2,"Primary analysis was intent-to-treat ( n = 347 ) , including 73 participants lost to follow-up ."
2,"The rates of SSI were 7.4 % and 9.7 % , respectively , for the conventional scalpel and electrocautery groups ( P = 0.756 ) ."
1,Patients were assessed for abdominal pain and diarrhea .
1,"Secondary efficacy endpoints included the incidence of thromboembolic events , venous thromboembolism-related deaths , and all-cause deaths ."
2,"PEFR , FVC and FEV1 were reduced in both the control and study groups but the reduction was greater in the control group ."
2,The sample consisted of 97 randomized into two models of brief psychotherapy .
2,"The fullness AUC was 25 % greater after the HGI meal than after the LGI meal ( P < 0.001 ) , whereas hunger sensations were 9 % lower after the HGI meal than after the LGI meal ( P = 0.001 ) ."
3,"Therefore , it is necessary to investigate the effects of the RGT blockade and reversal of hepatic fibrosis on the development of HCC in patients with CHB or HBV-related compensated cirrhosis in large , prospective , multicenter , double-blind , randomized , controlled trials in China ."
4,The present work aimed at comparing the serum chemokine and cytokine kinetics triggered by five subdoses of 17DD YF Vaccine .
1,"There was no difference between groups with regard to age , body weight , duration of CPB , and aorta clamping time or preoperative pulmonary hypertension ( pulmonary pressure/systemic pressure [ Pp/Ps ] ) ."
2,"Costs in the experimental group were 13,702.62 1,458.6 CNY ( 2,194.10 233.56 USD ) and those in the control group were 17,796.87 2,469.27 CNY ( 2,849.69 395.39 USD ) , with clinical efficacy of 93.3 and 90.0 % , respectively ."
2,Mothers in either intervention had more positive attitudes toward their health - and self-care behaviors at postintervention and follow-up .
2,"At Week 12 of treatment , ERN/LRPT significantly improved low-density lipoprotein cholesterol , high-density lipoprotein cholesterol ( HDL-C ) , non-high-density lipoprotein cholesterol , triglycerides , and lipoprotein ( a ) , compared with placebo , with equal efficacy in patients above or below median baseline glycemic control ."
3,The findings from this study will help determine whether specially-designed unloading shoes are efficacious in the management of knee OA .
2,"At Year 5 , 72.4 % were ongoing ; discontinuation rates declined over time ."
2,Seventy-two subjects received BCG revaccination .
3,Eyes like those enrolled in CATT with neovascular AMD lesions composed of > 50 % blood can be managed similarly to those with less or no blood .
4,"ClinicalTrials.gov number , NCT01898104 ."
1,The sample included 97 patients divided between the protocols of psychotherapy .
2,Toxicities tended to be mild in nature and improved over time .
1,A total of 133 patients diagnosed with endometrial polyp ( s ) were included and randomly assigned to 1 of the 2 hysteroscopic methods .
1,"Time to lapse and relapse were examined with Cox regressions ; longest period of abstinence was examined with a t test , and ecological momentary assessment data were examined with generalized linear mixed models ."
3,Loss of responsiveness to pegloticase is associated with the development of high titer anti-pegloticase Ab that increase clearance of pegloticase and are associated with a loss of the sUA lowering effect and increased IR risk .
2,Both WBE - and oligofructose-intake tended to reduce fecal water genotoxicity compared to placebo ( WBE : p = 0.060 ; oligofructose : p = 0.057 ) .
0,Constipation has been identified as a worldwide health problem among elderly people .
1,Biomedical and cardiovascular outcomes were measured at baseline and at 12-month after the enrollment .
3,These findings indicate that previous in vitro studies suggesting a therapeutic potential for fibrates in disorders of FAO do not translate into clinically meaningful effects in vivo .
1,"Urine samples were collected before surgery , at sternum closure , and at 2 and 18 h of intensive care unit stay to detect acute kidney injury markers ."
1,1093 children aged 4-8years were screened .
1,Secondary end points included : malaria diagnostic accuracy ; access to ACT treatment ; SMC coverage ; safety and drug tolerability .
1,Thirty patients were randomly divided into two groups .
2,"Free EA , five EA conjugates , gallic acid and 12 urolithin derivatives were found in colon tissues ."
0,"The aims of this study were to investigate the effect of prucalopride , a 5-hydroxytryptamine receptor-4 agonist , on CTT and assess the relationship between CTT and symptoms ."
0,Little is known about the respective healing responses and clinical efficacy and safety of drug-eluting balloons ( DEB ) and the second generation of drug-eluting stents ( DES ) when used to treat in-stent restenosis ( ISR ) .
1,We examined the effect of doula support on pain during abortion using a 100 mm visual analog scale .
1,"Patient characteristics , scanning and radiation parameters , and objective and subjective image indexes were compared among groups ."
1,"This phase III , double-masked , noninferiority study randomized patients with mild to moderate endogenous AU to receive difluprednate 0.05 % ( n = 56 ) four times daily , alternating with vehicle four times daily , or prednisolone acetate 1 % ( n = 54 ) eight times daily ."
3,"Early CW effectively and safely improves growth up to 2 years after transplantation , particularly in prepubertal children ."
0,Preclinical studies did not indicate potential for axitinib-induced delayed cardiac repolarization .
2,There was no significant difference in the pretest scores between the 2 groups ( P = .89 ) .
3,Lixisenatide before the main meal was noninferior to lixisenatide before breakfast in patients insufficiently controlled on metformin .
3,The results of the present trial do not support the superiority of one priming strategy over the others .
1,"Subjects were provided with a soft-bristled manual toothbrush ( Colgate Classic Clean Toothbrush ) and brushed their teeth thoroughly in their regular and customary manner for 1 minute with their assigned dentifrice , twice daily ."
1,Eyes with leakage were randomized to receive a hydrogel sealant ( Resure ) or a nylon suture at the main incision site .
3,Clinical trials registration number : TCTR20140128001
2,The sensitivity for HCC detection and the image quality scores were not significantly different between the two injection rates ( p = 0.082-1 .000 ) .
3,The results suggest a role for tDCS in facilitating motor imagery in stroke .
1,Sensor ( Dexcom G4 ) and insulin pump ( Tandem t : slim ) were connected to Diabetes Assistant ( DiAs ) - a smartphone artificial pancreas platform .
3,Allocation to two-third-trimester group self-hypnosis training sessions did not significantly reduce intra-partum epidural analgesia use or a range of other clinical and psychological variables .
2,The 48-hour mean PG values with and without adaptive meal-priming boluses were 132 9 vs 146 9 mg/dL ( P = .03 ) in adults and 162 6 vs 175 9 mg/dL ( P = .01 ) in adolescents .
2,All effects persisted after we controlled for weight change and medication use .
