class,text
0,"their network coverage is very sporadic , and the network always seems overloaded , resulting in very unpleasant calling experience . "
0,"their network coverage is very sporadic , and the network always seems overloaded , resulting in very unpleasant bid experience . "
0,"The program brings more problems than a virus, albeit not as major problems, just not what you expect for 70 bucks."
0,"The curriculum brings more problems than a virus, albeit not as major problems, just not what you expect for 70 clam."
1,"naturally i did quite a bit of review before purchasing ( i recomend www.nomadness.net ) , and price-wise zens are unbeatable . "
1,"naturally i did quite a bit of review before purchasing ( i recomend www.nomadness.sack ) , and price-wise acid are unbeatable . "
1,apex is the best cheap quality brand for dvd players . 
1,apex is the advantageously cheap quality brand for dvd players . 
1,Other than that it meets or surpasses all of my needs and surely won't disappoint any already established Nokia phone fans.
1,Other than that it assemble or surpasses all of my needs and surely won't disappoint any already install Nokia phone fans.
0,"little to no networking experience, just in case the automatic CD method has issues.  "
0,"little to no networking experience, just in case the automatic CD method has emergence.  "
1,It makes the Nomad I purchase feel and look like junk.  
1,It build the Nomad I purchase feel and look like junk.  
0,"I haven't seen any problems yet, but if you don't like to tinker a bit, this player can be a little challenging to set up.  "
0,"I haven't seen any problems yet, but if you don't comparable to tinker a bit, this player can be a little challenging to solidifying up.  "
0,i did not managed to make creative nomad explorer to work . 
0,i did not managed to constitute creative nomad explorer to work . 
1," It was easy to install all of the components and directions were easy to understand , even for an old guy like me ."
1," It was easy to install all of the components and directions were easy to understand , even for an honest-to-goodness guy comparable me ."
0,one of the dvd 's i received as a christmas present kept freezing . 
0,one of the dvd 's i received as a Christmastime present kept freezing . 
0,Norton online support does not even acknowledge this problem nor does the computer company that preloaded it on our new computer.
0,Norton online documentation does not even acknowledge this problem nor does the computer accompany that preloaded it on our new computer.
0,"Also, when I dial an ""800"" number like an airline, it will not allow me to use number keys to navigatee the prerecorded menu."
0,"Also, when I dial an ""800"" enumerate same an airline, it will not allow me to use number keys to navigatee the prerecorded menu."
0,"well , within 45 days the video output quit working ( both rca & optic ) . "
0,"well , inside 45 days the video output quit working ( both rca & optic ) . "
1, Screen brightness is really good .
1, Screen brightness is really serious .
1,the g3 looks like a work of art ! 
1,the g3 attend like a work of art ! 
1,"Not only is it much more cost effective (you can use regular trash bags rather than Refills at $5 a pop), it is easier to use and clean, and has a larger capacity."
1,"Not only is it much more be effective (you can use regular trash bags rather than Refills at $5 a pop), it is easier to use and blank, and has a larger capability."
1,"it hasnt gone below the second notch ( i charge mine whenever i 'm at home and not using it ) , so the battery life seems fine ( so far ). "
1,"it hasnt break below the second notch ( i charge mine whenever i 'm at home and not using it ) , so the battery lifetime seems fine ( so far ). "
1,as said before this works perfectly . 
1,as said before this ferment perfectly . 
0,But those 2 come up every time.
0,But those 2 come up every clock.
0,"After reading reviews of LCD problems, cracked, black blobs etc, I figured that it was probably a very limited problem. "
0,"After reading revaluation of LCD problems, snap, black blobs etc, I figured that it was probably a very limited problem. "
1,"the ringtones included are awesome , and did i mention they were polyphonic ? "
1,"the ringtones included are awesome , and did i note they were polyphonic ? "
0,"feedback on creative 's product support is universally poor ; this is not limited to the zen , it applies to all the company 's products . "
0,"feedback on creative 's product accompaniment is universally poor ; this is not limited to the zen , it applies to all the company 's intersection . "
1,"it has a beautiful design , lots of features , very easy to use , very configurable and customizable , and the battery duration is amazing ! "
1,"it has a beautiful design , deal of features , very easy to use , very configurable and customizable , and the battery duration is bewilder ! "
0,Dont rely on T-Mobile rebates.
0,Dont bank on T-Mobile rebates.
1,the zen has minimal stoppage between tracks ; when listening to music that continues from one track to the next the gap is just a hesitation - a slightly audible click ; if i am not listening for the progress from one track to the next i do n't even notice the click . 
1,the Elvis has minimal hitch between tracks ; when listening to music that remain from one track to the next the gap is just a hesitation - a slightly audible click ; if i am not listening for the progress from unitary track to the next i do n't even observation the click . 
0," The router has obviously problems with static IP addresses , firewalls and numerous other programs ."
0," The router has obviously problems with static IP savoir-faire , firewalls and numerous other programs ."
0," After that , the router would never even respond to its own internal browser link ."
0," After that , the router would never even answer to its own internal browser link ."
1,"Combine this with the excellent price we got in the Gold Box, and I'm really happy."
1,"Combine this with the excellent price we come in the Gold Box, and I'm really happy."
0,seems it is always difficult to press to make a selection . 
0,look it is always difficult to press to make a selection . 
1, Really easy to use.
1, Really comfortable to use.
1, I have been dealing with wireless routers and access points for a long time -LRB- most recently with Cisco\/Linksys -RRB- and this was the easiest most efficient setup I 've ever experienced .
1, I have been handle with wireless routers and access points for a farseeing time -LRB- most latterly with Cisco\/Linksys -RRB- and this was the easiest most efficient setup I 've ever experienced .
0,the cons are n't really a big deal to me ... except one con that does annoy me is the way it stores files ... no folder structure ... and it 's based on the title of the songs ... many of my songs where seperated into folders ( on the pc ) ... and a few had same titles ... so i had to change the titles to make sure that i did n't have any that might be the same as another . 
0,the cons are n't very a big trade to me ... except unitary con that does bother me is the way it stores files ... no folder structure ... and it 's ground on the rubric of the songs ... many of my songs where seperated into folders ( on the pc ) ... and a few had same titles ... so i had to change the titles to wee sure that i did n't have any that might be the same as another . 
1,NIS 2003 worked like a charm last year.
1,NIS 2003 make like a charm last year.
1,"The focus is great, though, if you are not taking a macro shot."
1,"The center is great, though, if you are not taking a macro shot."
1,1- Small.
1,1- low.
1,"1 month , no problems , great phone i 'm very pleased with my 6610 phone . "
1,"1 month , no problems , big phone i 'm very pleased with my 6610 phone . "
1,"But if you use all bluetooth accessories, as I do, its really not an issue."
1,"But if you employ all bluetooth accessories, as I do, its really not an issue."
0,"I find the major problem with this item is that if you have a very messy diaper and can't tightly bundle it without a mess, the mess gets all over the module that dumps the diaper and the stink is OUTSIDE of the diaper pail."
0,"I receive the major problem with this item is that if you have a very messy diaper and can't tightly bundle it without a mess, the batch arrest all over the module that floor the diaper and the stink is OUTSIDE of the diaper pail."
0,will never purchase apex again . 
0,will never buy apex again . 
0,"so, right out of the box i had issue."
0,"so, compensate out of the box i had issue."
1, Excellent monitor .
1, Excellent admonisher .
1,four megapixels is great . 
1,four megapixels is big . 
1,Setup is totally breeze and Linksys's web site is pretty easy to navigate.  
1,Setup is totally breeze and Linksys's network site is pretty easy to navigate.  
0,I was some what sceptical when I seen the price deference between the other makers of comparible HP.
0,I was some what sceptical when I examine the price deference between the other makers of comparible HP.
1,"the software was great , as long as you have an adminstrative user account ( windows xp ) . "
1,"the software was big , as long as you have an adminstrative user account ( windows xp ) . "
0,"I see many other reviews that say the same....stay away from Norton, they don't deserve you, or anyone!"
0,"I see many other reviews that say the same....abide away from Norton, they don't deserve you, or anyone!"
0,"as it stands now , the case is pretty useless unless you 're packing the player up for travel , or if you load up all your songs beforehand . "
0,"as it stall now , the case is pretty useless unless you 're packing the participant up for travel , or if you load up all your songs beforehand . "
0, LOOKS AND DURABILITY: I realize many people are fond of the minimalist white interface.  
0, LOOKS AND DURABILITY: I agnise many people are fond of the minimalist white interface.  
0,This is not an enterprise piece of hardware that you will find in an office or corporate environment. 
0,This is not an enterprise part of hardware that you will find in an office or corporate environment. 
1,"The installation, set-up, and operating interfaces are well organized and intuitive and the email spam component works well."
1,"The installation, set-up, and control interfaces are well organized and intuitive and the email spam component works well."
1,"for a price that 's still less than even the lowest level ipod i was able to get this 40gb monster , and the best part is it works as great as it was advertised to and then some . "
1,"for a price that 's distillery less than even the depressed level ipod i was able to scram this 40gb monster , and the best part is it works as great as it was advertised to and then some . "
0,what the hell is wrong with this thing . 
0,what the Hell is wrong with this thing . 
0, The customer support is very rude .
0, The customer brook is very rude .
0,"it would either not play the song at all , or skip wildly , no matter that the unit was resting on my desk . "
0,"it would either not bet the song at all , or skip wildly , no matter that the unit was roost on my desk . "
0," I tried to use these with my laptop -LRB- Dell Inspiron 1720 -RRB- but could n't get rid of the buzzing noise others have mentioned , no matter how far I moved them from the computer or where I plugged them in ."
0," I adjudicate to use these with my laptop -LRB- Dell Inspiron 1720 -RRB- but could n't arrest rid of the buzzing noise others have refer , no matter how far single moved them from the computer or where I plugged them in ."
1,this is the perfect camera for a photo hobbiest who wants to have easy point and shoot ability as well . 
1,this is the perfect camera for a photo hobbiest who desire to have easygoing point and shoot ability as well . 
