class,text
4,Elderly patients with polypharmacy may be at greater risk of not joining medicines.
3,"Although oral midazolam reduces preprocedural anxiety , it does not reduce pain or anxiety with uterine aspiration during first-trimester surgical abortions ."
3,"Although oral midazolam reduces pre-procedural anxiety, it does not reduce pain or anxiety with uterine aspiration during first trimester surgical abortions."
0,To investigate effects of intra-abdominal pressure in pregnancy on the development of spinal blockade and incidence of hypotension during cesarean section .
0,Study the effects of intra-abdominal pressure during pregnancy on the development of spinal blockage and the incidence of hypotension during the cesarean section.
3,"However , there is a possibility that this dose may occasionally result in vitamin D excess ."
3,"However, this dose may occasionally lead to excess vitamin D."
0,This includes the antifungal fluconazole .
0,This includes antifungal fluconazole.
3,"The time of the pain beginning was 8.31 4.58 min in the treatment group and 7.10 3.54 min in the placebo group , which was not significantly different ( P = 0.266 ) ."
3,"The onset of pain was 8.31 4.58 min in the treated group and 7.10 3.54 min in the placebo group, which was not significantly different (P = 0.266)."
4,We investigated the impact of different group sizes on the outcome of resuscitation training .
4,We studied the impact of different group sizes on the outcome of resuscitation training.
0,"To propose a simple correction of body-mass index ( BMI ) based on self-reported weight and height ( reported BMI ) using gender , body shape perception and socioeconomic status in an adolescent population ."
0,"Propose a simple correction of the body mass index ( BMI) based on self-reported weight and height ( BMI) using sex, body shape perception and socio-economic status of an adolescent population."
2,Injection site erythema ( 68 % ) and induration ( 86 % ) peaked 1 week after revaccination .
2,Injection site erythema (68%) and induration (86%) peaked one week after reaccination.
2,Both subgroups showed significant reductions in PLT transfusions with a no-prophylaxis strategy .
2,Both subgroups showed significant reductions in PLT transfusions with a non-prophylaxis strategy.
0,"We sought to assess if the use of a solution of mepivacaine 2 % plus adrenaline with sodium bicarbonate 1.4 % results in less pain associated with local infiltration anesthesia preceding ambulatory phlebectomies , compared with standard preparation diluted with normal saline ."
0,"We examined whether the use of a mepivacaine solution 2% more adrenaline with sodium bicarbonate 1.4% results in less pain associated with local infiltration anaesthesia prior to ambulatory phlebectomies, compared to the standard preparation diluted with normal saline solution."
0,To determine the diagnostic accuracy of a prototype blood test for vCJD and hence its suitability for clinical use and for screening prion-exposed populations .
0,Determine the diagnostic accuracy of a prototype blood test for vCJD and thus its suitability for clinical use and screening of populations exposed to prion.
1,Subject reported outcomes about the preparations were elicited .
1,The results of the preparations were reported by the topic.
0,To demonstrate improved pulmonary function when postoperative analgesia was provided by combined bupivacaine wound infiltration and systemic opioid .
0,To demonstrate the improvement of lung function when postoperative analgesia was provided by infiltration of combined oral and systemic opioid wounds.
2,"Difficulties encountered were low norovirus disease rate , and inability to define illness by quantitative RT-PCR or further antibody rise in vaccinees due to high vaccine-induced titers ."
2,The difficulties encountered were the low rate of norovirus disease and the inability to define the disease by quantitative RT-PCR or a further increase in antibodies in vaccines due to high vaccine-induced titres.
0,Little is known about the transfer of essential fatty acids ( FAs ) across the human blood-brain barrier ( BBB ) in adulthood .
0,Little is known about the transfer of essential fatty acids (FA) through the human blood-brain barrier (BBB) in adulthood.
0,"However , recent evidence in well-trained cyclists has not consistently reported improved cycling economy or performance ."
0,"However, recent data on well-trained cyclists have not consistently indicated an improvement in the economy or performance of cycling."
1,Data collection for control group A ( CGA ) ( n = 162 ) started before the intervention was initiated .
1,Data collection for Control Group A ( CGA ) ( n = 162 ) started before the intervention started.
4,"The objectives were to determine whether pulmonary rehabilitation increased physical activity as assessed by the International Physical Activity Questionnaire ( IPAQ ) , and improved quality of life and symptoms as assessed by the St George respiratory questionnaire for IPF ( SGRQ-I ) and the Borg dyspnea index ( BDI ) ."
4,"The objectives were to determine whether pulmonary rehabilitation increased physical activity as assessed by the International Physical Activity Questionnaire (IPAQ), and to improve the quality of life and symptoms as assessed by the St. George Respiratory Questionnaire for IPF (IGQ-I) and the Borg Dyspnea Index (BDI)."
3,( Metabolic Efficiency With Ranolazine for Less Ischemia in Non-ST Elevation Acute Coronary Syndromes ; NCT00099788 ) .
3,( Metabolic efficacy with ranolazine for less ischemia in acute non-ST coronary syndromes; NCT00099788 ).
1,"The GLYNDIET study is a 6-mo randomized , parallel , controlled clinical trial conducted in 122 overweight and obese adults ."
1,"The GLYNDIET study is a randomized, parallel, 6-month controlled clinical trial in 122 obese and overweight adults."
4,"In this study , autologous platelet-rich plasma ( PRP ) , a concentrated bioactive blood component rich in cytokines and growth factors , was compared to traditional cortisone injection in the treatment of chronic cases of plantar fasciitis resistant to traditional nonoperative management ."
4,"In this study, platelet-rich autologous plasma (PRP), a concentrated bioactive blood component rich in cytokines and growth factors, was compared with traditional cortisone injection in the treatment of chronic cases of plantar fasciitis resistant to traditional non-operative management."
2,Supplement dose and baseline 25 ( OH ) D level explained 24 % of the variability in response to supplementation .
2,The additional dose and initial level of 25 ( OH ) D account for 24% of the variability in response to supplementation.
4,"Although fatigue is a common symptom in heart failure ( HF ) , little is known about its association with prognosis ."
4,"Although fatigue is a common symptom of heart failure (HF), little is known about its association with prognosis."
0,"This study used an in-depth mixed-methods design to examine individual variation in ( 1 ) impact on self-reported goal engagement ( ie , motivation , self-efficacy , awareness , effort , achievement ) of access to a weight management app ( POWeR Tracker ) when provided alongside a Web-based weight management intervention ( POWeR ) and ( 2 ) usage and views of POWeR Tracker ."
0,"This study used an in-depth design of mixed methods to examine individual variations in ( 1 ) the impact on self-declared objective engagement (i.e. motivation, self-efficacy, awareness, effort, realization ) of access to a POWER Tracker application when provided in conjunction with a web-based weight management intervention ( POWER ) and ( 2 ) the use and views of POWER Tracker."
0,"This assessment also offered us the opportunity to evaluate the influence of GI on appetite responses independently of insulinemia , which confounds findings in individuals without diabetes ."
0,"This evaluation also provided us with an opportunity to assess the influence of GI on appetite responses independently of insulinemia, which confuses results in people without diabetes."
4,Animal data and in vitro studies suggest that prucalopride also affects gastric and esophageal motor function .
4,Animal data and in vitro studies suggest that prucalopride also affects gastric and esophageal motor function.
3,"Longer duration of diabetes is associated with brain volume loss , particularly in the gray matter , possibly reflecting direct neurologic insult ; biochemical measures of glycemia were less consistently related to MR imaging changes ."
3,"Longer duration of diabetes is associated with loss of brain volume, especially in grey matter, which may reflect a direct neurological insult; biochemical measurements of blood glucose were less systematically linked to changes in MR imaging."
2,The main reason for failure was secondary caries ( 50 % ) .
2,The main cause of failure was secondary caries (50%).
2,"Respiratory deterioration without suspected infection occurred with 34 % , and no association was identified in 13 % ."
2,"Respiratory deterioration without suspected infection occurred at 34%, and no association was identified with 13%."
2,"The postoperative voice recovery time were 7.2 days for the group of patients received conventional laryngeal microsurgery and 7.6 days for the group of patients treated with 2 W CO2 laser , which were hoch significantly different from that in the group of patients treated with 6 W CO2 laser ( P < 0.05 ) ."
2,"The postoperative voice recovery time was 7.2 days for the group of patients receiving conventional laryngeal microsurgery and 7.6 days for the group of patients treated with 2 W laser CO2, which were very different from those in the group of patients treated with 6 W laser CO2 (P < 0.05)."
0,To investigate whether the type of anesthetic agent administered affects the antitussive effect of remifentanil .
0,To check whether the type of anaesthetic agent administered affects the anti-tussive effect of remifentanil.
4,"Warfarin is the most widely used oral anticoagulant worldwide , but serious bleeding complications are common ."
4,"Warfarin is the most widely used oral anticoagulant in the world, but serious bleeding complications are common."
4,The objective of this study was therefore to investigate the therapeutic use of the nociceptive withdrawal reflex to support gait training in the subacute post-stroke phase .
4,The objective of this study was therefore to study the therapeutic use of the nociceptive withdrawal reflex to support the training of the approach in the post-AVC subacute phase.
3,These data demonstrate that the acarbose/metformin FDC is bioequivalent to the loose combination of these agents .
3,These data demonstrate that acarbose/metformin FDC is bioequivalent to the loose combination of these agents.
4,"Most patients in whom recurrent cervical cancer develops have previously received cisplatin with radiation therapy , which reduces the effectiveness of cisplatin at the time of recurrence ."
4,"Most patients with recurrent cervical cancer have already received cisplatin by radiotherapy, which reduces the effectiveness of cisplatin at recurrence."
2,"While the majority of values for IL-1 , granulocyte-macrophage colony-stimulating factor , and tumor necrosis factor fell below the limit of quantification , univariate analysis demonstrated higher plasma levels of IL-6 and IL-8 in nonsurvivors on Day 7 ."
2,"While most of the values of IL-1, granulocyte-macrophage stimulation factor, and tumour necrosis factor fell below the limit of quantification, univariate analysis showed higher plasma levels of IL-6 and IL-8 in non-survivors on day 7."
3,"Treatment of active acne with the 1,550-nm erbium glass laser is effective ."
3,The treatment of active acne with 1.550 nm erbium glass laser is effective.
4,The primary outcome is level of depression at 6 months assessed using the patient health questionnaire-9 ( PHQ9 ) depression scale .
4,The main result is the level of depression at 6 months assessed using the patient's health questionnaire-9 (PHQ9 ) depression scale.
3,"Propofol and isoflurane exert similar adverse effects on RT , psychomotor coordination , and visual memory ."
3,"Propofol and isoflurane have similar adverse effects on RT, psychomotor coordination and visual memory."
3,Clinical benefit was lower in patients with de-novo Thr790Met and exon 20 insertion mutations .
3,The clinical benefit was lower in patients with de-novo Thr790Met and exon 20 insertion mutations.
0,"To evaluate a novel aqueous oxygen peroxide ( AOP ) wound therapy ( BioxyQuell ) in a multi-centre , primary care-based , randomised , double-blind , placebo-controlled , parallel-group trial , monitoring long-term healing outcomes over 12 months ."
0,"Evaluate a new treatment with aqueous oxygen peroxide ( AOP ) ( BioxyQuel ) in a multicentre trial, based on primary care, randomized, double-blind, placebo-controlled, parallel group, monitor long-term healing results over 12 months."
1,"Preoperatively , patients were randomly assigned to receive either a supraclavicular or an infraclavicular catheter using an ultrasound-guided nonstimulating catheter insertion technique with a mepivacaine bolus via the catheter and ropivacaine perineural infusion initiated postoperatively ."
1,"Preoperatively, patients received a supraclavicular catheter or infraclavicular catheter at random using an ultrasound-guided non-stimulating insertion technique with a bolus of mepivacaine via the catheter and perineral infusion of ropivacaine initiated postoperatively."
0,"To explore the outcomes of an Xbox Kinect intervention on balance ability , enjoyment and compliance for previously injured young competitive male athletes ."
0,"Explore the results of an Xbox Kinect intervention on balance, enjoyment and compliance for previously injured young male athletes."
3,"Trial design , protocol specification , training , and continuous supervision led to a high degree of treatment fidelity for the counseling interventions in this randomized clinical trial and will increase confidence in the interpretation of the trial findings ."
3,"The design of trials, protocol specification, training and ongoing monitoring have led to a high degree of treatment fidelity for counselling interventions in this randomized clinical trial and will increase confidence in the interpretation of trial results."
4,"Also , no studies have attempted to determine otoscopy skills among audiology students ."
4,"In addition, no studies have attempted to determine otoscopy skills among audiology students."
4,Atherosclerosis is a postprandial phenomenon .
4,Atherosclerosis is a postprandial phenomenon.
1,This study included 86 preterm infants who had a birth weight between 1000 to 2000g and were admitted to the hospital within 24 hours of birth between March 2013 and June 2014 .
1,This study included 86 premature infants with a birth weight between 1000 and 2000g who were admitted to hospital within 24 hours of birth between March 2013 and June 2014.
0,Study participants were randomly assigned to receive amantadine hydrochloride 100 mg twice daily versus equivalent placebo for 28 days .
0,Study participants were randomly given amantadine hydrochloride 100 mg twice daily compared to placebo equivalent for 28 days.
0,We conducted a three-arm parallel study with balanced randomization to evaluate the effect of various disease-modifying therapies ( DMTs ) on cognitive function in MS.
0,We conducted a parallel three-arm study with balanced randomization to assess the effect of various disease-modifying therapies (DMTs) on cognitive function in MS.
2,"Compared with the control diet , the high-fructose diet significantly increased IHCLs by 102 36 % and HGP by 16 3 % and decreased fasting lipid oxidation by 100 29 % ( all P < 0.05 ) ."
2,"Compared to the control diet, the fructose-rich diet significantly increased IHCL by 102 36% and HGP by 16 3% and decreased fasted lipid oxidation by 100 29% (all P < 0.05)."
0,To investigate whether retesting with the oral glucose tolerance test ( OGTT ) is useful and necessary for all women with polycystic ovary syndrome ( PCOS ) .
0,To verify whether a new oral glucose tolerance test (OGTT ) is useful and necessary for all women with polycystic ovary syndrome (SOP ).
3,This trial was registered at clinicaltrials.gov as NCT02100774 .
3,This trial was recorded at Clinicaltrials.gov as NCT02100774.
2,"One-month physical fatigue scores were similar in both groups ( mean : laparoscopy , 12.28 ; 95 % CI , 11.37 to 13.19 v open surgery , 12.05 ; 95 % CI , 11.14 to 12.96 ; adjusted mean difference , -0.23 ; 95 % CI , -1.52 to 1.07 ) ."
2,"The one-month physical fatigue scores were similar in both groups (mean: laparoscopy, 12.28; 95% CI, 11.37 to 13.19 v open surgery, 12.05; 95% CI, 11.14 to 12.96; adjusted mean difference, -0.23; 95% CI, -1.52 to 1.07)."
4,"`` Practice effects '' ( PE ) , or performance improvements due to prior exposure to testing , are known to confound cognitive test results , particularly when short intervals occur between two test sessions ."
4,"""Practical effects"" (PEs), or performance improvements due to prior exposure to tests, are known to confuse cognitive test results, especially when short intervals occur between two test sessions."
0,The objective of this study was to explore the effects of hypotonic and isotonic oral mannitol on intestinal distention and fluorine-18 fluorodeoxyglucose ( ( 18 ) F-FDG ) intake in PET/computed tomography ( CT ) imaging .
0,The objective of this study was to explore the effects of hypotonic and isotonic oral mannitol on intestinal distention and absorption of fluoride-18 fluorodeoxyglucose ( ( (18 ) F-FDG ) in calculated tomography imaging ( CT).
0,"In this double-blind randomized placebo controlled parallel-group trial , we investigated the effects of sodium nitrite administered immediately prior to reperfusion in patients with acute ST-elevation myocardial infarction ( STEMI ) ."
0,"In this randomised double-blind, placebo-controlled parallel group trial, we studied the effects of sodium nitrite administered immediately prior to reperfusion in patients with acute myocardial infarction (STEM) of ST elevation."
1,Initial treatment was compared in 4 risk groups .
1,Initial treatment was compared in 4 risk groups.
4,Netherlands Trial Register NTR2199 .
4,Register of tests in the Netherlands NTR2199.
2,"Forty-three patients underwent coronary artery bypass grafting ( CABG ) , 23 underwent valve surgery , 13 underwent CABG + valve surgery , 13 underwent major vascular surgery , and three underwent other surgeries ."
2,"Forty-three patients underwent a coronary artery bypass transplant (CABG), 23 underwent valve surgery, 13 underwent valve + CABG surgery, 13 underwent major vascular surgery, and three underwent other surgeries."
4,"Dietary patterns that are considered healthy ( eg , the Dietary Approaches to Stop Hypertension diet and Mediterranean diet ) may be more successful in reducing typical cardiovascular disease risks compared to dietary patterns considered unhealthy ( eg , energy-dense diets such as the typical American diet ) ."
4,"Diets that are considered healthy (e.g. dietary approaches to stopping hypertension and the Mediterranean diet) can be more effective in reducing the risk of typical cardiovascular diseases than diets that are considered unhealthy (e.g., energy diets such as the typical American diet)."
1,"Treatment-naive patients with HCV genotype 1 infection were assigned randomly to 1 of thefollowing groups : PEG-IFN/RBV for 48 weeks ( group A , n = 31 ) , PEG-IFN/RBV for 4 weeks followed by PEG-IFN/RBV for 44 weeks with 6 injections of TG4040 ( group B , n = 63 ) , or TG4040 for 12 weeks ( 7 injections ) followed by PEG-IFN/RBV for 48 weeks with 6 injections of TG4040 ( group C , n = 59 ) ."
1,"Treatment-naïve patients with genotype 1 HCV infection were randomly assigned to 1 of the following groups: PEG-IFN/RBV for 48 weeks (group A, n = 31), PEG-IFN/RBV for 4 weeks followed by PEG-IFN/RBV for 44 weeks with 6 injections of TG4040 (group B, n = 63), or TG4040 for 12 weeks (7 injections) followed by PEG-IFN/RBV for 48 weeks with 6 injections of TG4040 (group C, n = 59)."
0,To compare the efficacy of two surgical techniques for controllong nasal width after Le Fort I osteotomy .
0,Compare the effectiveness of two surgical techniques for a long control nasal width after the osteotomy Fort I.
3,Those with a lower educational level and a higher level of obesity were more likely to drop-out .
3,People with lower education and higher levels of obesity were more likely to drop out.
2,Twenty-six patients were enrolled and 25 were analyzed .
2,Twenty-six patients were included and 25 were analyzed.
4,"Secondarily , the trial aims to determine whether inpatient rehabilitation yields superior recovery in patient-reported function ."
4,"Second, the purpose of the trial is to determine whether the rehabilitation of in-patient patients allows for a higher recovery of the function reported by the patient."
0,Sildenafil ( SIL ) and vardenafil ( VAR ) are approved for as-needed ( PRN ) dosing ; tadalafil ( TAD ) is approved for both PRN and once-a-day ( OaD ) dosing for ED .
0,Sildenafil ( SIL ) and vardenafil ( VAR ) are approved if necessary ( PRN ) ; tadalafil ( TAD ) is approved for both NRP and once daily ( OaD ) for ED.
1,"We compared age , sex , fracture type ( Sanders classification ) , treatment given , Bhler angle , residual articular surface step-off at healing , type of occupation , and injury insurance between the 2 groups ."
1,"We compared age, sex, type of fracture (Sanders classification), treatment given, angle of Bhler, sequencing of the residual joint surface to healing, type of profession, and injury insurance between the two groups."
4,Adenosine is the first-line medication in patients with paroxysmal supraventricular tachycardia .
4,Adenosine is the primary drug in patients with paroxysmic supraventricular tachycardia.
1,"We used linear mixed models to compare the outcomes of both groups immediately after training , after 6 months , and after 12 months , adjusted for baseline ."
1,"We used linear mixed models to compare the results of the two groups immediately after training, after 6 months, and after 12 months, adjusted for the reference level."
1,"In addition , for all eye drop treatment groups , open-label ranibizumab was administered as needed ."
1,"In addition, for all eye drops treatment groups, open ranibizumab was administered as required."
4,This study was conducted to answer this question .
4,This study was conducted to answer this question.
0,The AeroChamber Plus ( AC ) valved holding chamber has been enhanced to include the Flow-Vu ( FV ) inspiratory flow indicator that provides visual inhalation feedback during use .
0,"The AeroChamber Plus (AC) valve holding chamber has been upgraded to include the Flow-Vu (FV) inspiratory flow indicator, which provides visual feedback by inhalation during use."
2,"Within the MRD intermediate-risk group , iAMP21 cases ( n = 27 ) had a worse 8-year EFS ( 56 11 % vs. 78 2 % , p = 0.0077 ) and CIR ( 44 11 % vs. 20 2 % , p = 0.003 ) with 6/10 relapses occurring after 2 years ."
2,"In the intermediate risk group of DRD, iAMP21 ( n = 27 ) had an SES of less than 8 years ( 56 11% vs. 78 2%, p = 0.0077 ) and IRC ( 44 11% vs. 20 2%, p = 0.003) with relapses of 6/10 occurring after 2 years."
3,Overall the clinical performance of Vitremer was better than Ketac molar and is to be considered as a preferable material for restoration of primary molars .
3,"Overall, Vitremer's clinical performance was better than that of the Ketac molar and should be considered a preferred material for primary molar restoration."
4,Predictive low glucose management ( PLGM ) may help prevent hypoglycemia by stopping insulin pump delivery based on predicted sensor glucose values .
4,Predictive management of low glucose (PLGM) may help to prevent hypoglycaemia by stopping insulin pump administration based on glucose values predicted by the sensor.
1,We excluded patients who were taking vitamin D or calcium supplements .
1,We excluded patients who were taking vitamin D or calcium supplements.
4,These individual barriers might be addressed though patient navigation interventions .
4,These individual barriers could be overcome by patient navigation interventions.
3,"Accelerometer data did not show significant changes in actual amount of arm-hand use after task-oriented training , with or without robot-support ."
3,"The accelerometer data did not show any significant changes in the actual amount of arm use after task-oriented training, with or without robot support."
0,"A 6-month aerobic and resistance training exercise regimen was implemented to examine interrelationships between circulating sex hormones , body composition , aerobic capacity , insulin sensitivity , and insulin resistance ."
0,"A 6-month aerobic training and resistance scheme was put in place to examine the relationships between circulating sex hormones, body composition, aerobic capacity, insulin sensitivity and insulin resistance."
3,We suggest that one definitive local treatment modality combined with neoadjuvant chemotherapy is adequate to treat resectable stage IIIA/N2 non-small-cell lung cancer .
3,We suggest that a definitive local treatment modality combined with neoadjuvant chemotherapy is adequate to treat non-small cell lung cancer of stage IIIA/N2 resectable.
1,"Preoperative , intraoperative , and postoperative variables and mortality were compared among groups ."
1,"Preoperative, intraoperative, and postoperative variables and mortality were compared between groups."
0,The objective of the present study was to determine the pharmacokinetics ( PK ) of a pilsicainide hydrochloride injection in healthy Chinese adults .
0,The objective of this study was to determine the pharmacokinetics ( PK ) of an injection of pilsicainide hydrochloride in healthy Chinese adults.
0,"The purpose of this study was to determine whether the SPRINT definition of a `` critical-sized defect '' ( fracture gap at least 1 cm in length and involving over 50 % of the cortical diameter ) was accurate , to discern which factors predict reoperation in patients with these defects , and to compare the patient-based outcomes of these patients with patients without a critical defect ."
0,"The objective of this study was to determine whether the SPRINT definition of a ""critical size defect"" (a fracture gap of at least 1 cm in length involving more than 50% of the cortical diameter) was accurate, to determine what factors predict re-operation in patients with these defects, and to compare patient-based results of these patients with patients without critical defects."
3,Consequently physical activity behaviour outcomes in trials will not be biased by the season in which they are measured .
3,"Therefore, the results of physical activity in the trials will not be biased by the season in which they are measured."
2,"In contrast , the proportion of visits with VVC was similar in the intervention ( 10.4 % ) versus placebo ( 11.3 % ) arms ( RR 0.92 , 95 % CI .62 -1.37 ) ."
2,"In contrast, the proportion of VVC visits was similar in the intervention arms ( 10.4% ) compared to the placebo arm ( 11.3% ) ( RR 0.92, 95% CI 0.62 -1.37)."
3,"In this population , BRCA-1 methylation was associated with a significant decrease in DFS events suggesting a better prognosis and potentially retained activity of DNA-damaging agents ."
3,"In this population, BRCA-1 methylation was associated with a significant decrease in DFS events suggesting a better prognosis and potentially retained activity of DNA degradation agents."
4,Pregabalin may be an effective alternative .
4,Pregabalin can be an effective alternative.
0,Examine psychological and behavioral predictors of 3-year weight loss maintenance in women .
0,Examine the psychological and behavioural predictors of 3 years maintenance of weight loss in women.
2,There were large discrepancies in the number of silicosis cases found .
2,There were large differences in the number of cases of silicosis detected.
3,The ocular vestibular-evoked myogenic potential ( oVEMP ) test yields the same information as the rotational test in sleep-deprived subjects as evidenced by increased vestibulo-ocular reflex ( VOR ) asymmetry .
3,"The vesicular myogenic potential test ( oVEMP ) gives the same information as the rotation test in sleepless subjects, as evidenced by the increased asymmetry of the vestibulo-ocular reflex ( VOR )."
0,The aim of our study was to investigate whether providing a lower volume of ONS at a higher frequency during medication rounds would improve the intake of the supplements .
0,The objective of our study was to examine whether providing a lower volume of NSOs at a higher frequency during drug rounds would improve supplementation.
4,"We investigated the efficacy and safety of three doses of tiotropium , administered in the evening ( via Respimat ( ) SoftMist inhaler ) , versus placebo in asthmatic adolescents symptomatic despite ICS treatment ."
4,"We studied the efficacy and safety of three doses of tiotropium administered in the evening ( via Respimat ( ) SoftMist Inhaler), versus placebo in symptomatic asthmatic adolescents despite ICS treatment."
2,"After each dose , grade 3 fever ( > 40.0 C , rectal measurement ) was reported for maximum one toddler in each group with no differences between investigational formulations and PHiD-CV during primary vaccination ."
2,"After each dose, grade 3 fever ( > 40.0 C, rectal measurement) was reported for a maximum of one toddler in each group, with no difference between experimental formulations and PHiD-CV during primary vaccination."
1,Patients in the trial group received clean liquid integral protein diet for 3 days before operation without mechanical bowel preparation .
1,"Patients in the study group received a clean, integrated liquid protein regimen for 3 days prior to surgery without mechanical intestinal preparation."
2,"The intervention group had better knowledge of precautions related to taking additional acetaminophen ( usual care 18.2 % , 95 % confidence interval [ CI ] = 10.9 % to 25.5 % vs. intervention 38 % , 95 % CI = 28.3 % to 47.7 % ; difference = 27.6 , 95 % CI of difference = 21.5 to 33.7 ) and knowledge of side effects ( usual care median = 1 , interquartile range [ IQR ] 0 to 2 vs. intervention median = 2 , IQR = 1 to 2 ; p < 0.0001 ) ."
2,"The intervention group had a better understanding of the precautions associated with taking additional acetaminophen (usual care 18.2%, 95% confidence interval [ CI ] = 10.9% to 25.5% vs. intervention 38%, 95% CI = 28.3% to 47.7%; difference = 27.6, 95% CI of difference = 21.5 to 33.7%) and knowledge of side effects (median usual care = 1, interquartile interval [ IQR ] 0 to 2 vs. median intervention = 2, IQR = 1-2; p < 0.0001 )."
3,Assay sensitivity was confirmed with moxifloxacin as an active control .
3,Sensitivity to the test was confirmed with moxifloxacin as an active control.
0,The purpose of this study was to determine whether 24 months of combined denosumab and teriparatide will increase hip and spine BMD more than either individual agent .
0,The objective of this study was to determine whether 24 months of combined denosumab and teriparatide will increase the BMD of the hip and spine more than any of the individual agents.
3,A better understanding of extrarenal potassium homeostasis will provide an opportunity to use this drug more safely in patients with diabetic nephropathy as well as other patient populations .
3,A better understanding of extrarenal potassium homeostasis will provide an opportunity to use this medication more safely in patients with diabetic nephropathy and other patient populations.
1,A cutoff of 5 % mutant/wild-type sequences was selected to define RAS status ; we also report an analysis using a cutoff based on the technical lower limit for mutation identification ( 0.1 % ) .
1,A 5% cut of mutant/wild type sequences was selected to define RAS status; we also report an analysis using a cut-off based on the lower technical limit for mutation identification (0.1 %).
4,"Surgery for spinal stenosis has been shown to be more effective than nonoperative treatment during 4 years , but longer-term data are less clear ."
4,"Surgery of spinal stenosis was more effective than non-operative treatment for 4 years, but longer-term data are less clear."
3,These effects do not appear to explain the glucose-lowering effect of rosiglitazone .
3,These effects do not appear to explain the hypoglycaemic effect of rosiglitazone.
1,"An acute resistance exercise protocol was administered at 0 , 6 , and 12 weeks of training ."
1,"An acute resistance exercise protocol was administered at 0, 6 and 12 weeks of training."
3,"ICS discontinuation after 30 months in COPD can worsen lung function decline , AHR , and QOL during 5-year follow-up ."
3,"Discontinuation of ICS after 30 months of COPD may aggravate the decline in lung function, assisted reproduction and QOL during the 5 years of follow-up."
2,"SVR12 rates were 52.8 % ( SMV12 ) and 35.8 % ( SMV24 ) for prior non-responders , and 95.9 % for prior relapsers ( SMV12 ; p 0.0001 vs null hypothesis , respectively ) ."
2,"SVR12 rates were 52.8% ( SMV12 ) and 35.8% ( SMV24 ) for previous non-responders, and 95.9% for previous relapsers ( SMV12; p 0.0001 vs. null hypothesis, respectively)."
4,The results of low-tube-voltage coronary CT angiography ( CCTA ) performed on 320-row scanners have not been adequately assessed .
4,The results of the low tube voltage coronary angiography (CCTA) performed on 320-row scanners were not adequately evaluated.
1,A fourth group served as nonsterilized controls .
1,A fourth group was used as unsterilized controls.
2,"Duration of the operation , incision length and hip pain occurrence were significantly less in the Gamma nail group ."
2,"The duration of operation, length of incision, and hip pain were significantly lower in the Gamma nail group."
1,"Regular assessment of knowledge , attitudes and practices on MIYCN will be done , coupled with assessments of nutritional status of the mother-child pairs and diarrhea morbidity for the children ."
1,"A regular assessment of knowledge, attitudes and practices related to MYCN will be conducted, with an assessment of the nutritional status of mother-child couples and diarrhoea-related morbidity in children."
4,Neuroplasticity drives recovery of walking after a lesion of the descending tract .
4,Neuroplasty leads to the recovery of the walk after a lesion of the descending tract.
4,German Cancer Aid ( Deutsche Krebshilfe ) .
4,German aid for cancer ( Deutsche Krebshilfe ).
0,"Widening socioeconomic disparities in mortality in the United States are largely explained by slower declines in tobacco use among smokers of low socioeconomic status ( SES ) than among those of higher SES , which points to the need for targeted tobacco cessation interventions ."
0,"The widening socio-economic disparities in mortality in the United States are largely due to a slower decline in tobacco consumption among low socio-economic status smokers (SES) than among higher CES smokers, which underscores the need for targeted interventions to stop smoking."
1,We analyzed the changes using the 12 subscale score of frequency scale for the symptoms of GERD ( FSSG ) and 15 items of the Gastrointestinal Symptom Rating Scale at 4 and 8 weeks and compared the therapeutic efficacy between the 2 groups .
1,We analyzed the changes using the 12-subscale frequency scale score for GERD symptoms ( FSSG ) and 15 elements of the gastrointestinal symptom rating scale at 4 and 8 weeks and compared therapeutic efficacy between the 2 groups.
0,To evaluate the prevalence of respiratory impairment and dyspnea and their associations with objectively measured physical inactivity and performance-based mobility in sedentary older persons .
0,Assess the prevalence of respiratory insufficiency and dyspnoea and their associations with objectively measured physical inactivity and performance-based mobility in sedentary elderly people.
1,"Participants consisted of 101 patients , aged 20-76 years ( mean age 48 years ) , 49 men and 52 women , with burns that covered more than 20 % of the body ."
1,"Participants consisted of 101 patients aged 20-76 (average age 48 years), 49 men and 52 women, with burns that covered more than 20% of the body."
2,"- Blockade lowered the OR for mortality significantly in patients with 3 to 4 cardiac risk factors undergoing NCS ( OR , 0.63 ; 95 % CI , 0.43-0 .93 ) ."
2,"- Blockade significantly reduced OR for mortality in patients with 3 to 4 CNS cardiac risk factors (OR, 0.63; 95% CI, 0.43-0.93)."
3,"Post-ICU hospital-based rehabilitation , including increased physical and nutritional therapy plus information provision , did not improve physical recovery or HRQOL , but improved patient satisfaction with many aspects of recovery ."
3,"Post-hospital rehabilitation of ICU, including increased physical and nutritional therapy and provision of information, has not improved physical recovery or QQL, but has improved patient satisfaction with many aspects of recovery."
1,"Pretreatment/posttreatment a fetus protein and Karnofsky Performance Status values , change of tumor according to Response Evaluation Criteria in Solid Tumors ( RECIST ) , and the survival time were analyzed ."
1,"Pre-treatment/post-treatment of a fetus protein and Karnofsky Performance State values, tumour change according to the criteria for assessing response in solid tumours ( RECIST ) and survival time were analyzed."
4,Antidepressants are often the first-line treatment for depression in primary care .
4,Antidepressants are often the first-line treatment for depression in primary care.
