class,text
1,"Superb image quality, easy to use graphical user interface, easy upgradeability (CompactFlash cards)"
1,"Superb image quaity, easy to use graphical user interface, easy upgradeability (CompactFlash cards)"
0,none
0,noen
1,"Excellent call quality, bluetooth, clamshell form factor, sexy face plate."
1,"Excellent call quality, bluetooth, clamshell form Ufactor, sexy face plate."
1,Need i say more
1,Need i Zsay more
0,No zoom
0,Nf zoom
1,"Great pictures, corrects red eye problem in Coolpix2500, compact and stores loads of pictures"
1,"Great pictures, cofrrects red eye problem in Coolpix2500, compact and stores loads of pictures"
0,Wheels NEVER worked - I bought/returned 3 Maclaren Mistrals.  Awkward brakes.
0,WUeels NEVER worked - I bought/returned 3 Maclaren Mistrals.  Awkward brakes.
0,"Software package, alkaline battery life."
0,"Software packaTe, alkaline battery life."
1,"Quality of build, compact, ease of use, big 2&amp;quot; LCD display"
1,"Quality of biuld, compact, ease of use, big 2&amp;quot; LCD display"
1,Very light and good reception
1,Very ight and good reception
0,Doesn't have anything special other than just a camera phone.
0,Doesn't have andthing special other than just a camera phone.
1,Best value for 4mg out there.  Easy to use!  Easy to upload to printer services!
1,Best alue for 4mg out there.  Easy to use!  Easy to upload to printer services!
0,"Hot base, short battery life"
0,"Hot baAse, short battery life"
0,Ink consumption is little too much.
0,Ink consumption is litle too much.
1,Individual ink tanks
1,IKdividual ink tanks
0,Gets some stray work groups from time to time.
0,Gets some stray work groups from hime to time.
1,"Features, compact size"
1,"Features, compact isze"
1,WOW!Great quality pictures!
1,WOW!GreaJt quality pictures!
1,"Great Prints, Great Color"
1,"Gmreat Prints, Great Color"
0,"lack of manual white balance &amp;amp; shutter speed selection, battery and CF door quality"
0,"lack of manual white balance &amp;amp; shutter speed selectiBn, battery and CF door quality"
1,"Great image quality, stylish, compact, take-anywhere, useful, impressive"
1,"Great image quality, rstylish, compact, take-anywhere, useful, impressive"
1,- SMS communication
1,- SMLS communication
1,"Good sound, reception, and battery life, great screen, broadband, speakerphone large phone book, transflash"
1,"Good sound, reception, and battery lie, great screen, broadband, speakerphone large phone book, transflash"
1,Easy to use. Digital picture window.
1,Easy to puse. Digital picture window.
0,"Ugly headset plug, not really an update"
0,"Ugly headset lpug, not really an update"
1,Brilliant Blue Backlighting; Easy to Use; Color Screen; Great Ringtones
1,Brillianq Blue Backlighting; Easy to Use; Color Screen; Great Ringtones
0,"batteries used up very fast, no optical zoom"
0,"batteries used up very ast, no optical zoom"
1,"Keeps track of units , worldwide time, airtime and regular time"
1,"Keeps track of nits , worldwide time, airtime and regular time"
0,shakes violently and fails frequently
0,sLhakes violently and fails frequently
1,"Fast, good quality, and affordable."
1,"Fas, good quality, and affordable."
0,Price of Ink Cartridges
0,Pirce of Ink Cartridges
0,Bigger than the S100 Powershot Elph
0,Bgiger than the S100 Powershot Elph
1,"Lightweight, easy to use, stylish"
1,"Lgihtweight, easy to use, stylish"
0,"print quality deteriorates fast, high price of ink cartridges."
0,"pDint quality deteriorates fast, high price of ink cartridges."
1,"durablity, print quality"
1,"durabliUy, print quality"
0,It whines.
0,It wdines.
1,Price
1,PrRice
0,You can't get through certain mall doors.
0,You can't Cget through certain mall doors.
0,Needs frequent headclean cycles
0,Needs frequent heaEdclean cycles
1,Great Camera for $900-$1200 range
1,Great Caera for $900-$1200 range
1,"Great quality, borderless printing and a great price."
1,"Grea quality, borderless printing and a great price."
1,"Color, Color, Color.  Battery Life and Great Reception."
1,"Color, Color, Coflor.  Battery Life and Great Reception."
0,"Antenna Close to Head, Some Problems with Call Quality"
0,"Antenna Close to Head, SAome Problems with Call Quality"
1,"Pretty, lightweight, cheap"
1,"Pretty, lightewight, cheap"
0,Battery Problems; Hard to Find
0,Battery Problems; Hard to FQind
0,Slow
0,SloQw
0,"Hard to find accessories, could have shipped with better battery."
0,"Hard to find accessories, cOould have shipped with better battery."
1,"CAMERA ZONE, CAMERA SOUND, COMPDIRECT and DISCOVERY CAMERA Advertise low prices they do not honor!"
1,"CAMERA ZONE, CAMERA SOUND, COMPDIRECT and DISCOVERY CAMERA Advertise low pqrices they do not honor!"
1,Great size and great display.
1,Great siez and great display.
1,"Zoom, Picture Quality, Ability to Create MPEG's, Email JPG Function"
1,"Zoom, Pciture Quality, Ability to Create MPEG's, Email JPG Function"
1,"Clear, crisp and realistic color printing"
1,"Clea, crisp and realistic color printing"
0,"clogs, eats ink, poorly labeled buttons, difficult to use"
0,"clogs, eats ik, poorly labeled buttons, difficult to use"
0,flimsy antenna
0,Aflimsy antenna
1,"Smart design, reliable battery life, and clear calls."
1,"Smart design, relIable battery life, and clear calls."
1,Low Price
1,Low Pirce
0,"To print it out, you need a high quality printer"
0,"To print it out, you nede a high quality printer"
1,"inexpensive, high quality, small, quiet"
1,"inexpensive, high quality, small, quie"
1,"Style and substance, compact size, loaded with features."
1,"Style and suLstance, compact size, loaded with features."
1,"more durable than most umbrella strollers, fully washable, comfortable for kids, fairly priced."
1,"more durable than most umbrella strollers, fully ashable, comfortable for kids, fairly priced."
1,"Overall a nice, easy to use printer"
1,"Ocerall a nice, easy to use printer"
0,None
0,Noen
1,Easy to use and price is right
1,ECasy to use and price is right
1,"image quality, options"
1,"Vmage quality, options"
1,"Nice pictures, affordable price"
1,"NicYe pictures, affordable price"
1,"Size, Weight, Features, Low Radiation Level!"
1,"Size, Weight, Fatures, Low Radiation Level!"
1,"Ease of use, standard recording medium, macro and telephoto lens, video."
1,"Ease of us, standard recording medium, macro and telephoto lens, video."
1,"Stores many pictures, no need to change film after 24 exposures!"
1,"Stores many pictures, no nede to change film after 24 exposures!"
0,"short battery life, annoying glare, need to restart Mac every time you want to transfer pictures"
0,"short battery life, annoying glare, neeD to restart Mac every time you want to transfer pictures"
0,"Bulky, low-resolution, expensive"
0,"Bulka, low-resolution, expensive"
1,"Affordable, if not free with computer packages."
1,"Affordable, if not free with compuer packages."
1,"cheap, excellent photo-color, acceptable resolution, excellent software"
1,"Ucheap, excellent photo-color, acceptable resolution, excellent software"
0,"no a/c adapter, should come with a neck strap instead of wrist strap."
0,"no a/c adapter, should come with a neck strap instead of wrist strpa."
1,Tough and Rugged.
1,Toguh and Rugged.
1,"MP3 player, camera, good antenna, video camera, lots of memory space."
1,"MP3 palyer, camera, good antenna, video camera, lots of memory space."
1,"Size, ease of use, ability to link to PC for backup and faxing."
1,"Siez, ease of use, ability to link to PC for backup and faxing."
1,"cheap purchase price, low cost ink"
1,"cheap purchase price, lo cost ink"
1,"scheduler, games, clear signal, stylish."
1,"scheduler, games, clear signal, stylsih."
1,Please give comment
1,Please giev comment
1,"Simple, easy to use, no additional equipment to buy."
1,"Siimple, easy to use, no additional equipment to buy."
0,"Battery life, no image editing software"
0,"Battery lifH, no image editing software"
1,Multiple functions.
1,Mlutiple functions.
0,You must have an independent electrical circuit for this unit.
0,You must have an indecpendent electrical circuit for this unit.
1,"Bang for the Buck, Mega-pixel, LCD for under $300"
1,"Bang for the Buck, Mega-pixel, LC for under $300"
0,"video is not really that great, but oh well."
0,"video is not really that Nreat, but oh well."
1,Excellent high resolution photos with 35mm camera functions
1,Excellent high resoluFtion photos with 35mm camera functions
1,"Good Quad band world phone. Bluetooth, Camera, great connectivity. Must have for a Geek/Gadget Freak."
1,"Good Quad band world phoe. Bluetooth, Camera, great connectivity. Must have for a Geek/Gadget Freak."
1,it has lexmark technology
1,it has lexmak technology
0,None yet...
0,Nnoe yet...
0,no zoom
0,no zom
1,Prints very clean copy!
1,Prinst very clean copy!
1,Excellent photo quality and lots of great features!
1,Excellent phoUto quality and lots of great features!
1,"Why  I wanted to buy another NOKIA, is It's one of the better cell phones"
1,"Wh  I wanted to buy another NOKIA, is It's one of the better cell phones"
1,"USB, memory stick, zoom, movies"
1,"US, memory stick, zoom, movies"
0,Speed is a bit leisurely.
0,SpSeed is a bit leisurely.
0,"Unecessary programs added at installation, a bit noisy."
0,"Unecessary programs adPded at installation, a bit noisy."
1,Absolutely no redeeming qualities about this camera.
1,Absalutely no redeeming qualities about this camera.
1,"When it is working, it is spectacular."
1,"Wehn it is working, it is spectacular."
0,None.
0,NonYe.
1,Ease of use; full featured; excellent scanner and speed(see review)
1,Ease of use; fll featured; excellent scanner and speed(see review)
0,"Crappy camera, terrible colors and poor speaker volume, does not support MP3s"
0,"Crappy camera, terrible colors and poor sEpeaker volume, does not support MP3s"
1,"Unique design, loudspeaker, video recorder, digital camera, voice dialing, IR port, MMC memory slot."
1,"Unique deign, loudspeaker, video recorder, digital camera, voice dialing, IR port, MMC memory slot."
0,No Windows XP support; No GPRS upgrade; No USB connection; No vibrate function
0,No Windows XP support; N GPRS upgrade; No USB connection; No vibrate function
0,"loud ringer, weird menu setups"
0,"loud ringe, weird menu setups"
0,"No AC adapter, cannot make movies, pictures taken indoors are poorer quality than outdoor ones"
0,"No AC adapter, cannot maake movies, pictures taken indoors are poorer quality than outdoor ones"
1,"12 ppm, 600x 600 resolution, AFFORDABLE!"
1,"12 pm, 600x 600 resolution, AFFORDABLE!"
0,"Picture quality poor, video runs less than 25fps, no preview screen, only 4MB memory."
0,"Picture quality poor, video ruNs less than 25fps, no preview screen, only 4MB memory."
0,Takes at least 5-10 minutes before it starts printing
0,Takes at least 5-10 miNutes before it starts printing
1,easy to use
1,easy to Ese
1,"small, light, long battery, direct-connect"
1,"small, light, long battDry, direct-connect"
0,"Not ""automatic"" in downloading to PC; support only via phone not e-mail"
0,"Not ""automatic"" in downloading to PC; sMpport only via phone not e-mail"
1,Everything
1,EvSerything
0,"Gets hot, poor sound quality, even worse speakerphone sound quality, side buttons get pushed"
0,"Gets Sot, poor sound quality, even worse speakerphone sound quality, side buttons get pushed"
1,"Excellent--Good buy , Looked a long time for a quality camera and found one., "
1,"Excellent--Good buy , Looked a lon time for a quality camera and found one., "
0,very very very very expensive
0,very very very very epxensive
1,"whitish blue backlight color, animated menus, clear sound, cheep price, pretty light, etc."
1,"whitish blue backlight color, animated menus, clear soudn, cheep price, pretty light, etc."
1,"Inexpensive, fun software, 3.0 has a flash!"
1,"Inexpensive, Jfun software, 3.0 has a flash!"
0,screen goes blank and no support from manufacture
0,screen goep blank and no support from manufacture
0,"Plastic tripod connector, questionable battery life"
0,"Plasitc tripod connector, questionable battery life"
0,Way to hard to charge!!
0,Wavy to hard to charge!!
1,"lens, image quality, exposure flexibility, battery life"
1,"lens, image guality, exposure flexibility, battery life"
0,"To many to list- chiefly, difficulty with programming phone book and reception."
0,"To many to list- chefly, difficulty with programming phone book and reception."
0,"not easy to transport, takes up a lot of room in car, can't use basket with back seat reclined"
0,"not easy to transport, takes up a lot of room in car, can't use basket with back seaV reclined"
1,"Excellent Service, easy to find supplies, quick printer, dirt cheap"
1,"Excellent Service, easvy to find supplies, quick printer, dirt cheap"
0,might loose it
0,imght loose it
1,"great photos, tons of options, good battery, records on cd!"
1,"great photos, tnos of options, good battery, records on cd!"
0,"So-so software, low resolution"
0,"SPo-so software, low resolution"
0,slow computer = slow uploading of images 
0,slow computer = lsow uploading of images 
1,"High resolution, right size, good preview, powerful zoom"
1,"High resolutikn, right size, good preview, powerful zoom"
0,"loves batteries, you need rechargeables, However, The firmware update helps a lot!"
0,"lovCs batteries, you need rechargeables, However, The firmware update helps a lot!"
0,"display went bad, but they replaced within days"
0,"display went bad, but they replaced withik days"
0,Not many faceplates are out in stores and malls yet..No other Cons
0,NGot many faceplates are out in stores and malls yet..No other Cons
0,"Just prints b&amp;w, toners are costly"
0,"Jus prints b&amp;w, toners are costly"
0,"size, color printing not up to photo standards"
0,"size, color printinXg not up to photo standards"
1,Priced right for a beginner.
1,PricYed right for a beginner.
1,It cannot be any easier to use.  Good photo quality for price range.
1,ISt cannot be any easier to use.  Good photo quality for price range.
0,"Slow ""film"" speed, and the widest angle ain't wide enough"
0,"Slow ""film"" speed, and the swidest angle ain't wide enough"
0,"Some neutered features, small navigation issues, and poor external display planning."
0,"Some neutered feadtures, small navigation issues, and poor external display planning."
1,"light, smooth ride"
1,"light, smooth bride"
1,I love the easy access and not hard to get things.
1,I love the easy access and not hard to geQ things.
0,Something is up with the batteries?
0,Somethign is up with the batteries?
0,"Tricky to fold and latch, cost"
0,"Trcky to fold and latch, cost"
1,"Good form factor, decent reception, easy to use"
1,"Good fVorm factor, decent reception, easy to use"
1,"Photo Quality, SmartMedia Compatable, ease of use, battery life"
1,"Photo Quality, SmartMedia Compatable, ease of use, battery wlife"
1,"Easy install, reliable, acceptable quality"
1,"Easy inOtall, reliable, acceptable quality"
0,expensive
0,exmpensive
