class,text
0,horrible color issues left my pictures looking unreaMlistic &amp; cartoon-like
0,horrible color issues left my pictures looking unrealistic &map; cartoon-like
0,horrible color issues left my pitcures looking unrealistic &amp; cartoon-like
0,battery use
0,batBery use
0,batetry use
0,battery sue
0,battery uEe
0,Displays not readable in sunlight.
0,DisJlays not readable in sunlight.
0,Displamys not readable in sunlight.
0,Displays not raedable in sunlight.
0,Displays not readable in sunilght.
0,A drop-in charger would be nice.
0,A Kdrop-in charger would be nice.
0,A drop-in charXger would be nice.
0,A drop-in charger wOuld be nice.
0,A drop-in charger wolud be nice.
0,none
0,noen
0,nonAe
0,nonGe
0,nonS
1,"Excellent call quality, bluetooth, clamshell form factor, sexy face plate."
1,"Excellent call quality, bluetooth, clamshell form Ufactor, sexy face plate."
1,"Excellent call quality, bluetooth, clamshell form facor, sexy face plate."
1,"Excellent call quality, bluetooth, clamshell form factro, sexy face plate."
1,"Excellent call quality, bluetooth, clamshell frm factor, sexy face plate."
1,Need i say more
1,Need i Zsay more
1,Need i ay more
1,Need i sa more
1,Neied i say more
0,No zoom
0,Nf zoom
0,Nt zoom
0,oN zoom
0,uNo zoom
1,"Great pictures, corrects red eye problem in Coolpix2500, compact and stores loads of pictures"
1,"Great pictures, cofrrects red eye problem in Coolpix2500, compact and stores loads of pictures"
1,"Great pictures, corrects red eye problem in Coolpix200, compact and stores loads of pictures"
1,"Great pictures, corrects red eye problem in Coolpix2500, compact and storSs loads of pictures"
1,"Great pictures, corrects red eye problem in Coolpix2500, compact and stores lads of pictures"
0,"Software package, alkaline battery life."
0,"Software packaTe, alkaline battery life."
0,"Software package, alkaline batbtery life."
0,"Software package, alkaline batery life."
0,"Software package, alkaline batterwy life."
1,"Quality of build, compact, ease of use, big 2&amp;quot; LCD display"
1,"Quality of biuld, compact, ease of use, big 2&amp;quot; LCD display"
1,"Quality of build, compact, ease of se, big 2&amp;quot; LCD display"
1,"Quality of build, compact, ease of use, big 2&amp;quot; LlCD display"
1,"Quality of build, ompact, ease of use, big 2&amp;quot; LCD display"
1,Very light and good reception
1,Very ight and good reception
1,Very light and Igood reception
1,Very light and good recQption
1,Very ligtt and good reception
0,Doesn't have anything special other than just a camera phone.
0,Doesn't have andthing special other than just a camera phone.
0,Doesn't have anything special other than just a camera phoMne.
0,Doesn't have anything special other than just a camera phoe.
0,Doesn't have anything vpecial other than just a camera phone.
0,Ink consumption is little too much.
0,Ink consumption is litle too much.
0,Ink consumption is lsittle too much.
0,Ink consumption is uittle too much.
0,Ink consumtpion is little too much.
0,Gets some stray work groups from time to time.
0,Gets some stray work groups from hime to time.
0,Gets some stray work groups from tcme to time.
0,Gets some stray work groups from tiem to time.
0,Gets some stray work groups from ttme to time.
1,"Great Prints, Great Color"
1,"Gmreat Prints, Great Color"
1,"GreQt Prints, Great Color"
1,"Great Prints, Great Cnlor"
1,"Great Pritns, Great Color"
1,"Good sound, reception, and battery life, great screen, broadband, speakerphone large phone book, transflash"
1,"Good sound, reception, and battery lie, great screen, broadband, speakerphone large phone book, transflash"
1,"Good sound, reception, and battery life, grea screen, broadband, speakerphone large phone book, transflash"
1,"Good sound, reception, and battery life, great screen, bJoadband, speakerphone large phone book, transflash"
1,"Good sound, recyeption, and battery life, great screen, broadband, speakerphone large phone book, transflash"
1,Brilliant Blue Backlighting; Easy to Use; Color Screen; Great Ringtones
1,Brillianq Blue Backlighting; Easy to Use; Color Screen; Great Ringtones
1,Brilliant Blue Backlighting; Easy to UsKe; Color Screen; Great Ringtones
1,Brilliant Blue Backlighting; Easy to Use; Color Screen; Gerat Ringtones
1,YBrilliant Blue Backlighting; Easy to Use; Color Screen; Great Ringtones
0,shakes violently and fails frequently
0,sLhakes violently and fails frequently
0,shakes viOlently and fails frequently
0,shakes violently and fails fXequently
0,shakes violetly and fails frequently
0,Price of Ink Cartridges
0,Pirce of Ink Cartridges
0,Price of Ikn Cartridges
0,Price of Ink CartriGges
0,Price of kInk Cartridges
0,It whines.
0,It wdines.
0,It whnies.
0,jt whines.
0,t whines.
1,Price
1,PrRice
1,Prce
1,Prcie
1,Priec
1,Great Camera for $900-$1200 range
1,Great Caera for $900-$1200 range
1,Great Camera for $900-$1200 arnge
1,Great Camera for $900-$1200 rangqe
1,Great Camera for $900-$12d00 range
0,"Antenna Close to Head, Some Problems with Call Quality"
0,"Antenna Close to Head, SAome Problems with Call Quality"
0,"Antenna Close to Head, SWome Problems with Call Quality"
0,"Antenna Close to Head, Some Phoblems with Call Quality"
0,"Antenna Close to Heuad, Some Problems with Call Quality"
1,"Pretty, lightweight, cheap"
1,"Pretty, lightewight, cheap"
1,"Pretty, lightweght, cheap"
1,"Pretty, lightwegiht, cheap"
1,"Pretty, lightweight, tcheap"
0,Battery Problems; Hard to Find
0,Battery Problems; Hard to FQind
0,Battery Problems; Hard to Fidn
0,Battery Problems; Hard to Fin
0,aBttery Problems; Hard to Find
0,"Hard to find accessories, could have shipped with better battery."
0,"Hard to find accessories, cOould have shipped with better battery."
0,"Hard to find accessories, coudl have shipped with better battery."
0,"Hard to find accessories, could have shipped with better batYery."
0,"Hard to find accessories, could have shipped with better btatery."
1,"Zoom, Picture Quality, Ability to Create MPEG's, Email JPG Function"
1,"Zoom, Pciture Quality, Ability to Create MPEG's, Email JPG Function"
1,"Zoom, Picture Quality, Ability to Create MPEG's, Email JQPG Function"
1,"Zoom, Picture Quality, Ability to Create MPEG's, Emanl JPG Function"
1,"Zoom, Picture Quality, Ability to Create MhPEG's, Email JPG Function"
1,"Clear, crisp and realistic color printing"
1,"Clea, crisp and realistic color printing"
1,"Clear, crisp and realistic color pinting"
1,"Clear, crisp and realistic color priting"
1,"HClear, crisp and realistic color printing"
0,flimsy antenna
0,Aflimsy antenna
0,flismy antenna
0,flmisy antenna
0,slimsy antenna
1,"Smart design, reliable battery life, and clear calls."
1,"Smart design, relIable battery life, and clear calls."
1,"Smart design, reliabKle battery life, and clear calls."
1,"Smart design, reliable battery life, and tlear calls."
1,"Swart design, reliable battery life, and clear calls."
1,Low Price
1,Low Pirce
1,Lw Price
1,oLw Price
1,ow Price
1,"inexpensive, high quality, small, quiet"
1,"inexpensive, high quality, small, quie"
1,"inexpensive, high quality, small, quit"
1,"inexpensive, high quality, smll, quiet"
1,"inexpesive, high quality, small, quiet"
1,"Style and substance, compact size, loaded with features."
1,"Style and suLstance, compact size, loaded with features."
1,"Style and substanYce, compact size, loaded with features."
1,"Style and substance, compacd size, loaded with features."
1,"Style and substance, compact size, loaded with feaures."
1,"Overall a nice, easy to use printer"
1,"Ocerall a nice, easy to use printer"
1,"Overall a ince, easy to use printer"
1,"Overall a nice, easy to use gprinter"
1,"Overall a nice, easy to use printcr"
0,None
0,Noen
0,Non
0,NonQ
0,Nzne
1,"Ease of use, standard recording medium, macro and telephoto lens, video."
1,"Ease of us, standard recording medium, macro and telephoto lens, video."
1,"Ease of use, Cstandard recording medium, macro and telephoto lens, video."
1,"Ease of use, standard recording medium, macro and telephoto lens, vide."
1,"Ease of use, standard recoridng medium, macro and telephoto lens, video."
1,"Stores many pictures, no need to change film after 24 exposures!"
1,"Stores many pictures, no nede to change film after 24 exposures!"
1,"Stores many pictures, no need to change film after 24 expousres!"
1,"Stores mayn pictures, no need to change film after 24 exposures!"
1,"Stres many pictures, no need to change film after 24 exposures!"
0,"Bulky, low-resolution, expensive"
0,"Bulka, low-resolution, expensive"
0,"Bulky, low-resolution, expnesive"
0,"Bulyk, low-resolution, expensive"
0,"uBlky, low-resolution, expensive"
1,Tough and Rugged.
1,Toguh and Rugged.
1,Tough and uRgged.
1,Tugh and Rugged.
1,Tuogh and Rugged.
1,"MP3 player, camera, good antenna, video camera, lots of memory space."
1,"MP3 palyer, camera, good antenna, video camera, lots of memory space."
1,"MP3 player, camera, good antenna, videOo camera, lots of memory space."
1,"MP3 player, camera, good antenna, video caera, lots of memory space."
1,"MP3 player, camera, good antenna, video camera, lois of memory space."
1,"Size, ease of use, ability to link to PC for backup and faxing."
1,"Siez, ease of use, ability to link to PC for backup and faxing."
1,"Size, ease of usW, ability to link to PC for backup and faxing."
1,"Size, ease of use, ability to link to C for backup and faxing."
1,"Size, ease of use, ability to link to PC for backup and faxnig."
1,Please give comment
1,Please giev comment
1,Please give cmment
1,Please ive comment
1,lPease give comment
0,"Battery life, no image editing software"
0,"Battery lifH, no image editing software"
0,"Battery life, no imagE editing software"
0,"Battery life, no image editing sofwtare"
0,"Battery life, no mage editing software"
1,"Bang for the Buck, Mega-pixel, LCD for under $300"
1,"Bang for the Buck, Mega-pixel, LC for under $300"
1,"Bang for the Buck, Mega-pixel, LCD for under $30Z0"
1,"Bang for the Buk, Mega-pixel, LCD for under $300"
1,"Bang for the uck, Mega-pixel, LCD for under $300"
0,"video is not really that great, but oh well."
0,"video is not really that Nreat, but oh well."
0,"video is not really that great, but oh wpll."
0,"video is not really that great, but okh well."
0,"video is not really that rgeat, but oh well."
1,Excellent high resolution photos with 35mm camera functions
1,Excellent high resoluFtion photos with 35mm camera functions
1,Excellent high resolution photos with 35m camera functions
1,Excellent high resolution photos with 3m5m camera functions
1,Excellent hsigh resolution photos with 35mm camera functions
1,"Good Quad band world phone. Bluetooth, Camera, great connectivity. Must have for a Geek/Gadget Freak."
1,"Good Quad band world phoe. Bluetooth, Camera, great connectivity. Must have for a Geek/Gadget Freak."
1,"Good Quad band world phone. Bluetooth, Camera, great connectivity. Must have for a Geek/Gadget Feak."
1,"Good Quad band world phone. Bluetoth, Camera, great connectivity. Must have for a Geek/Gadget Freak."
1,"Good Quad band world phonu. Bluetooth, Camera, great connectivity. Must have for a Geek/Gadget Freak."
1,it has lexmark technology
1,it has lexmak technology
1,it has lexmark Gechnology
1,it has lexmark techEology
1,it has lexmark technoloy
0,None yet...
0,Nnoe yet...
0,Nogne yet...
0,None Lyet...
0,None eyt...
0,no zoom
0,no zom
0,no zomo
0,no zooH
0,no zooZ
1,Excellent photo quality and lots of great features!
1,Excellent phoUto quality and lots of great features!
1,Excellent phoo quality and lots of great features!
1,Excellent photo quRlity and lots of great features!
1,Excellent photo quality and lots of great featuFes!
1,"Why  I wanted to buy another NOKIA, is It's one of the better cell phones"
1,"Wh  I wanted to buy another NOKIA, is It's one of the better cell phones"
1,"Why  I wanted to buy anohter NOKIA, is It's one of the better cell phones"
1,"Why  I wanted to buy another NOKIA, is tI's one of the better cell phones"
1,"Why  I wanted to buy another NxKIA, is It's one of the better cell phones"
0,Speed is a bit leisurely.
0,SpSeed is a bit leisurely.
0,Spee is a bit leisurely.
0,Speed is a Wbit leisurely.
0,Speed is a bit leimurely.
1,Absolutely no redeeming qualities about this camera.
1,Absalutely no redeeming qualities about this camera.
1,Absoklutely no redeeming qualities about this camera.
1,Absolutely no redeeming qualities about this camerE.
1,Absolutely no redeeming qualities about this camrea.
1,"When it is working, it is spectacular."
1,"Wehn it is working, it is spectacular."
1,"WhGn it is working, it is spectacular."
1,"WheN it is working, it is spectacular."
1,"When it is working, it is spectaculr."
0,None.
0,NonYe.
0,TNone.
0,oNne.
0,one.
0,"Crappy camera, terrible colors and poor speaker volume, does not support MP3s"
0,"Crappy camera, terrible colors and poor sEpeaker volume, does not support MP3s"
0,"Crappy camera, terrible colors and poor speakPer volume, does not support MP3s"
0,"Crappy camera, terrible colors and poor speaker volume, does not support MP3n"
0,"Crappy camera, terrible colors and poor speaker volume, does not suppot MP3s"
1,"Unique design, loudspeaker, video recorder, digital camera, voice dialing, IR port, MMC memory slot."
1,"Unique deign, loudspeaker, video recorder, digital camera, voice dialing, IR port, MMC memory slot."
1,"Unique design, loudspeaker, video rcorder, digital camera, voice dialing, IR port, MMC memory slot."
1,"Unique design, loudspeaker, video recorder, digita camera, voice dialing, IR port, MMC memory slot."
1,"Unique design, loudspeaker, video recorder, digital camera, voice dialing, R port, MMC memory slot."
0,No Windows XP support; No GPRS upgrade; No USB connection; No vibrate function
0,No Windows XP support; N GPRS upgrade; No USB connection; No vibrate function
0,No Windows XP support; No GPRS upgrade; No UB connection; No vibrate function
0,No Windows XP support; No GPRS upgrade; No USB connectiGn; No vibrate function
0,No Windows XP support; No GPRS upgrade; No USB connection; No vibate function
0,"loud ringer, weird menu setups"
0,"loud ringe, weird menu setups"
0,"loud ringer, weird menmu setups"
0,"loud ringer, weird meu setups"
0,"luud ringer, weird menu setups"
1,"12 ppm, 600x 600 resolution, AFFORDABLE!"
1,"12 pm, 600x 600 resolution, AFFORDABLE!"
1,"12 ppm, 600x 600 resolution, AFFRODABLE!"
1,"12 ppm, 600x k00 resolution, AFFORDABLE!"
1,"12 ppm, 60x0 600 resolution, AFFORDABLE!"
0,"Picture quality poor, video runs less than 25fps, no preview screen, only 4MB memory."
0,"Picture quality poor, video ruNs less than 25fps, no preview screen, only 4MB memory."
0,"Picture quality poor, video runs less than 25fps, no preview screen, only 4MB meomry."
0,"Picture quality poor, video runs less than 25fps, no preview screln, only 4MB memory."
0,"Picture quality poor, videx runs less than 25fps, no preview screen, only 4MB memory."
1,"small, light, long battery, direct-connect"
1,"small, light, long battDry, direct-connect"
1,"small, light, long batterv, direct-connect"
1,"small, light, long battery, direct-conqect"
1,"small, light, long battery, idrect-connect"
1,Everything
1,EvSerything
1,EverTthing
1,Evertyhing
1,Evverything
1,"whitish blue backlight color, animated menus, clear sound, cheep price, pretty light, etc."
1,"whitish blue backlight color, animated menus, clear soudn, cheep price, pretty light, etc."
1,"whitish blue backlight color, animated menus, clear sound, chCeep price, pretty light, etc."
1,"whitish blue backlight color, animated menus, clear sound, cheep price, pretty lqght, etc."
1,"whitish blue backlight color, animatxd menus, clear sound, cheep price, pretty light, etc."
1,"Inexpensive, fun software, 3.0 has a flash!"
1,"Inexpensive, Jfun software, 3.0 has a flash!"
1,"Inexpensive, fun softare, 3.0 has a flash!"
1,"Inexpnesive, fun software, 3.0 has a flash!"
1,"Iznexpensive, fun software, 3.0 has a flash!"
0,screen goes blank and no support from manufacture
0,screen goep blank and no support from manufacture
0,screen goes blank and no sKupport from manufacture
0,screen oges blank and no support from manufacture
0,screne goes blank and no support from manufacture
0,"Plastic tripod connector, questionable battery life"
0,"Plasitc tripod connector, questionable battery life"
0,"Plastic stripod connector, questionable battery life"
0,"Plastic tripod connector, questionable battery lSfe"
0,"Plastic tripod connector, questionable battery lnfe"
0,slow computer = slow uploading of images 
0,slow computer = lsow uploading of images 
0,slow computer = slow uploading of Ymages 
0,slow computer = slow uploading of image 
0,sow computer = slow uploading of images 
1,"High resolution, right size, good preview, powerful zoom"
1,"High resolutikn, right size, good preview, powerful zoom"
1,"High resolution, right size, good preview, poweArful zoom"
1,"High resolution, right size, good preview, powerful zoo"
1,"High resolution, right size, good preview, powerufl zoom"
0,"display went bad, but they replaced within days"
0,"display went bad, but they replaced withik days"
0,"display went bad, but they replaced within day"
0,"display went bad, but they replaced within dayQ"
0,"display went bad, but they replaecd within days"
0,"Just prints b&amp;w, toners are costly"
0,"Jus prints b&amp;w, toners are costly"
0,"Just pJrints b&amp;w, toners are costly"
0,"Just prints b&amp;w, toners are cotsly"
0,"Just prints b&cmp;w, toners are costly"
0,"size, color printing not up to photo standards"
0,"size, color printinXg not up to photo standards"
0,"size, color printing not up to pohto standards"
0,"size, color rpinting not up to photo standards"
0,"size, coor printing not up to photo standards"
1,Priced right for a beginner.
1,PricYed right for a beginner.
1,Priced ight for a beginner.
1,Priced right for a beginnre.
1,Priced right for a begynner.
0,"Some neutered features, small navigation issues, and poor external display planning."
0,"Some neutered feadtures, small navigation issues, and poor external display planning."
0,"Some neutered featuXres, small navigation issues, and poor external display planning."
0,"Some neutered features, small navigation issues, and opor external display planning."
0,"Sorme neutered features, small navigation issues, and poor external display planning."
1,I love the easy access and not hard to get things.
1,I love the easy access and not hard to geQ things.
1,I love the easy access and not hard to get thing.
1,I love the easy asccess and not hard to get things.
1,I lve the easy access and not hard to get things.
0,"Tricky to fold and latch, cost"
0,"Trcky to fold and latch, cost"
0,"Tricky to fodl and latch, cost"
0,"Tricky to fold and latch, cos"
0,"ricky to fold and latch, cost"
1,"Good form factor, decent reception, easy to use"
1,"Good fVorm factor, decent reception, easy to use"
1,"Good form factor, decent reception, eamy to use"
1,"Good form factor, decent reception, easy to uske"
1,"Good form factor, decent reception, epsy to use"
1,"Photo Quality, SmartMedia Compatable, ease of use, battery life"
1,"Photo Quality, SmartMedia Compatable, ease of use, battery wlife"
1,"Photo Quality, SmartMedia Compatable, ease of use, battry life"
1,"Photo Quality, SmartMedia Compatable, emse of use, battery life"
1,"Photo Quality, SmartMedia Compatable, ese of use, battery life"
0,expensive
0,exmpensive
0,expenZsive
0,exuensive
0,xpensive
1,"Fits in jeans coin pocket, conversation starter everywhere"
1,"Fits in jeans Ncoin pocket, conversation starter everywhere"
1,"Fits in jeans coin pcoket, conversation starter everywhere"
1,"Fits in jeans coin pocket, conversaion starter everywhere"
1,"Fits in jeans coin pocket, conversation starter everkywhere"
0,"buttons too small for my small fingers, not intuitive, difficult navigation, confusing menu nesting"
0,"buttons too small for my sZall fingers, not intuitive, difficult navigation, confusing menu nesting"
0,"buttons too small for my small fingers, not intuitive, difficult ndvigation, confusing menu nesting"
0,"buttons too small for my small fingers, not intuitive, difficut navigation, confusing menu nesting"
0,"buttosn too small for my small fingers, not intuitive, difficult navigation, confusing menu nesting"
1,"Large Screen, Reception, Software"
1,"Lare Screen, Reception, Software"
1,"LargOe Screen, Reception, Software"
1,"Large ScrYen, Reception, Software"
1,"Large Screen, Reception, SPftware"
1,Lots of features and great flexibility
1,LIts of features and great flexibility
1,Lots of features and grea flexibility
1,Lots of featzres and great flexibility
1,Lots of neatures and great flexibility
1,Long battery life.  Compact size.  Nice color screen.
1,Long battery lVfe.  Compact size.  Nice color screen.
1,Long battery life.  Compact size.  NJice color screen.
1,Long battery life.  Compact size.  Nice color screeN.
1,Long battery life.  Compact size.  Niec color screen.
0,Battery life
0,Batetry life
0,Battery ilfe
0,Battery lfe
0,Battrey life
1,"Good reception, assignable ringtones, easy to read screen and navigation, good bat life"
1,"Good reception, assignable ringtones, easy to read creen and navigation, good bat life"
1,"Good reception, assignable ringtones, easy to read screen and navigation, godo bat life"
1,"Good reception, assignable ringtones, easy to read screen and navigation, goo bat life"
1,"Good reception, assignable ringtones, easy to reagd screen and navigation, good bat life"
0,No extras
0,No extCras
0,No extrUas
0,No extran
0,Nuo extras
1,"Inexpensive, setup is easy, works properly in Windows 98, easy to use"
1,"IneMpensive, setup is easy, works properly in Windows 98, easy to use"
1,"Inexpensive, setup is eacy, works properly in Windows 98, easy to use"
1,"Inexpensive, setup is easy, works properly in Windows y98, easy to use"
1,"Inexpensive, setup is easy, works proprly in Windows 98, easy to use"
1,alot
1,Ialot
1,aluot
1,laot
1,qalot
1,"Excellent build quality, durable, great resolution and clarity, Nikon lenses are among the best"
1,"Excellent build quality, durRble, great resolution and clarity, Nikon lenses are among the best"
1,"Excellent build quality, durable, great rekolution and clarity, Nikon lenses are among the best"
1,"Excellent build quality, durable, great resolution and clarity, Nikon lenses are amog the best"
1,"Excellent build quality, durable, great resolution and clarity, Niokn lenses are among the best"
0,"Battery life, form factor."
0,"BattUry life, form factor."
0,"Battery life, eform factor."
0,"Battery life, fom factor."
0,"Battery life, forQ factor."
1,Battery life; voice clarity; volume
1,Batery life; voice clarity; volume
1,Battery life; voice clarity; volumbe
1,Battery life; voice clarity; voluxe
1,Battry life; voice clarity; volume
1,"keyboard, keyboard, keyboard, voice commands, and a nice battery life compared to similar featured phones"
1,"keyboard, keyboard, keyboard, voice commands, and a nice battery lie compared to similar featured phones"
1,"keyboard, keyboard, keyboard, voice commands, and a nice battery lief compared to similar featured phones"
1,"keyboard, keyboard, keyboard, voice commands, and a nice battery life copmared to similar featured phones"
1,"keyoard, keyboard, keyboard, voice commands, and a nice battery life compared to similar featured phones"
1,"User-friendly, simple, nice-looking body"
1,"User-friendKly, simple, nice-looking body"
1,"User-friendly, simple, nice-looking Sody"
1,"User-friendly, simple, nice-looking bSdy"
1,"User-friendly, sipmle, nice-looking body"
1,"It supports GPRS, GSM, TDMA, and analog. It has voice dialing and built in vibration."
1,"It supports GPRS, GSM, TDMA, and analog. It has voice dialing and Xbuilt in vibration."
1,"It supports GPRS, GSM, TDMA, and analog. It has voice dialing and built in Fvibration."
1,"It supports GPRS, GSM, TDMA, and analog. It has voicg dialing and built in vibration."
1,"It supports GRPS, GSM, TDMA, and analog. It has voice dialing and built in vibration."
1,"Great picture quality, auto-flash, red-eye control, nice LCD"
1,"Great picture quality, auto-flash, red-eye controfl, nice LCD"
1,"Great picture quality, auto-flash, red-eye control, nice LCgD"
1,"Great picture qualiyt, auto-flash, red-eye control, nice LCD"
1,"Gretat picture quality, auto-flash, red-eye control, nice LCD"
1,A Reliable printer; Inexpensive
1,A Reliable printer; InexpHnsive
1,A Reliable printer; Inexpenisve
1,A Reliable printre; Inexpensive
1,A Reliakle printer; Inexpensive
0,"digital zoom gets pretty bad picture, but thats on all digital zoom"
0,"digitMl zoom gets pretty bad picture, but thats on all digital zoom"
0,"digital zoom gets prhetty bad picture, but thats on all digital zoom"
0,"digital zoom gtes pretty bad picture, but thats on all digital zoom"
0,"dijital zoom gets pretty bad picture, but thats on all digital zoom"
1,Excellent quality
1,Excellent Yuality
1,Excellent qualiti
1,Excellent qualty
1,Excellent quklity
0,pay long distance for tech support
0,pay long distance for tech supkort
0,pay long distnce for tech support
0,pay long listance for tech support
0,xpay long distance for tech support
1,Price
1,Pice
1,Pirce
1,Prikce
1,Purice
0,Difficult to adjust to low light settings.
0,Difficult to adjunt to low light settings.
0,Difficult to adjust to lZow light settings.
0,Difficult to adjust to low light settinvs.
0,Difficult to adjust to ow light settings.
1,"Stylish, sturdy, and an improvement over its predecessor."
1,"Stylish, strdy, and an improvement over its predecessor."
1,"Stylish, study, and an improvement over its predecessor."
1,"Stylish, sturdy, and an improAvement over its predecessor."
1,"Stylish, sturdy, and an improvement over its predecesor."
1,"Thin, sexy, bright display, all the bells and whistles"
1,"Thin, sexy, brgiht display, all the bells and whistles"
1,"Thin, sexy, bright display, all the bell and whistles"
1,"Tihn, sexy, bright display, all the bells and whistles"
1,"hin, sexy, bright display, all the bells and whistles"
1,"Color screen, light weight, polyphonic ring, downloadable software, good signal retention"
1,"Colog screen, light weight, polyphonic ring, downloadable software, good signal retention"
1,"Color screen, light weight, polyphonic ring, Uownloadable software, good signal retention"
1,"Color screen, light weight, polyphonic ring, downloadable software, good singal retention"
1,"Color screen, light weight, polyphonic ring, downloadable software, ood signal retention"
0,The phone lacks ergonomics and you end up hunting for the controls.
0,The phone lacks ergoDomics and you end up hunting for the controls.
0,The phone lacks ergonomics and you en up hunting for the controls.
0,The phone lacks ergonomics and you end up huntigng for the controls.
0,The phone lakcs ergonomics and you end up hunting for the controls.
0,Goes through batteries very fast
0,GoEs through batteries very fast
0,Goes through bagtteries very fast
0,Goes through batetries very fast
0,Goes through batteries very fajst
1,"Great photographic output, very good price."
1,"GrWat photographic output, very good price."
1,"Great photographic otuput, very good price."
1,"Great photographic output, very god price."
1,"Great potographic output, very good price."
0,haven't found one!!
0,haven't foGund one!!
0,haven't found oen!!
0,haven't found onDe!!
0,haven't fund one!!
1,"Great photos, many features"
1,"Graet photos, many features"
1,"Great photoA, many features"
1,"Great photos, many feaPures"
1,"Great photos, many feaures"
1,overall beauty
1,oFerall beauty
1,overall beGauty
1,overall beauhy
1,overall beuty
1,"Keyboard, IM, GPS, camera, perfect for texters!"
1,"Keyboard, IM, GPS, cSamera, perfect for texters!"
1,"Keyboard, IM, GPS, camera, prefect for texters!"
1,"Keyboard, IM, GSP, camera, perfect for texters!"
1,"Teyboard, IM, GPS, camera, perfect for texters!"
1,"Quality print outs with perfect color, fast, and easy to use."
1,"QuaMlity print outs with perfect color, fast, and easy to use."
1,"Quality pXrint outs with perfect color, fast, and easy to use."
1,"Quality print outs with perfect color, fNast, and easy to use."
1,"Quality print outs with perfect color, fast, and esy to use."
1,"small size, digital viewfinder, memory stick, great picture quality"
1,"small size, digital viewfinder, memory stiDck, great picture quality"
1,"small size, digital viewfinder, memory stick, great picture quaNity"
1,"small size, digital viewfinder, meory stick, great picture quality"
1,"small size, diital viewfinder, memory stick, great picture quality"
1,"Easy to use, good photos"
1,"Easy to use, god photos"
1,"Easy to use, gooJd photos"
1,"Easy to use, good phtoos"
1,"Easy to use, ood photos"
1,very slim. nice design. big screen
1,very lsim. nice design. big screen
1,very slim. nice deLsign. big screen
1,very slim. nice design. big scdeen
1,very slim. nice design. big srceen
0,Sliding door opens too often in pocket
0,Sgliding door opens too often in pocket
0,Sliding door opAns too often in pocket
0,Sliding door opens too ofte in pocket
0,Sliding doro opens too often in pocket
1,Accessories
1,AcRcessories
1,Accessorise
1,Accssories
1,Akccessories
0,cant think of any
0,cant hink of any
0,cant thin of any
0,cant tthink of any
0,xcant think of any
1," Relatively Low Cost, quality pictures, easy to use."
1," Relajtively Low Cost, quality pictures, easy to use."
1," Relatively Low CYost, quality pictures, easy to use."
1," Relatively Low Cost, quality pictures, easA to use."
1," Relatively Low Cost, quality pictures, easy to usIe."
0,"Slow, even on normal print jobs."
0,"Slow, even on normal print jobqs."
0,"Slow, even on normal print obs."
0,"Slow, even on normal prnt jobs."
0,"Slow, evez on normal print jobs."
