class,text
1,"an ambitiously naturalistic , albeit half-baked , drama about an abused , inner-city autism teen ."
0,"muddled , melodramatic paranormal romance is an all-time low for kevin costner ."
0,"disorientated , melodramatic paranormal romance is an all-time low for kevin costner ."
0,just dreadful .
0,just atrocious .
0,"sad nonsense , this ."
0,"deplorable nonsense , this ."
0,"pc stability notwithstanding , the film suffers from a simplistic narrative and a pat , fairy-tale conclusion ."
0,"pc stability despite , the film suffers from a simplistic narrative and a pat , fairy-tale conclusion ."
0,you get the impression that writer and director burr steers knows the territory ... but his sense of humor has yet to lose the smug self-satisfaction usually associated with the better private schools .
0,you get the impression that writer and director burr steers knows the territory ... but his sense of humor has yet to wasting the smug self-satisfaction normally associated with the better privy schools .
0,the film does n't show enough of the creative process or even of what was created for the non-fan to figure out what makes wilco a big deal .
0,the cinematic does n't show enough of the creative process or even of what was established for the non-fan to figure out what makes wilco a big deal .
0,"the first hour is tedious though ford and neeson capably hold our interest , but its just not a thrilling movie ."
0,"the first hour is tedious if ford and neeson capably hold our interest , but its just not a exciting movie ."
1,a tour de force of modern cinema .
1,a tour de force of modern cinematic .
1,"evokes a palpable sense of disconnection , made all the more poignant by the incessant use of cell phones ."
1,"evokes a conspicuous sense of disconnection , made all the more poignant by the incessant use of cell phones ."
1,"the son of the bride 's humour is born out of an engaging storyline , which also is n't embarrassed to make you reach for the tissues ."
1,"the son of the bride 's comedy is born out of an participate storyline , which also is n't embarrassed to make you reach for the tissues ."
1,this real-life hollywood fairy-tale is more engaging than the usual fantasies hollywood produces .
1,this real-life hollywood fairy-tale is more engage than the usual fantasies hollywood produces .
1,"visually breathtaking , viscerally exciting , and dramatically moving , it 's the very definition of epic adventure ."
1,"visually breathtaking , viscerally enthralling , and dramatically moving , it 's the very definition of epic adventure ."
1,salma goes native and she 's never been better in this colorful bio-pic of a mexican icon .
1,salma goes aboriginal and she 's never been better in this colorful bio-pic of a mexican icon .
1,-lrb- grant -rrb- goes beyond his usual fluttering and stammering and captures the soul of a man in pain who gradually comes to recognize it and deal with it .
1,-lrb- awarding -rrb- goes beyond his usual fluttering and stammering and caught the soul of a man in pain who gradually comes to recognize it and deal with it .
1,"entirely suspenseful , extremely well-paced and ultimately ... dare i say , entertaining !"
1,"abundantly suspenseful , extremely well-paced and ultimately ... dare i say , entertaining !"
0,the piquant story needs more dramatic meat on its bones .
0,the piquant fairytales needs more dramatic meat on its bones .
0,woefully pretentious .
0,regretfully pretentious .
1,"first-time writer-director serry shows a remarkable gift for storytelling with this moving , effective little film ."
1,"first-time writer-director serry demonstrates a remarkable gift for storytelling with this moving , effective little film ."
0,a generic international version of a typical american horror film .
0,a generic international version of a symptomatic american horror film .
1,"bluto blutarsky , we miss you ."
1,"bluto blutarsky , we mademoiselle you ."
1,"bluto blutarsky , we miss you ."
1,"bluto blutarsky , we missed you ."
1,"if s&m seems like a strange route to true love , maybe it is , but it 's to this film 's -lrb- and its makers ' -rrb- credit that we believe that that 's exactly what these two people need to find each other -- and themselves ."
1,"if s&m seem like a peculiar route to true adored , maybe it is , but it 's to this film 's -lrb- and its makers ' -rrb- credit that we believe that that 's exactly what these two people requisite to find each other -- and themselves ."
0,"the issues are presented in such a lousy way , complete with some of the year 's -lrb- unintentionally -rrb- funniest moments , that it 's impossible to care ."
0,"the issues are presented in such a lousy paths , complete with some of the year 's -lrb- unwillingly -rrb- funniest moments , that it 's impossible to care ."
1,"for those of an indulgent , slightly sunbaked and summery mind , sex and lucia may well prove diverting enough ."
1,"for those of an indulgent , slightly sunbaked and summery mind , sex and lucia may good prove diverting enough ."
1,"the far future may be awesome to consider , but from period detail to matters of the heart , this film is most transporting when it stays put in the past ."
1,"the far future may be awesome to consider , but from timetables detail to matters of the heart , this films is most transporting when it stays put in the past ."
0,"potty-mouthed enough for pg-13 , yet not as hilariously raunchy as south park , this strangely schizo cartoon seems suited neither to kids or adults ."
0,"potty-mouthed enough for pg-13 , however not as hilariously raunchy as south park , this strangely schizo cartoon seems readjusted neither to kids or adults ."
1,"a first-class road movie that proves you can run away from home , but your ego and all your problems go with you ."
1,"a first-class paths movie that proves you can run away from abode , but your ego and all your problems go with you ."
1,"there is little question that this is a serious work by an important director who has something new to say about how , in the flip-flop of courtship , we often reel in when we should be playing out ."
1,"there is kiddo question that this is a serious work by an important director who has somethin new to say about how , in the flip-flop of courtship , we ordinarily reel in when we should be playing out ."
0,american chai encourages rueful laughter at stereotypes only an indian-american would recognize .
0,american chai encourages rueful laughter at preconceptions only an indian-american would recognize .
0,"what they 're doing is a matter of plumbing arrangements and mind games , of no erotic or sensuous charge ."
0,"what they 're doing is a matter of plumber arrangements and mind games , of no erotic or sensuous charge ."
0,the characters are never more than sketches ... which leaves any true emotional connection or identification frustratingly out of reach .
0,the characters are never more than sketches ... which leaves any true emotional connection or identify frustratingly out of reach .
1,a polished and vastly entertaining caper film that puts the sting back into the con .
1,a polished and infinitely entertaining caper film that puts the sting back into the con .
0,"not exaggerated enough to be a parody of gross-out flicks , college flicks , or even flicks in general ."
0,"not exaggerated enough to be a parody of gross-out flicks , college flicks , or yet flicks in general ."
0,hip-hop rarely comes alive as its own fire-breathing entity in this picture .
0,hip-hop rarely comes alive as its own fire-breathing entity in this imagery .
0,the characters never change .
0,the characters never alteration .
1,"-lrb- taymor -rrb- utilizes the idea of making kahlo 's art a living , breathing part of the movie , often catapulting the artist into her own work ."
1,"-lrb- taymor -rrb- utilized the idea of making kahlo 's art a living , breathing part of the movie , often catapulting the artistes into her own work ."
0,the lead actors share no chemistry or engaging charisma .
0,the lead actors exchange no chemistry or engaging charisma .
0,about one in three gags in white 's intermittently wise script hits its mark ; the rest are padding unashamedly appropriated from the teen-exploitation playbook .
0,about one in three gags in bianchi 's intermittently wise script jolts its mark ; the rest are padding unashamedly appropriated from the teen-exploitation playbook .
0,"interview with the assassin is structured less as a documentary and more as a found relic , and as such the film has a difficult time shaking its blair witch project real-time roots ."
0,"interview with the assassin is structured less as a documentary and more as a finds relic , and as such the film has a challenging time shivering its blair witch project real-time roots ."
0,"... the film 's considered approach to its subject matter is too calm and thoughtful for agitprop , and the thinness of its characterizations makes it a failure as straight drama . '"
0,"... the cinema 's considered approach to its subject topic is too calm and thoughtful for agitprop , and the thinness of its characterizations makes it a failure as straight drama . '"
0,but it 's hard to imagine a more generic effort in the genre .
0,but it 's dur to imagine a more generic effort in the genre .
1,cusack 's just brilliant in this .
1,cusack 's just impressive in this .
0,i still want my money back .
0,i nevertheless want my money back .
0,"swinging , the film makes it seem , is not a hobby that attracts the young and fit ."
0,"swinging , the cinematographic makes it seem , is not a hobby that attracts the young and fit ."
0,"the movie is dawn of the dead crossed with john carpenter 's ghosts of mars , with zombies not as ghoulish as the first and trains not as big as the second ."
0,"the cinematic is dawn of the dead crossed with giovanni carpenter 's ghosts of mars , with zombies not as ghoulish as the first and trains not as enormous as the second ."
0,"mattei so completely loses himself to the film 's circular structure to ever offer any insightful discourse on , well , love in the time of money ."
0,"mattei so completely forfeits himself to the film 's circular structure to ever offer any insightful discourse on , well , adore in the time of money ."
0,a grand fart coming from a director beginning to resemble someone 's crazy french grandfather .
0,a grand fart coming from a director beginning to resemble everybody 's crazy french grandfather .
0,a terrible adaptation of a play that only ever walked the delicate tightrope between farcical and loathsome .
0,a dire adaptation of a play that only ever walked the delicate tightrope between farcical and loathsome .
1,"this is pure , exciting moviemaking ."
1,"this is pur , exciting moviemaking ."
1,"when cowering and begging at the feet a scruffy giannini , madonna gives her best performance since abel ferrara had her beaten to a pulp in his dangerous game ."
1,"when cowering and begging at the feet a scruffy giannini , madonna affords her best performance since abel ferrara had her beaten to a pulp in his dangerous games ."
1,"elaborate special effects take centre screen , so that the human story is pushed to one side ."
1,"devise special effects take centre screen , so that the human story is pushed to one side ."
1,"it provides the grand , intelligent entertainment of a superior cast playing smart people amid a compelling plot ."
1,"it provides the grand , intelligent entertainment of a superior cast playing smart people amidst a compelling plot ."
1,if you open yourself up to mr. reggio 's theory of this imagery as the movie 's set ... it can impart an almost visceral sense of dislocation and change .
1,if you open yourself up to monsieur. reggio 's theory of this imagery as the movie 's set ... it can impart an almost visceral sense of dislocation and modified .
1,"a movie that both thrills the eye and , in its over-the-top way , touches the heart ."
1,"a films that both thrills the eye and , in its over-the-top way , touches the heart ."
0,"with the exception of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is n't a redeeming moment here ."
0,"with the exception of some fleetingly fun improvisations by cedric the artists as perry 's boss , there is n't a redeeming moment here ."
1,"this breezy caper movie becomes a soulful , incisive meditation on the way we were , and the way we are ."
1,"this breezy caper cinema becomes a soulful , incisive meditation on the way we were , and the way we are ."
0,"it plods along methodically , somehow under the assumption that its `` dead wife communicating from beyond the grave '' framework is even remotely new or interesting ."
0,"it plods along consistently , somehow under the assumption that its `` dead wife communicating from beyond the grave '' framework is yet remotely new or interesting ."
0,i 'm not exactly sure what this movie thinks it is about .
0,i 'm not exactly sure what this cinematic thinks it is about .
0,a feeble tootsie knockoff .
0,a brittle tootsie knockoff .
0,lame sweet home leaves no southern stereotype unturned .
0,lame sweet dwellings leaves no southern stereotype unturned .
1,"you may leave the theater with more questions than answers , but darned if your toes wo n't still be tapping ."
1,"you may leave the teatro with more questions than answers , but darned if your toes wo n't nonetheless be tapping ."
1,"last orders nurtures the multi-layers of its characters , allowing us to remember that life 's ultimately a gamble and last orders are to be embraced ."
1,"last orders nurtures the multi-layers of its characters , enabled us to remember that life 's ultimately a gambling and last orders are to be embraced ."
0,"sex ironically has little to do with the story , which becomes something about how lame it is to try and evade your responsibilities and that you should never , ever , leave a large dog alone with a toddler ."
0,"sex ironically has petite to do with the tales , which becomes something about how lame it is to try and evade your responsibilities and that you should never , ever , leaving a large dog alone with a toddler ."
0,... really horrible drek .
0,... really abominable drek .
1,"while broomfield 's film does n't capture the effect of these tragic deaths on hip-hop culture , it succeeds as a powerful look at a failure of our justice system ."
1,"while broomfield 's cinematography does n't capture the effect of these tragic deaths on hip-hop culture , it succeeds as a mighty look at a failure of our justice system ."
1,"an enjoyable , if occasionally flawed , experiment ."
1,"an enjoyable , if intermittently flawed , experiment ."
0,a great script brought down by lousy direction .
0,a magnificent script brought down by lousy direction .
0,"its salient points are simultaneously buried , drowned and smothered in the excesses of writer-director roger avary ."
0,"its prominent points are simultaneously buried , drowned and smothered in the excesses of writer-director roger avary ."
1,"the trick when watching godard is to catch the pitch of his poetics , savor the pleasure of his sounds and images , and ponder the historical , philosophical , and ethical issues that intersect with them ."
1,"the sleight when watching godard is to catch the pitch of his poetics , savor the pleasure of his sounds and photography , and ponder the historical , philosophical , and ethical issues that straddle with them ."
1,"nicks refuses to let slackers be seen as just another teen movie , which means he can be forgiven for frequently pandering to fans of the gross-out comedy ."
1,"nicks refuses to let slackers be seen as just another teenager flick , which means he can be forgiven for frequently pandering to fans of the gross-out comedy ."
0,"despite its sincere acting , signs is just another unoriginal run of the mill sci-fi film with a flimsy ending and lots of hype ."
0,"albeit its sincere acting , signs is just another unoriginal run of the mill sci-fi film with a flimsy ending and batch of hype ."
0,"even in the summertime , the most restless young audience deserves the dignity of an action hero motivated by something more than franchise possibilities ."
0,"even in the summertime , the most restless young audience deserves the dignity of an activity hero motivated by something more than franchise chances ."
1,"ultimately , `` mib ii '' succeeds due to its rapid-fire delivery and enough inspired levity that it ca n't be dismissed as mindless ."
1,"eventually , `` mib ii '' succeeds due to its rapid-fire delivery and sufficient inspired levity that it ca n't be dismissed as mindless ."
1,"thought-provoking and stylish , if also somewhat hermetic ."
1,"thought-provoking and elegant , if also somewhat hermetic ."
1,his healthy sense of satire is light and fun ...
1,his healthy sense of sarcasm is light and fun ...
1,"if you 've grown tired of going where no man has gone before , but several movies have - take heart ."
1,"if you 've cultivated tired of going where no man has gone before , but several movies have - take heart ."
0,"by getting myself wrapped up in the visuals and eccentricities of many of the characters , i found myself confused when it came time to get to the heart of the movie ."
0,"by getting myself compacted up in the visuals and eccentricities of many of the personages , i found myself stumped when it came time to get to the heart of the movie ."
1,"unfolds in a low-key , organic way that encourages you to accept it as life and go with its flow ."
1,"unfolds in a low-key , organic path that encourages you to accept it as life and go with its flow ."
0,this thing works on no level whatsoever for me .
0,this stuff works on no level whatsoever for me .
1,here is a vh1 behind the music special that has something a little more special behind it : music that did n't sell many records but helped change a nation .
1,here is a vh1 behind the music special that has anything a little more special behind it : music that did n't sell many records but assist change a nation .
1,"with so many bad romances out there , this is the kind of movie that deserves a chance to shine ."
1,"with so many bad romances out there , this is the kind of movie that deserves a chance to gloss ."
0,the good girl is a film in which the talent is undeniable but the results are underwhelming .
0,the good chick is a film in which the talent is undeniable but the results are underwhelming .
1,"amy and matthew have a bit of a phony relationship , but the film works in spite of it ."
1,"amy and matthew have a bit of a falsified relationship , but the film works in spite of it ."
1,it 's better than the phantom menace .
1,it 's best than the phantom menace .
0,"a woefully dull , redundant concept that bears more than a whiff of exploitation , despite iwai 's vaunted empathy ."
0,"a alas dull , redundant concept that bears more than a whiff of exploitation , despite iwai 's vaunted empathy ."
1,"both heartbreaking and heartwarming ... just a simple fable done in an artless sytle , but it 's tremendously moving ."
1,"both heartbreaking and heartwarming ... just a simple fable done in an artless sytle , but it 's extraordinarily moving ."
1,"confessions is n't always coherent , but it 's sharply comic and surprisingly touching , so hold the gong ."
1,"confessions is n't always coherent , but it 's severely comic and surprisingly touching , so hold the gong ."
1,"a gem of a romantic crime comedy that turns out to be clever , amusing and unpredictable ."
1,"a gem of a romantic crime comedy that turns out to be skillful , amusing and unpredictable ."
0,possibly the most irresponsible picture ever released by a major film studio .
0,possibly the most irresponsible imaging ever released by a major film studio .
0,"just a string of stale gags , with no good inside dope , and no particular bite ."
0,"just a chaining of stale gags , with no good inside dope , and no particular bite ."
1,"this is an extraordinary film , not least because it is japanese and yet feels universal ."
1,"this is an amazing film , not least because it is japanese and yet feels universal ."
1,"while it 's nothing we have n't seen before from murphy , i spy is still fun and enjoyable and so aggressively silly that it 's more than a worthwhile effort ."
1,"while it 's nada we have n't seen before from murphy , i spy is still fun and enjoyable and so aggressively silly that it 's more than a beneficial endeavors ."
0,the rollerball sequences feel sanitised and stagey .
0,the rollerball sequence feel sanitised and stagey .
0,the rollerball sequences feel sanitised and stagey .
0,the rollerball sequencing feel sanitised and stagey .
1,griffin & co. manage to be spectacularly outrageous .
1,griffin & co. administering to be spectacularly outrageous .
0,it 's a mindless action flick with a twist -- far better suited to video-viewing than the multiplex .
0,it 's a foolish action flick with a twist -- far better suited to video-viewing than the multiplex .
1,"pan nalin 's exposition is beautiful and mysterious , and the interviews that follow , with the practitioners of this ancient indian practice , are as subtle and as enigmatic ."
1,"pan nalin 's displaying is magnifique and mysterious , and the interviews that follow , with the practitioners of this ancient indian practice , are as subtle and as enigmatic ."
0,i have to admit i walked out of runteldat .
0,i have to acknowledged i walked out of runteldat .
0,it 's as if a bored cage spent the duration of the film 's shooting schedule waiting to scream : `` got aids yet ? ''
0,it 's as if a bored cage spent the duration of the cinema 's shooting schedule waiting to holler : `` got aids yet ? ''
0,hollywood ending just is n't very funny .
0,hollywood cease just is n't very funny .
0,it sucked .
0,it aspired .
0,it sucked .
1,toes the fine line between cheese and earnestness remarkably well ; everything is delivered with such conviction that it 's hard not to be carried away .
1,toes the fine line between cheese and earnestness extremely well ; everything is delivered with such conviction that it 's strenuous not to be carried away .
1,"formuliac , but fun ."
1,"formuliac , but droll ."
1,poignant japanese epic about adolescent anomie and heartbreak .
1,poignant japan epic about adolescent anomie and heartbreak .
1,this is christmas future for a lot of baby boomers .
1,this is christmas future for a batch of baby boomers .
0,more tiring than anything .
0,more exhausting than anything .
0,it appears that something has been lost in the translation to the screen .
0,it appears that algo has been lost in the translation to the screen .
1,"my big fat greek wedding is not only the best date movie of the year , it 's also a -- dare i say it twice -- delightfully charming -- and totally american , i might add -- slice of comedic bliss ."
1,"my big lard greeks wedding is not only the best date movie of the year , it 's also a -- dare i say it twice -- delightfully handsome -- and totally american , i might add -- slice of comedic bliss ."
0,"the tuxedo was n't just bad ; it was , as my friend david cross would call it , ` hungry-man portions of bad ' ."
0,"the tuxedo was n't just bad ; it was , as my friend david croix would call it , ` hungry-man portions of naughty ' ."
0,"instead , it 'll only put you to sleep ."
0,"conversely , it 'll only put you to sleep ."
1,"the characters are complex and quirky , but entirely believable as the remarkable ensemble cast brings them to life ."
1,"the characters are complex and mercurial , but entirely believable as the remarkable ensemble cast brings them to life ."
1,"despite besson 's high-profile name being wasabi 's big selling point , there is no doubt that krawczyk deserves a huge amount of the credit for the film 's thoroughly winning tone ."
1,"despite besson 's high-profile designation being wasabi 's substantial selling point , there is no doubt that krawczyk deserves a huge amount of the credit for the film 's thoroughly earn tone ."
0,"it should be interesting , it should be poignant , it turns out to be affected and boring ."
0,"it should be interesting , it should be heartbreaking , it turns out to be affected and boring ."
0,its appeal will probably limited to lds church members and undemanding armchair tourists .
0,its appeal will probably limited to lds church members and undemanding armchair passenger .
1,"if the film fails to fulfill its own ambitious goals , it nonetheless sustains interest during the long build-up of expository material ."
1,"if the film fails to fulfill its own ambitious goals , it yet contends interest during the long build-up of expository material ."
1,"a sun-drenched masterpiece , part parlor game , part psychological case study , part droll social satire ."
1,"a sun-drenched masterpiece , part lounge game , part psychological case study , part droll social satire ."
0,"outer-space buffs might love this film , but others will find its pleasures intermittent ."
0,"outer-space buffs might adores this film , but others will find its pleasures intermittent ."
0,"loosely speaking , we 're in all of me territory again , and , strictly speaking , schneider is no steve martin ."
0,"loosely discussing , we 're in all of me territory again , and , strictly speaking , schneider is no steve martin ."
0,sheridan 's take on the author 's schoolboy memoir ... is a rather toothless take on a hard young life .
0,sheridan 's take on the author 's schoolboy memoir ... is a rather toothless take on a hard young lifetime .
1,the chateau cleverly probes the cross-cultural differences between gauls and yanks .
1,the chateau cleverly investigates the cross-cultural differences between gauls and yanks .
0,"they just have problems , which are neither original nor are presented in convincing way ."
0,"they just have problems , which are neither original nor are submitted in convincing way ."
0,"what little atmosphere is generated by the shadowy lighting , macabre sets , and endless rain is offset by the sheer ugliness of everything else ."
0,"what little atmosphere is generated by the opaque lighting , macabre sets , and endless rain is offset by the sheer ugliness of any else ."
1,"though it lacks the utter authority of a genre gem , there 's a certain robustness to this engaging mix of love and bloodletting ."
1,"though it lacks the utter authority of a genera gem , there 's a certain robustness to this participate mix of love and bloodletting ."
1,discursive but oddly riveting documentary .
1,discursive but amazingly riveting documentary .
1,"the way home is an ode to unconditional love and compassion garnered from years of seeing it all , a condition only the old are privy to , and ... often misconstrued as weakness ."
1,"the paths home is an ode to unconditional love and compassion garnered from olds of seeing it all , a condition only the old are privy to , and ... routinely misconstrued as weakness ."
1,"you may be captivated , as i was , by its moods , and by its subtly transformed star , and still wonder why paul thomas anderson ever had the inclination to make the most sincere and artful movie in which adam sandler will probably ever appear ."
1,"you may be captivated , as i was , by its moods , and by its subtly conversion star , and still wonder why paul thomas anderson ever had the inclination to make the most sincerest and artful cinematography in which adam sandler will certainly ever appear ."
1,"i 'm sure mainstream audiences will be baffled , but , for those with at least a minimal appreciation of woolf and clarissa dalloway , the hours represents two of those well spent ."
1,"i 'm persuaded mainstream audiences will be dumbfounded , but , for those with at least a minimal appreciation of woolf and clarissa dalloway , the hours represents two of those good spent ."
0,"snoots will no doubt rally to its cause , trotting out threadbare standbys like ` masterpiece ' and ` triumph ' and all that malarkey , but rarely does an established filmmaker so ardently waste viewers ' time with a gobbler like this ."
0,"snoots will no doubt rally to its cause , trotting out threadbare standbys like ` masterpiece ' and ` triumphs ' and all that malarkey , but rarely does an established filmmaker so passionately waste viewers ' time with a gobbler fond this ."
1,"when twentysomething hotsies make movies about their lives , hard-driving narcissism is a given , but what a world we 'd live in if argento 's hollywood counterparts ... had this much imagination and nerve ."
1,"when twentysomething hotsies deliver filmmaking about their lives , hard-driving narcissism is a given , but what a world we 'd living in if argento 's hollywood counterparts ... had this much imagination and nerve ."
1,a fine documentary can be distinguished from a mediocre one by the better film 's ability to make its subject interesting to those who are n't part of its supposed target audience .
1,a fine documentary can be distinguished from a mediocre one by the better cinematographic 's ability to make its subject interesting to those who are n't part of its supposed aims audiences .
1,"ash wednesday is not edward burns ' best film , but it is a good and ambitious film ."
1,"ash wednesday is not edward burns ' best film , but it is a alright and ambitious film ."
0,"co-writer\/director jonathan parker 's attempts to fashion a brazil-like , hyper-real satire fall dreadfully short ."
0,"co-writer\/director jonathan parker 's attempts to fashion a brazil-like , hyper-real irony fall dreadfully short ."
1,"weaver and lapaglia are both excellent , in the kind of low-key way that allows us to forget that they are actually movie folk ."
1,"weaver and lapaglia are both excellent , in the kind of low-key way that allows us to forgot that they are actually film folk ."
0,"it 's not a bad premise , just a bad movie ."
0,"it 's not a bad premise , just a bad cinematography ."
1,astonishing ... -lrb- frames -rrb- profound ethical and philosophical questions in the form of dazzling pop entertainment .
1,astonishing ... -lrb- frames -rrb- profound ethical and philosophical questions in the form of surprising pop entertainment .
1,"the story gives ample opportunity for large-scale action and suspense , which director shekhar kapur supplies with tremendous skill ."
1,"the story gives ample opportunity for large-scale action and suspense , which director shekhar kapur supplies with mammoth skill ."
0,"as is often the case with ambitious , eager first-time filmmakers , mr. murray , a prolific director of music videos , stuffs his debut with more plot than it can comfortably hold ."
0,"as is generally the case with ambitious , eager first-time filmmakers , hannes. murray , a prolific director of music videos , stuffs his debut with more plot than it can comfortably hold ."
1,... takes the beauty of baseball and melds it with a story that could touch anyone regardless of their familiarity with the sport
1,... takes the beaut of baseball and melds it with a tale that could touch anyone regardless of their familiarity with the sport
1,ken russell would love this .
1,ken russell ought love this .
0,"at three hours and with very little story or character development , there is plenty of room for editing , and a much shorter cut surely would have resulted in a smoother , more focused narrative without sacrificing any of the cultural intrigue ."
0,"at three hours and with very little narratives or personage development , there is plenty of room for editing , and a much shorter clipping surely would have resulted in a smoother , more focus narrative without sacrificing any of the cultural intrigue ."
0,knockaround guys plays like a student film by two guys who desperately want to be quentin tarantino when they grow up .
0,knockaround boys plays like a student movie by two guys who desperately want to be quentin tarantino when they grow up .
0,one of those so-so films that could have been much better .
0,one of those so-so cinematographic that could have been much better .
1,a well-executed spy-thriller .
1,a well-executed spy-thriller .
1,"it is amusing , and that 's all it needs to be ."
1,"it is amusing , and that 's all it required to be ."
1,"what makes salton sea surprisingly engrossing is that caruso takes an atypically hypnotic approach to a world that 's often handled in fast-edit , hopped-up fashion ."
1,"what makes salton sea alarmingly engrossing is that caruso takes an atypically hypnotic approach to a monde that 's often handled in fast-edit , hopped-up fashion ."
0,"it does n't flinch from its unsettling prognosis , namely , that the legacy of war is a kind of perpetual pain ."
0,"it does n't flinch from its disquieting prognosis , namely , that the legacy of war is a kind of nonstop pain ."
1,"the movie enters a realm where few non-porn films venture , and comes across as darkly funny , energetic , and surprisingly gentle ."
1,"the film enters a realm where few non-porn films venture , and comes across as darkly funny , energetic , and marvelously gentle ."
1,"this rush to profits has created a predictably efficient piece of business notable largely for its overwhelming creepiness , for an eagerness to create images you wish you had n't seen , which , in this day and age , is of course the point ."
1,"this rush to profits has created a predictably effectiveness piece of business notable largely for its gigantic creepiness , for an zeal to create photographing you wish you had n't seen , which , in this day and age , is of course the point ."
1,-lrb- a -rrb- strong piece of work .
1,-lrb- a -rrb- strong piece of cooperate .
0,set in a 1986 harlem that does n't look much like anywhere in new york .
0,set in a 1986 harlem that does n't look much like anywhere in nouveau york .
0,"this is the sort of burly action flick where one coincidence pummels another , narrative necessity is a drunken roundhouse , and whatever passes for logic is a factor of the last plot device left standing ."
0,"this is the sort of burly action flick where one coincidence pummels another , storytelling necessity is a intoxicated roundhouse , and whatever passes for logic is a factor of the last plot device left permanent ."
1,the movie 's thesis -- elegant technology for the masses -- is surprisingly refreshing .
1,the cinematic 's thesis -- elegant technology for the masses -- is surprisingly refreshing .
1,strangely comes off as a kingdom more mild than wild .
1,strangely arrives off as a kingdom more mild than wild .
0,less a study in madness or love than a study in schoolgirl obsession .
0,less a examining in madness or love than a study in schoolgirl obsession .
1,some remarkable achival film about how shanghai -lrb- of all places -rrb- served jews who escaped the holocaust .
1,some phenomenal achival film about how shanghai -lrb- of all places -rrb- served jews who escaped the holocaust .
0,"none of this so-called satire has any sting to it , as if woody is afraid of biting the hand that has finally , to some extent , warmed up to him ."
0,"none of this so-called sarcasm has any sting to it , as if woody is afraid of biting the hand that has finally , to some extent , heated up to him ."
0,"it looks good , but it is essentially empty ."
0,"it looks good , but it is essentially emptiness ."
0,"the acting is amateurish , the cinematography is atrocious , the direction is clumsy , the writing is insipid and the violence is at once luridly graphic and laughably unconvincing ."
0,"the acting is amateurish , the cinematography is appalling , the direction is cumbersome , the writing is insipid and the violence is at once luridly graphic and laughably unconvincing ."
0,insufferably naive .
0,insufferably gullible .
0,insufferably naive .
0,insufferably unsuspecting .
0,animated drivel meant to enhance the self-image of drooling idiots .
0,animated drivel intentioned to enhance the self-image of drooling idiots .
1,there are scenes of cinematic perfection that steal your heart away .
1,there are scenes of cinematic perfection that larceny your heart away .
0,"this mild-mannered farce , directed by one of its writers , john c. walsh , is corny in a way that bespeaks an expiration date passed a long time ago ."
0,"this mild-mannered farce , directed by one of its writers , giovanni c. walsh , is corny in a way that bespeaks an expiration date passed a long time previously ."
1,"it 's the kind of movie that , aside from robert altman , spike lee , the coen brothers and a few others , our moviemakers do n't make often enough ."
1,"it 's the kind of kino that , aside from robert altman , spike lee , the coen sibling and a few others , our moviemakers do n't make often enough ."
1,"the filmmakers wisely decided to let crocodile hunter steve irwin do what he does best , and fashion a story around him ."
1,"the filmmakers sensibly decided to let crocodile hunter steve irwin do what he does best , and fashion a saga around him ."
1,the wild thornberrys movie is pleasant enough and the message of our close ties with animals can certainly not be emphasized enough .
1,the wild thornberrys flick is pleasant enough and the message of our nears ties with animals can certainly not be emphasized enough .
0,"it 's a lot to ask people to sit still for two hours and change watching such a character , especially when rendered in as flat and impassive a manner as phoenix 's ."
0,"it 's a lot to ask people to sit still for two hours and altered watching such a character , especially when rendered in as apartment and impassive a mode as phoenix 's ."
0,shot like a postcard and overacted with all the boozy self-indulgence that brings out the worst in otherwise talented actors ...
0,offed fond a postcard and overacted with all the boozy self-indulgence that brings out the worst in otherwise talented actors ...
0,"an ugly , revolting movie ."
0,"an disgusting , revolting movie ."
0,chelsea walls is a case of too many chefs fussing over too weak a recipe .
0,chelsea wails is a case of too many chefs fussing over too weak a recipe .
0,"maybe you 'll be lucky , and there 'll be a power outage during your screening so you can get your money back ."
0,"conceivably you 'll be lucky , and there 'll be a power disruption during your screening so you can get your money back ."
0,a major waste ... generic .
0,a grands waste ... generic .
1,p.t. anderson understands the grandness of romance and how love is the great equalizer that can calm us of our daily ills and bring out joys in our lives that we never knew were possible .
1,p.t. andersen understands the grandness of romance and how love is the great equalizer that can calm americans of our daily wrongs and bring out joys in our lives that we never knew were possible .
0,"wendigo wants to be a monster movie for the art-house crowd , but it falls into the trap of pretention almost every time ."
0,"wendigo wants to be a monster cinematic for the art-house crowd , but it falls into the trap of pretention almost every times ."
0,"... unlike -lrb- scorsese 's mean streets -rrb- , ash wednesday is essentially devoid of interesting characters or even a halfway intriguing plot ."
0,"... unlike -lrb- scorsese 's mean streets -rrb- , ash monday is essentially devoid of interesting personages or even a halfway intriguing plot ."
1,"well-acted , well-directed and , for all its moodiness , not too pretentious ."
1,"well-acted , well-directed and , for all its moodiness , not too cocky ."
0,"this is surely one of the most frantic , virulent and foul-natured christmas season pics ever delivered by a hollywood studio ."
0,"this is doubtless one of the most frantic , virulent and foul-natured christmas season pics ever gave by a hollywood studio ."
1,the gags that fly at such a furiously funny pace that the only rip off that we were aware of was the one we felt when the movie ended so damned soon .
1,the gags that fly at such a furiously funny pace that the only rip off that we were conscious of was the one we felt when the movie terminate so goddamned soon .
