class,text
0,troubled marsh under sec scrutiny the us stock market regulator is investigating troubled insurance broker marsh & mclennan s shareholder transactions  the firm has said.  the securities and exchange commission has asked for information about transactions involving holders of 5% or more of the firm s shares. marsh has said it is co-operating fully with the sec investigation. marsh is also the focus of an inquiry the new york attorney-general into whether insurers rigged the market. since that inquiry was launched in october  marsh has replaced its chief executive and held a boardroom shake-out to meet criticism by lessening the number of company executives on the board. prosecutors allege that marsh - the world s biggest insurance broker - and other us insurance firms may have fixed bids for corporate cover. this is the issue at the heart of the inquiry by new york s top law officer  eliot spitzer  and a separate prosecution of five insurers by the state of california. the sec s investigation into so-called related party transactions includes dealings in the trident funds  managed by mmc capital  the company s private equity firm. marsh s new chief executive  michael cherkasky  is trying to negotiate a settlement with mr spitzer. mr spitzer has built up a reputation as a fierce critic and campaigner against corporate america s misdeeds.  the uncertainty unleashed by the scandal has prompted three credit rating agencies - standard & poor s  moody s and fitch - to downgrade marsh in recent weeks. according to the financial times  insurance analysts are now questioning whether marsh will be able to maintain its strong record of earning growth as they draw up forecasts for the first quarter of next year. doubts also exist over how much the company may have to pay regulators and lawyers to put the scandal behind.
3,worcester v sale (fri) sixways  friday  25 february  2000 gmt  they make just one change  with tim collier replacing phil murphy in the second row. in contrast  sale are missing 14 players due to a combination of international call-ups and injuries. john payne and chris rhys jones come into the centres while scrum-half richard wigglesworth looks set to play on the wing.  delport; pieters  rasmussen  lombard  o leary; brown  powell; windo  van niekerk  horsman; collier  gillies; hickey  sanderson  macleod- henderson.  replacements: fortey  murphy  daly  vaili  cole  hayes  trueman.  hanley; mayor  payne  rhys jones  wigglesworth; hercus  redpath (capt); turner  roddam  stewart; day  schofield; caillet  carter  chabal.  replacements (from): bozzi  coutts  anglesea  lund  martens  riley  duffy  c jones.
3,edu blasts arsenal arsenal s brazilian midfielder edu has hit out at the club for stalling over offering him a new contract.  edu s deal expires next summer and he has been linked with spanish trio real madrid  barcelona and valencia. he told bbc sport:  i m not sure if i want to stay or not because the club have let the situation go on this far.  if they had really wanted to sign they should have come up with an offer six months before indicating they wanted to sign me and that s made me think.  edu s brother and representative amadeo fensao has previously said that arsenal s current offer to the midfielder was well short of what he was seeking. and edu  26  added:  my brother is due to come to london on thursday.   there is a meeting planned for 6 or 7 january to sort it out with arsenal.  now i have a choice to stay or go. i want to sort it out as soon as possible  that s in the best interests of both the club and myself.  i m going to make my decision after the meeting later this week.  edu is now able to begin negotiations with other clubs because fifa regulations allow players to start talks six months before their contracts expire. the midfielder  who broke in to the brazilian national side in 2004  admitted he had been flattered to have been linked with the three spanish giants. edu said:  i ve just heard stories from the news that the madrid president florentino perez  the valencia people  as well as barcelona are interested.   that s nice  but i ve never talked to them  so i can t say they want me sign 100%.  last month wenger said he we was hopeful edu would sign a new deal and played down suggestions that the lure of a club like real madrid would be too strong for edu. edu added that he had been encouraged by wenger s support for him.  i still have a good relationship with arsene wenger - he s always said he wants me to sign.
2,hague  given up  his pm ambition former conservative leader william hague says he will not stand for the leadership again  having given up his ambition to be prime minister.  mr hague  43  told the daily telegraph he would now find a life dominated by politics too  boring  and unfulfilling. mr hague  who stepped down after his party s 2001 election defeat  does not rule out a return to the front bench. he also told the paper he hopes to remain mp for richmond  north yorks  and start a family with wife ffion. mr hague  who recently had published the biography of william pitt the younger  also said he wanted to continue writing books and speech-writing.  he told the newspaper:  i don t know whether i will ever go back on to the front  but don t rush me.  asked if he would stand for the leadership again  mr hague replied:  no. definitely not.  his determination to stay away from a central role will disappoint some senior conservative members  who say the party needs him. tim collins  the shadow education secretary  said last week it would be a  huge boost  to the party if mr hague returned to the front bench. mr hague became an mp at 27 and leader of the opposition at 36. he said:  i feel fortunate that  by the age of 40  i had crammed in an entire political career.  i had been in the cabinet and been leader of the party  so now i can branch out into other things...it is a very liberating feeling.  mr hague added that he may have misjudged his own ambition to be prime minister.  maybe i wasn t as driven by politics as i thought i was   he said.
0,fiat chief takes steering wheel the chief executive of the fiat conglomerate has taken day-to-day control of its struggling car business in an effort to turn it around.  sergio marchionne has replaced herbert demel as chief executive of fiat auto  with mr demel leaving the company. mr marchionne becomes the fourth head of the business - which is expected to make a 800m euro ($1bn) loss in 2004 - in as many years. fiat underperformed the market in europe last year  seeing flat sales.  the car business has made an operating loss in five of the last six years and was forced to push back its break-even target from 2005 to 2006. the management changes are part of a wider shake-up of the business following fiat s resolution of its dispute with general motors. as part of a major restructuring  fiat is to integrate the maserati car company - currently owned by ferrari - within its own operations. ferrari  in which fiat owns a majority stake  could be separately floated on the stock market in either 2006 or 2007.  mr marchionne  who only joined the company last year  said fiat auto was now the  principal focus  of his attention.  i have made the decision to take on the post of chief executive of the auto unit to speed up the company s recovery   he said.  a profound cultural transformation is underway following a management reorganisation that has delivered a more agile and efficient structure   he added.  although mr marchionne does not have a background in the car industry  he has been playing an increasing role in the group s activities. last year  he said that a series of new models  launched as part of the group s recovery plan  had not boosted revenues as much as hoped. the car business  best known for its alfa romeo marque  is expected to make a loss of about 800m euros in 2004. sales are expected to fall in 2005  fiat said this week  as it exits unprofitable areas such as the rental car market. mr demel  a car industry veteran  took the helm in november 2003 after being recruited by former fiat chief executive giuseppe morchio. mr morchio made a bid last year to become chairman after the death of president umberto agnelli. however  this was rejected by the founding agnelli family and mr morchio subsequently resigned. earlier this week  fiat reached an agreement with gm to dissolve an alliance which could have obliged gm to buy the italian firm outright. gm will pay fiat $2bn as part of the settlement.
3,henson stakes early lions claim the six nations may be a glittering prize in itself but every player from the four home unions will also have one eye on a possible trip to new zealand with the lions this summer.  the player who staked the biggest claim for a place in the starting xv over the weekend was gavin henson. he s very confident. you just had to listen to his interview afterwards - he beamed with confidence - but although there s an element of arrogance it s good arrogance. he certainly showed some nice touches. he once showed a clean pair of heels to mathew tait when he got outside him  his defence was very good and he made some great kicks out of hand. and that s without even mentioning his majestic match-winning penalty. but i think we need to wait and see what happens because he needs to be put to the test. he needs to come up against brian o driscoll or a big french midfield. wales fly-half stephen jones was another player who impressed me. he gave good direction  he was very confident and he was a nice general for his side. he showed he can control a game. with jonny wilkinson not playing at the moment due to inury the number 10 shirt could be up for grabs and jones  or maybe even henson  could make the lions team at fly-half.  jones stuck his hand up and he certainly looks a better bet than charlie hodgson after saturday s game. some of the wales forwards surprised me because i thought they would be out-muscled in the tight five. england prop julian white is a capable player but when it comes down to selection gethin jenkins is now going to have the upper hand because he came out on top. however  i still think white and phil vickery will be in the frame. some english players did their cause no harm. i thought joe worsley had a solid game and jason robinson and josh lewsey both did nothing wrong. but it looked too soon for young mathew tait and i think it will be a while before we see him again. despite being written off beforehand several scots caught my eye against france.  tom smith has been there and done it before  but the likes of chris cusiter  jason white and ally hogg all made their mark. hogg made a couple of good runs while white had a pretty robust game - his defence is right up there. cusiter looked very lively and he could be a very good option for lions coach sir clive woodward. the star of ireland s win over italy in rome looks like a certainty to make the starting xv against new zealand. brian o driscoll is a class act. he ran some good lines against italy  made the breaks and fed his outside backs  although italy defended man on man which made it easy for him. gordon d arcy was unlucky to go off injured early on but i think you could get a henson  d arcy  o driscoll combination in the lions midfield. paul o connell just needs to add a hard edge to his game and malcolm o kelly keeps on going and seems to be putting his hand up  while shane byrne seems to be a lively character. but they will be a bit worried after the italian pack drove them off their own ball on sunday  although i used to play in italy and i know how difficult it can be. one player who didn t impress me was wales scrum-half dwayne peel. he choked late on in the second half when wales were trailing. they had good possession and he kicked the ball away - i wouldn t want him as my lions scrum-half after that.
4,when technology gets personal in 2020  whipping out your mobile phone to make a call will be quaintly pass&#233;. by then phones will be printed directly on to wrists  or other parts of the body  says ian pearson  bt s resident futurologist.  it s all part of what s known as a  pervasive ambient world   where  chips are everywhere . mr pearson does not have a crystal ball. his job is to formulate ideas based on what science and technology are doing now  to guide industries into the future. inanimate objects will start to interact with us: we will be surrounded - on streets  in homes  in appliances  on our bodies and possibly in our heads - by things that  think . forget local area networks - these will be body area networks. ideas about just how smart  small  or even invisible  technology will get are always floating around. images of devices clumsily bolted on to heads or wrists have pervaded thinking about future technology. but now a new vision is surfacing  where smart fabrics and textiles will be exploited to enhance functionality  form  or aesthetics. such materials are already starting to change how gadgets and electronics are used and designed.  so mp3 players - the mass gadget of the moment - will disappear and instead become integrated into one s clothing  says mr pearson.  so the gadgets that fill up your handbag  when we integrate those into fabric  we can actually get rid of all that stuff. you won t necessarily see the electronics.  wearable technology could exploit body heat to charge it up  while  video tattoos   or intelligent electronic contact lenses  might function as tv screens for those on the move. however  this future of highly personal devices  where technology is worn  or even fuses with the body itself  raises ethical questions. if technology is going to be increasingly part of clothing  jewellery  and skin  there needs to be some serious thinking about what it means for us as humans  says baroness susan greenfield. at a recent conference for technology  engineering  academic and fashion industry experts  at the royal society in london  neuroscientist baroness greenfield cautioned we  can t just sleepwalk into the future .  yet this technology is already upon us. researchers have developed computers and sensors worn in clothing. mp3 jackets  based on the idea that electrically conductive fabric can connect to keyboard sewn into sleeves  have already appeared in shops.  these  smart fabrics  have come about through advances in nano- and micro-engineering - the ability to manipulate and exploit materials at micro or molecular scale. at the nanoscale  materials can be  tuned  to display unusual properties that can be exploited to build faster  lighter  stronger and more efficient devices and systems. the textile and clothing industry has been one of the first to exploit nanotechnology in quite straightforward ways. many developments are appearing in real products in the fields of medicine  defence  healthcare  sports  and communications. professional swimming suits reduce drag by incorporating tiny structures similar to shark skin. nanoscale titanium dioxide (tio2) coatings give fabrics antibacterial and anti-odour properties. these have special properties which can be activated in contact with the air or uv light. such coatings have already been used to stop socks smelling for instance  to turn airline seats into super stain-resistant surfaces  and applied to windows so they clean themselves. dressings for wounds can now incorporate nanoparticles with biocidal properties and smart patches are being developed to deliver drugs through the skin. but baroness greenfield is concerned about how far this more personal contact with technology might affect our very being. if our clothing  skin  and  personal body networks  do the talking and the monitoring  everywhere we go  we have to think about what that means for our concept of privacy. mr pearson picks up the theme  pointing out there are a lot of issues humans have to iron out before we become  cyborgian . his main concern is  privacy .  we are looking at electronics which are really in deep contact with your body and a lot of that information you really don t want every passer-by to know.  so we have to make sure we build security in this. if you are wearing smart make-up  where electronics are controlling the appearance  you don t want people hacking in and writing messages on your forehead.  as technology infiltrates our biology  how will our brains function differently   we cannot arrogantly assume that the human brain will not change with this   warns baroness greenfield. there have already been successful experiments to grow human nerve cells on circuit boards. this paves the way for brain implants to help paralysed people interface directly with computers. clearly  the organic  carbon of our bodies and silicon is increasingly merging. the cyborg - a very familiar part-human  part-inorganic science fiction and academic idea - is on its way.
3,anelka  eyes man city departure  striker nicolas anelka reportedly wants to leave manchester city in search of champions league football.  anelka  25  is in talks over a contract extension beyond 2007 with city but is believed to fear his career will go stale if he stays at the club. the news of the world reports that anelka told a french magazine:  i either decide to win titles or to have an easy life.  i think i will always choose football  if a great club makes me an offer.  he added:  to win titles you need players who have the capability of doing so. if we stagnate between eighth and 15th place it s impossible to progress.  if i am going to score goals and not win  there is a risk it is going to create a feeling of being fed up.  anelka has earned a reputation for being a difficult character to handle after spells at arsenal  real madrid and paris st germain and he feels that is now coming back to haunt him.   i am in talks to sign an extension to my contract   he said.  i am well here but the sporting aspect also comes into account.  playing for eighth place is good but i miss the champions league.  i won it with real madrid in 2000 and i need to be playing in it - and i should be playing in it.  i m not in it because of things that have happened in the past and had nothing to do with football.  but i don t blame anyone. it s a bit my fault.
0,standoff  on deutsche s lse bid deutsche boerse investors unhappy with its london stock exchange bid will have no chance to throw out the exchange s management until may  reuters says.  the sunday times reported that hedge funds tci and atticus were planning to demand the removal of the group s chairman and chief executive. but deutsche boerse told news agency reuters such a move would have to wait until may s annual general meeting. investors want deutsche to return cash to shareholders rather than bid.  we are long-term investors and are experienced in removing management. we are not scared to take this to its conclusion this time   atticus  david slager told the sunday times. however  deutsche boerse told reuters:  tci s request for the removal of the supervisory board will be considered at the annual general meeting on may 25.   the sunday times reported that tci had been drawing up a list of heavyweight executives to replace deutsche s chairman rolf breuer and chief executive werner seifert. the group owns more than 5% of deutsche - more than enough to demand an extraordinary general meeting to call on shareholders to oust the german exchange s management. under german law deutsche does not need investor backing to make a takeover bid. tci and atticus have opposed the lse bid for some time saying it would destroy shareholder value  and would be better spent on a share buyback. deutsche is in competition with pan-european bourse euronext to take over the london exchange. many commentators have suggested a bidding war between the two could break out. however  any such move would have to wait until march when the office of fair trading completes an investigation into the competition aspects of the pair s takeover proposals.
3,rangers seal old firm win goals from gregory vignal and nacho novo gave rangers a scrappy victory at celtic park that moves them three points clear of the champions.  rangers had rarely threatened until celtic goalkeeper rab douglas let defender vignal s 25-yard drive slip through his grasp and into the net. opposite number ronald waterreus had been rangers  hero  saving superbly from craig bellamy and john hartson. striker novo secured victory  lobbing douglas with eight minutes remaining. it ended celtic s 11-game unbeaten run at home in old firm derbies and gave rangers manager alex mcleish his first victory at the home of his glasgow rivals. celtic had won their last six meetings on their home pitch  including twice already this season. they started confidently  with new signing bellamy  on loan from newcastle united  given his celtic debut up front with wales international colleague john hartson and chris sutton dropping into midfield. it took bellamy just four minutes to threaten  taking on marvin andrews before delivering a low drive that was held by waterreus at the second attempt. he had an even better chance after hartson dispossesed sotiris kyrgiakos and sent his strike partner clear with only the goalkeeper to beat. but waterreus did well to beat away bellamy s disappointing low drive from 16 yards. waterreus came to the rescue again when the ball fell to hartson just inside the box and the dutch goalkeeper made a brave block. it was an old firm return for barry ferguson as mcleish stuck by the side that thumped four goals past hibernian. but rangers found celtic harder to break down and douglas was not threatened until 10 minutes after the break. dado prso turned inside neil lennon only for the celtic goalkeeper to beat away his powerful 18-yard drive. a great defensive header by andrews prevented hartson pouncing from five yards out. hartson foxed vignal at the edge of the rangers box  but the striker s shot on the turn was again beaten away by waterreus. rangers were beginning to dominate the midfield and vignal  collecting a knock back from fernando ricksen  broke the deadlock  douglas somehow letting the frenchman s dipping drive slip through his grasp. novo pounced on a moments  hesitation in the celtic defence to latch on to a long ball from ricksen and lob the ball over the advancing douglas. ricksen appeared to be hit by a coin  but it could not prevent rangers  celebrations at the final whistle.  : douglas  mcnamara  balde  varga  laursen  petrov  lennon  sutton  thompson  bellamy  hartson.  subs: marshall  henchoz  juninho paulista  lambert  maloney  wallace  mcgeady.  : waterreus  hutton  kyrgiakos  andrews  ball  buffel  ferguson  ricksen  vignal  prso  novo.  subs: mcgregor  namouchi  burke  alex rae  malcolm  thompson  lovenkrands.  : m mccurry
1,us actor  found with gun residue  actor robert blake had gunshot residue on his hands and clothes the night his wife was shot dead  a court has heard.  but it may not have come from the shot that killed bonny lee bakley in 2001  mr blake s murder trial was told by criminalist steven dowell. mr dowell told a los angeles court the residue may have come from mr blake s revolver  his gun collection  his presence at the crime scene or police. the 71-year-old former star of us tv drama baretta has denied murder. mr blake said he found ms bakley  44  dead in a car after they left a restaurant.  he said he briefly returned to the restaurant to collect a gun he had left behind and discovered her body when he returned. the gun he collected was not the murder weapon. it could also have been picked up if he touched or leant on the car when he found the body  or from a police box in which his clothes were later stored. the box had come from an area where officers went after being on the firing range. but mr dowell also said the residue would have been present if mr blake fired a gun that night. witnesses have already told the trial mr blake  stood out as being quite nervous and agitated  at the restaurant before the murder. the actor  who won an emmy for playing a maverick detective in the 1970s tv cop drama baretta  could face life in prison if convicted.
3,clijsters set for february return tennis star kim clijsters will make her return from a career-threatening injury at the antwerp wta event in february.   kim had considered returning to action in paris on 7 february   a statement on her website said.  she s decided against this so that she does not risk the final phase of her recovery. if all goes well  kim will make her return on february 15.  the 21-year-old has not played since last october after aggravating a wrist injury at the belgian open. back then  a doctor treating the belgian feared that her career may be over  with the player having already endured an operation earlier in the season to cure her wrist problem.  i hope she comes back  but i m pessimistic   said bruno willems. clijsters was also due to marry fellow tennis star lleyton hewitt in february but the pair split  for private reasons  back in october.
0,jobs go at oracle after takeover oracle has announced it is cutting about 5 000 jobs following the completion of its $10.3bn takeover of its smaller rival peoplesoft last week.  the company said it would retain more than 90% of peoplesoft product development and product support staff. the cuts will affect about 9% of the 55 000 staff of the combined companies. oracle s 18-month fight to acquire peoplesoft was one of the most drawn-out and hard-fought us takeover battles of recent times. the merged companies are set to be a major force in the enterprise software market  second only in size to germany s sap.  in a statement  oracle said it began notifying staff of redundancies on friday and the process would continue over the next 10 days.  by retaining the vast majority of peoplesoft technical staff  oracle will have the resources to deliver on the development and support commitments we have made to peoplesoft customers over the last 18 months   oracle s chief executive larry ellison said in a statement.  correspondents say 6 000 job losses had been expected - and some suggest more cuts may be announced in future. they say mr ellison may be trying to placate peoplesoft customers riled by oracle s determined takeover strategy. hours before friday s announcement  there was a funereal air at peoplesoft s headquarters  reported ap news agency. a peoplesoft sign had been turned into shrine to the company  with flowers  candles and company memorabilia.  we re mourning the passing of a great company   the agency quoted peoplesoft worker david ogden as saying. other employees said they would rather be sacked than work for oracle.  the new company is going to be totally different   said anil aggarwal  peoplesoft s director of database markets.  peoplesoft had an easygoing  relaxed atmosphere. oracle has an edgy  aggressive atmosphere that s not conducive to innovative production.  on the news  oracle shares rose 15 cents - 1.1% - on nasdaq. in after-hours trading the shares did not move.
0,rover deal  may cost 2 000 jobs  some 2 000 jobs at mg rover s midlands plant may be cut if investment in the firm by a chinese car maker goes ahead  the financial times has reported.  shanghai automotive industry corp plans to shift production of the rover 25 to china and export it to the uk  sources close to the negotiations tell the ft. but rover told bbc news that reports of job cuts were  speculation . a tie-up  seen as rover s last chance to save its longbridge plant  has been pushed by uk chancellor gordon brown. rover confirmed the tie-up would take place  not very far away from this time .  rover bosses have said they are  confident  the £1bn ($1.9bn) investment deal would be signed in march or early april.  transport & general worker s union general secretary tony woodley repeated his view on friday that all mergers led to some job cuts. he said investment in new models was needed to ensure the future of the birmingham plant.  this is a very crucial and delicate time and our efforts are targeted to securing new models for the company which will mean jobs for our people   he said. saic says none of its money will be paid to the four owners of rover  who have been accused by unions of awarding themselves exorbitant salaries  the ft reports.  saic is extremely concerned to ensure that its money is used to invest in the business rather than be distributed to the shareholders   the newspaper quotes a source close to the chinese firm. meanwhile  according to chinese state press reports  small state-owned carmaker nanjing auto is in negotiations with rover and saic to take a 20% stake in the joint venture. saic was unavailable for comment on the job cuts when contacted by bbc news. rover and saic signed a technology-sharing agreement in august.
0,iraq to invite phone licence bids iraq is to invite bids for two telephone licences  saying it wants to significantly boost nationwide coverage over the next decade.  bids have been invited from local  arab and foreign companies  iraq s ministry of communications said. the winner will work in partnership with the iraqi telecommunications and post company (itpc). the firms will install and operate a fixed phone network  providing voice  fax and internet services.  the ministry said that it wanted to increase iraq s  very low telephone service penetration rate from about 4.5% today to about 25% within 10 years.  it also hopes to develop a  highly visible and changeable telecommunication sector . details of the bidding and tender process will be published on the ministry s website on 9 february. it also is planning a road-show for investors in amman  jordan. the ministry said it would base its selection on criteria including the speed of implementation  tariff rates  coverage  and the firm s experience and financial strength.
4,online commons to spark debate online communities set up by the uk government could encourage public debate and build trust  says the institute of public policy research (ippr).  existing services such as ebay could provide a good blueprint for such services  says the think-tank. although the net is becoming part of local and central government  its potential has not yet been fully exploited to create an online  commons  for public debate. in its report  is online community a policy tool   the ippr also asks if id cards could help create safer online communities. adopting an ebay-type model would let communities create their own markets for skills and services and help foster a sense of local identity and connection.  what we are proposing is a civic commons   will davies  senior research fellow at the ippr told the bbc news website.  a single publicly funded and run online community in which citizens can have a single place to go where you can go to engage in diversity and in a way that might have a policy implication - like a pre-legislation discussion.   the idea of a  civic commons  was originally proposed by stephen coleman  professor of e-democracy at the oxford internet institute. the ippr report points to informal  small scale examples of such commons that already exist. it mentions good-practice public initiatives like the bbc s ican project which connects people locally and nationally who want to take action around important issues.  but he adds  government could play a bigger role in setting up systems of trust for online communities too. proposals for id cards  for instance  could also be widened to see if they could be used online. they could provide the basis for a secure authentication system which could have value for peer-to-peer interaction online.  at the moment they have been presented as a way for government to keep tabs on people and ensuring access to public services   said mr davies.  but what has not been explored is how authentication technology may potentially play a role in decentralised online communities.  the key idea to take from systems such as ebay and other online communities is letting members rate each other s reputation by how they treat other members. using a similar mechanism  trust and cooperation between members of virtual and physical communities could be built. this could mean a civic commons would work within a non-market system which lets people who may disagree with one another interact within publicly-recognised rules.  e-government initiatives over the last decade have very much been about putting basic information and service guides online as well as letting people interact with government via the web. many online communities  such as chatrooms  mailing lists  community portals  message boards and weblogs often form around common interests or issues.  with 53% of uk households now with access to the net  the government  suggests mr davies  could act as an intermediary or  middleman  to set up public online places of debate and exchange to encourage more  cosmopolitan politics  and public trust in policy.  government already plays a critical role in helping citizens trade with each other online.  but it should also play a role in helping citizens connect to one another in civic  non-market interactions   said mr davies. there is a role for public bodies like the bbc  libraries  and government to bring people back into public debate again instead of millions of  cliques  talking to each other  he added. the paper is part of the ippr s digital society initiative which is producing a number of conferences and research papers leading up to the publication of a manifesto for a digital britain.
3,dominici backs lacklustre france wing christophe dominici says france can claim another six nations grand slam despite two lacklustre wins so far against scotland and england.  the champions only just saw off the scots in paris  then needed england to self-destruct in last week s 18-17 win.  the english played better than us but lost  whereas we are still in the race for the grand slam   said dominici.  we know our display was not perfect  but we can still win the grand slam  along with ireland and wales.  france   ireland and wales all remain unbeaten after two rounds of this year s rbs six nations  with the two celtic nations playing by far the more impressive rugby.  france take on wales at the stade de france on 26 february and ireland in dublin on 12 march. but although france have yet to click  dominici says that they can still win the hard way as long as scrum-half dimitri yachvili continues in his goalkicking form.  if we have an efficient kicker on whom we can rely on  a solid defence and a team who play for their lives  we can achieve something   dominici added.  i said at the start of the competition that the winners would be clearer from the third matches  and that s exactly what is going to happen.  france coach bernard laporte will announce his starting line-up next tuesday for the match against wales.  wing jimmy marlu is definitely out with the knee injury sustained at twickenham  which is likely to sideline him for the rest of the tournament. inspirational flanker serge betsen is a doubt with a thigh injury  but number eight imanol harinordoquy has shaken off his shoulder injury. in the backs  centre yannick jauzion and winger aurelien rougerie are all back in contention after injury  while brive back julien laharrague has received his first call-up as a replacement for pepito elhorga.
1,actor scott is new bond favourite bookmaker william hill has stopped taking bets on who will be the next james bond  following a succession of large wagers on actor dougray scott.  the firm closed the book on friday  saying  insider information  could have contributed to the number of bets.  in the past gambles like this have often been right   william hill spokesman rupert adams said. the closing list gave scott odds of 6-9  followed by oscar nominee clive owen at 5-2. scott first found fame in the tv series soldier soldier and has since then starred in such films as mission impossible ii and the wartime drama enigma.  mr adams said one punter had placed a bet of £870 on the 39-year-old actor at odds of 8-1.  she told us she had some inside information  perhaps she knew he had been to a casting  but she wouldn t say   he said. others thought to be in the running include star wars actor ewan mcgregor and australian star hugh jackman  both of whom have odds of 4-1. colin farrell  jude law and troy star eric bana have also been tipped for the role in the past.  a large number of bets on actor colin salmon to become the first black james bond were dismissed as a publicity stunt a month ago. the next bond film  originally due for release in 2005  has been delayed until 2006 due to sony s takeover of the mgm studio. the most recent  die another day  was released in late 2002 and saw pierce brosnan make his final appearance as the secret agent. the actor was originally due to make a fifth appearance as bond  but was released from his contract in 2004.
1,richard and judy choose top books the 10 authors shortlisted for a richard and judy book award in 2005 are hoping for a boost in sales following the success of this year s winner.  the tv couple s interest in the book world coined the term  the richard & judy effect  and created the top two best-selling paperbacks of 2004 so far. the finalists for 2005 include andrew taylor s the american boy and robbie williams  autobiography feel. this year s winner  alice sebold s the lovely bones  sold over one million. joseph o connor s star of the sea came second and saw sales increase by 350%. the best read award  on richard madeley and judy finnigan s channel 4 show  is part of the british book awards. david mitchell s booker-shortlisted novel  cloud atlas  makes it into this year s top 10 along with several lesser known works.   there s no doubt that this year s selection of book club entries is the best yet. if anything  the choice is even wider than last time   said madeley.  it was very hard to follow last year s extremely successful list  but we think this year s books will do even better   said richard and judy executive producer amanda ross.  we were spoiled for choice and it was tough getting down to only 10 from the 301 submitted.
1,greer attacks  bully  big brother germaine greer has criticised celebrity big brother s  bullying  of housemates after quitting the reality tv show.  she said  superior  bullying tactics  like making housemates cold and hungry  could encourage playground bullying. she also condemned the  complete irresponsibility  of adding brigitte nielsen s former mother-in-law jackie stallone to the house on monday. nielsen had panicked that if she reacted badly it could harm her access to her children  greer said. the feminist writer and broadcaster said big brother had behaved  like a child rather than a parent  by taunting contestant john mccririck after denying him a cola drink.  i thought it was actually demonstrating the role of taunting in the playground and there are so many children whose lives have actually been destroyed by taunting in the playground   greer said. she also said that her fellow housemates had publicity-seeking  agendas .   i had no idea who would be in here and it s wrong for me to present myself in the same context as they are.  media observers had been surprised by greer s initial decision to join the third celebrity version of the channel 4 reality tv show  given that she has written critical articles about the format in the past. as she packed her suitcase to leave the house she told fellow housemates:  i m leaving over specific issues  but best for everyone if i don t discuss them.  i have a problem with decisions  i make them fast and when i make them  i stick to them.  greer had earlier failed to persuade other contestants to stage a naked protest against big brother.  other celebrities to walk out of a reality show tv include sex pistol john lydon  former eastenders actress danniella westbrook and ex-e17 singer brian harvey who all left i m a celebrity... get me out of here. previous big brother housemates to leave before their time were sunita sharma and sandy cumming from the third series of the non-celebrity version of the show.  vote   was germaine greer right to leave celebrity big brother    yes  no   results are indicative and may not reflect public opinion  happy mondays dancer bez is now 2-1 favourite to win the show  followed by blazin  squad singer kenzie at 5-2 and actor jeremy edwards at 4-1. ladbrokes spokesman warren lush said that the series was still  wide open   adding that the last 24 hours had also seen a rush of bets on mccririck slashing his odds to 8-1. dj lisa i anson is the outsider with odds of 40-1  while jackie stallone  who joined the house on monday  is also one of the less popular housemates at 20-1. the first eviction of the series has now been postponed after greer s exit unexpectedly reduced the number of competitors. the eight remaining contestants are competing for a £50 000 prize  to be donated to the charity of their choice  if they survive a series of public votes. for every 50p vote cast by viewers by telephone or text during the programme s run  9p will go to a tsunami charity appeal.
