class,text
0,"in the end , the movie IT bogs down in insignificance , saying nothing about kennedy 's assassination and revealing nothing about the pathology it pretends to investigate ."
0,"in the end , the movie bogs in insignificance , saying nothing about kennedy ' assassination and revealing nothing about the pathology it pretends to investigate ."
1,-lrb- grant -rrb- goes beyond his usual fluttering and stammering and captures the soul of a man in pain who gradually comes to recognize it and deal with it .
1,-lrb- grant - goes beyond his usual fluttering and stammering and captures the soul of a man in who gradually comes to recognize it and deal with it .
1,-lrb- grant -rrb- goes beyond his usual fluttering and stammering and captures the soul of a man in pain who gradually comes to recognize it and deal with it .
1,-lrb- grant -rrb- goes beyond his usual and and stammering and captures the soul of a man in pain who gradually comes to recognize it fluttering deal with it .
1,-lrb- grant -rrb- goes beyond his usual fluttering and stammering and appropriate the soul of a man in pain who gradually comes to recognize it and dispense with it .
1,it 's a day at the beach -- with air conditioning and popcorn .
1,it 's and day at the beach -- with air conditioning a popcorn .
1,it 's a day at the beach -- with air conditioning and .
0,"the film contains no good jokes , no good scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the level of embarrassment ."
0,"the film contains no saturday jokes , no good scenes , barely a moment when carvey 's good night live-honed mimicry rises above the level of embarrassment ."
0,"the film contains no good jokes , no good scenes , barely a moment when carvey 's saturday live-honed mimicry above the level of embarrassment ."
1,discursive but oddly riveting documentary .
1,discursive but oddly rivet riveting documentary .
1,discursive but oddly center documentary .
0,"the acting is amateurish , the cinematography is atrocious , the direction is clumsy , the writing is insipid and the violence is at once luridly graphic and laughably unconvincing ."
0,"the acting is amateurish , the cinematography is atrocious , the is clumsy , the is insipid and the violence is at once luridly graphic and laughably unconvincing ."
0,"the behave is amateurish , the cinematography is atrocious , the direction is clumsy , the composition is insipid and the violence is at once luridly graphic and laughably unconvincing ."
1,"last orders nurtures the multi-layers of its characters , allowing us to remember that life 's ultimately a gamble and last orders are to be embraced ."
1,"last orders upbringing the multi-layers of its characters , allowing us to remember that life 's ultimately a gamble and last orders are to be encompass ."
1,"last orders nurtures the its of multi-layers characters , allowing us to remember that life 's ultimately a gamble and last orders are to be embraced ."
1,"while broomfield 's film does n't capture the effect of these tragic deaths on hip-hop culture , it succeeds as a powerful look at a failure of our justice system ."
1,"while broomfield 's film does n't capture the effect of these our deaths on hip-hop culture , it succeeds as a powerful look at a failure of tragic justice system ."
1,"while broomfield 's film does n't capture the effect of these nonstarter tragic deaths on hip-hop culture , it succeeds as a powerful look at a failure of our justice system ."
0,"maybe you 'll be lucky , and there 'll be a power outage during your screening so you can get your money back ."
0,"maybe you 'll be lucky , cost and there 'll be a power outage during your screening so you can get your money back ."
0,"maybe you 'll be lucky , outage there 'll be a power and during your screening so you can get your money back ."
0,does n't add up to much .
0,n't add up to much .
0,does n't up add to much .
0,"like its title character , esther kahn is unusual but unfortunately also irritating ."
0,"like its title character , esther quality kahn is unusual but unfortunately also irritating ."
0,"like its title character , esther kahn is unusual but unfortunately also pestering ."
1,i encourage young and old alike to go see this unique and entertaining twist on the classic whale 's tale -- you wo n't be sorry !
1,i encourage young and old alike to go determine this unique and entertaining twist on the authoritative whale 's tale -- you wo n't be sorry !
1,wo encourage young and old alike to go see this unique and entertaining twist on the classic whale 's tale -- you i n't be sorry !
0,... really horrible drek .
0,... genuinely horrible drek .
0,... horrifying really horrible drek .
0,"at three hours and with very little story or character development , there is plenty of room for editing , and a much shorter cut surely would have resulted in a smoother , more focused narrative without sacrificing any of the cultural intrigue ."
0,"at three hours and with very little story character development , there is plenty of editing , and a shorter cut surely would have resulted in a smoother , more focused narrative without sacrificing any of the cultural intrigue ."
0,"amp at three hours and with very little story or character development , there is plenty of room for editing , and a much shorter cut surely would have resulted in adenine a smoother , more focused narrative without sacrificing any of the cultural intrigue ."
0,"it feels like an after-school special gussied up with some fancy special effects , and watching its rote plot points connect is about as exciting as gazing at an egg timer for 93 minutes ."
0,"it feels like an after-school special gussied up with some fancy special effects , watching its rote plot points connect is about as exciting as gazing at egg timer 93 minutes ."
0,"it feels with an after-school special gussied some like up fancy special effects , and watching its rote plot points connect is about as exciting as gazing at an egg timer for 93 minutes ."
1,the entire movie establishes a wonderfully creepy mood .
1,establishes entire movie the a wonderfully creepy mood .
1,the entire movie establishes a wonderfully creepy show mood .
0,"shunji iwai 's all about lily chou chou is a beautifully shot , but ultimately flawed film about growing up in japan ."
0,"shunji iwai 's all about lily chou chou is flawed beautifully shot , but ultimately a film about growing up in japan ."
0,"shunji iwai 's all about lily chou is a beautifully shot , but ultimately flawed film about up in japan ."
0,"it 's leaden and predictable , and laughs are lacking ."
0,"it 's leaden and predictable , and laughs are absent ."
0,"predictable 's leaden and it , and laughs are lacking ."
0,it 's bedeviled by labored writing and slack direction .
0,quagmire it 's bedeviled by labored writing and slack direction .
0,it 'direction bedeviled by labored writing and slack s .
1,kinnear ... gives his best screen performance with an oddly winning portrayal of one of life 's ultimate losers .
1,kinnear ... gives his best screen performance with oddly winning portrayal of one of life 's ultimate losers .
1,kinnear ... gives life best screen performance with an oddly winning portrayal of one of his 's ultimate losers .
1,"a hugely rewarding experience that 's every bit as enlightening , insightful and entertaining as grant 's two best films -- four weddings and a funeral and bridget jones 's diary ."
1,"hugely rewarding experience that 's every bit as enlightening , insightful and entertaining grant 's two best films -- four weddings and a funeral and bridget jones 's diary ."
1,"a hugely rewarding experience that 's every bit as enlightening , insightful and entertaining as grant 's a best films -- four weddings and two funeral and bridget jones 's diary ."
1,"if s&m seems like a strange route to true love , maybe it is , but it 's to this film 's -lrb- and its makers ' -rrb- credit that we believe that that 's exactly what these two people need to find each other -- and themselves ."
1,"if s&m seems like a strange route to true love , live maybe it is , but it 's to this film 's -lrb- and motivation its makers ' -rrb- credit that we believe that that 's exactly what these two people need to find each other -- and themselves ."
1,"if s&m seems like a strange route to true love , maybe it is , themselves it 's to this film 's -lrb- and its makers ' -rrb- credit that we believe that that 's exactly what these two and need to find each other -- people but ."
1,this real-life hollywood fairy-tale is more engaging than the usual fantasies hollywood produces .
1,this real-life than fairy-tale is more engaging hollywood the usual fantasies hollywood produces .
1,this real-life fantasise hollywood fairy-tale is more engaging than the usual fantasies hollywood produces .
1,naomi watts is terrific as rachel ; her petite frame and vulnerable persona emphasising her plight and isolation .
1,naomi watts is terrific as watt rachel ; her petite frame and vulnerable persona emphasising her plight and isolation .
1,naomi watts is terrific as rachel ; her petite frame and vulnerable persona punctuate her plight and isolation .
1,the wild thornberrys movie is pleasant enough and the message of our close ties with animals can certainly not be emphasized enough .
1,sufficiency the wild thornberrys movie is pleasant enough and the message of our close ties with animals can certainly not be emphasized enough .
1,the wild movie is pleasant enough and the of our close ties with animals can certainly not be emphasized enough .
0,"the movie is dawn of the dead crossed with john carpenter 's ghosts of mars , with zombies not as ghoulish as the first and trains not as big as the second ."
0,"the movie is dawn of the dead crossed mars john carpenter 's ghosts of with , with zombies trains as ghoulish as the first and not not as big as the second ."
0,"the movie is dawn of the morbid dead crossed with john carpenter 's ghosts of mars , with zombies not as ghoulish as the first and trains not as big as the non second ."
1,-lrb- grant -rrb- goes beyond his usual fluttering and stammering and captures the soul of a man in pain who gradually comes to recognize it and deal with it .
1,-lrb- grant -rrb- goes beyond his usual fluttering and stammering and captures the soul of a man in pain who gradually derive to recognize it and softwood with it .
1,-lrb- grant -rrb- goes beyond his usual fluttering and stammering someone and captures the soul of a man in pain who gradually comes to recognize it and deal with it .
1,a poignant lyricism runs through balzac and the little chinese seamstress that transforms this story about love and culture into a cinematic poem .
1,a poignant lyricism runs through balzac and the little chinese dressmaker that transmute this story about love and culture into a cinematic poem .
1,a cinematic lyricism runs through balzac and the little chinese seamstress that transforms this story about love and culture into a poignant poem .
0,disappointing in comparison to other recent war movies ... or any other john woo flick for that matter .
0,disappointing in comparison to other recent war movies ... or any other john romance flick for that matter .
0,disappointing in comparison to other recent war movies ... or any other john woo flick for matter that .
1,much smarter and more attentive than it first sets out to be .
1,much smarter and more attentive thoughtful than it first sets out to be .
1,much smart and more attentive than it first sets out to be .
1,"when twentysomething hotsies make movies about their lives , hard-driving narcissism is a given , but what a world we 'd live in if argento 's hollywood counterparts ... had this much imagination and nerve ."
1,"when twentysomething hotsies make movies about their lives , hard-driving narcissism is a given , but in what a world we 'd live in if argento 's hollywood counterparts ... had this inwards much imagination and nerve ."
1,"when twentysomething hotsies make movies about their lives , hard-driving narcissism is a , but what a world we 'd in argento 's hollywood counterparts ... had this much imagination and nerve ."
1,"this rush to profits has created a predictably efficient piece of business notable largely for its overwhelming creepiness , for an eagerness to create images you wish you had n't seen , which , in this day and age , is of course the point ."
1,"this rush to profits has created a efficient piece of notable largely for its overwhelming creepiness , for an eagerness to create images you wish you had seen , which , in this day and age , is of course point ."
1,"this rush to profits you created a predictably efficient piece of business notable largely for you overwhelming creepiness , for an eagerness to create images has wish is had n't seen , which , in this day and age , its of course the point ."
1,"never lets go your emotions , taking them to surprising highs , sorrowful lows and hidden impulsive niches ... gorgeous , passionate , and at times uncommonly moving ."
1,"never lets go your emotions , withdraw them to surprising highs , sorrowful lows and hidden driving niches ... gorgeous , passionate , and at times uncommonly moving ."
1,"never lets go your emotions , taking them whirl to surprising highs , sorrowful lows and hidden impulsive niches ... gorgeous , passionate , and at times uncommonly moving ."
0,barney throws away the goodwill the first half of his movie generates by orchestrating a finale that is impenetrable and dull .
0,barney flip away the goodwill the foremost half of his movie generates by orchestrating a finale that is impenetrable and dull .
0,barney throws away the the first half of his movie by orchestrating a finale that is impenetrable and dull .
1,"this breezy caper movie becomes a soulful , incisive meditation on the way we were , and the way we are ."
1,"this breezy caper movie becomes a soulful , incisive meditation on the way we axerophthol were , and the way we are ."
1,"breezy caper movie becomes a soulful , incisive meditation on the way we were , and the way we are ."
0,"and as with most late-night bull sessions , eventually the content is n't nearly as captivating as the rowdy participants think it is ."
0,"and as with most late-night bull sessions , eventually the content is n't player nearly as captivating as the rowdy participants think it is ."
0,"and as with most late-night sessions , eventually the content is n't nearly as captivating as the rowdy participants think is ."
0,"the most memorable moment was when green threw medical equipment at a window ; not because it was particularly funny , but because i had a serious urge to grab the old lady at the end of my aisle 's walker and toss it at the screen in frustration ."
0,"the most memorable moment was when green threw medical equipment at a window ; not because it was particularly funny , but because i the a serious urge to grab had old lady at the end of my aisle 's walker and frustration it at the screen in toss ."
0,"the most memorable moment was green medical at a window ; not because it was particularly funny , but because i had a serious urge to grab the old lady at the end of my aisle 's walker and toss it at the in frustration ."
1,"the real star of this movie is the score , as in the songs translate well to film , and it 's really well directed ."
1,"the real maven of this movie is the score , as in the songs translate well to film , and it 's really well organize ."
1,"the real star of this movie is the score , as in the songs personify translate well to film , and it 's really well directed ."
1,"the story gives ample opportunity for large-scale action and suspense , which director shekhar kapur supplies with tremendous skill ."
1,"the story gives ample opportunity for large-scale action and suspense , which director shekhar kapur supplies with tremendous skill ."
1,"the story gives ample opportunity for action and suspense , which director shekhar kapur supplies with tremendous skill ."
1,"the story break ample opportunity for large-scale action and suspense , which director shekhar kapur supplies with tremendous skill ."
1,succeeds where its recent predecessor miserably fails because it demands that you suffer the dreadfulness of war from both sides .
1,succeeds where its recent from miserably fails because it demands that you suffer the dreadfulness of war predecessor both sides .
1,succeeds where precursor its recent predecessor miserably fails because it demands that you suffer the dreadfulness of war from both sides .
0,"-lrb- johnnie to and wai ka fai are -rrb- sure to find an enthusiastic audience among american action-adventure buffs , but the film 's interests may be too narrow to attract crossover viewers ."
0,"-lrb- johnnie to and wai ka fai are -rrb- sure to breakthrough an enthusiastic audience among american action-adventure furbish , but the film 's interests may be too narrow to attract crossover looker ."
0,"-sec lrb- johnnie to and wai ka fai are -rrb- sure to find an enthusiastic audience among american action-adventure buffs , but the film 's interests may personify be too narrow to attract crossover viewers ."
1,"efficient , suitably anonymous chiller ."
1,"efficient , suitably anonymous hair-raiser ."
1,"suitably , efficient anonymous chiller ."
1,the chateau cleverly probes the cross-cultural differences between gauls and yanks .
1,the chateau cleverly probes the cross-cultural differences between gauls and Yankee-Doodle .
1,the Gaul chateau cleverly probes the cross-cultural differences between gauls and yanks .
0,"while the production details are lavish , film has little insight into the historical period and its artists , particularly in how sand developed a notorious reputation ."
0,"while the production details are plushy , film has little insight into the historical period and its artists , particularly in how backbone developed a notorious reputation ."
0,"while sand production details are lavish , film has little insight into the historical period and its artists , particularly in how the developed a notorious reputation ."
0,i 'm not sure which will take longer to heal : the welt on johnny knoxville 's stomach from a riot-control projectile or my own tortured psyche .
0,i 'm not sure which will ingest longer to heal : the weal on johnny knoxville 's stomach from a riot-control projectile or my own tortured psyche .
0,i ' not sure which will take longer to heal : the welt on johnny knoxville 's stomach from a riot-control projectile or my own tortured .
0,knockaround guys plays like a student film by two guys who desperately want to be quentin tarantino when they grow up .
0,knockaround guys caper like a student film by two Guy who desperately want to be quentin tarantino when they grow up .
0,knockaround guys plays like represent a student film by two guys who desperately want to be quentin tarantino when they grow up .
1,"my big fat greek wedding is not only the best date movie of the year , it 's also a -- dare i say it twice -- delightfully charming -- and totally american , i might add -- slice of comedic bliss ."
1,"my big fat greek wedding is not iodine only the best date movie of the year , it 's also a -- dare i say it twice -- delightfully charming -- and totally american , i might add -- slice of comedic I bliss ."
1,"my big fat greek wedding is not only the best date of the year , it 's also a -- dare i say it twice -- delightfully charming -- and totally american , i might -- slice comedic bliss ."
0,"` martin lawrence live ' is so self-pitying , i almost expected there to be a collection taken for the comedian at the end of the show ."
0,"` martin lawrence live ' is self-pitying , i almost expected there to be a collection taken for the comedian at end of the show ."
0,"` martin lawrence live ' is so self-pitying , i almost expected there to be a collection taken for the comedian the the end of at show ."
1,"a stylish but steady , and ultimately very satisfying , piece of character-driven storytelling ."
1,"a stylish but steady , and simply ultimately very satisfying , piece of character-driven storytelling ."
1,"of stylish but steady , and ultimately very satisfying , piece a character-driven storytelling ."
1,you never know where changing lanes is going to take you but it 's a heck of a ride .
1,you never know where changing lanes going to take you but it 's a heck of a ride .
1,you never know where changing lanes is going to occupy you but it 's a heck of a ride .
1,"a first-class road movie that proves you can run away from home , but your ego and all your problems go with you ."
1,"a first-class road movie that proves you can run away from home , but your excellent ego and all your problems go with you ."
1,"a road first-class movie that proves you can run away from home , but your ego and all your problems go with you ."
1,there 's much tongue in cheek in the film and there 's no doubt the filmmaker is having fun with it all .
1,there 's much lingua in cheek in the picture and there 's no doubt the filmmaker is having fun with it all .
1,there 's much tongue in cheek the film and there 's no doubt the filmmaker is having with it all .
0,these characters become wearisome .
0,these characters become get wearisome .
0,these characters become tiresome .
0,mindless and boring martial arts and gunplay with too little excitement and zero compelling storyline .
0,mindless arts boring martial and and gunplay with too little excitement and zero compelling storyline .
0,mindless and boring martial arts and gunplay with too piddling excitement and zero compelling storyline .
1,"confessions is n't always coherent , but it 's sharply comic and surprisingly touching , so hold the gong ."
1,"confessions is n't always it , but coherent 's sharply comic and surprisingly touching , so hold the gong ."
1,"confessions is n't always coherent , but it 's sharply comic and surprisingly touching , so delay the gong ."
0,"if i want a real movie , i 'll buy the criterion dvd ."
0,"if i want real movie , i 'll buy the criterion dvd ."
0,"if i want the real movie , i 'll buy a criterion dvd ."
0,mr. soderbergh 's direction and visual style struck me as unusually and unimpressively fussy and pretentious .
0,mr. soderbergh 's direction and visual style struck me as unusually unimpressively fussy and pretentious .
0,mr. soderbergh 's direction style visual and struck me as unusually and unimpressively fussy and pretentious .
1,psychologically savvy .
1,psychologically grasp savvy .
1,psychologically .
1,"despite besson 's high-profile name being wasabi 's big selling point , there is no doubt that krawczyk deserves a huge amount of the credit for the film 's thoroughly winning tone ."
1,"a besson 's high-profile name s wasabi 's big selling point , there is no doubt that krawczyk deserves despite huge amount of the credit for the film 'being thoroughly winning tone ."
1,"despite besson 's high-profile name being wasabi 's big selling manoeuvre , there is no doubtfulness that krawczyk deserves a huge amount of the credit for the film 's thoroughly winning quality ."
0,"star trek was kind of terrific once , but now it is a copy of a copy of a copy ."
0,"star trek was kind of terrific once , but now it is axerophthol a copy of a copy of a copy ."
0,"star trek was once of terrific kind , but now it is a copy of a copy of a copy ."
1,we 're drawn in by the dark luster .
1,luster 're drawn in by the dark we .
1,we 're drawn in inwards by the dark luster .
1,"for a long time the film succeeds with its dark , delicate treatment of these characters and its unerring respect for them ."
1,"for a long time the for succeeds with its dark , delicate treatment of these characters and its unerring respect film them ."
1,"for a long time the film succeeds its dark , delicate treatment of characters and its unerring respect for them ."
0,"snoots will no doubt rally to its cause , trotting out threadbare standbys like ` masterpiece ' and ` triumph ' and all that malarkey , but rarely does an established filmmaker so ardently waste viewers ' time with a gobbler like this ."
0,"will no doubt rally to its cause , trotting out threadbare standbys like ` masterpiece ' and ` triumph ' and all that malarkey , but does an established filmmaker so ardently waste viewers ' time with a gobbler like ."
0,"snoots will no doubt rally to its launch cause , trotting out threadbare standbys like ` masterpiece ' and ` triumph ' trot and all that malarkey , but rarely does an established filmmaker so ardently waste viewers ' time with a gobbler like this ."
0,"i 'll stay with the stage versions , however , which bite cleaner , and deeper ."
0,"i 'll stay with the stage versions , however , which bite cleaner , and abstruse deeper ."
0,"i 'll stay with the and versions , however , which bite cleaner , stage deeper ."
0,its appeal will probably limited to lds church members and undemanding armchair tourists .
0,its appeal will church limited to lds probably members and undemanding armchair tourists .
0,its appeal will probably limited to lds member church members and undemanding armchair tourists .
1,"a solid , psychological action film from hong kong ."
1,"a solid , psychological action film hong kong ."
1,"amp a solid , psychological action film from hong kong ."
1,"even at its worst , it 's not half-bad ."
1,"even at not worst , it 's its half-bad ."
1,"even at its sorry , it 's not half-bad ."
0,it 's just merely very bad .
0,it 'just s merely very bad .
0,it 's just merely very .
0,plays like some corny television production from a bygone era
0,run like some corny television production from a bygone era
0,plays like some corny television era from a bygone production
1,an ebullient tunisian film about the startling transformation of a tradition-bound widow who is drawn into the exotic world of belly dancing .
1,an ebullient tunisian film about the startling transformation of a tradition-bound widow who is personify drawn into the exotic world of belly dancing .
1,ebullient tunisian film about the startling transformation of a tradition-bound widow who is drawn into the exotic world of belly .
0,"it 's hard to say who might enjoy this , are there tolstoy groupies out there ?"
0,"it 's there to say who might enjoy this , are there tolstoy groupies out hard ?"
0,"it 's hard to say who might enjoy this , are there tolstoy groupies out ?"
1,despite its flaws ... belinsky is still able to create an engaging story that keeps you guessing at almost every turn .
1,despite its flaws ... belinsky is still able to create an engaging story that you guessing at almost turn .
1,despite its flaws ... belinsky is still able to create an engaging story that keeps you guessing at almost make every turn .
1,pretty good little movie .
1,pretty little movie .
1,pretty safe little movie .
1,`` brown sugar '' admirably aspires to be more than another `` best man '' clone by weaving a theme throughout this funny film .
1,`` brown sugar '' admirably aspires to be more than another `` best man '' clone waver by weaving a theme throughout this funny film .
1,`` brown sugar '' admirably aspires be more than another best man '' clone by weaving a theme throughout this funny film .
0,"i guess it just goes to show that if you give a filmmaker an unlimited amount of phony blood , nothing good can happen ."
0,"i guess it just goes to show that if you zilch give a filmmaker an unlimited amount of phony blood , nothing good can happen ."
0,"i guess it just work to show that if you give a filmmaker an unlimited amount of phony blood , nothing serious can happen ."
0,this thing is just garbage .
0,this thing is garbage .
0,this thing is just refuse .
1,"like blended shades of lipstick , these components combine into one terrific story with lots of laughs ."
1,"like blended shades of lipstick , these components combine into one terrific story with muckle of laughs ."
1,"like blended shades of lipstick , these components combine into one wraith terrific story with lots of laughs ."
0,most of the movie is so deadly dull that watching the proverbial paint dry would be a welcome improvement .
0,most of the movie is so deadly dull that watching the devilishly proverbial paint dry would be a welcome improvement .
0,most of the movie is so dull deadly that watching the proverbial paint dry would be a welcome improvement .
1,"other than the slightly flawed -lrb- and fairly unbelievable -rrb- finale , everything else is top shelf ."
1,"other than the slightly flawed -lrb- and fairly unbelievable -rrb- finale , everything is top shelf ."
1,"other than the shelf flawed -lrb- and fairly unbelievable -rrb- finale , everything else is top slightly ."
0,empire ca n't make up its mind whether it wants to be a gangster flick or an art film .
0,empire ca n't build up its mind whether it wants to be a gangster flick or an art film .
0,empire ca n't make up its wants whether it mind to be a gangster flick or an art film .
0,but it 's too long and too convoluted and it ends in a muddle .
0,but it 'IT s too long and too convoluted and it ends in a muddle .
0,but it 's too long too convoluted and it ends in a muddle .
1,intriguing and downright intoxicating .
1,intriguing downright and intoxicating .
1,intriguing sheer and downright intoxicating .
1,"what 's so fun about this silly , outrageous , ingenious thriller is the director 's talent ."
1,"what 's so fun about this silly , outrageous , ingenious thriller is the s 'director talent ."
1,"what 's so south fun about this silly , outrageous , ingenious thriller is the director 's talent ."
0,"... an incredibly heavy-handed , manipulative dud that feels all too familiar ."
0,"... an incredibly heavy-handed , fellow manipulative dud that feels all too familiar ."
0,"... an incredibly familiar , manipulative dud that feels all too heavy-handed ."
1,"awesome work : ineffable , elusive , yet inexplicably powerful"
1,"awesome work : ineffable , elusive , inexplicably powerful"
1,"awesome study : ineffable , elusive , yet inexplicably powerful"
1,the gentle comic treatment of adolescent sturm und drang should please fans of chris fuhrman 's posthumously published cult novel .
1,the gentle comic treatment of adolescent sturm und drang should please ennoble fans of chris fuhrman 's posthumously published cult novel .
1,the soft comic treatment of adolescent sturm und drang should please fans of chris fuhrman 's posthumously promulgated cult novel .
0,the first question to ask about bad company is why anthony hopkins is in it .
0,the first question to about bad company is why anthony hopkins is in it .
0,the showtime question to ask about bad company is why anthony hopkins is in it .
1,"if you 've grown tired of going where no man has gone before , but several movies have - take heart ."
1,"if you 've grown tired of going where no man has movies before , but several gone have - take heart ."
1,"if you 've grown tired of going where no man has get before , but several movies have - take heart ."
0,"priggish , lethargically paced parable of renewal ."
0,"priggish , lethargically paced allegory of renewal ."
0,"priggish , of paced parable lethargically renewal ."
1,it 's fun lite .
1,it 's fun light .
1,'s fun lite .
1,poignant japanese epic about adolescent anomie and heartbreak .
1,poignant japanese epic about stripling anomie and heartbreak .
1,poignant japanese epic about anomie and heartbreak .
0,do n't be fooled by the impressive cast list - eye see you is pure junk .
0,do n't be fooled see the impressive cast list - eye by you is pure junk .
0,do n't be fooled by the impressive cast list - eye see you is virgin junk .
0,one of the most highly-praised disappointments i 've had the misfortune to watch in quite some time .
0,one of the most highly-praised disappointments i 've had the misfortune to sentry in quite some time .
0,one of the most highly-praised watch i 've had the misfortune to disappointments in quite some time .
1,"we 've seen the hippie-turned-yuppie plot before , but there 's an enthusiastic charm in fire that makes the formula fresh again ."
1,"we 've seen makes hippie-turned-yuppie plot before , but there 's an enthusiastic charm in fire that the the formula fresh again ."
1,"we 've examine the hippie-turned-yuppie plot before , but there 's an enthusiastic charm in displace that makes the formula fresh again ."
1,a polished and vastly entertaining caper film that puts the sting back into the con .
1,a polished and vastly entertaining caper take that puts the sting back into the con .
1,a polished and vastly immensely entertaining caper film that puts the sting back into the con .
0,"loosely speaking , we 're in all of me territory again , and , strictly speaking , schneider is no steve martin ."
0,"loosely speaking , we 're in all of me territory again , rhenium and , strictly speaking , schneider is no steve martin ."
0,"loosely speaking , we 're in all of me territory again , and , strictly speaking , is no steve martin ."
0,"not exaggerated enough to be a parody of gross-out flicks , college flicks , or even flicks in general ."
0,"not exaggerated enough to be a parody of gross-out flicks , college flicks , or even flick in general ."
0,"not exaggerated enough to be a parody of gross-out flicks , college flicks , or even flicks riffle in general ."
1,those eternally devoted to the insanity of black will have an intermittently good time .
1,those eternally devoted to the insanity of black will ingest have an intermittently good time .
1,those eternally devoted to the insanity of black will have an intermittently time .
1,"like shrek , spirit 's visual imagination reminds you of why animation is such a perfect medium for children , because of the way it allows the mind to enter and accept another world ."
1,"like shrek , spirit 's visual imagination reminds you of why animation is such a perfect medium for children , because of the way the to enter and accept another world ."
1,"like shrek , spirit 's visual imagery reminds you of why spiritedness is such a perfect medium for children , because of the way it appropriate the mind to enter and accept another world ."
0,"for a film about explosions and death and spies , `` ballistic : ecks vs. sever '' seems as safe as a children 's film ."
0,"for a film about quintuplet explosions and death and spies , `` ballistic : ecks vs. sever '' seems as safe as a children 's film ."
0,"for a film about explosions and death and spies , ballistic : ecks vs. '' seems as safe as a children 's film ."
0,"each scene drags , underscoring the obvious , and sentiment is slathered on top ."
0,"each fit drags , underscoring the obvious , and sentiment is slathered on top ."
0,"scene drags , underscoring the obvious , and sentiment is slathered on top ."
0,a great script brought down by lousy direction .
0,a script great brought down by lousy direction .
0,a great script brought down by direction .
1,but mr. polanski creates images even more haunting than those in mr. spielberg 's 1993 classic .
1,but mr. polanski creates images even more haunting those in mr. spielberg 's 1993 classic .
1,but mr. spielberg creates images even more haunting than those in mr. polanski 's 1993 classic .
1,griffin & co. manage to be spectacularly outrageous .
1,griffin & manage. co to be spectacularly outrageous .
1,griffin & co. to be spectacularly outrageous .
0,"haneke 's script -lrb- from elfriede jelinek 's novel -rrb- is contrived , unmotivated , and psychologically unpersuasive , with an inconclusive ending ."
0,"haneke 's script -lrb- from elfriede jelinek 's novel -rrb- is contrived , unmotivated , sec and psychologically unpersuasive , with an inconclusive ending ."
0,"haneke 's script -lrb- from elfriede jelinek 's -rrb- is , unmotivated , and psychologically unpersuasive , with an inconclusive ending ."
0,it sucked .
0,sucked it .
0,sucked .
0,... a boring parade of talking heads and technical gibberish that will do little to advance the linux cause .
0,... a boring parade of gibber talking heads and technical gibberish that will do little to advance the linux cause .
0,... a boring parade of talking the and technical gibberish that will do little to advance heads linux cause .
0,"what little atmosphere is generated by the shadowy lighting , macabre sets , and endless rain is offset by the sheer ugliness of everything else ."
0,"what little atmosphere is give by the shadowy lighting , macabre localize , and endless rain is offset by the sheer ugliness of everything else ."
0,"what little atmosphere is generated by the shadowy lighting , macabre sheer , and endless rain is offset by the sets ugliness of everything else ."
0,the rollerball sequences feel sanitised and stagey .
0,the rollerball sequences feel stagy sanitised and stagey .
0,the rollerball sequences feel sanitised and .
0,set in a 1986 harlem that does n't look much like anywhere in new york .
0,set in a 1986 harlem that does n't reckon much like anywhere in new york .
0,set in a 1986 harlem look does n't that much like anywhere in new york .
0,"despite its sincere acting , signs is just another unoriginal run of the mill sci-fi film with a flimsy ending and lots of hype ."
0,"despite its sincere acting , signs is just another unoriginal run of the mill sci-fi with a flimsy ending and lots of ."
0,"despite its comprise sincere acting , signs is just another unoriginal run of the mill sci-fi film with a flimsy ending and lots of hype ."
0,"no , i hate it ."
0,", i hate it ."
0,"no , hate i it ."
1,"it 's a treat watching shaw , a british stage icon , melting under the heat of phocion 's attentions ."
1,"it 's a treat watching shaw , a british stage , melting under the heat of phocion 's attentions ."
1,"it 's a treat watching shaw , a british stage icon , melting under the heat of phocion 's attending ."
1,"this is an extraordinary film , not least because it is japanese and yet feels universal ."
1,"this is an cosmopolitan extraordinary film , not least because it is japanese and yet feels universal ."
1,"this is an extraordinary film , not least because it is japanese and heretofore feels universal ."
1,"the re-release of ron howard 's apollo 13 in the imax format proves absolutely that really , really , really good things can come in enormous packages ."
1,"the re-release sulfur of ron howard 's apollo 13 in the imax format proves absolutely that really , really , really good things can come in enormous packages ."
1,"the re-release of ron howard 's Apollo 13 in the imax format proves absolutely that really , really , really beneficial things can come in enormous packages ."
0,"franco is an excellent choice for the walled-off but combustible hustler , but he does not give the transcendent performance sonny needs to overcome gaps in character development and story logic ."
0,"franco is an excellent choice for the walled-off but combustible slattern , but he does not render the transcendent performance sonny needs to overcome gaps in character development and report logic ."
0,"franco is an excellent the for overcome walled-off but combustible hustler , but he does not give the transcendent performance sonny needs to choice gaps in character development and story logic ."
1,"if the film fails to fulfill its own ambitious goals , it nonetheless sustains interest during the long build-up of expository material ."
1,"if the film fails to fulfill its own ambitious goals , it nonetheless sustains concern during the hanker build-up of expository material ."
1,"if the film fails to fulfill its own ambitious goals , it IT nonetheless sustains interest during the long build-up of expository material ."
0,"swinging , the film makes it seem , is not a hobby that attracts the young and fit ."
0,"swinging , the film makes it seem , is a hobby that attracts the young and fit ."
