class,text
0,it 's makes a better travelogue than movie .
0,film it 's makes a better travelogue than movie .
0,it 's makes a travelogue than movie .
1,deserves a place of honor next to nanook as a landmark in film history .
1,deserves a place of honor next to landmark as a nanook in film history .
1,a place of honor next to nanook as a landmark in film history .
0,"... unspeakably , unbearably dull , featuring reams of flatly delivered dialogue and a heroine who comes across as both shallow and dim-witted ."
0,"... unspeakably , unbearably dull , featuring reams of flatly delivered dialogue ineffably and a heroine who comes across as both shallow and dim-witted ."
0,"... unspeakably , unbearably dull , featuring a of flatly delivered dialogue and reams heroine who comes across as both shallow and dim-witted ."
1,"though it lacks the utter authority of a genre gem , there 's a certain robustness to this engaging mix of love and bloodletting ."
1,"though it lacks the utter authority of a genre gem , there 's a certain robustness to pure this engaging mix of love and bloodletting ."
1,"though it lacks the utter authorization of a genre gem , there 's a certain robustness to this engaging immix of love and bloodletting ."
1,"as an introduction to the man 's theories and influence , derrida is all but useless ; as a portrait of the artist as an endlessly inquisitive old man , however , it 's invaluable ."
1,"as an introduction to the man 's theories and influence , derrida is all but useless ; as a portrait of artist an endlessly inquisitive old man , however , it 's ."
1,"as an introduction to the piece 's theories and influence , derrida is all but useless ; as a portrait of the artist as an endlessly inquisitive sure-enough world , however , it 's invaluable ."
1,"when cowering and begging at the feet a scruffy giannini , madonna gives her best performance since abel ferrara had her beaten to a pulp in his dangerous game ."
1,"when cowering and begging at the feet a scruffy giannini , madonna gives her best performance since ferrara abel had her beaten to a pulp in his dangerous game ."
1,"when cowering and begging at the feet a scruffy giannini , madonna springiness her best performance since abel ferrara had her scramble to a pulp in his dangerous game ."
0,"muddled , melodramatic paranormal romance is an all-time low for kevin costner ."
0,"muddled , melodramatic paranormal romance is an all-time represent low for kevin costner ."
0,"muddled , melodramatic romance is an all-time low for kevin costner ."
1,"what makes salton sea surprisingly engrossing is that caruso takes an atypically hypnotic approach to a world that 's often handled in fast-edit , hopped-up fashion ."
1,"what piss salton sea surprisingly engrossing is that caruso return an atypically hypnotic approach to a world that 's often handled in fast-edit , hopped-up fashion ."
1,"what makes salton sea surprisingly engrossing is that caruso takes an atypically hypnotic approach to a that world 's often handled in fast-edit , hopped-up fashion ."
1,psychologically savvy .
1,savvy psychologically .
1,psychologically savvy .
1,psychologically .
1,psychologically compass .
0,"jackson shamefully strolls through this mess with a smug grin , inexplicably wearing a kilt and carrying a bag of golf clubs over one shoulder ."
0,"jackson shamefully strolls through this mess with a smug grin , inexplicably wearing a kilt carrying a bag of clubs over one shoulder ."
0,"jackson shamefully strolls through this muss with a smug grin , inexplicably wearing a kilt and hold a bag of golf clubs over one shoulder ."
1,"weaver and lapaglia are both excellent , in the kind of low-key way that allows us to forget that they are actually movie folk ."
1,"weaver and lapaglia are both excellent , in the kind of low-key way that allows us to forget that are actually movie ."
1,"weaver and lapaglia are both excellent , in the kind of low-key way that let US to forget that they are actually movie folk ."
1,"thirteen conversations about one thing lays out a narrative puzzle that interweaves individual stories , and , like a mobius strip , elliptically loops back to where it began ."
1,"thirteen conversations about one mobius lays out a narrative puzzle that interweaves individual stories , and , like a thing strip , elliptically loops back to where it began ."
1,"thirteen conversations about one thing lays out a narrative puzzle that interweaves individual stories , , a mobius strip , elliptically loops back to where it began ."
0,lame sweet home leaves no southern stereotype unturned .
0,lame sweet home leaves unturned southern stereotype no .
0,lame sweet stamp home leaves no southern stereotype unturned .
1,"i 'm sure mainstream audiences will be baffled , but , for those with at least a minimal appreciation of woolf and clarissa dalloway , the hours represents two of those well spent ."
1,"i 'm sure mainstream audiences will be baffled , but , indisputable for those with at least a minimal flummox appreciation of woolf and clarissa dalloway , the hours represents two of those well spent ."
1,"i 'm sure mainstream audiences will be baffled , but , for those with at a appreciation of woolf and clarissa dalloway , the represents two of those well spent ."
1,"both heartbreaking and heartwarming ... just a simple fable done in an artless sytle , but it 's tremendously moving ."
1,"both moving and heartwarming ... just a simple fable done in an artless sytle , but it 's tremendously heartbreaking ."
1,"both heartbreaking and heartwarming ... just a simple fable done in an artless indium sytle , but it 's tremendously moving ."
0,"just a string of stale gags , with no good inside dope , and no particular bite ."
0,"gags a string of stale just , with no good inside dope , and no particular bite ."
0,"just a string of stale gags , with no good inside dumbbell , and no particular bite ."
0,a grand fart coming from a director beginning to resemble someone 's crazy french grandfather .
0,a grand fart coming from a director beginning to resemble someone 's crazy french grandfather .
0,a grand fart coming from a director beginning to resemble someone 's crazy grandfather .
0,a tremendous fart coming from a director beginning to resemble someone 's crazy french grandfather .
0,"broomfield 's style of journalism is hardly journalism at all , and even those with an avid interest in the subject will grow impatient ."
0,"broomfield 's style of journalism is hardly journalism will all , and even those with an avid interest in the subject at grow impatient ."
0,"broomfield ' style of journalism is hardly journalism at all , and even those with an avid interest in the subject will grow ."
0,"well , this movie proves you wrong on both counts ."
0,"well , this proves you wrong on both counts ."
0,"good , this movie proves you wrong on both counts ."
0,"instead , it 'll only put you to sleep ."
0,"instead , 'll only put you to sleep ."
0,"instead , it 'solely ll only put you to sleep ."
1,a well-executed spy-thriller .
1,spy-thriller well-executed a .
1,a well-executed spy-thriller .
1,a ampere well-executed spy-thriller .
1,a spy-thriller .
1,... there is enough originality in ` life ' to distance it from the pack of paint-by-number romantic comedies that so often end up on cinema screens .
1,... there is enough originality in ` life ' to distance it from the pack paint-by-number romantic comedies that so often end up on screens .
1,... there is enough originality in ` biography ' to distance it from the pile of paint-by-number romantic comedies that so often end up on cinema screens .
0,one of those so-so films that could have been much better .
0,one of those so-so films that could have been much substantially .
0,one of those so-so that could have been much better .
0,"sad nonsense , this ."
0,"sad this , nonsense ."
0,"frill sad nonsense , this ."
0,"narratively , trouble every day is a plodding mess ."
0,"narratively , trouble every day is a plodding deal ."
0,"narratively , trouble every day is a disorder plodding mess ."
0,"it looks good , but it is essentially empty ."
0,"it looks good , but it is fundamentally essentially empty ."
0,"it reckon good , but it is essentially empty ."
1,it 's better than the phantom menace .
1,it 's advantageously than the phantom menace .
1,it 's sound better than the phantom menace .
1,george lucas returns as a visionary with a tale full of nuance and character dimension .
1,george lucas returns as a visionary with a tale full of nuance and grapheme dimension .
1,visionary lucas returns as a george with a tale full of nuance and character dimension .
1,"first-time writer-director serry shows a remarkable gift for storytelling with this moving , effective little film ."
1,"first-time writer-director serry demo a remarkable gift for storytelling with this moving , effective little film ."
1,"first-time writer-director serry storytelling a remarkable gift for shows with this moving , effective little film ."
0,"in the end , the movie bogs down in insignificance , saying nothing about kennedy 's assassination and revealing nothing about the pathology it pretends to investigate ."
0,"in the end , the movie IT bogs down in insignificance , saying nothing about kennedy 's assassination and revealing nothing about the pathology it pretends to investigate ."
0,"in the end , the movie bogs in insignificance , saying nothing about kennedy ' assassination and revealing nothing about the pathology it pretends to investigate ."
1,-lrb- grant -rrb- goes beyond his usual fluttering and stammering and captures the soul of a man in pain who gradually comes to recognize it and deal with it .
1,-lrb- grant - goes beyond his usual fluttering and stammering and captures the soul of a man in who gradually comes to recognize it and deal with it .
1,-lrb- grant -rrb- goes beyond his usual fluttering and stammering and captures the soul of a man in pain who gradually comes to recognize it and deal with it .
1,-lrb- grant -rrb- goes beyond his usual and and stammering and captures the soul of a man in pain who gradually comes to recognize it fluttering deal with it .
1,-lrb- grant -rrb- goes beyond his usual fluttering and stammering and appropriate the soul of a man in pain who gradually comes to recognize it and dispense with it .
0,"its salient points are simultaneously buried , drowned and smothered in the excesses of writer-director roger avary ."
0,"its salient points are simultaneously buried , drowned and smothered excesses the in of writer-director roger avary ."
0,"its salient are simultaneously buried , drowned and smothered in the excesses of writer-director roger avary ."
1,"unfolds as one of the most politically audacious films of recent decades from any country , but especially from france ."
1,"unfolds as unmatchable of the most politically audacious films of recent decades from any country , but especially from france ."
1,"unfolds one of the most politically audacious films of recent decades from any country , but especially from france ."
0,"hart 's war seems to want to be a character study , but apparently ca n't quite decide which character ."
0,"'s war seems to want to be a character study , but apparently ca n't quite decide which character ."
0,"hart 's seems war to want to be a character study , but apparently ca n't quite decide which character ."
1,it 's a day at the beach -- with air conditioning and popcorn .
1,it 's and day at the beach -- with air conditioning a popcorn .
1,it 's a day at the beach -- with air conditioning and .
0,"the film contains no good jokes , no good scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the level of embarrassment ."
0,"the film contains no saturday jokes , no good scenes , barely a moment when carvey 's good night live-honed mimicry rises above the level of embarrassment ."
0,"the film contains no good jokes , no good scenes , barely a moment when carvey 's saturday live-honed mimicry above the level of embarrassment ."
1,discursive but oddly riveting documentary .
1,discursive but oddly rivet riveting documentary .
1,discursive but oddly center documentary .
1,the most consistently funny of the austin powers films .
1,the consistently funny of the austin powers films .
1,the most Austin consistently funny of the austin powers films .
0,"the acting is amateurish , the cinematography is atrocious , the direction is clumsy , the writing is insipid and the violence is at once luridly graphic and laughably unconvincing ."
0,"the acting is amateurish , the cinematography is atrocious , the is clumsy , the is insipid and the violence is at once luridly graphic and laughably unconvincing ."
0,"the behave is amateurish , the cinematography is atrocious , the direction is clumsy , the composition is insipid and the violence is at once luridly graphic and laughably unconvincing ."
1,"last orders nurtures the multi-layers of its characters , allowing us to remember that life 's ultimately a gamble and last orders are to be embraced ."
1,"last orders upbringing the multi-layers of its characters , allowing us to remember that life 's ultimately a gamble and last orders are to be encompass ."
1,"last orders nurtures the its of multi-layers characters , allowing us to remember that life 's ultimately a gamble and last orders are to be embraced ."
1,"while broomfield 's film does n't capture the effect of these tragic deaths on hip-hop culture , it succeeds as a powerful look at a failure of our justice system ."
1,"while broomfield 's film does n't capture the effect of these our deaths on hip-hop culture , it succeeds as a powerful look at a failure of tragic justice system ."
1,"while broomfield 's film does n't capture the effect of these nonstarter tragic deaths on hip-hop culture , it succeeds as a powerful look at a failure of our justice system ."
0,"maybe you 'll be lucky , and there 'll be a power outage during your screening so you can get your money back ."
0,"maybe you 'll be lucky , cost and there 'll be a power outage during your screening so you can get your money back ."
0,"maybe you 'll be lucky , outage there 'll be a power and during your screening so you can get your money back ."
0,does n't add up to much .
0,n't add up to much .
0,does n't up add to much .
0,but it also comes with the laziness and arrogance of a thing that already knows it 's won .
0,but it also descend with the laziness and arrogance of a thing that already knows it 's won .
0,but it also the with comes laziness and arrogance of a thing that already knows it 's won .
0,"like its title character , esther kahn is unusual but unfortunately also irritating ."
0,"like its title character , esther quality kahn is unusual but unfortunately also irritating ."
0,"like its title character , esther kahn is unusual but unfortunately also pestering ."
1,i encourage young and old alike to go see this unique and entertaining twist on the classic whale 's tale -- you wo n't be sorry !
1,i encourage young and old alike to go determine this unique and entertaining twist on the authoritative whale 's tale -- you wo n't be sorry !
1,wo encourage young and old alike to go see this unique and entertaining twist on the classic whale 's tale -- you i n't be sorry !
1,hashiguchi uses the situation to evoke a japan bustling atop an undercurrent of loneliness and isolation .
1,hashiguchi uses the situation to evoke a japan bustling atop an undercurrent of loneliness axerophthol and isolation .
1,hashiguchi an the situation to evoke a japan bustling atop uses undercurrent of loneliness and isolation .
0,... really horrible drek .
0,... genuinely horrible drek .
0,... horrifying really horrible drek .
0,"at three hours and with very little story or character development , there is plenty of room for editing , and a much shorter cut surely would have resulted in a smoother , more focused narrative without sacrificing any of the cultural intrigue ."
0,"at three hours and with very little story character development , there is plenty of editing , and a shorter cut surely would have resulted in a smoother , more focused narrative without sacrificing any of the cultural intrigue ."
0,"amp at three hours and with very little story or character development , there is plenty of room for editing , and a much shorter cut surely would have resulted in adenine a smoother , more focused narrative without sacrificing any of the cultural intrigue ."
1,"a pretty decent kid-pleasing , tolerable-to-adults lark of a movie ."
1,"a decent kid-pleasing , tolerable-to-adults lark of a movie ."
1,"a pretty decent kid-pleasing , tolerable-to-adults lark sport of a movie ."
0,"it feels like an after-school special gussied up with some fancy special effects , and watching its rote plot points connect is about as exciting as gazing at an egg timer for 93 minutes ."
0,"it feels like an after-school special gussied up with some fancy special effects , watching its rote plot points connect is about as exciting as gazing at egg timer 93 minutes ."
0,"it feels with an after-school special gussied some like up fancy special effects , and watching its rote plot points connect is about as exciting as gazing at an egg timer for 93 minutes ."
1,the entire movie establishes a wonderfully creepy mood .
1,establishes entire movie the a wonderfully creepy mood .
1,the entire movie establishes a wonderfully creepy show mood .
1,... takes the beauty of baseball and melds it with a story that could touch anyone regardless of their familiarity with the sport
1,... takes the beauty of baseball and melds it with a story that could touch anyone the of their familiarity with regardless sport
1,... takes the beauty of baseball and melds it with a story could touch anyone regardless of their with the sport
1,here is a vh1 behind the music special that has something a little more special behind it : music that did n't sell many records but helped change a nation .
1,here is a vh1 behind the has special that music something a little more special behind it : music that did n't sell many records but helped change a nation .
1,here is a vh1 behind the music special that has something a trivial more special behind it : music that did n't sell many records but helped interchange a nation .
0,stone seems to have a knack for wrapping the theater in a cold blanket of urban desperation .
0,stone seems to have a knack for wrapping the theater in a cold extensive of urban desperation .
0,stone seems to have a knack wrapping the theater in a cold blanket of urban desperation .
0,woefully pretentious .
0,sadly pretentious .
0,pretentious woefully .
0,more tiring than anything .
0,tiring than anything .
0,more tiring anything than .
0,"even in the summertime , the most restless young audience deserves the dignity of an action hero motivated by something more than franchise possibilities ."
0,"the in the summertime , the most restless young audience deserves even dignity of an action hero motivated by something more than franchise possibilities ."
0,"even in the summertime , most restless young audience deserves the dignity of an action hero motivated something more than franchise possibilities ."
1,they can and will turn on a dime from oddly humorous to tediously sentimental .
1,they can and will turn on a from oddly humorous to tediously sentimental .
1,they can and will turn on a dime along from oddly humorous to tediously sentimental .
0,it offers little beyond the momentary joys of pretty and weightless intellectual entertainment .
0,it offers little beyond the momentary joys of pretty and weightless intellectual intellect entertainment .
0,the offers little beyond it momentary joys of pretty and weightless intellectual entertainment .
0,"forget the misleading title , what 's with the unexplained baboon cameo ?"
0,"forget the misinform title , what 's with the unexplained baboon cameo ?"
0,"forget the misleading title , what 's with unexplained the baboon cameo ?"
0,"shunji iwai 's all about lily chou chou is a beautifully shot , but ultimately flawed film about growing up in japan ."
0,"shunji iwai 's all about lily chou chou is flawed beautifully shot , but ultimately a film about growing up in japan ."
0,"shunji iwai 's all about lily chou is a beautifully shot , but ultimately flawed film about up in japan ."
0,how do you make a movie with depth about a man who lacked any ?
0,how astuteness do you make a movie with depth about a man who lacked any ?
0,how do you make a movie depth with about a man who lacked any ?
1,should be required viewing for civics classes and would-be public servants alike .
1,should be viewing for civics classes and would-be public servants alike .
1,should be handmaiden required viewing for civics classes and would-be public servants alike .
0,"it 's leaden and predictable , and laughs are lacking ."
0,"it 's leaden and predictable , and laughs are absent ."
0,"predictable 's leaden and it , and laughs are lacking ."
0,it 's bedeviled by labored writing and slack direction .
0,quagmire it 's bedeviled by labored writing and slack direction .
0,it 'direction bedeviled by labored writing and slack s .
1,kinnear ... gives his best screen performance with an oddly winning portrayal of one of life 's ultimate losers .
1,kinnear ... gives his best screen performance with oddly winning portrayal of one of life 's ultimate losers .
1,kinnear ... gives life best screen performance with an oddly winning portrayal of one of his 's ultimate losers .
0,"mattei so completely loses himself to the film 's circular structure to ever offer any insightful discourse on , well , love in the time of money ."
0,"mattei so completely loses himself to the film 's circular structure any ever offer to insightful discourse on , well , love in the time of money ."
0,"mattei so completely loses himself to the film 's rotary structure to ever volunteer any insightful discourse on , well , love in the time of money ."
1,"a hugely rewarding experience that 's every bit as enlightening , insightful and entertaining as grant 's two best films -- four weddings and a funeral and bridget jones 's diary ."
1,"hugely rewarding experience that 's every bit as enlightening , insightful and entertaining grant 's two best films -- four weddings and a funeral and bridget jones 's diary ."
1,"a hugely rewarding experience that 's every bit as enlightening , insightful and entertaining as grant 's a best films -- four weddings and two funeral and bridget jones 's diary ."
1,"if s&m seems like a strange route to true love , maybe it is , but it 's to this film 's -lrb- and its makers ' -rrb- credit that we believe that that 's exactly what these two people need to find each other -- and themselves ."
1,"if s&m seems like a strange route to true love , live maybe it is , but it 's to this film 's -lrb- and motivation its makers ' -rrb- credit that we believe that that 's exactly what these two people need to find each other -- and themselves ."
1,"if s&m seems like a strange route to true love , maybe it is , themselves it 's to this film 's -lrb- and its makers ' -rrb- credit that we believe that that 's exactly what these two and need to find each other -- people but ."
1,this real-life hollywood fairy-tale is more engaging than the usual fantasies hollywood produces .
1,this real-life than fairy-tale is more engaging hollywood the usual fantasies hollywood produces .
1,this real-life fantasise hollywood fairy-tale is more engaging than the usual fantasies hollywood produces .
1,"much credit must be given to the water-camera operating team of don king , sonny miller , and michael stewart ."
1,"much credit must be precondition to the water-camera operating team of don king , sonny miller , and michael stewart ."
1,"much credit must be given to lad the water-camera operating team of don king , sonny miller , and michael stewart ."
0,the master of disguise is awful .
0,the master of disguise abominable is awful .
0,the surmount of disguise is awful .
1,strangely comes off as a kingdom more mild than wild .
1,strangely comes off as a kingdom more mild than idle .
1,strangely comes off as a kingdom more mild follow than wild .
1,naomi watts is terrific as rachel ; her petite frame and vulnerable persona emphasising her plight and isolation .
1,naomi watts is terrific as watt rachel ; her petite frame and vulnerable persona emphasising her plight and isolation .
1,naomi watts is terrific as rachel ; her petite frame and vulnerable persona punctuate her plight and isolation .
1,the wild thornberrys movie is pleasant enough and the message of our close ties with animals can certainly not be emphasized enough .
1,sufficiency the wild thornberrys movie is pleasant enough and the message of our close ties with animals can certainly not be emphasized enough .
1,the wild movie is pleasant enough and the of our close ties with animals can certainly not be emphasized enough .
0,the good girl is a film in which the talent is undeniable but the results are underwhelming .
0,good girl is a film in which the talent is undeniable but the results are underwhelming .
0,the good girl is a film in which the talent the undeniable but is results are underwhelming .
0,"the movie is dawn of the dead crossed with john carpenter 's ghosts of mars , with zombies not as ghoulish as the first and trains not as big as the second ."
0,"the movie is dawn of the dead crossed mars john carpenter 's ghosts of with , with zombies trains as ghoulish as the first and not not as big as the second ."
0,"the movie is dawn of the morbid dead crossed with john carpenter 's ghosts of mars , with zombies not as ghoulish as the first and trains not as big as the non second ."
1,-lrb- grant -rrb- goes beyond his usual fluttering and stammering and captures the soul of a man in pain who gradually comes to recognize it and deal with it .
1,-lrb- grant -rrb- goes beyond his usual fluttering and stammering and captures the soul of a man in pain who gradually derive to recognize it and softwood with it .
1,-lrb- grant -rrb- goes beyond his usual fluttering and stammering someone and captures the soul of a man in pain who gradually comes to recognize it and deal with it .
1,a poignant lyricism runs through balzac and the little chinese seamstress that transforms this story about love and culture into a cinematic poem .
1,a poignant lyricism runs through balzac and the little chinese dressmaker that transmute this story about love and culture into a cinematic poem .
1,a cinematic lyricism runs through balzac and the little chinese seamstress that transforms this story about love and culture into a poignant poem .
0,"on a cutting room floor somewhere lies ... footage that might have made no such thing a trenchant , ironic cultural satire instead of a frustrating misfire ."
0,"on a cutting room floor somewhere lies ... footage that might have made no cultural thing a trenchant , ironic such satire instead of a frustrating misfire ."
0,"on a cutting room floor somewhere lies ... footage that might made no such thing a trenchant , cultural satire instead of a frustrating misfire ."
0,disappointing in comparison to other recent war movies ... or any other john woo flick for that matter .
0,disappointing in comparison to other recent war movies ... or any other john romance flick for that matter .
0,disappointing in comparison to other recent war movies ... or any other john woo flick for matter that .
0,millions of dollars heaped upon a project of such vast proportions need to reap more rewards than spiffy bluescreen technique and stylish weaponry .
0,millions of dollars heaped upon a project of such vast proportions need A to reap more rewards than spiffy bluescreen technique and stylish weaponry .
0,of dollars heaped upon a project of such vast proportions to reap more rewards than spiffy bluescreen technique and stylish weaponry .
0,"it should be interesting , it should be poignant , it turns out to be affected and boring ."
0,"it should be interesting , it should be , it turns out to be affected and boring ."
0,"it should be interesting , it should be turns , it poignant out to be affected and boring ."
1,much smarter and more attentive than it first sets out to be .
1,much smarter and more attentive thoughtful than it first sets out to be .
1,much smart and more attentive than it first sets out to be .
1,"when twentysomething hotsies make movies about their lives , hard-driving narcissism is a given , but what a world we 'd live in if argento 's hollywood counterparts ... had this much imagination and nerve ."
1,"when twentysomething hotsies make movies about their lives , hard-driving narcissism is a given , but in what a world we 'd live in if argento 's hollywood counterparts ... had this inwards much imagination and nerve ."
1,"when twentysomething hotsies make movies about their lives , hard-driving narcissism is a , but what a world we 'd in argento 's hollywood counterparts ... had this much imagination and nerve ."
1,"this rush to profits has created a predictably efficient piece of business notable largely for its overwhelming creepiness , for an eagerness to create images you wish you had n't seen , which , in this day and age , is of course the point ."
1,"this rush to profits has created a efficient piece of notable largely for its overwhelming creepiness , for an eagerness to create images you wish you had seen , which , in this day and age , is of course point ."
1,"this rush to profits you created a predictably efficient piece of business notable largely for you overwhelming creepiness , for an eagerness to create images has wish is had n't seen , which , in this day and age , its of course the point ."
1,"never lets go your emotions , taking them to surprising highs , sorrowful lows and hidden impulsive niches ... gorgeous , passionate , and at times uncommonly moving ."
1,"never lets go your emotions , withdraw them to surprising highs , sorrowful lows and hidden driving niches ... gorgeous , passionate , and at times uncommonly moving ."
1,"never lets go your emotions , taking them whirl to surprising highs , sorrowful lows and hidden impulsive niches ... gorgeous , passionate , and at times uncommonly moving ."
1,"you may leave the theater with more questions than answers , but darned if your toes wo n't still be tapping ."
1,"you may leave the dramatics with more questions than answers , but darned if your toes wo n't stillness be tapping ."
1,"you may leave the theater with more questions than answers , but darned if exploit your toes wo n't still be tapping ."
0,barney throws away the goodwill the first half of his movie generates by orchestrating a finale that is impenetrable and dull .
0,barney flip away the goodwill the foremost half of his movie generates by orchestrating a finale that is impenetrable and dull .
0,barney throws away the the first half of his movie by orchestrating a finale that is impenetrable and dull .
1,"this breezy caper movie becomes a soulful , incisive meditation on the way we were , and the way we are ."
1,"this breezy caper movie becomes a soulful , incisive meditation on the way we axerophthol were , and the way we are ."
1,"breezy caper movie becomes a soulful , incisive meditation on the way we were , and the way we are ."
1,"evokes a palpable sense of disconnection , made all the more poignant by the incessant use of cell phones ."
1,"evokes a palpable sense of affecting disconnection , made all the more poignant by the incessant use of cell phones ."
1,"evokes a palpable sense of disconnection , made the more poignant by the incessant use of cell phones ."
1,a dazzling thing to behold -- as long as you 're wearing the somewhat cumbersome 3d goggles the theater provides .
1,a dazzling thing to behold -- as long as you 're wearing the somewhat cumbersome Ra 3d goggles the theater provides .
1,a dazzling thing to behold -- as long as you 're wearing the somewhat cumbersome 3d goggles the provides .
0,insufferably naive .
0,insufferably uninitiate .
0,naive insufferably .
0,"it 's a lot to ask people to sit still for two hours and change watching such a character , especially when rendered in as flat and impassive a manner as phoenix 's ."
0,"it 's a band to require people to sit still for two hours and change watching such a character , especially when rendered in as insipid and impassive a manner as phoenix 's ."
0,"it 's a rendered to ask people to sit still for two hours and change watching such a character , especially when a in as flat and impassive lot manner as phoenix 's ."
0,"and as with most late-night bull sessions , eventually the content is n't nearly as captivating as the rowdy participants think it is ."
0,"and as with most late-night bull sessions , eventually the content is n't player nearly as captivating as the rowdy participants think it is ."
0,"and as with most late-night sessions , eventually the content is n't nearly as captivating as the rowdy participants think is ."
0,"the first hour is tedious though ford and neeson capably hold our interest , but its just not a thrilling movie ."
0,"the first hour is tedious though ford and capably hold our interest , but just not a thrilling movie ."
0,"the first hour is though tedious ford and neeson capably hold our interest , but its just not a thrilling movie ."
1,"very amusing , not the usual route in a thriller , and the performances are odd and pixilated and sometimes both ."
1,"very amusing , not the usual route in a thriller , and the performances are odd and soaked and sometimes both ."
1,"very amusing , not the usual route in a thriller , and the performances are odd and really pixilated and sometimes both ."
0,"the most memorable moment was when green threw medical equipment at a window ; not because it was particularly funny , but because i had a serious urge to grab the old lady at the end of my aisle 's walker and toss it at the screen in frustration ."
0,"the most memorable moment was when green threw medical equipment at a window ; not because it was particularly funny , but because i the a serious urge to grab had old lady at the end of my aisle 's walker and frustration it at the screen in toss ."
0,"the most memorable moment was green medical at a window ; not because it was particularly funny , but because i had a serious urge to grab the old lady at the end of my aisle 's walker and toss it at the in frustration ."
1,"the real star of this movie is the score , as in the songs translate well to film , and it 's really well directed ."
1,"the real maven of this movie is the score , as in the songs translate well to film , and it 's really well organize ."
1,"the real star of this movie is the score , as in the songs personify translate well to film , and it 's really well directed ."
0,boyd 's screenplay -lrb- co-written with guardian hack nick davies -rrb- has a florid turn of phrase that owes more to guy ritchie than the bard of avon .
0,Avon boyd 's screenplay -lrb- co-written with guardian hack nick davies -rrb- has a florid turn of phrase that owes more to guy ritchie than the bard of avon .
0,boyd 's screenplay -lrb- co-written with guardian hack nick davies -rrb- has a ruddy play of phrase that owes more to guy ritchie than the bard of avon .
1,"unfolds in a low-key , organic way that encourages you to accept it as life and go with its flow ."
1,"unfolds in a low-key , organic spread way that encourages you to accept it as life and go with its flow ."
1,"unfolds in a low-key , constituent way that encourages you to accept it as life and go with its flow ."
1,"the story gives ample opportunity for large-scale action and suspense , which director shekhar kapur supplies with tremendous skill ."
1,"the story gives ample opportunity for large-scale action and suspense , which director shekhar kapur supplies with tremendous skill ."
1,"the story gives ample opportunity for action and suspense , which director shekhar kapur supplies with tremendous skill ."
1,"the story break ample opportunity for large-scale action and suspense , which director shekhar kapur supplies with tremendous skill ."
1,`` the best disney movie since the lion king ''
1,`` the best disney movie since the lion ''
1,`` the best disney movie since the king lion ''
1,succeeds where its recent predecessor miserably fails because it demands that you suffer the dreadfulness of war from both sides .
1,succeeds where its recent from miserably fails because it demands that you suffer the dreadfulness of war predecessor both sides .
1,succeeds where precursor its recent predecessor miserably fails because it demands that you suffer the dreadfulness of war from both sides .
0,"-lrb- johnnie to and wai ka fai are -rrb- sure to find an enthusiastic audience among american action-adventure buffs , but the film 's interests may be too narrow to attract crossover viewers ."
0,"-lrb- johnnie to and wai ka fai are -rrb- sure to breakthrough an enthusiastic audience among american action-adventure furbish , but the film 's interests may be too narrow to attract crossover looker ."
0,"-sec lrb- johnnie to and wai ka fai are -rrb- sure to find an enthusiastic audience among american action-adventure buffs , but the film 's interests may personify be too narrow to attract crossover viewers ."
1,"as part of mr. dong 's continuing exploration of homosexuality in america , family fundamentals is an earnest study in despair ."
1,"as part of mr. dong 's continuing exploration is homosexuality in america , family fundamentals of an earnest study in despair ."
1,"as part of mr. dong 's continuing exploration Mr of homosexuality in america , family fundamentals is an earnest study in despair ."
1,"efficient , suitably anonymous chiller ."
1,"efficient , suitably anonymous hair-raiser ."
1,"suitably , efficient anonymous chiller ."
1,the chateau cleverly probes the cross-cultural differences between gauls and yanks .
1,the chateau cleverly probes the cross-cultural differences between gauls and Yankee-Doodle .
1,the Gaul chateau cleverly probes the cross-cultural differences between gauls and yanks .
0,wildly incompetent but brilliantly named half past dead -- or for seagal pessimists : totally past his prime .
0,wildly incompetent but brilliantly named half past dead -- or for seagal pessimists : totally past his just prime .
0,wildly incompetent but brilliantly named past dead -- or for seagal pessimists : totally past his prime .
0,"while the production details are lavish , film has little insight into the historical period and its artists , particularly in how sand developed a notorious reputation ."
0,"while the production details are plushy , film has little insight into the historical period and its artists , particularly in how backbone developed a notorious reputation ."
0,"while sand production details are lavish , film has little insight into the historical period and its artists , particularly in how the developed a notorious reputation ."
0,i 'm not sure which will take longer to heal : the welt on johnny knoxville 's stomach from a riot-control projectile or my own tortured psyche .
0,i 'm not sure which will ingest longer to heal : the weal on johnny knoxville 's stomach from a riot-control projectile or my own tortured psyche .
0,i ' not sure which will take longer to heal : the welt on johnny knoxville 's stomach from a riot-control projectile or my own tortured .
0,about one in three gags in white 's intermittently wise script hits its mark ; the rest are padding unashamedly appropriated from the teen-exploitation playbook .
0,about one in three gags in white 's intermittently wise script unashamedly its mark ; the rest are padding hits appropriated from the teen-exploitation playbook .
0,about one in three in white 's wise script hits its mark ; the rest are padding unashamedly appropriated from the teen-exploitation playbook .
1,"a gem of a romantic crime comedy that turns out to be clever , amusing and unpredictable ."
1,"a gem of a romantic crime comedy that turns out to be clever , amusing comprise and unpredictable ."
1,"a gem of a romantic out comedy that turns crime to be clever , amusing and unpredictable ."
1,arguably the best script that besson has written in years .
1,arguably the best script that besson has written years .
1,arguably the best script that besson has written in Indiana years .
