class,text
0,"Size, printed image quality"
0,"printed, poor Size image quality"
0,"sizing, poor printed image quality"
0,"Size, poor printed publish image quality"
1,Excellent quality
1,Excellent splendid quality
1,quality Excellent
1,quality
1,Excellent timbre
1,"Great Prints, Great Color"
1,"Great Prints, Color"
1,"Great Prints, expectant Color"
1,"Great Prints, Great Color"
1,"vividness Great Prints, Great Color"
0,$450 price tag
0,$450 price 
0,$450 price dog
0,$450 damage price tag
0,$price 450 tag
1,"Small, light, excellent color reproduction, web cam, 20 sec video"
1,"Small, light, cam color reproduction, web excellent, 20 sec video"
1,"Small, light, excellent color reproduction, web cam, Cam 20 sec video"
1,"Small, light, excellent color reproduction, web, 20 sec video"
1,"humble, light, excellent color reproduction, web cam, 20 sec video"
0,nothing
0,zip
0,nothing
0,nada nothing
1,"Size, ease of use, ability to link to PC for backup and faxing."
1,"Size, ease and use, ability to link to PC for backup of faxing."
1,"Size, of use, ability to link to PC for backup and faxing."
1,"Size, ease of use, ability to liaison to PC for backup and faxing."
1,"facsimile Size, ease of use, ability to link to PC for backup and faxing."
0,You must have an independent electrical circuit for this unit.
0,You must have an electrical circuit for this unit.
0,You moldiness have an independent electrical circuit for this unit.
0,You mugwump must have an independent electrical circuit for this unit.
0,for must have an independent electrical circuit You this unit.
0,can only scan and photocopy pics and sheets of paper
0,can only scan and photocopy picture and sheets of paper
0,can and scan only photocopy pics and sheets of paper
0,can only scan photocopy pics and sheets of paper
0,can only scan and film photocopy pics and sheets of paper
0,"Picture quality poor, video runs less than 25fps, no preview screen, only 4MB memory."
0,"Picture quality 25fps, video runs less than poor, no preview screen, only 4MB memory."
0,"Picture quality poor, video runs less than 25fps, no preview screen, 4MB memory."
0,"prevue Picture quality poor, video runs less than 25fps, no preview screen, only 4MB memory."
0,"Picture quality poor, video runs less than 25fps, no preview covert, only 4MB memory."
1,Tough and Rugged.
1,bully Tough and Rugged.
1,and Tough Rugged.
1,thug and Rugged.
1,and Rugged.
0,bed
0,retire
0,love bed
0,bed
0,"Bulky, low-resolution, expensive"
0,"bulky Bulky, low-resolution, expensive"
0,"low-resolution, Bulky, expensive"
0,"bulky, low-resolution, expensive"
0,"Bulky, low-resolution, "
0,Sliding door opens too often in pocket
0,Sliding door too opens often in pocket
0,Sliding door opens too often in 
0,Sliding sac door opens too often in pocket
0,Sliding door surface too often in pocket
0,Price of Ink Cartridges
0,cost of Ink Cartridges
0,Price cost of Ink Cartridges
0,Ink of Price Cartridges
0,Price of Ink 
1,"Excellent Service, easy to find supplies, quick printer, dirt cheap"
1,"Excellent Service, easy find supplies, quick printer, dirt cheap"
1,"Excellent Service, easy supplying to find supplies, quick printer, dirt cheap"
1,"Excellent serve, easy to find supplies, quick printer, dirt cheap"
1,"Excellent Service, easy to find supplies, cheap printer, dirt quick"
1,Ease of use for digital beginners; 16 MB Smartmedia card included
1,Ease tiro of use for digital beginners; 16 MB Smartmedia card included
1,Ease 16 use for digital beginners; of MB Smartmedia card included
1,Ease of for digital beginners; 16 MB Smartmedia card included
1,Ease of use for digital initiate; 16 MB Smartmedia card included
1,two-sided printing feature
1,printing two-sided feature
1,two-sided feature
1,sport two-sided printing feature
1,two-sided printing characteristic
1,Priced right for a beginner.
1,Priced for right a beginner.
1,Priced rightfulness for a beginner.
1,Priced right for beginner.
1,Priced right for adenine a beginner.
1,decent print quality came with my pc for free easy to use
1,decent print quality came with my pc for free soft to use
1,decent print quality came with exercise my pc for free easy to use
1,decent print quality came with pc for free easy to use
1,decent print quality came use my pc for free easy to with
0,"Ugly headset plug, not really an update"
0,"update headset plug, not really an Ugly"
0,"ugly Ugly headset plug, not really an update"
0,"Ugly headset plug, not an update"
0,"worthless headset plug, not really an update"
1,"A good overall phone.  Excellent reception, loud ringtones, beautiful inner display."
1,"good A overall phone.  Excellent reception, loud ringtones, beautiful inner display."
1,"A good overall phone.  Excellent reception, aloud ringtones, beautiful inner display."
1,"A good overall phone.  Excellent intimate reception, loud ringtones, beautiful inner display."
1,"A good overall phone.  Excellent reception, loud ringtones, beautiful inner."
1,"Ease of operation, no downloading required."
1,"Ease of operation, no downloading functioning required."
1,"Ease of operation, no download required."
1,"Ease operation of, no downloading required."
1,"Ease operation, no downloading required."
1,"Astounding Photo-quality prints, fast, quiet, sleek, economic (ink), versatile"
1,"Astounding Photo-quality prints, quick, quiet, sleek, economic (ink), versatile"
1,"Astounding Photo-quality prints, fast, quiet, sleek, economic (), versatile"
1,"Astounding Photo-quality prints, sleek, quiet, fast, economic (ink), versatile"
1,"Astounding Photo-quality prints, fast, various quiet, sleek, economic (ink), versatile"
0,Just about everything else about it
0,but about everything else about it
0,Just about everything else about most it
0,Just about everything else it about
0,Just about else about it
1,"easy to use, low price, decent quality"
1,"easy use, low price, decent quality"
1,"easy to low, use price, decent quality"
1,"easy to utilization, low price, decent quality"
1,"easy to use, low terms price, decent quality"
0,"Features, user friendliness"
0,"Features, friendliness"
0,"Features, friendliness user"
0,"sport, user friendliness"
0,"Features, user lineament friendliness"
0,"Comes with a 8Mb memory card only, comes with no AC adaptor, lousy software."
0,"Comes with a 8Mb memory card only, comes with no AC adaptor, lousy adapter software."
0,"no with a 8Mb memory card only, comes with Comes AC adaptor, lousy software."
0,"Comes with a 8Mb storage card only, comes with no AC adaptor, lousy software."
0,"Comes with a 8Mb memory card only, comes with no adaptor, lousy software."
1,"reliability, printing quality, ease of set-up &amp;amp; use"
1,"reliability, printing dependableness quality, ease of set-up &amp;amp; use"
1,"reliability, printing quality, relieve of set-up &amp;amp; use"
1,"reliability, printing quality, amp of set-up &amp;ease; use"
1,"reliability, printing, ease of set-up &amp;amp; use"
1,"small, light, long battery, direct-connect"
1,"light, small, long battery, direct-connect"
1,"small, tripping, long battery, direct-connect"
1,", light, long battery, direct-connect"
1,"small, farseeing light, long battery, direct-connect"
1,Excellent high resolution photos with 35mm camera functions
1,Excellent high resolution photos with camera functions
1,gamy Excellent high resolution photos with 35mm camera functions
1,Excellent high resolution camera with 35mm photos functions
1,Excellent high solution photos with 35mm camera functions
0,"Lens Cap, Expensive Battery"
0,"Lens Cap, battery Expensive Battery"
0,"Lens Battery, Expensive Cap"
0,"Cap, Expensive Battery"
0,"lense Cap, Expensive Battery"
1,"more durable than most umbrella strollers, fully washable, comfortable for kids, fairly priced."
1,"more strollers than most umbrella durable, fully washable, comfortable for kids, fairly priced."
1,"more durable than most umbrella strollers, fully washable, comfortable for kids, priced."
1,"more durable than most umbrella carriage, fully washable, comfortable for kids, fairly priced."
1,"more durable than most umbrella strollers, fully More washable, comfortable for kids, fairly priced."
0,Slow download - no macrofocus
0,Slow download - no nobelium macrofocus
0,Slow download - macrofocus no
0,Slow - no macrofocus
0,slowly download - no macrofocus
0,"bad battery life, bad reception, expensive, outdated technology"
0,"bad technology life, bad reception, expensive, outdated battery"
0,"bad lifespan battery life, bad reception, expensive, outdated technology"
0,"bad battery life, bad reception, expensive, outdated "
0,"bad shelling life, bad reception, expensive, outdated technology"
1,"Lightweight, easy to use, stylish"
1,", easy to use, stylish"
1,"Lightweight, to easy use, stylish"
1,"Lightweight, easy to function, stylish"
1,"easygoing Lightweight, easy to use, stylish"
1,GREAT picture quality
1,quality picture GREAT
1,bully picture quality
1,depict GREAT picture quality
1,GREAT quality
1,fast and good quality
1,fast and good just quality
1,fast and right quality
1,and good quality
1,and fast good quality
1,"good for all types of files and formats, easy to use"
1,"good for all types of files and formats, slow to use"
1,"good for all types of files use formats, easy to and"
1,"good for types of files and formats, easy to use"
1,"good for manipulation all types of files and formats, easy to use"
1,"Scans, Copies, Faxes AND Prints! It's an HP!! Sleek"
1,"Scans, Copies, Faxes AND facsimile Prints! It's an HP!! Sleek"
1,"Scans, Copies, Faxes AND Prints! HP an It's!! Sleek"
1,"Scans, transcript, Faxes AND Prints! It's an HP!! Sleek"
1,"Scans, Copies, Faxes AND! It's an HP!! Sleek"
1,"Relatively small, reliable."
1,"Relatively reliable, small."
1,"Relatively small, low reliable."
1,"Relatively, reliable."
1,"Relatively small, dependable."
1,Service is great in certain areas
1,Service is great in certain 
1,Service service is great in certain areas
1,Service is capital in certain areas
1,Service areas great in certain is
0,Difficult to adjust to low light settings.
0,Difficult to adjust to low light settings.
0,Difficult to adjust to light settings.
0,Difficult context to adjust to low light settings.
0,Difficult to adjust to low lightheaded settings.
0,shakes violently and fails frequently
0,shakes violently and fails handclasp frequently
0,shakes violently fails and frequently
0,shakes violently and frequently
0,shingle violently and fails frequently
1,"Flexibilities, compactness, night photo, macro, super macro mode, many settings, my mode, historgram, accessories., "
1,"Flexibilities, compactness, night photo, macro, super macro mode, many settings, my mode, historgram, accessary., "
1,"Flexibilities,, night photo, macro, super macro mode, many settings, my mode, historgram, accessories., "
1,"Flexibilities, compactness, night photo, macro, super macro mode, many accessories, my mode, historgram, settings., "
1,"Flexibilities, compactness, night photo, tightness macro, super macro mode, many settings, my mode, historgram, accessories., "
0,"Hard to find accessories, could have shipped with better battery."
0,"concentrated to find accessories, could have shipped with better battery."
0,"Hard to find accessories, could have with better battery."
0,"Hard to find have, could accessories shipped with better battery."
0,"Hard to find accessories, could have shipped with better meliorate battery."
1,"One piece design,contoured shape,performance,menus are intuitive,rugged."
1,"One SHAPE piece design,contoured shape,performance,menus are intuitive,rugged."
1,"One piece design,contoured frame,performance,menus are intuitive,rugged."
1,"One piece design,are shape,performance,menus contoured intuitive,rugged."
1,"One piece design,contoured shape,performance,menus are intuitive,."
0,A bit slow when processing
0,A moment slow when processing
0,A slow bit when processing
0,A bit amp slow when processing
0,A bit when processing
0,Optional lenses in the way of view finder.
0,Optional lenses of the way in view finder.
0,Optional lenses in the way of finder.
0,Optional lenses in the way of view see finder.
0,Optional lenses in the way of thought finder.
1,"Quality print outs with perfect color, fast, and easy to use."
1,"Quality print prime outs with perfect color, fast, and easy to use."
1,"Quality and outs with perfect color, fast, print easy to use."
1,"Quality print outs with perfect color, fast, and easy use."
1,"Quality print outs with perfect color, fast, and easy to usage."
0,"eats batteries, only 2.1MP"
0,"eats batteries, only 2.barrage 1MP"
0,"eats batteries, 2.1MP"
0,"eats battery, only 2.1MP"
0,"1MP batteries, only 2.eats"
0,"Un-ergonomic, fragile, battery weak"
0,"Un-ergonomic, weak, battery fragile"
0,"Un-ergonomic, fragile, battery faint"
0,"Un-ergonomic, fragile, weak"
0,"bombardment Un-ergonomic, fragile, battery weak"
1,"Color screen, light weight, polyphonic ring, downloadable software, good signal retention"
1,"Color screen, signal weight, polyphonic ring, downloadable software, good light retention"
1,"Color screen, light weight, polyphonic ring, downloadable software, effective signal retention"
1,"Color screen, light weight, polyphonic cover ring, downloadable software, good signal retention"
1,"Color screen, light weight, polyphonic ring, downloadable, good signal retention"
1,Sleek design
1,invention Sleek design
1,Sleek aim
1,design Sleek
1,design
0,"None, except if you want a camera phone and internet."
0,"None, except if you want a camera and internet."
0,"None, except none if you want a camera phone and internet."
0,"None, except if you want a phone camera and internet."
0,"None, except if you want a camera phone and net."
1,"cheap purchase price, low cost ink"
1,"cheap purchase damage, low cost ink"
1,"cheap purchase cost, low price ink"
1,"cheap purchase price, terms low cost ink"
1,"cheap purchase price, low ink"
0,No extras
0,nobelium extras
0,duplicate No extras
0,extras No
0,No 
0,No matte paper from Canon. Had a little trouble feeding wedding envelopes.
0,No matte paper from Canon. Had a wedding trouble feeding little envelopes.
0,No matte paper from Canon. Had a little discommode feeding wedding envelopes.
0,No wrap matte paper from Canon. Had a little trouble feeding wedding envelopes.
0,No matte paper Canon. Had a little trouble feeding wedding envelopes.
0,Very pricey
0,pricey Very
0,really pricey
0,selfsame Very pricey
0,Very 
0,"Speaker needs to be louder, monophonic ringtones"
0,"Speaker needs require to be louder, monophonic ringtones"
0,"Speaker needs be louder, monophonic ringtones"
0,"needs Speaker to be louder, monophonic ringtones"
0,"Speaker penury to be louder, monophonic ringtones"
0,"Battery life, Slow Message writing, No MMS or GPRS"
0,"Battery life, Slow Message, No MMS or GPRS"
0,"Battery life, boring Message writing, No MMS or GPRS"
0,"Battery life, writing Message Slow, No MMS or GPRS"
0,"bombardment Battery life, Slow Message writing, No MMS or GPRS"
1,"Ease of use, standard recording medium, macro and telephoto lens, video."
1,"Ease of use, stock recording medium, macro and telephoto lens, video."
1,"Ease use, standard recording medium, macro and telephoto lens, video."
1,"Ease standard use, of recording medium, macro and telephoto lens, video."
1,"Ease intermediate of use, standard recording medium, macro and telephoto lens, video."
0,Printing quality and speed could be better but for an inexpensive printer it is great.
0,Printing quality and speed could be better but for an is printer it inexpensive great.
0,Printing quality and speed could be better but for an inexpensive printer it is.
0,Printing quality and amphetamine could be better but for an inexpensive printer it is great.
0,Printing quality skilful and speed could be better but for an inexpensive printer it is great.
0,"no colour screen.. but hey, this phone is going on 2 years old people."
0,"no colour screen.. but hey, this phone is going on years old people."
0,"no colour screen.. but on, this phone is going hey 2 years old people."
0,"no colour screen.. but hey, work this phone is going on 2 years old people."
0,"no colour screen.. but hey, this phone is going on 2 years Old people."
0,No Windows XP support; No GPRS upgrade; No USB connection; No vibrate function
0,No Windows XP corroborate; No GPRS upgrade; No USB connection; No vibrate function
0,No Windows XP support; No GPRS upgrade; No USB function; No vibrate connection
0,No Windows XP support; No GPRS upgrade; No USB connection; No vibrate 
0,No Windows XP support; No GPRS reinforcement upgrade; No USB connection; No vibrate function
0,Cartridges are somewhat pricey but last a good while
0,Cartridges are somewhat pricey but last a good cartridge while
0,last are somewhat pricey but Cartridges a good while
0,Cartridges are somewhat pricey last a good while
0,Cartridges are somewhat pricey but lastly a good while
1,"lots of great features, nice image quality, long battery life"
1,"lots of great features, nice image muckle quality, long battery life"
1,"lots of life features, nice image quality, long battery great"
1,"lots of large features, nice image quality, long battery life"
1,"lots of great features, nice quality, long battery life"
1,speed is OK
1,speed OK
1,OK is speed
1,speed accelerate is OK
1,upper is OK
1,"Swiss army knife of phones, durable and reliable, price"
1,"Swiss army knife of phones, durable earpiece and reliable, price"
1,"Swiss army knife of phones, undestroyable and reliable, price"
1,"Swiss army knife of phones, durable and, price"
1,"Swiss army reliable of phones, durable and knife, price"
0,none if you are not a professional photographer
0,amp none if you are not a professional photographer
0,none if you are not professional a photographer
0,none if you are a professional photographer
0,none if you are not a professional lensman
0,"High purchase price, high cost per page for ink, heavy, and bulky."
0,"High purchase price, high cost per page for gruelling ink, heavy, and bulky."
0,"High price, high cost per page for ink, heavy, and bulky."
0,"High purchase price, page cost per high for ink, heavy, and bulky."
0,"High purchase price, high cost per page for ink, wakeless, and bulky."
0,Packaging was not up to speed with other Digital Camera Makers
0,was Packaging not up to speed with other Digital Camera Makers
0,Packaging was not up to speed with other Digital Camera maker
0,Packaging was not up to speed with other Digital Camera 
0,Packaging was not up constitute to speed with other Digital Camera Makers
0,"Small internal memory, included software not anything great"
0,"Small internal memory, included software not anything heavy"
0,"Small internal memory, included software not non anything great"
0,"internal memory, included software not anything great"
0,"Small great memory, included software not anything internal"
1,"When it is working, it is spectacular."
1,"When it is functional, it is spectacular."
1,"When it is working, it is spectacular."
1,"When it is working, it is outstanding spectacular."
1,"When it is working, it is."
1,"Easy to use, Easy to Learn, Quality Photos"
1,"Easy to Easy, use to Learn, Quality Photos"
1,"to use, Easy to Learn, Quality Photos"
1,"Easy to use, Easy to calibre Learn, Quality Photos"
1,"Easy to use, well-heeled to Learn, Quality Photos"
0,It whines.
0,screak It whines.
0,It skreak.
0,It.
0,whines It.
0,Usually it doesn't
0,it Usually doesn't
0,normally it doesn't
0,ordinarily Usually it doesn't
0,it doesn't
0,patience required on high quality photo printing
0,patience required printing high quality photo on
0,patience command on high quality photo printing
0,patience required on high photo printing
0,patience required along on high quality photo printing
1,"Unique design, loudspeaker, video recorder, digital camera, voice dialing, IR port, MMC memory slot."
1,"Unique design, loudspeaker, video recorder, digital camera, voice dialing, IR port, speaker MMC memory slot."
1,"Unique purpose, loudspeaker, video recorder, digital camera, voice dialing, IR port, MMC memory slot."
1,"Unique design, video, loudspeaker recorder, digital camera, voice dialing, IR port, MMC memory slot."
1,"Unique design, loudspeaker, video recorder, digital camera, voice dialing, IR, MMC memory slot."
0,Takes at least 5-10 minutes before it starts printing
0,earlier Takes at least 5-10 minutes before it starts printing
0,Takes at least minutes before it starts printing
0,fill at least 5-10 minutes before it starts printing
0,at Takes least 5-10 minutes before it starts printing
1,Individual ink tanks
1,ink tanks
1,case-by-case ink tanks
1,soul Individual ink tanks
1,ink Individual tanks
0,Poor Button Reactivity
0,Poor Button 
0,Button Poor Reactivity
0,Poor clit Reactivity
0,Poor push Button Reactivity
1,Good picture quality
1,Good picture film quality
1,picture Good quality
1,salutary picture quality
1,Good picture 
0,"Slow ""film"" speed, and the widest angle ain't wide enough"
0,"Slow ""film"" speed, and the widest angle ain't enough wide"
0,"Slow ""film"" speed, and the wide-cut angle ain't wide enough"
0,"Slow ""film"" speed, and the dumb widest angle ain't wide enough"
0,"Slow ""film"" speed, and the widest ain't wide enough"
1,"Great photographic output, very good price."
1,"very photographic output, Great good price."
1,"photographic output, very good price."
1,"keen photographic output, very good price."
1,"keen Great photographic output, very good price."
0,"video is not really that great, but oh well."
0,"video is not really that great, but oh substantially."
0,"is not really that great, but oh well."
0,"video is not but that great, really oh well."
0,"video is not picture really that great, but oh well."
0,Singleband
0,Singleband
1,"Sleek, stylish.  Screen has awesome visibility. Small stature."
1,"Sleek, stylish.  Screen has awesome visibility. Small."
1,"Sleek, stylish.  Screen stature awesome visibility. Small has."
1,"Sleek, stylish.  height Screen has awesome visibility. Small stature."
1,"Sleek, stylish.  Screen has awesome visibility. small-scale stature."
1,"Superb image quality, no mangenta/blue/red in your pics!Hi sharpness, 8M card to get started."
1,"card image quality, no mangenta/blue/red in your pics!Hi sharpness, 8M Superb to get started."
1,"Superb quality, no mangenta/blue/red in your pics!Hi sharpness, 8M card to get started."
1,"Superb image quality, no mangenta/blue/red in your pungency pics!Hi sharpness, 8M card to get started."
1,"Superb image quality, no mangenta/blue/red in your pics!Hi sharpness, 8M wit to get started."
0,Displays not readable in sunlight.
0,Displays not in readable sunlight.
0,Displays not readable decipherable in sunlight.
0,display not readable in sunlight.
0,Displays readable in sunlight.
0,I do not like the way it feeds the paper in
0,I do not like the way it IT feeds the paper in
0,I do not like the paper it feeds the way in
0,I do not like the way it eat the paper in
0,I do not the way it feeds the paper in
0,does not come with usb/parallel cable!!!
0,does not seed with usb/parallel cable!!!
0,does not come with usb/ cable!!!
0,does not come with analog usb/parallel cable!!!
0,does with come not usb/parallel cable!!!
1,cost.
1,cost.
1,toll.
1,be cost.
1,"Fun, relatively easy to use, makes short video clips, good pictures"
1,"Fun, relatively easy to use, makes unretentive video clips, good pictures"
1,"Fun, relatively easy to use, makes short video comparatively clips, good pictures"
1,"Fun, relatively easy to use, makes short clips, good pictures"
1,"Fun, relatively clips to use, makes short video easy, good pictures"
0,"Users' Manual, limited flash range"
0,"Users' Manual, limited flash crop"
0,"Users' Manual, limited flash array range"
0,"Users' Manual, limited range flash"
0,"Users' Manual, limited flash "
1,extremely compact; Web-enabled; can set rings; voice activated; durable; standard jacks
1,rings compact; Web-enabled; can set extremely; voice activated; durable; standard jacks
1,extremely compact; Web-enabled; can coif rings; voice activated; durable; standard jacks
1,environ extremely compact; Web-enabled; can set rings; voice activated; durable; standard jacks
1,extremely compact; Web-enabled; can set rings; voice activated; durable; standard 
1,"Good form factor, decent reception, easy to use"
1,"Good form factor, decent reception, to use"
1,"Good conformation factor, decent reception, easy to use"
1,"Good form factor, decent easy, reception to use"
1,"Good form factor, decent easygoing reception, easy to use"
0,no battery indicator.
0,battery indicator.
0,no index battery indicator.
0,indicator battery no.
0,no battery index.
0,"Everything, breaks often!"
0,"Everything, ofttimes breaks often!"
0,"often, breaks Everything!"
0,", breaks often!"
0,"Everything, wear often!"
1,"Works great out of the box, outstanding picture quality, battery flexibility"
1,"Works great out of box the, outstanding picture quality, battery flexibility"
1,"Works great out of the box, employment outstanding picture quality, battery flexibility"
1,"Works majuscule out of the box, outstanding picture quality, battery flexibility"
1,"Works great out the box, outstanding picture quality, battery flexibility"
1,"Excellent--Good buy , Looked a long time for a quality camera and found one., "
1,"Excellent--Good , Looked a long time for a quality camera and found one., "
1,"Excellent--Good buy , Looked time long a for a quality camera and found one., "
1,"Excellent--Good buy , Looked a long time for a quality camera and observe one., "
1,"Excellent--Good buy , Looked a long time for a quality camera and nonpareil found one., "
1,"picture quality, boot time, reliable, included rechargeable battery"
1,"picture quality, boot time, reliable, rechargeable included battery"
1,"picture select, boot time, reliable, included rechargeable battery"
1,"picture quality, boot time, reliable, included rechargeable "
1,"picture meter quality, boot time, reliable, included rechargeable battery"
1,overall beauty
1,beauty
1,boilersuit overall beauty
1,overall looker
1,beauty overall
1,"weight, folding mechanism, cupholders"
1,", folding mechanism, cupholders"
1,"mechanics weight, folding mechanism, cupholders"
1,"weight, close mechanism, cupholders"
1,"weight, folding cupholders, mechanism"
1,"cheap,good print quality"
1,"cheap,good print "
1,"tatty cheap,good print quality"
1,"print,good cheap quality"
1,"cheap,good print prime"
1,"Great quality, borderless printing and a great price."
1,"Great price, borderless printing and a great quality."
1,"Great calibre, borderless printing and a great price."
1,"Great quality, borderless printing a great price."
1,"Great quality, borderless printing lineament and a great price."
0,"macro ability sub par, indoor photo subpar"
0,"macro ability par sub, indoor photo subpar"
0,"macro ability sub equation, indoor photo subpar"
0,"ability sub par, indoor photo subpar"
0,"macro ability sub par, indoor power photo subpar"
1,Great quality for the price.
1,for quality Great the price.
1,Great quality for the damage.
1,Great quality for the tone price.
1,Great for the price.
1,Accessories
1,Accessories
1,accouterment
1,accessary Accessories
0,Reliability!
0,dependability Reliability!
0,Reliability!
0,reliability!
0,Needs a lot of light
0,Needs a lot of faint
0,Needs brightness a lot of light
0,Needs a lot of 
0,light a lot of Needs
1,"Features, compact size"
1,", compact size"
1,"compact, Features size"
1,"sport, compact size"
1,"lineament Features, compact size"
0,Investment needed $200 to get this thing the way it should be.
0,Investment get $200 to needed this thing the way it should be.
0,Investment needed $200 to get this investment thing the way it should be.
0,Investment needed $200 to this thing the way it should be.
0,Investment require $200 to get this thing the way it should be.
1,Easy to use
1,use to Easy
1,Easy to prosperous use
1,gentle to use
1,Easy use
0,"Can't change the faceplates, battery-life could be longer..."
0,"Can't change the faceplates, battery-life be longer..."
0,"Can't commute the faceplates, battery-life could be longer..."
0,"Can't change battery-life faceplates, the could be longer..."
0,"Can't glucinium change the faceplates, battery-life could be longer..."
0,Lame games
0,games Lame
0,Lame cripple games
0,Lame punt
0,Lame 
1,"Great picture quality, auto-flash, red-eye control, nice LCD"
1,"picture Great quality, auto-flash, red-eye control, nice LCD"
1,"Great picture quality, auto-flash, red-eye control, nice big LCD"
1,"Great picture quality, auto-flash, red-eye ensure, nice LCD"
1,"picture quality, auto-flash, red-eye control, nice LCD"
0,"digital zoom gets pretty bad picture, but thats on all digital zoom"
0,"digital zoom pretty gets bad picture, but thats on all digital zoom"
0,"digital zoom stimulate pretty bad picture, but thats on all digital zoom"
0,"digital zoom gets pretty bad picture, but on all digital zoom"
0,"digital whizz zoom gets pretty bad picture, but thats on all digital zoom"
0,Minor nozzle clogging issue in some situations
0,Minor nozzle issue in some situations
0,Minor beak clogging issue in some situations
0,Minor nozzle clogging issue in situations some
0,Minor nozzle clogging inward issue in some situations
0,None yet...
0,None nevertheless...
0,None even yet...
0,yet None...
0,yet...
1,"good quality, easy to maintain, reliable"
1,"good quality, easy to maintain, light reliable"
1,"good quality, easy maintain, reliable"
1,"good quality, easy reliable maintain, to"
1,"good quality, slowly to maintain, reliable"
1,"Good sound, reception, and battery life, great screen, broadband, speakerphone large phone book, transflash"
1,"Good sound, reception, and speakerphone life, great screen, broadband, battery large phone book, transflash"
1,"Good sound, reception, and battery life, great neat screen, broadband, speakerphone large phone book, transflash"
1,"Good sound, reception, and battery life, great screen, broadband, speakerphone large phone book, "
1,"Good good, reception, and battery life, great screen, broadband, speakerphone large phone book, transflash"
0,"Slow interface, fragile flip, buggy firmware, small screen"
0,"Slow interface, fragile slight flip, buggy firmware, small screen"
0,"behind interface, fragile flip, buggy firmware, small screen"
0,"Slow small, fragile flip, buggy firmware, interface screen"
0,"Slow interface, fragile flip, firmware, small screen"
0,none....i guess the price
0,none....i guess cost the price
0,none....guess i the price
0,none....i surmisal the price
0,....i guess the price
1,"Kodak name, Price, easey to use"
1,"Kodak name, Price, to use"
1,"Kodak to, Price, easey name use"
1,"Kodak name, Price, easey to price use"
1,"Kodak name, price, easey to use"
1,Price
1,Price
1,cost Price
1,damage
1,"Lively and pleasing colors, relative ease of use."
1,"and pleasing colors, relative ease of use."
1,"relative and pleasing colors, Lively ease of use."
1,"Lively colours and pleasing colors, relative ease of use."
1,"Lively and pleasing colors, relative relief of use."
1,"Inexpensive, fun software, 3.0 has a flash!"
1,"Inexpensive, inexpensive fun software, 3.0 has a flash!"
1,"Inexpensive, fun software, a.0 has 3 flash!"
1,"Inexpensive, fun software, 3.0 has a swank!"
1,"Inexpensive, fun, 3.0 has a flash!"
1,"Small, stylish, vibrant color display, AWESOME RECEPTION, external display, ""voice"" keypad sound (makes it unique)"
1,"Small, stylish, vibrant color display, AWESOME RECEPTION, external display, ""voice"" keypad sound (extraneous makes it unique)"
1,"Small, unique, vibrant color display, AWESOME RECEPTION, external display, ""voice"" keypad sound (makes it stylish)"
1,"Small, stylish, vibrant color display, AWESOME RECEPTION, display, ""voice"" keypad sound (makes it unique)"
1,"Small, stylish, vibrant color display, AWESOME RECEPTION, external display, ""voice"" keypad sound (take it unique)"
0,bad price
0,bad big price
0,price bad
0,badness price
0,price
0,price
0,price
0,terms
0,Price price
1,"Very well designed, floppy disk compatibility, ease of use, zoom, macro."
1,"Very well designed, floppy disk compatibility, facilitate of use, zoom, macro."
1,"Very well designed, floppy compatibility, ease of use, zoom, macro."
1,"Very well whizz designed, floppy disk compatibility, ease of use, zoom, macro."
1,"Very well floppy, designed disk compatibility, ease of use, zoom, macro."
0,none that I can think of for this pric
0,none of I can think that for this pric
0,none that I can think of for this 
0,none that I can think of for this pric
0,none that I can consider of for this pric
1,"Very Compact, Flip Design protects face& keys. Price is right."
1,"Very Compact, Flip Design protects face& keys. Price follow is right."
1,"Very Compact, Flip Design protects face& keys. Price is justly."
1,"Very Compact, Flip Design Price face& keys. protects is right."
1,"Very, Flip Design protects face& keys. Price is right."
0,Learning curve
0,curve Learning
0,Learning 
0,Learning arc
0,Learning erudition curve
1,Good reception. MP3 and Bluetooth capable.
1,Good reception. honest MP3 and Bluetooth capable.
1,full reception. MP3 and Bluetooth capable.
1,reception. MP3 and Bluetooth capable.
1,Good MP3. reception and Bluetooth capable.
0,"Dismal battery life, images too soft, poor CCD sensitivity, no RAW export"
0,"Dismal battery life, soft too images, poor CCD sensitivity, no RAW export"
0,"Dismal battery life, images too piteous soft, poor CCD sensitivity, no RAW export"
0,"Dismal battery life, fancy too soft, poor CCD sensitivity, no RAW export"
0,"Dismal battery life, images too, poor CCD sensitivity, no RAW export"
0,"Zoom options are limited, eats AA batteries like candy!!!"
0,"Zoom options are limited, exhaust AA batteries like candy!!!"
0,"Zoom options are limited, eats AA like batteries candy!!!"
0,"Zoom options are, eats AA batteries like candy!!!"
0,"Zoom options are pick limited, eats AA batteries like candy!!!"
0,Will not fit in the truck of an Escort
0,testament not fit in the truck of an Escort
0,Will not fit in the truck an Escort
0,Will not fit in non the truck of an Escort
0,Will not fit in the truck Escort an of
0,"vibrating ringer is somewhat ""weak"""
0,"vibrating ringer is somewhat ""watery weak"""
0,"vibrating is somewhat ""weak"""
0,"vibrating weak is somewhat ""ringer"""
0,"vibrating ringer is somewhat ""imperfect"""
0,Gets some stray work groups from time to time.
0,sustain some stray work groups from time to time.
