class,text
0,Perfect only for point and shoot. Uses SD card(more expensive). Only comes with 8MB. 
0,Perfect only for point and shoot. apply SD card(more expensive). Only comes with 8MB. 
0,Perfect only for point and shoot. enjoyment SD card(more expensive). Only comes with 8MB. 
0,double-dyed only for point and shoot. Uses SD card(more expensive). Only comes with 8MB. 
0,gross only for point and shoot. Uses SD card(more expensive). Only comes with 8MB. 
1,decent print quality came with my pc for free easy to use
1,decent print quality came with my pc for discharge easy to use
1,decent print quality came with my pc for free prosperous to use
1,decent print quality came with my pc for free tardily to use
1,decent print quality came with my pc for innocent easy to use
1,"Large Screen, Reception, Software"
1,"Large Screen, Reception, software"
1,"Large Screen, reception, Software"
1,"Large covert, Reception, Software"
1,"turgid Screen, Reception, Software"
1,A Reliable printer; Inexpensive
1,A Reliable pressman; Inexpensive
1,A Reliable printer; inexpensive
1,A reliable printer; Inexpensive
1,axerophthol Reliable printer; Inexpensive
1,takes great photos
1,acquire great photos
1,admit great photos
1,proceeds great photos
1,withdraw great photos
0,"Flipper breaks off easily, worse reception than my Nokia, bad lighting, buttons too small"
0,"Flipper breaks off easily, worse reception than my Nokia, bad lighting, buttons too humble"
0,"Flipper breaks off easily, worse reception than my Nokia, bad lighting, release too small"
0,"Flipper breaks off easily, worse reception than my Nokia, risky lighting, buttons too small"
0,"Flipper shift off easily, worse reception than my Nokia, bad lighting, buttons too small"
0,Baterry life is momentary
0,Baterry life is momentaneous
0,Baterry lifespan is momentary
0,Baterry living is momentary
0,Baterry spirit is momentary
0,"Wobble wheels, no adequate sunshade"
0,"Wobble roll, no adequate sunshade"
0,"Wobble wheel, no adequate sunshade"
0,"Wobble wheels, no passable sunshade"
0,"coggle wheels, no adequate sunshade"
1,"Excellent build quality, durable, great resolution and clarity, Nikon lenses are among the best"
1,"Excellent build caliber, durable, great resolution and clarity, Nikon lenses are among the best"
1,"Excellent build quality, durable, great resolution and clarity, Nikon lenses are among the beneficial"
1,"Excellent build quality, durable, great resolution and clarity, Nikon lenses are among the respectable"
1,"Excellent establish quality, durable, great resolution and clarity, Nikon lenses are among the best"
0,"Poor image quality,no flash"
0,"Poor image quality,no cheap"
0,"Poor image quality,no flare"
0,"Poor image quality,no twinkling"
0,"Poor image quality,no winkle"
1,"Quality print outs with perfect color, fast, and easy to use."
1,"Quality impress outs with perfect color, fast, and easy to use."
1,"Quality print outs with perfect color, fast, and slowly to use."
1,"Quality print outs with perfect distort, fast, and easy to use."
1,"tone print outs with perfect color, fast, and easy to use."
1,"photo-quality color, high speed, whisper quiet"
1,"photo-quality color, high amphetamine, whisper quiet"
1,"photo-quality color, high speed, whisper calm"
1,"photo-quality colourise, high speed, whisper quiet"
1,"photo-quality colourize, high speed, whisper quiet"
1,"whitish blue backlight color, animated menus, clear sound, cheep price, pretty light, etc."
1,"whitish blue backlight color, animated menus, clear sound, cheep price, pretty light-headed, etc."
1,"whitish blue backlight color, animated menus, clear well-grounded, cheep price, pretty light, etc."
1,"whitish blue backlight color, animated menus, exculpated sound, cheep price, pretty light, etc."
1,"whitish blue backlight discolor, animated menus, clear sound, cheep price, pretty light, etc."
1,two-sided printing feature
1,two-sided impress feature
1,two-sided print feature
1,two-sided printing characteristic
1,two-sided printing have
0,A little Slow. Uses ink up fast
0,A little Slow. Uses ink up tight
0,A little Slow. consumption ink up fast
0,A little behind. Uses ink up fast
0,A little slow. Uses ink up fast
0,None!
0,None!
0,none!
1,"weight, folding mechanism, cupholders"
1,"angle, folding mechanism, cupholders"
1,"weight, fold mechanism, cupholders"
1,"weight, foldable mechanism, cupholders"
1,"weighting, folding mechanism, cupholders"
0,"No Digita OS, ships with little memory, no time-lapse timer."
0,"No Digita OS, ships with little storage, no time-lapse timer."
0,"No Digita OS, ships with short memory, no time-lapse timer."
0,"No Digita os, ships with little memory, no time-lapse timer."
0,"nobelium Digita OS, ships with little memory, no time-lapse timer."
1,"price, ease of use , compact size"
1,"price, ease of use , contract size"
1,"price, ease of use , covenant size"
1,"price, ease of use , stocky size"
1,"price, ease of use , summary size"
0,"SLOW SHUTTER, blurry pictures, no ability to capture moving shots."
0,"SLOW SHUTTER, blurry film, no ability to capture moving shots."
0,"SLOW SHUTTER, blurry flick, no ability to capture moving shots."
0,"SLOW SHUTTER, blurry pictures, no ability to capture impress shots."
0,"SLOW SHUTTER, blurry pictures, no ability to trance moving shots."
0,Terrible reception
0,Terrible receipt
0,dread reception
0,frightful reception
0,painful reception
1,speed is OK
1,fastness is OK
1,speed is hunky-dory
1,speed is okay
1,speeding is OK
1,"Amazing quality, USB interface, large memory card included"
1,"Amazing quality, USB interface, heavy memory card included"
1,"Amazing quality, USB interface, large memory posting included"
1,"Amazing quality, USB port, large memory card included"
1,"puzzle quality, USB interface, large memory card included"
1,Many features for a lower price
1,Many features for a downcast price
1,Many features for a downhearted price
1,Many features for a glower price
1,Many lineament for a lower price
0,"clogs, eats ink, poorly labeled buttons, difficult to use"
0,"clogs, eats ink, poorly mark buttons, difficult to use"
0,"clogs, exhaust ink, poorly labeled buttons, difficult to use"
0,"clogs, grub ink, poorly labeled buttons, difficult to use"
0,"geta, eats ink, poorly labeled buttons, difficult to use"
1,"Simple, easy to use, no additional equipment to buy."
1,"Simple, easygoing to use, no additional equipment to buy."
1,"Simple, leisurely to use, no additional equipment to buy."
1,"Simple, slow to use, no additional equipment to buy."
1,"Simple, wanton to use, no additional equipment to buy."
1,Individual ink tanks
1,Individual ink tank
1,case-by-case ink tanks
1,single ink tanks
1,soul ink tanks
1,"Changeable case, Ring tones, Good screen"
1,"Changeable case, gang tones, Good screen"
1,"Changeable case, skirt tones, Good screen"
1,"Changeable shell, Ring tones, Good screen"
1,"shot case, Ring tones, Good screen"
0,"Small storage basket, no built in cup holders."
0,"Small reposition basket, no built in cup holders."
0,"Small storage basketful, no built in cup holders."
0,"minor storage basket, no built in cup holders."
0,"small-scale storage basket, no built in cup holders."
0,"Bluetooth not so convenient sometimes, MP3 Player memory is a joke."
0,"Bluetooth not so convenient sometimes, MP3 Player memory is a jocularity."
0,"Bluetooth not so convenient sometimes, MP3 Player memory is a prank."
0,"Bluetooth not so convenient sometimes, MP3 musician memory is a joke."
0,"Bluetooth not so convenient sometimes, MP3 participant memory is a joke."
0,Optional lenses in the way of view finder.
0,Optional lense in the way of view finder.
0,Optional lenses in the way of eyeshot finder.
0,Optional lenses in the way of opinion finder.
0,Optional lenses in the way of sentiment finder.
1,"Easy Menu system, standard vibrator ring, customizable face plates"
1,"Easy Menu system, standard vibrator gang, customizable face plates"
1,"Easy card system, standard vibrator ring, customizable face plates"
1,"light Menu system, standard vibrator ring, customizable face plates"
1,"promiscuous Menu system, standard vibrator ring, customizable face plates"
0,"Can't change the faceplates, battery-life could be longer..."
0,"Can't change the faceplate, battery-life could be longer..."
0,"Can't change the faceplates, battery-life could be yearner..."
0,"Can't deepen the faceplates, battery-life could be longer..."
0,"Can't modify the faceplates, battery-life could be longer..."
0,"Scarce, hard to get."
0,"Scarce, hard to arrest."
0,"Scarce, hard to baffle."
0,"Scarce, hard to draw."
0,"Scarce, hard to stimulate."
0,"Slow interface, fragile flip, buggy firmware, small screen"
0,"Slow interface, fragile flip, daft firmware, small screen"
0,"Slow interface, fragile flip, loco firmware, small screen"
0,"Slow interface, fragile flip, roadster firmware, small screen"
0,"Slow interface, fragile flip-flop, buggy firmware, small screen"
1,Priced right for a beginner.
1,Priced mighty for a beginner.
1,Priced right for a novice.
1,Priced ripe for a beginner.
1,price right for a beginner.
0,"unsupported, MP3 software"
0,"unsupported, MP3 package"
0,"unsupported, MP3 software"
1,"small, good battery life, good resolution"
1,"lowly, good battery life, good resolution"
1,"minuscule, good battery life, good resolution"
1,"small, good battery life, ripe resolution"
1,"small, serious battery life, good resolution"
1,GREAT picture quality
1,GREAT picture timbre
1,bang-up picture quality
1,heavy picture quality
1,peachy picture quality
1,"Inexpensive, fun software, 3.0 has a flash!"
1,"Inexpensive, fun software, 3.0 has a instant!"
1,"Inexpensive, fun software, 3.0 has a trashy!"
1,"Inexpensive, fun software, tercet.0 has a flash!"
1,"Inexpensive, merriment software, 3.0 has a flash!"
1,"A speedy printer, basic and economical. "
1,"A speedy printer, basic and sparing. "
1,"A speedy printer, basic and stinting. "
1,"A speedy printer, canonic and economical. "
1,"a speedy printer, basic and economical. "
1,Durable
1,durable
1,long-wearing
1,perdurable
1,undestroyable
1,Absolutely no redeeming qualities about this camera.
1,Absolutely no deliver qualities about this camera.
1,Absolutely no redeem qualities about this camera.
1,Absolutely no redeeming timbre about this camera.
1,dead no redeeming qualities about this camera.
1,"Unique design, loudspeaker, video recorder, digital camera, voice dialing, IR port, MMC memory slot."
1,"Unique aim, loudspeaker, video recorder, digital camera, voice dialing, IR port, MMC memory slot."
1,"Unique contrive, loudspeaker, video recorder, digital camera, voice dialing, IR port, MMC memory slot."
1,"Unique intent, loudspeaker, video recorder, digital camera, voice dialing, IR port, MMC memory slot."
1,"Unique project, loudspeaker, video recorder, digital camera, voice dialing, IR port, MMC memory slot."
0,"digital zoom gets pretty bad picture, but thats on all digital zoom"
0,"digital zoom begin pretty bad picture, but thats on all digital zoom"
0,"digital zoom gets fairly bad picture, but thats on all digital zoom"
0,"digital zoom gets pretty bad depict, but thats on all digital zoom"
0,"digital zoom stupefy pretty bad picture, but thats on all digital zoom"
0,"Antenna Close to Head, Some Problems with Call Quality"
0,"Antenna Close to Head, Some Problems with claim Quality"
0,"Antenna Close to lead, Some Problems with Call Quality"
0,"Antenna Close to manoeuver, Some Problems with Call Quality"
0,"Antenna close to Head, Some Problems with Call Quality"
1,"lens, image quality, exposure flexibility, battery life"
1,"lens, figure quality, exposure flexibility, battery life"
1,"lens, image quality, exposure flexibility, battery lifespan"
1,"lens, persona quality, exposure flexibility, battery life"
1,"lens, range quality, exposure flexibility, battery life"
0,photo's take a LONG time to download
0,photo's bring a LONG time to download
0,photo's consume a LONG time to download
0,photo's convey a LONG time to download
0,photo's take a recollective time to download
1,"Flexibilities, compactness, night photo, macro, super macro mode, many settings, my mode, historgram, accessories., "
1,"Flexibilities, compactness, night photo, macro, A-one macro mode, many settings, my mode, historgram, accessories., "
1,"Flexibilities, compactness, night photo, macro, super macro mode, many settings, my mode, historgram, accessory., "
1,"Flexibilities, compactness, night photo, macro, super macro mood, many settings, my mode, historgram, accessories., "
1,"Flexibilities, compactness, night photo, macro, super macro way, many settings, my mode, historgram, accessories., "
0,"None, except if you want a camera phone and internet."
0,"None, demur if you want a camera phone and internet."
0,"None, except if you privation a camera phone and internet."
0,"None, except if you want a camera earphone and internet."
0,"None, except if you want a camera sound and internet."
0,Print quality is not as good as a more expensive printer
0,Print quality is not as dependable as a more expensive printer
0,Print quality is not as undecomposed as a more expensive printer
0,Print quality is not as well as a more expensive printer
0,Print select is not as good as a more expensive printer
0,"short battery life, annoying glare, need to restart Mac every time you want to transfer pictures"
0,"light battery life, annoying glare, need to restart Mac every time you want to transfer pictures"
0,"short battery life, annoy glare, need to restart Mac every time you want to transfer pictures"
0,"short battery life, annoying glare, need to restart Mac every time you want to transfer film"
0,"unawares battery life, annoying glare, need to restart Mac every time you want to transfer pictures"
0,slow computer = slow uploading of images 
0,easy computer = slow uploading of images 
0,slow computer = deadening uploading of images 
0,slow computer = slow uploading of see 
0,slow estimator = slow uploading of images 
0,"Gets hot, poor sound quality, even worse speakerphone sound quality, side buttons get pushed"
0,"Gets hot, poor sound quality, even worse speakerphone sound quality, face buttons get pushed"
0,"Gets hot, poor sound quality, even worse speakerphone vocalize quality, side buttons get pushed"
0,"Gets hot, poor vocalise quality, even worse speakerphone sound quality, side buttons get pushed"
0,"mother hot, poor sound quality, even worse speakerphone sound quality, side buttons get pushed"
1,Nice idea
1,Nice estimate
1,courteous idea
1,nice idea
1,overnice idea
0,"Sound quality just a hair fuzzy, in my opinion"
0,"Sound quality just a fuzz fuzzy, in my opinion"
0,"Sound quality just a hair foggy, in my opinion"
0,"profound quality just a hair fuzzy, in my opinion"
0,"sound quality just a hair fuzzy, in my opinion"
1,"Flexability, HP reliability"
1,"Flexability, HP dependability"
1,"Flexability, HP dependableness"
1,"Flexability, HP reliableness"
1,"Flexability, horsepower reliability"
1,"This phone is small, a unique color, and has a nice color screen."
1,"This phone is small, a unique color, and has a Nice color screen."
1,"This phone is small, a unique color, and has a nice color riddle."
1,"This phone is small, a unique color, and has a nice colorise screen."
1,"This phone is small, a unique colouring, and has a nice color screen."
0,"Slow, even on normal print jobs."
0,"Slow, eve on normal print jobs."
0,"Slow, even on normal print caper."
0,"deadening, even on normal print jobs."
0,"slow, even on normal print jobs."
1,"Good sound, reception, and battery life, great screen, broadband, speakerphone large phone book, transflash"
1,"Good heavy, reception, and battery life, great screen, broadband, speakerphone large phone book, transflash"
1,"Good sound, reception, and battery life, great screen, broadband, speakerphone heavy phone book, transflash"
1,"Good sound, reception, and battery life, great screen, broadband, speakerphone large telephone book, transflash"
1,"respectable sound, reception, and battery life, great screen, broadband, speakerphone large phone book, transflash"
0,"Some neutered features, small navigation issues, and poor external display planning."
0,"Some castrate features, small navigation issues, and poor external display planning."
0,"Some neutered characteristic, small navigation issues, and poor external display planning."
0,"Some neutered features, small navigation issues, and piteous external display planning."
0,"Some neutered have, small navigation issues, and poor external display planning."
1,"High resolution, right size, good preview, powerful zoom"
1,"High resolution, decently size, good preview, powerful zoom"
1,"High resolution, right size, expert preview, powerful zoom"
1,"High resolution, right size, just preview, powerful zoom"
1,"High settlement, right size, good preview, powerful zoom"
1,large LCD display &#13;&#10;Crystal Clear Reception all over the United States. &#13;&#10;
1,great LCD display &#13;&#10;Crystal Clear Reception all over the United States. &#13;&#10;
1,large LCD display &#13;&#10;Crystal Clear Reception all over the United States. &#13;&#X;
1,large LCD display &#13;&#10;Crystal Clear Reception all over the United province. &#13;&#10;
1,large LCD display &#13;&#10;Crystal Clear Reception all over the united States. &#13;&#10;
1,"USB, memory stick, zoom, movies"
1,"USB, memory deposit, zoom, movies"
1,"USB, memory nonplus, zoom, movies"
1,"USB, memory perplex, zoom, movies"
1,"USB, memory spliff, zoom, movies"
0,"Hard to find accessories, could have shipped with better battery."
0,"Hard to breakthrough accessories, could have shipped with better battery."
0,"Hard to find accessories, could have shipped with punter battery."
0,"heavy to find accessories, could have shipped with better battery."
0,"intemperately to find accessories, could have shipped with better battery."
1,"Very well designed, floppy disk compatibility, ease of use, zoom, macro."
1,"Very well designed, floppy disk compatibility, ease of role, zoom, macro."
1,"Very well designed, floppy disk compatibility, still of use, zoom, macro."
1,"Very well project, floppy disk compatibility, ease of use, zoom, macro."
1,"very well designed, floppy disk compatibility, ease of use, zoom, macro."
1,High quality
1,High select
1,High timber
1,eminent quality
1,heights quality
1,"Zoom, Picture Quality, Ability to Create MPEG's, Email JPG Function"
1,"Zoom, Picture Quality, Ability to Create MPEG's, Email JPG operate"
1,"Zoom, Picture prime, Ability to Create MPEG's, Email JPG Function"
1,"Zoom, depiction Quality, Ability to Create MPEG's, Email JPG Function"
1,"Zoom, impression Quality, Ability to Create MPEG's, Email JPG Function"
0,"the screen get dirty easy, but that is about it."
0,"the screen fix dirty easy, but that is about it."
0,"the screen get begrime easy, but that is about it."
0,"the screen get dirty tardily, but that is about it."
0,"the screen get dirty well-situated, but that is about it."
1,"65K Color Screen, Features, Weight, Signal Strength, Battery Life"
1,"65K Color Screen, Features, Weight, Signal strength, Battery Life"
1,"65K color Screen, Features, Weight, Signal Strength, Battery Life"
1,"65K coloration Screen, Features, Weight, Signal Strength, Battery Life"
1,"65K tinge Screen, Features, Weight, Signal Strength, Battery Life"
1,Simple and solid.  No whiz-bang junk to break or malfunction.
1,Simple and solid.  No whiz-bang junk to die or malfunction.
1,Simple and solid.  No whiz-bang junk to respite or malfunction.
1,Simple and solid.  No whiz-bang rubble to break or malfunction.
1,Simple and solidness.  No whiz-bang junk to break or malfunction.
0,"Batteries run out fast, uploading slow"
0,"Batteries footrace out fast, uploading slow"
0,"Batteries run out fast, uploading behind"
0,"Batteries run out fast, uploading obtuse"
0,"Batteries run out firm, uploading slow"
0,Battery Problems; Hard to Find
0,Battery Problems; Hard to obtain
0,Battery Problems; concentrated to Find
0,Battery Problems; voiceless to Find
0,Battery trouble; Hard to Find
1,"Affordable, if not free with computer packages."
1,"Affordable, if not barren with computer packages."
1,"Affordable, if not disengage with computer packages."
1,"affordable, if not free with computer packages."
1,"low-priced, if not free with computer packages."
0,"size, color printing not up to photo standards"
0,"size, color printing not up to photo banner"
0,"size, color printing not up to photo criterion"
0,"size, vividness printing not up to photo standards"
0,"sizing, color printing not up to photo standards"
0,shakes violently and fails frequently
0,rock violently and fails frequently
0,shakes violently and die frequently
0,shakes violently and flunk frequently
0,trill violently and fails frequently
0,I CAN'T THINK OF ANY
0,I CAN'T cerebrate OF ANY
0,I CAN'T cogitate OF ANY
0,ace CAN'T THINK OF ANY
0,i CAN'T THINK OF ANY
1,Prints very clean copy!
1,Prints very fresh copy!
1,Prints very sporting copy!
1,Prints very uninfected copy!
1,publish very clean copy!
1,"Incredible value, black text print quality."
1,"Incredible prise, black text print quality."
1,"Incredible treasure, black text print quality."
1,"Incredible value, black text print lineament."
1,"Incredible value, bleak text print quality."
1,"It supports GPRS, GSM, TDMA, and analog. It has voice dialing and built in vibration."
1,"It abide GPRS, GSM, TDMA, and analog. It has voice dialing and built in vibration."
1,"It backing GPRS, GSM, TDMA, and analog. It has voice dialing and built in vibration."
1,"It indorse GPRS, GSM, TDMA, and analog. It has voice dialing and built in vibration."
1,"It supports GPRS, GSM, TDMA, and analog. It has representative dialing and built in vibration."
1,Service is great in certain areas
1,Service is great in certain domain
1,Service is great in certain expanse
1,Service is great in sealed areas
1,service is great in certain areas
0,"Un-ergonomic, fragile, battery weak"
0,"Un-ergonomic, fragile, battery fallible"
0,"Un-ergonomic, fragile, battery light"
0,"Un-ergonomic, fragile, battery watery"
0,"Un-ergonomic, fragile, battery weakly"
1,"12 ppm, 600x 600 resolution, AFFORDABLE!"
1,"12 ppm, 600x 600 resolution, low-cost!"
1,"12 ppm, 600x 600 solvent, AFFORDABLE!"
1,"12 ppm, 600x 600 solving, AFFORDABLE!"
1,"xii ppm, 600x 600 resolution, AFFORDABLE!"
1,Walmart price of $60; USB connection; easy to use.
1,Walmart price of $60; USB connection; easy to function.
1,Walmart price of $60; USB connection; loose to use.
1,Walmart price of $60; USB connection; slowly to use.
1,Walmart price of $60; USB connection; well-off to use.
1,Price
1,damage
1,price
1,terms
1,toll
0,None.
0,None.
0,none.
1,"Easy install, reliable, acceptable quality"
1,"Easy install, reliable, acceptable calibre"
1,"comfortable install, reliable, acceptable quality"
1,"gentle install, reliable, acceptable quality"
1,"slow install, reliable, acceptable quality"
0,"No spot focus, slow ISO 100 sensitivity, feels kind of cheap but isn't."
0,"No spot focus, slack ISO 100 sensitivity, feels kind of cheap but isn't."
0,"No spot focus, slow ISO 100 sensitivity, feels kind of cheesy but isn't."
0,"No spot focus, slow ISO 100 sensitivity, palpate kind of cheap but isn't."
0,"No spot focusing, slow ISO 100 sensitivity, feels kind of cheap but isn't."
0,Investment needed $200 to get this thing the way it should be.
0,Investment needed $200 to father this thing the way it should be.
0,Investment needed $200 to get this thing the agency it should be.
0,Investment needed $200 to get this thing the means it should be.
0,Investment needed $200 to get this thing the path it should be.
1,"Excellent Service, easy to find supplies, quick printer, dirt cheap"
1,"Excellent Service, easy to find supplies, quick printer, shit cheap"
1,"Excellent Service, easy to find supplies, quick printer, shite cheap"
1,"Excellent Service, easy to find supplies, warm printer, dirt cheap"
1,"Excellent Service, easygoing to find supplies, quick printer, dirt cheap"
1,alot
1,alot
1,"Good form factor, decent reception, easy to use"
1,"Good conformation factor, decent reception, easy to use"
1,"honorable form factor, decent reception, easy to use"
1,"right form factor, decent reception, easy to use"
1,"salutary form factor, decent reception, easy to use"
0,"Bad red-eye, high battery drain, no lens cap holder.  8MB card is small."
0,"Bad red-eye, gamey battery drain, no lens cap holder.  8MB card is small."
0,"Bad red-eye, high battery drain, no lens pileus holder.  8MB card is small."
0,"risky red-eye, high battery drain, no lens cap holder.  8MB card is small."
0,"uncollectible red-eye, high battery drain, no lens cap holder.  8MB card is small."
0,A drop-in charger would be nice.
0,A drop-in charger would be courteous.
0,A drop-in charger would be gracious.
0,adenine drop-in charger would be nice.
0,axerophthol drop-in charger would be nice.
0,battery use
0,battery expend
0,battery function
0,battery usance
0,battery utilisation
0,bed
0,bang
0,jazz
0,retire
0,seam
1,Ease of use for digital beginners; 16 MB Smartmedia card included
1,Ease of expend for digital beginners; 16 MB Smartmedia card included
1,Ease of use for digital beginners; 16 MB Smartmedia lineup included
1,Ease of use for digital beginners; xvi MB Smartmedia card included
1,facilitate of use for digital beginners; 16 MB Smartmedia card included
0,Cannot upload ringtones or graphics - They must be bought. Awkward power connector.
0,Cannot upload ringtones or graphics - They moldiness be bought. Awkward power connector.
0,Cannot upload ringtones or graphics - They must be bought. Awkward ability connector.
0,Cannot upload ringtones or graphics - They must be bought. Awkward king connector.
0,Cannot upload ringtones or graphics - They must be purchase. Awkward power connector.
1,"Compact, light, easy to use"
1,"Compact, light, well-heeled to use"
1,"Compact, light-headed, easy to use"
1,"Compact, swooning, easy to use"
1,"Compact, tripping, easy to use"
1,Brilliant Blue Backlighting; Easy to Use; Color Screen; Great Ringtones
1,Brilliant Blue Backlighting; Easy to Use; Color screenland; Great Ringtones
1,Brilliant Blue Backlighting; Easy to Use; Color sieve; Great Ringtones
1,Brilliant Blue Backlighting; Easy to Use; Color test; Great Ringtones
1,Brilliant Blue Backlighting; gentle to Use; Color Screen; Great Ringtones
0,Would have been nice to have a floppy adapter or USB connectivity.
0,Would have been Nice to have a floppy adapter or USB connectivity.
0,Would have been courteous to have a floppy adapter or USB connectivity.
0,Would have been decent to have a floppy adapter or USB connectivity.
0,Would have been overnice to have a floppy adapter or USB connectivity.
1,"Photo Quality, SmartMedia Compatable, ease of use, battery life"
1,"Photo Quality, SmartMedia Compatable, ease of consumption, battery life"
1,"Photo Quality, SmartMedia Compatable, ease of practice, battery life"
1,"Photo Quality, SmartMedia Compatable, repose of use, battery life"
1,"Photo timber, SmartMedia Compatable, ease of use, battery life"
1,"COLOR, eye catcher, design, midi rings, photos on the screen"
1,"COLOR, heart catcher, design, midi rings, photos on the screen"
1,"coloring, eye catcher, design, midi rings, photos on the screen"
1,"colourise, eye catcher, design, midi rings, photos on the screen"
1,"discolor, eye catcher, design, midi rings, photos on the screen"
0,Learning curve
0,Learning arc
0,Learning slue
0,Learning wind
0,encyclopaedism curve
1,Easy to use. Digital picture window.
1,Easy to use. Digital envision window.
1,Easy to use. Digital see window.
1,Easy to use. digital picture window.
1,comfortable to use. Digital picture window.
1,"great price, easy to use, great pictures"
1,"enceinte price, easy to use, great pictures"
1,"great price, easy to use, dandy pictures"
1,"great price, easy to use, neat pictures"
1,"great price, easy to use, nifty pictures"
1,It's small and cheap
1,It's pocket-size and cheap
1,It's small and flash
1,It's small and loud
1,It's small and tawdry
0,faceplate falls off when dropped
0,faceplate declension off when dropped
0,faceplate downfall off when dropped
0,faceplate falls off when dribble
0,faceplate falls off when expend
1,"Functional (Vibrate & high mode, etc.)"
1,"Functional (Vibrate & high fashion, etc.)"
1,"Functional (Vibrate & luxuriously mode, etc.)"
1,"Functional (resonate & high mode, etc.)"
1,"operative (Vibrate & high mode, etc.)"
1,"Easy to use, Easy to Learn, Quality Photos"
1,"Easy to habituate, Easy to Learn, Quality Photos"
1,"Easy to use, sluttish to Learn, Quality Photos"
1,"Easy to use, well-situated to Learn, Quality Photos"
1,"loose to use, Easy to Learn, Quality Photos"
1,Very light and good reception
1,Very clear and good reception
1,Very illumination and good reception
1,Very light and full reception
1,Very light and respectable reception
0,Flip top easily broken; ringer stops working occasionally; horrible warranty program
0,Flip top easily broken; ringer break working occasionally; horrible warranty program
0,Flip top easily busted; ringer stops working occasionally; horrible warranty program
0,Flip top easily confused; ringer stops working occasionally; horrible warranty program
0,Flip top easily pause; ringer stops working occasionally; horrible warranty program
1,Price
1,cost
1,damage
1,price
1,toll
1,Best value for 4mg out there.  Easy to use!  Easy to upload to printer services!
1,Best value for 4mg out there.  Easy to consumption!  Easy to upload to printer services!
1,Best value for 4mg out there.  Easy to use!  easily to upload to printer services!
1,Best value for 4mg out there.  Easy to utilise!  Easy to upload to printer services!
1,outflank value for 4mg out there.  Easy to use!  Easy to upload to printer services!
1,"reliability, printing quality, ease of set-up &amp;amp; use"
1,"reliability, print quality, ease of set-up &amp;amp; use"
1,"reliability, printing quality, ease of set-up &amp;amp; exercise"
1,"reliability, printing quality, ease of set-up &amp;amp; utilize"
1,"reliability, printing timbre, ease of set-up &amp;amp; use"
1,"Great photos, many features"
1,"corking photos, many features"
1,"great photos, many features"
1,"majuscule photos, many features"
1,"smashing photos, many features"
1,A lot of features for a small price tag.
1,A destiny of features for a small price tag.
1,A lot of features for a small price shred.
1,A mass of features for a small price tag.
1,A portion of features for a small price tag.
1,"Easy to use, good quality images, nice features, good for most people"
1,"Easy to use, good quality images, courteous features, good for most people"
1,"Easy to use, good quality images, nice features, secure for most people"
1,"Easy to use, good tone images, nice features, good for most people"
1,"Easy to use, goodness quality images, nice features, good for most people"
0,Something is up with the batteries?
0,Something is up with the barrage?
0,Something is up with the battery?
0,Something is up with the bombardment?
0,Something is up with the shelling?
0,could use more memory
0,could employ more memory
0,could purpose more memory
0,could use more retention
0,could utilization more memory
0,Long battery recharge time.
0,Long shelling recharge time.
0,foresighted battery recharge time.
0,longsighted battery recharge time.
0,prospicient battery recharge time.
0,NO OPTICAL ZOOM LENS
0,NO OPTICAL soar LENS
0,NO ocular ZOOM LENS
0,NO opthalmic ZOOM LENS
0,NO optic ZOOM LENS
0,none if you are not a professional photographer
0,none if you are not a master photographer
0,none if you are not a pro photographer
0,none if you are not a professional lensman
0,none if you are not a professional photographer
0,Poor Button Reactivity
0,hapless Button Reactivity
0,misfortunate Button Reactivity
0,short Button Reactivity
0,wretched Button Reactivity
0,"Battery life, Slow Message writing, No MMS or GPRS"
0,"Battery life, behind Message writing, No MMS or GPRS"
0,"Battery life, easy Message writing, No MMS or GPRS"
0,"Battery life, tiresome Message writing, No MMS or GPRS"
0,"battery life, Slow Message writing, No MMS or GPRS"
1,"Great photographic output, very good price."
1,"Great photographic output, very proficient price."
1,"Great photographic output, very right price."
1,"Great photographic output, very unspoiled price."
1,"swell photographic output, very good price."
0,none
0,none
1,"small size, digital viewfinder, memory stick, great picture quality"
1,"small size, digital viewfinder, memory cling, great picture quality"
1,"small size, digital viewfinder, memory peg, great picture quality"
1,"small size, digital viewfinder, memory stick, smashing picture quality"
1,"small-scale size, digital viewfinder, memory stick, great picture quality"
0,Will not fit in the truck of an Escort
0,Will not conniption in the truck of an Escort
0,Will not fit in the truck of an accompaniment
0,Will not fit in the truck of an bodyguard
0,Will not set in the truck of an Escort
1,"Picture Quality, Ease of use ."
1,"Picture Quality, facilitate of use ."
1,"Picture character, Ease of use ."
1,"visualize Quality, Ease of use ."
1,"word-painting Quality, Ease of use ."
1,"Easy to use, good clear picture, good software."
1,"Easy to use, good clear fancy, good software."
1,"Easy to use, good exonerate picture, good software."
1,"Easy to use, good top picture, good software."
1,"Easy to use, upright clear picture, good software."
1,Ease of use; full featured; excellent scanner and speed(see review)
1,Ease of usance; full featured; excellent scanner and speed(see review)
1,Ease of use; full featured; excellent scanner and speed(control review)
1,Ease of use; full featured; excellent scanner and speed(examine review)
1,Ease of utilisation; full featured; excellent scanner and speed(see review)
1,"Quiet printing at an affordable price, by a name you can trust."
1,"Quiet print at an affordable price, by a name you can trust."
1,"Quiet printing at an affordable price, by a nominate you can trust."
1,"quietly printing at an affordable price, by a name you can trust."
