class,text
1,"Good Quad band world phone. Bluetooth, Camera, bully connectivity. Must have for a Geek/Gadget Freak."
0,Speed is a bit leisurely.
0,Speed is a piece leisurely.
0,Speed is a prick leisurely.
0,Usually it doesn't
0,normally it doesn't
0,ordinarily it doesn't
1,"Small Size, BIG Capabilities"
1,"Small Size, great Capabilities"
1,"Small Size, grownup Capabilities"
1,"small, light, long battery, direct-connect"
1,"pocket-size, light, long battery, direct-connect"
1,"small, idle, long battery, direct-connect"
1,very slim. nice design. big screen
1,very slenderize. nice design. big screen
1,very slim. dainty design. big screen
1,"MP3 player, camera, good antenna, video camera, lots of memory space."
1,"MP3 player, camera, expert antenna, video camera, lots of memory space."
1,"MP3 player, camera, good antenna, video camera, batch of memory space."
1,the communication works
1,the communicating works
1,the communication mold
0,"spendy, but worth it"
0,"spendy, but Worth it"
0,"spendy, but deserving it"
0,"spendy, but worth it"
0,Ink consumption is little too much.
0,Ink consumption is minuscule too much.
0,Ink consumption is piddling too much.
0,It whines.
0,It creak.
0,It screak.
0,two-handed release to fold
0,two-handed freeing to fold
0,two-handed going to fold
0,"Picture quality poor, video runs less than 25fps, no preview screen, only 4MB memory."
0,"Picture quality misfortunate, video runs less than 25fps, no preview screen, only 4MB memory."
0,"Picture quality poor, video runs less than 25fps, no prevue screen, only 4MB memory."
0,No extras
0,No duplicate
0,No extra
1,Excellent  photos and features for the price
1,Excellent  photos and feature for the price
1,Excellent  photos and features for the Price
1,"Aesthetics, Speakerphone, Battery Life"
1,"Aesthetics, Speakerphone, Battery life-time"
1,"Aesthetics, Speakerphone, Battery liveliness"
1,Great Camera for $900-$1200 range
1,Great Camera for $900-$1200 image
1,Great Camera for $900-$1200 roam
0,Sliding door opens too often in pocket
0,Sliding door opens too frequently in pocket
0,Sliding doorway opens too often in pocket
0,"Not flashy, if you're into that sort of thing.  Just a good, reliable phone."
0,"Not flashy, if you're into that kind of thing.  Just a good, reliable phone."
0,"Not flashy, if you're into that sort of thing.  Just a thoroughly, reliable phone."
0,none
0,none
0,"not easy to transport, takes up a lot of room in car, can't use basket with back seat reclined"
0,"not easy to transport, takes up a lot of room in car, can't use basket with back keister reclined"
0,bad price
0,bad damage
0,badly price
1,"easy to use, low price, decent quality"
1,"easy to exercise, low price, decent quality"
1,"easy to use, low price, decent prize"
1,"Easy to use, good photos"
1,"Easy to use, adept photos"
1,"Easy to use, estimable photos"
1,extremely compact; Web-enabled; can set rings; voice activated; durable; standard jacks
1,extremely compact; Web-enabled; can set rings; voice activated; durable; banner jacks
1,extremely compact; Web-enabled; can set rings; voice activated; durable; standard gob
1,Accessories
1,accessory
1,accoutrement
0,"Lens Cap, Expensive Battery"
0,"Lens Cap, Expensive battery"
0,"Lens Cap, Expensive shelling"
1,Cheap
1,flash
1,inexpensive
0,can only scan and photocopy pics and sheets of paper
0,can only scan and photocopy exposure and sheets of paper
0,can only scan and photocopy pic and sheets of paper
1,"keyboard, keyboard, keyboard, voice commands, and a nice battery life compared to similar featured phones"
1,"keyboard, keyboard, keyboard, voice bidding, and a nice battery life compared to similar featured phones"
1,"keyboard, keyboard, keyboard, voice commands, and a nice battery life compared to similar featured headphone"
0,Gets some stray work groups from time to time.
0,Gets some stray make groups from time to time.
0,Gets some stray wreak groups from time to time.
1,cost.
1,be.
1,cost.
1,price.
1,toll.
0,Must learn all the options! Many! Get extra battery! 
0,Must learn all the options! Many! Get redundant battery! 
0,Must learn all the options! Many! contract extra battery! 
0,none
0,none
1,"It's cheap, does the job for me"
1,"It's brassy, does the job for me"
0,Difficult to adjust to low light settings.
0,Difficult to adjust to broken light settings.
0,Difficult to adjust to humiliated light settings.
1,Tough and Rugged.
1,Tough and rugged.
1,bully and Rugged.
1,"Easy to use, takes good pictures"
1,"Easy to manipulation, takes good pictures"
1,"Easy to use, film good pictures"
1,"Separate ink cart. Quick. Easy install. Prints good photos, great graphics."
1,"Separate ink cart. Quick. Easy install. Prints respectable photos, great graphics."
1,"Separate ink cart. Quick. Easy install. Prints skillful photos, great graphics."
0,can't think of any
0,can't consider of any
0,can't mean of any
