class,text
0,"the movie is dawn of the dead crossed with john carpenter 's ghosts of mars , with zombies not as ghoulish as the first and trains not as big as the second ."
0,"movie is dawn of the dead crossed with john carpenter 's ghosts , with zombies not as ghoulish as the first and trains not as big as the second ."
1,"a stylish but steady , and ultimately very satisfying , piece of character-driven storytelling ."
1,"a stylish but steady , and ultimately very satisfying , of character-driven storytelling ."
1,"a first-class road movie that proves you can run away from home , but your ego and all your problems go with you ."
1,"a first-class road movie proves can run away from home , but your ego and all your problems go with you ."
1,"one of recent memory 's most thoughtful films about art , ethics , and the cost of moral compromise ."
1,"of recent memory 's most thoughtful films about art , ethics , and the cost of moral compromise ."
1,"with this masterful , flawless film , -lrb- wang -rrb- emerges in the front ranks of china 's now numerous , world-renowned filmmakers ."
1,"with masterful , flawless film , -lrb- wang -rrb- emerges in the front ranks of china 's now , world-renowned filmmakers ."
0,"take away the controversy , and it 's not much more watchable than a mexican soap opera ."
0,"take away controversy , and it 's not much more watchable than a mexican soap opera ."
0,"this is a fragmented film , once a good idea that was followed by the bad idea to turn it into a movie ."
0,"this is a fragmented , once a good idea that was followed by bad idea to turn it into a movie ."
0,"franco is an excellent choice for the walled-off but combustible hustler , but he does not give the transcendent performance sonny needs to overcome gaps in character development and story logic ."
0,"franco is an excellent choice for the but combustible hustler , but he does not give the transcendent performance needs to overcome gaps in character development story logic ."
1,"escaping the studio , piccoli is warmly affecting and so is this adroitly minimalist movie ."
1,"escaping studio , piccoli is warmly affecting and so is this adroitly minimalist movie ."
0,"it 's leaden and predictable , and laughs are lacking ."
0,"'s leaden and predictable , and laughs are lacking ."
0,"by getting myself wrapped up in the visuals and eccentricities of many of the characters , i found myself confused when it came time to get to the heart of the movie ."
0,"by getting myself wrapped up in the visuals and eccentricities of many of the characters , i found myself when came to get to the heart of the movie ."
0,"at three hours and with very little story or character development , there is plenty of room for editing , and a much shorter cut surely would have resulted in a smoother , more focused narrative without sacrificing any of the cultural intrigue ."
0,"at three hours and with very little story or development , there is plenty of room for editing , and a much shorter cut surely have resulted in a smoother , more focused sacrificing any of the cultural intrigue ."
0,"the film contains no good jokes , no good scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the level of embarrassment ."
0,"the film contains no good , no good scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the of embarrassment ."
0,"combining quick-cut editing and a blaring heavy metal much of the time , beck seems to be under the illusion that he 's shooting the latest system of a down video ."
0,"combining editing and a blaring heavy metal much of the time , beck seems to be under the that he ' shooting the latest system of a down video ."
1,part of the charm of satin rouge is that it avoids the obvious with humour and lightness .
1,part of the charm of satin rouge is that it avoids the obvious with and lightness .
0,the characters are never more than sketches ... which leaves any true emotional connection or identification frustratingly out of reach .
0,characters are never more than sketches ... which leaves any true emotional connection or identification frustratingly out of reach .
1,pretty good little movie .
1,good little movie .
1,the wild thornberrys movie is pleasant enough and the message of our close ties with animals can certainly not be emphasized enough .
1,the wild thornberrys is pleasant and the message of our close ties with animals can certainly not be emphasized enough .
0,"unfortunately , that 's precisely what arthur dong 's family fundamentals does ."
0,", that 's precisely what arthur dong 's family fundamentals does ."
1,"the art direction and costumes are gorgeous and finely detailed , and kurys ' direction is clever and insightful ."
1,"art direction and costumes are gorgeous and finely detailed , and kurys ' direction is clever and insightful ."
0,"i guess it just goes to show that if you give a filmmaker an unlimited amount of phony blood , nothing good can happen ."
0,"i guess it just goes show that if give a filmmaker an unlimited amount of phony blood , nothing good can happen ."
0,to call this film a lump of coal would only be to flatter it .
0,to call this a lump of coal would only be to flatter it .
0,"i 'll stay with the stage versions , however , which bite cleaner , and deeper ."
0,"i 'll stay the stage versions , however , which bite cleaner , and deeper ."
0,"in the end , the movie bogs down in insignificance , saying nothing about kennedy 's assassination and revealing nothing about the pathology it pretends to investigate ."
0,"in the end , movie bogs down in insignificance , saying nothing about kennedy 's assassination and nothing about the pathology it pretends to investigate ."
0,one of the most highly-praised disappointments i 've had the misfortune to watch in quite some time .
0,one of the most highly-praised disappointments i 've had misfortune to watch in quite some time .
1,"it 's a treat watching shaw , a british stage icon , melting under the heat of phocion 's attentions ."
1,"it ' a treat watching shaw , a british stage icon , melting under the heat of phocion 's attentions ."
1,-lrb- grant -rrb- goes beyond his usual fluttering and stammering and captures the soul of a man in pain who gradually comes to recognize it and deal with it .
1,-lrb- grant -rrb- goes beyond his fluttering and stammering and captures the soul of a man in pain who gradually comes to recognize it and with it .
1,demonstrates a vivid imagination and an impressive style that result in some terrific setpieces .
1,demonstrates a imagination and an impressive style that result in some terrific setpieces .
1,ken russell would love this .
1,ken russell would love .
0,... overly melodramatic ...
0,... melodramatic ...
0,... overly melodramatic ...
1,`` brown sugar '' admirably aspires to be more than another `` best man '' clone by weaving a theme throughout this funny film .
1,`` brown '' admirably aspires to be more than another `` best man '' clone by weaving a theme throughout funny film .
1,"scooby doo is surely everything its fans are hoping it will be , and in that sense is a movie that deserves recommendation ."
1,"scooby doo is surely everything fans hoping it will be , and in that sense is a movie that deserves recommendation ."
0,"what jackson has done is proven that no amount of imagination , no creature , no fantasy story and no incredibly outlandish scenery"
0,"jackson has done is proven no amount of imagination , no creature , no fantasy story and no incredibly outlandish scenery"
0,the rollerball sequences feel sanitised and stagey .
0,rollerball sequences feel sanitised and stagey .
0,deserving of its critical backlash and more .
0,deserving its critical backlash and more .
1,his healthy sense of satire is light and fun ...
1,his healthy of satire is light and fun ...
1,"never lets go your emotions , taking them to surprising highs , sorrowful lows and hidden impulsive niches ... gorgeous , passionate , and at times uncommonly moving ."
1,"never lets go your emotions , taking them to surprising , sorrowful lows and hidden impulsive niches ... gorgeous , passionate , at times uncommonly moving ."
1,"a sun-drenched masterpiece , part parlor game , part psychological case study , part droll social satire ."
1,"a sun-drenched , part parlor game , part psychological case study , part droll social satire ."
1,"the real star of this movie is the score , as in the songs translate well to film , and it 's really well directed ."
1,"the real star of this is the score , as in the songs translate to film , and it 's really well directed ."
0,a great script brought down by lousy direction .
0,a great script brought by lousy direction .
1,the movie 's thesis -- elegant technology for the masses -- is surprisingly refreshing .
1,the movie 's thesis -- elegant technology for masses -- is surprisingly refreshing .
1,"a solid , psychological action film from hong kong ."
1,"a solid , action film from hong kong ."
0,"a horror movie with seriously dumb characters , which somewhat dilutes the pleasure of watching them stalked by creepy-crawly bug things that live only in the darkness ."
0,"a horror movie with seriously characters , which somewhat dilutes the of watching them stalked by creepy-crawly bug things that live only in the darkness ."
0,"if i want a real movie , i 'll buy the criterion dvd ."
0,"if i a real movie , i 'll buy the criterion dvd ."
0,"like many such biographical melodramas , it suffers from the awkwardness that results from adhering to the messiness of true stories ."
0,"like many such biographical , suffers from the awkwardness that results from adhering to the messiness of true stories ."
1,"even at its worst , it 's not half-bad ."
1,"even at its , it 's not half-bad ."
1,"ultimately , `` mib ii '' succeeds due to its rapid-fire delivery and enough inspired levity that it ca n't be dismissed as mindless ."
1,"ultimately , `` ii '' succeeds due to its rapid-fire delivery and enough inspired levity that it ca n't be dismissed as ."
1,"the old-world - meets-new mesh is incarnated in the movie 's soundtrack , a joyful effusion of disco bollywood that , by the end of monsoon wedding , sent my spirit soaring out of the theater ."
1,"the - meets-new mesh is incarnated in the 's soundtrack , a joyful effusion of disco bollywood that , by the end of monsoon wedding , sent my spirit soaring out of theater ."
0,the film does n't show enough of the creative process or even of what was created for the non-fan to figure out what makes wilco a big deal .
0,the film does n't show enough creative process or even of what was created for the non-fan to figure out what makes wilco a big deal .
1,"high drama , disney-style - a wing and a prayer and a hunky has-been pursuing his castle in the sky ."
1,"drama , disney-style - a wing and a prayer and a hunky has-been pursuing his castle in the sky ."
0,"like its title character , esther kahn is unusual but unfortunately also irritating ."
0,"like its title , esther kahn is unusual but unfortunately also irritating ."
0,"shunji iwai 's all about lily chou chou is a beautifully shot , but ultimately flawed film about growing up in japan ."
0,"'s all about lily chou chou is a beautifully shot , but ultimately flawed film about growing up in japan ."
1,"efficient , suitably anonymous chiller ."
1,", suitably anonymous chiller ."
1,... there is enough originality in ` life ' to distance it from the pack of paint-by-number romantic comedies that so often end up on cinema screens .
1,... is enough originality in ` life ' distance it from the pack of paint-by-number romantic comedies that so often end up on cinema screens .
0,i 'm not sure which will take longer to heal : the welt on johnny knoxville 's stomach from a riot-control projectile or my own tortured psyche .
0,i 'm not sure which will take longer to heal : the welt on johnny knoxville ' stomach from a riot-control or my own tortured psyche .
0,"no , i hate it ."
0,", i hate it ."
0,sewer rats could watch this movie and be so skeeved out that they 'd need a shower .
0,sewer could watch this movie and be so skeeved out that they 'd need a shower .
0,gaping plot holes sink this ` sub ' - standard thriller and drag audience enthusiasm to crush depth .
0,gaping plot holes sink this ` ' - standard thriller and drag audience enthusiasm to crush depth .
1,birthday girl walks a tricky tightrope between being wickedly funny and just plain wicked .
1,birthday girl walks a tricky tightrope between being funny and just plain wicked .
0,poor ben bratt could n't find stardom if mapquest emailed him point-to-point driving directions .
0,poor ben bratt could n't find stardom if emailed him point-to-point driving directions .
0,i still want my money back .
0,i still my money back .
0,just dreadful .
0,dreadful .
0,just dreadful .
0,leaks treacle from every pore .
0,leaks from every pore .
1,a poignant lyricism runs through balzac and the little chinese seamstress that transforms this story about love and culture into a cinematic poem .
1,a poignant lyricism runs through balzac and chinese seamstress that transforms this story about love and culture into a cinematic poem .
1,there are some movies that hit you from the first scene and you know it 's going to be a trip .
1,there are some movies hit you from the first and you know it 's going to be a trip .
0,i have to admit i walked out of runteldat .
0,i have admit i walked out of runteldat .
1,griffin & co. manage to be spectacularly outrageous .
1,& co. manage to be spectacularly outrageous .
0,"despite its sincere acting , signs is just another unoriginal run of the mill sci-fi film with a flimsy ending and lots of hype ."
0,"despite its sincere , signs is just another unoriginal run of the mill sci-fi film a flimsy ending and lots of hype ."
0,"while the production details are lavish , film has little insight into the historical period and its artists , particularly in how sand developed a notorious reputation ."
0,"while the production are lavish , film has little insight into the historical period and its artists , particularly in how sand developed a reputation ."
0,"we 're left with a story that tries to grab us , only to keep letting go at all the wrong moments ."
0,"we 're left with a story that to grab us , only to keep letting go all the wrong moments ."
0,"haneke 's script -lrb- from elfriede jelinek 's novel -rrb- is contrived , unmotivated , and psychologically unpersuasive , with an inconclusive ending ."
0,"'s script -lrb- from elfriede jelinek 's novel -rrb- is contrived , unmotivated , and psychologically unpersuasive , with an inconclusive ."
0,"and as with most late-night bull sessions , eventually the content is n't nearly as captivating as the rowdy participants think it is ."
0,"and as with late-night bull sessions , eventually the content is n't nearly as captivating as the rowdy think it is ."
0,"what they 're doing is a matter of plumbing arrangements and mind games , of no erotic or sensuous charge ."
0,"they 're doing is a matter of plumbing arrangements and mind games , of no erotic or sensuous charge ."
1,a well-executed spy-thriller .
1,a spy-thriller .
