class,text
1,this is the perfect camera for a photo hobbiest who wants to have easy point and shoot ability as well . 
1,this is the perfect camera for a photo hobbiest who wants to have easy point and shoot ability as well . 
1,as said before this works perfectly . 
1,as said before this works perfectly . 
1,"To set up the xbox, wap, and ethernest bridge, with the encryption on was less then 30 mins. "
1,"To set up the xbox, wap, and ethernest bridge, with the encryption on was less then 10 mins. "
1,"To set up the xbox, wap, and ethernest bridge, with the encryption on was less then 23 mins. "
1,"To set up the xbox, wap, and ethernest bridge, with the encryption on was less then 4 mins. "
1,"To set up the xbox, wap, and ethernest bridge, with the encryption on was less then 47 mins. "
0,Just don't get drawn into T-Mobile's catchy rebate.
0,Just do not get drawn into T-Mobile's catchy rebate.
0,Just don't get drawn into T-Mobile's catchy rebate.
0,  Cons Breaks easily. 
0,  Cons Breaks easily. 
0,"6 . the zen nx battery requires the ac adapter to recharge ; it does not charge by usb cable ; this is not tragic , but usb recharging would be a convenient ( additional ) choice . "
0,"1 . the zen nx battery requires the ac adapter to recharge ; it does not charge by usb cable ; this is not tragic , but usb recharging would be a convenient ( additional ) choice . "
0,"11 . the zen nx battery requires the ac adapter to recharge ; it doesn't charge by usb cable ; this is not tragic , but usb recharging would be a convenient ( additional ) choice . "
0,"3 . the zen nx battery requires the ac adapter to recharge ; it doesn't charge by usb cable ; this is not tragic , but usb recharging would be a convenient ( additional ) choice . "
0,"7 . the zen nx battery requires the ac adapter to recharge ; it does not charge by usb cable ; this isn't tragic , but usb recharging would be a convenient ( additional ) choice . "
0,"Personally, I may never buy Symantect products again."
0,"Personally, I may never buy Symantect products again."
0,I did see the review here and other places about a cracked LCD screen. 
0,I did see the review here and other places about a cracked LCD screen. 
1,"Anyhow, this software is working fine and no problems since I installed it two weeks ago."
1,"Anyhow, this software is working fine and no problems since I installed it two weeks ago."
0,"First of all, I've never been big on earbuds - they're just not that comfortable."
0,"First of all, I have never been big on earbuds - they're just not that comfortable."
0,"First of all, I've never been big on earbuds - they are just not that comfortable."
0,"First of all, I've never been big on earbuds - they're just not that comfortable."
1,"still , at least from my perspective , a great camera for the money , and i 'm a happy camper ! "
1,"still , at least from my perspective , a great camera for the money , and i 'm a happy camper ! "
1,"this radio receives fairly decent reception but not nearly as good as a normal radio , but as long as the stations are coming in clearly the phone 's radio should work perfectly . "
1,"this radio receives fairly decent reception but not nearly as good as a normal radio , but as long as the stations are coming in clearly the phone 's radio should work perfectly . "
1,"This product is by far the best Broadband Router on the market, I bought this to replace one of those Linksys Instant Wireless B routers, worked great for about a year. "
1,"This product is by far the best Broadband Router on the market, I bought this to replace one of those Linksys Instant Wireless B routers, worked great for about a year. "
1,"This product is by far the best Broadband Router on the market, I bought this to replace two of those Linksys Instant Wireless B routers, worked great for about a year. "
0,Norton online support does not even acknowledge this problem nor does the computer company that preloaded it on our new computer.
0,Azaria online support does not even acknowledge this problem nor does the computer company that preloaded it on our new computer.
0,Crosby online support does not even acknowledge this problem nor does the computer company that preloaded it on our new computer.
0,Keesha online support doesn't even acknowledge this problem nor does the computer company that preloaded it on our new computer.
0,Xitlali online support doesn't even acknowledge this problem nor does the computer company that preloaded it on our new computer.
1,With Bluetooth off the phone last almost twice as long.
1,With Bluetooth off the phone last almost twice as long.
0,They really are awfully small.
0,They really are awfully small.
1, This is one of the nicest electronic devices that I 've ever owned .
1, This is one of the nicest electronic devices that I 've ever owned .
1, This is two of the nicest electronic devices that I 've ever owned .
0,The only thing I don't like is the small size (8 MEG) memory card that comes with it.
0,The only thing I don't like is the small size (15 MEG) memory card that comes with it.
0,The only thing I don't like is the small size (2 MEG) memory card that comes with it.
0,The only thing I don't like is the small size (6 MEG) memory card that comes with it.
0,The only thing I don't like is the small size (9 MEG) memory card that comes with it.
1," Bass fanatics , look at the S120PII ."
1," Bass fanatics , look at the S120PII ."
0,the colors on the screen are not as crisp as i 'd have liked them to be . 
0,the colors on the screen are not as crisp as i 'd have liked them to be . 
0,the colors on the screen aren't as crisp as i 'd have liked them to be . 
1,"However, setting up using the quick start instructions was a breeze.  "
1,"However, setting up using the quick start instructions was a breeze.  "
0,"My biggest concern is that I have found Nokia phones lower quality construction to lead to lower prices, but they also don't last as long."
0,"My biggest concern is that I have found Nokia phones lower quality construction to lead to lower prices, but they also do not last as long."
0,"My biggest concern is that I have found Nokia phones lower quality construction to lead to lower prices, but they also don't last as long."
0,"My biggest concern is that I've found Nokia phones lower quality construction to lead to lower prices, but they also do not last as long."
0,"My biggest concern is that I've found Nokia phones lower quality construction to lead to lower prices, but they also don't last as long."
1,IF YOU NEED A WIRELESS ROUTER.... GET IT GET IT GET IT.... works really good....     
1,IF YOU NEED A WIRELESS ROUTER.... GET IT GET IT GET IT.... works really good....     
0,"If you are already using a previous version of nortron security and unistalled it to install the new version, you will still have all kind of problems in installing the new version on your system!"
0,"If you are already using a previous version of nortron security and unistalled it to install the new version, you will still have all kind of problems in installing the new version on your system!"
0,"If you are already using a previous version of nortron security and unistalled it to install the new version, you'll still have all kind of problems in installing the new version on your system!"
0,"If you're already using a previous version of nortron security and unistalled it to install the new version, you will still have all kind of problems in installing the new version on your system!"
0,"If you're already using a previous version of nortron security and unistalled it to install the new version, you'll still have all kind of problems in installing the new version on your system!"
0,"First, it failed whenever connecting to get updates."
0,"First, it failed whenever connecting to get updates."
0,"I see many other reviews that say the same....stay away from Norton, they don't deserve you, or anyone!"
0,"I see many other reviews that say the same....stay away from Adah, they don't deserve you, or anyone!"
0,"I see many other reviews that say the same....stay away from Kristyna, they don't deserve you, or anyone!"
0,"I see many other reviews that say the same....stay away from Severin, they don't deserve you, or anyone!"
0,"I see many other reviews that say the same....stay away from Vannesa, they don't deserve you, or anyone!"
1,"and with usb 2.0 , transferring music to your player is incredibly easy . "
1,"and with usb 2.0 , transferring music to your player is incredibly easy . "
1, This speaker mount is suitable for small speaker .
1, This speaker mount is suitable for small speaker .
1,it plays original dvds and cds and plays mp3s and jpegs . 
1,it plays original dvds and cds and plays mp3s and jpegs . 
1, The computer direct processing and shipping was outrageously fast .
1, The computer direct processing and shipping was outrageously fast .
0,the panel seems like it will come off very easily as other people have said . 
0,the panel seems like it will come off very easily as other people have said . 
0,the panel seems like it'll come off very easily as other people have said . 
0, This router gets 1 star from me due to it 's disconnect issue .
0, This router gets 1 star from me due to it 's disconnect issue .
0, This router gets 1 star from me due to it 's disconnect issue .
0, This router gets 2 star from me due to it 's disconnect issue .
0,what the hell is wrong with this thing . 
0,what the hell is wrong with this thing . 
0," The replacement unit had a problem too : the little switch on the bottom was n't working properly , making it impossible to select among city forecasts in my area ."
0," The replacement unit had a problem too : the little switch on the bottom was n't working properly , making it impossible to select among city forecasts in my area ."
1,"The games are decent, but u only get 2 to start off with."
1,"The games are decent, but u only get 2 to start off with."
0,the 6610 has the radio function which is utterly useless . 
0,the 12120 has the radio function which is utterly useless . 
0,the 12141 has the radio function which is utterly useless . 
0,the 498 has the radio function which is utterly useless . 
0,the 8864 has the radio function which is utterly useless . 
1,6- Small but very clear TFT screen.
1,6- Small but very clear TFT screen.
1,"The Hitachi is made in Malasyia, and looked cheap compared with the Makita, which is made in the USA."
1,"The Hitachi is made in Malasyia, and looked cheap compared with the Makita, which is made in the USA."
0,"3) The lack of an intermediate resolution setting, as other reviewers have suggested, is a problem, but that problem is meaningless with a larger CompactFlash memory card"
0,"1) The lack of an intermediate resolution setting, as other reviewers have suggested, is a problem, but that problem is meaningless with a larger CompactFlash memory card"
0,"2) The lack of an intermediate resolution setting, as other reviewers have suggested, is a problem, but that problem is meaningless with a larger CompactFlash memory card"
0,"4) The lack of an intermediate resolution setting, as other reviewers have suggested, is a problem, but that problem is meaningless with a larger CompactFlash memory card"
0,"5) The lack of an intermediate resolution setting, as other reviewers have suggested, is a problem, but that problem is meaningless with a larger CompactFlash memory card"
1,"the ringtones included are awesome , and did i mention they were polyphonic ? "
1,"the ringtones included are awesome , and did i mention they were polyphonic ? "
1,It's so small. 
1,It's so small. 
0,"feedback on creative 's product support is universally poor ; this is not limited to the zen , it applies to all the company 's products . "
0,"feedback on creative 's product support is universally poor ; this is not limited to the zen , it applies to all the company 's products . "
0,"feedback on creative 's product support is universally poor ; this isn't limited to the zen , it applies to all the company 's products . "
0,"The phone does not have an Mp3-player, FM radio, 200k+ color screen, megapixel camera, quad band, PDA, photo editor."
0,"The phone does not have an Mp3-player, FM radio, 200k+ color screen, megapixel camera, quad band, PDA, photo editor."
0,"The phone doesn't have an Mp3-player, FM radio, 200k+ color screen, megapixel camera, quad band, PDA, photo editor."
1," PROS : So off I went to get a faster router , and this one did the job I bought it for admirably ."
1," PROS : So off I went to get a faster router , and this one did the job I bought it for admirably ."
1," PROS : So off I went to get a faster router , and this two did the job I bought it for admirably ."
1,the zen has minimal stoppage between tracks ; when listening to music that continues from one track to the next the gap is just a hesitation - a slightly audible click ; if i am not listening for the progress from one track to the next i do n't even notice the click . 
1,the zen has minimal stoppage between tracks ; when listening to music that continues from one track to the next the gap is just a hesitation - a slightly audible click ; if i'm not listening for the progress from one track to the next i do n't even notice the click . 
1,the zen has minimal stoppage between tracks ; when listening to music that continues from one track to the next the gap is just a hesitation - a slightly audible click ; if i'm not listening for the progress from two track to the next i do n't even notice the click . 
1,the zen has minimal stoppage between tracks ; when listening to music that continues from two track to the next the gap is just a hesitation - a slightly audible click ; if i am not listening for the progress from two track to the next i do n't even notice the click . 
1,the zen has minimal stoppage between tracks ; when listening to music that continues from two track to the next the gap is just a hesitation - a slightly audible click ; if i'm not listening for the progress from one track to the next i do n't even notice the click . 
1,"i dont know what other people are saying , but the software is awesome . "
1,"i dont know what other people are saying , but the software is awesome . "
1,I have to say that I am very happy with it so far.
1,I have to say that I am very happy with it so far.
1,I have to say that I'm very happy with it so far.
1,I've to say that I am very happy with it so far.
1,Give each friend a different ringtone.
1,Give each friend a different ringtone.
0,"in fact , each of my creative mp3 players had software problem in the first place . "
0,"in fact , each of my creative mp3 players had software problem in the first place . "
1,"Whichever it may be, I'm happy I've made this purchase.  "
1,"Whichever it may be, I am happy I've made this purchase.  "
1,"Whichever it may be, I'm happy Ellena made this purchase.  "
1,"Whichever it may be, I'm happy Lekisha made this purchase.  "
1,"Whichever it may be, I'm happy Nila made this purchase.  "
0,"Of course, if you try to reach Symantec customer service you get useless automated systems unless you want to pay $30 per incident."
0,"Of course, if you try to reach Symantec customer service you get useless automated systems unless you want to pay $14 per incident."
0,"Of course, if you try to reach Symantec customer service you get useless automated systems unless you want to pay $32 per incident."
0,"Of course, if you try to reach Symantec customer service you get useless automated systems unless you want to pay $48 per incident."
0,"Of course, if you try to reach Symantec customer service you get useless automated systems unless you want to pay $53 per incident."
0,This is not an enterprise piece of hardware that you will find in an office or corporate environment. 
0,This is not an enterprise piece of hardware that you will find in an office or corporate environment. 
0,This is not an enterprise piece of hardware that you'll find in an office or corporate environment. 
0,This isn't an enterprise piece of hardware that you will find in an office or corporate environment. 
0,Dont rely on T-Mobile rebates.
0,Dont rely on T-Mobile rebates.
0, This model router has now failed me twice in the short span of time mentioned .
0, This model router has now failed me twice in the short span of time mentioned .
1, You ca n't go wrong with these if what you are looking for is a good sound in a small package !
1, You ca n't go wrong with these if what you are looking for is a good sound in a small package !
1, You ca n't go wrong with these if what you're looking for is a good sound in a small package !
1,"when you put this phone in your pocket you forget it is there ; it is unbelievably small and oh , so light . "
1,"when you put this phone in your pocket you forget it is there ; it is unbelievably small and oh , so light . "
1,"when you put this phone in your pocket you forget it is there ; it's unbelievably small and oh , so light . "
1,"when you put this phone in your pocket you forget it's there ; it is unbelievably small and oh , so light . "
1,"when you put this phone in your pocket you forget it's there ; it's unbelievably small and oh , so light . "
1,"with canon , you get pictures that appear to be photos , not still camcorder shots . "
1,"with canon , you get pictures that appear to be photos , not still camcorder shots . "
1,"in all fairness , customer reps are very nice , and they ( most of them ) try hard to answer your questions . "
1,"in all fairness , customer reps are very nice , and they ( most of them ) try hard to answer your questions . "
1,"for instance , i made several back-ups of my dvd movies using dvd-r ( w ) and + r ( w ) and it plays the dvds . "
1,"for instance , i made several back-ups of my dvd movies using dvd-r ( w ) and + r ( w ) and it plays the dvds . "
1,"Overall, if you know what basic steps to take, it was not difficult to connect, and the s/w worked well to connect.  "
1,"Overall, if you know what basic steps to take, it was not difficult to connect, and the s/w worked well to connect.  "
1,"Overall, if you know what basic steps to take, it wasn't difficult to connect, and the s/w worked well to connect.  "
1,"you can do other different things with it such as choose what kind of "" now playing "" interface , you can see the interface as modern or classical . "
1,"you can do other different things with it such as choose what kind of "" now playing "" interface , you can see the interface as modern or classical . "
0, LOOKS AND DURABILITY: I realize many people are fond of the minimalist white interface.  
0, LOOKS AND DURABILITY: I realize many people are fond of the minimalist white interface.  
0,"Unfortunately, Linksys does not write the best documentation.  "
0,"Unfortunately, Linksys does not write the best documentation.  "
0,"Unfortunately, Linksys doesn't write the best documentation.  "
0,"But, sometimes, if the Champ is too full, the flip handle won't function."
0,"But, sometimes, if the Champ is too full, the flip handle will not function."
0,"But, sometimes, if the Champ is too full, the flip handle won't function."
0,"Even when I set it to low, it's still very hard for me to adjust the player to where and what I want it to do.  "
0,"Even when I set it to low, it is still very hard for me to adjust the player to where and what I want it to do.  "
0,"Even when I set it to low, it's still very hard for me to adjust the player to where and what I want it to do.  "
0,seems it is always difficult to press to make a selection . 
0,seems it is always difficult to press to make a selection . 
0,seems it's always difficult to press to make a selection . 
0,It is hot enough to be annoying.
0,It is hot enough to be annoying.
1, This is a great product and carries a lot of pride in its networking capabilities for the price !
1, This is a great product and carries a lot of pride in its networking capabilities for the price !
0,I will say that the OS that the phone runs does have a few issues.
0,I will say that the OS that the phone runs does have a few issues.
0,I'll say that the OS that the phone runs does have a few issues.
1,and we definitely prefer our Champ!
1,and we definitely prefer our Champ!
1,and amazon.com has it for such a great price -- how can you go wrong ? 
1,and amazon.com has it for such a great price -- how can you go wrong ? 
1,"i have been ripping songs into it for the past few weeks , and the ease of use is wonderful . "
1,"i have been ripping songs into it for the past few weeks , and the ease of use is wonderful . "
1,"i've been ripping songs into it for the past few weeks , and the ease of use is wonderful . "
0,"also , the carrying case that came with mine covers up the display , so even though the side controls are reachable , i have to open it up to see the display . "
0,"also , the carrying case that came with mine covers up the display , so even though the side controls are reachable , i have to open it up to see the display . "
0,"also , the carrying case that came with mine covers up the display , so even though the side controls are reachable , i've to open it up to see the display . "
0,My old Sony Ericsson T610 has this feature.
0,My old Sony Ericsson T610 has this feature.
0," The router has obviously problems with static IP addresses , firewalls and numerous other programs ."
0," The router has obviously problems with static IP addresses , firewalls and numerous other programs ."
0," You can also use a 6v DC power supply -LRB- not included -RRB- Cons : - Bad Instructions ; like many products of this type the instructions manual is lacking and , in this case , erroneously lists the power requirements as AC when it should be DC ."
0," You can also use a 6v DC power supply -LRB- not included -RRB- Cons : - Bad Instructions ; like many products of this type the instructions manual is lacking and , in this case , erroneously lists the power requirements as AC when it should be DC ."
0," -LRB- yeah , like you 'll use a new , very expensive dsl modem as dumb bridge -RRB- I returned the Item and got a linksys dsl modem instead ."
0," -LRB- yeah , like you 'll use a new , very expensive dsl modem as dumb bridge -RRB- I returned the Item and got a linksys dsl modem instead ."
1,"It comes with an adapter to plug into the wall, which I hear is a step up from the other iPods, which require you plug it into a computer to charge it.  "
1,"It comes with an adapter to plug into the wall, which I hear is a step up from the other iPods, which require you plug it into a computer to charge it.  "
0," The range of response seems a little limited to me -LRB- changing the EQ setting on the iPod produces a definite change in the sound , but I would expect a little more richness in the changes -RRB- ."
0," The range of response seems a little limited to me -LRB- changing the EQ setting on the iPod produces a definite change in the sound , but I would expect a little more richness in the changes -RRB- ."
0," The range of response seems a little limited to me -LRB- changing the EQ setting on the iPod produces a definite change in the sound , but I'd expect a little more richness in the changes -RRB- ."
0,"After reading reviews of LCD problems, cracked, black blobs etc, I figured that it was probably a very limited problem. "
0,"After reading reviews of LCD problems, cracked, black blobs etc, I figured that it was probably a very limited problem. "
1,Other than that it meets or surpasses all of my needs and surely won't disappoint any already established Nokia phone fans.
1,Other than that it meets or surpasses all of my needs and surely will not disappoint any already established Nokia phone fans.
1,Other than that it meets or surpasses all of my needs and surely won't disappoint any already established Nokia phone fans.
1,"the 6610 excels as a cell phone , thank god . "
1,"the 3890 excels as a cell phone , thank god . "
1,"the 8021 excels as a cell phone , thank god . "
1,"the 8428 excels as a cell phone , thank god . "
1,"the 9486 excels as a cell phone , thank god . "
0,fm receiver - it has none . 
0,fm receiver - it has none . 
0,"battery life is about 1/4 of that advertised , no operators manual available for any of the nomad zen players ( on or off-line ) , occasional software lockups , replacement battery is expensive "
0,"battery life is about 1/4 of that advertised , no operators manual available for any of the nomad zen players ( on or off-line ) , occasional software lockups , replacement battery is expensive "
0,"battery life is about 1/4 of that advertised , no operators manual available for any of the nomad zen players ( on or off-line ) , occasional software lockups , replacement battery is expensive "
0,"battery life is about 2/4 of that advertised , no operators manual available for any of the nomad zen players ( on or off-line ) , occasional software lockups , replacement battery is expensive "
1,"All the features are incredibly intuitive, even for a novice like me."
1,"All the features are incredibly intuitive, even for a novice like me."
1,"For a sleeker, smaller and more ""average"" MP3 player the Nitrus is great but the iPod blows it out of the water - the interface is great and the design is wonderful."
1,"For a sleeker, smaller and more ""average"" MP3 player the Nitrus is great but the iPod blows it out of the water - the interface is great and the design is wonderful."
1,"I was looking for a compact, rugged (I carry it hiking, skiing, boating, etc) camera which is easy to use."
1,"I was looking for a compact, rugged (I carry it hiking, skiing, boating, etc) camera which is easy to use."
0,"The adjustment knob seemed ok, but when lowering the router, I have to practically pull it down while turning the knob."
0,"The adjustment knob seemed ok, but when lowering the router, I have to practically pull it down while turning the knob."
0,"The adjustment knob seemed ok, but when lowering the router, I've to practically pull it down while turning the knob."
0,"it does n't have firewire , not a real complaint since most windows users do n't generally have firewire cards themselves . "
0,"it does n't have firewire , not a real complaint since most windows users do n't generally have firewire cards themselves . "
0,The pluger gets stuck & you have to manually extract the mess.
0,The pluger gets stuck & you have to manually extract the mess.
0,The pluger gets stuck & you've to manually extract the mess.
0,Other than that it is all the same except the new updates.
0,Other than that it is all the same except the new updates.
0,Other than that it's all the same except the new updates.
1,"our special friends at creative gave this thing good sound quality , great features , long battery life , and an unbeatable price . "
1,"our special friends at creative gave this thing good sound quality , great features , long battery life , and an unbeatable price . "
1, Still for the price you ca n't find better for the cost .
1, Still for the price you ca n't find better for the cost .
0," However, the battery life isn't as good as I would like. "
0," However, the battery life is not as good as I would like. "
0," However, the battery life isn't as good as I would like. "
0," However, the battery life isn't as good as I'd like. "
1,"all in all this a great player that blows the i-pod away , with easy to use and understand features , software that is simple to understand and use , and a great sound ( which is all that matters in a mp3 player ) . "
1,"all in all this a great player that blows the i-pod away , with easy to use and understand features , software that is simple to understand and use , and a great sound ( which is all that matters in a mp3 player ) . "
1,"all in all this a great player that blows the i-pod away , with easy to use and understand features , software that's simple to understand and use , and a great sound ( which is all that matters in a mp3 player ) . "
0,I gave up and got a diaper Dekor.
0,I gave up and got a diaper Daunte.
0,I gave up and got a diaper Quintez.
0,I gave up and got a diaper Twanna.
0,I gave up and got a diaper Yadiel.
1, Even the bass is pretty impressive from such rather small drivers .
1, Even the bass is pretty impressive from such rather small drivers .
0,will never purchase apex again . 
0,will never purchase apex again . 
1,"The focus is great, though, if you are not taking a macro shot."
1,"The focus is great, though, if you are not taking a macro shot."
1,"The focus is great, though, if you aren't taking a macro shot."
1,"The focus is great, though, if you're not taking a macro shot."
1,I would however highly recommend the m12v router !
1,I would however highly recommend the m12v router !
1,I'd however highly recommend the m12v router !
1," If I were to rate these speakers on my listening needs , I would give a 2.5 stars , but I 'm giving 4 because I think they do the job that most people want them for ."
1," If I were to rate these speakers on my listening needs , I'd give a 2.3 stars , but I 'm giving 4 because I think they do the job that most people want them for ."
1," If I were to rate these speakers on my listening needs , I'd give a 2.4 stars , but I 'm giving 4 because I think they do the job that most people want them for ."
1," If I were to rate these speakers on my listening needs , I'd give a 2.8 stars , but I 'm giving 4 because I think they do the job that most people want them for ."
1," If I were to rate these speakers on my listening needs , I'd give a 2.9 stars , but I 'm giving 4 because I think they do the job that most people want them for ."
0,"The only problem I had was a few components didn't quite load correctly upon startup, but a reboot fixed the problem."
0,"The only problem I had was a few components did not quite load correctly upon startup, but a reboot fixed the problem."
0,"The only problem I had was a few components didn't quite load correctly upon startup, but a reboot fixed the problem."
1,1- Small.
1,1- Small.
1,Well Linksys was one of the original big players in the router industry.  
1,Well Linksys was one of the original big players in the router industry.  
1,Well Linksys was two of the original big players in the router industry.  
1,The blue backlit LCD looks really neat and is easy to read. 
1,The blue backlit LCD looks really neat and is easy to read. 
0,Norton support is completely pathetic.
0,Keturah support is completely pathetic.
0,Liliane support is completely pathetic.
0,Sol support is completely pathetic.
0,Terran support is completely pathetic.
0,But those 2 come up every time.
0,But those 2 come up every time.
1,silverish color really adds a special touch . 
1,silverish color really adds a special touch . 
1,"But like I stated, its better then a trash can, but I'm not sure if its better then the Diaper Genie."
1,"But like I stated, its better then a trash can, but Khali not sure if its better then the Diaper Genie."
1,"But like I stated, its better then a trash can, but Kylo not sure if its better then the Diaper Genie."
1,"But like I stated, its better then a trash can, but Linh not sure if its better then the Diaper Genie."
1,"But like I stated, its better then a trash can, but Yoselyn not sure if its better then the Diaper Genie."
1," And, with the iPods' full volume up, all you have to do is adjust your receivers' volume and your set, since the iPod itself acts as a strong amplifer of its' own."
1," And, with the iPods' full volume up, all you have to do is adjust your receivers' volume and your set, since the iPod itself acts as a strong amplifer of its' own."
1," And, with the iPods' full volume up, all you've to do is adjust your receivers' volume and your set, since the iPod itself acts as a strong amplifer of its' own."
0,After a week I tried to load some more songs and delete a few but the auto load didn't do anything but turn on my player. 
0,After a week I tried to load some more songs and delete a few but the auto load did not do anything but turn on my player. 
0,After a week I tried to load some more songs and delete a few but the auto load didn't do anything but turn on my player. 
1,"I recently had to run a 3/4"" straight bit through hard maple to make a deep dado and was amazed that this machine didn't even slow down."
1,"I recently had to run a 2/4"" straight bit through hard maple to make a deep dado and was amazed that this machine did not even slow down."
1,"I recently had to run a 3/4"" straight bit through hard maple to make a deep dado and was amazed that this machine did not even slow down."
1,"I recently had to run a 4/4"" straight bit through hard maple to make a deep dado and was amazed that this machine did not even slow down."
1,"I recently had to run a 5/4"" straight bit through hard maple to make a deep dado and was amazed that this machine did not even slow down."
0,it also has unproven battery life . 
0,it also has unproven battery life . 
0,"It's too bad, though, that !"
0,"It's too bad, though, that !"
1, In addition the price point is spectacular .
1, In addition the price point is spectacular .
0,Video recording is limited at just 9 seconds.
0,Video recording is limited at just 11 seconds.
0,Video recording is limited at just 15 seconds.
0,Video recording is limited at just 16 seconds.
0,Video recording is limited at just 9 seconds.
1,the aff feature did a great job converting the letterbox to fill 3/4 of the screen and the image still looked normal . 
1,the aff feature did a great job converting the letterbox to fill 1/4 of the screen and the image still looked normal . 
1,the aff feature did a great job converting the letterbox to fill 2/4 of the screen and the image still looked normal . 
1,the aff feature did a great job converting the letterbox to fill 3/4 of the screen and the image still looked normal . 
1,the aff feature did a great job converting the letterbox to fill 6/4 of the screen and the image still looked normal . 
0,"The touch-pad would be a great thing if it worked well, and as I never had issues getting songs transferred to the player, I did have problems accessing them from the player.   "
0,"The touch-pad would be a great thing if it worked well, and as I never had issues getting songs transferred to the player, I did have problems accessing them from the player.   "
1,"I love the diaper champ, it is really easy to use and since you can use regular garbage bags it doesn't cost an arm and a leg for refills."
1,"I love the diaper champ, it is really easy to use and since you can use regular garbage bags it does not cost an arm and a leg for refills."
1,"I love the diaper champ, it is really easy to use and since you can use regular garbage bags it doesn't cost an arm and a leg for refills."
1,"I love the diaper champ, it's really easy to use and since you can use regular garbage bags it does not cost an arm and a leg for refills."
1,"I love the diaper champ, it's really easy to use and since you can use regular garbage bags it doesn't cost an arm and a leg for refills."
0," Unfortunately , the installation software crashed several times and I had to reboot my Vista PC at least twice -- not fun ."
0," Unfortunately , the installation software crashed several times and I had to reboot my Vista PC at least twice -- not fun ."
0, I gave up after several attempts to contact dlink support .
0, I gave up after several attempts to contact dlink support .
0,what the hell is wrong with this thing . 
0,what the hell is wrong with this thing . 
0,"2 . the scroll button is n't the best , as it sometimes can be hard to select . "
0,"2 . the scroll button is n't the best , as it sometimes can be hard to select . "
0,and man ... i had to work to put my chinese songs on the player ... because i had the actual chinese names of the songs as the title .. 
0,and man ... i had to work to put my chinese songs on the player ... because i had the actual chinese names of the songs as the title .. 
0,"It had issues right off the bat, with freezing up, staying in 'SHUTTING DOWN' mode, and just not functioning very well in general. "
0,"It had issues right off the bat, with freezing up, staying in 'SHUTTING DOWN' mode, and just not functioning very well in general. "
1,Clear the call logs once in a while to speed up the phone people!!!
1,Clear the call logs once in a while to speed up the phone people!!!
0,"the zoom goes up and down in magnification , which is nice , but there is always a display of the zoom size about one-quarter of the way down from the top of the screen that interferes with viewing at most settings . "
0,"the zoom goes up and down in magnification , which is nice , but there is always a display of the zoom size about one of the way down from the top of the screen that interferes with viewing at most settings . "
0,"the zoom goes up and down in magnification , which is nice , but there is always a display of the zoom size about two of the way down from the top of the screen that interferes with viewing at most settings . "
0,"the zoom goes up and down in magnification , which is nice , but there's always a display of the zoom size about one of the way down from the top of the screen that interferes with viewing at most settings . "
0,"the zoom goes up and down in magnification , which is nice , but there's always a display of the zoom size about two of the way down from the top of the screen that interferes with viewing at most settings . "
0, Paid more than what amazon is currently selling this router at -LRB- price depression due to poor quality no doubt -RRB- and expected to get a good quality product ... these random disconnects kills it for me .
0, Paid more than what amazon is currently selling this router at -LRB- price depression due to poor quality no doubt -RRB- and expected to get a good quality product ... these random disconnects kills it for me .
1,owner 's manual has substandard troubleshooting guide . 
1,owner 's manual has substandard troubleshooting guide . 
1, The sound this slim design puts out !!
1, The sound this slim design puts out !!
1, I have been dealing with wireless routers and access points for a long time -LRB- most recently with Cisco\/Linksys -RRB- and this was the easiest most efficient setup I 've ever experienced .
1, I have been dealing with wireless routers and access points for a long time -LRB- most recently with Cisco\/Linksys -RRB- and this was the easiest most efficient setup I 've ever experienced .
1, I've been dealing with wireless routers and access points for a long time -LRB- most recently with Cisco\/Linksys -RRB- and this was the easiest most efficient setup I 've ever experienced .
0,I find that if you remove the springs it is much easier to adjust and will not stick much.
0,I find that if you remove the springs it is much easier to adjust and will not stick much.
0,I find that if you remove the springs it is much easier to adjust and won't stick much.
0,I find that if you remove the springs it's much easier to adjust and will not stick much.
0, The customer support is very rude .
0, The customer support is very rude .
0,my biggest complaint is the battery life or lack there of . 
0,my biggest complaint is the battery life or lack there of . 
0,"the setup process for the nomad is infuriating , and the interface with the player is sub-par . "
0,"the setup process for the nomad is infuriating , and the interface with the player is sub-par . "
1,The accesories that come with the player are great. 
1,The accesories that come with the player are great. 
0,"otherwise , it is difficult to figure out and awkward . "
0,"otherwise , it is difficult to figure out and awkward . "
0,"otherwise , it's difficult to figure out and awkward . "
1,NIS 2003 worked like a charm last year.
1,NIS 1032 worked like a charm last year.
1,NIS 138 worked like a charm last year.
1,NIS 1641 worked like a charm last year.
1,NIS 1762 worked like a charm last year.
0, Technical support rude and unhelpful .
0, Technical support rude and unhelpful .
1,"also , it was only $ 39.99 ( after rebate ) with free shipping and no tax so overall it is a decent player . "
1,"also , it was only $ 17.163 ( after rebate ) with free shipping and no tax so overall it is a decent player . "
1,"also , it was only $ 35.153 ( after rebate ) with free shipping and no tax so overall it is a decent player . "
1,"also , it was only $ 74.109 ( after rebate ) with free shipping and no tax so overall it is a decent player . "
1,"also , it was only $ 76.68 ( after rebate ) with free shipping and no tax so overall it is a decent player . "
1,The panorama setting is unbelieveable !
1,The panorama setting is unbelieveable !
0,"the player has its minor glitches like for example when i turn it on , 60 percent of the time , it sais , shutting down , which means i have to turn off , and turn it on again , which is not to my likings . "
